"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.206905175E1,-2.723570824E0,-6.343243718E-1,-4.198010862E-1
1.207906475E1,-2.606294155E0,-8.477362394E-1,-1.900267452E-1
1.208907875E1,-2.504085064E0,-9.947102666E-1,1.186938584E-2
1.209909175E1,-2.445277452E0,-1.050692081E0,2.047637403E-1
1.210910475E1,-2.438629389E0,-9.765922427E-1,3.831118941E-1
1.211911775E1,-2.403506994E0,-8.066263795E-1,5.500907302E-1
1.212913075E1,-2.332669735E0,-5.512614250E-1,6.588838696E-1
1.213914475E1,-2.291223049E0,-3.072477579E-1,7.357868552E-1
1.214915775E1,-2.293621063E0,-1.129489169E-1,8.764919043E-1
1.215917075E1,-2.288692236E0,3.038827144E-2,1.072695971E0
1.216918375E1,-2.208848238E0,1.131294444E-1,1.306294322E0
1.217919775E1,-2.088305473E0,1.919323802E-1,1.538146496E0
1.218921075E1,-1.930947542E0,3.846773207E-1,1.714072704E0
1.219922375E1,-1.788956046E0,6.353856921E-1,1.835564494E0
1.220923738E1,-1.693022847E0,8.943460584E-1,1.884682298E0
1.221925038E1,-1.651043773E0,1.002232552E0,1.763748646E0
1.222926437E1,-1.601153016E0,6.662316918E-1,1.519412756E0
1.223927737E1,-1.502331018E0,1.135983244E-1,1.282490015E0
1.224929037E1,-1.400100589E0,-2.859406471E-1,1.185516596E0
1.225930337E1,-1.413783908E0,-3.458641469E-1,1.398800373E0
1.226931738E1,-1.425447822E0,2.404310368E-2,1.752274513E0
1.227933038E1,-1.261663079E0,5.820382237E-1,1.989108324E0
1.228934337E1,-6.941842437E-1,1.168743491E0,1.924723268E0
1.229935637E1,8.983123302E-2,1.308051825E0,1.696819782E0
1.230937038E1,9.081441760E-1,9.936816096E-1,1.490357280E0
1.231938338E1,1.687189221E0,3.791877925E-1,1.380645394E0
1.232939638E1,2.353778124E0,-2.826557159E-1,1.361678123E0
1.233940938E1,3.034269810E0,-7.769796848E-1,1.499521017E0
1.234942238E1,3.814099312E0,-9.581219554E-1,1.755642533E0
1.235943637E1,4.541759491E0,-6.637430191E-1,1.973672390E0
1.236944937E1,4.868482590E0,-2.068529278E-1,2.062040091E0
1.237946238E1,4.651573181E0,1.943421662E-1,1.981888413E0
1.238947538E1,3.882807493E0,3.534244299E-1,1.670498013E0
1.239948937E1,2.876777887E0,4.016934037E-1,1.141527414E0
1.240950237E1,1.527128577E0,1.958060265E-1,4.919027090E-1
1.241951537E1,2.503184080E-1,3.985983878E-2,-1.205045264E-2
1.242952837E1,-6.560723186E-1,1.621636152E-1,-3.416841030E-1
1.243954137E1,-1.192254543E0,3.166746199E-1,-4.443675876E-1
1.244955538E1,-1.543289304E0,4.326139390E-1,-3.963634670E-1
1.245956838E1,-1.765255809E0,4.864955246E-1,-2.849871516E-1
1.246958138E1,-2.020574808E0,5.088260770E-1,-1.627724022E-1
1.247959437E1,-2.240579605E0,5.903712511E-1,-1.070521399E-1
1.248960837E1,-2.426392317E0,7.592343092E-1,-9.820850939E-2
1.249962138E1,-2.714144707E0,9.614566565E-1,-8.509244025E-2
1.250963438E1,-3.129198551E0,1.225746155E0,-4.251632839E-2
1.251964738E1,-3.652343035E0,1.521421194E0,6.966574583E-4
1.252966038E1,-4.129444122E0,1.709204078E0,3.633131832E-2
1.253967437E1,-4.327059269E0,1.664459229E0,1.058827043E-1
1.254968737E1,-4.114865780E0,1.344713569E0,2.259125113E-1
1.255970037E1,-3.637212753E0,8.120065331E-1,3.645667732E-1
1.256971337E1,-3.132359505E0,2.831132710E-1,4.958661199E-1
1.257972738E1,-2.808070660E0,-1.091676876E-1,6.249125004E-1
1.258974037E1,-2.675477743E0,-2.667943835E-1,8.143118620E-1
1.259975337E1,-2.568588257E0,-2.233268023E-1,1.120677114E0
1.260976637E1,-2.382958412E0,-5.024039000E-2,1.476023793E0
1.261978038E1,-2.160295725E0,2.590162456E-1,1.829980254E0
1.262979338E1,-1.961486578E0,7.449629903E-1,2.150615692E0
1.263980638E1,-1.832543015E0,1.338218808E0,2.370140553E0
1.264981938E1,-1.740822911E0,1.849204302E0,2.387325287E0
1.265983238E1,-1.596659541E0,1.940796733E0,2.161422253E0
1.266984637E1,-1.314278603E0,1.654529810E0,1.853435516E0
1.267985937E1,-8.696725965E-1,1.180196285E0,1.592855811E0
1.268987238E1,-4.127083719E-1,6.974671483E-1,1.459777474E0
1.269988538E1,-7.629331946E-2,4.118274152E-1,1.470340610E0
1.270989937E1,1.880957782E-1,5.793572068E-1,1.512410641E0
1.271991237E1,3.495137095E-1,1.340891480E0,1.497253776E0
1.272992537E1,3.717520833E-1,2.354283333E0,1.452294469E0
1.273993837E1,5.262148976E-1,3.276333332E0,1.437030077E0
1.274995137E1,8.472225070E-1,3.699232340E0,1.466701865E0
1.275996538E1,1.300776839E0,3.591322899E0,1.478018165E0
1.276997838E1,1.837858677E0,3.086772680E0,1.370343328E0
1.277999137E1,2.291639328E0,2.350848675E0,1.178724885E0
1.279000437E1,2.715342522E0,1.707018495E0,9.412688017E-1
1.280001838E1,3.115554571E0,1.190251470E0,7.507473230E-1
1.281003138E1,3.444385529E0,6.737552881E-1,6.582233906E-1
1.282004438E1,3.789009571E0,8.438788354E-2,5.893018246E-1
1.283005738E1,4.375031471E0,-4.120821953E-1,4.921141863E-1
1.284007038E1,5.370671272E0,-7.916010022E-1,5.255701542E-1
1.285008437E1,6.730509281E0,-1.062474370E0,5.629880428E-1
1.286009737E1,8.316555023E0,-1.047808886E0,6.600272655E-1
1.287011037E1,9.836464882E0,-1.042066574E0,7.659919262E-1
1.288012338E1,1.110426998E1,-9.515388608E-1,7.263052464E-1
1.289013737E1,1.168438816E1,-1.268297553E0,4.744216800E-1
1.290015037E1,1.109342098E1,-1.832986236E0,7.141303737E-3
1.291016337E1,8.900256157E0,-2.197485685E0,-4.724529386E-1
1.292017637E1,5.532545090E0,-1.960577607E0,-7.511509061E-1
1.293018937E1,2.177438974E0,-8.485521078E-1,-1.000401855E0
1.294020338E1,-2.303626686E-1,1.305767298E0,-1.082782149E0
1.295021638E1,-1.530069828E0,3.812142611E0,-6.401027441E-1
1.296022938E1,-2.301026106E0,5.686162472E0,2.015211284E-1
1.297024237E1,-2.615878582E0,6.709847927E0,1.260045886E0
1.298025637E1,-2.820808887E0,6.746017933E0,2.249371290E0
1.299026938E1,-2.684521437E0,5.680720806E0,2.921167850E0
1.300028238E1,-1.719458699E0,4.006385326E0,3.148521423E0
1.301029538E1,-7.767456770E-2,2.096264601E0,3.019472837E0
1.302030838E1,1.881753325E0,1.379158348E-1,2.863285780E0
1.303032237E1,3.821290016E0,-1.446070433E0,2.863806009E0
1.304033537E1,5.306446552E0,-2.342643738E0,2.997137785E0
1.305034837E1,6.130302906E0,-2.593891859E0,3.068680763E0
1.306036137E1,6.139305115E0,-2.329186678E0,2.852598190E0
1.307037538E1,5.413177013E0,-1.796271205E0,2.449340343E0
1.308038837E1,4.162163258E0,-1.237211347E0,2.030197144E0
1.309040137E1,2.732284546E0,-1.012423873E0,1.832105994E0
1.310041437E1,1.836339355E0,-1.538982987E0,1.725361943E0
1.311042737E1,1.780028820E0,-2.720175505E0,1.602025628E0
1.312044138E1,2.387115955E0,-4.077108383E0,1.323266149E0
1.313045438E1,3.685940981E0,-4.607904911E0,8.747572899E-1
1.314046738E1,4.808322430E0,-4.335555077E0,4.549139142E-1
1.315048038E1,4.966081142E0,-3.681701660E0,3.304156661E-1
1.316049437E1,4.360562801E0,-2.716849327E0,4.067903459E-1
1.317050737E1,3.394711256E0,-1.734690666E0,3.528328240E-1
1.318052038E1,2.603899240E0,-1.331045985E0,-2.826127410E-2
1.319053338E1,2.298443317E0,-1.807752728E0,-7.197948098E-1
1.320054638E1,2.404226542E0,-3.206977367E0,-1.593240023E0
1.321055954E1,2.885021687E0,-4.999547958E0,-2.426727533E0
1.322057254E1,3.649367094E0,-5.896989346E0,-3.092481852E0
1.323058554E1,3.802129030E0,-5.879133224E0,-3.432540655E0
1.324059854E1,3.242052078E0,-4.908843040E0,-3.367958307E0
1.325061154E1,2.306505680E0,-3.425523043E0,-3.029533148E0
1.326062554E1,1.347258091E0,-1.973518133E0,-2.732588053E0
1.327063854E1,8.649336100E-1,-1.232292771E0,-2.635927200E0
1.328065154E1,9.255527258E-1,-1.350403786E0,-2.743871450E0
1.329066454E1,1.242417097E0,-2.067508698E0,-3.032414198E0
1.330067854E1,1.478122592E0,-3.398944855E0,-3.500767231E0
1.331069154E1,1.582157135E0,-4.749186516E0,-3.814046621E0
1.332070454E1,1.632259607E0,-5.504215717E0,-3.892398119E0
1.333071754E1,1.507619977E0,-5.777377129E0,-3.809818029E0
1.334073054E1,1.275990486E0,-5.497441769E0,-3.601195812E0
1.335074454E1,9.042134285E-1,-4.808402538E0,-3.328721046E0
1.336075754E1,3.675718009E-1,-4.036836147E0,-3.036397219E0
1.337077054E1,-1.080886349E-1,-3.425741196E0,-2.792112350E0
1.338078354E1,-2.981677651E-1,-3.103245974E0,-2.618150949E0
1.339079754E1,-2.706406116E-1,-3.190546751E0,-2.512881279E0
1.340081054E1,-2.006812394E-1,-3.621576071E0,-2.537539244E0
1.341082354E1,-1.920194626E-1,-4.216050625E0,-2.670237064E0
1.342083654E1,-2.089808732E-1,-4.795856476E0,-2.770074844E0
1.343084954E1,-3.087199330E-1,-5.224209785E0,-2.762072802E0
1.344086354E1,-4.353673458E-1,-5.492045879E0,-2.696976900E0
1.345087654E1,-4.209310114E-1,-5.513441086E0,-2.571632862E0
1.346088954E1,-2.806282043E-1,-5.480243683E0,-2.374258280E0
1.347090254E1,-1.572843939E-1,-5.439178944E0,-2.059521914E0
1.348091554E1,-1.974323392E-1,-5.379254818E0,-1.661743760E0
1.349092954E1,-4.418639541E-1,-5.162016392E0,-1.237189293E0
1.350094254E1,-8.660282493E-1,-4.748026371E0,-7.958045006E-1
1.351095554E1,-1.320194721E0,-4.180449009E0,-4.207874537E-1
1.352096854E1,-1.749313354E0,-3.585168839E0,-1.635047942E-1
1.353098254E1,-2.265958071E0,-3.061511040E0,8.724845946E-2
1.354099554E1,-2.851757288E0,-2.562257767E0,3.624115884E-1
1.355100854E1,-3.279786825E0,-2.106053114E0,5.576598048E-1
1.356102154E1,-3.491516590E0,-1.663622618E0,6.767765880E-1
1.357103454E1,-3.551856279E0,-1.317592978E0,7.719191909E-1
1.358104854E1,-3.643691540E0,-1.142469645E0,9.822356701E-1
1.359106154E1,-3.694427490E0,-9.574566483E-1,1.169942260E0
1.360107454E1,-3.659984827E0,-7.372523546E-1,1.232182741E0
1.361108754E1,-3.588078022E0,-4.449487627E-1,1.222344756E0
1.362110154E1,-3.610892773E0,-1.662553400E-1,1.217226863E0
1.363111454E1,-3.630214453E0,4.911861569E-2,1.202256322E0
1.364112754E1,-3.571919918E0,1.597184688E-2,1.139474988E0
1.365114054E1,-3.332974434E0,-1.766090840E-1,1.088403106E0
1.366115354E1,-2.953124285E0,-3.969832659E-1,1.076800823E0
1.367116754E1,-2.513793230E0,-5.927377939E-1,1.063338161E0
1.368118054E1,-2.077232599E0,-7.011846304E-1,1.076645970E0
1.369119354E1,-1.650437593E0,-7.256730795E-1,1.212797642E0
1.370120654E1,-1.363827348E0,-6.398218274E-1,1.449560165E0
1.371121954E1,-1.172093034E0,-3.830473721E-1,1.672889948E0
1.372123354E1,-1.035189033E0,-1.034642011E-1,1.773176074E0
1.373124654E1,-9.599693418E-1,-3.651768668E-3,1.656204820E0
1.374125954E1,-9.367987514E-1,-6.034513935E-2,1.419296980E0
1.375127254E1,-8.564552069E-1,-1.206075028E-1,1.180929303E0
1.376128654E1,-7.075895667E-1,-1.153991595E-1,1.051864743E0
1.377129954E1,-4.963406920E-1,5.730391294E-2,1.072885633E0
1.378131254E1,-1.616093069E-1,4.217452407E-1,1.231392503E0
1.379132554E1,2.829179764E-1,9.062545896E-1,1.400448322E0
1.380133854E1,7.518359423E-1,1.477698922E0,1.484014273E0
1.381135254E1,1.199408174E0,1.993277550E0,1.472343206E0
1.382136554E1,1.559308767E0,2.321823835E0,1.390252829E0
1.383137854E1,1.750975728E0,2.377477169E0,1.294252872E0
1.384139154E1,2.148347139E0,2.126525402E0,1.118663549E0
1.385140554E1,3.008525848E0,1.193931103E0,1.158678770E0
1.386141854E1,3.993966103E0,4.996708781E-2,1.464824557E0
1.387143154E1,4.583145618E0,-8.255318999E-1,1.683250666E0
1.388144454E1,4.477954865E0,-9.747374058E-1,1.617379785E0
1.389145754E1,3.715080023E0,-5.535243154E-1,1.348995328E0
1.390147154E1,2.705862522E0,-7.528982311E-2,9.778070450E-1
1.391148454E1,2.020457506E0,7.476302236E-2,6.466224194E-1
1.392149754E1,1.845117331E0,-1.617179662E-1,3.214704692E-1
1.393151054E1,1.612756491E0,-3.411532938E-1,-5.003524572E-2
1.394152354E1,1.062886715E0,-2.871446609E-1,-3.903555274E-1
1.395153754E1,4.790338576E-1,-1.078539640E-1,-6.004805565E-1
1.396155054E1,-1.771463901E-1,1.049603000E-1,-7.862091660E-1
1.397156354E1,-8.787222505E-1,2.863359153E-1,-9.682908058E-1
1.398157654E1,-1.518879652E0,3.416292667E-1,-1.062136292E0
1.399159054E1,-2.064578295E0,2.974359393E-1,-1.031283259E0
1.400160354E1,-2.520399094E0,1.794637442E-1,-8.977984190E-1
1.401161654E1,-2.951101303E0,-3.655976430E-2,-6.781232357E-1
1.402162954E1,-3.296094656E0,-2.628909051E-1,-4.613235295E-1
1.403164254E1,-3.478484392E0,-4.459017515E-1,-2.860721350E-1
1.404165654E1,-3.507575274E0,-5.540239215E-1,-1.191761121E-1
1.405166954E1,-3.514523268E0,-6.352970004E-1,5.525542796E-2
1.406168254E1,-3.501416445E0,-7.160581946E-1,2.248108983E-1
1.407169554E1,-3.464727879E0,-8.404144645E-1,3.843011260E-1
1.408170854E1,-3.412433386E0,-1.002470016E0,5.162144303E-1
1.409172254E1,-3.302686930E0,-1.134621501E0,5.852452517E-1
1.410173554E1,-3.226454973E0,-1.237718344E0,6.294763684E-1
1.411174854E1,-3.197095156E0,-1.293122411E0,7.072604895E-1
1.412176154E1,-3.218677521E0,-1.245934010E0,8.428348303E-1
1.413177554E1,-3.276373386E0,-1.130767584E0,9.685477018E-1
1.414178854E1,-3.328683376E0,-8.860408068E-1,1.047786951E0
1.415180154E1,-3.292062283E0,-4.956156909E-1,1.128181219E0
1.416181454E1,-3.248595715E0,-1.291229278E-1,1.154575467E0
1.417182754E1,-3.019242764E0,2.302490622E-1,1.278705359E0
1.418184154E1,-2.702206850E0,5.011830926E-1,1.376223922E0
1.419185454E1,-2.365056515E0,6.778253913E-1,1.490552545E0
1.420186754E1,-2.029638290E0,8.150591254E-1,1.609786987E0
1.421188063E1,-1.764501810E0,9.302217960E-1,1.743416667E0
1.422189363E1,-1.557407260E0,1.012283444E0,1.898230195E0
1.423190762E1,-1.390612125E0,1.042634845E0,2.049338818E0
1.424192062E1,-1.283856153E0,1.036566377E0,2.137661934E0
1.425193362E1,-1.205388784E0,9.982495904E-1,2.155721664E0
1.426194662E1,-1.119153738E0,8.399949670E-1,2.139519453E0
1.427195962E1,-9.241850376E-1,6.613417864E-1,2.173977852E0
1.428197363E1,-6.404004693E-1,4.775058925E-1,2.287212372E0
1.429198663E1,-3.219427168E-1,3.565145433E-1,2.459299564E0
1.430199962E1,-4.943449423E-2,3.702383339E-1,2.633291006E0
1.431201262E1,9.447577596E-2,5.374014378E-1,2.756185532E0
1.432202663E1,1.536719799E-1,9.070215821E-1,2.800997257E0
1.433203963E1,1.135774031E-1,1.359388947E0,2.817158937E0
1.434205263E1,3.097866289E-2,1.735105634E0,2.872309923E0
1.435206563E1,-3.620797396E-2,1.939353228E0,2.949126959E0
1.436207863E1,-2.574840933E-2,1.951894522E0,3.010607958E0
1.437209262E1,1.927514076E-1,1.728806496E0,3.080800772E0
1.438210562E1,6.966885924E-1,1.284118772E0,3.199812174E0
1.439211862E1,1.368382335E0,7.951619029E-1,3.295261145E0
1.440213163E1,1.980444908E0,4.341493845E-1,3.366453171E0
1.441214463E1,2.368906975E0,3.469899893E-1,3.362497091E0
1.442215862E1,2.410303593E0,6.196915507E-1,3.266385555E0
1.443217162E1,2.229887486E0,1.155717731E0,3.162572622E0
1.444218462E1,2.057327986E0,1.549362183E0,3.125660658E0
1.445219762E1,2.035146236E0,1.710953593E0,3.225438118E0
1.446221163E1,2.199738979E0,1.655460238E0,3.389275312E0
1.447222463E1,2.486603498E0,1.426805496E0,3.480166674E0
1.448223763E1,2.667084932E0,1.265864015E0,3.395904779E0
1.449225062E1,2.594239712E0,1.367075205E0,3.173639536E0
1.450226362E1,2.364084959E0,1.806031227E0,2.978397608E0
1.451227763E1,2.411976099E0,2.143756866E0,2.992805243E0
1.452229063E1,2.819828272E0,1.912377357E0,3.272943497E0
1.453230363E1,3.299972057E0,1.233487606E0,3.538532257E0
1.454231663E1,3.667336464E0,4.145112932E-1,3.604861498E0
1.455232963E1,3.845417738E0,-2.459108680E-1,3.465868235E0
1.456234362E1,4.039134979E0,-2.953535318E-1,3.258250952E0
1.457235662E1,4.028466225E0,1.439546347E-1,2.994777441E0
1.458236962E1,3.651242971E0,8.082039952E-1,2.696881533E0
1.459238263E1,3.446773052E0,1.214299440E0,2.490886211E0
1.460239563E1,3.447265387E0,1.159319282E0,2.314681292E0
1.461240962E1,3.212618828E0,9.015285373E-1,2.006540298E0
1.462242262E1,2.733076334E0,8.136695027E-1,1.506222129E0
1.463243562E1,2.202210665E0,9.121285677E-1,9.446093440E-1
1.464244862E1,1.848275065E0,1.245714545E0,4.965042472E-1
1.465246162E1,1.689774990E0,1.637547374E0,1.337943673E-1
1.466247563E1,1.462466359E0,1.832256675E0,-1.961103082E-1
1.467248863E1,1.189613938E0,1.957098722E0,-4.519748688E-1
1.468250162E1,9.019575715E-1,1.926918268E0,-6.688933372E-1
1.469251462E1,6.909220219E-1,1.587914467E0,-8.753953576E-1
1.470252863E1,6.852087379E-1,1.064425707E0,-1.036606312E0
1.471254163E1,8.276481032E-1,5.632276535E-1,-1.179095149E0
1.472255463E1,1.062703013E0,1.784123480E-1,-1.279263616E0
1.473256763E1,1.408249140E0,-1.767098159E-1,-1.336748004E0
1.474258063E1,1.952521801E0,-6.234939694E-1,-1.365439773E0
1.475259462E1,2.653432846E0,-1.045897603E0,-1.349484086E0
1.476260762E1,3.356916904E0,-1.466817975E0,-1.283964992E0
1.477262062E1,3.951479912E0,-1.854118347E0,-1.156765103E0
1.478263363E1,4.367002010E0,-2.211237907E0,-9.440514445E-1
1.479264663E1,4.625474453E0,-2.596246004E0,-6.643425822E-1
1.480266062E1,4.835625172E0,-2.910903454E0,-3.273169100E-1
1.481267362E1,4.993300438E0,-3.054777861E0,-4.657103866E-2
1.482268662E1,5.055414677E0,-2.995280743E0,1.888361573E-1
1.483269962E1,5.034325123E0,-2.788335085E0,4.017994106E-1
1.484271262E1,4.932385445E0,-2.511736631E0,5.981084704E-1
1.485272663E1,4.752222061E0,-2.236522436E0,8.070129752E-1
1.486273963E1,4.566696167E0,-1.984592795E0,1.000993133E0
1.487275262E1,4.437356472E0,-1.773203015E0,1.124610424E0
1.488276562E1,4.289526939E0,-1.656614542E0,1.154512405E0
1.489277862E1,4.074449539E0,-1.682574272E0,1.110602021E0
1.490279263E1,3.839610577E0,-1.800194621E0,1.110454559E0
1.491280563E1,3.672343016E0,-1.937251925E0,1.184626579E0
1.492281863E1,3.633629322E0,-2.082384825E0,1.342561126E0
1.493283163E1,3.636672974E0,-2.128574848E0,1.533662081E0
1.494284562E1,3.604504824E0,-2.039286375E0,1.701598048E0
1.495285862E1,3.608741760E0,-1.797990918E0,1.840458155E0
1.496287162E1,3.699349642E0,-1.523704767E0,1.814371705E0
1.497288463E1,3.825176954E0,-1.245827079E0,1.564985275E0
1.498289763E1,3.798762321E0,-1.115322590E0,1.124346375E0
1.499291162E1,3.561204910E0,-1.216090322E0,6.719608307E-1
1.500292462E1,3.266057730E0,-1.489926338E0,3.911361396E-1
1.501293762E1,3.086513758E0,-1.809041977E0,2.538773715E-1
1.502295062E1,3.099579096E0,-2.125804424E0,1.723939776E-1
1.503296362E1,3.202434063E0,-2.377369642E0,9.564583749E-2
1.504297763E1,3.419193268E0,-2.452606916E0,-3.563300706E-4
1.505299063E1,3.630733252E0,-2.353303194E0,-1.330536902E-1
1.506300363E1,3.731129885E0,-2.239692450E0,-2.762886286E-1
1.507301662E1,3.853267431E0,-2.160902977E0,-3.209282458E-1
1.508302962E1,4.046616554E0,-2.369673252E0,-3.738340735E-1
1.509304363E1,4.396471500E0,-2.854400158E0,-5.658441186E-1
1.510305663E1,4.890149593E0,-3.552865505E0,-9.933984280E-1
1.511306963E1,5.338804245E0,-4.342155933E0,-1.444791436E0
1.512308263E1,5.627843857E0,-5.079871178E0,-1.809911609E0
1.513309563E1,5.578191757E0,-5.677815914E0,-2.065116882E0
1.514310962E1,5.170007229E0,-5.952141762E0,-2.247747898E0
1.515312262E1,4.553376675E0,-5.865714550E0,-2.372956991E0
1.516313562E1,3.889190197E0,-5.513879776E0,-2.486075640E0
1.517314863E1,3.289394617E0,-5.051635742E0,-2.598025322E0
1.518316163E1,2.864521503E0,-4.673558235E0,-2.706413507E0
1.519317562E1,2.564248800E0,-4.379286289E0,-2.877941847E0
1.520318862E1,2.293626547E0,-4.266413689E0,-3.042848587E0
1.521320167E1,2.012347460E0,-4.240303040E0,-3.076562643E0
1.522321467E1,1.580826759E0,-4.265047073E0,-2.907960176E0
1.523322867E1,1.065823913E0,-4.268560886E0,-2.626266241E0
1.524324167E1,6.106199622E-1,-4.100254059E0,-2.345261097E0
1.525325467E1,1.796735227E-1,-3.794907808E0,-2.122487307E0
1.526326767E1,-2.194831967E-1,-3.412195444E0,-1.949939966E0
1.527328067E1,-4.140364826E-1,-3.055202246E0,-1.835312009E0
1.528329467E1,-3.714408278E-1,-2.800903320E0,-1.858968139E0
1.529330767E1,-2.297853678E-1,-2.817538977E0,-1.969933867E0
1.530332067E1,-1.060881913E-1,-3.123866081E0,-2.107753277E0
1.531333367E1,-4.604452848E-1,-3.559107065E0,-2.207488298E0
1.532334667E1,-1.319502234E0,-3.709027290E0,-2.321155787E0
1.533336067E1,-2.444550991E0,-3.354820728E0,-2.404848814E0
1.534337367E1,-3.394663811E0,-2.758995295E0,-2.438165665E0
1.535338667E1,-3.861594439E0,-2.198210716E0,-2.396755457E0
1.536339967E1,-3.959179163E0,-1.914188147E0,-2.232218981E0
1.537341267E1,-3.750659227E0,-2.012548208E0,-2.053154707E0
1.538342667E1,-3.303345203E0,-2.444347858E0,-1.899852633E0
1.539343967E1,-2.766704559E0,-3.150888920E0,-1.855321050E0
1.540345267E1,-2.218068600E0,-3.940146446E0,-1.887340665E0
1.541346567E1,-1.818189025E0,-4.549959660E0,-1.927833200E0
1.542347867E1,-1.615669012E0,-4.901229858E0,-1.911684871E0
1.543349267E1,-1.521649599E0,-5.005360603E0,-1.807252288E0
1.544350567E1,-1.571144223E0,-4.911658764E0,-1.603331327E0
1.545351867E1,-1.727162957E0,-4.578954220E0,-1.381168723E0
1.546353167E1,-1.977583170E0,-4.197737694E0,-1.034596682E0
1.547354467E1,-2.086632252E0,-3.820323706E0,-6.801957488E-1
1.548355867E1,-2.250441313E0,-3.352575064E0,-4.106745720E-1
1.549357167E1,-2.775474787E0,-2.684004068E0,-2.580023706E-1
1.550358467E1,-3.448156118E0,-1.850198150E0,-1.969177127E-1
1.551359767E1,-4.001954079E0,-1.136345148E0,-1.258984208E-1
1.552361067E1,-4.341299534E0,-7.318174243E-1,8.193135727E-4
1.553362467E1,-4.402803421E0,-7.600309849E-1,1.192825139E-1
1.554363767E1,-4.138333321E0,-1.103224874E0,2.072760314E-1
1.555365067E1,-3.701521158E0,-1.528434038E0,2.666468322E-1
1.556366367E1,-3.219450474E0,-1.946058154E0,3.199193776E-1
1.557367667E1,-2.759233713E0,-2.259817362E0,4.275404811E-1
1.558369067E1,-2.379735708E0,-2.420471668E0,5.805382729E-1
1.559370367E1,-2.142348528E0,-2.388215065E0,7.564950585E-1
1.560371667E1,-2.057050467E0,-2.184992313E0,9.070882797E-1
1.561372967E1,-2.069773674E0,-1.865165830E0,1.015537143E0
1.562374367E1,-2.085392475E0,-1.537954926E0,1.121015072E0
1.563375667E1,-1.947642803E0,-1.281534672E0,1.242106318E0
1.564376967E1,-1.648931742E0,-1.168400884E0,1.293834567E0
1.565378267E1,-1.249389529E0,-1.059206486E0,1.293906450E0
1.566379567E1,-8.271296024E-1,-6.770704985E-1,1.263663650E0
1.567380967E1,-3.978509307E-1,8.441431448E-3,1.228131056E0
1.568382267E1,9.378032386E-2,8.058661819E-1,1.212005615E0
1.569383567E1,6.427660584E-1,1.518829465E0,1.243074775E0
1.570384867E1,1.197588086E0,2.090065002E0,1.385622025E0
1.571386167E1,1.608563423E0,2.377511978E0,1.562423348E0
1.572387567E1,1.744147420E0,2.379095078E0,1.509189367E0
1.573388867E1,1.757034540E0,2.187654734E0,1.381585121E0
1.574390167E1,2.058790684E0,1.497660160E0,1.481626272E0
1.575391467E1,3.033432484E0,-3.670949116E-2,2.026564360E0
1.576392767E1,4.000506401E0,-2.053809643E0,2.593492270E0
1.577394167E1,4.415919781E0,-3.312460899E0,2.717216969E0
1.578395467E1,4.223594189E0,-3.528676510E0,2.587677479E0
1.579396767E1,3.555650234E0,-2.945973396E0,2.250261068E0
1.580398067E1,2.699643612E0,-1.969590664E0,1.672419071E0
1.581399367E1,1.787415147E0,-9.198062420E-1,9.272353053E-1
1.582400767E1,8.632726669E-1,-2.007774822E-2,1.852106899E-1
1.583402067E1,-3.874850646E-2,6.264181137E-1,-4.594360292E-1
1.584403367E1,-7.731987834E-1,1.051126242E0,-9.846555591E-1
1.585404667E1,-1.431232095E0,1.463378668E0,-1.420202971E0
1.586405967E1,-2.081022501E0,1.927075505E0,-1.700231194E0
1.587407367E1,-2.573516846E0,2.266107798E0,-1.766097426E0
1.588408667E1,-2.943700075E0,2.104955435E0,-1.716049194E0
1.589409967E1,-3.171920776E0,1.550507665E0,-1.557518721E0
1.590411267E1,-3.271797895E0,6.659813523E-1,-1.387020707E0
1.591412567E1,-3.277814865E0,-2.275627255E-1,-1.240206718E0
1.592413967E1,-3.218306780E0,-9.413508773E-1,-1.093287110E0
1.593415267E1,-3.059470177E0,-1.360105991E0,-8.836287856E-1
1.594416567E1,-2.853277683E0,-1.615919352E0,-6.037132144E-1
1.595417867E1,-2.637122154E0,-1.739973307E0,-3.452978134E-1
1.596419167E1,-2.518500805E0,-1.669690609E0,-1.401105672E-1
1.597420567E1,-2.498872519E0,-1.400451660E0,6.142716482E-2
1.598421867E1,-2.556656361E0,-1.062695622E0,3.343777359E-1
1.599423167E1,-2.654384136E0,-7.142533064E-1,6.749635339E-1
1.600424467E1,-2.754458904E0,-3.874253333E-1,1.028137803E0
1.601425767E1,-2.850106001E0,-1.115458384E-1,1.359938860E0
1.602427167E1,-2.881494284E0,8.736433089E-2,1.618981361E0
1.603428467E1,-2.869935274E0,2.660432756E-1,1.748942375E0
1.604429767E1,-2.805888653E0,4.265242815E-1,1.771484971E0
1.605431067E1,-2.674893856E0,5.784613490E-1,1.717448473E0
1.606432367E1,-2.474158764E0,7.757046223E-1,1.655558467E0
1.607433767E1,-2.257434130E0,1.019925237E0,1.581403255E0
1.608435067E1,-2.135105610E0,1.227312803E0,1.466379166E0
1.609436367E1,-2.127621412E0,1.332551956E0,1.366731167E0
1.610437667E1,-2.109650850E0,1.299772978E0,1.348855734E0
1.611438967E1,-1.992892504E0,1.145427942E0,1.432329893E0
1.612440367E1,-1.747533441E0,1.039405704E0,1.601698875E0
