"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.030672362E1,1.441622131E1,-1.204560104E1,-6.827901306E0
1.031673763E1,1.317575089E1,-1.155776550E1,-6.369255066E0
1.032675063E1,1.111977631E1,-1.164623154E1,-7.422165527E0
1.033676362E1,9.528585205E0,-1.146750320E1,-8.639733582E0
1.034677662E1,8.801996155E0,-1.124282043E1,-8.294401703E0
1.035678962E1,8.439899139E0,-1.070798264E1,-6.322103119E0
1.036680363E1,7.801327057E0,-1.082324295E1,-4.505181427E0
1.037681663E1,6.313570862E0,-1.104882385E1,-2.815794525E0
1.038682963E1,4.926106110E0,-1.053509216E1,-1.876048737E0
1.039684263E1,4.541256409E0,-9.634115753E0,-2.504142609E0
1.040685662E1,4.507726135E0,-8.769214325E0,-3.748205566E0
1.041686962E1,4.349804535E0,-8.181835785E0,-4.405339050E0
1.042688262E1,4.008065186E0,-7.823930054E0,-4.567751312E0
1.043689563E1,3.442241821E0,-7.810757446E0,-4.317172394E0
1.044690962E1,2.250719604E0,-7.900720367E0,-3.788172455E0
1.045692262E1,6.432124329E-1,-8.033344574E0,-3.492686920E0
1.046693562E1,-5.113366699E-1,-7.967780914E0,-2.567311249E0
1.047694862E1,-1.496587830E0,-7.684120789E0,-1.445394287E0
1.048696263E1,-2.350861359E0,-7.649243317E0,2.365081787E-1
1.049697563E1,-2.891237640E0,-7.286846924E0,2.038161621E0
1.050698863E1,-2.805166626E0,-6.425538025E0,3.198698273E0
1.051700163E1,-2.086062012E0,-5.125491486E0,3.977528687E0
1.052701462E1,-1.104553070E0,-3.996389465E0,5.292993164E0
1.053702862E1,-8.137078857E-1,-3.570974121E0,5.849535828E0
1.054704163E1,-9.117539978E-1,-3.437601471E0,5.906267853E0
1.055705463E1,-1.164278870E0,-3.465293884E0,6.474186859E0
1.056706763E1,-1.711241455E0,-3.514541473E0,7.395970001E0
1.057708162E1,-2.816243591E0,-3.493135986E0,8.087681580E0
1.058709462E1,-3.855083313E0,-3.293151855E0,7.626191254E0
1.059710762E1,-4.238885193E0,-3.094215546E0,7.317832489E0
1.060712062E1,-3.694167938E0,-2.821183319E0,7.311844940E0
1.061713463E1,-2.021097107E0,-2.541265411E0,6.876101074E0
1.062714763E1,-2.800675964E-1,-3.133883057E0,7.371570740E0
1.063716062E1,1.093326416E0,-3.673959961E0,9.566306763E0
1.064717362E1,2.602787476E0,-3.585643616E0,1.169877228E1
1.065718662E1,4.129911804E0,-3.141816559E0,1.308249481E1
1.066720063E1,5.034181366E0,-2.584375763E0,1.381402359E1
1.067721363E1,4.905000000E0,-2.056723022E0,1.399589539E1
1.068722663E1,4.706363068E0,-1.194815369E0,1.396625702E1
1.069723963E1,4.875661011E0,1.079255676E-1,1.309866119E1
1.070725362E1,4.737648010E0,4.691244507E-1,1.066397415E1
1.071726662E1,5.060825958E0,-5.912704468E-2,7.549101563E0
1.072727962E1,6.129154358E0,-8.168513489E-1,2.439477081E0
1.073729263E1,8.864416351E0,-2.754272461E-2,-4.185146942E0
1.074730663E1,1.375579468E1,2.328707428E0,-1.046982788E1
1.075731962E1,1.802042633E1,4.225413208E0,-1.562316147E1
1.076733262E1,2.017893768E1,5.204227753E0,-2.081481537E1
1.086746463E1,1.026864624E0,-3.233276367E-1,-1.787867111E1
1.087747862E1,-4.614903259E-1,-5.697152710E-1,-1.490435623E1
1.088749162E1,-1.886077881E0,-9.545649719E-1,-1.234572693E1
1.089750462E1,-2.086960144E0,-1.594035187E0,-9.720935211E0
1.090751762E1,-1.741179199E0,-2.048639832E0,-7.223977661E0
1.091753163E1,-1.957180023E0,-2.616109772E0,-4.664150848E0
1.092754463E1,-2.418969727E0,-3.720812531E0,-1.234782257E0
1.093755763E1,-2.996768188E0,-4.224814453E0,2.478096771E0
1.094757062E1,-4.159101105E0,-4.563260651E0,5.172643433E0
1.095758362E1,-5.363646240E0,-5.463488617E0,7.235803070E0
1.096759763E1,-5.335055695E0,-5.998925171E0,8.957373047E0
1.097761063E1,-3.326682129E0,-5.790408783E0,9.711055756E0
1.098762363E1,8.443940735E-1,-4.703069916E0,9.568701782E0
1.099763663E1,5.924978943E0,-2.596650238E0,9.030870209E0
1.100765062E1,9.421557770E0,-1.063538361E0,9.121581573E0
1.101766362E1,9.955048370E0,-1.423689423E0,1.030382309E1
1.102767662E1,9.134005737E0,-2.243534546E0,1.105705673E1
1.103768962E1,8.619675293E0,-2.732567596E0,1.187839874E1
1.104770363E1,8.051007843E0,-2.701582031E0,1.357781479E1
1.105771662E1,8.185578003E0,-2.536175995E0,1.627894775E1
1.106772962E1,9.826615448E0,-2.427951050E0,1.883114044E1
1.107774262E1,1.215322723E1,-2.009720764E0,2.022174866E1
1.109776963E1,1.797372345E1,-1.446442108E0,1.678609314E1
1.110778263E1,1.943648163E1,-1.481020203E0,1.195114746E1
1.111779563E1,1.820858505E1,-2.574047241E0,7.621251526E0
1.112780863E1,1.545775543E1,-3.011587372E0,5.156477051E0
1.113782262E1,1.256247620E1,-3.848047943E0,4.229005737E0
1.114783562E1,1.046848068E1,-5.375771027E0,4.955295410E0
1.115784863E1,9.859996033E0,-6.892117767E0,6.680457916E0
1.116786163E1,1.183843185E1,-7.799680481E0,7.824828186E0
1.117787562E1,1.514819916E1,-8.204588470E0,6.465504913E0
1.118788862E1,1.871079071E1,-8.407266998E0,2.947370911E0
1.119790162E1,2.074251572E1,-8.523126068E0,-2.356100464E0
1.121792775E1,1.650482803E1,-7.232509918E0,-5.443580017E0
1.122794075E1,1.470182739E1,-8.266260223E0,-1.165626068E0
1.123795375E1,1.472502914E1,-8.482560425E0,1.889371033E0
1.124796675E1,1.476290039E1,-9.684560852E0,1.643582153E0
1.125797975E1,1.290256897E1,-1.107112747E1,-1.413510590E0
1.126799375E1,1.006851242E1,-1.249227219E1,-4.360432434E0
1.127800675E1,6.424190826E0,-1.378243927E1,-6.941515045E0
1.128801975E1,3.600762177E0,-1.393542114E1,-8.887618103E0
1.129803275E1,3.265758820E0,-1.208062820E1,-1.302187088E1
1.130804675E1,4.527784424E0,-1.066487228E1,-1.923485092E1
1.131805975E1,7.352410583E0,-9.416019287E0,-2.603401199E1
1.143821875E1,1.047686325E1,-7.081773376E0,-1.784993088E1
1.144823175E1,9.037007446E0,-7.939639435E0,-1.710463074E1
1.145824475E1,7.360493774E0,-8.286019135E0,-1.512574585E1
1.146825775E1,6.838678894E0,-8.510552216E0,-1.235845047E1
1.147827175E1,5.692362671E0,-8.176896057E0,-1.062745010E1
1.148828475E1,4.390220490E0,-8.099357300E0,-9.083560638E0
1.149829775E1,3.646866302E0,-8.328081665E0,-7.769892426E0
1.150831075E1,2.549348602E0,-8.792865143E0,-6.716832275E0
1.151832375E1,1.251547394E0,-9.564959564E0,-6.130351868E0
1.152833775E1,2.465373230E-1,-1.052641022E1,-6.125861206E0
1.153835075E1,-9.220825195E-2,-1.167781586E1,-6.298003235E0
1.154836375E1,1.354383545E0,-1.193243637E1,-6.681805115E0
1.155837675E1,4.934488678E0,-1.027553192E1,-7.645052032E0
1.156839075E1,8.038583679E0,-8.732989655E0,-8.500373383E0
1.157840375E1,8.840466156E0,-8.337062988E0,-7.349267120E0
1.158841675E1,7.893086243E0,-8.719817047E0,-5.423072662E0
1.159842975E1,6.181844788E0,-9.651629333E0,-4.519551544E0
1.160844375E1,5.068310394E0,-1.061293030E1,-4.171824646E0
1.161845675E1,5.691464539E0,-1.090048233E1,-3.861519928E0
1.162846975E1,7.505991211E0,-1.065634003E1,-3.760030975E0
1.163848275E1,1.004052063E1,-9.603279877E0,-3.120710449E0
1.164849575E1,1.272399033E1,-8.312064972E0,-2.200424194E0
1.165850975E1,1.517214935E1,-6.130651245E0,-2.599943390E0
1.166852275E1,1.767539383E1,-3.621718597E0,-4.900808716E0
1.167853575E1,1.830558334E1,-2.445764008E0,-8.310268707E0
1.168854875E1,1.683055069E1,-2.923420715E0,-1.044557831E1
1.169856275E1,1.467398529E1,-4.059258728E0,-1.131811386E1
1.170857575E1,1.401745056E1,-5.021308136E0,-1.223076599E1
1.171858875E1,1.599453918E1,-5.121449890E0,-1.289283920E1
1.172860175E1,1.936657700E1,-3.900738373E0,-1.263387772E1
1.173861575E1,2.192954727E1,-2.542762299E0,-1.233584747E1
1.182873475E1,1.754696091E1,-1.000833755E1,-1.392135040E1
1.183874775E1,1.768482422E1,-1.036085449E1,-1.595367416E1
1.184876075E1,1.817864731E1,-1.049332901E1,-1.738859024E1
1.185877375E1,1.821996140E1,-1.130299530E1,-1.660227539E1
1.186878675E1,1.754441620E1,-1.205413330E1,-1.434481979E1
1.187880075E1,1.670286621E1,-1.277593231E1,-1.280197815E1
1.188881375E1,1.572749451E1,-1.355521179E1,-1.273851013E1
1.189882675E1,1.523456955E1,-1.397688492E1,-1.178604080E1
1.190883975E1,1.549383041E1,-1.375983627E1,-9.408834229E0
1.191885375E1,1.504700958E1,-1.335163513E1,-7.112908630E0
1.192886675E1,1.337199280E1,-1.363948654E1,-6.089935913E0
1.193887975E1,9.888736267E0,-1.488250168E1,-7.033124542E0
1.194889275E1,6.774163055E0,-1.528486496E1,-7.813451843E0
1.195890675E1,5.736371155E0,-1.449570602E1,-7.856861572E0
1.196891975E1,4.912933502E0,-1.420381302E1,-7.534282379E0
1.197893275E1,3.350033569E0,-1.394769562E1,-8.018076324E0
1.198894575E1,2.016606445E0,-1.385384079E1,-7.912545776E0
1.199895975E1,1.038390656E0,-1.388003632E1,-6.635551300E0
1.200897275E1,1.595681763E-1,-1.337648346E1,-5.356161804E0
1.201898575E1,-2.007325745E-1,-1.252834717E1,-4.315525818E0
1.202899875E1,-9.857002258E-1,-1.184831131E1,-3.959715729E0
1.203901175E1,-3.081342316E0,-1.186283112E1,-4.357887726E0
1.204902575E1,-5.479954376E0,-1.198946777E1,-4.889282684E0
1.205903875E1,-6.530769196E0,-1.150357819E1,-4.884642334E0
1.206905175E1,-5.987399139E0,-1.055889267E1,-4.171375580E0
1.207906475E1,-5.131179657E0,-9.634714508E0,-3.485501862E0
1.208907875E1,-4.482578430E0,-8.833281097E0,-2.764900360E0
1.209909175E1,-3.961811371E0,-8.170160065E0,-2.065404968E0
1.210910475E1,-3.612737274E0,-7.539820862E0,-1.379830627E0
1.211911775E1,-3.528163147E0,-6.950346680E0,-2.204914856E-1
1.212913075E1,-3.187471619E0,-6.355334015E0,1.025517426E0
1.213914475E1,-3.198698273E0,-5.558690643E0,1.392404480E0
1.214915775E1,-3.894601135E0,-5.450765076E0,1.201401672E0
1.215917075E1,-4.572241974E0,-5.737269287E0,1.374441833E0
1.216918375E1,-4.868475952E0,-5.795498199E0,2.087858276E0
1.217919775E1,-4.517605591E0,-5.682333527E0,3.011287994E0
1.218921075E1,-3.555107117E0,-5.488935699E0,4.137246552E0
1.219922375E1,-2.539020081E0,-4.802612915E0,5.034929810E0
1.220923738E1,-1.465751953E0,-3.946393433E0,5.758225708E0
1.221925038E1,1.104104004E0,-2.602338409E0,6.001020813E0
1.222926437E1,3.791764984E0,-1.804946594E0,5.225932617E0
1.223927737E1,5.334906006E0,-1.896107025E0,4.862787781E0
1.224929037E1,5.950126648E0,-2.854114838E0,5.819298706E0
1.225930337E1,5.204078064E0,-4.005819855E0,7.093149719E0
1.226931738E1,5.242248688E0,-4.381688232E0,9.557026062E0
1.227933038E1,7.102430420E0,-3.893403625E0,1.318398376E1
1.228934337E1,9.346563721E0,-2.136207733E0,1.669463333E1
1.229935637E1,9.366622009E0,-1.407073975E-2,1.757345581E1
1.230937038E1,7.338938599E0,2.204914856E-1,1.460438004E1
1.231938338E1,5.176984406E0,3.367996216E-2,1.134296219E1
1.232939638E1,4.544399872E0,-9.050180054E-1,7.546856232E0
1.233940938E1,4.995861053E0,-2.058818665E0,5.339995422E0
1.234942238E1,6.043682098E0,-3.268153839E0,3.998335419E0
1.235943637E1,8.799002380E0,-4.008813629E0,2.186952209E0
1.236944937E1,1.194560898E1,-4.108206940E0,-3.551514587E0
1.237946238E1,1.468506226E1,-2.976260834E0,-1.277099258E1
1.238947538E1,1.702409821E1,-1.660047913E-1,-2.308843735E1
1.239948937E1,1.877081589E1,3.160527649E0,-3.081566849E1
1.252966038E1,3.226540375E0,-5.448669434E-1,-1.760623764E1
1.253967437E1,1.843266907E0,-1.798959045E0,-1.343830490E1
1.254968737E1,5.487588501E-1,-2.933000793E0,-8.303383026E0
1.255970037E1,-3.185375977E-1,-3.600163422E0,-3.874842224E0
1.256971337E1,-8.443940735E-1,-3.652404785E0,-1.093027039E0
1.257972738E1,-1.122964783E0,-3.431015167E0,2.573149109E-1
1.258974037E1,-1.453627167E0,-3.931723938E0,1.204245758E0
1.259975337E1,-2.142344971E0,-4.978497162E0,3.264112244E0
1.260976637E1,-2.457140350E0,-5.752238159E0,6.207740936E0
1.261978038E1,-2.091301117E0,-6.037544861E0,8.832981720E0
1.262979338E1,-1.316811676E0,-5.836961975E0,1.079091019E1
1.263980638E1,-2.903961182E-2,-5.219945068E0,1.201012482E1
1.264981938E1,2.176024933E0,-4.246219940E0,1.244167740E1
1.265983238E1,4.795128479E0,-3.008443909E0,1.208916046E1
1.266984637E1,5.961353302E0,-2.344125366E0,1.181957108E1
1.267985937E1,5.893544312E0,-2.671344910E0,1.230695755E1
1.268987238E1,5.032385101E0,-3.084186401E0,1.254705826E1
1.269988538E1,4.335434418E0,-3.700454865E0,1.257714569E1
1.270989937E1,5.084027710E0,-3.855981445E0,1.350566483E1
1.271991237E1,7.269183655E0,-3.654799805E0,1.516092270E1
1.272992537E1,8.990753632E0,-3.758983154E0,1.514086441E1
1.273993837E1,9.414672089E0,-3.964056702E0,1.528037430E1
1.274995137E1,8.854237518E0,-4.593348083E0,1.485720428E1
1.275996538E1,8.299790497E0,-5.518873444E0,1.343635895E1
1.276997838E1,8.735684052E0,-6.325096893E0,1.186732178E1
1.277999137E1,9.456884308E0,-7.338788910E0,9.767638092E0
1.279000437E1,1.020487885E1,-8.581804047E0,8.694819031E0
1.280001838E1,1.041459274E1,-1.020368134E1,8.673862610E0
1.281003138E1,9.582024078E0,-1.161210251E1,8.611442413E0
1.282004438E1,8.694968719E0,-1.321886124E1,9.231004028E0
1.283005738E1,8.563242645E0,-1.531734741E1,1.210113556E1
1.284007038E1,7.972121887E0,-1.740221191E1,1.568318665E1
1.285008437E1,7.204667816E0,-1.890808044E1,1.861813339E1
1.286009737E1,8.580905914E0,-2.110072083E1,1.886167694E1
1.296022938E1,6.347999268E0,-8.996292114E0,-1.345581848E1
1.297024237E1,2.795287170E0,-1.019395157E1,-1.079570023E1
1.298025637E1,9.090596008E-1,-1.117950211E1,-9.817035370E0
1.299026938E1,2.375709686E0,-1.019529877E1,-8.343050537E0
1.300028238E1,5.684578857E0,-8.572074280E0,-2.947969666E0
1.301029538E1,9.569001160E0,-6.622229004E0,3.621718597E0
1.302030838E1,1.106184677E1,-6.152056732E0,7.424859924E0
1.303032237E1,1.124371857E1,-7.662864990E0,8.904981995E0
1.304033537E1,1.136361923E1,-8.696615295E0,7.054679718E0
1.305034837E1,1.302112244E1,-9.544152832E0,2.418969727E0
1.306036137E1,1.666888687E1,-8.582702179E0,-4.142485657E0
1.307037538E1,1.987686584E1,-6.432723083E0,-1.065589096E1
1.308038837E1,2.126657593E1,-4.672234039E0,-1.556942322E1
1.310041437E1,1.765204239E1,-3.105591888E0,-1.741897705E1
1.311042737E1,1.757689865E1,-3.401975555E0,-1.232297424E1
1.312044138E1,1.881242935E1,-3.520529022E0,-6.124214630E0
1.313045438E1,2.178839081E1,-2.864443359E0,1.845063171E0
1.333071754E1,1.828462692E1,-1.113130234E1,-8.957073669E0
1.334073054E1,1.735341339E1,-1.124865829E1,-8.389004974E0
1.335074454E1,1.696916245E1,-1.172362061E1,-8.186176758E0
1.336075754E1,1.630544266E1,-1.219738541E1,-9.172475739E0
1.337077054E1,1.558469147E1,-1.204096069E1,-9.318721619E0
1.338078354E1,1.495495102E1,-1.198557587E1,-8.095315704E0
1.339079754E1,1.406999130E1,-1.248119522E1,-7.349865875E0
1.340081054E1,1.358529922E1,-1.259750336E1,-7.980504456E0
1.341082354E1,1.349159409E1,-1.197090637E1,-9.358987885E0
1.342083654E1,1.271530838E1,-1.197824112E1,-1.010713211E1
1.343084954E1,1.131646729E1,-1.263881744E1,-9.968969421E0
1.344086354E1,1.000863693E1,-1.292217819E1,-9.116641846E0
1.345087654E1,9.094338226E0,-1.310030777E1,-6.719826050E0
1.346088954E1,7.690258026E0,-1.316811676E1,-4.802014160E0
1.347090254E1,5.505102081E0,-1.336780151E1,-4.741689606E0
1.348091554E1,3.090623016E0,-1.354802673E1,-6.238277435E0
1.349092954E1,1.357676697E0,-1.334774323E1,-7.928412781E0
1.350094254E1,5.132826233E-1,-1.333352280E1,-9.089697876E0
1.351095554E1,5.301974487E-1,-1.327873672E1,-9.370064850E0
1.352096854E1,1.084794159E0,-1.314207092E1,-9.261241150E0
1.353098254E1,6.087840271E-1,-1.339639206E1,-1.004516098E1
1.354099554E1,-3.384461975E-1,-1.353350693E1,-1.036788986E1
1.355100854E1,-4.472698975E-1,-1.306498123E1,-8.996741180E0
1.356102154E1,-1.347198486E-2,-1.241817627E1,-6.402186584E0
1.357103454E1,-3.966751099E-2,-1.196940948E1,-4.644541626E0
1.358104854E1,-1.196012878E0,-1.199141373E1,-4.204905853E0
1.359106154E1,-1.553170166E0,-1.172556656E1,-3.207080841E0
1.360107454E1,-8.286767578E-1,-1.065349594E1,-1.504371643E0
1.361108754E1,-2.980302429E-1,-1.006417145E1,1.062789917E-2
1.362110154E1,-6.554869080E-1,-9.730066223E0,4.522096252E-1
1.363111454E1,-1.130598907E0,-9.258397064E0,8.887019348E-1
1.364112754E1,-1.342408447E0,-8.797206116E0,1.477277985E0
1.365114054E1,-1.604962463E0,-8.549171906E0,2.974464569E0
1.366115354E1,-1.971550140E0,-8.344248047E0,5.241799622E0
1.367116754E1,-2.354453888E0,-7.562872925E0,7.027136993E0
1.368118054E1,-2.541415100E0,-6.657854919E0,8.328680420E0
1.369119354E1,-3.406466217E0,-6.218219147E0,9.237889709E0
1.370120654E1,-4.532125397E0,-5.502108307E0,9.173074493E0
1.371121954E1,-4.536915436E0,-4.375401306E0,9.127569122E0
1.372123354E1,-3.550616455E0,-3.119063873E0,9.317673798E0
1.373124654E1,-1.633852386E0,-1.456770630E0,8.665180664E0
1.374125954E1,-1.017883301E-2,2.625540161E-1,7.874075775E0
1.375127254E1,5.680686951E-1,7.214996338E-1,8.386011200E0
1.376128654E1,2.432441711E-1,5.466632080E-1,9.737850037E0
1.377129954E1,-5.222639465E-1,-4.308041382E-1,1.119477036E1
1.378131254E1,-1.109343109E0,-1.387315063E0,1.329729813E1
1.379132554E1,-7.981402588E-1,-1.962718506E0,1.521555908E1
1.380133854E1,6.414161682E-1,-2.030078430E0,1.580712891E1
1.381135254E1,2.538421326E0,-2.079625397E0,1.479882568E1
1.382136554E1,3.917204132E0,-1.530118103E0,1.238823853E1
1.383137854E1,4.385729828E0,-2.751278687E-1,8.775052185E0
1.384139154E1,4.918322296E0,6.869215393E-1,6.157146149E0
1.385140554E1,3.998036041E0,-2.814147949E-2,4.009562073E0
1.386141854E1,2.105820923E0,-2.192341003E0,1.154100037E-1
1.387143154E1,3.568878479E0,-1.998793488E0,-6.044580231E0
1.388144454E1,7.824379120E0,1.832189941E-1,-1.304971298E1
1.389145754E1,1.191222839E1,2.758164368E0,-1.996548157E1
1.390147154E1,1.466260895E1,4.822222137E0,-2.623833710E1
1.405166954E1,-1.098266144E0,-4.789889374E0,-1.717109253E1
1.406168254E1,-1.319206696E0,-5.059329071E0,-1.451112396E1
1.407169554E1,-1.566193085E0,-5.145250397E0,-1.206985062E1
1.408170854E1,-1.650018768E0,-5.288053436E0,-9.889035645E0
1.409172254E1,-1.404678955E0,-5.045258331E0,-7.487280121E0
1.410173554E1,-1.257385254E0,-4.662803650E0,-5.549260254E0
1.411174854E1,-1.521885223E0,-4.734055481E0,-4.199666748E0
1.412176154E1,-2.048190765E0,-4.932991791E0,-2.619253235E0
1.413177554E1,-2.234253845E0,-4.887935486E0,-9.443861389E-1
1.414178854E1,-1.451531525E0,-4.627926178E0,6.354286194E-1
1.415180154E1,-1.455573120E0,-4.169279938E0,3.181783447E0
1.416181454E1,-8.464897156E-1,-4.493206329E0,4.677173767E0
1.417182754E1,-1.948947144E0,-4.081562347E0,6.657705231E0
1.418184154E1,-2.857707367E0,-3.813320160E0,8.494685211E0
1.419185454E1,-3.295397186E0,-3.554358673E0,9.046288147E0
1.420186754E1,-3.902983704E0,-3.283721466E0,9.391620026E0
1.421188063E1,-4.288132782E0,-3.050656128E0,9.160949707E0
1.422189363E1,-4.734504547E0,-2.856809235E0,8.639284515E0
1.423190762E1,-4.741090851E0,-2.912194061E0,8.145461426E0
1.424192062E1,-4.208797760E0,-2.620600433E0,7.555388489E0
1.425193362E1,-3.171903992E0,-2.350711670E0,7.186106415E0
1.426194662E1,-2.155367889E0,-2.336191864E0,6.886130219E0
1.427195962E1,-1.575773163E0,-2.494412842E0,7.344776459E0
1.428197363E1,-1.539398804E0,-2.725681915E0,8.154442749E0
1.429198663E1,-1.454674988E0,-2.903212738E0,8.588540039E0
1.430199962E1,-8.792715454E-1,-2.971321106E0,8.819360046E0
1.431201262E1,2.157014465E-1,-2.504142609E0,8.577463074E0
1.432202663E1,2.017354889E0,-2.217339020E0,8.418643341E0
1.433203963E1,3.284170532E0,-2.333796844E0,8.172255707E0
1.434205263E1,3.481011200E0,-2.581681366E0,7.620054016E0
1.435206563E1,3.764222260E0,-3.478616180E0,7.213948517E0
1.436207863E1,4.511019287E0,-4.067192230E0,7.100484467E0
1.437209262E1,5.059329071E0,-4.626578979E0,7.902666321E0
1.438210562E1,5.610932007E0,-5.450765076E0,9.347312164E0
1.439211862E1,7.024891663E0,-6.266418915E0,1.032388138E1
1.440213163E1,8.621621246E0,-6.903943176E0,1.010967682E1
1.441214463E1,1.017209702E1,-7.102430420E0,9.011111298E0
1.442215862E1,1.182316360E1,-6.819069672E0,7.346123657E0
1.443217162E1,1.274135422E1,-6.330335999E0,5.992189178E0
1.444218462E1,1.256472153E1,-6.183341675E0,5.359005890E0
1.445219762E1,1.206760529E1,-7.060218201E0,5.284161530E0
1.446221163E1,1.223346039E1,-8.917555847E0,5.524561615E0
1.447222463E1,1.334938980E1,-1.016715729E1,5.432503052E0
1.448223763E1,1.538485703E1,-1.058643539E1,4.745282135E0
1.449225062E1,1.754606277E1,-1.071426956E1,3.699107666E0
1.450226362E1,1.823582840E1,-1.047656387E1,3.561843109E0
1.451227763E1,1.666918625E1,-9.337133331E0,4.568050690E0
1.452229063E1,1.478235992E1,-1.079315552E1,5.028343506E0
1.453230363E1,1.468236786E1,-1.206326431E1,3.564537506E0
1.454231663E1,1.713396973E1,-1.281664764E1,1.311722260E0
1.455232963E1,2.014031799E1,-1.337857910E1,-1.020877075E-1
1.456234362E1,2.350846390E1,-1.279673904E1,-3.248245239E-2
1.472255463E1,1.714280136E1,-6.406527557E0,-1.636546783E0
1.473256763E1,1.510793289E1,-6.783443756E0,7.048841858E-1
1.474258063E1,1.282263519E1,-6.637646942E0,3.028951263E0
1.475259462E1,1.072848999E1,-6.572981415E0,5.096302185E0
1.476260762E1,8.843310242E0,-6.912625122E0,5.967490540E0
1.477262062E1,6.873406677E0,-7.043453064E0,5.786367188E0
1.478263363E1,4.686753845E0,-6.965614929E0,4.826563110E0
1.479264663E1,2.643652496E0,-6.739584961E0,3.632645874E0
1.480266062E1,1.354533234E0,-6.626120911E0,3.288661194E0
1.481267362E1,1.455872498E0,-6.259982300E0,3.472478943E0
1.482268662E1,1.998045044E0,-5.649252319E0,3.408412170E0
1.483269962E1,2.418370972E0,-5.415887604E0,3.143463135E0
1.484271262E1,2.752326508E0,-5.215454407E0,2.575244751E0
1.485272663E1,3.130889282E0,-5.190007324E0,1.679058380E0
1.486273963E1,3.514840851E0,-5.242997131E0,1.286724243E0
1.487275262E1,4.290378113E0,-4.910388794E0,1.200952606E0
1.488276562E1,5.182073822E0,-4.486620026E0,6.095324707E-1
1.489277862E1,5.968089294E0,-3.924688568E0,-5.360353088E-1
1.490279263E1,6.314319305E0,-3.847000122E0,-1.235979767E0
1.491280563E1,6.388265533E0,-4.355941772E0,-9.532177734E-1
1.492281863E1,6.412664795E0,-4.625082092E0,1.029858398E-1
1.493283163E1,6.997049561E0,-4.862039337E0,1.004411316E0
1.494284562E1,8.317603455E0,-4.947062531E0,1.624122620E0
1.495285862E1,9.693542175E0,-5.008434906E0,2.692301331E0
1.496287162E1,1.164398621E1,-4.879702606E0,4.007017365E0
1.497288463E1,1.436397995E1,-3.883374481E0,4.510270844E0
1.498289763E1,1.700823120E1,-2.911744995E0,3.321443024E0
1.499291162E1,1.829345856E1,-2.570903778E0,1.028660889E0
1.500292462E1,1.779544418E1,-3.202290802E0,-4.616400146E-1
1.501293762E1,1.683324509E1,-4.114344177E0,-5.418731689E-2
1.502295062E1,1.650827087E1,-4.732408905E0,1.391206970E0
1.503296362E1,1.623523865E1,-5.271138611E0,2.734663239E0
1.504297763E1,1.650617523E1,-5.836512909E0,4.272116089E0
1.505299063E1,1.720312592E1,-6.612050171E0,5.401218109E0
1.506300363E1,1.768991364E1,-7.427254944E0,5.061873779E0
1.507301662E1,1.764635422E1,-9.038504333E0,4.875211945E0
1.508302962E1,1.759456192E1,-1.038300842E1,4.415817261E0
1.509304363E1,1.871153915E1,-1.055829391E1,3.708238678E0
1.510305663E1,2.039299255E1,-1.013227982E1,3.037483521E0
1.513309563E1,1.827579529E1,-1.047895889E1,-4.813540192E0
1.514310962E1,1.728036530E1,-1.050335815E1,-7.549999695E0
1.515312262E1,1.687111633E1,-1.031085846E1,-8.772806854E0
1.516313562E1,1.744786697E1,-1.038510406E1,-8.775351563E0
1.517314863E1,1.799812271E1,-1.060559555E1,-8.186027069E0
1.518316163E1,1.816008591E1,-1.070229446E1,-7.481142883E0
1.519317562E1,1.862696503E1,-1.082084793E1,-7.089557190E0
1.520318862E1,1.872321487E1,-1.116662888E1,-7.470215607E0
1.521320167E1,1.773077866E1,-1.245993942E1,-8.227490845E0
1.522321467E1,1.574530746E1,-1.390503433E1,-9.236392822E0
1.523322867E1,1.427566360E1,-1.444735657E1,-9.824370117E0
1.524324167E1,1.411055695E1,-1.431712738E1,-9.056766357E0
1.525325467E1,1.478071335E1,-1.353650070E1,-7.918233948E0
1.526326767E1,1.546538956E1,-1.337019653E1,-7.041656799E0
1.527328067E1,1.629511414E1,-1.339235046E1,-5.362448730E0
1.528329467E1,1.752316040E1,-1.322260345E1,-3.618275757E0
1.529330767E1,1.852173386E1,-1.378872620E1,-3.201093292E0
1.530332067E1,1.867456604E1,-1.363918716E1,-4.479884033E0
1.531333367E1,1.772793457E1,-1.358844269E1,-8.583600311E0
1.532334667E1,1.722393265E1,-1.384545822E1,-1.226833786E1
1.533336067E1,1.668235886E1,-1.390847717E1,-1.287278091E1
1.534337367E1,1.548963913E1,-1.437266190E1,-1.105002136E1
1.535338667E1,1.437281158E1,-1.600965775E1,-7.297774200E0
1.536339967E1,1.233464996E1,-1.735386246E1,-4.352648621E0
1.537341267E1,1.069585785E1,-1.775218414E1,-2.523452454E0
1.538342667E1,1.001746857E1,-1.714983673E1,-1.119671631E0
1.539343967E1,9.875713348E0,-1.600142487E1,-5.921685791E-1
1.540345267E1,1.036220169E1,-1.475855942E1,-3.698808289E-1
1.541346567E1,1.065619034E1,-1.409663589E1,-5.105882263E-1
1.542347867E1,1.021625519E1,-1.369861359E1,-1.023571472E0
1.543349267E1,9.159452820E0,-1.348889969E1,-1.284927979E0
