"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.153693125E0,4.788242798E0,-2.983745270E0,-9.653575287E0
8.163707125E0,4.610562286E0,-2.906356201E0,-8.469687195E0
8.173721125E0,4.495301971E0,-2.692151642E0,-7.564220123E0
8.183734125E0,4.308041382E0,-2.505789185E0,-6.812183990E0
8.193748125E0,4.235592041E0,-2.099384308E0,-5.978268127E0
8.203762125E0,4.280798035E0,-1.715582428E0,-5.352419586E0
8.213775125E0,4.035607910E0,-1.502425690E0,-4.883594513E0
8.223789125E0,3.713627472E0,-1.429527283E0,-4.444707184E0
8.233803125E0,3.429518280E0,-1.366957397E0,-3.973636780E0
8.243816125E0,3.234024811E0,-1.166374512E0,-3.388802948E0
8.253830125E0,3.141816559E0,-1.061742096E0,-2.722837830E0
8.263843125E0,2.681074677E0,-1.184486847E0,-2.074985046E0
8.273857125E0,2.093696136E0,-1.327888641E0,-1.339264984E0
8.283871125E0,1.665586395E0,-1.414857788E0,-6.659651184E-1
8.293884125E0,1.363215179E0,-1.415606232E0,-4.083508301E-1
8.303898125E0,1.387764130E0,-1.318308563E0,-4.463717651E-1
8.313912125E0,1.724114685E0,-1.016985168E0,-5.367837524E-1
8.323925125E0,2.145488434E0,-6.286926270E-1,-8.122109985E-1
8.333939125E0,2.778971100E0,-1.161584473E-1,-9.008267212E-1
8.343953125E0,3.705394592E0,2.056723022E-1,-7.896080017E-1
8.353966125E0,4.691693573E0,3.933819580E-1,-1.077010345E0
8.363980125E0,5.304219818E0,3.861968994E-1,-1.773961029E0
8.373994125E0,5.761967926E0,1.898052979E-1,-2.618355103E0
8.384007125E0,6.292614441E0,1.279838562E-1,-3.439248047E0
8.394021125E0,7.049440613E0,3.255729675E-1,-4.416416016E0
8.404035125E0,8.072113953E0,6.876699829E-1,-5.285059662E0
8.414048125E0,8.502768402E0,3.082090759E-1,-6.024072876E0
8.424062125E0,8.555907898E0,-4.685256958E-2,-6.907535706E0
8.434076125E0,8.907077637E0,-2.499801636E-2,-8.209528198E0
8.444089125E0,9.380243683E0,-1.193019104E-1,-9.514065399E0
8.454103125E0,9.892777863E0,-2.028282166E-1,-1.037776932E1
8.464117125E0,1.052012329E1,-1.335223389E-1,-1.122545654E1
8.474130125E0,1.120569763E1,-1.796264648E-1,-1.233464996E1
8.484144125E0,1.179172897E1,-1.335223389E-1,-1.317380493E1
8.494158125E0,1.194156738E1,4.490661621E-3,-1.387689285E1
8.504171125E0,1.179532150E1,-5.987548828E-3,-1.466096237E1
8.514185125E0,1.144534927E1,-1.329235840E-1,-1.517304749E1
8.524199125E0,1.082264420E1,-3.324586487E-1,-1.541958481E1
8.534212125E0,1.023107437E1,-4.948709106E-1,-1.540177185E1
8.544226125E0,9.537416840E0,-6.566844177E-1,-1.472113724E1
8.554240125E0,8.836574249E0,-9.904902649E-1,-1.375444748E1
8.564253125E0,8.123606873E0,-1.166224823E0,-1.282248550E1
8.574267125E0,7.623945923E0,-1.190773773E0,-1.187660248E1
8.584281125E0,7.080126801E0,-1.066083069E0,-1.104328537E1
8.594294125E0,6.662495270E0,-8.738827515E-1,-1.020203476E1
8.604308125E0,6.305787048E0,-6.807843018E-1,-9.210945740E0
8.614322125E0,5.785768433E0,-6.230044556E-1,-8.360713806E0
8.624335125E0,5.303022308E0,-7.680528259E-1,-7.453450470E0
8.634349125E0,4.765041046E0,-8.406518555E-1,-6.224057007E0
8.644363125E0,4.341571655E0,-9.159452820E-1,-5.006189575E0
8.654376125E0,3.810326385E0,-1.152303772E0,-4.148922272E0
8.664390125E0,3.367996216E0,-1.224603424E0,-3.610342255E0
8.674404125E0,3.143313446E0,-1.200952606E0,-3.062182159E0
8.684418000E0,2.929557953E0,-1.104553070E0,-2.325863342E0
8.694432000E0,2.879861298E0,-8.235873413E-1,-1.523082733E0
8.704445000E0,2.918930054E0,-6.990463257E-1,-7.583230591E-1
8.714459000E0,2.783461761E0,-7.472460938E-1,-1.242416382E-1
8.724473000E0,2.687810669E0,-7.240443420E-1,1.272354126E-1
8.734486000E0,2.906056824E0,-7.053332520E-1,4.311035156E-2
8.744500000E0,3.054847412E0,-7.484436035E-1,-2.471360779E-1
8.754514000E0,3.517235870E0,-5.557942200E-1,-8.219407654E-1
8.764527000E0,4.365072784E0,-2.071691895E-1,-1.581910400E0
8.774541000E0,5.227579193E0,1.685494995E-1,-2.386636963E0
8.784555000E0,6.126909027E0,4.628375244E-1,-3.655248871E0
8.794568000E0,7.453151093E0,8.539741516E-1,-5.327571259E0
8.804582000E0,8.467890930E0,1.063688049E0,-7.208410034E0
8.814596000E0,9.401649170E0,1.008303223E0,-9.040899353E0
8.824609000E0,1.022493713E1,9.078620911E-1,-1.060439804E1
8.834623000E0,1.049901718E1,5.063969421E-1,-1.180565002E1
8.844637000E0,1.060245209E1,-1.167572021E-2,-1.235440887E1
8.854650000E0,1.068717590E1,-3.628454590E-1,-1.254376511E1
8.864664000E0,1.065514252E1,-4.885839844E-1,-1.279928375E1
8.874678000E0,1.063538361E1,-3.643423462E-1,-1.320883209E1
8.884691000E0,1.066247726E1,1.222956848E-1,-1.339699081E1
8.894705000E0,1.058104660E1,6.108796692E-1,-1.343695770E1
8.904719000E0,1.025846741E1,8.605604553E-1,-1.335986801E1
8.914732000E0,9.634864197E0,8.842112732E-1,-1.282982025E1
8.924746000E0,8.901389465E0,7.303312683E-1,-1.185804108E1
8.934760000E0,8.159382477E0,3.423381042E-1,-1.081935104E1
8.944773000E0,7.124734039E0,-5.628295898E-2,-9.791438599E0
8.954787000E0,6.221512299E0,-3.833528137E-1,-8.742270355E0
8.964801000E0,5.549859009E0,-5.510041809E-1,-7.602241058E0
8.974814000E0,4.962779846E0,-6.249504089E-1,-6.373596039E0
8.984828000E0,4.504283295E0,-5.854325867E-1,-5.180876312E0
8.994842000E0,4.203408966E0,-4.516108704E-1,-4.112996979E0
9.004855000E0,4.046235809E0,-3.411405945E-1,-3.018023987E0
9.014869000E0,3.864813080E0,-1.896556091E-1,-2.167492676E0
9.024883000E0,3.643423462E0,-6.451583862E-2,-1.544937286E0
9.034896000E0,3.532803497E0,-1.474433899E-1,-8.321195984E-1
9.044910000E0,3.223097534E0,-3.610491943E-1,-2.330653381E-1
9.054924000E0,2.845133514E0,-6.218069458E-1,9.669891357E-2
9.064937000E0,2.700384521E0,-8.433462524E-1,1.728904724E-1
9.074951000E0,2.993774414E0,-1.058898010E0,-2.290237427E-1
9.084965000E0,3.762425995E0,-9.617500305E-1,-1.120120697E0
9.094978000E0,5.098547516E0,-4.456233215E-1,-2.129771118E0
9.104992000E0,6.553072815E0,9.280700684E-2,-3.479364624E0
9.115006000E0,7.984845428E0,7.420069885E-1,-5.081632690E0
9.125019000E0,9.194479980E0,1.026864624E0,-6.793173523E0
9.135033000E0,9.511969757E0,5.695655823E-1,-8.707243195E0
9.145047000E0,9.738598480E0,1.309776306E-1,-1.065678909E1
9.155060000E0,9.996661835E0,-3.981719971E-2,-1.249346970E1
9.165074000E0,9.938432922E0,-1.414558411E-1,-1.435320236E1
9.175087000E0,9.945168915E0,-2.279759216E-1,-1.560998886E1
9.185101000E0,1.028436356E1,-2.052232361E-1,-1.603001541E1
9.195115000E0,1.028166916E1,7.604187012E-2,-1.561986832E1
9.205128000E0,1.031235535E1,2.983296204E-1,-1.423629547E1
9.215142000E0,9.940079498E0,4.553530884E-1,-1.255244705E1
9.225156000E0,9.218280487E0,3.683839417E-1,-1.102562210E1
9.235169000E0,8.477171631E0,1.077758789E-1,-1.012674133E1
9.245183000E0,7.358847198E0,-2.329156494E-1,-9.120234375E0
9.255197000E0,6.370153198E0,-3.266207886E-1,-7.675139465E0
9.265210000E0,5.903872833E0,-3.619473267E-1,-6.266119537E0
9.275224000E0,5.448819122E0,-3.203338623E-1,-4.968018951E0
9.285238000E0,4.920867004E0,-3.781137085E-1,-3.893104248E0
9.295251000E0,4.289779358E0,-5.450166321E-1,-3.064876556E0
9.305265000E0,4.102668457E0,-4.978646851E-1,-2.449206848E0
9.315279000E0,4.277055817E0,-3.567082214E-1,-1.668280792E0
9.325292000E0,4.319268036E0,-3.649411011E-1,-7.527845764E-1
9.335306000E0,4.230802002E0,-6.445596313E-1,-2.014810181E-1
9.345320000E0,3.938160553E0,-1.082099762E0,-6.861730957E-1
9.355333000E0,3.991749115E0,-1.329086151E0,-1.639989624E0
9.365347000E0,4.667593689E0,-1.065184937E0,-2.417472839E0
9.375361000E0,5.542224884E0,-6.747967529E-1,-3.309916992E0
9.385374000E0,6.384523315E0,-3.835025024E-1,-4.696034546E0
9.395388000E0,7.719297638E0,1.118174744E-1,-6.458469543E0
9.405402000E0,9.347012787E0,8.710386658E-1,-8.611741791E0
9.415415000E0,1.023975632E1,1.250948639E0,-1.098655334E1
9.425429000E0,1.062460602E1,1.225351868E0,-1.300061508E1
9.435443000E0,1.059541672E1,9.383985901E-1,-1.432071991E1
9.445456000E0,1.046788193E1,4.429289246E-1,-1.470167770E1
9.455470000E0,1.036729111E1,2.800675964E-1,-1.400068542E1
9.465484000E0,9.452094269E0,-1.167572021E-1,-1.223780136E1
9.475497000E0,8.234526215E0,-7.970924377E-1,-1.027283752E1
9.485511000E0,7.466623077E0,-1.123563538E0,-9.391620026E0
9.495525000E0,6.603817291E0,-1.080752563E0,-8.519832916E0
9.505538000E0,6.139782257E0,-1.041833496E0,-7.434589691E0
9.515552000E0,5.974525909E0,-8.108638000E-1,-6.890471191E0
9.525566000E0,5.621110840E0,-1.722917175E-1,-6.219566345E0
9.535579000E0,5.695206757E0,-3.906875610E-2,-5.124144287E0
9.545593000E0,5.511389008E0,-9.834548950E-2,-4.152814178E0
9.555607000E0,5.176834717E0,-1.031355286E-1,-3.082090759E0
9.565620000E0,4.949008484E0,-2.249821472E-1,-1.783541107E0
9.575634000E0,4.703968048E0,-3.998185730E-1,-5.291496277E-1
9.585648000E0,4.266577606E0,-7.493417358E-1,-1.781295776E-2
9.595661000E0,3.858376465E0,-1.190324707E0,-6.580316162E-1
9.605675000E0,3.730991364E0,-1.430126038E0,-1.555116119E0
9.615689000E0,3.830983429E0,-1.574126587E0,-2.200573883E0
9.625702000E0,4.378245392E0,-1.479223938E0,-3.226839752E0
9.635716000E0,6.109545135E0,-4.734654236E-1,-5.518125000E0
9.645730000E0,8.391250305E0,1.565444641E0,-8.794212341E0
9.655743000E0,1.009800110E1,3.255280609E0,-1.208032883E1
9.665757000E0,1.057880127E1,3.329975281E0,-1.407523041E1
9.675771000E0,1.029094986E1,2.123334503E0,-1.500045639E1
9.685784000E0,9.789043579E0,1.153351593E0,-1.403167099E1
9.695798000E0,8.905580750E0,1.362167358E-2,-1.090392517E1
9.705811000E0,7.068900146E0,-1.188378754E0,-5.673801270E0
9.715825000E0,6.728058929E0,-1.728455658E0,-3.148552551E0
9.725839000E0,6.153852997E0,-1.827399902E0,-7.101232910E-1
9.735852000E0,5.360053711E0,-1.669478302E0,5.667214966E-1
9.745866000E0,5.425916748E0,-1.686542816E0,1.235979767E0
9.755880000E0,5.380860443E0,-1.709295502E0,1.656754761E0
9.765893000E0,5.569318542E0,-1.935475159E0,1.431622925E0
9.775907000E0,5.259612579E0,-2.061363373E0,1.294058990E0
9.785921000E0,5.766907654E0,-2.262994080E0,9.731263733E-1
9.795934000E0,6.733148346E0,-2.123035126E0,2.758763123E-1
9.805948000E0,7.765401764E0,-1.823358307E0,-5.766009521E-1
9.815962000E0,8.965605927E0,-1.483714600E0,-1.683848419E0
9.825975000E0,9.655970306E0,-1.322200470E0,-2.965483246E0
9.835989000E0,9.922565918E0,-1.382075958E0,-3.804638214E0
9.846003000E0,1.028391449E1,-1.283131714E0,-4.318220215E0
9.856016000E0,1.139969421E1,-8.421487427E-1,-4.951403503E0
9.866030000E0,1.196357162E1,-2.644999695E-1,-5.652246094E0
9.876044000E0,1.187765030E1,-2.677931213E-1,-6.013145599E0
9.886057000E0,1.269659729E1,-5.147795105E-1,-6.412066040E0
9.896071000E0,1.303998322E1,-4.158352661E-1,-6.458768921E0
9.906085000E0,1.333097809E1,-6.396199036E-1,-5.814209290E0
9.916098000E0,1.331451233E1,-7.042854309E-1,-4.234544220E0
9.926112000E0,1.311437851E1,-5.153782654E-1,-3.160677338E0
9.936126000E0,1.317290680E1,-7.397616577E-1,-3.632196808E0
9.946139000E0,1.342049194E1,-6.201603699E-1,-4.006418610E0
9.956153000E0,1.408960052E1,-4.158352661E-1,-4.067641296E0
9.966167000E0,1.478685059E1,-5.381309509E-1,-4.508025513E0
9.976180000E0,1.498443970E1,-5.393284607E-1,-4.418212280E0
9.986194000E0,1.497381180E1,-4.749623108E-1,-3.828438721E0
9.996208000E0,1.547541870E1,-1.890568542E-1,-4.067341919E0
1.000622100E1,1.639795029E1,2.863545227E-1,-4.972509613E0
1.001623500E1,1.703771988E1,6.456074524E-1,-5.811814270E0
1.002624900E1,1.720417374E1,8.845106506E-1,-6.880292358E0
1.003626200E1,1.723515930E1,1.249002686E0,-8.286468201E0
1.004627600E1,1.718441483E1,9.328601074E-1,-9.305998077E0
1.005629000E1,1.674268341E1,4.578977966E-1,-9.564959564E0
1.006630300E1,1.645049103E1,2.761756897E-1,-9.289532318E0
1.007631700E1,1.628358810E1,-3.115022278E-1,-9.462123413E0
1.008633100E1,1.592358673E1,-1.275647278E0,-1.006911118E1
1.009634400E1,1.528157181E1,-1.424886932E0,-9.974208527E0
1.010635800E1,1.466665054E1,-1.128652954E0,-9.760003967E0
1.011637200E1,1.450813019E1,-1.397344208E0,-9.655670929E0
1.012638500E1,1.385054764E1,-1.771566010E0,-9.873917084E0
1.013639900E1,1.305420364E1,-2.017504578E0,-1.038959473E1
1.014641300E1,1.247251328E1,-2.436034241E0,-1.068957092E1
1.015642600E1,1.175879745E1,-2.758912811E0,-1.059975769E1
1.016644000E1,1.059107574E1,-2.548151093E0,-1.030741562E1
1.017645300E1,9.588610382E0,-2.596949615E0,-1.006641678E1
1.018646700E1,8.937015381E0,-2.865042114E0,-9.849966888E0
1.019648100E1,7.823480988E0,-2.997816010E0,-9.172026672E0
1.020649500E1,6.838080139E0,-3.142714691E0,-8.298892365E0
1.021650800E1,5.982459412E0,-3.182232513E0,-6.996750183E0
1.022652200E1,4.812043304E0,-3.032394104E0,-5.653593292E0
1.023653500E1,4.321363678E0,-2.361938324E0,-5.331014099E0
1.024654900E1,4.954846344E0,-5.878276062E-1,-6.153104553E0
1.025656300E1,5.293891296E0,1.177750854E0,-7.591762848E0
1.026657600E1,4.864434357E0,2.013163605E0,-8.665330353E0
1.027659000E1,4.423601074E0,1.525926819E0,-9.322912903E0
1.028660400E1,3.893253937E0,1.204694824E0,-9.348509674E0
1.029661700E1,3.088377686E0,7.978408813E-1,-7.786058807E0
1.030663100E1,2.157014465E0,1.260379028E-1,-6.165229340E0
1.031664500E1,1.169967041E0,-3.486250305E-1,-5.111271057E0
1.032665800E1,2.032772827E-1,-5.743556213E-1,-3.920646973E0
1.033667200E1,-5.334906006E-1,-5.117857361E-1,-2.519859924E0
1.034668600E1,-1.013093262E0,-4.064048767E-1,-1.008602600E0
1.035669900E1,-1.807341614E0,-5.740562439E-1,2.275268555E-2
1.036671300E1,-2.623294830E0,-9.765692139E-1,5.001100159E-1
1.037672700E1,-3.319347382E0,-1.806742859E0,8.032296753E-1
1.038674000E1,-4.158801727E0,-3.142265625E0,1.232387238E0
1.039675400E1,-4.596940613E0,-4.077670441E0,1.478176117E0
1.040676800E1,-4.489913177E0,-4.291725311E0,1.210832062E0
1.041678100E1,-3.632795563E0,-4.227808228E0,6.044430542E-1
1.042679500E1,-2.002984772E0,-3.870800629E0,-3.300636292E-1
1.043680900E1,-4.712200928E-1,-3.240162048E0,-1.696721649E0
1.044682200E1,1.963167572E0,-2.211650848E0,-4.148024139E0
1.045683600E1,4.324207764E0,-2.975811768E-1,-7.217541046E0
1.046685000E1,4.647086334E0,4.465214539E-1,-1.038285873E1
1.047686300E1,3.523822174E0,-2.793191528E-1,-1.308399170E1
1.048687700E1,2.046394501E0,-1.514550476E0,-1.455273743E1
1.049689100E1,-8.861572266E-2,-3.351231079E0,-1.625454849E1
1.050690400E1,-2.229763184E0,-4.623136139E0,-1.676588516E1
1.051691800E1,-3.615132294E0,-5.715265045E0,-1.576521606E1
1.052693200E1,-4.508025513E0,-6.367458801E0,-1.511766266E1
1.053694500E1,-4.476291504E0,-6.405030670E0,-1.494507156E1
1.054695900E1,-3.974684601E0,-6.143674164E0,-1.452444626E1
1.055697300E1,-3.466042328E0,-5.853128357E0,-1.433149750E1
1.056698600E1,-2.533780975E0,-5.247787170E0,-1.441667038E1
1.057700000E1,-1.346749420E0,-4.237687683E0,-1.462368988E1
1.058701400E1,-5.956114197E-1,-3.397933960E0,-1.480301697E1
1.059702700E1,-2.522254944E-1,-3.023712158E0,-1.472697510E1
1.060704100E1,-2.336640930E-1,-2.896925812E0,-1.441786789E1
1.061705400E1,-5.547463989E-1,-2.968027954E0,-1.406310562E1
1.062706800E1,-1.166224823E0,-3.184328156E0,-1.365221008E1
1.063708200E1,-1.831441498E0,-3.493734741E0,-1.306557999E1
1.064709500E1,-2.445764008E0,-3.795956268E0,-1.222582626E1
1.065710900E1,-2.988235931E0,-3.775748291E0,-1.135942795E1
1.066712300E1,-2.898123322E0,-3.569028168E0,-1.046084656E1
1.067713600E1,-2.727029114E0,-3.201542358E0,-9.559421082E0
1.068714975E1,-2.626138916E0,-2.882705383E0,-8.794062653E0
1.069716375E1,-2.427951050E0,-2.568359070E0,-8.086184692E0
1.070717675E1,-2.142195282E0,-2.327509918E0,-7.517517242E0
1.071719075E1,-1.877096558E0,-2.029180298E0,-7.220834198E0
1.072720475E1,-1.452429657E0,-1.439107361E0,-6.954837341E0
1.073721775E1,-7.867639160E-1,-7.879614258E-1,-6.598727875E0
1.074723175E1,-8.367599487E-1,-1.486408997E-1,-5.898783417E0
1.075724575E1,-7.002438354E-1,-1.323248291E-1,-5.501060486E0
1.076725875E1,-6.954537964E-1,-2.180964661E-1,-5.422773285E0
1.077727275E1,-1.263372803E0,3.125500488E-1,-4.427792358E0
1.078728675E1,-1.390308838E0,6.357279968E-1,-3.267106018E0
1.079729975E1,-1.489702148E0,5.882766724E-1,-2.903961182E0
1.080731375E1,-1.754202118E0,5.807922363E-1,-2.850671997E0
1.081732775E1,-1.783990173E0,6.629713440E-1,-2.554887085E0
1.082734075E1,-1.701960754E0,6.478527832E-1,-2.487078094E0
1.083735475E1,-1.411265259E0,7.304809570E-1,-2.725681915E0
1.084736875E1,-8.497828674E-1,1.145418091E0,-2.677332458E0
1.085738175E1,-1.499880981E-1,1.856140137E0,-2.656825104E0
1.086739575E1,4.938230896E-1,2.518213348E0,-2.815944214E0
1.087740975E1,7.918533325E-1,2.906655579E0,-3.091072083E0
1.088742275E1,1.053658905E0,3.220552826E0,-3.533252563E0
1.089743675E1,1.847907257E0,3.702400818E0,-4.258344727E0
1.090745075E1,2.518063660E0,4.043990479E0,-5.329367523E0
1.091746375E1,2.707270203E0,3.879033508E0,-6.528523865E0
1.092747775E1,2.990032196E0,3.765868835E0,-7.739655304E0
1.093749175E1,3.210074615E0,3.817810822E0,-9.315727844E0
1.094750475E1,3.096460876E0,3.930676117E0,-1.084345093E1
1.095751875E1,2.659369812E0,3.808679810E0,-1.236847961E1
1.096753175E1,2.345472565E0,3.477867737E0,-1.400831955E1
1.097754575E1,1.982327728E0,3.129691772E0,-1.543934372E1
1.098755975E1,1.650318146E0,2.627186737E0,-1.668370605E1
1.099757275E1,1.493893433E0,2.116149445E0,-1.739233246E1
1.100758675E1,1.507215729E0,1.713636475E0,-1.742526398E1
1.101760075E1,1.765129395E0,1.621278534E0,-1.672621765E1
1.102761375E1,1.974394226E0,1.447040863E0,-1.576641357E1
1.103762775E1,1.991608429E0,1.274898834E0,-1.510104721E1
1.104764175E1,1.751807098E0,1.218166809E0,-1.486723343E1
1.105765475E1,1.411714325E0,1.298399963E0,-1.476529541E1
1.106766875E1,9.630972290E-1,1.353335724E0,-1.443882431E1
1.107768275E1,4.942721558E-1,1.216071167E0,-1.366223923E1
1.108769575E1,-1.471440125E-1,1.017583923E0,-1.275662247E1
1.109770975E1,-6.656657410E-1,8.704399109E-1,-1.198901871E1
1.110772375E1,-8.656498718E-1,8.933422852E-1,-1.085752167E1
1.111773675E1,-9.889933777E-1,1.037342834E0,-9.514813843E0
1.112775075E1,-9.970765686E-1,1.264121246E0,-8.556656342E0
1.113776475E1,-7.607180786E-1,1.481469269E0,-7.542066193E0
1.114777775E1,-4.543052673E-1,1.671873322E0,-6.371201019E0
1.115779175E1,-2.953358459E-1,1.705702972E0,-5.313650208E0
1.116780575E1,-3.110531616E-1,1.726958771E0,-4.225413208E0
1.117781875E1,-4.198768616E-1,1.750010834E0,-3.321143646E0
1.118783275E1,-6.747967529E-1,1.672472076E0,-2.829266510E0
1.119784675E1,-8.424481201E-1,1.907034302E0,-2.619402924E0
1.120785975E1,-6.379733276E-1,2.290237427E0,-2.731070709E0
1.121787375E1,-2.749781799E-1,2.699037323E0,-3.166066132E0
1.122788775E1,1.450483704E-1,2.964285736E0,-3.651506653E0
1.123790075E1,4.290078735E-1,3.138074341E0,-4.318968658E0
1.124791475E1,8.373587036E-1,3.254532166E0,-5.134323120E0
1.125792875E1,1.293909302E0,3.249891815E0,-5.758076019E0
1.126794175E1,2.077829132E0,3.705095215E0,-6.461014252E0
1.127795575E1,2.929557953E0,4.529131622E0,-7.937992859E0
1.128796875E1,3.265609131E0,4.874613190E0,-9.316775665E0
1.129798275E1,3.074606323E0,4.691693573E0,-1.009051666E1
1.130799675E1,2.520009613E0,4.363426208E0,-1.136885834E1
1.131800975E1,2.152374115E0,3.963757324E0,-1.279539185E1
1.132802375E1,1.780996399E0,3.358865204E0,-1.354503296E1
1.133803775E1,1.314416656E0,2.550246735E0,-1.376058472E1
1.134805075E1,1.120719452E0,1.904190216E0,-1.410157562E1
1.135806475E1,1.172511749E0,1.672322388E0,-1.453971451E1
1.136807875E1,1.775607605E0,1.853894806E0,-1.497456024E1
1.137809175E1,2.563868408E0,2.168690186E0,-1.525941788E1
1.138810575E1,3.207978973E0,2.462828522E0,-1.523082733E1
1.139811975E1,3.499722290E0,2.615211639E0,-1.522439072E1
1.140813275E1,3.464695129E0,2.589465179E0,-1.486274277E1
1.141814675E1,3.078049164E0,2.531984711E0,-1.387180344E1
1.142816075E1,2.593506775E0,2.421215057E0,-1.264615219E1
1.143817375E1,2.123184814E0,2.185904388E0,-1.115480347E1
1.144818775E1,1.475032654E0,2.114802246E0,-9.703421631E0
1.145820175E1,9.014254761E-1,1.997745667E0,-8.527616730E0
1.146821475E1,5.116360474E-1,1.961820374E0,-7.530989227E0
1.147822875E1,2.017803955E-1,1.970202942E0,-6.504573669E0
1.148824275E1,2.409988403E-2,2.076781311E0,-5.541326752E0
1.149825575E1,-2.409988403E-2,2.267933807E0,-4.725822601E0
1.150826975E1,-5.673202515E-2,2.475402374E0,-4.071233826E0
1.151828375E1,-1.140628052E-1,2.651735687E0,-3.499123535E0
1.152829675E1,-1.025367737E-1,2.815495148E0,-3.174897766E0
1.153831075E1,-1.103205872E-1,2.987337799E0,-3.171005859E0
1.154832375E1,8.666976929E-2,2.992277527E0,-3.299887848E0
1.155833775E1,4.788542175E-1,2.952460327E0,-3.525019684E0
1.156835175E1,7.845185852E-1,2.953508148E0,-3.586990814E0
1.157836475E1,1.155297546E0,3.052003326E0,-3.864813080E0
1.158837875E1,1.569635925E0,3.344794464E0,-4.736151123E0
1.159839275E1,2.278412018E0,3.900438995E0,-6.007756805E0
1.160840575E1,3.343147888E0,4.756808167E0,-7.590265961E0
1.161841975E1,3.987857208E0,5.322631531E0,-9.560917969E0
1.162843375E1,3.891158295E0,5.413193207E0,-1.141556122E1
1.163844675E1,3.515439606E0,5.074148254E0,-1.287667282E1
1.164846075E1,3.207978973E0,4.557722168E0,-1.372001907E1
1.165847475E1,2.865491180E0,3.808230743E0,-1.401266052E1
1.166848775E1,2.674787750E0,3.025658112E0,-1.410995819E1
1.167850175E1,2.614612885E0,2.364932098E0,-1.394784531E1
1.168851512E1,2.697540436E0,2.021097107E0,-1.342558136E1
1.169852812E1,3.068020020E0,2.101330261E0,-1.283505936E1
1.170854212E1,3.549568634E0,2.550695801E0,-1.237761063E1
1.171855612E1,3.867058411E0,3.044219513E0,-1.232057922E1
1.172856912E1,3.894750824E0,3.299289093E0,-1.236249207E1
1.173858312E1,3.503614197E0,3.329376526E0,-1.212972610E1
1.174859712E1,3.016527100E0,3.188669128E0,-1.164204025E1
1.175861012E1,2.412084045E0,3.005300446E0,-1.073986633E1
1.176862412E1,1.778451691E0,2.753224640E0,-9.303153992E0
1.177863812E1,1.016536102E0,2.489323425E0,-7.986192627E0
1.178865112E1,4.308041382E-1,2.414179688E0,-7.116501160E0
1.179866512E1,1.155596924E-1,2.574346619E0,-6.260281677E0
1.180867812E1,1.345701599E-1,2.790048065E0,-5.279970245E0
1.181869212E1,4.519102478E-1,3.043620758E0,-4.224215698E0
1.182870612E1,8.336164856E-1,3.155138855E0,-3.054548035E0
1.183871912E1,1.000669098E0,3.066373444E0,-2.336042175E0
1.184873312E1,9.898915100E-1,2.820434875E0,-2.552042999E0
1.185874712E1,9.621990967E-1,2.828967133E0,-3.235072632E0
1.186876012E1,1.309925995E0,3.056344299E0,-4.076921997E0
1.187877412E1,2.034120026E0,3.383563843E0,-5.261708221E0
1.188878812E1,3.034489746E0,4.185146942E0,-7.242838440E0
1.189880112E1,3.795507202E0,4.994513855E0,-1.002031265E1
1.190881512E1,3.789669342E0,4.924010468E0,-1.255828491E1
1.191882912E1,3.620072021E0,4.674778748E0,-1.450079544E1
1.192884212E1,3.393592987E0,4.247716827E0,-1.580832642E1
1.193885612E1,3.288960571E0,3.675456848E0,-1.575563599E1
1.194887012E1,3.385210419E0,3.397484894E0,-1.457354416E1
1.195888312E1,3.547173615E0,3.223696289E0,-1.285541702E1
1.196889712E1,3.599115601E0,2.862048340E0,-1.169832321E1
1.197891112E1,2.946472778E0,2.364782410E0,-1.121557709E1
1.198892412E1,2.250569916E0,2.132465515E0,-1.086216202E1
1.199893812E1,1.938319244E0,2.315684509E0,-1.035606445E1
1.200895212E1,1.763931885E0,2.671793976E0,-1.003543121E1
1.201896512E1,1.524579620E0,2.996319122E0,-9.900411987E0
1.202897912E1,1.341809692E0,3.257975006E0,-9.804760895E0
1.203899212E1,8.885522461E-1,3.630250854E0,-9.571096802E0
1.204900612E1,5.174739075E-1,3.668870544E0,-8.465046844E0
1.205902012E1,6.045927429E-1,3.252735901E0,-7.179969177E0
1.206903312E1,5.881269836E-1,3.051254883E0,-5.543422394E0
1.207904712E1,1.028361511E0,2.975362701E0,-3.516487427E0
1.208906112E1,1.290915527E0,2.737806702E0,-2.198178864E0
1.209907412E1,1.127605133E0,2.425406342E0,-1.726360016E0
1.210908812E1,8.599617004E-1,2.367626495E0,-2.268831940E0
1.211910212E1,8.708889771E-1,2.361339569E0,-3.088078308E0
1.212911512E1,1.101409607E0,2.462828522E0,-3.765419769E0
1.213912912E1,1.423390045E0,2.744991760E0,-5.658533020E0
1.214914312E1,2.260149994E0,3.506607971E0,-8.512348480E0
1.215915612E1,3.241209869E0,4.268224182E0,-1.122934845E1
1.216917012E1,4.505181427E0,5.090763702E0,-1.320000046E1
1.217918412E1,5.427413635E0,5.648354187E0,-1.451022583E1
1.218919712E1,5.573060760E0,4.984035645E0,-1.556687851E1
1.219921112E1,6.020929413E0,4.265679474E0,-1.599319199E1
1.220922512E1,5.573060760E0,4.193230133E0,-1.504581207E1
1.221923812E1,4.550836487E0,3.426374817E0,-1.338771011E1
