"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.033529125E0,4.483152032E-1,1.794797033E-1,2.539949715E-1
8.043543125E0,8.969260752E-2,2.865875885E-2,1.192328930E-1
8.053557125E0,-2.525893152E-1,-9.151957929E-2,1.789327338E-2
8.063570125E0,-5.986242294E-1,-2.150311321E-1,-5.790854618E-2
8.073584125E0,-8.969670534E-1,-3.130574524E-1,-1.376662403E-1
8.083598125E0,-1.122281551E0,-3.186532855E-1,-2.163594514E-1
8.093611125E0,-1.328738928E0,-2.446883619E-1,-2.761197686E-1
8.103625125E0,-1.540013909E0,-1.018339992E-1,-3.293869793E-1
8.113639125E0,-1.714157939E0,2.021820284E-3,-3.780503273E-1
8.123652125E0,-1.890556455E0,5.110973865E-2,-4.011189044E-1
8.133666125E0,-2.073859215E0,4.228079692E-2,-3.795891702E-1
8.143680125E0,-2.220799923E0,-2.650625817E-2,-3.139875233E-1
8.153693125E0,-2.298569202E0,-8.180055767E-2,-2.418227196E-1
8.163707125E0,-2.319175959E0,-1.016592160E-1,-1.777015179E-1
8.173721125E0,-2.317484379E0,-8.547009528E-2,-1.159697026E-1
8.183734125E0,-2.300436497E0,-5.572152138E-2,-6.398026645E-2
8.193748125E0,-2.247736692E0,-2.842130698E-2,-3.301518038E-2
8.203762125E0,-2.186398506E0,-1.871435158E-2,-1.779707894E-2
8.213775125E0,-2.137516975E0,1.952009089E-2,1.582634449E-2
8.223789125E0,-2.104191542E0,7.419851422E-2,6.231794879E-2
8.233803125E0,-2.067042351E0,9.745850414E-2,1.150564700E-1
8.243816125E0,-1.997557282E0,1.224831715E-1,1.593501568E-1
8.253830125E0,-1.888285756E0,1.269624531E-1,2.023992985E-1
8.263843125E0,-1.733691692E0,1.101389974E-1,2.975356579E-1
8.273857125E0,-1.508688927E0,6.139022112E-2,4.302932024E-1
8.283871125E0,-1.221655726E0,2.495444566E-2,5.887907147E-1
8.293884125E0,-9.383552670E-1,-1.992987841E-2,7.791543007E-1
8.303898125E0,-6.740761995E-1,-4.476545379E-2,9.840424657E-1
8.313912125E0,-4.287298024E-1,-3.299143910E-2,1.177130938E0
8.323925125E0,-2.181480676E-1,-8.006813377E-2,1.334888339E0
8.333939125E0,1.678965613E-2,-1.795100719E-1,1.420754910E0
8.343953125E0,3.097789288E-1,-2.854679227E-1,1.455530167E0
8.353966125E0,5.945737362E-1,-2.951093316E-1,1.438277841E0
8.363980125E0,7.853460908E-1,-1.481890976E-1,1.423311353E0
8.373994125E0,9.035648704E-1,9.387320280E-2,1.433836937E0
8.384007125E0,9.734150767E-1,3.757709265E-1,1.445343375E0
8.394021125E0,1.016919136E0,5.685715079E-1,1.405457020E0
8.404035125E0,1.060529470E0,6.642250419E-1,1.290283322E0
8.414048125E0,1.119468331E0,6.591829658E-1,1.214103699E0
8.424062125E0,1.193251729E0,5.489948988E-1,1.175048947E0
8.434076125E0,1.204533339E0,3.868984580E-1,1.120357752E0
8.444089125E0,1.159157395E0,2.290686071E-1,1.056600332E0
8.454103125E0,1.112796068E0,1.624116153E-1,9.877197742E-1
8.464117125E0,1.027063251E0,1.824026406E-1,8.816426396E-1
8.474130125E0,8.677039742E-1,2.352272272E-1,7.316291928E-1
8.484144125E0,6.872931719E-1,3.164802790E-1,5.465325713E-1
8.494158125E0,4.744433761E-1,4.060016572E-1,3.537840247E-1
8.504171125E0,2.063786387E-1,4.700805247E-1,1.632609665E-1
8.514185125E0,-1.047776416E-1,5.357466936E-1,-2.430789638E-3
8.524199125E0,-4.568116069E-1,5.576826334E-1,-1.402544379E-1
8.534212125E0,-8.100798130E-1,5.302778482E-1,-2.672021687E-1
8.544226125E0,-1.090395331E0,5.072356462E-1,-3.544489145E-1
8.554240125E0,-1.313937545E0,4.842985868E-1,-3.932189047E-1
8.564253125E0,-1.498225331E0,4.575625658E-1,-4.030094743E-1
8.574267125E0,-1.649997592E0,4.473298192E-1,-4.099224806E-1
8.584281125E0,-1.774979711E0,3.856238425E-1,-4.118338227E-1
8.594294125E0,-1.864858031E0,2.671485841E-1,-4.252271950E-1
8.604308125E0,-1.912682295E0,1.541852951E-1,-4.368335009E-1
8.614322125E0,-1.959817410E0,5.387551710E-2,-4.271487296E-1
8.624335125E0,-1.990470290E0,-4.122889414E-2,-3.986414373E-1
8.634349125E0,-1.958645105E0,-1.228964105E-1,-3.534983397E-1
8.644363125E0,-1.860064030E0,-1.634283960E-1,-2.974268198E-1
8.654376125E0,-1.734886527E0,-1.974380910E-1,-2.019292563E-1
8.664390125E0,-1.608927846E0,-2.457955033E-1,-8.603166789E-2
8.674404125E0,-1.479519844E0,-2.760813236E-1,4.801253602E-2
8.684418000E0,-1.324557662E0,-3.009797633E-1,1.782035679E-1
8.694432000E0,-1.110518932E0,-3.635356724E-1,3.052241206E-1
8.704445000E0,-8.462278843E-1,-4.014103413E-1,4.274674952E-1
8.714459000E0,-5.426159501E-1,-4.011985064E-1,5.762261748E-1
8.724473000E0,-2.297176868E-1,-3.578843474E-1,7.204845548E-1
8.734486000E0,6.584525108E-2,-2.735162377E-1,8.688370585E-1
8.744500000E0,3.353289366E-1,-1.209583730E-1,1.037066698E0
8.754514000E0,5.766459107E-1,5.746073555E-3,1.179163218E0
8.764527000E0,7.889701724E-1,1.105454564E-1,1.258587718E0
8.774541000E0,9.873458743E-1,1.566719115E-1,1.294983268E0
8.784555000E0,1.143076897E0,1.542316526E-1,1.282153726E0
8.794568000E0,1.206506133E0,1.629030257E-1,1.178003073E0
8.804582000E0,1.151793599E0,1.332300752E-1,1.063768387E0
8.814596000E0,1.029296398E0,8.741489798E-2,9.217664003E-1
8.824609000E0,8.416457772E-1,-3.743242938E-3,7.572864294E-1
8.834623000E0,6.221614480E-1,-1.059532091E-1,6.242024302E-1
8.844637000E0,4.311211705E-1,-1.464399099E-1,5.131808519E-1
8.854650000E0,2.805777192E-1,-9.720954299E-2,4.267849624E-1
8.864664000E0,9.571572393E-2,4.789864644E-2,3.670254946E-1
8.874678000E0,-1.574589610E-1,2.381323278E-1,2.843730152E-1
8.884691000E0,-4.447807670E-1,4.289989471E-1,1.663156152E-1
8.894705000E0,-7.428482771E-1,5.709359646E-1,1.076103747E-2
8.904719000E0,-1.055677295E0,6.104266644E-1,-1.528542489E-1
8.914732000E0,-1.334211111E0,5.752965808E-1,-2.930269539E-1
8.924746000E0,-1.541967750E0,5.078650713E-1,-4.023694098E-1
8.934760000E0,-1.685671091E0,4.003193080E-1,-4.745879769E-1
8.944773000E0,-1.794363499E0,2.898588479E-1,-4.915051758E-1
8.954787000E0,-1.879308224E0,2.202955335E-1,-4.810659289E-1
8.964801000E0,-1.926298141E0,1.499281675E-1,-4.376902282E-1
8.974814000E0,-1.901650786E0,9.122324735E-2,-3.705460131E-1
8.984828000E0,-1.818329453E0,3.888341133E-3,-2.893851101E-1
8.994842000E0,-1.669485688E0,-1.304408312E-1,-1.972678453E-1
9.004855000E0,-1.459687948E0,-2.288046777E-1,-1.022076458E-1
9.014869000E0,-1.238714337E0,-3.299190104E-1,2.018693089E-2
9.024883000E0,-9.986609817E-1,-3.972498477E-1,1.516019553E-1
9.034896000E0,-7.150416374E-1,-3.742904663E-1,2.966791093E-1
9.044910000E0,-3.892560899E-1,-3.223668337E-1,4.588120878E-1
9.054924000E0,-1.726524904E-2,-2.794768214E-1,6.661884189E-1
9.064937000E0,3.785537183E-1,-1.897890121E-1,9.025980234E-1
9.074951000E0,7.255440354E-1,-9.344942868E-2,1.122271657E0
9.084965000E0,1.026611686E0,-4.279344156E-2,1.285666704E0
9.094978000E0,1.272224426E0,4.627192765E-2,1.337204814E0
9.104992000E0,1.411856651E0,1.526135504E-1,1.298987389E0
9.115006000E0,1.459576130E0,2.689085305E-1,1.163097620E0
9.125019000E0,1.430440903E0,3.733467758E-1,9.799661040E-1
9.135033000E0,1.330825806E0,3.805538118E-1,8.417764902E-1
9.145047000E0,1.194327950E0,2.963633239E-1,7.221590281E-1
9.155060000E0,9.987614751E-1,1.845542341E-1,6.202079058E-1
9.165074000E0,6.728302240E-1,8.119009435E-3,5.346968174E-1
9.175087000E0,2.303482592E-1,-1.198151633E-1,4.379096925E-1
9.185101000E0,-2.948532104E-1,-1.824851930E-1,3.064967990E-1
9.195115000E0,-7.978402376E-1,-1.439744681E-1,1.610804051E-1
9.205128000E0,-1.180400968E0,-1.750095561E-2,-4.884865135E-3
9.215142000E0,-1.420240879E0,1.469784975E-1,-1.467788815E-1
9.225156000E0,-1.578565836E0,3.024945855E-1,-2.531601787E-1
9.235169000E0,-1.713608503E0,4.214950204E-1,-3.244022429E-1
9.245183000E0,-1.815803885E0,4.836081862E-1,-3.387247324E-1
9.255197000E0,-1.807103992E0,4.242416024E-1,-3.069205284E-1
9.265210000E0,-1.683878422E0,3.043756485E-1,-2.742576599E-1
9.275224000E0,-1.508735299E0,1.551007032E-1,-2.201169133E-1
9.285238000E0,-1.303226113E0,4.101887345E-2,-1.062555984E-1
9.295251000E0,-1.111770630E0,-3.514063545E-3,6.601376086E-2
9.305265000E0,-9.255074263E-1,-3.781105205E-2,2.268812060E-1
9.315279000E0,-6.723054051E-1,-1.153624505E-1,3.657910526E-1
9.325292000E0,-2.969368398E-1,-1.860243678E-1,4.981027544E-1
9.335306000E0,1.452923268E-1,-1.672994196E-1,6.642220020E-1
9.345320000E0,4.783565700E-1,-5.635585263E-2,8.648840189E-1
9.355333000E0,7.163891196E-1,8.248289675E-2,1.058534741E0
9.365347000E0,9.271367788E-1,2.107892036E-1,1.203567863E0
9.375361000E0,1.104948997E0,3.082426190E-1,1.269357324E0
9.385374000E0,1.205268621E0,3.004086614E-1,1.273068428E0
9.395388000E0,1.237103462E0,2.111482322E-1,1.178420544E0
9.405402000E0,1.151393652E0,7.735820860E-2,9.646208286E-1
9.415415000E0,8.600366116E-1,-4.168609530E-2,7.175438404E-1
9.425429000E0,3.965501189E-1,-1.163781807E-1,4.811965525E-1
9.435443000E0,-1.691989005E-1,-1.639079005E-1,2.846662998E-1
9.445456000E0,-7.314571738E-1,-2.459918559E-1,9.331418574E-2
9.455470000E0,-1.200550556E0,-2.638815641E-1,-1.004474610E-1
9.465484000E0,-1.486624360E0,-1.537388265E-1,-1.833564490E-1
9.475497000E0,-1.620265961E0,4.186809435E-2,-1.749610901E-1
9.485511000E0,-1.730805039E0,2.394115180E-1,-1.550915092E-1
9.495525000E0,-1.768755913E0,3.442804813E-1,-9.002980590E-2
9.505538000E0,-1.728663445E0,4.299035072E-1,-1.098398864E-2
9.515552000E0,-1.708202124E0,4.405141473E-1,4.025494307E-2
9.525566000E0,-1.651498675E0,3.854482472E-1,9.573417902E-2
9.535579000E0,-1.538493156E0,3.258525431E-1,1.351480186E-1
9.545593000E0,-1.402312994E0,2.339300662E-1,2.026865929E-1
9.555607000E0,-1.207804441E0,1.508090496E-1,2.799917459E-1
9.565620000E0,-9.024810195E-1,6.809366494E-2,3.763529062E-1
9.575634000E0,-4.634324312E-1,3.577718139E-2,5.087978840E-1
9.585648000E0,-1.204847731E-2,6.349029392E-2,7.067434788E-1
9.595661000E0,3.350133598E-1,1.723952144E-1,9.398134947E-1
9.605675000E0,5.625543594E-1,3.280194104E-1,1.179715276E0
9.615689000E0,7.720172405E-1,4.410718679E-1,1.397513628E0
9.625702000E0,9.670871496E-1,3.788838685E-1,1.562493563E0
9.635716000E0,1.071271420E0,1.120518297E-1,1.545958400E0
9.645730000E0,9.956763983E-1,-3.495307267E-1,1.285013080E0
9.655743000E0,5.981407762E-1,-7.151887417E-1,8.774965405E-1
9.665757000E0,-1.305123270E-1,-7.908574343E-1,5.205069780E-1
9.675771000E0,-1.043513775E0,-7.322793603E-1,2.624190748E-1
9.685784000E0,-1.846563935E0,-5.842877626E-1,7.260201126E-2
9.695798000E0,-2.292383671E0,-4.405534565E-1,6.473686546E-3
9.705811000E0,-2.218481064E0,-4.788030982E-1,7.818968594E-2
9.715825000E0,-1.841358542E0,-5.394198298E-1,1.383041441E-1
9.725839000E0,-1.416914225E0,-6.102324724E-1,1.805573255E-1
9.735852000E0,-9.997192621E-1,-5.088148117E-1,3.118665218E-1
9.745866000E0,-6.513705850E-1,-1.481522322E-1,4.362193644E-1
9.755880000E0,-3.452025652E-1,2.740110159E-1,5.910109282E-1
9.765893000E0,-6.807535887E-2,6.335899830E-1,7.629941702E-1
9.775907000E0,2.520378232E-1,9.189068675E-1,1.019795179E0
9.785921000E0,5.588603616E-1,1.065319538E0,1.213613987E0
9.795934000E0,8.174610138E-1,1.118710518E0,1.324400663E0
9.805948000E0,1.052793980E0,1.053982377E0,1.344526172E0
9.815962000E0,1.209561586E0,8.781564832E-1,1.264402628E0
9.825975000E0,1.282716990E0,6.169645786E-1,1.137028217E0
9.835989000E0,1.330334425E0,3.538114727E-1,1.023462057E0
9.846003000E0,1.381546974E0,1.084856167E-1,9.418140650E-1
9.856016000E0,1.363034368E0,-9.431665763E-3,7.643016577E-1
9.866030000E0,1.241219044E0,1.046269983E-1,5.626478791E-1
9.876044000E0,1.041478872E0,2.972779572E-1,3.986431062E-1
9.886057000E0,7.547647953E-1,5.348371863E-1,2.201130688E-1
9.896071000E0,4.519210160E-1,7.323937416E-1,5.492915213E-2
9.906085000E0,2.971279621E-1,7.576211095E-1,-1.080714911E-1
9.916098000E0,4.312152267E-1,7.121801376E-1,-2.233072072E-1
9.926112000E0,6.673278809E-1,6.907858849E-1,-3.051829338E-1
9.936126000E0,8.176649809E-1,5.843899250E-1,-3.813353777E-1
9.946139000E0,9.309771657E-1,5.170050263E-1,-4.566815495E-1
9.956153000E0,1.014571071E0,5.152305961E-1,-5.585157871E-1
9.966167000E0,1.063506126E0,3.937148452E-1,-6.905800700E-1
9.976180000E0,1.251756668E0,1.386571229E-1,-8.076692224E-1
9.986194000E0,1.579432011E0,-1.141740605E-1,-8.719166517E-1
9.996208000E0,1.880860209E0,-2.884112298E-1,-9.704841375E-1
1.000622100E1,2.039126158E0,-3.594566286E-1,-1.134765506E0
1.001623500E1,2.123014450E0,-4.283543825E-1,-1.352711797E0
1.002624900E1,2.145977974E0,-5.857224464E-1,-1.606600285E0
1.003626200E1,2.120525122E0,-9.081205726E-1,-1.929755330E0
1.004627600E1,2.079923391E0,-1.250709057E0,-2.248798132E0
1.005629000E1,2.046306372E0,-1.455932617E0,-2.498527765E0
1.006630300E1,2.061883688E0,-1.533786058E0,-2.718115330E0
1.007631700E1,2.059249401E0,-1.656402946E0,-2.909117222E0
1.008633100E1,1.981723666E0,-1.811107635E0,-3.072664261E0
1.009634400E1,2.016101837E0,-1.970411897E0,-3.237106323E0
1.010635800E1,2.040553808E0,-2.096760511E0,-3.415155649E0
1.011637200E1,2.054698229E0,-2.037500143E0,-3.644965410E0
1.012638500E1,1.970039606E0,-1.795541525E0,-3.843080997E0
1.013639900E1,1.736706495E0,-1.470344782E0,-3.995572567E0
1.014641300E1,1.440319061E0,-1.112546444E0,-4.098094940E0
1.015642600E1,1.146675706E0,-8.133687377E-1,-4.161185265E0
1.016644000E1,9.452672601E-1,-7.917635441E-1,-4.153072357E0
1.017645300E1,8.300462365E-1,-1.102677822E0,-4.152268410E0
1.018646700E1,7.862353921E-1,-1.628592134E0,-4.141585827E0
1.019648100E1,8.032543659E-1,-2.191611528E0,-4.061441898E0
1.020649500E1,8.697659969E-1,-2.728055716E0,-3.963630438E0
1.021650800E1,1.029481888E0,-3.083552599E0,-3.806544304E0
1.022652200E1,1.234633446E0,-3.112079144E0,-3.562775373E0
1.023653500E1,1.419980288E0,-2.996599197E0,-3.313613415E0
1.024654900E1,1.478893399E0,-2.827764511E0,-3.258856535E0
1.025656300E1,1.303012848E0,-2.582304716E0,-3.339122057E0
1.026657600E1,9.707341790E-1,-2.320211172E0,-3.401482105E0
1.027659000E1,4.687290192E-1,-2.146801949E0,-3.447112083E0
1.028660400E1,-2.452303842E-2,-2.036200523E0,-3.432336092E0
1.029661700E1,-2.824004889E-1,-1.895075321E0,-3.347962856E0
1.030663100E1,-3.869764507E-1,-1.799255371E0,-3.196589470E0
1.031664500E1,-4.153280258E-1,-1.799505234E0,-3.015699387E0
1.032665800E1,-3.497013450E-1,-1.910143852E0,-2.808374405E0
1.033667200E1,-1.827017367E-1,-2.055186749E0,-2.608664513E0
1.034668600E1,8.120075613E-2,-2.122151136E0,-2.412778616E0
1.035669900E1,3.769212365E-1,-2.066896439E0,-2.192210674E0
1.036671300E1,6.324922442E-1,-1.930258632E0,-1.948303103E0
1.037672700E1,8.691368103E-1,-1.817092657E0,-1.625056267E0
1.038674000E1,1.173743010E0,-1.715539455E0,-1.193561077E0
1.039675400E1,1.581437230E0,-1.776798010E0,-7.268539071E-1
1.040676800E1,2.085987568E0,-2.039037466E0,-2.984266579E-1
1.041678100E1,2.646617413E0,-2.360961676E0,-1.022193860E-2
1.042679500E1,3.180942297E0,-2.580181837E0,1.133591160E-1
1.043680900E1,3.611223698E0,-2.558524609E0,1.190385818E-1
1.044682200E1,3.837932825E0,-2.330758333E0,-9.668119252E-2
1.045683600E1,3.758318424E0,-1.850438595E0,-5.614916682E-1
1.046685000E1,3.312846184E0,-1.130986452E0,-1.025954485E0
1.047686300E1,2.638137341E0,-3.543360829E-1,-1.352943301E0
1.048687700E1,1.964809299E0,2.384108603E-1,-1.525963545E0
1.049689100E1,1.273795485E0,5.030868649E-1,-1.488714337E0
1.050690400E1,7.679772973E-1,4.521778524E-1,-1.287211061E0
1.051691800E1,5.878667235E-1,2.118848115E-1,-9.790083766E-1
1.052693200E1,5.621140003E-1,-2.849385440E-1,-6.284468770E-1
1.053694500E1,6.028715372E-1,-8.654823303E-1,-3.270273805E-1
1.054695900E1,6.419004202E-1,-1.255580068E0,-7.398365438E-2
1.055697300E1,5.740727186E-1,-1.375970244E0,1.606443673E-1
1.056698600E1,3.983504176E-1,-1.262791514E0,2.966967523E-1
1.057700000E1,1.439165473E-1,-1.004145145E0,3.072833419E-1
1.058701400E1,-1.759032607E-1,-6.860096455E-1,2.568060458E-1
1.059702700E1,-5.157521963E-1,-3.559530377E-1,1.656750590E-1
1.060704100E1,-8.420994282E-1,-4.415333644E-2,6.301552057E-2
1.061705400E1,-1.160830021E0,2.202040702E-1,-1.672087610E-2
1.062706800E1,-1.477987409E0,4.127479792E-1,-3.896386176E-2
1.063708200E1,-1.736842513E0,5.036661625E-1,-1.584895700E-2
1.064709500E1,-1.910452366E0,4.896537066E-1,5.745854601E-2
1.065710900E1,-2.004786253E0,3.683057129E-1,1.637674570E-1
1.066712300E1,-2.018087149E0,2.008429468E-1,2.433168739E-1
1.067713600E1,-2.001692533E0,7.725901902E-2,3.150089979E-1
1.068714975E1,-2.008558989E0,4.703560472E-2,3.996200264E-1
1.069716375E1,-2.040601015E0,1.115335152E-1,4.866525233E-1
1.070717675E1,-2.093883753E0,2.703079879E-1,5.613869429E-1
1.071719075E1,-2.176531076E0,3.888444304E-1,6.218429804E-1
1.072720475E1,-2.246443748E0,4.125412107E-1,6.067252755E-1
1.073721775E1,-2.271666765E0,4.413488507E-1,5.343899727E-1
1.074723175E1,-2.235667944E0,4.871192575E-1,4.732112885E-1
1.075724575E1,-2.200464487E0,5.166876912E-1,4.223362505E-1
1.076725875E1,-2.192568302E0,5.636464357E-1,4.166496098E-1
1.077727275E1,-2.077179432E0,5.799076557E-1,4.514663815E-1
1.078728675E1,-1.808287859E0,5.109030008E-1,5.041232109E-1
1.079729975E1,-1.516726971E0,3.066051900E-1,5.746863484E-1
1.080731375E1,-1.235871673E0,3.726029396E-2,6.675742269E-1
1.081732775E1,-9.169548154E-1,-1.615993679E-1,7.769168019E-1
1.082734075E1,-6.328836679E-1,-2.613706887E-1,9.114319682E-1
1.083735475E1,-3.658956587E-1,-3.469885290E-1,1.045526624E0
1.084736875E1,-8.858869970E-2,-3.380120695E-1,1.143833518E0
1.085738175E1,1.883571744E-1,-2.675462663E-1,1.178382158E0
1.086739575E1,4.724797308E-1,-1.825467050E-1,1.163508415E0
1.087740975E1,7.515227795E-1,-5.685176328E-2,1.132271409E0
1.088742275E1,1.028133869E0,6.939731538E-3,1.079760551E0
1.089743675E1,1.318156123E0,5.448801443E-2,9.594849944E-1
1.090745075E1,1.510164380E0,1.537307203E-1,7.967740893E-1
1.091746375E1,1.613588810E0,2.886232734E-1,6.729331613E-1
1.092747775E1,1.658957601E0,4.893358648E-1,5.580318570E-1
1.093749175E1,1.603458524E0,6.312869191E-1,4.426816702E-1
1.094750475E1,1.504065394E0,7.109692693E-1,3.500726521E-1
1.095751875E1,1.365703702E0,6.592299342E-1,2.919970155E-1
1.096753175E1,1.177132130E0,5.045338273E-1,2.363904864E-1
1.097754575E1,9.509088397E-1,3.013642728E-1,2.048495263E-1
1.098755975E1,6.568239331E-1,9.033567458E-2,1.866215169E-1
1.099757275E1,3.329225183E-1,-8.070922643E-2,1.823223084E-1
1.100758675E1,1.126180403E-3,-1.257925481E-1,1.603307277E-1
1.101760075E1,-2.709860206E-1,-4.335267842E-2,1.176384091E-1
1.102761375E1,-4.731449783E-1,1.217625141E-1,5.915246159E-2
1.103762775E1,-6.400652528E-1,3.232935071E-1,-6.311235949E-3
1.104764175E1,-8.195564151E-1,5.015668273E-1,-6.695301086E-2
1.105765475E1,-1.027173638E0,6.155933142E-1,-1.217980534E-1
1.106766875E1,-1.241509199E0,6.402482986E-1,-1.525490433E-1
1.107768275E1,-1.405845523E0,5.833943486E-1,-1.529675722E-1
1.108769575E1,-1.537263989E0,4.670610726E-1,-1.009738669E-1
1.109770975E1,-1.649526358E0,2.925590575E-1,-2.261621505E-2
1.110772375E1,-1.696825743E0,1.098675355E-1,5.156826600E-2
1.111773675E1,-1.683090925E0,-8.395045064E-3,1.358285844E-1
1.112775075E1,-1.663199306E0,-1.330016851E-1,2.172003984E-1
1.113776475E1,-1.591678619E0,-2.466497719E-1,2.842132151E-1
1.114777775E1,-1.475737095E0,-3.254356682E-1,3.410538435E-1
1.115779175E1,-1.329987049E0,-3.758186698E-1,3.952971101E-1
1.116780575E1,-1.119782686E0,-3.791771829E-1,4.432739615E-1
1.117781875E1,-8.505952358E-1,-3.086915910E-1,5.059508681E-1
1.118783275E1,-5.593639016E-1,-2.578979135E-1,6.149119735E-1
1.119784675E1,-2.484891564E-1,-1.940610707E-1,7.366649508E-1
1.120785975E1,3.908909112E-2,-1.307164580E-1,8.363680840E-1
1.121787375E1,3.034383059E-1,-1.077164859E-1,8.993754387E-1
1.122788775E1,5.373730063E-1,-1.014564633E-1,9.342652559E-1
1.123790075E1,7.230706215E-1,-7.105413824E-2,9.477607012E-1
1.124791475E1,8.360557556E-1,-4.013243690E-2,9.295377135E-1
1.125792875E1,9.575102329E-1,-2.065307461E-2,9.172999263E-1
1.126794175E1,1.084479690E0,-1.144087873E-3,8.549745083E-1
1.127795575E1,1.079125524E0,3.014642932E-2,7.118551135E-1
1.128796875E1,9.756159186E-1,1.544305682E-1,5.597433448E-1
1.129798275E1,8.713096380E-1,3.625380695E-1,4.632222950E-1
1.130799675E1,7.249146104E-1,4.781996906E-1,4.110565484E-1
1.131800975E1,5.526884794E-1,4.258261621E-1,3.448247015E-1
1.132802375E1,4.204795361E-1,2.580485940E-1,3.156487048E-1
1.133803775E1,3.356283605E-1,1.103651002E-1,3.471121490E-1
1.134805075E1,2.271306664E-1,6.403814536E-3,4.198319018E-1
1.135806475E1,8.463383466E-2,-3.025338426E-2,5.015199780E-1
1.136807875E1,-1.080535948E-1,-5.297760665E-2,5.231115222E-1
1.137809175E1,-3.207902908E-1,-7.298338413E-2,4.891909361E-1
1.138810575E1,-5.505728722E-1,-3.781022504E-2,4.018075764E-1
1.139811975E1,-8.400771022E-1,2.837367821E-3,3.040136993E-1
1.140813275E1,-1.133989692E0,5.315966159E-2,2.147881985E-1
1.141814675E1,-1.378867745E0,9.946031868E-2,1.604055017E-1
1.142816075E1,-1.549214959E0,8.731763810E-2,1.208178848E-1
1.143817375E1,-1.612239957E0,2.713681944E-2,1.063617170E-1
1.144818775E1,-1.582825065E0,-5.874027312E-2,1.197859123E-1
1.145820175E1,-1.508690119E0,-1.676439643E-1,1.549796611E-1
1.146821475E1,-1.407088399E0,-2.657684088E-1,2.102375925E-1
1.147822875E1,-1.279456854E0,-2.960545421E-1,2.910262346E-1
1.148824275E1,-1.126815200E0,-2.847148180E-1,3.722094893E-1
1.149825575E1,-9.542901516E-1,-2.536309958E-1,4.513379633E-1
1.150826975E1,-7.524369359E-1,-2.344788611E-1,5.348514915E-1
1.151828375E1,-5.151063800E-1,-2.318203151E-1,6.250905991E-1
1.152829675E1,-2.655573189E-1,-2.747270465E-1,7.173089385E-1
1.153831075E1,-9.208556265E-3,-3.271900415E-1,8.085693121E-1
1.154832375E1,2.243887484E-1,-3.365222812E-1,8.756849766E-1
1.155833775E1,4.450374842E-1,-2.952713966E-1,9.225994945E-1
1.156835175E1,6.901830435E-1,-1.763447225E-1,9.560610652E-1
1.157836475E1,9.480989575E-1,-5.005167797E-2,9.788233042E-1
1.158837875E1,1.144805789E0,8.147039264E-2,9.804206491E-1
1.159839275E1,1.271765113E0,1.886189282E-1,9.229804277E-1
1.160840575E1,1.317354918E0,2.649602890E-1,7.888364792E-1
1.161841975E1,1.231651068E0,3.101303875E-1,6.206812263E-1
1.162843375E1,1.015719891E0,3.696893454E-1,4.992972910E-1
1.163844675E1,7.169009447E-1,3.704129159E-1,4.129126072E-1
1.164846075E1,4.403003156E-1,2.849954665E-1,3.678268790E-1
1.165847475E1,2.242618203E-1,1.090789661E-1,3.549388349E-1
1.166848775E1,3.765678406E-2,-1.176495180E-1,3.674250543E-1
1.167850175E1,-1.389228553E-1,-2.584896386E-1,4.085133076E-1
1.168851512E1,-2.994201183E-1,-2.638119757E-1,4.499790072E-1
1.169852812E1,-4.267294407E-1,-2.199291289E-1,4.488505125E-1
1.170854212E1,-5.110152960E-1,-1.632975489E-1,3.942548931E-1
1.171855612E1,-6.185368299E-1,-1.099850535E-1,2.919260263E-1
1.172856912E1,-7.707351446E-1,-4.569181800E-2,1.826938242E-1
1.173858312E1,-9.516893029E-1,4.578646272E-2,1.031227037E-1
1.174859712E1,-1.134770751E0,1.017546579E-1,5.317831412E-2
1.175861012E1,-1.252054572E0,7.351896167E-2,3.660265729E-2
1.176862412E1,-1.236629844E0,-1.069870964E-2,5.906508863E-2
1.177863812E1,-1.139155626E0,-9.637553990E-2,1.371909082E-1
1.178865112E1,-1.020602345E0,-1.969122738E-1,2.457456142E-1
1.179866512E1,-8.783705831E-1,-3.060534298E-1,3.775532842E-1
1.180867812E1,-6.877550483E-1,-4.305461049E-1,5.036180019E-1
1.181869212E1,-4.142414033E-1,-5.551775098E-1,5.805440545E-1
1.182870612E1,-4.357596114E-2,-5.877668858E-1,6.375527382E-1
1.183871912E1,3.376720548E-1,-4.012175798E-1,6.899312139E-1
1.184873312E1,6.361175776E-1,-8.221695572E-2,7.604165673E-1
1.185874712E1,8.835904598E-1,2.540265620E-1,8.360351920E-1
1.186876012E1,1.102728724E0,4.828040600E-1,8.815757632E-1
1.187877412E1,1.310895324E0,5.717011094E-1,8.836479783E-1
1.188878812E1,1.419490457E0,5.166661143E-1,7.765436769E-1
1.189880112E1,1.346768618E0,2.976894081E-1,5.981801748E-1
1.190881512E1,1.116393566E0,8.139783144E-2,4.609484971E-1
1.191882912E1,7.050082088E-1,-5.516779050E-2,3.465610743E-1
1.192884212E1,1.722460091E-1,-1.773043573E-1,2.697773278E-1
1.193885612E1,-3.065251410E-1,-2.565481365E-1,2.018952072E-1
1.194887012E1,-6.208103895E-1,-3.213891685E-1,1.407959014E-1
1.195888312E1,-7.489464283E-1,-2.864232361E-1,7.004268467E-2
