"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.063290833E0,-4.735008180E-1,-1.820424795E0,1.404703736E0
8.073303833E0,-6.682853401E-2,-2.823000431E0,9.010614753E-1
8.083317833E0,2.480740398E-1,-3.779838800E0,6.311077476E-1
8.093330833E0,4.694890678E-1,-4.534097672E0,6.123661399E-1
8.103344833E0,6.209997535E-1,-5.174879551E0,8.293594122E-1
8.113357833E0,6.823760271E-1,-5.495074272E0,1.374965906E0
8.123371833E0,4.683667719E-1,-5.166984558E0,2.271144867E0
8.133384833E0,-1.382069588E-1,-4.397998333E0,3.144608498E0
8.143398833E0,-8.185442090E-1,-3.678964853E0,3.645907164E0
8.153411833E0,-1.292982340E0,-3.488360882E0,3.659549236E0
8.163425833E0,-1.526105642E0,-3.771967888E0,3.400585413E0
8.173438833E0,-1.482631922E0,-4.192394733E0,3.140735865E0
8.183452833E0,-1.195378661E0,-4.576436520E0,2.875127792E0
8.193465833E0,-7.581768036E-1,-4.859306812E0,2.692880154E0
8.203479833E0,-3.710216284E-1,-4.932682991E0,2.700942278E0
8.213492833E0,-2.067215890E-1,-4.737909794E0,2.863727331E0
8.223506833E0,-2.976323366E-1,-4.208271027E0,3.150250912E0
8.233519833E0,-6.180514693E-1,-3.476985216E0,3.447611570E0
8.243533833E0,-1.079644918E0,-2.714067936E0,3.649983644E0
8.253546833E0,-1.561557889E0,-1.895143509E0,3.756069660E0
8.263560833E0,-1.975200534E0,-1.193027139E0,3.755716085E0
8.273573833E0,-2.302419424E0,-6.623739600E-1,3.643520832E0
8.283587833E0,-2.577759266E0,-2.877612114E-1,3.510734558E0
8.293600833E0,-2.830887318E0,-1.440251321E-1,3.322155952E0
8.303614833E0,-3.173948526E0,2.221028786E-3,3.042829990E0
8.313627833E0,-3.503790617E0,5.366618186E-2,2.773092985E0
8.323641833E0,-3.712235451E0,4.039618000E-2,2.515901089E0
8.333654833E0,-3.689767361E0,5.977090448E-2,2.350831032E0
8.343668833E0,-3.506066084E0,4.326489568E-2,2.325053453E0
8.353681833E0,-3.377569437E0,1.117984392E-2,2.403270006E0
8.363695833E0,-3.497094631E0,6.642578542E-2,2.537612915E0
8.373708833E0,-3.938870668E0,1.458428949E-1,2.607261181E0
8.383722833E0,-4.562262535E0,2.271691710E-1,2.615865231E0
8.393735833E0,-5.092427254E0,3.632303476E-1,2.611628294E0
8.403749833E0,-5.431762218E0,4.481228888E-1,2.536260366E0
8.413762833E0,-5.611096382E0,3.709948659E-1,2.401685953E0
8.423776833E0,-5.605342865E0,1.575219929E-1,2.325277805E0
8.433789833E0,-5.388701439E0,-1.926662959E-2,2.263136625E0
8.443803833E0,-5.075091362E0,-1.404337212E-2,2.133482456E0
8.453816833E0,-4.848633289E0,-2.736749500E-2,1.970893264E0
8.463830833E0,-4.827298164E0,4.598694853E-3,1.711117029E0
8.473843833E0,-4.910616398E0,5.639304593E-2,1.424877286E0
8.483857833E0,-5.074202061E0,3.096668422E-1,1.227503538E0
8.493870833E0,-5.361654282E0,5.985735059E-1,1.116293669E0
8.503884833E0,-5.717598915E0,8.483066559E-1,1.040080905E0
8.513897833E0,-6.064238548E0,1.079871535E0,9.559979439E-1
8.523911833E0,-6.376657009E0,1.232008338E0,8.308051229E-1
8.533924833E0,-6.623794079E0,1.289051414E0,6.538300514E-1
8.543938833E0,-6.793498039E0,1.342870355E0,4.309341908E-1
8.553951833E0,-6.818014145E0,1.488145947E0,1.466702372E-1
8.563965833E0,-6.736824512E0,1.667464614E0,-1.981332302E-1
8.573978833E0,-6.634799004E0,1.708867908E0,-5.346027017E-1
8.583992833E0,-6.498180866E0,1.666177988E0,-8.228325844E-1
8.594005833E0,-6.308836460E0,1.607305646E0,-1.025614619E0
8.604019833E0,-6.158228397E0,1.506325960E0,-1.158927083E0
8.614032833E0,-6.036290646E0,1.377236962E0,-1.232891917E0
8.624046833E0,-5.911593914E0,1.289997697E0,-1.233876228E0
8.634059833E0,-5.759449005E0,1.242955923E0,-1.168755770E0
8.644073833E0,-5.593837738E0,1.230037093E0,-1.081815600E0
8.654086833E0,-5.355021000E0,1.355132937E0,-1.058569908E0
8.664100833E0,-5.074332237E0,1.564163327E0,-1.090906858E0
8.674113833E0,-4.870074272E0,1.736163020E0,-1.147824764E0
8.684127833E0,-4.738646030E0,1.842884183E0,-1.157032132E0
8.694140833E0,-4.612747192E0,1.939499140E0,-1.149985790E0
8.704154833E0,-4.487192154E0,1.927834153E0,-1.181656599E0
8.714167833E0,-4.378393173E0,1.796670914E0,-1.213272810E0
8.724181833E0,-4.262564182E0,1.640647769E0,-1.219809771E0
8.734194833E0,-4.156009674E0,1.412906170E0,-1.230778217E0
8.744208833E0,-4.036370754E0,1.200724959E0,-1.220045090E0
8.754221833E0,-3.864518881E0,1.028114796E0,-1.216000438E0
8.764235833E0,-3.691545486E0,9.004330039E-1,-1.212307215E0
8.774248833E0,-3.520661831E0,7.543563247E-1,-1.195486188E0
8.784262833E0,-3.296358109E0,6.213660836E-1,-1.185995102E0
8.794275833E0,-3.037820101E0,5.198870301E-1,-1.136315703E0
8.804289833E0,-2.797454834E0,3.574815989E-1,-1.099432230E0
8.814302833E0,-2.559091568E0,1.421558410E-1,-1.108169794E0
8.824316833E0,-2.326239347E0,-4.179722443E-2,-1.073711157E0
8.834329833E0,-2.131210804E0,-1.218521222E-1,-9.817125201E-1
8.844343833E0,-1.950700283E0,-1.770109981E-1,-8.861743212E-1
8.854356833E0,-1.751656413E0,-1.753212214E-1,-7.907394171E-1
8.864370833E0,-1.566205859E0,-1.244572476E-1,-6.853700876E-1
8.874383833E0,-1.409629703E0,-7.881964743E-2,-5.944094658E-1
8.884397833E0,-1.220412135E0,3.142536432E-2,-4.711740613E-1
8.894410833E0,-1.019180059E0,1.428744793E-1,-3.134175241E-1
8.904424833E0,-8.572073579E-1,1.078840122E-1,-1.400982141E-1
8.914437833E0,-8.405399919E-1,-9.186314419E-4,4.250009358E-2
8.924451833E0,-1.025843740E0,-6.936586648E-2,3.106327355E-1
8.934464833E0,-1.419321775E0,-5.727268010E-2,6.902161241E-1
8.944478833E0,-1.911998034E0,1.210728213E-1,1.103782177E0
8.954491833E0,-2.424388409E0,4.248746634E-1,1.513108134E0
8.964505833E0,-2.879048586E0,7.459528446E-1,1.875553727E0
8.974518833E0,-3.226007223E0,1.005828500E0,2.179858446E0
8.984532833E0,-3.447556973E0,1.184501052E0,2.435458899E0
8.994545833E0,-3.532398939E0,1.333669186E0,2.682021141E0
9.004559833E0,-3.623970747E0,1.469653010E0,3.004312277E0
9.014572833E0,-3.906107426E0,1.456904054E0,3.275917768E0
9.024586833E0,-4.230144501E0,1.236116529E0,3.394123793E0
9.034599833E0,-4.378743172E0,8.202756047E-1,3.339607477E0
9.044613833E0,-4.269801140E0,1.730722934E-1,3.145486355E0
9.054626833E0,-3.922130346E0,-5.904684067E-1,2.931010246E0
9.064640833E0,-3.485616922E0,-1.391584635E0,2.849915266E0
9.074653833E0,-3.098109961E0,-2.081144094E0,3.038698912E0
9.084667833E0,-2.869614840E0,-2.407489061E0,3.427901506E0
9.094680833E0,-2.823548555E0,-2.409662962E0,3.814898252E0
9.104694833E0,-2.956281185E0,-1.983863950E0,4.089682579E0
9.114707833E0,-3.242445707E0,-1.230355382E0,4.219891548E0
9.124721833E0,-3.608656168E0,-3.291445971E-1,4.194871426E0
9.134734833E0,-4.035906792E0,4.326090515E-1,4.058683395E0
9.144748833E0,-4.393523693E0,8.375480175E-1,3.923528433E0
9.154761833E0,-4.456806660E0,6.129009724E-1,3.994774103E0
9.164775833E0,-4.008235455E0,-2.160896808E-1,4.119848728E0
9.174788833E0,-3.284604788E0,-1.176192164E0,4.233052731E0
9.184802833E0,-2.704631567E0,-1.890243649E0,4.334179878E0
9.194815833E0,-2.511958361E0,-2.058767319E0,4.397742271E0
9.204829833E0,-2.630731344E0,-1.702614546E0,4.446245193E0
9.214842833E0,-2.931424618E0,-1.127745152E0,4.571092129E0
9.224856833E0,-3.132224083E0,-9.343839884E-1,4.897243977E0
9.234870833E0,-2.813854694E0,-1.205429673E0,5.403302193E0
9.244883833E0,-1.969126463E0,-1.847677112E0,5.894215584E0
9.254896833E0,-9.405300617E-1,-2.640981913E0,6.214930058E0
9.264910833E0,-1.816878319E-1,-3.136299133E0,6.321752071E0
9.274924833E0,2.972366661E-2,-3.105595112E0,6.230116844E0
9.284937833E0,-2.690475881E-1,-2.755975246E0,6.282456398E0
9.294951833E0,-6.447507739E-1,-2.482501745E0,6.750439167E0
9.304964833E0,-4.528524578E-1,-2.655762196E0,7.528096199E0
9.314978833E0,1.633676142E-1,-3.407348633E0,7.999742985E0
9.324991833E0,9.248958826E-1,-4.606386662E0,8.018508911E0
9.335005833E0,1.592044473E0,-5.558185577E0,7.658119678E0
9.345018833E0,1.791024089E0,-5.817955017E0,7.095796585E0
9.355032833E0,1.423948169E0,-5.287522793E0,6.616319180E0
9.365045833E0,6.828975677E-1,-4.403652668E0,6.371442795E0
9.375059833E0,1.858517230E-1,-3.513538837E0,6.487424374E0
9.385072833E0,4.930278957E-1,-3.166431189E0,6.693281651E0
9.395086833E0,1.322174668E0,-3.780499458E0,6.541347027E0
9.405099833E0,2.238814831E0,-5.131258488E0,5.989985466E0
9.415113833E0,2.837192059E0,-6.059954166E0,5.231631756E0
9.425126833E0,2.757901907E0,-5.998067856E0,4.672534943E0
9.435140833E0,2.288987875E0,-5.079535484E0,4.378715515E0
9.445153833E0,1.761080742E0,-3.825762510E0,4.309391022E0
9.455167833E0,1.601057053E0,-2.944914579E0,4.376103878E0
9.465180833E0,2.076791048E0,-2.913590908E0,4.544254780E0
9.475194833E0,3.114235878E0,-3.840792894E0,4.700168610E0
9.485207833E0,4.286157608E0,-5.542837620E0,4.659906864E0
9.495221833E0,5.176781178E0,-7.305312157E0,4.477076054E0
9.505234833E0,5.618084908E0,-8.059522629E0,4.334067345E0
9.515248833E0,5.409608841E0,-7.397535801E0,4.351255894E0
9.525261833E0,4.522582054E0,-5.272068024E0,4.376838684E0
9.535275833E0,2.940630198E0,-2.971720219E0,4.243076324E0
9.545288833E0,1.474266410E0,-1.099968433E0,3.965988398E0
9.555302833E0,4.866665900E-1,1.355936229E-1,3.671243191E0
9.565315833E0,-4.563300312E-2,6.707910299E-1,3.434521914E0
9.575329833E0,-1.902839690E-1,7.223436832E-1,3.287662983E0
9.585342833E0,-1.572841220E-2,4.962109327E-1,3.236566544E0
9.595356833E0,3.638043702E-1,1.603360474E-1,3.264745712E0
9.605369833E0,7.612676024E-1,-2.623004317E-1,3.349773407E0
9.615383833E0,9.903462529E-1,-7.004080415E-1,3.488756657E0
9.625396833E0,9.809644818E-1,-1.206495166E0,3.568928719E0
9.635410833E0,7.171194553E-1,-1.533165097E0,3.616612434E0
9.645423833E0,1.198137477E-1,-1.536137223E0,3.612163782E0
9.655437833E0,-6.401702762E-1,-1.277590036E0,3.579686165E0
9.665450833E0,-1.386504412E0,-8.234667182E-1,3.408127069E0
9.675464833E0,-2.297898769E0,-4.702927768E-1,3.028413534E0
9.685477833E0,-2.927799702E0,5.784011912E-3,2.593964815E0
9.695491833E0,-3.319102049E0,5.758021474E-1,2.213985682E0
9.705504833E0,-3.520301342E0,1.065588713E0,1.861372232E0
9.715518833E0,-3.625151157E0,1.347306967E0,1.575623631E0
9.725531833E0,-3.751911879E0,1.374104142E0,1.390608549E0
9.735545833E0,-3.897429705E0,1.338813543E0,1.355862021E0
9.745558833E0,-4.075446129E0,1.310535908E0,1.581843734E0
9.755572833E0,-4.370532990E0,1.160485029E0,1.854271889E0
9.765585833E0,-4.784752369E0,7.781895995E-1,2.043411732E0
9.775599833E0,-5.113158226E0,3.829275668E-1,2.136703730E0
9.785612833E0,-5.322195530E0,8.110591769E-2,2.178560495E0
9.795626833E0,-5.364262581E0,-1.486265808E-1,2.205960751E0
9.805639833E0,-5.236228466E0,-1.871337593E-1,2.246894121E0
9.815653833E0,-5.010578156E0,9.315151721E-2,2.391500235E0
9.825666833E0,-4.844611168E0,4.948387742E-1,2.616384029E0
9.835680833E0,-4.928662777E0,8.422167897E-1,2.765177965E0
9.845693833E0,-5.234392643E0,1.016732693E0,2.704397440E0
9.855707833E0,-5.553061008E0,1.065563560E0,2.527425051E0
9.865720833E0,-5.692221642E0,9.489378929E-1,2.336771011E0
9.875734833E0,-5.576994419E0,7.033600807E-1,2.131607533E0
9.885747833E0,-5.199693680E0,4.168678522E-1,1.923418164E0
9.895761833E0,-4.755536079E0,-2.373548411E-2,1.798194170E0
9.905774833E0,-4.376314163E0,-6.302099228E-1,1.796328425E0
9.915788833E0,-4.079166412E0,-1.344772220E0,1.874710560E0
9.925803208E0,-3.849173069E0,-1.974315286E0,1.954617023E0
9.935816208E0,-3.663761616E0,-2.360877514E0,1.955535531E0
9.945830208E0,-3.543936253E0,-2.505744934E0,1.869716167E0
9.955843208E0,-3.472393751E0,-2.236628294E0,1.679773927E0
9.965857208E0,-3.595679283E0,-1.537717581E0,1.399631262E0
9.975870208E0,-4.060717106E0,-6.061839461E-1,1.072726727E0
9.985884208E0,-4.797936916E0,2.623111904E-1,7.454998493E-1
9.995897208E0,-5.591294765E0,1.003933907E0,4.788723886E-1
1.000591121E1,-6.176781654E0,1.536445141E0,3.112218678E-1
1.001592421E1,-6.472477913E0,1.847448349E0,1.308571249E-1
1.002593821E1,-6.520672798E0,1.772678018E0,-7.882153988E-2
1.003595121E1,-6.319783211E0,1.561248422E0,-3.655948639E-1
1.004596521E1,-5.969689369E0,1.330622673E0,-7.362973094E-1
1.005597821E1,-5.550155640E0,1.093961477E0,-1.197751164E0
1.006599221E1,-5.115617275E0,1.019831300E0,-1.695227027E0
1.007600521E1,-4.804795742E0,1.142408967E0,-2.097371101E0
1.008601921E1,-4.757746220E0,1.315822005E0,-2.342761040E0
1.009603221E1,-4.958228588E0,1.386605978E0,-2.386351347E0
1.010604621E1,-5.224925995E0,1.413214922E0,-2.315047264E0
1.011605921E1,-5.438301086E0,1.489271998E0,-2.267464638E0
1.012607321E1,-5.560010910E0,1.566717982E0,-2.296446800E0
1.013608621E1,-5.528685570E0,1.662483931E0,-2.380661964E0
1.014610021E1,-5.350456715E0,1.813892603E0,-2.448005438E0
1.015611321E1,-5.160037518E0,1.905738354E0,-2.473667383E0
1.016612721E1,-5.023663521E0,1.872246742E0,-2.435209274E0
1.017614021E1,-4.940680504E0,1.754174352E0,-2.357509851E0
1.018615421E1,-4.852697372E0,1.605629444E0,-2.234918833E0
1.019616721E1,-4.761256218E0,1.631157637E0,-2.037858248E0
1.020618121E1,-4.665264130E0,1.709623694E0,-1.808153749E0
1.021619421E1,-4.527406693E0,1.602341056E0,-1.595424891E0
1.022620821E1,-4.319890022E0,1.451887727E0,-1.426908851E0
1.023622121E1,-4.085038185E0,1.539533734E0,-1.327977777E0
1.024623521E1,-3.861609459E0,1.852017522E0,-1.314813018E0
1.025624821E1,-3.648206472E0,2.331279516E0,-1.355174899E0
1.026626221E1,-3.421379805E0,2.745363235E0,-1.365418434E0
1.027627521E1,-3.193549156E0,3.031193495E0,-1.276756287E0
1.028628921E1,-2.978488922E0,3.105116367E0,-1.118304014E0
1.029630221E1,-2.794039488E0,2.947273016E0,-9.066141248E-1
1.030631621E1,-2.640599728E0,2.610482693E0,-6.346220374E-1
1.031632921E1,-2.529725790E0,2.312379360E0,-3.388624787E-1
1.032634321E1,-2.470694542E0,2.081223965E0,-3.580404073E-2
1.033635621E1,-2.405215502E0,1.925865054E0,2.748653591E-1
1.034637021E1,-2.243730307E0,1.782151341E0,5.737918615E-1
1.035638321E1,-1.904258966E0,1.583466291E0,8.618806601E-1
1.036639721E1,-1.448322773E0,1.319817305E0,1.119320512E0
1.037641021E1,-1.020943880E0,1.073150039E0,1.298248649E0
1.038642421E1,-7.273626328E-1,9.201021791E-1,1.407091737E0
1.039643721E1,-6.302886009E-1,9.162598848E-1,1.499650598E0
1.040645121E1,-7.275134325E-1,1.054408908E0,1.565977931E0
1.041646421E1,-8.415913582E-1,1.228513598E0,1.684610128E0
1.042647821E1,-9.062768817E-1,1.344015241E0,1.946557403E0
1.043649121E1,-9.818419814E-1,1.431541324E0,2.261581659E0
1.044650521E1,-1.102379203E0,1.465505719E0,2.539060116E0
1.045651821E1,-1.228412032E0,1.527023673E0,2.734934330E0
1.046653221E1,-1.350159526E0,1.700744033E0,2.883114338E0
1.047654521E1,-1.378322363E0,1.828672528E0,3.036681652E0
1.048655921E1,-1.191392779E0,1.770395994E0,3.297157049E0
1.049657221E1,-7.253768444E-1,1.407689452E0,3.696858644E0
1.050658621E1,-1.579605639E-1,8.550978899E-1,4.107296467E0
1.051659921E1,2.148335278E-1,2.744286656E-1,4.366385460E0
1.052661321E1,2.690935731E-1,-7.644414902E-2,4.472155571E0
1.053662721E1,-3.355794400E-2,-2.500696182E-1,4.557425976E0
1.054664021E1,-5.121431351E-1,-3.205810487E-1,4.696428299E0
1.055665421E1,-9.025865197E-1,-4.727433026E-1,4.833187580E0
1.056666721E1,-1.031208873E0,-6.433331370E-1,4.955717564E0
1.057668121E1,-9.021768570E-1,-4.709495008E-1,4.961214066E0
1.058669421E1,-7.678952217E-1,2.758402824E-1,4.764026165E0
1.059670821E1,-8.185884953E-1,1.253616929E0,4.598126888E0
1.060672121E1,-9.861988425E-1,2.029549837E0,4.768784523E0
1.061673521E1,-1.053324103E0,2.285193205E0,5.033380985E0
1.062674821E1,-8.642320037E-1,1.736669064E0,5.093378067E0
1.063676221E1,-6.003721952E-1,6.862274408E-1,4.794254303E0
1.064677521E1,-5.057838559E-1,-3.334971666E-1,4.253314018E0
1.065678921E1,-7.201910019E-1,-6.734744310E-1,3.753991365E0
1.066680221E1,-1.211532235E0,-2.042955011E-1,3.686680079E0
1.067681621E1,-1.677257180E0,6.474231482E-1,4.034912586E0
1.068682921E1,-1.797391534E0,1.274413824E0,4.409145355E0
1.069684321E1,-1.446686149E0,1.362357259E0,4.634636402E0
1.070685621E1,-8.085696101E-1,1.041566730E0,4.664916039E0
1.071687021E1,-1.521875411E-1,6.055139303E-1,4.576113224E0
1.072688321E1,3.764373958E-1,2.709935009E-1,4.371706963E0
1.073689721E1,6.790110469E-1,-6.760697812E-2,4.172152042E0
1.074691021E1,7.587042451E-1,-2.791477144E-1,4.106096268E0
1.075692421E1,7.137688994E-1,-4.244823158E-1,4.345598221E0
1.076693721E1,7.280333638E-1,-4.202622771E-1,4.746428013E0
1.077695121E1,7.928721905E-1,-2.758158147E-1,5.087092876E0
1.078696421E1,8.485495448E-1,-6.931351125E-2,5.342158794E0
1.079697821E1,8.806330562E-1,2.087256610E-1,5.429175377E0
1.080699121E1,9.304187298E-1,4.904763997E-1,5.295527458E0
1.081700521E1,9.956426620E-1,6.233330965E-1,5.041967392E0
1.082701821E1,1.008149385E0,4.726620615E-1,4.814839840E0
1.083703221E1,1.036975980E0,3.385661170E-2,4.745970249E0
1.084704521E1,1.202342629E0,-5.138168335E-1,4.834269047E0
1.085705921E1,1.548557878E0,-1.035731077E0,4.965134621E0
1.086707221E1,1.986886740E0,-1.485342741E0,5.071788788E0
1.087708621E1,2.437501669E0,-1.774490356E0,5.169314861E0
1.088709921E1,2.809899807E0,-1.837893605E0,5.245017529E0
1.089711321E1,3.016566038E0,-1.627765656E0,5.159239292E0
1.090712621E1,2.968433142E0,-1.448804975E0,4.986853600E0
1.091714021E1,2.766765833E0,-1.511050344E0,4.694651127E0
1.092715387E1,2.549476862E0,-1.825843334E0,4.306135178E0
1.093716787E1,2.442689180E0,-2.353140354E0,3.967552900E0
1.094718087E1,2.588489771E0,-3.274756670E0,3.798317909E0
1.095719487E1,3.046805143E0,-4.562412739E0,3.861460447E0
1.096720787E1,3.517435312E0,-5.150052547E0,3.873876572E0
1.097722187E1,3.491677523E0,-4.625769615E0,3.702469349E0
1.098723487E1,2.907725573E0,-3.394501686E0,3.493834734E0
1.099724887E1,2.090252876E0,-2.069312096E0,3.402949095E0
1.100726188E1,1.205104232E0,-1.200566053E0,3.204736233E0
1.101727587E1,4.916148484E-1,-1.255250454E0,2.974026680E0
1.102728887E1,3.324124217E-1,-1.884132743E0,2.824449778E0
1.103730288E1,4.107327759E-1,-2.926461458E0,2.971534729E0
1.104731588E1,4.771248400E-1,-3.910403252E0,3.283927441E0
1.105732987E1,5.144957304E-1,-4.670378208E0,3.637097120E0
1.106734287E1,4.401024282E-1,-4.825520039E0,3.834913254E0
1.107735688E1,1.324800551E-1,-4.129280567E0,3.802891731E0
1.108736987E1,-4.712625444E-1,-2.928652287E0,3.541315794E0
1.109738387E1,-1.273938537E0,-1.763034701E0,3.210036278E0
1.110739687E1,-2.114388466E0,-8.211970925E-1,2.880684614E0
1.111741087E1,-2.808034182E0,-3.304316103E-1,2.594479084E0
1.112742387E1,-3.213516474E0,-3.485922515E-1,2.315240622E0
1.113743787E1,-3.278580904E0,-8.064864874E-1,2.110929251E0
1.114745087E1,-3.009088755E0,-1.444826245E0,2.049743176E0
1.115746487E1,-2.517769575E0,-2.225089788E0,2.188611746E0
1.116747787E1,-1.933134794E0,-2.962430000E0,2.424737453E0
1.117749187E1,-1.464759350E0,-3.551980734E0,2.674016953E0
1.118750587E1,-1.276060820E0,-3.951481819E0,2.890921831E0
1.119751887E1,-1.387355685E0,-4.143607616E0,3.034813643E0
1.120753287E1,-1.700230479E0,-4.103271484E0,3.157678366E0
1.121754587E1,-2.014378071E0,-3.899316072E0,3.252250910E0
1.122755987E1,-2.311828613E0,-3.700397968E0,3.287572861E0
1.123757287E1,-2.496461391E0,-3.470423698E0,3.427083969E0
1.124758687E1,-2.483467579E0,-3.085126638E0,3.544030905E0
1.125759987E1,-2.412262678E0,-2.688551664E0,3.656795740E0
1.126761387E1,-2.361653805E0,-2.317806959E0,3.718677521E0
1.127762687E1,-2.436546326E0,-2.173171759E0,3.671631336E0
1.128764087E1,-2.582561255E0,-2.215445280E0,3.529854298E0
1.129765387E1,-2.685998917E0,-2.225046635E0,3.331429482E0
1.130766787E1,-2.717288256E0,-2.080803394E0,3.138245583E0
1.131768087E1,-2.775704145E0,-1.807730079E0,3.035344839E0
1.132769487E1,-2.878721237E0,-1.507835746E0,2.919852734E0
1.133770787E1,-3.007031441E0,-1.087735891E0,2.821473360E0
1.134772187E1,-3.135964870E0,-6.877099276E-1,2.729716063E0
1.135773487E1,-3.396299124E0,-2.899605334E-1,2.639432907E0
1.136774887E1,-3.685488462E0,1.202994138E-1,2.496863842E0
1.137776188E1,-3.902894497E0,2.081508189E-1,2.292094946E0
1.138777587E1,-3.957196236E0,5.865629297E-3,2.091165304E0
1.139778887E1,-3.914420366E0,-3.110002577E-1,1.883507013E0
1.140780288E1,-3.842308283E0,-6.046797633E-1,1.678662181E0
1.141781588E1,-3.801269531E0,-7.468106151E-1,1.526127815E0
1.142782987E1,-3.841964960E0,-7.415886521E-1,1.486773968E0
1.143784287E1,-3.977195024E0,-5.901082754E-1,1.517145991E0
1.144785688E1,-4.190258503E0,-2.725902796E-1,1.561252713E0
1.145786987E1,-4.442084789E0,2.688876390E-1,1.557107329E0
1.146788387E1,-4.736724854E0,1.002500892E0,1.484799862E0
1.147789687E1,-5.108638287E0,1.585795403E0,1.356156111E0
1.148791087E1,-5.323704243E0,1.840082049E0,1.217692971E0
1.149792387E1,-5.295107365E0,1.805543303E0,1.062922239E0
1.150793787E1,-5.115396500E0,1.661046743E0,8.818728328E-1
1.151795087E1,-4.947565556E0,1.517398596E0,7.720863223E-1
1.152796487E1,-4.859060764E0,1.440459371E0,7.682664990E-1
1.153797787E1,-4.807137966E0,1.476733565E0,8.578599095E-1
1.154799187E1,-4.730418682E0,1.556549072E0,1.001019359E0
1.155800487E1,-4.644177437E0,1.614347458E0,1.167956352E0
1.156801887E1,-4.557780266E0,1.629895449E0,1.305283308E0
1.157803187E1,-4.470445633E0,1.641220927E0,1.359971881E0
1.158804587E1,-4.421060085E0,1.638118625E0,1.301002860E0
1.159805887E1,-4.424036980E0,1.705051661E0,1.132014394E0
1.160807287E1,-4.499241829E0,2.003025770E0,8.841114640E-1
1.161808587E1,-4.629189968E0,2.421916962E0,6.345095038E-1
1.162809987E1,-4.757445335E0,2.695752382E0,4.088100493E-1
1.163811287E1,-4.800623417E0,2.796115160E0,2.734367847E-1
1.164812687E1,-4.809044361E0,2.846744299E0,2.510824800E-1
1.165813987E1,-4.805086136E0,2.811181307E0,2.247041911E-1
1.166815387E1,-4.768240452E0,2.666622162E0,1.720058322E-1
1.167816687E1,-4.723156929E0,2.581438065E0,1.129418164E-1
1.168818087E1,-4.752637863E0,2.563820601E0,7.776305825E-2
1.169819387E1,-4.869008064E0,2.587769032E0,8.672025800E-2
1.170820787E1,-5.035009861E0,2.657227039E0,1.479647011E-1
1.171822088E1,-5.215852261E0,2.833091497E0,2.180429399E-1
1.172823487E1,-5.295246601E0,3.002783060E0,2.969968915E-1
1.173824787E1,-5.185431480E0,3.076440096E0,3.855549395E-1
1.174826188E1,-4.967025280E0,3.103530645E0,5.008807778E-1
1.175827488E1,-4.746369839E0,3.107715368E0,6.197052002E-1
1.176828887E1,-4.499280930E0,3.090124130E0,7.397199869E-1
1.177830187E1,-4.240942001E0,3.063854694E0,8.536540866E-1
1.178831588E1,-4.021315098E0,2.983390808E0,9.350485802E-1
1.179832887E1,-3.900146246E0,2.878707647E0,9.814789891E-1
1.180834287E1,-3.919378996E0,2.823081732E0,9.973990917E-1
1.181835587E1,-4.061023712E0,2.802954912E0,9.571152925E-1
1.182836987E1,-4.160395145E0,2.700913191E0,9.123699069E-1
1.183838287E1,-4.029423714E0,2.585460663E0,8.646042943E-1
1.184839687E1,-3.589802265E0,2.536703348E0,9.018976092E-1
1.185840987E1,-2.997141600E0,2.433696747E0,1.120107889E0
1.186842387E1,-2.389442682E0,2.330450058E0,1.445698738E0
1.187843687E1,-1.916545749E0,2.220903397E0,1.854568720E0
1.188845087E1,-1.656491160E0,2.143437386E0,2.301189899E0
1.189846387E1,-1.609929442E0,2.064063787E0,2.729044437E0
1.190847787E1,-1.647591114E0,1.812278271E0,3.131243944E0
1.191849087E1,-1.670045495E0,1.363365054E0,3.452813864E0
1.192850587E1,-1.635340452E0,7.894099355E-1,3.629628181E0
1.193851887E1,-1.476798177E0,3.314246833E-1,3.671342134E0
1.194853287E1,-9.749473333E-1,-8.221019059E-3,3.669651270E0
1.195854587E1,-3.012307286E-1,-1.873785555E-1,3.827825546E0
1.196855987E1,1.263019741E-1,-5.057942867E-2,4.276682854E0
1.197857287E1,1.266813576E-1,4.458621144E-1,4.897693157E0
1.198858687E1,-2.069512010E-1,1.125879169E0,5.516943932E0
1.199860087E1,-7.367202044E-1,1.674095154E0,6.002249718E0
1.200861387E1,-1.249694347E0,1.843194723E0,6.283460617E0
1.201862687E1,-1.475712657E0,1.378919244E0,6.360153198E0
1.202864087E1,-1.350847721E0,3.759246171E-1,6.390264511E0
1.203865387E1,-1.059848309E0,-5.382905602E-1,6.373477936E0
1.204866787E1,-9.017350674E-1,-7.116293311E-1,6.198032856E0
1.205868187E1,-1.029590368E0,-6.613667607E-1,6.083736897E0
1.206869487E1,-1.389486790E0,-3.653913140E-1,6.065394878E0
1.207870887E1,-1.920241952E0,7.051341236E-2,6.119955540E0
1.208872187E1,-2.270453215E0,1.759237349E-1,6.501061440E0
1.209873587E1,-1.969695091E0,-8.295195550E-2,7.149571896E0
1.210874887E1,-1.445091248E0,-5.989599228E-1,7.558121681E0
1.211876287E1,-1.097024679E0,-1.111541629E0,7.649945736E0
1.212877587E1,-1.115154386E0,-1.477685809E0,7.480931282E0
1.213878987E1,-1.619685054E0,-1.432841539E0,7.078550816E0
