"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.655437833E0,1.131242569E1,-1.499776199E1,-1.221579712E1
9.665450833E0,1.242012222E1,-1.376193192E1,-1.082069824E1
9.675464833E0,1.448013840E1,-1.323891953E1,-1.054452255E1
9.685477833E0,1.445214661E1,-1.208032883E1,-8.148305511E0
9.695491833E0,1.424392960E1,-1.240650055E1,-4.396507416E0
9.705504833E0,1.344683716E1,-1.252430557E1,-2.243235168E0
9.715518833E0,1.242610977E1,-1.246637604E1,-1.402733002E0
9.725531833E0,1.128682892E1,-1.276769943E1,-2.295326843E0
9.735545833E0,1.007719437E1,-1.293879364E1,-3.299139404E0
9.745558833E0,8.020171967E0,-1.324385925E1,-3.727997589E0
9.755572833E0,6.019731903E0,-1.259735367E1,-4.429139557E0
9.765585833E0,5.398074646E0,-1.203901474E1,-5.579048309E0
9.775599833E0,5.369633789E0,-1.177586197E1,-5.338199158E0
9.785612833E0,5.793402557E0,-1.198677338E1,-3.783382416E0
9.795626833E0,6.170318756E0,-1.238255035E1,-2.179916840E0
9.805639833E0,6.482120361E0,-1.299073563E1,-4.921765137E-1
9.815653833E0,5.950276337E0,-1.333487000E1,1.110989685E0
9.825666833E0,4.311484222E0,-1.301917648E1,1.762584686E0
9.835680833E0,3.189716949E0,-1.164548309E1,7.641609192E-1
9.845693833E0,3.693868561E0,-1.031549881E1,-8.783734131E-1
9.855707833E0,4.035308533E0,-9.653126221E0,-1.441502380E0
9.865720833E0,4.058210907E0,-9.510772247E0,-5.502557373E-1
9.875734833E0,4.001478882E0,-9.788145447E0,6.848258972E-1
9.885747833E0,3.891008606E0,-9.682016144E0,1.836680603E0
9.895761833E0,3.130440216E0,-9.400301971E0,1.605411530E0
9.905774833E0,2.136656799E0,-9.412426758E0,9.894424438E-2
9.915788833E0,1.427132263E0,-9.368268585E0,-1.261576538E0
9.925803208E0,1.794169006E0,-9.262139282E0,-1.880389709E0
9.935816208E0,2.880010986E0,-8.687783661E0,-1.647623749E0
9.945830208E0,3.778292999E0,-7.817194061E0,-1.293460236E0
9.955843208E0,4.396956482E0,-6.697971497E0,-5.367837524E-1
9.965857208E0,4.515809326E0,-5.238207092E0,-3.667373657E-1
9.975870208E0,4.043691101E0,-4.069437561E0,-1.894161072E0
9.985884208E0,3.353626099E0,-3.842958527E0,-4.116290131E0
9.995897208E0,2.209704895E0,-4.456831970E0,-5.423072662E0
1.000591121E1,6.406677246E-1,-4.741390228E0,-4.968468018E0
1.001592421E1,-2.832110596E-1,-4.759053497E0,-3.679797821E0
1.002593821E1,-3.221301270E-1,-4.952301636E0,-2.631677399E0
1.003595121E1,6.735992432E-3,-4.803660736E0,-1.198707275E0
1.004596521E1,7.653584290E-1,-4.295168152E0,2.739303589E-1
1.005597821E1,1.413360901E0,-3.515888672E0,1.061891785E0
1.006599221E1,1.963017883E0,-2.656226349E0,1.492246857E0
1.007600521E1,1.544637909E0,-2.581082611E0,1.096170502E0
1.008601921E1,-3.062631226E-1,-2.912643127E0,-4.345463562E-1
1.009603221E1,-2.888992310E0,-3.084635468E0,-2.584974518E0
1.010604621E1,-4.772076416E0,-2.894231415E0,-3.705843658E0
1.011605921E1,-5.371729431E0,-2.504441986E0,-3.468886414E0
1.012607321E1,-5.284460907E0,-2.174078979E0,-2.808609467E0
1.013608621E1,-5.007237396E0,-2.185006256E0,-1.895508270E0
1.014610021E1,-5.136867828E0,-2.415077820E0,-7.209008789E-1
1.015611321E1,-5.848937073E0,-2.550097046E0,-4.676275635E-1
1.016612721E1,-6.462660828E0,-2.747237091E0,-1.151255951E0
1.017614021E1,-6.732250214E0,-3.014281769E0,-1.701511688E0
1.018615421E1,-6.816824341E0,-3.120860138E0,-1.767075348E0
1.019616721E1,-7.372618561E0,-3.251239014E0,-9.659413147E-1
1.020618121E1,-8.242010651E0,-2.917433167E0,-1.363664246E-1
1.021619421E1,-8.696465607E0,-2.062560883E0,1.263372803E-1
1.022620821E1,-8.532107391E0,-1.229692841E0,5.727090454E-1
1.023622121E1,-7.724985809E0,-5.981561279E-1,1.430724792E0
1.024623521E1,-6.710096283E0,-1.686991882E-1,2.022593994E0
1.025624821E1,-6.162834320E0,3.236270142E-1,2.153871002E0
1.026626221E1,-6.239924011E0,7.387138367E-1,1.907183990E0
1.027627521E1,-6.882238312E0,4.766088867E-1,1.363215179E0
1.028628921E1,-7.847880249E0,4.532574463E-1,5.818400574E-1
1.029630221E1,-8.529263306E0,5.349874878E-1,-3.549119568E-1
1.030631621E1,-9.061556396E0,4.171824646E-1,-1.023721161E0
1.031632921E1,-9.176816711E0,4.664300537E-1,-9.758207703E-1
1.032634321E1,-8.836574249E0,5.902226257E-1,-6.114784241E-1
1.033635621E1,-8.386609955E0,6.179150391E-1,-6.256988525E-2
1.034637021E1,-8.051756287E0,8.032296753E-1,8.074209595E-1
1.035638321E1,-7.859406281E0,9.849517822E-1,1.990111542E0
1.036639721E1,-7.330855408E0,9.496252441E-1,2.915786591E0
1.037641021E1,-6.311175842E0,1.003213806E0,2.871778107E0
1.038642421E1,-5.269492035E0,1.131796417E0,2.198178864E0
1.039643721E1,-4.535717926E0,1.113534393E0,1.387015686E0
1.040645121E1,-4.493805084E0,1.594783630E0,6.004014587E-1
1.041646421E1,-5.297034760E0,2.181862793E0,4.411326599E-1
1.042647821E1,-6.478677521E0,1.981279907E0,8.437953186E-1
1.043649121E1,-7.182513885E0,1.916015625E0,1.079555054E0
1.044650521E1,-6.686894531E0,1.922003174E0,1.091829529E0
1.045651821E1,-5.394033051E0,1.570534058E0,1.467099152E0
1.046653221E1,-4.059408417E0,1.304686890E0,2.219584351E0
1.047654521E1,-3.606001282E0,1.575024719E0,3.005450134E0
1.048655921E1,-4.078418884E0,1.599723358E0,4.124223633E0
1.049657221E1,-4.800217896E0,1.238973541E0,5.353467407E0
1.050658621E1,-4.524940338E0,1.075812836E0,5.681435394E0
1.051659921E1,-2.606829071E0,1.276246033E0,4.341421967E0
1.052661321E1,1.188528442E-1,1.823807373E0,2.373464355E0
1.053662721E1,2.019749908E0,3.024759979E0,4.158352661E-1
1.054664021E1,2.540816345E0,4.198469238E0,-9.084608459E-1
1.055665421E1,3.159779205E0,4.542603607E0,-5.614823914E-1
1.056666721E1,4.840334473E0,3.936064911E0,1.579365692E0
1.057668121E1,7.268135834E0,3.961062927E0,5.208419037E0
1.058669421E1,9.939031677E0,4.517455902E0,8.165519714E0
1.059670821E1,1.125210114E1,4.631518707E0,8.769962769E0
1.060672121E1,1.014410522E1,3.770808563E0,7.540868683E0
1.061673521E1,9.616302795E0,3.468587036E0,6.028264160E0
1.062674821E1,1.086799988E1,4.782854004E0,4.549189911E0
1.063676221E1,1.356045090E1,6.374643860E0,2.922073517E0
1.064677521E1,1.600726273E1,7.222630463E0,1.400337982E0
1.065678921E1,1.639450745E1,7.083869019E0,1.189426575E0
1.066680221E1,1.481574051E1,5.220843201E0,2.000589752E0
1.067681621E1,1.250574417E1,2.676434326E0,3.616329803E0
1.068682921E1,1.213676147E1,1.228944397E0,5.900429993E0
1.069684321E1,1.357811417E1,1.135388947E0,7.794591064E0
1.070685621E1,1.547571808E1,1.580114136E0,8.581504669E0
1.071687021E1,1.689371933E1,1.566043396E0,7.885452118E0
1.072688321E1,1.778870819E1,1.035546570E0,6.225104828E0
1.073689721E1,1.754441620E1,6.529421997E-1,3.790717163E0
1.074691021E1,1.622700577E1,-3.020718384E-1,1.378034363E0
1.075692421E1,1.418330566E1,-1.675016785E0,-1.673519897E-1
1.076693721E1,1.373932892E1,-2.901566162E0,-4.222718811E-1
1.077695121E1,1.602193222E1,-3.510200500E0,-8.846603394E-2
1.078696421E1,1.891331955E1,-4.009711761E0,-2.932402039E-1
1.079697821E1,2.170231979E1,-4.464765472E0,-5.430706787E-1
1.095719487E1,1.758438309E1,-1.490510468E1,-1.253882538E1
1.096720787E1,1.700433929E1,-1.522094788E1,-1.110106522E1
1.097722187E1,1.875090729E1,-1.447295334E1,-1.045440994E1
1.098723487E1,1.919638092E1,-1.379366592E1,-1.174008636E1
1.099724887E1,1.764500702E1,-1.319521042E1,-1.295930099E1
1.100726188E1,1.736014938E1,-1.357482101E1,-1.382165771E1
1.101727587E1,1.666724030E1,-1.342543167E1,-1.552840851E1
1.102728887E1,1.455977280E1,-1.307201660E1,-1.405816589E1
1.103730288E1,1.151330795E1,-1.444810501E1,-1.323652451E1
1.104731588E1,8.730744324E0,-1.603809860E1,-1.334010910E1
1.105732987E1,7.852071533E0,-1.651126465E1,-1.266680923E1
1.106734287E1,9.370513916E0,-1.615021545E1,-1.090153015E1
1.107735688E1,1.226010498E1,-1.502320908E1,-9.002429352E0
1.108736987E1,1.456456284E1,-1.355566086E1,-8.033494263E0
1.109738387E1,1.501467682E1,-1.232042953E1,-8.499924316E0
1.110739687E1,1.429123123E1,-1.166449356E1,-8.884474640E0
1.111741087E1,1.308683578E1,-1.168021088E1,-8.950936432E0
1.112742387E1,1.215098190E1,-1.206206680E1,-8.312064972E0
1.113743787E1,1.120420074E1,-1.281619858E1,-7.120842133E0
1.114745087E1,1.021445892E1,-1.440005493E1,-5.522016907E0
1.115746487E1,8.795709229E0,-1.578946564E1,-4.110601959E0
1.116747787E1,7.632777557E0,-1.598436035E1,-3.420237579E0
1.117749187E1,7.069648590E0,-1.546239578E1,-3.745810547E0
1.118750587E1,6.625671844E0,-1.431697769E1,-5.003944244E0
1.119751887E1,6.564598846E0,-1.343501175E1,-6.408174133E0
1.120753287E1,6.623127136E0,-1.307980042E1,-7.094646606E0
1.121754587E1,6.606062622E0,-1.265857635E1,-6.490053864E0
1.122755987E1,7.272476807E0,-1.265288818E1,-6.012247467E0
1.123757287E1,7.587122498E0,-1.365954483E1,-5.126838684E0
1.124758687E1,7.187453613E0,-1.445214661E1,-2.792742462E0
1.125759987E1,7.593110046E0,-1.484867203E1,-1.666634216E0
1.126761387E1,7.502099304E0,-1.383812347E1,-1.579964447E0
1.127762687E1,7.187453613E0,-1.220861206E1,-2.332150269E0
1.128764087E1,7.445816345E0,-1.101514389E1,-3.533402252E0
1.129765387E1,7.699538727E0,-9.976453857E0,-3.239563293E0
1.130766787E1,7.828570404E0,-9.326804810E0,-2.198927307E0
1.131768087E1,7.304959259E0,-9.041198730E0,-1.660796356E0
1.132769487E1,7.151678009E0,-9.070537720E0,-1.513352966E0
1.133770787E1,6.553671570E0,-8.413853302E0,-1.563049622E0
1.134772187E1,5.608836365E0,-7.577243042E0,-1.295406189E0
1.135773487E1,4.985382843E0,-7.474855957E0,-2.137255554E0
1.136774887E1,4.416116638E0,-7.097790070E0,-2.315684509E0
1.137776188E1,3.805985413E0,-6.712790680E0,-2.548300781E0
1.138777587E1,3.033741302E0,-6.463558960E0,-2.746788025E0
1.139778887E1,2.550845490E0,-6.202052765E0,-2.470312958E0
1.140780288E1,2.290387115E0,-5.863307190E0,-2.279310150E0
1.141781588E1,1.772314453E0,-5.767805786E0,-1.977537689E0
1.142782987E1,8.617579651E-1,-5.857619019E0,-1.818867645E0
1.143784287E1,2.046244812E-1,-6.016289062E0,-1.791175232E0
1.144785688E1,-6.661148071E-2,-6.064189453E0,-1.628912659E0
1.145786987E1,-2.176473999E-1,-5.638325043E0,-1.115480347E0
1.146788387E1,-4.887336731E-1,-4.616998901E0,-5.480104065E-1
1.147789687E1,-8.946894836E-1,-4.177662506E0,-1.018182678E0
1.148791087E1,-1.624421997E0,-4.274810486E0,-1.173409882E0
1.149792387E1,-2.265987854E0,-4.257596283E0,-3.561094666E-1
1.150793787E1,-2.679428101E0,-4.019591217E0,3.357518005E-1
1.151795087E1,-3.293002167E0,-4.169429626E0,4.173321533E-1
1.152796487E1,-4.065246277E0,-4.646936646E0,5.089416504E-3
1.153797787E1,-4.809199219E0,-4.950505371E0,-5.313949585E-2
1.154799187E1,-5.340145111E0,-4.895868988E0,1.990859985E-1
1.155800487E1,-5.568719788E0,-4.529281311E0,3.306623840E-1
1.156801887E1,-5.573809204E0,-3.778891754E0,2.637515259E-1
1.157803187E1,-5.283562775E0,-2.557132416E0,3.359014893E-1
1.158804587E1,-4.758155365E0,-1.124611359E0,3.070115662E-1
1.159805887E1,-3.980672150E0,3.861968994E-2,7.439529419E-2
1.160807287E1,-3.276536407E0,7.714956665E-1,3.203338623E-2
1.161808587E1,-3.089126129E0,9.327104187E-1,-4.460723877E-2
1.162809987E1,-3.678899689E0,9.355545044E-1,-4.478686523E-1
1.163811287E1,-4.458179169E0,7.822732544E-1,-8.086184692E-1
1.164812687E1,-5.158423004E0,1.448986816E-1,-8.978329468E-1
1.165813987E1,-5.407954102E0,7.424560547E-2,-1.088237000E0
1.166815387E1,-5.237159271E0,3.911366272E-1,-1.232387238E0
1.167816687E1,-5.061873779E0,6.833290100E-1,-1.025667114E0
1.168818087E1,-5.085674286E0,9.870474243E-1,-1.015338593E0
1.169819387E1,-5.129832458E0,9.054670715E-1,-1.273252258E0
1.170820787E1,-5.247038727E0,5.406756592E-1,-1.143023071E0
1.171822088E1,-5.482798462E0,2.682421875E-1,-5.719606018E-1
1.172823487E1,-6.044430542E0,4.739144897E-1,5.671705627E-1
1.173824787E1,-6.503525848E0,6.991960144E-1,2.100132751E0
1.174826188E1,-6.539451141E0,6.481521606E-1,3.200045471E0
1.175827488E1,-6.461463318E0,4.546046448E-1,3.691024475E0
1.176828887E1,-6.213878174E0,4.608915710E-1,4.038601685E0
1.177830187E1,-6.140830078E0,9.333091736E-1,4.343966675E0
1.178831588E1,-5.971981201E0,1.663041687E0,4.098028107E0
1.179832887E1,-5.624403992E0,2.247576141E0,3.398832092E0
1.180834287E1,-5.119204559E0,2.489323425E0,2.786754913E0
1.181835587E1,-4.229305115E0,2.507585449E0,2.176024933E0
1.182836987E1,-4.050876160E0,2.545456696E0,2.544259186E0
1.183838287E1,-3.028053131E0,1.999541931E0,4.077670441E0
1.184839687E1,-2.671045532E0,1.119372253E0,6.740782471E0
1.185840987E1,-3.563639374E0,7.289840698E-2,8.396639099E0
1.186842387E1,-4.916226654E0,-1.715432739E-1,8.836424561E0
1.187843687E1,-6.113586731E0,3.745211792E-1,8.278385010E0
1.188845087E1,-6.701264648E0,7.261399841E-1,7.088209991E0
1.189846387E1,-6.205196228E0,6.671626282E-1,5.694907379E0
1.190847787E1,-5.073549500E0,2.230361938E-1,4.482578430E0
1.191849087E1,-3.394491119E0,-5.162763977E-1,3.832031250E0
1.192850587E1,-1.109642487E0,-1.271306305E0,3.828289032E0
1.193851887E1,9.099577332E-1,-1.588796082E0,5.059478760E0
1.194853287E1,1.638043671E0,-9.337582397E-1,7.760761414E0
1.195854587E1,1.532662811E0,-6.345304871E-1,9.832303619E0
1.196855987E1,9.729766846E-1,-1.344803467E0,9.576635284E0
1.197857287E1,1.225800934E0,-2.648442535E0,7.796686707E0
1.198858687E1,2.600542145E0,-3.773053894E0,6.038592682E0
1.199860087E1,5.021008759E0,-4.750221863E0,4.393214264E0
1.200861387E1,7.564818878E0,-4.691094818E0,3.387006683E0
1.201862687E1,9.411528625E0,-3.609893188E0,3.256478119E0
1.202864087E1,1.088491470E1,-3.879931641E0,3.825744324E0
1.203865387E1,1.253478378E1,-4.261039124E0,5.049150238E0
1.204866787E1,1.553993454E1,-4.183949432E0,6.518195343E0
1.205868187E1,1.670690781E1,-4.852309570E0,6.163283386E0
1.206869487E1,1.656021286E1,-6.185437317E0,5.602699127E0
1.207870887E1,1.627505585E1,-7.648644562E0,5.493576050E0
1.208872187E1,1.550161423E1,-1.011716125E1,5.469625854E0
1.209873587E1,1.569650894E1,-1.285002823E1,7.840395813E0
1.210874887E1,1.863145569E1,-1.311243256E1,8.670419769E0
1.211876287E1,2.249177811E1,-1.306707687E1,6.210585022E0
1.223892487E1,1.880599274E1,-1.423734329E1,-5.623056793E0
1.224893787E1,1.672576859E1,-1.440140213E1,-7.108118591E0
1.225895188E1,1.572075851E1,-1.706675949E1,-7.089706879E0
1.226896487E1,1.663969757E1,-2.099758530E1,-3.509302368E0
1.227897887E1,1.937181610E1,-2.322929443E1,1.155896301E0
1.259941088E1,1.110226273E1,-1.754112305E1,2.706072693E0
1.260942387E1,1.107172623E1,-1.653746017E1,2.105820923E0
1.261943787E1,1.116617981E1,-1.530357605E1,1.986668701E0
1.262945087E1,1.130074997E1,-1.423464890E1,2.729873199E0
1.263946487E1,1.088730972E1,-1.345686630E1,3.630400543E0
1.264947787E1,1.018437149E1,-1.247715363E1,4.410727844E0
1.265949187E1,9.563762054E0,-1.200458633E1,4.874613190E0
1.266950487E1,8.739126892E0,-1.216280731E1,4.759951630E0
1.267951887E1,7.579488373E0,-1.255334518E1,4.643643494E0
1.268953187E1,6.003415833E0,-1.263028519E1,4.880001984E0
1.269954587E1,4.717140656E0,-1.211341003E1,4.686454468E0
1.270955887E1,3.928580475E0,-1.135433853E1,4.320315857E0
1.271957287E1,3.672762451E0,-1.025262955E1,4.021237793E0
1.272958587E1,3.988306274E0,-8.718619537E0,3.726949768E0
1.273959987E1,4.182901611E0,-7.730823669E0,3.902534637E0
1.274961287E1,3.755540314E0,-7.322921906E0,4.468058624E0
1.275962687E1,2.840942230E0,-7.202272797E0,5.043162689E0
1.276963987E1,1.806443481E0,-6.957681427E0,5.226231995E0
1.277965387E1,8.857081604E-1,-6.959028625E0,5.130880280E0
1.278966687E1,-1.745370483E-1,-6.953340454E0,5.216801605E0
1.279968087E1,-1.074465637E0,-6.652915192E0,5.051245880E0
1.280969387E1,-1.689985657E0,-5.935606842E0,3.912713470E0
1.281970787E1,-2.162552948E0,-5.113366699E0,2.181114349E0
1.282972088E1,-2.624642029E0,-4.512965240E0,1.599423981E0
1.283973487E1,-2.558479614E0,-3.723057861E0,1.274898834E0
1.284974787E1,-2.023791504E0,-2.759212189E0,1.672921143E0
1.285976188E1,-1.161285095E0,-2.262395325E0,2.683769073E0
1.286977488E1,-5.625302124E-1,-1.972148895E0,3.101101227E0
1.287978887E1,-5.078938293E-1,-1.489402771E0,3.325634308E0
1.288980187E1,-1.201102295E0,-1.641187134E0,3.399879913E0
1.289981588E1,-2.554587708E0,-2.411934357E0,2.706222382E0
1.290982887E1,-3.918102264E0,-2.939437408E0,1.704355774E0
1.291984287E1,-4.704716492E0,-3.672463074E0,1.401086426E0
1.292985512E1,-5.472619629E0,-4.336182861E0,1.693578186E0
1.293986912E1,-6.128854980E0,-4.172124023E0,1.834135895E0
1.294988212E1,-5.967490540E0,-3.481160889E0,2.145787811E0
1.295989612E1,-4.906347198E0,-3.082988892E0,2.566862183E0
1.296990912E1,-4.073329468E0,-2.171983337E0,3.235222321E0
1.297992312E1,-3.162174225E0,-1.798360291E0,3.866908722E0
1.298993612E1,-2.574795685E0,-1.820065155E0,4.101171570E0
1.299995012E1,-1.992207184E0,-1.995051270E0,4.393813019E0
1.300996312E1,-1.143023071E0,-2.039808197E0,3.640729065E0
1.301997712E1,-9.445358276E-1,-2.179018707E0,2.376607819E0
1.302999013E1,-1.732646942E0,-2.764600983E0,1.425934753E0
1.304000412E1,-2.724185028E0,-3.551963654E0,1.157542877E0
1.305001712E1,-3.280578003E0,-4.413422241E0,4.305047607E-1
1.306003113E1,-3.414100342E0,-4.485422516E0,-6.477030945E-1
1.307004413E1,-3.405867462E0,-3.865561523E0,-8.014334106E-1
1.308005812E1,-3.064726868E0,-3.339705048E0,-8.752299500E-1
1.309007112E1,-2.443967743E0,-3.064726868E0,-9.508227539E-1
1.310008513E1,-1.811233521E0,-3.265010376E0,-3.694317627E-1
1.311009812E1,-8.951385498E-1,-4.149970093E0,-1.496887207E-2
1.312011212E1,1.516047363E0,-4.675527191E0,-1.037043457E0
1.313012512E1,3.607498169E0,-3.509751434E0,-3.252885590E0
1.314013912E1,3.670367432E0,-2.940185852E0,-3.752845917E0
1.315015212E1,2.799777832E0,-3.975582733E0,-3.894451447E0
1.316016612E1,2.705773315E0,-5.526058502E0,-5.169499969E0
1.317017912E1,4.578828278E0,-6.890022125E0,-6.453679504E0
1.318019312E1,7.629185028E0,-7.529642029E0,-7.572153625E0
1.319020612E1,9.386231232E0,-6.500532074E0,-7.536228333E0
1.320022012E1,1.006806335E1,-6.428531799E0,-5.220992889E0
1.321023312E1,1.115615067E1,-7.151827698E0,-2.735711060E0
1.322024712E1,1.361598541E1,-8.123756561E0,-8.707392883E-1
1.323026012E1,1.675166473E1,-9.710906067E0,2.418969727E-1
1.324027412E1,1.942854813E1,-1.026340714E1,1.098565521E0
1.325028712E1,2.143422729E1,-9.940678253E0,1.218316498E0
1.335042212E1,1.425321030E1,-1.277817764E1,6.298152924E0
1.336043612E1,1.525747192E1,-1.442175980E1,9.294172668E0
1.337044913E1,2.035527100E1,-1.302770874E1,1.348171463E1
1.338046312E1,2.610825760E1,-1.173424850E1,1.459450058E1
1.358073312E1,1.874462036E1,-1.265348694E1,1.060349991E1
1.359074612E1,1.763557663E1,-1.249302063E1,9.826914825E0
1.360076012E1,1.678534470E1,-1.255319550E1,9.712702332E0
1.361077312E1,1.620036118E1,-1.262789017E1,9.144483948E0
1.362078712E1,1.546254547E1,-1.238629257E1,8.690328369E0
1.363080012E1,1.441996353E1,-1.251203110E1,8.074359283E0
1.364081412E1,1.373214386E1,-1.248778152E1,7.974367218E0
1.365082712E1,1.281080978E1,-1.240425522E1,8.196056213E0
1.366084112E1,1.199859879E1,-1.253628067E1,7.963140564E0
1.367085413E1,1.180565002E1,-1.292038193E1,7.689659271E0
1.368086812E1,1.159009827E1,-1.263956589E1,8.074658661E0
1.369088112E1,1.050964508E1,-1.274779083E1,7.917934570E0
1.370089512E1,8.921148376E0,-1.382749557E1,5.847889252E0
1.371090813E1,7.635471954E0,-1.426937668E1,2.871778107E0
1.372092212E1,6.719826050E0,-1.396146698E1,3.538641357E-1
1.373093512E1,5.836063843E0,-1.373468857E1,-4.915777588E-1
1.374094913E1,4.935536499E0,-1.288939636E1,2.189945984E-1
1.375096213E1,4.229903870E0,-1.169308411E1,1.641037445E0
1.376097612E1,3.834276581E0,-1.132110764E1,2.587369537E0
1.377098912E1,3.659290466E0,-1.115809662E1,2.612367554E0
1.378100313E1,3.298241272E0,-1.082144669E1,2.045945435E0
1.379101612E1,2.763403473E0,-1.066831512E1,8.833131409E-1
1.380103012E1,1.825603638E0,-1.052446426E1,-2.683918762E-1
1.381104312E1,7.065307617E-1,-1.036714142E1,-1.667083282E0
1.382105712E1,-4.861889648E-1,-1.046443909E1,-3.066074066E0
1.383107012E1,-2.088756409E0,-1.057999878E1,-3.939358063E0
1.384108412E1,-4.040098572E0,-1.045171555E1,-4.401596832E0
1.385109712E1,-6.189478912E0,-9.883796539E0,-4.418361969E0
1.386111112E1,-7.590565338E0,-8.709338837E0,-3.642974396E0
1.387112412E1,-7.360942841E0,-6.841223602E0,-1.705702972E0
1.388113812E1,-6.410718842E0,-4.823569336E0,6.857240295E-1
1.389115112E1,-6.100713501E0,-3.829785919E0,1.878443756E0
1.390116512E1,-6.566245422E0,-3.736080780E0,1.427731018E0
1.391117812E1,-7.594157867E0,-3.834875336E0,1.886077881E-1
1.392119212E1,-8.383017426E0,-3.642375641E0,-1.077758789E0
1.393120471E1,-8.888216858E0,-3.244503021E0,-1.522633667E0
1.394121871E1,-8.997190247E0,-2.701432343E0,-1.274150391E0
1.395123171E1,-8.774902496E0,-2.283651123E0,-5.327421570E-1
1.396124571E1,-8.477321320E0,-2.045496368E0,6.725514221E-1
1.397125871E1,-8.075407104E0,-1.679208069E0,1.464255066E0
1.398127271E1,-7.479047241E0,-1.142124939E0,1.481768646E0
1.399128571E1,-6.837182007E0,-8.828640747E-1,8.786727905E-1
1.400129971E1,-5.976322174E0,-4.450245667E-1,7.035369873E-3
1.401131271E1,-4.927453308E0,4.878355408E-1,-7.499404907E-1
1.402132671E1,-3.947441254E0,1.330283661E0,-1.491648102E0
1.403133971E1,-3.210074615E0,1.938768311E0,-1.240021362E0
1.404135371E1,-2.940485229E0,2.189796295E0,-1.505868530E-1
1.405136671E1,-2.739004211E0,1.973496094E0,1.342258759E0
1.406138071E1,-2.397264862E0,1.855391693E0,2.497256927E0
1.407139371E1,-2.170336761E0,2.022144928E0,2.923720093E0
1.408140771E1,-1.882635040E0,2.055076447E0,2.418221283E0
1.409142071E1,-1.460812225E0,2.063758392E0,2.041604462E0
1.410143471E1,-1.110540619E0,2.305206299E0,2.299817505E0
1.411144771E1,-9.930349731E-1,2.350112915E0,2.631677399E0
1.412146171E1,-1.120869141E0,1.775308228E0,2.353855133E0
1.413147471E1,-1.075663147E0,7.655081177E-1,5.210664368E-1
1.414148871E1,-3.947291565E-1,-1.053808594E-1,-1.893562317E0
1.415150171E1,9.440867615E-1,-4.863386536E-1,-3.538641357E0
1.416151571E1,2.243384857E0,-6.322851562E-1,-4.289479980E0
1.417152871E1,2.637814636E0,-3.052153015E-1,-4.256698151E0
1.418154271E1,2.878065033E0,-1.514849854E-1,-3.180436249E0
1.419155571E1,3.351680145E0,-8.062234497E-1,-1.182091827E0
1.420156971E1,4.226161652E0,-2.163002014E0,9.698332214E-1
1.421158271E1,5.437442780E0,-3.983067169E0,2.925366669E0
1.422159671E1,7.501500549E0,-5.943091278E0,4.776716766E0
1.423160971E1,1.014754807E1,-7.841892700E0,6.217919769E0
1.424162371E1,1.203018311E1,-8.664432220E0,7.070397034E0
1.425163671E1,1.274225235E1,-8.001460876E0,7.524851990E0
1.426165071E1,1.319655762E1,-7.860603790E0,8.942553864E0
1.427166371E1,1.336016739E1,-8.603658600E0,1.251307892E1
1.428167771E1,1.471380249E1,-9.776020660E0,1.643507309E1
1.429169071E1,1.701122498E1,-1.087338867E1,1.854957596E1
1.430170371E1,1.933963303E1,-1.095377151E1,1.970846603E1
1.433174471E1,1.319715637E1,-1.088057373E1,1.656126068E1
1.434175771E1,8.389004974E0,-1.252265900E1,1.345402222E1
1.435177171E1,6.338119812E0,-1.430230820E1,1.320898178E1
1.436178471E1,6.798412628E0,-1.443313614E1,1.477592331E1
1.437179871E1,9.179810486E0,-1.442445419E1,1.559008026E1
1.438181171E1,1.181103882E1,-1.533995041E1,1.662682434E1
1.439182571E1,1.369472168E1,-1.594409409E1,1.870165970E1
1.440183871E1,1.556089096E1,-1.526750107E1,2.116538635E1
1.449196071E1,1.601998627E1,-1.219199661E1,1.875405075E1
1.450197371E1,1.769365585E1,-1.119941071E1,1.744651978E1
1.451198771E1,1.974903168E1,-1.021266266E1,1.629017441E1
1.452200071E1,2.113694550E1,-9.717791748E0,1.566612213E1
1.456205471E1,1.826846054E1,-1.104687790E1,1.695943268E1
1.457206871E1,1.601534592E1,-1.250454666E1,1.532243683E1
1.458208171E1,1.423285263E1,-1.317170929E1,1.350611389E1
1.459209571E1,1.276710068E1,-1.311662384E1,1.209245361E1
1.460210871E1,1.170281387E1,-1.340821747E1,1.086710175E1
1.461212271E1,1.092533066E1,-1.338351883E1,1.015907410E1
1.462213571E1,1.051458481E1,-1.291888504E1,9.730515289E0
1.463214971E1,1.068448151E1,-1.275961624E1,8.957822113E0
1.464216271E1,1.110450806E1,-1.216639984E1,7.684120789E0
1.465217671E1,1.164428558E1,-1.157542877E1,5.604944458E0
1.466218971E1,1.194336365E1,-1.093431198E1,3.560196533E0
1.467220371E1,1.205458237E1,-1.049228119E1,2.302062836E0
1.468221671E1,1.195743439E1,-9.926457825E0,2.069745941E0
1.469223071E1,1.140119110E1,-8.987460480E0,2.591261444E0
1.470224371E1,1.073507629E1,-8.625812531E0,2.894231415E0
1.471225771E1,1.002390518E1,-8.650062103E0,3.432062988E0
1.472227071E1,8.755143585E0,-9.390871582E0,3.928879852E0
1.473228471E1,6.862030334E0,-1.064601151E1,3.196752319E0
1.474229771E1,4.953648834E0,-1.094359268E1,2.983595581E0
