"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.988351500E0,2.653308630E0,1.325049996E-1,1.702327967E0
7.998365500E0,2.830093384E0,4.003084302E-1,1.756072998E0
8.008378500E0,2.905840635E0,6.463006139E-1,1.819040298E0
8.018391500E0,2.905678034E0,8.516613841E-1,1.846603751E0
8.028404500E0,2.818336964E0,1.023211598E0,1.850101233E0
8.038418500E0,2.724934101E0,1.154955626E0,1.788639784E0
8.048431500E0,2.846774578E0,1.279469013E0,1.636887193E0
8.058444500E0,3.171672344E0,1.339856625E0,1.452897429E0
8.068457500E0,3.522517681E0,1.253215790E0,1.323724747E0
8.078471500E0,3.908647299E0,1.176999211E0,1.316262841E0
8.088484500E0,4.299259186E0,1.074051261E0,1.358480096E0
8.098497500E0,4.577024937E0,9.809362888E-1,1.391822934E0
8.108510500E0,4.612798214E0,9.011461735E-1,1.336741567E0
8.118524500E0,4.399239063E0,8.011218905E-1,1.213437200E0
8.128537500E0,4.100067616E0,6.406165957E-1,1.055091739E0
8.138550500E0,3.991701841E0,2.549747825E-1,8.430247307E-1
8.148563500E0,4.196422577E0,-4.181578159E-1,5.711240172E-1
8.158577500E0,4.472860336E0,-9.168635607E-1,1.985136569E-1
8.168590500E0,4.378664017E0,-9.262690544E-1,-3.084238172E-1
8.178603500E0,3.887757540E0,-3.268451393E-1,-7.154222131E-1
8.188616500E0,3.128772497E0,6.292057037E-1,-9.012796879E-1
8.198630500E0,2.240599871E0,1.419404984E0,-9.129793048E-1
8.208643500E0,1.496801376E0,1.464405179E0,-7.194095850E-1
8.218656500E0,1.270277858E0,4.781049192E-1,-3.482625484E-1
8.228669500E0,1.530827999E0,-1.286474943E0,-1.153744683E-1
8.238683500E0,1.976701975E0,-2.898608685E0,-9.578347206E-2
8.248696500E0,2.062298536E0,-3.539764643E0,-2.462342381E-1
8.258709500E0,1.634936571E0,-3.232738733E0,-3.968468606E-1
8.268722500E0,8.650705218E-1,-2.403341293E0,-4.683852494E-1
8.278736500E0,-1.308947057E-1,-1.591275454E0,-4.551432431E-1
8.288749500E0,-9.355693460E-1,-1.191049218E0,-3.904281557E-1
8.298762500E0,-1.340355515E0,-1.274378538E0,-3.335752487E-1
8.308775500E0,-1.510489464E0,-1.616018176E0,-2.660670578E-1
8.318789500E0,-1.644447923E0,-1.972376823E0,-1.685956270E-1
8.328802500E0,-1.841084599E0,-2.228162050E0,-2.966978587E-3
8.338815500E0,-2.122100115E0,-2.296859264E0,1.851605624E-1
8.348829000E0,-2.355568886E0,-2.167684793E0,3.791297674E-1
8.358843000E0,-2.484496355E0,-1.966425896E0,5.806591511E-1
8.368856000E0,-2.539881468E0,-1.906708002E0,7.935791612E-1
8.378869000E0,-2.572449446E0,-2.009115458E0,9.523440599E-1
8.388882000E0,-2.535619974E0,-2.263031960E0,1.062092900E0
8.398896000E0,-2.463561058E0,-2.619705677E0,1.111591816E0
8.408909000E0,-2.412514448E0,-2.988947868E0,1.107634544E0
8.418922000E0,-2.406924009E0,-3.223157644E0,1.126263857E0
8.428935000E0,-2.438879728E0,-3.271685362E0,1.161449552E0
8.438949000E0,-2.505628586E0,-3.141142607E0,1.132745266E0
8.448962000E0,-2.580947876E0,-2.867375851E0,1.072237730E0
8.458975000E0,-2.669641495E0,-2.621605396E0,1.069614768E0
8.468988000E0,-2.768075943E0,-2.519004107E0,1.140172839E0
8.479001000E0,-2.781889439E0,-2.570873737E0,1.243687153E0
8.489015000E0,-2.670190096E0,-2.753266335E0,1.341485381E0
8.499028000E0,-2.468713999E0,-2.973340273E0,1.403165817E0
8.509041000E0,-2.268281460E0,-3.141697168E0,1.417199850E0
8.519054000E0,-2.228936195E0,-3.017644405E0,1.416722894E0
8.529068000E0,-2.467605352E0,-2.627899170E0,1.410475969E0
8.539081000E0,-2.827103615E0,-2.134075880E0,1.422074318E0
8.549094000E0,-3.126568556E0,-1.691137910E0,1.401211858E0
8.559107000E0,-3.224209309E0,-1.386315465E0,1.340821266E0
8.569121000E0,-3.170442104E0,-1.334220290E0,1.248945594E0
8.579134000E0,-2.991729021E0,-1.381589413E0,1.196019053E0
8.589147000E0,-2.803599358E0,-1.506031990E0,1.196274638E0
8.599160000E0,-2.616346836E0,-1.676870823E0,1.249573588E0
8.609174000E0,-2.331231356E0,-1.797823548E0,1.341772199E0
8.619187000E0,-2.067381144E0,-1.904801250E0,1.410458922E0
8.629200000E0,-1.842339158E0,-1.998210311E0,1.488662839E0
8.639213000E0,-1.623005033E0,-2.130551100E0,1.595241547E0
8.649227000E0,-1.524132729E0,-2.338052988E0,1.680621982E0
8.659240000E0,-1.496551156E0,-2.455417871E0,1.723610640E0
8.669253000E0,-1.484166980E0,-2.469086647E0,1.702458739E0
8.679266000E0,-1.466446400E0,-2.342371464E0,1.634875774E0
8.689280000E0,-1.447175384E0,-2.110662222E0,1.568802476E0
8.699293000E0,-1.366992474E0,-1.818028331E0,1.510354638E0
8.709306000E0,-1.335237980E0,-1.565874696E0,1.514915824E0
8.719319000E0,-1.308038354E0,-1.441730499E0,1.603344440E0
8.729333000E0,-1.196860194E0,-1.526231527E0,1.782333136E0
8.739346000E0,-1.007794738E0,-1.802782416E0,2.000331640E0
8.749359000E0,-6.860297322E-1,-2.236536026E0,2.219523668E0
8.759372000E0,-2.909340262E-1,-2.730692625E0,2.408604383E0
8.769386000E0,9.270178527E-2,-3.015109539E0,2.534224510E0
8.779399000E0,3.320339322E-1,-3.052163601E0,2.574414492E0
8.789412000E0,4.082602859E-1,-2.840109825E0,2.555344343E0
8.799425000E0,4.076550901E-1,-2.477453709E0,2.593049526E0
8.809439000E0,3.376959860E-1,-2.124529362E0,2.699728489E0
8.819452000E0,2.630454004E-1,-1.925416350E0,2.809314251E0
8.829465000E0,3.024242222E-1,-1.908736467E0,2.901052475E0
8.839478000E0,4.695185423E-1,-2.061369181E0,2.958858967E0
8.849492000E0,7.767410874E-1,-2.300674438E0,2.971321344E0
8.859505000E0,1.147291422E0,-2.536445379E0,2.902079105E0
8.869518000E0,1.523633361E0,-2.616494894E0,2.822834253E0
8.879531000E0,1.714152336E0,-2.572408915E0,2.767212629E0
8.889545000E0,1.706580639E0,-2.446178675E0,2.741531134E0
8.899558000E0,1.627620101E0,-2.203380585E0,2.834034681E0
8.909571000E0,1.481031775E0,-1.936679959E0,2.973383188E0
8.919584000E0,1.351397991E0,-1.653172135E0,3.086140156E0
8.929598000E0,1.352387905E0,-1.420413256E0,3.059636116E0
8.939611000E0,1.487552285E0,-1.118227005E0,2.903037071E0
8.949624000E0,1.662405610E0,-6.491891146E-1,2.654289246E0
8.959637000E0,1.742085099E0,-1.358654201E-1,2.462249756E0
8.969651000E0,1.833194494E0,3.598804176E-1,2.484993458E0
8.979664000E0,1.969205618E0,6.770299673E-1,2.646766186E0
8.989677000E0,2.119661093E0,7.496213317E-1,2.845785141E0
8.999690000E0,2.365324736E0,7.319829464E-1,3.066502571E0
9.009704000E0,2.588965893E0,5.645521283E-1,3.245281219E0
9.019717000E0,2.596654415E0,3.464064598E-1,3.253008127E0
9.029730000E0,2.295123816E0,1.491232216E-1,3.068610430E0
9.039743000E0,1.972165704E0,2.456675470E-1,2.864724159E0
9.049757000E0,1.979727745E0,6.030230522E-1,2.829109430E0
9.059770000E0,2.115282774E0,9.851199389E-1,2.770465136E0
9.069783000E0,2.388091803E0,1.341512918E0,2.768226385E0
9.079796000E0,2.781717062E0,1.565126657E0,2.890825748E0
9.089810000E0,2.970753431E0,1.564821243E0,2.925909519E0
9.099823000E0,2.951703787E0,1.523871899E0,2.801016092E0
9.109836000E0,2.824070454E0,1.533336520E0,2.526219845E0
9.119849000E0,2.697707415E0,1.763418674E0,2.342787743E0
9.129863000E0,2.708160162E0,2.028540134E0,2.395685673E0
9.139876000E0,2.750166655E0,2.000563383E0,2.558189154E0
9.149889000E0,3.268660307E0,1.521010518E0,3.047236681E0
9.159902000E0,4.254267693E0,3.966913819E-1,3.597503424E0
9.169916000E0,5.294030190E0,-9.955426455E-1,3.704773664E0
9.179929000E0,6.068890572E0,-2.084424019E0,3.365775108E0
9.189942000E0,6.290151596E0,-2.545951605E0,2.732747316E0
9.199955000E0,5.843574524E0,-2.216052532E0,2.007317305E0
9.209969000E0,4.849557400E0,-1.109022737E0,1.346499562E0
9.219982000E0,4.054101944E0,3.976864517E-1,1.110048890E0
9.229995000E0,3.742411852E0,1.764649153E0,1.172199011E0
9.240008000E0,3.657737970E0,2.588021278E0,1.162766576E0
9.250022000E0,3.654192209E0,2.892350912E0,1.045337081E0
9.260035000E0,3.526975870E0,2.878255129E0,8.587486148E-1
9.270048000E0,3.230685234E0,2.830692530E0,6.616480350E-1
9.280061000E0,2.790046453E0,2.909695148E0,4.925559461E-1
9.290075000E0,2.306975603E0,3.077509642E0,4.575769305E-1
9.300088000E0,2.284726620E0,3.164592743E0,6.604477763E-1
9.310101000E0,3.083901405E0,2.764756680E0,1.154121637E0
9.320114000E0,4.246211052E0,1.797991872E0,1.381587863E0
9.330128000E0,5.369980335E0,6.593971252E-1,1.111289263E0
9.340141000E0,6.218282223E0,-1.258044243E-1,6.076788306E-1
9.350153667E0,6.497335434E0,-5.784057379E-1,8.876720816E-2
9.360166667E0,6.358894825E0,-4.046631455E-1,-4.328855574E-1
9.370180667E0,5.661981583E0,3.568224907E-1,-8.524175882E-1
9.380193667E0,4.510506630E0,1.494258523E0,-9.793889523E-1
9.390206667E0,3.330163002E0,2.529313564E0,-8.689175844E-1
9.400219667E0,2.616527557E0,3.133137941E0,-7.319266200E-1
9.410233667E0,2.372559786E0,3.368825436E0,-6.886427999E-1
9.420246667E0,2.406217098E0,3.255798340E0,-7.228184342E-1
9.430259667E0,2.694833755E0,2.938228369E0,-7.137865424E-1
9.440272667E0,3.224274635E0,2.528869629E0,-6.822064519E-1
9.450286667E0,3.789942980E0,2.064820290E0,-7.461308837E-1
9.460299667E0,4.237658501E0,1.621646285E0,-9.270561934E-1
9.470312667E0,4.534137249E0,1.325939775E0,-1.124498367E0
9.480325667E0,4.773610115E0,8.982071280E-1,-1.134805918E0
9.490339667E0,5.103326321E0,1.522240490E-1,-1.039782405E0
9.500352667E0,5.529750347E0,-6.154444218E-1,-1.084278822E0
9.510365667E0,6.000507832E0,-1.192249656E0,-1.263726115E0
9.520378667E0,6.365600586E0,-1.397115111E0,-1.464866400E0
9.530392667E0,6.558702469E0,-1.103377461E0,-1.603145957E0
9.540405667E0,5.975713253E0,-4.926313460E-1,-1.452603817E0
9.550418667E0,4.379911423E0,3.846858144E-1,-9.198502302E-1
9.560431667E0,2.405555248E0,1.367775917E0,-2.989429832E-1
9.570445667E0,7.567397952E-1,2.167325735E0,2.080778778E-1
9.580458667E0,-1.999223232E-1,2.391566515E0,5.540824533E-1
9.590471667E0,-5.259933472E-1,2.106758595E0,7.557335496E-1
9.600484667E0,-4.139224887E-1,1.434218645E0,7.616947293E-1
9.610498667E0,-1.635770798E-1,5.567640662E-1,5.539990664E-1
9.620511667E0,3.193716332E-2,-3.708983958E-1,2.094848156E-1
9.630524667E0,1.547040939E-1,-1.096924901E0,-5.955304578E-2
9.640537667E0,2.371102870E-1,-1.492233038E0,-1.659180969E-1
9.650551667E0,2.655384839E-1,-1.570473790E0,-1.912080050E-1
9.660564667E0,2.259201705E-1,-1.453796864E0,-1.941657066E-1
9.670577667E0,1.254172623E-1,-1.389564633E0,-1.921502203E-1
9.680590667E0,6.980229169E-2,-1.408038855E0,-2.093361467E-1
9.690603667E0,1.394274384E-1,-1.442851901E0,-2.693643272E-1
9.700617667E0,2.209624797E-1,-1.467003822E0,-3.538997173E-1
9.710630667E0,2.730006278E-1,-1.323609114E0,-4.544761181E-1
9.720643667E0,2.133385539E-1,-1.013090372E0,-5.187283158E-1
9.730657667E0,6.100814044E-2,-6.684592366E-1,-5.242844820E-1
9.740670667E0,-7.196515054E-2,-3.427613676E-1,-4.981908202E-1
9.750683667E0,-1.456761211E-1,-2.027093619E-2,-4.509338439E-1
9.760696667E0,-1.292607039E-1,2.456663251E-1,-4.064441323E-1
9.770710667E0,-9.847036563E-5,4.684948921E-1,-3.527953029E-1
9.780723667E0,2.536802292E-1,6.827124953E-1,-2.781218290E-1
9.790736667E0,5.997129679E-1,8.813880682E-1,-1.756694764E-1
9.800749667E0,9.685540199E-1,1.005444288E0,-3.350090235E-2
9.810762667E0,1.350082517E0,8.694643378E-1,1.688074619E-1
9.820776667E0,1.672419548E0,4.804532230E-1,3.653386235E-1
9.830789667E0,1.879473448E0,7.432087511E-2,5.183433294E-1
9.840802667E0,1.961199045E0,-2.203761786E-1,6.016507745E-1
9.850815667E0,1.914484262E0,-3.824772239E-1,6.649985909E-1
9.860829667E0,1.789254427E0,-4.286742806E-1,7.743111849E-1
9.870842667E0,1.657411814E0,-5.204265714E-1,1.005609155E0
9.880855667E0,1.538153529E0,-5.882650614E-1,1.271130800E0
9.890868667E0,1.467428565E0,-6.519079804E-1,1.507846117E0
9.900882667E0,1.484519839E0,-7.045114636E-1,1.671594858E0
9.910895667E0,1.526921868E0,-7.027620077E-1,1.717131734E0
9.920908667E0,1.525218129E0,-6.160014272E-1,1.613792062E0
9.930921667E0,1.432614446E0,-4.631594419E-1,1.401869178E0
9.940935667E0,1.232542634E0,-2.031863481E-1,1.210689306E0
9.950948667E0,9.301452041E-1,1.749439090E-1,1.097348928E0
9.960961667E0,5.135062337E-1,5.737202764E-1,1.061083317E0
9.970974667E0,1.308336556E-1,9.018762708E-1,1.104982018E0
9.980988667E0,-1.462826133E-1,1.012908578E0,1.218147993E0
9.991001667E0,-2.601665556E-1,5.719172359E-1,1.379148841E0
1.000101467E1,-1.554421932E-1,-4.749351740E-1,1.588564873E0
1.001102767E1,1.954585612E-1,-1.797732830E0,1.794552922E0
1.002104167E1,7.715485692E-1,-3.033058643E0,1.930440068E0
1.003105467E1,1.411496878E0,-3.776822805E0,2.071514606E0
1.004106767E1,1.781290412E0,-3.936409473E0,2.124236822E0
1.005108067E1,1.806545377E0,-3.501011133E0,1.984908342E0
1.006109467E1,1.561560988E0,-2.619363546E0,1.756019235E0
1.007110767E1,1.174976468E0,-1.535585284E0,1.546913147E0
1.008112067E1,7.975416780E-1,-6.400829554E-1,1.442948103E0
1.009113367E1,4.645754695E-1,-1.336532980E-1,1.442607999E0
1.010114767E1,3.655573428E-1,-2.841753066E-1,1.453959227E0
1.011116067E1,6.198590994E-1,-1.060113072E0,1.344871640E0
1.012117367E1,1.073054552E0,-2.093823433E0,1.057510972E0
1.013118667E1,1.474239826E0,-3.001186132E0,7.008292675E-1
1.014120067E1,1.683690906E0,-3.459237814E0,4.280701578E-1
1.015121367E1,1.682587504E0,-3.416385889E0,2.086493969E-1
1.016122667E1,1.512335062E0,-2.894559145E0,8.561108261E-3
1.017123967E1,1.289296150E0,-2.080964088E0,-1.900073737E-1
1.018125367E1,1.111432314E0,-1.360315919E0,-3.731972277E-1
1.019126667E1,1.118687034E0,-1.112767339E0,-4.912250638E-1
1.020127967E1,1.307918668E0,-1.430079222E0,-5.326151252E-1
1.021129267E1,1.618221045E0,-2.116615772E0,-5.086740851E-1
1.022130667E1,1.917595744E0,-3.089788198E0,-4.727049172E-1
1.023131967E1,2.270043850E0,-3.732335329E0,-4.025655091E-1
1.024133267E1,2.624316216E0,-3.832898140E0,-3.694408536E-1
1.025134567E1,2.846071482E0,-3.642035246E0,-4.952147603E-1
1.026135967E1,3.010674953E0,-3.124689102E0,-7.253677845E-1
1.027137267E1,3.151807070E0,-2.678839207E0,-9.327862263E-1
1.028138567E1,3.234544754E0,-2.560513735E0,-1.100681186E0
1.029139867E1,3.266214848E0,-2.731088877E0,-1.166584373E0
1.030141267E1,3.257724762E0,-3.008656740E0,-1.193360329E0
1.031142567E1,3.197024107E0,-3.221421957E0,-1.153449416E0
1.032143867E1,3.124090433E0,-3.464694500E0,-1.018847823E0
1.033145167E1,3.069035530E0,-3.806845903E0,-8.651525974E-1
1.034146567E1,3.000562429E0,-4.190079689E0,-7.523576617E-1
1.035147879E1,2.898767471E0,-4.390237808E0,-6.780083179E-1
1.036149179E1,2.654932022E0,-4.281809330E0,-6.456175447E-1
1.037150479E1,2.242818117E0,-3.943650723E0,-6.595283151E-1
1.038151879E1,1.772596717E0,-3.537787914E0,-7.604511976E-1
1.039153179E1,1.445356011E0,-3.263310909E0,-9.760711193E-1
1.040154479E1,1.440377712E0,-3.347136021E0,-1.208663344E0
1.041155779E1,1.869477153E0,-3.868178368E0,-1.360487461E0
1.042157179E1,2.524732351E0,-4.692648888E0,-1.399982929E0
1.043158479E1,3.076513052E0,-5.368500710E0,-1.350632429E0
1.044159779E1,3.184258223E0,-5.666744709E0,-1.261129260E0
1.045161079E1,2.777240276E0,-5.688694477E0,-1.163681507E0
1.046162479E1,2.091525316E0,-5.524205208E0,-1.048128247E0
1.047163779E1,1.457106829E0,-5.208474636E0,-9.411970377E-1
1.048165079E1,1.039076805E0,-4.828769207E0,-9.306312203E-1
1.049166379E1,8.457147479E-1,-4.564845562E0,-1.034402609E0
1.050167779E1,6.629766226E-1,-4.384256840E0,-1.288585067E0
1.051169079E1,3.968181312E-1,-4.165180206E0,-1.524381638E0
1.052170379E1,6.079372391E-2,-3.908996105E0,-1.704388976E0
1.053171679E1,-2.535988092E-1,-3.682762861E0,-1.784880638E0
1.054173079E1,-5.191942453E-1,-3.635347366E0,-1.740361571E0
1.055174379E1,-6.588155627E-1,-3.727142096E0,-1.636022925E0
1.056175679E1,-6.773409843E-1,-3.809610128E0,-1.539108634E0
1.057176979E1,-6.914799809E-1,-3.853168488E0,-1.556674838E0
1.058178379E1,-7.762745619E-1,-3.767247677E0,-1.672977805E0
1.059179679E1,-9.108642936E-1,-3.515255690E0,-1.793136954E0
1.060180979E1,-1.051287174E0,-3.216485977E0,-1.907097578E0
1.061182279E1,-1.122861981E0,-3.005807400E0,-1.901525140E0
1.062183679E1,-1.119885802E0,-2.885461092E0,-1.753839016E0
1.063184979E1,-1.151613832E0,-2.848559380E0,-1.616706252E0
1.064186279E1,-1.245946050E0,-2.908402920E0,-1.512120962E0
1.065187579E1,-1.346349359E0,-2.980603456E0,-1.490753889E0
1.066188979E1,-1.551013470E0,-2.992482185E0,-1.541187525E0
1.067190279E1,-1.878523111E0,-2.952527761E0,-1.635913968E0
1.068191579E1,-2.244766712E0,-2.843297243E0,-1.742569566E0
1.069192879E1,-2.552366257E0,-2.789711714E0,-1.854219437E0
1.070194279E1,-2.663496971E0,-2.805944681E0,-1.929355264E0
1.071195579E1,-2.481832027E0,-2.929000616E0,-1.884013295E0
1.072196879E1,-2.156871796E0,-3.192883730E0,-1.722383976E0
1.073198179E1,-1.788072228E0,-3.400345087E0,-1.491771221E0
1.074199579E1,-1.648344755E0,-3.386800528E0,-1.262874126E0
1.075200879E1,-1.855983973E0,-3.146661520E0,-1.036125660E0
1.076202179E1,-2.260093212E0,-2.654664755E0,-8.625594378E-1
1.077203479E1,-2.728326559E0,-2.018138647E0,-7.634575963E-1
1.078204879E1,-3.184022903E0,-1.430207253E0,-6.918010116E-1
1.079206179E1,-3.488533735E0,-1.031100631E0,-6.115878820E-1
1.080207479E1,-3.544711351E0,-1.011981010E0,-5.497460961E-1
1.081208779E1,-3.311556578E0,-1.396810412E0,-4.341580868E-1
1.082210179E1,-2.875855446E0,-2.065505743E0,-2.638502717E-1
1.083211479E1,-2.483499527E0,-2.823545218E0,-3.654732928E-2
1.084212779E1,-2.271055460E0,-3.360611677E0,1.925095916E-1
1.085214079E1,-2.206262112E0,-3.593613386E0,4.057456851E-1
1.086215479E1,-2.279430628E0,-3.517319202E0,5.733988881E-1
1.087216779E1,-2.379422903E0,-3.195078850E0,6.921162009E-1
1.088218079E1,-2.576265097E0,-2.774271011E0,7.537862062E-1
1.089219379E1,-2.808679819E0,-2.232500076E0,7.474987507E-1
1.090220779E1,-3.043642759E0,-1.663074732E0,7.064203620E-1
1.091222079E1,-3.262401819E0,-1.323517203E0,6.560421586E-1
1.092223379E1,-3.306274176E0,-1.217982650E0,6.261020303E-1
1.093224679E1,-3.188141584E0,-1.301070571E0,6.258426309E-1
1.094225979E1,-3.013695955E0,-1.440264225E0,6.908762455E-1
1.095227379E1,-2.857198715E0,-1.607264161E0,8.108822703E-1
1.096228679E1,-2.734040976E0,-1.741112471E0,1.004307628E0
1.097229979E1,-2.600652695E0,-1.792927504E0,1.226342320E0
1.098231279E1,-2.458661795E0,-1.671143413E0,1.489322543E0
1.099232679E1,-2.279578924E0,-1.468019366E0,1.712172151E0
1.100233979E1,-2.048552752E0,-1.174073219E0,1.863047719E0
1.101235279E1,-1.850564480E0,-8.962031007E-1,1.937005281E0
1.102236579E1,-1.684765100E0,-6.692937016E-1,1.934515715E0
1.103237979E1,-1.541197300E0,-4.826710522E-1,1.910490274E0
1.104239279E1,-1.400622249E0,-3.522989452E-1,1.868880510E0
1.105240579E1,-1.227308035E0,-2.784308493E-1,1.786853313E0
1.106241879E1,-1.017110348E0,-2.343461812E-1,1.663697481E0
1.107243279E1,-8.142629266E-1,-2.151988447E-1,1.494401455E0
1.108244579E1,-6.302704215E-1,-1.944030225E-1,1.314997315E0
1.109245879E1,-5.043287277E-1,-1.273635328E-1,1.147473812E0
1.110247179E1,-5.181478262E-1,4.039959610E-2,1.012337923E0
1.111248579E1,-5.676362514E-1,2.856729925E-1,9.115910530E-1
1.112249879E1,-5.616109967E-1,4.987359047E-1,8.620938063E-1
1.113251179E1,-4.136455059E-1,5.560098290E-1,8.576303124E-1
1.114252479E1,-1.267058998E-1,4.592847526E-1,8.721269965E-1
1.115253879E1,2.169707716E-1,2.512026727E-1,9.031064510E-1
1.116255179E1,5.695127249E-1,2.496094629E-2,9.069722891E-1
1.117256479E1,9.614240527E-1,-1.380601972E-1,8.684251904E-1
1.118257779E1,1.414346695E0,-1.859776378E-1,8.137741089E-1
1.119259179E1,1.789363384E0,-1.725329310E-1,7.347538471E-1
1.120260479E1,1.970519543E0,-9.756942093E-2,6.269170046E-1
1.121261779E1,1.996054173E0,2.481188998E-2,5.329862833E-1
1.122263079E1,1.928350568E0,1.388814449E-1,4.405843616E-1
1.123264479E1,1.915337563E0,2.567447126E-1,3.504446149E-1
1.124265779E1,2.038759947E0,3.495901227E-1,2.031257153E-1
1.125267079E1,2.292339802E0,4.318639636E-1,9.727222845E-3
1.126268379E1,2.624664307E0,5.611835122E-1,-2.425460070E-1
1.127269779E1,2.990780115E0,6.812609434E-1,-4.787987769E-1
1.128271079E1,3.256427288E0,8.263831139E-1,-6.222986579E-1
1.129272379E1,3.290002823E0,9.510504603E-1,-6.890454888E-1
1.130273679E1,3.175080061E0,9.600729942E-1,-7.926397920E-1
1.131275079E1,3.048676968E0,9.391821027E-1,-9.649638534E-1
1.132276379E1,2.829327106E0,8.876376152E-1,-1.121050358E0
1.133277679E1,2.685723066E0,8.770406246E-1,-1.230317235E0
1.134278979E1,2.744049072E0,7.559562922E-1,-1.268284917E0
1.135280392E1,2.910705328E0,5.659391880E-1,-1.304925680E0
1.136281692E1,3.115615129E0,4.716799259E-1,-1.340283751E0
1.137282992E1,3.220027447E0,6.018286347E-1,-1.320649266E0
1.138284292E1,3.102901936E0,1.033970594E0,-1.258134007E0
1.139285692E1,2.726547718E0,1.453032017E0,-1.140301585E0
1.140286992E1,2.303902388E0,1.597701788E0,-8.909417987E-1
1.141288292E1,2.086403370E0,1.276726365E0,-6.594049931E-1
1.142289592E1,1.996729255E0,7.146410346E-1,-5.339283347E-1
1.143290992E1,1.762492299E0,1.678528041E-1,-4.980872571E-1
1.144292292E1,1.258662343E0,-1.119674742E-1,-5.347368717E-1
1.145293592E1,5.704863667E-1,-5.460059270E-2,-6.634876728E-1
1.146294892E1,-8.010361344E-2,1.132043451E-1,-8.868888617E-1
1.147296292E1,-5.241947770E-1,2.315307260E-1,-9.064758420E-1
1.148297592E1,-7.131540775E-1,1.739145517E-1,-7.923350930E-1
1.149298892E1,-7.659307718E-1,-1.618666500E-1,-5.669254065E-1
1.150300192E1,-7.999177575E-1,-5.172584057E-1,-3.474479020E-1
1.151301592E1,-9.145415425E-1,-7.370070219E-1,-2.398127764E-1
1.152302892E1,-1.245381951E0,-7.248433232E-1,-1.946319938E-1
1.153304192E1,-1.793757200E0,-5.189439654E-1,-1.486690193E-1
1.154305492E1,-2.486605406E0,-2.168044895E-1,-1.286905706E-1
1.155306892E1,-3.103376150E0,4.159003496E-2,-1.729951799E-1
1.156308192E1,-3.535554647E0,2.260766476E-1,-2.321223915E-1
1.157309492E1,-3.778695822E0,1.644918472E-1,-2.144720256E-1
1.158310792E1,-3.768494844E0,-2.505207658E-1,-8.002947271E-2
1.159312192E1,-3.556025267E0,-8.674833179E-1,1.281152070E-1
1.160313492E1,-3.291026592E0,-1.456655264E0,3.457565904E-1
1.161314792E1,-3.064139128E0,-1.840100408E0,5.631251335E-1
1.162316092E1,-2.920368671E0,-1.964190364E0,7.714688182E-1
1.163317392E1,-2.846322298E0,-1.880319357E0,9.529158473E-1
1.164318792E1,-2.840209246E0,-1.672575235E0,1.108474255E0
1.165320092E1,-2.900925159E0,-1.400837421E0,1.208162546E0
1.166321392E1,-2.972339153E0,-1.105642915E0,1.263075829E0
1.167322692E1,-2.999587536E0,-7.983013391E-1,1.328501463E0
1.168324092E1,-2.989085674E0,-5.765344501E-1,1.388156533E0
1.169325392E1,-2.927405119E0,-4.226527810E-1,1.400170565E0
1.170326692E1,-2.811245441E0,-4.153133631E-1,1.367583036E0
1.171327992E1,-2.661008358E0,-5.701013803E-1,1.294623852E0
1.172329392E1,-2.479746580E0,-7.537583113E-1,1.222021103E0
1.173330692E1,-2.331535578E0,-9.100765586E-1,1.169371963E0
1.174331992E1,-2.229107857E0,-9.535323381E-1,1.161011815E0
1.175333292E1,-2.158443451E0,-9.504334927E-1,1.165322423E0
1.176334692E1,-2.024244547E0,-8.498987556E-1,1.206192017E0
1.177335992E1,-1.852273703E0,-7.609140277E-1,1.285213351E0
1.178337292E1,-1.679436326E0,-6.549257040E-1,1.363623738E0
1.179338592E1,-1.477254391E0,-5.356091857E-1,1.451992512E0
1.180339992E1,-1.296434760E0,-4.132105708E-1,1.531812429E0
1.181341292E1,-1.102285624E0,-2.788168192E-1,1.597953439E0
1.182342592E1,-8.859413266E-1,-1.785319149E-1,1.686042786E0
1.183343892E1,-7.187057137E-1,-9.611801058E-2,1.788768411E0
1.184345292E1,-6.137830019E-1,-8.858537301E-3,1.874897122E0
1.185346592E1,-5.453224182E-1,9.499196708E-2,1.925307274E0
1.186347892E1,-4.901013076E-1,2.107862085E-1,1.936451554E0
1.187349192E1,-4.728941023E-1,3.885234296E-1,1.939557910E0
1.188350592E1,-5.451473594E-1,5.713308454E-1,1.869239211E0
1.189351892E1,-6.717279553E-1,6.865551472E-1,1.803387046E0
1.190353192E1,-7.692629099E-1,6.785852313E-1,1.780958176E0
1.191354492E1,-7.283924818E-1,5.477843285E-1,1.786206722E0
1.192355892E1,-5.042772293E-1,3.682707548E-1,1.799295545E0
1.193357192E1,-1.514661163E-1,2.312921286E-1,1.816841245E0
1.194358492E1,2.340424955E-1,1.764616668E-1,1.863056660E0
1.195359792E1,5.981179476E-1,2.557207942E-1,1.969859600E0
1.196361192E1,8.369126320E-1,5.068881512E-1,2.097985744E0
1.197362492E1,8.668729067E-1,8.466164470E-1,2.222574711E0
1.198363792E1,8.179653287E-1,1.174931884E0,2.301749706E0
1.199365092E1,7.277686000E-1,1.452515006E0,2.324851751E0
1.200366492E1,6.329375505E-1,1.733521581E0,2.282191753E0
1.201367792E1,5.754985213E-1,2.059135914E0,2.189080715E0
1.202369092E1,5.518040657E-1,2.334329367E0,2.061482430E0
