"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.540405667E0,5.648204498E0,-1.755234970E1,-2.029389862E1
9.550418667E0,8.996292114E-2,-1.630469421E1,-2.981065842E1
9.610498667E0,9.454938354E0,-6.424639893E0,-1.779724045E1
9.620511667E0,1.175685150E1,-5.208868103E0,-1.685944061E1
9.630524667E0,1.260693375E1,-4.915029144E0,-1.536614594E1
9.640537667E0,1.244092896E1,-5.438939667E0,-1.293639862E1
9.650551667E0,1.222043747E1,-5.414690094E0,-1.054122940E1
9.660564667E0,1.228345642E1,-5.229225769E0,-8.791517944E0
9.670577667E0,1.215981354E1,-5.205724640E0,-7.795040131E0
9.680590667E0,1.210966782E1,-5.202281799E0,-6.683002625E0
9.690603667E0,1.247326172E1,-5.053042145E0,-4.933740234E0
9.700617667E0,1.270692581E1,-4.901856537E0,-3.660637665E0
9.710630667E0,1.290601181E1,-4.673281860E0,-2.855462036E0
9.720643667E0,1.284014877E1,-4.850213928E0,-2.404150543E0
9.730657667E0,1.202060303E1,-5.148543549E0,-2.277962952E0
9.740670667E0,1.122979752E1,-5.256319427E0,-1.582658844E0
9.750683667E0,1.075214081E1,-5.478008423E0,-4.364923096E-1
9.760696667E0,1.035112473E1,-5.584886169E0,7.818241882E-1
9.770710667E0,9.959389343E0,-5.624254303E0,1.893412628E0
9.780723667E0,9.623487854E0,-5.740712128E0,2.894680481E0
9.790736667E0,9.263486481E0,-5.983806610E0,3.442990265E0
9.800749667E0,8.691525879E0,-6.428382111E0,3.236569519E0
9.810762667E0,7.587721252E0,-7.054230652E0,2.537223816E0
9.820776667E0,6.362818451E0,-7.178322601E0,1.133892059E0
9.830789667E0,6.053860931E0,-7.101382599E0,-7.694000244E-2
9.840802667E0,6.277346191E0,-6.894961853E0,-8.830137634E-1
9.850815667E0,6.388714600E0,-6.460714874E0,-1.465153198E0
9.860829667E0,6.064189453E0,-6.327042847E0,-1.677411804E0
9.870842667E0,4.913681946E0,-6.581214294E0,-2.013612671E0
9.880855667E0,4.105662231E0,-6.717131653E0,-2.233804779E0
9.890868667E0,4.226011963E0,-6.677464142E0,-2.178719330E0
9.900882667E0,4.752467194E0,-6.223308563E0,-1.714085541E0
9.910895667E0,5.621260529E0,-5.391787720E0,-1.204096069E0
9.920908667E0,6.668482819E0,-4.084855499E0,-1.188528442E0
9.930921667E0,7.380102997E0,-2.748584290E0,-1.610650635E0
9.940935667E0,7.107669525E0,-1.702260132E0,-2.126178589E0
9.950948667E0,6.056854706E0,-9.318122864E-1,-2.243983612E0
9.960961667E0,5.000950470E0,-1.463955688E-1,-2.497256927E0
9.970974667E0,4.096082153E0,3.305126953E-1,-2.234253845E0
9.980988667E0,3.581602020E0,3.258723450E-1,-1.480720825E0
9.991001667E0,2.926264801E0,3.445834351E-1,-1.044827271E0
1.000101467E1,2.419119415E0,8.532257080E-3,-1.099313965E0
1.001102767E1,2.692900085E0,-4.141886902E-1,-2.541714478E-1
1.002104167E1,3.947441254E0,-3.682342529E-2,1.381776581E0
1.003105467E1,5.327571259E0,7.821235657E-1,3.047213287E0
1.004106767E1,7.345973969E0,1.783092041E0,3.239712982E0
1.005108067E1,1.015143997E1,3.424279175E0,2.515818329E0
1.006109467E1,1.224154358E1,4.625381470E0,2.039059753E0
1.007110767E1,1.320299423E1,4.972808990E0,1.683099976E0
1.008112067E1,1.273461823E1,4.404291229E0,1.075962524E0
1.009113367E1,1.167706741E1,3.441792755E0,-3.972738647E-1
1.010114767E1,1.101409607E1,2.784808960E0,-1.868863678E0
1.011116067E1,1.169143753E1,2.999462585E0,-2.105970612E0
1.012117367E1,1.361179413E1,3.544479218E0,-1.917512512E0
1.013118667E1,1.522424103E1,3.788471832E0,-1.818418579E0
1.014120067E1,1.613913849E1,3.242557068E0,-1.648072815E0
1.015121367E1,1.691123291E1,2.830913086E0,-1.247356110E0
1.016122667E1,1.764321075E1,2.604134674E0,-6.550378418E-1
1.017123967E1,1.802656357E1,2.170785828E0,2.098635864E-1
1.018125367E1,1.760653702E1,1.615889740E0,7.223977661E-1
1.019126667E1,1.616982468E1,7.795788574E-1,6.396199036E-1
1.020127967E1,1.406235718E1,-1.151106262E-1,-2.589614868E-2
1.021129267E1,1.251248016E1,-1.192869415E0,-6.997947693E-1
1.022130667E1,1.201057388E1,-2.041604462E0,-1.534758453E0
1.023131967E1,1.275781998E1,-2.732118530E0,-8.223898315E-1
1.024133267E1,1.447010925E1,-3.310665436E0,1.286873932E0
1.025134567E1,1.649240387E1,-3.095113678E0,1.820364532E0
1.026135967E1,1.822265579E1,-3.131188660E0,1.925895081E0
1.027137267E1,1.817924606E1,-3.955823822E0,1.601819000E0
1.028138567E1,1.681857559E1,-4.788691864E0,-4.408332825E-1
1.029139867E1,1.457848389E1,-5.524561615E0,-2.889141998E0
1.030141267E1,1.290017395E1,-5.992039490E0,-4.731810150E0
1.031142567E1,1.208571762E1,-6.858737183E0,-6.077811127E0
1.032143867E1,1.124746078E1,-7.756270752E0,-7.381300507E0
1.033145167E1,1.114133148E1,-8.381370850E0,-8.745862885E0
1.034146567E1,1.184756287E1,-8.549321594E0,-9.612111511E0
1.035147879E1,1.290571243E1,-8.385113068E0,-9.404343567E0
1.036149179E1,1.386731277E1,-8.038883057E0,-8.754544830E0
1.037150479E1,1.463401840E1,-7.280559998E0,-8.220605164E0
1.038151879E1,1.541434570E1,-6.070626068E0,-7.397167511E0
1.039153179E1,1.647489029E1,-5.689069519E0,-6.047873383E0
1.040154479E1,1.656500290E1,-6.576573944E0,-4.427193604E0
1.041155779E1,1.557391388E1,-8.116122437E0,-2.981799316E0
1.042157179E1,1.447594711E1,-1.010623398E1,-2.946921844E0
1.043158479E1,1.352497467E1,-1.091170898E1,-4.188440094E0
1.044159779E1,1.279778687E1,-1.060290115E1,-6.938970337E0
1.045161079E1,1.219154755E1,-1.010668304E1,-1.047042664E1
1.046162479E1,1.211580505E1,-9.951156464E0,-1.250424728E1
1.047163779E1,1.229857498E1,-1.022344025E1,-1.193453201E1
1.048165079E1,1.297980835E1,-9.971514130E0,-9.953551483E0
1.049166379E1,1.402328842E1,-9.305399323E0,-8.087531891E0
1.050167779E1,1.526765076E1,-8.500074005E0,-7.638316040E0
1.051169079E1,1.534578827E1,-8.489146729E0,-7.948471069E0
1.052170379E1,1.421204590E1,-8.973689117E0,-8.293653259E0
1.053171679E1,1.291259811E1,-1.053539154E1,-8.410709839E0
1.054173079E1,1.113070358E1,-1.215861603E1,-8.503516846E0
1.055174379E1,1.008093658E1,-1.278311737E1,-8.247249756E0
1.056175679E1,9.906100159E0,-1.256576935E1,-7.446714478E0
1.057176979E1,1.038465500E1,-1.177211975E1,-7.166497192E0
1.058178379E1,1.119926102E1,-1.120240448E1,-7.279512177E0
1.059179679E1,1.121662491E1,-1.118983063E1,-7.097939758E0
1.060180979E1,1.087368805E1,-1.142544067E1,-6.822213135E0
1.061182279E1,9.909992065E0,-1.181298477E1,-6.794221344E0
1.062183679E1,8.058641968E0,-1.240949432E1,-6.939868469E0
1.063184979E1,7.416627045E0,-1.278102173E1,-7.849826202E0
1.064186279E1,7.356003113E0,-1.275422745E1,-9.196725311E0
1.065187579E1,7.440427551E0,-1.251203110E1,-9.969418488E0
1.066188979E1,7.718998260E0,-1.250454666E1,-1.088087311E1
1.067190279E1,7.487130432E0,-1.248463806E1,-1.194321396E1
1.068191579E1,7.232809296E0,-1.294957123E1,-1.206700653E1
1.069192879E1,6.612948303E0,-1.344983093E1,-1.135793106E1
1.070194279E1,5.752537537E0,-1.391147095E1,-9.992320862E0
1.071195579E1,4.303700409E0,-1.473984833E1,-7.937693481E0
1.072196879E1,2.652184753E0,-1.556762695E1,-6.871011658E0
1.073198179E1,1.703607330E0,-1.571566910E1,-6.471043396E0
1.074199579E1,1.522184601E0,-1.519340515E1,-7.210355988E0
1.075200879E1,1.339863739E0,-1.435395081E1,-8.991801453E0
1.076202179E1,1.255289612E0,-1.347647552E1,-9.917775879E0
1.077203479E1,1.505120087E0,-1.288879761E1,-9.981692963E0
1.078204879E1,1.262175293E0,-1.284778290E1,-9.866582336E0
1.079206179E1,6.987469482E-1,-1.322425003E1,-9.103469238E0
1.080207479E1,3.757186890E-2,-1.381776581E1,-8.002957764E0
1.081208779E1,-9.720785522E-1,-1.404214920E1,-6.755302277E0
1.082210179E1,-1.887275391E0,-1.388916733E1,-5.731730804E0
1.083211479E1,-2.536175995E0,-1.339893677E1,-5.866899719E0
1.084212779E1,-2.465373230E0,-1.265633102E1,-6.401887207E0
1.085214079E1,-1.857038269E0,-1.184531754E1,-6.314468994E0
1.086215479E1,-1.299298096E0,-1.115360596E1,-6.146817627E0
1.087216779E1,-5.135820007E-1,-1.065544189E1,-5.551655273E0
1.088218079E1,-1.336720276E-1,-1.024140289E1,-5.490731964E0
1.089219379E1,1.782792664E-1,-9.833052063E0,-5.363047485E0
1.090220779E1,-3.427871704E-2,-9.368118896E0,-4.633015594E0
1.091222079E1,-9.490264893E-1,-9.061855774E0,-4.371210022E0
1.092223379E1,-2.317929840E0,-8.441545715E0,-3.444636841E0
1.093224679E1,-3.561693420E0,-7.546407166E0,-2.049987030E0
1.094225979E1,-4.752616882E0,-7.343429260E0,-1.306333466E0
1.095227379E1,-5.683531036E0,-7.222181396E0,-8.530760193E-1
1.096228679E1,-6.519542542E0,-6.949598236E0,-3.147953796E-1
1.097229979E1,-6.731651459E0,-6.662195892E0,5.180726624E-1
1.098231279E1,-6.413862305E0,-6.483617249E0,1.753453674E0
1.099232679E1,-5.738017731E0,-5.945186920E0,3.077001343E0
1.100233979E1,-4.770579529E0,-4.781057739E0,4.557871857E0
1.101235279E1,-4.083657990E0,-3.583398285E0,5.353916473E0
1.102236579E1,-3.418890381E0,-2.181563416E0,5.509443054E0
1.103237979E1,-2.972219238E0,-5.739065552E-1,5.562283173E0
1.104239279E1,-2.602787476E0,6.987469482E-1,5.553451538E0
1.105240579E1,-2.031275940E0,1.860630798E0,5.724096680E0
1.106241879E1,-1.390608215E0,2.967279510E0,5.971532135E0
1.107243279E1,-7.664062500E-1,3.826193390E0,5.983058167E0
1.108244579E1,-4.016148376E-1,4.521647186E0,5.957012329E0
1.109245879E1,-2.947370911E-1,5.038821716E0,5.663921814E0
1.110247179E1,-4.601431274E-1,5.265450439E0,4.907993774E0
1.111248579E1,-9.169931030E-1,5.329068146E0,4.769980774E0
1.112249879E1,-1.513652344E0,4.989723816E0,5.203778687E0
1.113251179E1,-2.136956177E0,4.501289520E0,5.956413574E0
1.114252479E1,-2.364333344E0,4.314028931E0,6.741081848E0
1.115253879E1,-2.286046143E0,4.163891144E0,7.185058594E0
1.116255179E1,-1.852098541E0,4.274660797E0,7.349416809E0
1.117256479E1,-9.545649719E-1,4.485721893E0,7.639663239E0
1.118257779E1,-1.758842468E-1,4.502337341E0,8.179889832E0
1.119259179E1,3.809577942E-1,4.285288696E0,7.737559662E0
1.120260479E1,9.654922485E-1,4.437971191E0,5.839506683E0
1.121261779E1,1.106349335E0,4.561464386E0,3.963308258E0
1.122263079E1,1.330133972E0,4.586163025E0,2.672991486E0
1.123264479E1,1.839075623E0,4.501289520E0,2.441123657E0
1.124265779E1,2.900817719E0,4.425696716E0,3.160078583E0
1.125267079E1,4.097129974E0,4.343517609E0,3.946992188E0
1.126268379E1,5.122797089E0,4.121978302E0,4.243974609E0
1.127269779E1,5.377417603E0,3.545976105E0,3.737278290E0
1.128271079E1,4.712350616E0,2.412832489E0,1.972747650E0
1.129272379E1,3.677103424E0,1.961820374E0,-1.095122681E0
1.130273679E1,3.210673370E0,2.048939209E0,-4.525539093E0
1.131275079E1,3.207679596E0,2.820434875E0,-6.954088898E0
1.132276379E1,2.829565887E0,3.037034454E0,-9.128916321E0
1.133277679E1,2.115101624E0,2.541714478E0,-1.053179901E1
1.134278979E1,1.316811676E0,1.319356384E0,-1.069735474E1
1.135280392E1,1.262774048E0,-9.069639587E-1,-1.135793106E1
1.136281692E1,1.446442108E0,-2.369123383E0,-1.255484207E1
1.137282992E1,6.788383484E-1,-3.315006409E0,-1.443852493E1
1.138284292E1,-1.938468933E-1,-3.617377625E0,-1.743948441E1
1.139285692E1,-1.447938995E0,-3.596570892E0,-2.155248138E1
1.159312192E1,-5.104085999E0,-7.444169769E0,-1.627969620E1
1.160313492E1,-4.919220428E0,-7.429799652E0,-1.372570724E1
1.161314792E1,-4.442012787E0,-7.016658783E0,-1.157288406E1
1.162316092E1,-4.033063202E0,-6.450536041E0,-9.710606689E0
1.163317392E1,-3.504512329E0,-5.869743805E0,-8.158634033E0
1.164318792E1,-2.939287720E0,-5.425916748E0,-6.946005707E0
1.165320092E1,-2.342179413E0,-4.849615173E0,-6.035299530E0
1.166321392E1,-1.715582428E0,-4.236041107E0,-5.062921600E0
1.167322692E1,-1.538650360E0,-3.899241486E0,-3.744613037E0
1.168324092E1,-1.653012543E0,-3.548221436E0,-2.493365021E0
1.169325392E1,-1.637594604E0,-2.932402039E0,-1.522633667E0
1.170326692E1,-1.633702698E0,-2.239942017E0,-6.734495544E-1
1.171327992E1,-1.685944061E0,-1.590742035E0,-2.399510193E-1
1.172329392E1,-1.610950012E0,-1.087338867E0,3.408412170E-1
1.173330692E1,-1.725312195E0,-7.969427490E-1,8.761280823E-1
1.174331992E1,-1.900447998E0,-5.656736755E-1,1.354383545E0
1.175333292E1,-2.103575592E0,-2.975811768E-1,2.003733215E0
1.176334692E1,-2.202370148E0,-1.498384094E-1,2.819237366E0
1.177335992E1,-2.660567322E0,-1.363664246E-1,3.777394867E0
1.178337292E1,-3.070115662E0,3.272195435E-1,4.117787018E0
1.179338592E1,-3.433859253E0,1.018631744E0,4.730313263E0
1.180339992E1,-3.507955170E0,1.492246857E0,4.937632141E0
1.181341292E1,-3.368145905E0,1.921404419E0,5.066514130E0
1.182342592E1,-3.462300110E0,2.299667816E0,5.193450165E0
1.183343892E1,-3.511398010E0,2.450853424E0,4.740941162E0
1.184345292E1,-3.207529907E0,2.729274445E0,4.109853516E0
1.185346592E1,-2.806064758E0,3.183130646E0,3.807332611E0
1.186347892E1,-2.417023773E0,3.812122650E0,3.814367981E0
1.187349192E1,-2.056423645E0,4.192182312E0,3.849694519E0
1.188350592E1,-1.420246582E0,4.865033112E0,3.570225677E0
1.189351892E1,-1.066831512E0,5.354365540E0,3.074905701E0
1.190353192E1,-1.260229340E0,5.089865570E0,2.942281494E0
1.191354492E1,-1.277293854E0,4.716392212E0,3.648662567E0
1.192355892E1,-8.896000671E-1,4.590503998E0,5.176984406E0
1.193357192E1,-3.490740967E-1,4.449946289E0,6.513255615E0
1.194358492E1,1.148112488E-1,4.228107605E0,7.310198364E0
1.195359792E1,1.395098877E-1,4.194427643E0,7.635921021E0
1.196361192E1,5.388793945E-2,4.517156525E0,7.430398407E0
1.197362492E1,3.507206726E-1,4.725523224E0,6.261628876E0
1.198363792E1,1.300495605E0,5.132526855E0,5.543871460E0
1.199365092E1,2.871628418E0,5.446274414E0,5.272336121E0
1.200366492E1,4.672683105E0,5.490582275E0,5.331612854E0
1.201367792E1,6.411616974E0,5.444478149E0,5.725144501E0
1.202369092E1,7.763006744E0,5.296436005E0,5.919590149E0
1.203370392E1,8.402926025E0,4.725672913E0,5.603896637E0
1.204371792E1,8.436306610E0,3.765419769E0,5.338797913E0
1.205373092E1,8.025560760E0,3.056194611E0,5.237308960E0
1.206374392E1,7.809110870E0,2.559228058E0,5.600453796E0
1.207375692E1,7.893086243E0,2.433639221E0,5.997128906E0
1.208376992E1,8.729696503E0,2.513572998E0,6.212680664E0
1.209378392E1,9.770482178E0,2.362088013E0,6.309080200E0
1.210379692E1,1.080093933E1,2.059567108E0,5.367687836E0
1.211380992E1,1.128727798E1,1.506916351E0,3.922443237E0
1.212382292E1,1.158725418E1,6.891668701E-1,3.163521423E0
1.213383692E1,1.195279404E1,1.736389160E-2,2.975512390E0
1.214384992E1,1.203227875E1,-6.598278809E-1,3.648961945E0
1.215386292E1,1.219289474E1,-1.847158813E0,4.130809937E0
1.216387592E1,1.295106812E1,-2.529589691E0,2.976111145E0
1.217388992E1,1.412851959E1,-2.769989777E0,9.062155151E-1
1.218390292E1,1.589125397E1,-2.844085693E0,-1.259480896E0
1.219391592E1,1.772628799E1,-3.089275818E0,-2.801723785E0
1.220392892E1,1.852652390E1,-3.550317078E0,-3.999532928E0
1.221394292E1,1.837803268E1,-3.960314484E0,-4.473447418E0
1.222395592E1,1.763767227E1,-4.296964417E0,-3.974534912E0
1.223396892E1,1.712453934E1,-5.599705353E0,-2.334096222E0
1.224398192E1,1.639750122E1,-6.614145813E0,-7.538323975E-1
1.225399592E1,1.625380005E1,-6.997798004E0,2.046244812E-1
1.226400892E1,1.711645615E1,-7.786507874E0,1.428329773E0
1.227402192E1,1.844569199E1,-8.765023041E0,2.437531128E0
1.228403492E1,1.935115906E1,-9.770781555E0,9.728269958E-1
1.231407492E1,1.792896652E1,-1.232117798E1,-3.004851379E0
1.232408792E1,1.701915848E1,-1.355161926E1,-1.214424591E0
1.233410192E1,1.704325836E1,-1.421878189E1,8.825646973E-1
1.234411492E1,1.796938248E1,-1.415666107E1,2.134261780E0
1.235412792E1,1.883862488E1,-1.408615768E1,-4.641847229E-1
1.236414092E1,1.934247711E1,-1.304956329E1,-7.646698608E0
1.253436592E1,1.518592072E1,-4.696633301E0,-1.789199341E1
1.254437992E1,1.467293747E1,-4.754712524E0,-1.446861237E1
1.255439292E1,1.377480515E1,-4.802163849E0,-1.165536255E1
1.256440592E1,1.274449768E1,-4.594844971E0,-8.906628571E0
1.257441892E1,1.187271057E1,-4.750072174E0,-6.183042297E0
1.258443292E1,1.063224014E1,-4.538112946E0,-4.419260101E0
1.259444592E1,9.464069366E0,-4.426445160E0,-3.020269318E0
1.260445892E1,8.189170532E0,-4.730912018E0,-1.547332306E0
1.261447192E1,6.092929688E0,-5.739963684E0,2.380050659E-2
1.262448592E1,3.679947510E0,-6.483467560E0,9.671388245E-1
1.263449892E1,2.073937225E0,-6.276897125E0,1.562450867E0
1.264451192E1,1.447340240E0,-5.969286804E0,2.084265747E0
1.265452492E1,1.094673615E0,-5.730084229E0,2.978057098E0
1.266453892E1,6.798861694E-1,-5.501359863E0,3.926634521E0
1.267455192E1,2.586621094E-1,-5.298232269E0,4.653373260E0
1.268456492E1,-1.475930786E-1,-5.105433197E0,5.257217560E0
1.269457792E1,-4.875361633E-1,-4.927303619E0,5.914800110E0
1.270459192E1,-5.315446472E-1,-4.771477661E0,6.477629700E0
1.271460492E1,-4.733157349E-1,-4.895719299E0,7.299420776E0
1.272461792E1,-3.487747192E-1,-4.847070465E0,7.719447327E0
1.273463092E1,-3.388952637E-1,-4.853656769E0,7.602989502E0
1.274464492E1,-3.748205566E-1,-4.899611206E0,7.280260620E0
1.275465792E1,-7.065307617E-2,-4.838987274E0,6.869065704E0
1.276467092E1,3.338058472E-1,-5.052144012E0,6.500981140E0
1.277468392E1,8.116122437E-1,-4.978796539E0,6.318211212E0
1.278469692E1,1.310225372E0,-4.926405487E0,6.186934204E0
1.279471092E1,1.892813873E0,-4.481081543E0,5.455555115E0
1.280472392E1,2.247127075E0,-4.724924469E0,4.339476013E0
1.281473692E1,2.071691895E0,-5.888604584E0,2.904709625E0
1.282474992E1,2.199376373E0,-6.833888855E0,1.559157715E0
1.283476392E1,4.342469788E0,-6.865622864E0,7.289840698E-1
1.284477692E1,7.437733154E0,-6.524332581E0,3.406915283E-1
1.285478992E1,1.083581680E1,-6.331383820E0,8.113128662E-2
1.286480292E1,1.360969849E1,-6.228248291E0,5.927673340E-2
1.287481692E1,1.493908401E1,-7.154073029E0,5.062472534E-1
1.288482992E1,1.560714478E1,-8.424181824E0,4.080514526E-1
1.289484292E1,1.566148178E1,-9.665251007E0,-9.102571106E-1
1.290485592E1,1.524804153E1,-9.991123352E0,-2.701132965E0
1.291486992E1,1.542617111E1,-9.749675446E0,-3.616329803E0
1.292488292E1,1.616009491E1,-9.385482788E0,-4.141288147E0
1.293489592E1,1.746597931E1,-8.822353821E0,-3.972289581E0
1.294490892E1,1.855017471E1,-8.690478058E0,-4.082759857E0
1.295492292E1,1.871453293E1,-9.063202972E0,-6.260730743E0
1.296493592E1,1.775308228E1,-9.840835876E0,-8.933572540E0
1.297494892E1,1.632056122E1,-1.131122818E1,-1.145013931E1
1.298496192E1,1.467173996E1,-1.261277161E1,-1.330882416E1
1.299497592E1,1.390054367E1,-1.341285782E1,-1.406340500E1
1.300498892E1,1.500569550E1,-1.296888107E1,-1.378079269E1
1.301500192E1,1.703307953E1,-1.234378098E1,-1.279284714E1
1.302501492E1,1.796354462E1,-1.214559311E1,-1.201641174E1
1.303502892E1,1.772119858E1,-1.271575745E1,-1.200069443E1
1.304504192E1,1.698143692E1,-1.333187622E1,-1.301932617E1
1.305505492E1,1.629212036E1,-1.375774063E1,-1.479164063E1
1.306506792E1,1.626143417E1,-1.385848114E1,-1.611039825E1
1.307508192E1,1.568393509E1,-1.459105774E1,-1.723590775E1
1.308509492E1,1.392733795E1,-1.565205139E1,-1.782762726E1
1.309510792E1,1.320434143E1,-1.600905899E1,-1.822026077E1
1.310512092E1,1.350476669E1,-1.605291779E1,-1.819616089E1
1.311513492E1,1.412836990E1,-1.601893845E1,-1.784259613E1
1.312514792E1,1.484478012E1,-1.591445572E1,-1.699101700E1
1.313516092E1,1.554637115E1,-1.574410995E1,-1.579066315E1
1.314517392E1,1.585158646E1,-1.595352448E1,-1.528142212E1
1.315518792E1,1.589499619E1,-1.629032410E1,-1.464749039E1
1.316520092E1,1.578617249E1,-1.687635544E1,-1.347767303E1
1.317521392E1,1.443762680E1,-1.793016403E1,-1.193692703E1
1.318522692E1,1.242176880E1,-1.903860901E1,-1.106394241E1
1.319524092E1,1.090347610E1,-1.958721817E1,-1.121452927E1
1.332541292E1,7.784561920E0,-1.837309296E1,-4.840184784E0
1.333542592E1,7.845934296E0,-1.752495667E1,-5.082680511E0
1.334543992E1,8.098758545E0,-1.676319077E1,-4.989873505E0
1.335545267E1,7.774083710E0,-1.620395370E1,-5.325176239E0
1.336546567E1,7.192093964E0,-1.604962463E1,-5.371729431E0
1.337547867E1,6.113736420E0,-1.635319336E1,-5.861660614E0
1.338549267E1,5.327271881E0,-1.638043671E1,-5.824388123E0
1.339550567E1,5.705984344E0,-1.565220108E1,-5.064717865E0
1.340551867E1,6.432274017E0,-1.450184326E1,-4.534819794E0
1.341553167E1,6.537355499E0,-1.383228561E1,-4.884941711E0
1.342554567E1,6.139033813E0,-1.326047470E1,-4.650529175E0
1.343555867E1,5.785169678E0,-1.262774048E1,-3.534450073E0
1.344557167E1,4.612508240E0,-1.233569778E1,-3.613785095E0
1.345558467E1,3.457510071E0,-1.250514542E1,-3.799848175E0
1.346559867E1,2.142943726E0,-1.244092896E1,-4.113146667E0
1.347561167E1,1.262324982E0,-1.234662506E1,-4.320016479E0
1.348562467E1,1.035845947E0,-1.170640640E1,-4.175117798E0
1.349563867E1,7.946974182E-1,-1.107127716E1,-3.713328094E0
1.350565167E1,5.462141418E-1,-1.090572144E1,-3.470532990E0
1.351566467E1,1.706451416E-2,-1.048165329E1,-4.054618378E0
1.352567767E1,-5.468128967E-1,-9.936636658E0,-4.873415680E0
1.353569167E1,-7.339237976E-1,-8.998986511E0,-5.347180481E0
1.354570467E1,-2.850073242E-1,-8.283474426E0,-5.265450439E0
1.355571767E1,-1.640588379E-1,-7.717052307E0,-3.913461914E0
1.356573067E1,-7.453001404E-1,-6.767427063E0,-2.137405243E0
1.357574467E1,-1.238374786E0,-6.401887207E0,-1.716779938E0
1.358575767E1,-2.038311310E0,-6.282585297E0,-1.400038605E0
1.359577067E1,-3.173700256E0,-5.900429993E0,-1.263372803E0
1.360578367E1,-3.978127441E0,-5.168302460E0,-9.469308472E-1
1.361579767E1,-4.802163849E0,-3.953578491E0,5.318440247E-1
1.362581067E1,-4.775070190E0,-2.826272736E0,2.052980804E0
1.363582367E1,-4.457281036E0,-2.032024384E0,2.998863831E0
1.364583767E1,-4.469705200E0,-1.392554169E0,3.891457672E0
1.365585067E1,-4.725672913E0,-1.025517426E0,4.537813568E0
1.366586367E1,-5.098697205E0,-6.182144165E-1,5.236410828E0
1.367587667E1,-5.424719238E0,-7.738906860E-2,6.094276886E0
1.368589067E1,-5.733078003E0,2.195933533E-1,6.797364807E0
1.369590367E1,-6.352190552E0,2.213896179E-1,7.554490356E0
1.370591667E1,-6.835236053E0,1.549278259E-1,8.537047119E0
1.371592967E1,-6.914421387E0,1.390608215E-1,8.962163086E0
1.372594367E1,-6.743177490E0,4.131408691E-1,9.350305939E0
1.373595667E1,-6.452781372E0,9.331594849E-1,9.770482178E0
1.374596967E1,-6.263874207E0,1.619332581E0,9.968370667E0
1.375598267E1,-6.204597473E0,2.427501984E0,1.014530273E1
1.376599667E1,-6.173911285E0,3.656745758E0,1.019230499E1
1.377600967E1,-4.354295197E0,5.435796204E0,9.760752411E0
1.378602267E1,-1.548679504E0,6.960675201E0,9.841883698E0
1.379603567E1,-5.156776428E-1,6.947203217E0,1.023227188E1
1.380604967E1,-1.422342224E0,5.592669983E0,9.749525757E0
1.381606267E1,-2.391277313E0,4.107308807E0,8.505612488E0
1.382607567E1,-3.035238190E0,2.949915619E0,7.384593658E0
1.383608967E1,-3.021317139E0,2.175126801E0,6.943760376E0
1.384610267E1,-2.213746490E0,1.933379517E0,6.459816742E0
1.385611567E1,-1.190923462E0,1.937870178E0,6.325995026E0
1.386612867E1,3.118016052E-1,1.678459625E0,6.501579895E0
1.387614267E1,1.616338806E0,1.599124603E0,6.305787048E0
1.388615567E1,2.238594818E0,1.453627167E0,5.758525085E0
1.389616867E1,2.885100403E0,9.660910034E-1,3.818559265E0
1.390618167E1,2.944826202E0,-2.257305908E-1,-1.513352966E-1
1.391619567E1,3.510799255E0,-3.823049927E-1,-5.409750366E0
1.392620867E1,5.239853668E0,2.251318359E-1,-1.063224014E1
1.393622167E1,6.444099426E0,3.233276367E-1,-1.469509140E1
1.394623467E1,7.307054901E0,7.926017761E-1,-1.852113510E1
1.395624867E1,9.075926514E0,1.904339905E0,-2.193673233E1
1.398003067E1,1.271590714E1,3.569028168E0,-2.838292740E1
1.413648667E1,-5.610333252E-1,-2.878813477E0,-1.763138535E1
1.414650067E1,-3.023712158E-1,-2.806513824E0,-1.594424377E1
1.415651367E1,2.552192688E-1,-2.660417633E0,-1.377839767E1
1.416652667E1,4.083508301E-1,-2.543361053E0,-1.138262970E1
1.417653967E1,-2.588117981E-1,-2.466720428E0,-9.797426147E0
1.418655367E1,-1.000369720E0,-2.405048676E0,-9.041049042E0
1.419656667E1,-1.428778839E0,-2.252066803E0,-7.986641693E0
1.420657967E1,-1.898202667E0,-2.101779327E0,-6.774462433E0
1.421659267E1,-2.411036224E0,-1.960323486E0,-5.179379425E0
1.422660667E1,-2.891537018E0,-1.839524689E0,-3.385958862E0
1.423661967E1,-3.199895782E0,-1.681603088E0,-1.719474335E0
1.424663267E1,-3.450175323E0,-1.332978058E0,2.125579834E-2
1.425664567E1,-3.730841675E0,-9.125024414E-1,1.465302887E0
1.426665967E1,-3.766317902E0,-3.260220337E-1,2.193987579E0
1.427667267E1,-3.696263580E0,4.620890808E-1,2.411335602E0
1.428668567E1,-3.987557831E0,7.863148499E-1,2.043251038E0
1.429669867E1,-4.424648895E0,8.786727905E-1,1.836381226E0
1.430671267E1,-4.360282745E0,1.211430817E0,1.928589478E0
1.431672567E1,-3.868106232E0,1.778451691E0,2.119143219E0
1.432673867E1,-3.553909607E0,2.418969727E0,2.356848907E0
1.433675167E1,-3.402873688E0,3.025658112E0,2.636766815E0
1.434676567E1,-3.443439331E0,3.355422363E0,2.965932312E0
