"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.300893208E0,4.928052063E0,-1.262175293E1,-3.862567749E0
9.310906208E0,4.441264343E0,-1.236398895E1,-3.744163971E0
9.320919208E0,3.976630554E0,-1.195459030E1,-3.221001892E0
9.330933208E0,3.368594971E0,-1.119252502E1,-2.543510742E0
9.340946208E0,2.998863831E0,-1.054437286E1,-2.206860809E0
9.350959208E0,2.634970551E0,-9.787546692E0,-1.782044220E0
9.360973208E0,1.661993866E0,-9.311536560E0,-2.014361115E0
9.370986208E0,8.497828674E-1,-8.950637054E0,-2.974015503E0
9.380999208E0,3.106040955E-1,-8.670120392E0,-3.619173889E0
9.391012208E0,-1.330732727E-1,-8.294102325E0,-3.640130310E0
9.401026208E0,-3.613485718E-1,-7.537425842E0,-3.339705048E0
9.411039208E0,-9.925859070E-1,-6.710695038E0,-2.464624786E0
9.421052208E0,-1.609752502E0,-6.272705841E0,-1.868564301E0
9.431065208E0,-2.034868469E0,-5.770350494E0,-1.555116119E0
9.441079208E0,-2.323767700E0,-5.240452423E0,-1.080153809E0
9.451092208E0,-2.202819214E0,-4.406087494E0,-9.330097961E-1
9.461105208E0,-2.201771393E0,-4.015998688E0,-6.487509155E-1
9.471118208E0,-2.967129822E0,-4.200265503E0,-6.168672180E-1
9.481132208E0,-4.404141541E0,-4.847669220E0,-1.568288727E0
9.491145208E0,-5.135370941E0,-4.684807892E0,-3.210523682E0
9.501158208E0,-5.347180481E0,-3.687132568E0,-4.023483124E0
9.511172208E0,-5.236261139E0,-2.644400940E0,-4.271667023E0
9.521185208E0,-4.597539368E0,-1.806144104E0,-4.533472595E0
9.531198208E0,-4.354744263E0,-9.232800293E-1,-4.508773956E0
9.541211208E0,-4.413721619E0,-1.926493835E-1,-4.069287872E0
9.551225208E0,-4.398004303E0,3.697311401E-2,-3.103496246E0
9.561238208E0,-4.919370117E0,4.665797424E-1,-1.200054474E0
9.571251208E0,-5.470374298E0,7.355703735E-1,-1.550775146E-1
9.581264208E0,-6.169869690E0,7.366181946E-1,3.179388428E-1
9.591278208E0,-7.129823456E0,6.584806824E-1,7.553292847E-1
9.601291208E0,-7.987988892E0,5.191204834E-1,1.389261017E0
9.611304208E0,-8.776549072E0,8.210426331E-1,2.469115448E0
9.621317208E0,-9.237740021E0,1.519939270E0,3.224744110E0
9.631331208E0,-9.010961609E0,2.058818665E0,3.315754852E0
9.641344208E0,-8.177644501E0,2.416724396E0,3.349734192E0
9.651357208E0,-7.471562805E0,3.050656128E0,3.515888672E0
9.661371208E0,-7.139403534E0,3.221900024E0,3.118016052E0
9.671384208E0,-6.932384033E0,3.082090759E0,2.511926422E0
9.681397208E0,-6.681056671E0,3.288661194E0,2.394570465E0
9.691410208E0,-6.333329773E0,3.635789337E0,2.758014679E0
9.701424208E0,-5.782924347E0,4.073628845E0,3.441493378E0
9.711437208E0,-4.758604431E0,4.566553802E0,3.954776001E0
9.721450208E0,-3.797902222E0,4.814588013E0,4.320764923E0
9.731463208E0,-3.233126678E0,5.059179382E0,5.176984406E0
9.741477208E0,-2.964734802E0,5.100493469E0,5.986351318E0
9.751490208E0,-2.833308105E0,4.816384277E0,6.185437317E0
9.761503208E0,-2.690505066E0,4.717739410E0,6.252198486E0
9.771516208E0,-2.939587097E0,4.813839569E0,6.725065155E0
9.781530208E0,-2.750979309E0,5.320535889E0,7.086264038E0
9.791543208E0,-1.808090057E0,6.101761322E0,7.404053192E0
9.801556208E0,-8.605604553E-1,6.549929352E0,7.755073242E0
9.811570208E0,8.219407654E-1,7.133715363E0,8.028404846E0
9.821583208E0,2.715353394E0,7.760611725E0,8.115972748E0
9.831596208E0,3.250340881E0,8.261021118E0,8.363408203E0
9.841609208E0,2.987487488E0,8.541238403E0,8.009993134E0
9.851623208E0,2.676134949E0,7.970175934E0,7.190746765E0
9.861636208E0,2.810555420E0,7.083270264E0,6.932384033E0
9.871649208E0,3.298540649E0,6.377338257E0,6.936275940E0
9.881662208E0,4.040248260E0,5.868396606E0,6.917415161E0
9.891676208E0,5.557642822E0,5.484145660E0,6.505322113E0
9.901689208E0,7.318880310E0,5.798491974E0,5.588927765E0
9.911702208E0,8.180488586E0,4.907395020E0,4.972808990E0
9.921715208E0,8.675509186E0,3.480412445E0,4.552932129E0
9.931729208E0,9.807754669E0,3.568728790E0,1.728605347E0
9.941742208E0,1.085572540E1,3.939507751E0,-1.580263824E0
9.951755208E0,1.094194611E1,4.369713135E0,-3.849993896E0
9.961769208E0,1.116034195E1,5.022505646E0,-5.586532745E0
9.971782208E0,1.197045731E1,5.387297058E0,-6.735992432E0
9.981795208E0,1.105945175E1,4.631967773E0,-6.164630585E0
9.991808208E0,8.009693756E0,3.454815674E0,-5.972280579E0
1.000182221E1,5.982908478E0,3.210074615E0,-8.670419769E0
1.001183521E1,4.427492981E0,2.854414215E0,-1.244227615E1
1.002184821E1,2.429298248E0,1.660197601E0,-1.552301971E1
1.003186121E1,1.883682861E0,7.131170654E-1,-1.874956009E1
1.004187521E1,3.085832977E0,1.065184937E0,-2.052307205E1
1.023212808E1,-3.040177917E-1,-2.765948181E0,-1.841725113E1
1.024214108E1,-4.370910645E-1,-3.009342041E0,-1.672142761E1
1.025215408E1,-7.517367554E-1,-3.283272400E0,-1.550894897E1
1.026216708E1,-1.166973267E0,-3.662583618E0,-1.456112000E1
1.027218108E1,-1.058598633E0,-3.591930542E0,-1.336510712E1
1.028219408E1,-4.293072510E-1,-3.271147614E0,-1.232836304E1
1.029220708E1,1.892065430E-1,-2.967279510E0,-1.137709122E1
1.030222108E1,8.586145020E-1,-2.661465454E0,-9.874366150E0
1.031223408E1,1.528321838E0,-2.227218475E0,-8.069120178E0
1.032224708E1,1.862427063E0,-1.928140411E0,-6.669830017E0
1.033226008E1,1.365310822E0,-2.243534546E0,-6.040538635E0
1.034227408E1,1.948947144E-1,-2.385738831E0,-5.153782654E0
1.035228708E1,-3.475772095E-1,-2.372715912E0,-4.546495514E0
1.036230008E1,-8.158035278E-2,-2.061063995E0,-4.215234375E0
1.037231308E1,-1.661544800E-1,-1.417851562E0,-3.225791931E0
1.038232708E1,-2.324665833E-1,-9.315129089E-1,-2.212249603E0
1.039234008E1,-3.483256531E-1,-3.011737061E-1,-1.376537476E0
1.040235308E1,-4.213737488E-1,1.953437805E-1,-6.382727051E-1
1.041236608E1,-2.900967407E-1,6.246510315E-1,-3.314108276E-1
1.042238008E1,2.570155334E-1,7.732919312E-1,1.971400452E-1
1.043239308E1,4.299060059E-1,1.262923737E0,1.537003784E0
1.044240608E1,1.863624573E-1,1.745520172E0,1.937720490E0
1.045242008E1,7.140151978E-2,2.097288666E0,1.492097168E0
1.046243308E1,-4.209246826E-1,2.652633820E0,1.786235504E0
1.047244608E1,-7.171586609E-1,3.559448090E0,2.379900970E0
1.048245908E1,-5.051994324E-1,4.272565155E0,2.336640930E0
1.049247308E1,-1.893562317E-1,4.620441742E0,2.171983337E0
1.050248608E1,1.225950623E-1,4.730762329E0,2.137704620E0
1.051249908E1,-1.975891113E-2,4.860392761E0,2.991678772E0
1.052251208E1,-6.080355835E-1,4.961133270E0,4.193978577E0
1.053252608E1,-7.717950439E-1,4.973407745E0,4.952900391E0
1.054253908E1,-1.184935913E0,5.103487244E0,5.441334686E0
1.055255208E1,-1.301842804E0,5.332960052E0,5.672603760E0
1.056256508E1,-1.547032928E0,5.604196014E0,5.476960602E0
1.057257908E1,-1.648821259E0,5.907764740E0,5.450914764E0
1.058259208E1,-1.401086426E0,6.315965881E0,5.172044678E0
1.059260508E1,-1.250050507E0,6.269861755E0,4.459376678E0
1.060261808E1,-1.186283112E0,6.210585022E0,4.321064301E0
1.061263208E1,-5.460644531E-1,6.402336273E0,4.612508240E0
1.062264508E1,4.221221924E-1,6.827302551E0,5.244793396E0
1.063265808E1,1.200952606E0,7.047794037E0,5.885910187E0
1.064267208E1,1.441801758E0,7.328460388E0,6.814728699E0
1.065268508E1,1.431622925E0,7.538922729E0,7.119045868E0
1.066269808E1,1.112037506E0,8.001909943E0,7.012617188E0
1.067271108E1,7.541317749E-1,7.954458618E0,6.512058105E0
1.068272508E1,4.676275635E-1,7.466772766E0,5.754483490E0
1.069273808E1,1.727407837E-1,6.854246521E0,5.119054871E0
1.070275108E1,-3.052153015E-1,6.249953156E0,4.539310455E0
1.071276408E1,-2.790197754E-1,6.076164551E0,4.567451935E0
1.072277808E1,-9.116043091E-2,5.979765015E0,4.754712524E0
1.073279108E1,-1.318757629E-1,5.614973602E0,4.816084900E0
1.074280408E1,-4.689747620E-1,5.044659576E0,4.463268585E0
1.075281708E1,-1.373693390E0,4.014501801E0,3.669918365E0
1.076283108E1,-1.123264160E0,3.691772919E0,3.073259125E0
1.077284408E1,-2.356100464E-1,3.734583893E0,2.390528870E0
1.078285708E1,4.403842163E-1,3.624562683E0,1.799258423E0
1.079287008E1,1.582808533E0,3.881727905E0,1.631008301E0
1.080288408E1,3.680097198E0,4.567751312E0,2.237996063E0
1.081289708E1,5.086123352E0,5.077890472E0,3.678151245E0
1.082291008E1,4.681664429E0,4.248614960E0,4.703219604E0
1.083292408E1,4.200864258E0,2.719245300E0,4.682562561E0
1.084293708E1,4.035907288E0,1.245559845E0,4.530778198E0
1.085295008E1,3.955674133E0,1.919009399E-1,3.633843384E0
1.086296308E1,4.827311554E0,5.906716919E-1,1.846110992E0
1.087297708E1,7.021598511E0,2.114353180E0,7.625143433E-1
1.088299008E1,9.465266876E0,3.660637665E0,2.245330811E-3
1.089300308E1,1.111064529E1,4.349804535E0,7.140151978E-2
1.090301608E1,1.118040024E1,3.465593262E0,1.517244873E0
1.091303008E1,1.023736130E1,1.308129730E0,2.483784943E0
1.092304308E1,7.390581207E0,-1.808688812E0,4.159400482E0
1.093305608E1,5.174140320E0,-3.858975220E0,4.309238892E0
1.094306908E1,5.938750305E0,-3.565884705E0,2.581082611E0
1.095308308E1,8.729546814E0,-2.113754425E0,7.952961731E-1
1.096309608E1,1.108355164E1,-9.166937256E-1,-1.264720001E0
1.097310908E1,1.271830215E1,-1.998344421E-1,-3.045566711E0
1.098312308E1,1.302576279E1,-4.968168640E-1,-3.033591614E0
1.099313608E1,1.104702759E1,-1.789528656E0,-3.062631226E-1
1.100314908E1,9.756411438E0,-3.089575195E0,7.882608032E-1
1.101316208E1,9.635612640E0,-3.720213776E0,-7.532336426E-1
1.102317608E1,1.047237259E1,-3.970643005E0,-2.809507599E0
1.103318908E1,1.079375427E1,-4.452640686E0,-3.702251129E0
1.104320208E1,1.137334900E1,-4.826263733E0,-3.360511780E0
1.105321508E1,1.315883606E1,-5.041665802E0,-2.082918549E0
1.106322908E1,1.337154373E1,-5.484744415E0,-1.479074249E0
1.107324208E1,1.309102707E1,-5.424120483E0,-3.135080566E0
1.108325508E1,1.329879501E1,-5.102289734E0,-4.001478882E0
1.109326808E1,1.308593765E1,-4.873565369E0,-3.386707306E0
1.110328208E1,1.453552322E1,-4.633913727E0,-4.140839081E0
1.111329508E1,1.596250580E1,-4.775369568E0,-4.515959015E0
1.112330808E1,1.666065399E1,-5.226681061E0,-4.319717102E0
1.113332108E1,1.754830811E1,-5.666167145E0,-5.373825073E0
1.114333508E1,1.905926605E1,-6.643933868E0,-6.238277435E0
1.115334808E1,1.846335526E1,-7.407196655E0,-5.464237061E0
1.116336108E1,1.725252319E1,-7.170389099E0,-4.276906128E0
1.117337408E1,1.736359222E1,-6.121370544E0,-4.030219116E0
1.118338808E1,1.671753571E1,-5.812413025E0,-3.907923431E0
1.119340108E1,1.621847351E1,-6.502777405E0,-4.318968658E0
1.120341408E1,1.547556839E1,-7.646548920E0,-4.406386871E0
1.121342808E1,1.431802551E1,-8.737779694E0,-3.366050262E0
1.122344021E1,1.418106033E1,-9.229656830E0,-3.423830109E0
1.123345321E1,1.444032120E1,-9.527687073E0,-3.697610779E0
1.124346621E1,1.401610336E1,-1.004950195E1,-2.762205963E0
1.125348021E1,1.386267242E1,-1.028660889E1,-2.150428162E0
1.126349321E1,1.452489532E1,-1.008827133E1,-2.123633881E0
1.127350621E1,1.553185135E1,-9.823621674E0,-2.282303925E0
1.128351921E1,1.632565063E1,-9.976603546E0,-2.956501923E0
1.129353321E1,1.661978897E1,-1.008018814E1,-4.182452545E0
1.130354621E1,1.681588120E1,-1.040815613E1,-5.530399475E0
1.131355921E1,1.664733170E1,-1.043554916E1,-6.141877899E0
1.132357221E1,1.631502274E1,-1.081875229E1,-5.551655273E0
1.133358621E1,1.659494064E1,-1.067969147E1,-5.546416168E0
1.134359921E1,1.724414062E1,-9.639504547E0,-6.177204437E0
1.135361221E1,1.727258148E1,-9.134005737E0,-6.462361450E0
1.136362521E1,1.625125534E1,-9.464219055E0,-6.872059479E0
1.137363921E1,1.569755676E1,-1.000175125E1,-7.681276703E0
1.138365221E1,1.613629440E1,-1.073477692E1,-7.844287720E0
1.139366521E1,1.614647324E1,-1.153875504E1,-9.138795776E0
1.140367921E1,1.522244476E1,-1.183977905E1,-1.104627914E1
1.141369221E1,1.333636688E1,-1.138936569E1,-1.260573624E1
1.142370521E1,9.519903259E0,-1.168200714E1,-1.474403961E1
1.143371821E1,4.005071411E0,-1.275347900E1,-1.731374588E1
1.144373221E1,-1.636097717E-1,-1.323832077E1,-1.893831757E1
1.145374521E1,-1.313069458E0,-1.262160324E1,-1.882021317E1
1.146375821E1,-4.655319214E-2,-1.128203888E1,-1.700194427E1
1.147377121E1,1.979932709E0,-1.040261765E1,-1.478340775E1
1.148378521E1,4.040697327E0,-9.633217621E0,-1.300705170E1
1.149379821E1,6.486910400E0,-8.276738434E0,-1.135104538E1
1.150381121E1,8.696315918E0,-6.928342438E0,-1.088805817E1
1.151382421E1,1.005234604E1,-6.241420898E0,-1.034633469E1
1.152383821E1,1.076231964E1,-5.973328400E0,-8.714278564E0
1.153385121E1,1.121677460E1,-6.008056183E0,-6.444698181E0
1.154386421E1,1.156794434E1,-6.282734985E0,-4.159999237E0
1.155387721E1,1.187315964E1,-6.393354950E0,-1.807042236E0
1.156389121E1,1.222867035E1,-6.384523315E0,-2.860551453E-1
1.157390421E1,1.262190262E1,-6.242468719E0,2.866539001E-1
1.158391721E1,1.261546600E1,-5.974974976E0,6.477030945E-1
1.159393021E1,1.230860413E1,-5.534890137E0,-1.766326904E-2
1.160394421E1,1.217942276E1,-5.094655609E0,-1.462009735E0
1.161395721E1,1.209320206E1,-4.995711365E0,-1.998643799E0
1.162397021E1,1.087832840E1,-5.009033661E0,-2.045795746E0
1.163398421E1,9.277257843E0,-5.100044403E0,-3.136278076E0
1.164399721E1,8.292605438E0,-5.119503937E0,-4.398902435E0
1.165401021E1,7.720345459E0,-4.982089691E0,-5.132377167E0
1.166402321E1,7.019802246E0,-4.777016144E0,-5.756130066E0
1.167403721E1,6.366111603E0,-4.828059998E0,-5.933211823E0
1.168405021E1,5.879174194E0,-5.138664093E0,-5.514831848E0
1.169406321E1,5.075794830E0,-5.326523438E0,-4.773573303E0
1.170407621E1,4.715045013E0,-5.247936859E0,-4.471651154E0
1.171409021E1,4.897365875E0,-5.102289734E0,-4.429888000E0
1.172410321E1,4.930147705E0,-5.051844635E0,-4.386777649E0
1.173411621E1,5.062921600E0,-4.983736267E0,-4.766837311E0
1.174412921E1,5.743107147E0,-4.652475128E0,-5.347629547E0
1.175414321E1,5.784570923E0,-4.406835938E0,-5.492228851E0
1.176415621E1,4.964276733E0,-3.877536621E0,-5.620362396E0
1.177416921E1,4.324357452E0,-3.388353882E0,-6.492299194E0
1.178418221E1,3.683689728E0,-3.369044037E0,-7.231462097E0
1.179419621E1,3.095712433E0,-3.584745483E0,-7.237599335E0
1.180420921E1,2.306553497E0,-3.619622955E0,-6.424789581E0
1.181422221E1,1.898052979E0,-4.036655731E0,-4.899461517E0
1.182423621E1,1.667682037E0,-4.857997742E0,-3.422931976E0
1.183424921E1,1.072519684E0,-5.885311432E0,-2.376607819E0
1.184426221E1,1.367256775E0,-6.363267517E0,-1.570534058E0
1.185427521E1,3.452720032E0,-6.021677856E0,-3.183879089E-1
1.186428921E1,6.788682861E0,-4.518354034E0,2.653981018E-1
1.187430221E1,9.864037628E0,-2.671644287E0,-1.935475159E-1
1.188431521E1,1.169473068E1,-1.856589203E0,-6.481521606E-1
1.189432821E1,1.208197540E1,-1.834285583E0,-1.530267792E0
1.190434221E1,1.195024933E1,-2.269580383E0,-2.712958374E0
1.191435521E1,1.195249466E1,-3.165467377E0,-3.858975220E0
1.192436821E1,1.242670853E1,-4.087549896E0,-3.740870819E0
1.193438121E1,1.315569260E1,-5.735922089E0,-2.804867249E0
1.194439521E1,1.292592041E1,-7.176226959E0,-1.971101074E0
1.195440821E1,1.278775772E1,-7.595954132E0,-2.344125366E0
1.196442121E1,1.335867050E1,-7.252568207E0,-2.489323425E0
1.197443421E1,1.368933289E1,-6.462960205E0,-2.414928131E0
1.198444821E1,1.353410568E1,-6.001170502E0,-2.662064209E0
1.199446121E1,1.301872742E1,-5.598807220E0,-2.578238525E0
1.200447421E1,1.320314392E1,-5.306914215E0,-3.025209045E0
1.201448721E1,1.314446594E1,-5.040767670E0,-3.725602570E0
1.202450121E1,1.285526733E1,-4.750670929E0,-4.579127655E0
1.203451421E1,1.263597336E1,-4.642296295E0,-5.748795319E0
1.204452721E1,1.280811539E1,-4.113895111E0,-7.516619110E0
1.205454121E1,1.389769958E1,-4.186494141E0,-8.257428589E0
1.206455421E1,1.439855804E1,-4.685556335E0,-9.209149475E0
1.207456721E1,1.479283813E1,-4.888085175E0,-1.115480347E1
1.208458021E1,1.530986298E1,-4.789739685E0,-1.321931030E1
1.209459421E1,1.659344376E1,-4.068988495E0,-1.455543182E1
1.210460721E1,1.762300278E1,-3.415746918E0,-1.535132675E1
1.211462021E1,1.725431946E1,-3.838467865E0,-1.493219833E1
1.212463321E1,1.619736740E1,-4.318818970E0,-1.361254257E1
1.213464721E1,1.580428482E1,-4.409829712E0,-1.129176865E1
1.214466021E1,1.649734360E1,-4.520000610E0,-8.110583954E0
1.215467321E1,1.686872131E1,-4.818479919E0,-6.386768646E0
1.216468621E1,1.633328476E1,-5.455854492E0,-6.716083832E0
1.217470021E1,1.554472458E1,-6.173611908E0,-8.187224579E0
1.218471321E1,1.552526505E1,-6.276597748E0,-9.877509613E0
1.219472621E1,1.602088440E1,-5.652395782E0,-1.050425629E1
1.220473921E1,1.660616730E1,-5.081483002E0,-1.052925430E1
1.221475321E1,1.651126465E1,-5.068609772E0,-1.042956161E1
1.222476704E1,1.573153610E1,-5.688021698E0,-9.355395355E0
1.223478004E1,1.474583588E1,-6.591991882E0,-8.352630615E0
1.224479304E1,1.321302338E1,-7.134164429E0,-7.467670898E0
1.225480704E1,1.178319672E1,-8.179740143E0,-5.876330109E0
1.226482004E1,1.082698517E1,-8.405470734E0,-3.764821014E0
1.227483304E1,1.040426422E1,-7.945926361E0,-1.679357758E0
1.228484604E1,9.224717102E0,-8.144563293E0,-1.031205597E0
1.229486004E1,8.331374817E0,-8.277636566E0,-1.146765289E0
1.230487304E1,8.340056763E0,-7.927065582E0,-1.016087036E0
1.231488604E1,8.600066071E0,-7.397915955E0,-1.354533234E0
1.232489904E1,8.277486877E0,-6.663094025E0,-2.767894135E0
1.233491304E1,7.421716461E0,-5.894442444E0,-4.286785583E0
1.234492604E1,6.229296112E0,-5.692362671E0,-5.031786346E0
1.235493904E1,4.882696381E0,-5.809269562E0,-4.586612091E0
1.236495304E1,4.012406158E0,-6.286926270E0,-3.693419495E0
1.237496604E1,3.798201599E0,-6.731501770E0,-3.128194885E0
1.238497904E1,4.672084351E0,-6.399342499E0,-3.531456299E0
1.239499204E1,5.784870300E0,-5.849535828E0,-5.286107483E0
1.240500604E1,6.655310211E0,-5.029391327E0,-7.169790344E0
1.241501904E1,7.016658783E0,-4.469256134E0,-8.384514313E0
1.242503204E1,6.539002075E0,-4.203858032E0,-9.536219330E0
1.243504504E1,5.636828156E0,-4.144880676E0,-1.038151154E1
1.244505904E1,4.362528076E0,-4.805606689E0,-1.088940536E1
1.245507204E1,2.996618500E0,-5.680686951E0,-1.062834824E1
1.246508504E1,1.955832825E0,-6.136638794E0,-9.886790314E0
1.247509804E1,1.489702148E0,-6.216572571E0,-9.363029480E0
1.248511204E1,1.154249725E0,-5.971681824E0,-9.076225891E0
1.249512504E1,1.087937622E0,-5.596112823E0,-8.857530670E0
1.250513804E1,1.187031555E0,-5.143603821E0,-9.117989044E0
1.251515104E1,1.427431641E0,-4.683909760E0,-9.619446259E0
1.252516504E1,1.822310486E0,-4.308041382E0,-9.742939453E0
1.253517804E1,2.047142944E0,-4.038002930E0,-1.017733612E1
1.254519104E1,1.981878662E0,-3.927682343E0,-1.064436493E1
1.255520404E1,1.352587280E0,-4.126319275E0,-1.066322571E1
1.256521804E1,6.963519287E-1,-4.361330566E0,-1.088341782E1
1.257523104E1,1.143621826E-1,-4.353546753E0,-1.064451462E1
1.258524404E1,-3.132984924E-1,-4.248465271E0,-1.096574661E1
1.259525704E1,-2.528242493E-1,-3.996688843E0,-1.110810059E1
1.260527104E1,-1.140628052E-1,-3.716471558E0,-1.053808594E1
1.261528404E1,-3.369493103E-1,-3.260819092E0,-1.039722885E1
1.262529704E1,-9.617500305E-1,-3.244203644E0,-1.026789780E1
1.263531104E1,-1.820514221E0,-3.157833252E0,-1.030202682E1
1.264532404E1,-2.295775909E0,-2.993774414E0,-1.030157776E1
1.265533704E1,-2.249522095E0,-2.629432068E0,-1.015712814E1
1.266535004E1,-1.797761536E0,-2.010618896E0,-1.001163071E1
1.267536404E1,-1.357976074E0,-1.609153748E0,-9.754615173E0
1.268537704E1,-1.227597198E0,-1.287173309E0,-9.559421082E0
1.269539004E1,-1.105151825E0,-8.834628296E-1,-9.297765198E0
1.270540304E1,-1.202299805E0,-6.105802917E-1,-8.815468140E0
1.271541704E1,-1.652713165E0,-4.034111023E-1,-8.440497894E0
1.272543004E1,-2.236499176E0,-4.658312988E-1,-7.983348541E0
1.273544304E1,-2.942880249E0,-8.854087830E-1,-7.591313782E0
1.274545604E1,-3.760629730E0,-1.179547119E0,-7.290738831E0
1.275547004E1,-3.930077362E0,-1.025367737E0,-7.780670013E0
1.276548304E1,-3.291505280E0,2.185455322E-2,-8.300838318E0
1.277549604E1,-2.585722961E0,7.188052368E-1,-9.127868500E0
1.278550904E1,-2.191143494E0,1.065933380E0,-1.004441254E1
1.279552304E1,-1.720372467E0,1.298849030E0,-9.959988098E0
1.280553604E1,-1.065634003E0,1.376088409E0,-9.070388031E0
1.281554904E1,-4.794529724E-1,1.594633942E0,-7.645201721E0
1.282556204E1,7.259902954E-2,1.506766663E0,-6.284830627E0
1.283557604E1,-2.020797729E-2,1.123264160E0,-5.061125336E0
1.284558904E1,-1.085243225E0,7.719447327E-1,-4.390968933E0
1.285560204E1,-2.595752106E0,6.209088135E-1,-4.783003693E0
1.286561504E1,-3.129242706E0,8.247848511E-1,-5.485043793E0
1.287562904E1,-2.478845215E0,1.546583862E0,-5.811065826E0
1.288564204E1,-1.523681488E0,2.303410034E0,-6.273603973E0
1.289565504E1,-1.044527893E0,2.690205688E0,-6.887178040E0
1.290566804E1,-3.935316467E-1,3.047362976E0,-6.659800873E0
1.291568204E1,4.631369019E-1,3.462150421E0,-5.473817139E0
1.292569504E1,1.011147308E0,3.603755951E0,-4.775818634E0
1.293570804E1,1.586550751E0,4.005670166E0,-3.608396301E0
1.294572104E1,1.622775421E0,4.359534302E0,-1.667682037E0
1.295573504E1,4.739144897E-1,3.986360321E0,-2.157014465E-1
1.296574804E1,-1.211281128E0,3.265459442E0,4.843927002E-1
1.297576104E1,-2.638413391E0,2.776426392E0,5.941145325E-1
1.298577504E1,-3.505410461E0,2.667602692E0,6.345304871E-1
1.299578804E1,-4.362528076E0,2.735860748E0,7.078779602E-1
1.300580104E1,-4.628973999E0,3.824546814E0,1.227447510E0
1.301581404E1,-4.349056091E0,4.973856812E0,1.900447998E0
1.302582804E1,-3.644471283E0,5.767356720E0,2.128423920E0
1.303584104E1,-3.186423798E0,5.801485748E0,2.403851166E0
1.304585404E1,-2.964136047E0,5.240153046E0,3.385210419E0
1.305586704E1,-2.243983612E0,4.884642334E0,4.340224457E0
1.306588104E1,-1.065035248E0,4.732109528E0,4.361480255E0
1.307589404E1,4.364923096E-1,4.934189301E0,3.348386993E0
1.308590704E1,1.807341614E0,5.224136353E0,2.415227509E0
1.309592004E1,2.727029114E0,5.538332977E0,2.121687927E0
1.310593404E1,3.270249481E0,5.899980927E0,2.351011047E0
1.311594704E1,4.004322968E0,6.340814209E0,2.826422424E0
1.312596004E1,4.798421631E0,6.989265747E0,3.316353607E0
1.313597304E1,5.228627014E0,6.912774811E0,3.540287933E0
1.314598704E1,5.422174530E0,6.395899658E0,3.550766144E0
1.315600004E1,5.719606018E0,5.868546295E0,3.000211029E0
1.316601304E1,5.954168243E0,5.521268463E0,2.337539063E0
1.317602604E1,6.348148956E0,5.958060150E0,1.516795807E0
1.318604004E1,6.448889465E0,6.400989075E0,1.250948639E0
1.319605304E1,6.476881256E0,6.168672180E0,1.535955963E0
1.320606604E1,7.216942291E0,5.873036957E0,1.282682648E0
1.321607904E1,7.907156982E0,5.687572632E0,2.167492676E-1
1.322609246E1,8.500972137E0,5.485193481E0,-6.689588928E-1
1.323610546E1,1.000534378E1,5.816454620E0,-2.021845551E0
1.324611846E1,1.076546310E1,6.185886383E0,-3.459306335E0
1.325613146E1,1.007704468E1,6.226901093E0,-4.767286377E0
1.326614546E1,8.985514526E0,6.439758453E0,-7.718848572E0
1.327615846E1,7.868836670E0,6.568939819E0,-1.240126144E1
1.328617146E1,7.386689301E0,5.991440735E0,-1.584335358E1
1.329618446E1,7.165898438E0,4.836891632E0,-1.738110580E1
1.330619846E1,8.149503021E0,4.154760132E0,-1.811907120E1
1.331621146E1,1.053404434E1,4.549489288E0,-1.931059341E1
1.332622446E1,1.294313461E1,5.322332153E0,-2.068398743E1
1.346641046E1,2.321522369E0,-2.476599884E0,-1.868773865E1
1.347642346E1,1.477277985E0,-2.473905487E0,-1.737182510E1
1.348643646E1,1.851948853E0,-1.910776520E0,-1.642624146E1
1.349645046E1,2.034120026E0,-1.733844452E0,-1.570923248E1
1.350646346E1,1.739682312E0,-1.842219086E0,-1.491663071E1
1.351647646E1,1.596280518E0,-1.713187408E0,-1.365640137E1
1.352648946E1,1.732347565E0,-1.463506622E0,-1.250978577E1
1.353650346E1,1.614093475E0,-1.487606506E0,-1.108130630E1
1.354651646E1,1.059796143E0,-1.603315887E0,-9.645043030E0
1.355652946E1,4.569996643E-1,-1.720671844E0,-8.258027344E0
1.356654246E1,5.373825073E-2,-1.646276550E0,-6.880741425E0
1.357655646E1,-4.228706360E-1,-1.766476593E0,-5.924829254E0
1.358656946E1,-8.443940735E-1,-1.556912384E0,-5.589227142E0
1.359658246E1,-1.086740112E0,-1.270258484E0,-5.548362122E0
1.360659546E1,-1.399589539E0,-9.093589783E-1,-5.871240692E0
1.361660946E1,-1.739382935E0,-4.799020386E-1,-6.062991943E0
1.362662246E1,-2.117796021E0,-3.125500488E-1,-6.008654938E0
1.363663546E1,-2.331102448E0,-1.618135071E-1,-5.911506958E0
1.364664846E1,-2.485880585E0,-1.055305481E-1,-5.672454071E0
1.365666246E1,-2.415377197E0,9.729766846E-3,-5.324128418E0
1.366667546E1,-2.556084595E0,2.673440552E-1,-4.641996918E0
1.367668846E1,-2.793041840E0,3.568579102E-1,-4.085304565E0
1.368670146E1,-3.068319397E0,3.385958862E-1,-3.735631714E0
1.369671546E1,-2.778072968E0,4.611909485E-1,-2.895728302E0
1.370672846E1,-2.546205139E0,5.984555054E-1,-1.920206909E0
