"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.019195208E0,2.296164036E0,1.933853984E0,-1.940891296E-1
8.029208208E0,1.651755691E0,1.409167528E0,-2.497297674E-1
8.039221208E0,1.229556203E0,8.720530868E-1,-2.539250851E-1
8.049234208E0,1.016883612E0,4.823662639E-1,-1.957118511E-1
8.059248208E0,8.269734383E-1,2.452910691E-1,-7.837723196E-2
8.069261208E0,7.029740214E-1,1.394392103E-1,8.024463803E-2
8.079274208E0,5.897518992E-1,1.653787345E-1,1.954426467E-1
8.089288208E0,3.278126717E-1,2.632057071E-1,2.331000119E-1
8.099301208E0,1.944101602E-2,3.128118515E-1,2.579419315E-1
8.109314208E0,-2.247721851E-1,2.725214064E-1,2.885669470E-1
8.119327208E0,-3.640367687E-1,1.118288636E-1,2.828097343E-1
8.129341208E0,-3.903844655E-1,-1.630594283E-1,2.069586664E-1
8.139354208E0,-3.460037410E-1,-4.957681894E-1,1.003163382E-1
8.149367208E0,-2.799363136E-1,-7.415316105E-1,1.890563406E-2
8.159380208E0,-2.539438605E-1,-8.848190904E-1,-5.263053626E-2
8.169394208E0,-2.580273151E-1,-9.138664603E-1,-1.358410120E-1
8.179407208E0,-3.156645298E-1,-8.716755509E-1,-2.326655537E-1
8.189420208E0,-4.044974446E-1,-7.633935809E-1,-3.623369932E-1
8.199433208E0,-5.294935703E-1,-5.855852365E-1,-4.971017540E-1
8.209447208E0,-6.585194468E-1,-4.099965990E-1,-6.392524838E-1
8.219461542E0,-7.532044053E-1,-2.319040596E-1,-7.761594653E-1
8.229474542E0,-8.017463684E-1,-7.937683165E-2,-8.405994773E-1
8.239488542E0,-7.763760686E-1,2.316005901E-2,-8.571448326E-1
8.249501542E0,-6.900270581E-1,1.552118361E-1,-8.181031942E-1
8.259514542E0,-5.796117187E-1,3.268828988E-1,-7.816810608E-1
8.269527542E0,-5.108246803E-1,5.292056203E-1,-7.869139314E-1
8.279541542E0,-4.759638608E-1,7.132275105E-1,-8.196175098E-1
8.289554542E0,-4.389981031E-1,8.584430218E-1,-8.785450459E-1
8.299567542E0,-3.673991561E-1,9.682579041E-1,-9.886368513E-1
8.309580542E0,-2.641880810E-1,9.746574759E-1,-1.150622249E0
8.319594542E0,-1.610500962E-1,8.753406405E-1,-1.323007703E0
8.329607542E0,-7.773364335E-2,7.385588288E-1,-1.476765752E0
8.339620542E0,-6.694465131E-2,5.978259444E-1,-1.586128712E0
8.349634542E0,-1.089996919E-1,5.182027221E-1,-1.598193407E0
8.359647542E0,-1.034586653E-1,5.154765844E-1,-1.501627445E0
8.369660542E0,-2.986726537E-2,4.948831201E-1,-1.339626074E0
8.379673542E0,1.937111840E-2,3.974935412E-1,-1.102621794E0
8.389687542E0,-2.928592963E-3,1.957803816E-1,-8.126906157E-1
8.399700542E0,-8.562098444E-2,-5.859009176E-2,-5.411286354E-1
8.409713542E0,-2.174027264E-1,-2.091670781E-1,-2.594096065E-1
8.419726542E0,-3.726910353E-1,-2.428185493E-1,2.086898312E-2
8.429740542E0,-5.348541141E-1,-2.679010034E-1,2.544846833E-1
8.439753542E0,-6.671411395E-1,-2.042922527E-1,4.815068841E-1
8.449766542E0,-7.775381804E-1,-5.565583706E-3,6.849446893E-1
8.459779542E0,-8.332916498E-1,2.433238924E-1,8.790372014E-1
8.469793542E0,-8.341709971E-1,4.848736823E-1,1.054963708E0
8.479806542E0,-8.146175146E-1,6.153649688E-1,1.163906217E0
8.489819542E0,-8.426212072E-1,6.385131478E-1,1.277480125E0
8.499833542E0,-1.009735107E0,5.985872746E-1,1.448388815E0
8.509846542E0,-1.334975839E0,4.788411856E-1,1.644684792E0
8.519859542E0,-1.703439951E0,3.463283181E-1,1.905186176E0
8.529872542E0,-2.005555630E0,2.047016919E-1,2.182168484E0
8.539886542E0,-2.256648064E0,1.314271092E-1,2.375417233E0
8.549899542E0,-2.500245571E0,1.966399252E-1,2.526672602E0
8.559912542E0,-2.703988314E0,3.005418777E-1,2.659543753E0
8.569925542E0,-2.826653481E0,3.949868679E-1,2.849644661E0
8.579939542E0,-2.876084328E0,4.442965686E-1,3.083856344E0
8.589952542E0,-2.867471218E0,4.072501361E-1,3.246315241E0
8.599965542E0,-2.892325640E0,1.970943362E-1,3.222165346E0
8.609978542E0,-3.041417599E0,-1.408938169E-1,3.112350941E0
8.619992542E0,-3.359401703E0,-4.098246694E-1,3.087414026E0
8.630005542E0,-3.821024179E0,-6.105892062E-1,3.125097275E0
8.640018542E0,-4.318102837E0,-7.742660642E-1,3.113091230E0
8.650032542E0,-4.716965199E0,-8.559148312E-1,3.113187551E0
8.660045542E0,-4.941619396E0,-8.569437861E-1,3.141469955E0
8.670058542E0,-5.037816525E0,-7.610065937E-1,3.178860188E0
8.680071542E0,-5.084356785E0,-6.647360325E-1,3.287679911E0
8.690085542E0,-5.083924294E0,-6.740336418E-1,3.470272064E0
8.700098542E0,-4.993258476E0,-7.674901485E-1,3.668730259E0
8.710111542E0,-4.841688633E0,-9.235916138E-1,3.821544886E0
8.720124542E0,-4.691812038E0,-1.078773141E0,3.939420700E0
8.730138542E0,-4.542389393E0,-1.160230756E0,4.002804279E0
8.740151542E0,-4.337692738E0,-1.148697495E0,3.970942497E0
8.750164542E0,-4.164835453E0,-1.064138174E0,3.892203093E0
8.760177542E0,-4.068344116E0,-8.478000760E-1,3.825202703E0
8.770191542E0,-4.001524925E0,-5.650863647E-1,3.815604210E0
8.780204542E0,-3.872063160E0,-2.563772798E-1,3.816365004E0
8.790217542E0,-3.568274498E0,2.707305923E-2,3.794566393E0
8.800231542E0,-3.185460806E0,2.836231589E-1,3.793997288E0
8.810244542E0,-2.784152508E0,4.418461025E-1,3.822451830E0
8.820257542E0,-2.388308764E0,3.562523425E-1,3.780429125E0
8.830270542E0,-1.998745084E0,1.040658802E-1,3.660180807E0
8.840284542E0,-1.565611720E0,-1.212618053E-1,3.396815538E0
8.850297542E0,-1.131523728E0,-1.864157766E-1,3.083154678E0
8.860310542E0,-6.306056380E-1,-9.544448555E-2,2.785513401E0
8.870323542E0,-2.746834420E-2,9.408043325E-2,2.566325188E0
8.880337542E0,6.344782710E-1,2.647378743E-1,2.404721975E0
8.890350542E0,1.273705363E0,3.299925327E-1,2.251524925E0
8.900363542E0,1.777379632E0,4.036434591E-1,1.943834186E0
8.910377542E0,1.907811761E0,3.995560408E-1,1.586975455E0
8.920390542E0,1.571470618E0,4.315218031E-1,1.325922608E0
8.930403542E0,9.592820406E-1,4.675524831E-1,1.162587643E0
8.940416542E0,3.794575930E-1,5.074247122E-1,9.862129092E-1
8.950430542E0,-6.592639722E-3,4.733151793E-1,7.529695630E-1
8.960443542E0,-1.085104346E-1,3.392934203E-1,4.306173027E-1
8.970456542E0,-6.406547129E-2,1.499727815E-1,6.299134344E-2
8.980469542E0,-2.042699791E-2,-7.646127045E-2,-2.695588470E-1
8.990483542E0,1.152168512E-1,-2.888070941E-1,-5.640749335E-1
9.000496542E0,3.019509912E-1,-5.485417843E-1,-8.134291172E-1
9.010509542E0,4.611529112E-1,-9.598853588E-1,-1.065727115E0
9.020522542E0,4.915321171E-1,-1.406654000E0,-1.345599532E0
9.030536542E0,3.112441003E-1,-1.859899402E0,-1.670616746E0
9.040549542E0,-4.324840754E-2,-2.184173822E0,-2.042757988E0
9.050562542E0,-4.875441194E-1,-2.338912249E0,-2.419753075E0
9.060576542E0,-8.436849713E-1,-2.389201880E0,-2.741372585E0
9.070589542E0,-1.013806343E0,-2.404769659E0,-3.018364906E0
9.080602542E0,-1.061457753E0,-2.449156284E0,-3.262448549E0
9.090615542E0,-1.076305985E0,-2.645484686E0,-3.391811371E0
9.100629542E0,-1.137699366E0,-2.938105345E0,-3.382385254E0
9.110642542E0,-1.289766908E0,-3.277597189E0,-3.388968468E0
9.120655542E0,-1.488413572E0,-3.588322639E0,-3.403532743E0
9.130668542E0,-1.725486279E0,-3.863415480E0,-3.395872116E0
9.140682542E0,-1.973521113E0,-4.064628124E0,-3.350495338E0
9.150695542E0,-2.192610979E0,-4.180411339E0,-3.247397423E0
9.160708542E0,-2.307867050E0,-4.232046604E0,-3.111354828E0
9.170721542E0,-2.352905035E0,-4.217217445E0,-2.950163603E0
9.180735542E0,-2.424875259E0,-4.041878223E0,-2.782670259E0
9.190748542E0,-2.573184252E0,-3.799395323E0,-2.649663925E0
9.200761542E0,-2.710615396E0,-3.466756821E0,-2.587058783E0
9.210775542E0,-2.826918364E0,-3.161354303E0,-2.559566021E0
9.220787208E0,-2.876028061E0,-2.912857771E0,-2.519765139E0
9.230800208E0,-2.889282942E0,-2.754472494E0,-2.455135107E0
9.240813208E0,-2.907626867E0,-2.659566641E0,-2.324534655E0
9.250827208E0,-2.976078749E0,-2.606143475E0,-2.177535534E0
9.260840208E0,-3.056918859E0,-2.519859314E0,-2.059475183E0
9.270853208E0,-3.150932074E0,-2.433702230E0,-1.937245727E0
9.280866208E0,-3.254992008E0,-2.403728008E0,-1.800087333E0
9.290880208E0,-3.272264957E0,-2.430633068E0,-1.726337552E0
9.300893208E0,-3.216190338E0,-2.479544640E0,-1.657249331E0
9.310906208E0,-3.179234982E0,-2.554670811E0,-1.584356427E0
9.320919208E0,-3.103572845E0,-2.565777063E0,-1.501888752E0
9.330933208E0,-3.024621725E0,-2.552505016E0,-1.395154238E0
9.340946208E0,-2.902817011E0,-2.534976482E0,-1.311610103E0
9.350959208E0,-2.742033720E0,-2.484672785E0,-1.214538693E0
9.360973208E0,-2.643553495E0,-2.400096416E0,-1.084316015E0
9.370986208E0,-2.626873970E0,-2.373532057E0,-9.284457564E-1
9.380999208E0,-2.667216063E0,-2.309747934E0,-7.562038898E-1
9.391012208E0,-2.768791914E0,-2.115802050E0,-5.795819759E-1
9.401026208E0,-2.866097689E0,-1.892717481E0,-4.795778394E-1
9.411039208E0,-2.874292374E0,-1.641156673E0,-3.781348467E-1
9.421052208E0,-2.841389418E0,-1.462884545E0,-3.057837188E-1
9.431065208E0,-2.757821321E0,-1.366652846E0,-2.441917360E-1
9.441079208E0,-2.623521090E0,-1.321804881E0,-2.059966624E-1
9.451092208E0,-2.479718924E0,-1.396492362E0,-2.226078659E-1
9.461105208E0,-2.268553734E0,-1.507880449E0,-2.332035154E-1
9.471118208E0,-2.001937628E0,-1.675864339E0,-1.319645047E-1
9.481132208E0,-1.802904248E0,-1.856265664E0,1.076331139E-1
9.491145208E0,-1.771449685E0,-1.969166160E0,3.606573939E-1
9.501158208E0,-1.817855954E0,-1.982571244E0,5.779439211E-1
9.511172208E0,-1.896751285E0,-1.925374508E0,7.241823673E-1
9.521185208E0,-2.039100647E0,-1.805378556E0,7.810357213E-1
9.531198208E0,-2.219351053E0,-1.659514308E0,7.923371196E-1
9.541211208E0,-2.435522556E0,-1.499551177E0,7.760711312E-1
9.551225208E0,-2.606739044E0,-1.264289856E0,7.540694475E-1
9.561238208E0,-2.649953604E0,-9.673683047E-1,7.353864908E-1
9.571251208E0,-2.706579447E0,-6.637762189E-1,7.142189145E-1
9.581264208E0,-2.757280111E0,-3.791537285E-1,7.337353230E-1
9.591278208E0,-2.788656950E0,-1.825019121E-1,8.185314536E-1
9.601291208E0,-2.723682880E0,-9.240095317E-2,9.628099203E-1
9.611304208E0,-2.527119875E0,-6.109124050E-2,1.157716274E0
9.621317208E0,-2.272110224E0,-1.133064479E-1,1.352584481E0
9.631331208E0,-2.025943518E0,-2.252593488E-1,1.511752367E0
9.641344208E0,-1.786985040E0,-3.515080810E-1,1.599549890E0
9.651357208E0,-1.538727522E0,-4.687790275E-1,1.643632054E0
9.661371208E0,-1.378243566E0,-6.002594829E-1,1.683954239E0
9.671384208E0,-1.281165957E0,-7.454739213E-1,1.747389317E0
9.681397208E0,-1.203404427E0,-8.778195381E-1,1.822077394E0
9.691410208E0,-1.118908882E0,-9.663709998E-1,1.903224230E0
9.701424208E0,-1.008000493E0,-9.907965064E-1,1.979359269E0
9.711437208E0,-9.081009030E-1,-9.985197186E-1,2.005755663E0
9.721450208E0,-7.833563685E-1,-1.013986707E0,2.007214785E0
9.731463208E0,-5.978565812E-1,-9.824156165E-1,2.009800673E0
9.741477208E0,-3.960856497E-1,-8.662369251E-1,2.034073114E0
9.751490208E0,-2.449906766E-1,-7.894547582E-1,2.064345837E0
9.761503208E0,-9.013113379E-2,-7.763855457E-1,2.110339165E0
9.771516208E0,9.130283445E-2,-7.770228386E-1,2.196605444E0
9.781530208E0,2.869196236E-1,-8.258534074E-1,2.257593155E0
9.791543208E0,4.709046185E-1,-8.501499891E-1,2.249045134E0
9.801556208E0,6.090714335E-1,-8.192347288E-1,2.220547438E0
9.811570208E0,7.334548831E-1,-7.261995673E-1,2.084796906E0
9.821583208E0,8.261334896E-1,-5.572780967E-1,1.891977191E0
9.831596208E0,9.713130593E-1,-2.529693544E-1,1.758764029E0
9.841609208E0,1.058761120E0,1.128467694E-1,1.735920429E0
9.851623208E0,1.117272854E0,4.640412927E-1,1.796831727E0
9.861636208E0,1.296258688E0,5.976752043E-1,1.912521601E0
9.871649208E0,1.641573668E0,4.601589441E-1,2.013505459E0
9.881662208E0,2.076225519E0,8.876968175E-2,2.062955618E0
9.891676208E0,2.506520271E0,-3.403329551E-1,1.964633226E0
9.901689208E0,2.895662308E0,-6.940211058E-1,1.719345450E0
9.911702208E0,3.395911455E0,-9.041964412E-1,1.570671082E0
9.921715208E0,4.015810013E0,-1.075031757E0,1.489904523E0
9.931729208E0,4.439783573E0,-1.227056742E0,1.295321822E0
9.941742208E0,4.584168434E0,-1.242028356E0,1.031590819E0
9.951755208E0,4.453278542E0,-1.091086507E0,7.363514304E-1
9.961769208E0,4.035752296E0,-6.979947686E-1,3.860557079E-1
9.971782208E0,3.464050055E0,-2.143785506E-1,-1.110643372E-1
9.981795208E0,3.228365660E0,3.484427035E-1,-4.166519344E-1
9.991808208E0,3.242127419E0,8.031087518E-1,-4.890142977E-1
1.000182221E1,3.213397264E0,1.014214277E0,-5.591768622E-1
1.001183521E1,3.120827436E0,1.043314934E0,-5.830941796E-1
1.002184821E1,3.004588366E0,9.609146118E-1,-4.078378975E-1
1.003186121E1,2.812048197E0,7.450523973E-1,-2.205511034E-1
1.004187521E1,2.897554874E0,3.555325866E-1,-1.104200557E-1
1.005188821E1,3.181855202E0,-1.232859492E-1,-8.301959187E-2
1.006190121E1,3.221652508E0,-4.468121231E-1,-2.025784850E-1
1.007191421E1,2.858125448E0,-4.198880792E-1,-3.776472509E-1
1.008192821E1,2.169152021E0,-5.422777310E-2,-4.937315285E-1
1.009194121E1,1.359820366E0,3.862955570E-1,-6.274917126E-1
1.010195421E1,6.468923688E-1,6.918340921E-1,-7.899780869E-1
1.011196821E1,8.755476773E-2,8.067221045E-1,-8.923830390E-1
1.012198121E1,-2.146234065E-1,6.898990870E-1,-9.053131938E-1
1.013199421E1,-3.167359233E-1,3.399011791E-1,-8.805346489E-1
1.014200721E1,-4.733788073E-1,-4.797882214E-2,-8.401445746E-1
1.015202121E1,-8.119246960E-1,-4.040370882E-1,-8.334736228E-1
1.016203421E1,-1.196089983E0,-6.558990479E-1,-8.240721226E-1
1.017204721E1,-1.494447708E0,-8.264167309E-1,-7.998639941E-1
1.018206021E1,-1.760662436E0,-9.322602153E-1,-7.605699301E-1
1.019207421E1,-2.065680742E0,-1.002420068E0,-6.676170826E-1
1.020208721E1,-2.318173885E0,-1.114133596E0,-5.282649994E-1
1.021210021E1,-2.463366985E0,-1.301981568E0,-3.872948289E-1
1.022211408E1,-2.501229763E0,-1.554509401E0,-2.932642102E-1
1.023212808E1,-2.470644712E0,-1.848774314E0,-2.136021107E-1
1.024214108E1,-2.405789375E0,-2.081710339E0,-1.163075566E-1
1.025215408E1,-2.352896690E0,-2.305464029E0,2.226950042E-2
1.026216708E1,-2.321002483E0,-2.525995255E0,2.167050093E-1
1.027218108E1,-2.293598175E0,-2.721388578E0,3.883095384E-1
1.028219408E1,-2.315730095E0,-2.894831181E0,5.124783516E-1
1.029220708E1,-2.417395592E0,-3.023035765E0,5.969277620E-1
1.030222108E1,-2.514301538E0,-3.055527687E0,6.335278153E-1
1.031223408E1,-2.583775282E0,-2.935795546E0,6.282371879E-1
1.032224708E1,-2.642457962E0,-2.739065170E0,6.055731773E-1
1.033226008E1,-2.682894945E0,-2.598837852E0,6.488236785E-1
1.034227408E1,-2.624220848E0,-2.552416563E0,7.765981555E-1
1.035228708E1,-2.556405067E0,-2.564585686E0,9.278255105E-1
1.036230008E1,-2.508526087E0,-2.620738029E0,1.021698713E0
1.037231308E1,-2.439272881E0,-2.660991669E0,1.124906898E0
1.038232708E1,-2.375074148E0,-2.689215899E0,1.210425258E0
1.039234008E1,-2.306752443E0,-2.692914963E0,1.292821646E0
1.040235308E1,-2.243122101E0,-2.627898455E0,1.365015388E0
1.041236608E1,-2.214688063E0,-2.600098848E0,1.405725002E0
1.042238008E1,-2.107043982E0,-2.632026196E0,1.400470257E0
1.043239308E1,-1.819820046E0,-2.716908455E0,1.414036155E0
1.044240608E1,-1.562039614E0,-2.823826551E0,1.439605951E0
1.045242008E1,-1.407573819E0,-2.891625404E0,1.484305501E0
1.046243308E1,-1.299020052E0,-2.804818869E0,1.587811947E0
1.047244608E1,-1.252419591E0,-2.556946278E0,1.676359892E0
1.048245908E1,-1.316107392E0,-2.246302843E0,1.721248031E0
1.049247308E1,-1.475195408E0,-1.908115029E0,1.736112237E0
1.050248608E1,-1.664048553E0,-1.628598094E0,1.701908469E0
1.051249908E1,-1.729355335E0,-1.428489804E0,1.682692409E0
1.052251208E1,-1.682394743E0,-1.294026613E0,1.712101102E0
1.053252608E1,-1.533065200E0,-1.258211613E0,1.757807970E0
1.054253908E1,-1.336914778E0,-1.263433933E0,1.828016281E0
1.055255208E1,-1.124538660E0,-1.268262506E0,1.867129326E0
1.056256508E1,-9.387174249E-1,-1.301675081E0,1.917425752E0
1.057257908E1,-7.371398211E-1,-1.312068820E0,1.966060400E0
1.058259208E1,-6.046037078E-1,-1.323193789E0,1.998040438E0
1.059260508E1,-5.410619974E-1,-1.373324633E0,2.054090500E0
1.060261808E1,-4.815056622E-1,-1.484429598E0,2.133834124E0
1.061263208E1,-3.864755332E-1,-1.634042740E0,2.176501274E0
1.062264508E1,-2.540662289E-1,-1.757152677E0,2.164107323E0
1.063265808E1,-1.075521335E-1,-1.811119556E0,2.122738123E0
1.064267208E1,8.885405958E-2,-1.714460850E0,2.084920406E0
1.065268508E1,2.403351814E-1,-1.555723071E0,2.033188581E0
1.066269808E1,3.924351931E-1,-1.368058205E0,1.966180801E0
1.067271108E1,5.035552979E-1,-1.198914289E0,1.910947919E0
1.068272508E1,5.931476355E-1,-1.106587052E0,1.882817745E0
1.069273808E1,6.475142241E-1,-1.021615148E0,1.907076001E0
1.070275108E1,6.561443210E-1,-9.118084311E-1,1.980035663E0
1.071276408E1,6.816376448E-1,-7.325625420E-1,2.022734404E0
1.072277808E1,7.117637396E-1,-4.990101457E-1,2.034983397E0
1.073279108E1,7.765552402E-1,-2.626644671E-1,2.034067631E0
1.074280408E1,8.716003895E-1,-1.380881071E-1,2.082736969E0
1.075281708E1,1.030465722E0,-2.223880738E-1,2.241195679E0
1.076283108E1,1.284960747E0,-4.694892764E-1,2.380322695E0
1.077284408E1,1.534306407E0,-7.700496316E-1,2.483321190E0
1.078285708E1,1.676860690E0,-9.747291803E-1,2.576998711E0
1.079287008E1,1.667126298E0,-1.016619682E0,2.588220596E0
1.080288408E1,1.570090294E0,-8.543990254E-1,2.422045708E0
1.081289708E1,1.543265939E0,-4.157151282E-1,2.236682415E0
1.082291008E1,1.613964796E0,9.469505399E-3,2.212437630E0
1.083292408E1,1.787316799E0,2.984980941E-1,2.298449278E0
1.084293708E1,2.125235796E0,3.964284360E-1,2.503816843E0
1.085295008E1,2.487248421E0,2.214696556E-1,2.734595537E0
1.086296308E1,2.742057085E0,-1.951820403E-1,2.810827494E0
1.087297708E1,2.869406700E0,-5.295240879E-1,2.641059637E0
1.088299008E1,2.727406263E0,-6.150900722E-1,2.254695654E0
1.089300308E1,2.438718796E0,-2.641839385E-1,1.797421813E0
1.090301608E1,2.163104534E0,3.386886716E-1,1.452561975E0
1.091303008E1,2.063768625E0,9.928367138E-1,1.348609209E0
1.092304308E1,2.379949808E0,1.429183364E0,1.684097767E0
1.093305608E1,2.909349442E0,1.335283160E0,2.190695763E0
1.094306908E1,3.444043875E0,9.062554240E-1,2.457008600E0
1.095308308E1,3.770037174E0,4.817656577E-1,2.382869959E0
1.096309608E1,3.780321360E0,2.209698707E-1,2.066315651E0
1.097310908E1,3.398227930E0,2.787290215E-1,1.608955860E0
1.098312308E1,2.916270733E0,7.877973914E-1,1.258403659E0
1.099313608E1,2.823646307E0,1.449568629E0,1.282526374E0
1.100314908E1,2.971856356E0,1.892970443E0,1.479895711E0
1.101316208E1,3.128070831E0,1.958523870E0,1.664552093E0
1.102317608E1,3.190141916E0,1.761369348E0,1.735495448E0
1.103318908E1,3.222779512E0,1.444497466E0,1.812918544E0
1.104320208E1,3.231471300E0,1.131651998E0,1.805808783E0
1.105321508E1,3.342491388E0,1.094057798E0,1.710711718E0
1.106322908E1,3.447711468E0,1.156588554E0,1.698668957E0
1.107324208E1,3.391914606E0,1.160348654E0,1.684081793E0
1.108325508E1,3.451570749E0,1.114030361E0,1.704906583E0
1.109326808E1,3.663288832E0,9.718945026E-1,1.765494823E0
1.110328208E1,3.806674719E0,7.220597267E-1,1.677010059E0
1.111329508E1,3.925685883E0,6.046177745E-1,1.540070534E0
1.112330808E1,3.971438408E0,6.267493963E-1,1.390177608E0
1.113332108E1,3.792871237E0,6.823269129E-1,1.177213430E0
1.114333508E1,3.466276407E0,8.821606040E-1,8.970279098E-1
1.115334808E1,3.262261868E0,1.163217545E0,8.127255440E-1
1.116336108E1,3.188343763E0,1.419601321E0,7.681801915E-1
1.117337408E1,3.160434723E0,1.586094975E0,6.223806143E-1
1.118338808E1,3.169189692E0,1.655351639E0,4.800705910E-1
1.119340108E1,3.113119841E0,1.591374874E0,3.208252490E-1
1.120341408E1,3.099086761E0,1.456048846E0,2.408982664E-1
1.121342808E1,3.202487707E0,1.291413903E0,2.574769855E-1
1.122344021E1,3.247712851E0,1.058578134E0,2.286080569E-1
1.123345321E1,3.284760714E0,8.248665929E-1,1.835369915E-1
1.124346621E1,3.437501431E0,6.229708791E-1,2.213980556E-1
1.125348021E1,3.640507698E0,4.282477498E-1,2.698894441E-1
1.126349321E1,3.809923172E0,3.265211880E-1,2.400529087E-1
1.127350621E1,3.894087076E0,3.808861673E-1,1.394948661E-1
1.128351921E1,3.864368439E0,5.589925051E-1,1.002265140E-2
1.129353321E1,3.694647074E0,8.008629084E-1,-1.109373271E-1
1.130354621E1,3.406010151E0,1.019958377E0,-2.139670104E-1
1.131355921E1,3.243806601E0,1.053828955E0,-2.997807264E-1
1.132357221E1,3.376594067E0,8.444487453E-1,-3.442469835E-1
1.133358621E1,3.590316296E0,5.024266839E-1,-4.772809446E-1
1.134359921E1,3.702895164E0,2.029364705E-1,-7.520434856E-1
1.135361221E1,3.730232477E0,4.563313723E-2,-1.018466353E0
1.136362521E1,3.649644375E0,-5.532907695E-2,-1.197680831E0
1.137363921E1,3.539908409E0,-1.555384994E-1,-1.376631141E0
1.138365221E1,3.594013214E0,-2.653351724E-1,-1.576680303E0
1.139366521E1,3.646605015E0,-4.735291302E-1,-1.767463803E0
1.140367921E1,3.605712414E0,-5.559309125E-1,-1.962416291E0
1.141369221E1,3.356807709E0,-2.906667888E-1,-2.166915655E0
1.142370521E1,2.815803766E0,3.000714779E-1,-2.139085531E0
1.143371821E1,2.034471035E0,9.067211747E-1,-1.742437363E0
1.144373221E1,1.255373478E0,1.299085617E0,-1.146260023E0
1.145374521E1,7.253388166E-1,1.170474052E0,-6.119614840E-1
1.146375821E1,6.230959296E-1,5.970789194E-1,-2.631159127E-1
1.147377121E1,7.671564221E-1,-2.343157381E-1,-4.035048559E-2
1.148378521E1,9.807460904E-1,-9.785117507E-1,6.913871318E-2
1.149379821E1,1.048171520E0,-1.365723491E0,5.201432109E-2
1.150381121E1,8.050142527E-1,-1.321118951E0,-2.756729722E-2
1.151382421E1,3.209724724E-1,-9.997045398E-1,-9.669151157E-2
1.152383821E1,-1.745726019E-1,-5.163221955E-1,-1.378102303E-1
1.153385121E1,-5.392139554E-1,-8.969500661E-2,-1.860328913E-1
1.154386421E1,-6.667639017E-1,1.282169223E-1,-2.523050308E-1
1.155387721E1,-5.184612870E-1,1.849670261E-1,-3.200020492E-1
1.156389121E1,-2.745617628E-1,1.590493917E-1,-3.907358944E-1
1.157390421E1,-4.799944907E-2,1.651560217E-1,-4.518815279E-1
1.158391721E1,1.623125374E-1,2.733649313E-1,-4.602454603E-1
1.159393021E1,2.525223494E-1,3.368632197E-1,-4.556632340E-1
1.160394421E1,2.453489155E-1,3.019033074E-1,-4.704020619E-1
1.161395721E1,2.665229142E-1,3.468068540E-1,-4.893075526E-1
1.162397021E1,3.664465547E-1,3.867779970E-1,-4.793171883E-1
1.163398421E1,4.125677049E-1,2.999554873E-1,-4.438188374E-1
1.164399721E1,3.715035021E-1,1.996817142E-1,-3.970257938E-1
1.165401021E1,2.466864437E-1,1.949308962E-1,-3.574341536E-1
1.166402321E1,5.400119722E-2,2.323846966E-1,-2.870963514E-1
1.167403721E1,-1.585672498E-1,2.635995746E-1,-1.804106385E-1
1.168405021E1,-3.108702004E-1,3.022664785E-1,-9.821590036E-3
1.169406321E1,-3.429045677E-1,3.022648692E-1,2.355684638E-1
1.170407621E1,-2.903870344E-1,1.835347414E-1,4.639891088E-1
1.171409021E1,-2.168425173E-1,-5.174717400E-3,6.529348493E-1
1.172410321E1,-9.710194916E-2,-2.918630838E-1,8.347647190E-1
1.173411621E1,9.234344587E-3,-6.474067569E-1,9.842530489E-1
1.174412921E1,3.986188397E-2,-9.464958906E-1,1.062372088E0
1.175414321E1,5.281603336E-2,-1.124923825E0,1.110041142E0
1.176415621E1,3.714359552E-2,-1.238394499E0,1.126067758E0
1.177416921E1,-1.374385953E-1,-1.297889471E0,1.119794130E0
1.178418221E1,-4.622796178E-1,-1.261459708E0,1.151602149E0
1.179419621E1,-8.726599216E-1,-1.140341043E0,1.223447084E0
1.180420921E1,-1.260720253E0,-9.573234916E-1,1.385440946E0
1.181422221E1,-1.560545087E0,-7.376031280E-1,1.612143397E0
1.182423621E1,-1.730800152E0,-6.115028858E-1,1.940780163E0
1.183424921E1,-1.745966554E0,-7.099767327E-1,2.350445032E0
1.184426221E1,-1.595834255E0,-1.007628441E0,2.746701479E0
1.185427521E1,-1.251239657E0,-1.285973310E0,2.981867313E0
1.186428921E1,-8.516139984E-1,-1.560385585E0,2.909844160E0
1.187430221E1,-4.615490437E-1,-1.789738894E0,2.590782404E0
1.188431521E1,-1.540519893E-1,-1.845395803E0,2.226255655E0
1.189432821E1,-4.150413722E-2,-1.726334929E0,1.961012840E0
1.190434221E1,-2.147612274E-1,-1.423833847E0,1.815516472E0
1.191435521E1,-6.193158627E-1,-9.971163273E-1,1.748188615E0
1.192436821E1,-1.013756037E0,-5.224523544E-1,1.686070085E0
1.193438121E1,-1.199840426E0,-1.235979125E-1,1.653899074E0
1.194439521E1,-1.192409992E0,8.225860447E-2,1.692762494E0
1.195440821E1,-1.160437346E0,3.925148025E-2,1.671566606E0
1.196442121E1,-1.106465578E0,-3.484750539E-2,1.578014493E0
1.197443421E1,-1.041325927E0,-1.914893091E-1,1.413881421E0
1.198444821E1,-8.761284947E-1,-5.090655088E-1,1.219474792E0
1.199446121E1,-5.721942186E-1,-9.319906831E-1,1.023698449E0
1.200447421E1,-2.383143157E-1,-1.355547905E0,7.999111414E-1
