"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.914010792E0,3.076088130E-1,5.286559463E-1,-4.697340429E-1
7.924023792E0,2.192712277E-1,3.193029463E-1,-6.695254445E-1
7.934037792E0,2.017058283E-1,-5.124955997E-2,-8.943837881E-1
7.944051792E0,2.035732418E-1,-3.808892369E-1,-1.138442039E0
7.954065792E0,1.037118956E-1,-5.707348585E-1,-1.360516429E0
7.964079792E0,-7.669942826E-2,-5.810705423E-1,-1.575263858E0
7.974093792E0,-2.888264060E-1,-4.700822830E-1,-1.779559016E0
7.984107792E0,-5.262911320E-1,-3.599680364E-1,-1.922382832E0
7.994121792E0,-7.955060005E-1,-5.171939135E-1,-1.998880148E0
8.004135792E0,-9.365521073E-1,-7.815622091E-1,-2.001883745E0
8.014148792E0,-1.044410706E0,-1.030194044E0,-1.907708883E0
8.024162792E0,-1.163705945E0,-1.177692652E0,-1.775805235E0
8.034176792E0,-1.265828848E0,-1.171019793E0,-1.661658764E0
8.044190792E0,-1.420303345E0,-1.064768910E0,-1.548288107E0
8.054204792E0,-1.662214518E0,-9.915290475E-1,-1.441323757E0
8.064218792E0,-1.913539767E0,-9.518423080E-1,-1.349805593E0
8.074232792E0,-2.194446325E0,-9.996945262E-1,-1.259584546E0
8.084246792E0,-2.417694807E0,-1.103095293E0,-1.158005476E0
8.094260792E0,-2.582049608E0,-1.196718574E0,-1.061924219E0
8.104273792E0,-2.748683929E0,-1.208437562E0,-9.576352239E-1
8.114287792E0,-2.877244711E0,-1.103643537E0,-8.417730331E-1
8.124301792E0,-2.901285172E0,-1.002687931E0,-7.400525212E-1
8.134315792E0,-2.842848539E0,-9.821721911E-1,-6.688545346E-1
8.144329792E0,-2.784100056E0,-9.867752194E-1,-6.051088572E-1
8.154343792E0,-2.814526558E0,-9.676912427E-1,-5.573824048E-1
8.164357792E0,-2.879963398E0,-9.062465429E-1,-5.104486942E-1
8.174371792E0,-2.874781609E0,-9.230535626E-1,-4.787216783E-1
8.184385792E0,-2.751427174E0,-9.596973062E-1,-5.016735792E-1
8.194398792E0,-2.589890718E0,-8.778187037E-1,-4.848642647E-1
8.204412792E0,-2.370637655E0,-7.324854732E-1,-4.030080140E-1
8.214426792E0,-2.016163349E0,-6.195370555E-1,-2.661107779E-1
8.224440792E0,-1.592540383E0,-5.948517323E-1,-1.628914475E-1
8.234454792E0,-1.177779436E0,-6.235371828E-1,-8.819547296E-2
8.244468792E0,-7.458053231E-1,-6.785277128E-1,-4.261094332E-2
8.254482792E0,-3.029003441E-1,-7.328205109E-1,-4.548768699E-2
8.264496792E0,1.540252194E-2,-6.959050894E-1,-8.955048770E-2
8.274510792E0,2.335916162E-1,-6.277529001E-1,-9.553556889E-2
8.284523792E0,3.643389642E-1,-5.751714110E-1,-8.202881366E-2
8.294537792E0,4.573216438E-1,-5.146850348E-1,-4.498238117E-2
8.304551792E0,5.335362554E-1,-4.329246879E-1,-1.211231761E-2
8.314565792E0,6.108736396E-1,-2.842684090E-1,-1.221873797E-3
8.324579792E0,6.662612557E-1,-1.281589568E-1,3.576916456E-2
8.334593792E0,7.075344324E-1,-4.767473787E-2,1.202539653E-1
8.344607792E0,7.889155746E-1,-4.960297607E-3,2.437444776E-1
8.354621792E0,8.644329309E-1,-5.409072340E-2,3.799811304E-1
8.364635792E0,8.840194345E-1,-2.237356752E-1,4.986936450E-1
8.374648792E0,9.122749567E-1,-4.330198467E-1,5.578362942E-1
8.384662792E0,9.384301305E-1,-5.288789868E-1,5.256599784E-1
8.394676792E0,8.824937344E-1,-4.857700765E-1,3.887783289E-1
8.404690792E0,8.059821725E-1,-3.618817031E-1,1.461364031E-1
8.414704792E0,8.038412333E-1,-2.726554275E-1,-1.033802107E-1
8.424718792E0,8.919649720E-1,-3.457091153E-1,-3.346544504E-1
8.434732792E0,1.117675900E0,-5.067672133E-1,-5.622773767E-1
8.444746792E0,1.398847103E0,-6.864853501E-1,-7.858992815E-1
8.454760792E0,1.621690989E0,-8.383038044E-1,-1.010765910E0
8.464773792E0,1.812021017E0,-8.042110801E-1,-1.359576344E0
8.474787792E0,1.948149323E0,-5.021861792E-1,-1.767246366E0
8.484801792E0,1.925476432E0,-5.189781636E-2,-2.201220036E0
8.494815792E0,1.760465980E0,5.937975049E-1,-2.656695843E0
8.504829792E0,1.539588928E0,1.002829790E0,-3.021107674E0
8.514843792E0,1.388828754E0,1.023777246E0,-3.250224590E0
8.524857792E0,1.279554486E0,7.542120814E-1,-3.328567028E0
8.534871792E0,1.158628821E0,3.304043710E-1,-3.214020729E0
8.544885792E0,1.118035555E0,-1.961563975E-1,-3.014006853E0
8.554898792E0,1.202464223E0,-4.266024232E-1,-2.896464825E0
8.564912792E0,1.252480984E0,-1.368582100E-1,-2.805794954E0
8.574926792E0,1.191069007E0,4.339548051E-1,-2.695680141E0
8.584940792E0,1.152104378E0,9.056440592E-1,-2.604647875E0
8.594954792E0,1.156718493E0,1.146535039E0,-2.543209791E0
8.604968792E0,1.103853226E0,1.154805779E0,-2.461370230E0
8.614982792E0,9.344306588E-1,9.992284179E-1,-2.285096407E0
8.624996792E0,7.445158362E-1,8.049367070E-1,-2.085835457E0
8.635010792E0,5.876511335E-1,6.846395731E-1,-1.869426131E0
8.645023792E0,4.057487249E-1,6.018101573E-1,-1.641973257E0
8.655037792E0,1.896811128E-1,6.133417487E-1,-1.437839389E0
8.665051792E0,-5.777795613E-2,6.563528776E-1,-1.311194658E0
8.675065792E0,-3.698061407E-1,7.650849223E-1,-1.282572389E0
8.685079792E0,-6.727229357E-1,8.492392302E-1,-1.227295518E0
8.695093792E0,-7.929355502E-1,7.627696991E-1,-1.068066001E0
8.705107792E0,-6.896563172E-1,4.804203212E-1,-8.220514655E-1
8.715121792E0,-5.339646935E-1,7.451295853E-2,-5.254039764E-1
8.725135792E0,-4.736297429E-1,-2.903089523E-1,-2.224938720E-1
8.735148792E0,-5.170466900E-1,-4.876047373E-1,-1.153184753E-2
8.745162792E0,-6.551883221E-1,-4.257946610E-1,8.771111816E-2
8.755176792E0,-8.008515835E-1,-2.697565556E-1,1.664583236E-1
8.765190792E0,-8.320257664E-1,-1.241218448E-1,2.699335814E-1
8.775204792E0,-7.830054164E-1,-2.688209154E-2,4.111041129E-1
8.785218792E0,-7.725969553E-1,-5.352248996E-2,6.193568707E-1
8.795232792E0,-8.143124580E-1,-1.160318330E-1,8.407157063E-1
8.805246792E0,-9.120478034E-1,-2.471869290E-1,1.092246532E0
8.815260792E0,-9.895258546E-1,-4.473238289E-1,1.331320763E0
8.825274792E0,-1.047461629E0,-6.020314097E-1,1.547848821E0
8.835287792E0,-1.120405197E0,-6.828484535E-1,1.730296254E0
8.845301792E0,-1.189203501E0,-6.326230764E-1,1.791917324E0
8.855315792E0,-1.301315188E0,-3.669543266E-1,1.785472393E0
8.865329792E0,-1.477938175E0,2.723577898E-3,1.719402313E0
8.875343792E0,-1.633036375E0,3.259164691E-1,1.676477432E0
8.885359375E0,-1.768342614E0,4.295131564E-1,1.709891796E0
8.895373375E0,-1.886387467E0,3.487178683E-1,1.810476780E0
8.905387375E0,-1.990100265E0,1.861782223E-1,1.961653471E0
8.915401375E0,-2.046438456E0,-2.918173559E-4,2.097376823E0
8.925414375E0,-2.062567234E0,-1.235602200E-1,2.189335823E0
8.935428375E0,-2.108860970E0,-1.179316342E-1,2.237872124E0
8.945442375E0,-2.165298700E0,-1.566411555E-2,2.217208624E0
8.955456375E0,-2.200801134E0,1.321358979E-1,2.099985123E0
8.965470375E0,-2.250421286E0,1.997740567E-1,1.942391992E0
8.975484375E0,-2.288443565E0,1.374401450E-1,1.786146045E0
8.985498375E0,-2.258221626E0,-1.220817044E-1,1.664152265E0
8.995512375E0,-2.081960440E0,-4.945888817E-1,1.619631410E0
9.005526375E0,-1.710177302E0,-7.746748924E-1,1.629094958E0
9.015539375E0,-1.264985204E0,-9.361418486E-1,1.623852849E0
9.025553375E0,-7.720600963E-1,-9.285100698E-1,1.530217767E0
9.035567375E0,-3.146097064E-1,-7.525725961E-1,1.325441122E0
9.045581375E0,4.937969148E-2,-4.943972230E-1,1.006125808E0
9.055595375E0,3.540423512E-1,-1.555171758E-1,6.154977083E-1
9.065609375E0,5.011977553E-1,1.012025028E-1,2.601076961E-1
9.075623375E0,5.531243086E-1,1.102972999E-1,1.424982958E-2
9.085637375E0,6.478873491E-1,-9.165606648E-2,-1.277690977E-1
9.095651375E0,7.635729313E-1,-3.566095531E-1,-1.635140181E-1
9.105664375E0,7.974134088E-1,-5.684983134E-1,-1.513801366E-1
9.115678375E0,7.662057281E-1,-6.134582162E-1,-1.390908211E-1
9.125692375E0,6.975907087E-1,-4.587365091E-1,-1.832577586E-1
9.135706375E0,5.444182158E-1,-2.241887003E-1,-2.508560121E-1
9.145720375E0,4.001419544E-1,1.729077660E-2,-3.215554953E-1
9.155734375E0,2.932035327E-1,2.103429139E-1,-3.326109946E-1
9.165748375E0,2.295084298E-1,2.528653443E-1,-2.471166253E-1
9.175762375E0,2.363120168E-1,1.043836474E-1,-9.772263467E-2
9.185776375E0,3.228508830E-1,-1.695110202E-1,3.785329685E-2
9.195789375E0,4.532741606E-1,-4.649928212E-1,1.029705480E-1
9.205803375E0,6.030833721E-1,-6.684306264E-1,8.214489371E-2
9.215817375E0,6.682059169E-1,-6.592222452E-1,-2.747103199E-2
9.225831375E0,5.741310716E-1,-5.790666938E-1,-1.872686893E-1
9.235845375E0,4.826056659E-1,-5.058721900E-1,-3.496973515E-1
9.245859375E0,4.348860681E-1,-5.839965343E-1,-5.004234314E-1
9.255873375E0,4.474594295E-1,-8.402310610E-1,-5.910688639E-1
9.265887375E0,5.097704530E-1,-1.126728535E0,-6.734412313E-1
9.275901375E0,5.610062480E-1,-1.326843143E0,-7.789989114E-1
9.285914375E0,5.529336333E-1,-1.469834566E0,-9.522926211E-1
9.295928375E0,5.346174836E-1,-1.505961418E0,-1.176282048E0
9.305942375E0,4.965302944E-1,-1.445106506E0,-1.392725348E0
9.315956375E0,4.287430048E-1,-1.295044184E0,-1.598404527E0
9.325970375E0,3.584051728E-1,-1.040574670E0,-1.812907457E0
9.335984375E0,3.149413168E-1,-7.181292176E-1,-1.991568565E0
9.345998375E0,3.163852990E-1,-4.736517966E-1,-2.118975163E0
9.356012375E0,3.395087123E-1,-4.447645247E-1,-2.177365303E0
9.366026375E0,3.848346472E-1,-5.652179718E-1,-2.190836906E0
9.376039375E0,3.601540625E-1,-7.483979464E-1,-2.147475004E0
9.386053375E0,2.670350373E-1,-9.195244312E-1,-2.096324682E0
9.396067375E0,1.469491124E-1,-9.590495825E-1,-2.054750443E0
9.406081375E0,5.764480308E-2,-8.895293474E-1,-2.065727234E0
9.416095375E0,-4.090725910E-3,-6.869874597E-1,-2.063707829E0
9.426109375E0,-5.325747281E-2,-4.783096015E-1,-2.004635334E0
9.436123375E0,-5.536085367E-2,-2.670897543E-1,-1.929566026E0
9.446137375E0,-3.503001481E-2,-7.105074078E-2,-1.809721112E0
9.456151375E0,-5.107024685E-2,7.163309306E-2,-1.607861996E0
9.466164375E0,-7.704618573E-2,1.360922456E-1,-1.371333361E0
9.476178375E0,-1.217651591E-1,6.902012229E-2,-1.117679119E0
9.486192375E0,-2.196467072E-1,-2.465703189E-1,-8.342562318E-1
9.496206375E0,-3.552570343E-1,-5.483922958E-1,-5.697791576E-1
9.506220375E0,-4.976839423E-1,-6.923737526E-1,-3.692415059E-1
9.516234375E0,-6.308411956E-1,-6.923856735E-1,-2.135283351E-1
9.526248375E0,-6.723824739E-1,-5.246092081E-1,-8.603934944E-2
9.536262375E0,-6.873566508E-1,-2.913210094E-1,2.609894052E-2
9.546276375E0,-6.879066229E-1,-8.438780904E-2,1.501772106E-1
9.556289375E0,-6.796880960E-1,6.108497269E-3,2.721061110E-1
9.566303375E0,-6.956582665E-1,-5.737194046E-2,3.944165707E-1
9.576317375E0,-7.416567206E-1,-1.751795709E-1,5.147215128E-1
9.586331375E0,-7.850358486E-1,-2.841537297E-1,6.331884861E-1
9.596345375E0,-7.630522251E-1,-3.757333159E-1,8.012799621E-1
9.606359375E0,-6.442653537E-1,-4.279429913E-1,9.880183935E-1
9.616373375E0,-4.952356815E-1,-4.581485689E-1,1.188944340E0
9.626387375E0,-2.987117171E-1,-4.355252683E-1,1.368596077E0
9.636401375E0,-1.522959173E-1,-2.952065468E-1,1.502415895E0
9.646414375E0,-1.186612472E-1,-8.869598061E-2,1.615001321E0
9.656428375E0,-1.424009353E-1,5.632253736E-2,1.694778085E0
9.666442375E0,-1.872112900E-1,5.377202854E-2,1.731524110E0
9.676456375E0,-2.523271739E-1,-4.747395590E-2,1.778815269E0
9.686470375E0,-3.027045727E-1,-1.532677710E-1,1.782054782E0
9.696484375E0,-4.050576091E-1,-1.430953890E-1,1.725812197E0
9.706498375E0,-5.769164562E-1,-8.664382994E-2,1.683041215E0
9.716512375E0,-7.146875858E-1,-9.960876778E-3,1.630143166E0
9.726526375E0,-8.236615062E-1,9.639326483E-2,1.594113827E0
9.736539375E0,-8.686601520E-1,2.382741719E-1,1.596416473E0
9.746553375E0,-7.863876224E-1,3.191684783E-1,1.606791139E0
9.756567375E0,-5.819122791E-1,3.102371097E-1,1.587399960E0
9.766581375E0,-3.277001977E-1,2.556761503E-1,1.548587561E0
9.776595375E0,-1.324937344E-1,2.292263657E-1,1.436066151E0
9.786609375E0,-1.041912436E-1,2.164013833E-1,1.305339575E0
9.796623375E0,-1.324952990E-1,1.925891191E-1,1.135519743E0
9.806637375E0,-1.404304504E-1,1.771369278E-1,9.484826326E-1
9.816651375E0,-7.255420834E-2,1.070159972E-1,7.647530437E-1
9.826664375E0,1.013651192E-1,5.143209547E-2,5.838040113E-1
9.836678375E0,2.025519162E-1,2.245596051E-2,4.536926150E-1
9.846692375E0,2.923665047E-1,-4.958787188E-2,3.701263666E-1
9.856706375E0,4.367793500E-1,-1.323267967E-1,2.652252614E-1
9.866720375E0,5.260384083E-1,-1.909762621E-1,1.569222212E-1
9.876734375E0,5.360385776E-1,-9.771607071E-2,3.702672198E-2
9.886745417E0,4.464993477E-1,9.625846148E-2,-7.020466030E-2
9.896759417E0,3.506742716E-1,1.911060810E-1,-1.935096681E-1
9.906773417E0,2.628980577E-1,1.272320151E-1,-3.250336051E-1
9.916786417E0,1.821715683E-1,3.277737275E-2,-4.154041409E-1
9.926800417E0,8.500958234E-2,-1.100579556E-2,-4.261627793E-1
9.936814417E0,1.549066510E-2,-1.975170523E-2,-3.896866441E-1
9.946828417E0,-3.040111624E-4,-3.464143723E-2,-3.378902972E-1
9.956842417E0,1.092386432E-2,2.551172487E-2,-3.013567924E-1
9.966856417E0,-1.113003865E-2,1.565621495E-1,-2.582191825E-1
9.976870417E0,-3.738985211E-2,2.925320566E-1,-2.288649827E-1
9.986884417E0,-7.200242579E-2,3.333069384E-1,-2.202927917E-1
9.996898417E0,-9.314817190E-2,2.905042768E-1,-2.284758538E-1
1.000691142E1,-1.137290895E-1,1.516166925E-1,-2.191366702E-1
1.001692542E1,-1.135466918E-1,-1.347244531E-2,-1.906497478E-1
1.002693942E1,-9.797652066E-2,-1.436922401E-1,-1.520650685E-1
1.003695342E1,-5.121911317E-2,-2.355912477E-1,-9.827206284E-2
1.004696742E1,3.645667806E-2,-2.753402889E-1,-5.779600888E-2
1.005698142E1,1.481920183E-1,-2.453357726E-1,-3.593744338E-2
1.006699542E1,2.404817343E-1,-1.379070580E-1,-3.366976231E-2
1.007700942E1,3.012809157E-1,-2.781185880E-2,-5.072605610E-2
1.008702342E1,3.606478274E-1,4.241276905E-2,-9.841448069E-2
1.009703642E1,3.833613694E-1,7.630845904E-2,-1.662034392E-1
1.010705042E1,3.064213097E-1,2.456909604E-2,-1.803895682E-1
1.011706442E1,2.362371683E-1,-8.150199056E-2,-1.457261592E-1
1.012707842E1,2.040075958E-1,-2.166233212E-1,-8.320763707E-2
1.013709242E1,1.873228997E-1,-3.204965293E-1,-2.417811379E-2
1.014710642E1,2.092321962E-1,-3.219596744E-1,5.475650541E-3
1.015712042E1,2.516357899E-1,-2.328384519E-1,-2.984223422E-3
1.016713442E1,2.656120658E-1,-5.034587532E-2,-3.565934300E-2
1.017714842E1,2.773854136E-1,1.084148735E-1,-8.733045310E-2
1.018716142E1,2.467875630E-1,1.999122947E-1,-1.012436002E-1
1.019717542E1,1.843523979E-1,1.866948754E-1,-6.901776046E-2
1.020718942E1,1.609858125E-1,6.512291729E-2,-3.344964981E-2
1.021720342E1,1.733500957E-1,-1.110613346E-1,-9.197514504E-3
1.022721742E1,1.647464782E-1,-2.578054965E-1,-2.185953781E-5
1.023723142E1,1.924177855E-1,-3.231900930E-1,3.804238513E-3
1.024724542E1,1.798327416E-1,-2.648775280E-1,-1.772235893E-2
1.025725942E1,1.643589735E-1,-1.171246991E-1,-2.128036134E-2
1.026727342E1,1.933024824E-1,5.000543967E-2,-6.774121895E-3
1.027728642E1,2.575054467E-1,1.632326841E-1,6.321451627E-3
1.028730042E1,3.358146250E-1,1.874607950E-1,-2.281912416E-2
1.029731442E1,3.659461737E-1,1.629536152E-1,-9.002123773E-2
1.030732842E1,4.000112116E-1,1.504793614E-1,-1.872106344E-1
1.031734242E1,4.766809344E-1,1.798491031E-1,-2.453014553E-1
1.032735642E1,4.131373763E-1,1.677919179E-1,-2.550584674E-1
1.033737042E1,2.843168080E-1,1.305107325E-1,-2.397434860E-1
1.034738442E1,2.012245655E-1,5.163457245E-2,-1.554336697E-1
1.035739842E1,2.602927387E-1,-1.367326528E-1,-1.595550403E-2
1.036741142E1,4.540944099E-1,-4.711444378E-1,1.871520728E-1
1.037742542E1,7.841189504E-1,-7.103427052E-1,4.079528153E-1
1.038743942E1,1.056603909E0,-7.047639489E-1,6.071279049E-1
1.039745342E1,1.085198879E0,-5.750186443E-1,6.955633163E-1
1.040746742E1,9.094611406E-1,-3.418250680E-1,5.901737809E-1
1.041748142E1,5.802105069E-1,4.432562739E-2,2.989753485E-1
1.042749542E1,6.670589745E-2,5.014487505E-1,1.582301408E-2
1.043750942E1,-4.794857800E-1,8.088327646E-1,-1.774427593E-1
1.044752242E1,-9.623557329E-1,6.497136354E-1,-3.096537888E-1
1.045753642E1,-1.397201538E0,1.848144829E-1,-2.998012304E-1
1.046755042E1,-1.769356132E0,-2.730593383E-1,-1.989537030E-1
1.047756442E1,-2.015250206E0,-5.794998407E-1,-4.852559045E-2
1.048757842E1,-2.169625282E0,-6.782062054E-1,8.325640857E-2
1.049759242E1,-2.235881567E0,-5.564875007E-1,1.605357826E-1
1.050760642E1,-2.281352520E0,-2.938655019E-1,1.568361223E-1
1.051762042E1,-2.334923506E0,3.953253478E-2,1.079481840E-1
1.052763442E1,-2.364712477E0,3.433544636E-1,6.268962473E-2
1.053764742E1,-2.339810371E0,5.347596407E-1,4.960421100E-2
1.054766142E1,-2.215723753E0,5.879501700E-1,6.227526441E-2
1.055767542E1,-2.022303820E0,5.169945359E-1,1.081114784E-1
1.056768942E1,-1.798460484E0,3.301548362E-1,2.023817897E-1
1.057770342E1,-1.566273928E0,4.266897589E-2,3.332930803E-1
1.058771742E1,-1.301513910E0,-1.842161119E-1,4.656921327E-1
1.059773142E1,-1.092814684E0,-2.834356725E-1,6.043469906E-1
1.060774542E1,-9.260840416E-1,-3.105895221E-1,7.235522270E-1
1.061775942E1,-7.150365710E-1,-2.994724512E-1,8.015915751E-1
1.062777242E1,-4.892984927E-1,-2.922414243E-1,8.511663079E-1
1.063778642E1,-2.367677093E-1,-3.076969385E-1,8.511164784E-1
1.064780042E1,-5.534220953E-3,-3.093976378E-1,7.531332374E-1
1.065781442E1,1.617408544E-1,-2.067453265E-1,6.226718426E-1
1.066782842E1,3.442808390E-1,-1.279258728E-1,4.738551676E-1
1.067784242E1,6.247316599E-1,-5.337843299E-2,2.276128381E-1
1.068785642E1,8.585500121E-1,1.257319301E-1,-1.382401679E-2
1.069787042E1,1.037840366E0,3.101156652E-1,-1.254930645E-1
1.070788442E1,1.377339363E0,4.509649277E-1,-1.642484516E-1
1.071789742E1,1.784404278E0,4.227257073E-1,-1.123870611E-1
1.072791142E1,2.029860735E0,2.026002407E-1,5.649810284E-2
1.073792542E1,2.144962549E0,-1.614256501E-1,3.308987617E-1
1.074793942E1,2.284207582E0,-4.094048142E-1,5.912784338E-1
1.075795342E1,2.376087904E0,-4.455466270E-1,7.452431917E-1
1.076796742E1,2.336249113E0,-2.475909591E-1,7.201274633E-1
1.077798142E1,2.067813396E0,1.145869717E-1,5.071249008E-1
1.078799542E1,1.579458356E0,5.330635905E-1,1.857948005E-1
1.079800942E1,9.691769481E-1,8.056809306E-1,-1.535368711E-1
1.080802242E1,3.182063401E-1,8.124805093E-1,-4.797096848E-1
1.081803642E1,-3.408378959E-1,6.065016985E-1,-6.987528205E-1
1.082805042E1,-9.745898247E-1,4.373030663E-1,-8.283838034E-1
1.083806442E1,-1.456707954E0,3.441397846E-1,-8.918328285E-1
1.084807842E1,-1.903084159E0,2.215488851E-1,-1.127398968E0
1.085809242E1,-2.130783796E0,9.731749445E-2,-1.397447228E0
1.086810642E1,-2.233292103E0,9.656701237E-2,-1.786041856E0
1.087812042E1,-2.309609652E0,2.168976516E-1,-2.190704346E0
1.088813275E1,-2.345179081E0,4.447550476E-1,-2.563307047E0
1.089814675E1,-2.348883390E0,6.939958930E-1,-2.885435581E0
1.090816075E1,-2.393799067E0,8.879733682E-1,-3.165644169E0
1.091817475E1,-2.470982552E0,9.657824039E-1,-3.437173843E0
1.092818875E1,-2.511749506E0,8.590146899E-1,-3.688054800E0
1.093820275E1,-2.541908503E0,5.430963039E-1,-3.885301828E0
1.094821675E1,-2.490458012E0,2.202412933E-1,-4.039972782E0
1.095823075E1,-2.466339588E0,4.552894458E-2,-4.114657402E0
1.096824475E1,-2.526112795E0,1.389821917E-1,-4.074098587E0
1.097825775E1,-2.479433060E0,4.025180042E-1,-3.970441580E0
1.098827175E1,-2.206986189E0,5.656089187E-1,-3.879240751E0
1.099828575E1,-1.752628565E0,6.253021359E-1,-3.765594721E0
1.100829975E1,-1.304185271E0,6.070645452E-1,-3.595022202E0
1.101831375E1,-9.871795774E-1,5.207322836E-1,-3.364054680E0
1.102832775E1,-7.098659277E-1,4.457893372E-1,-3.019621134E0
1.103834175E1,-2.837282419E-1,3.767772019E-1,-2.613119602E0
1.104835575E1,3.021594584E-1,3.172475696E-1,-2.181057692E0
1.105836975E1,8.500376940E-1,2.901642621E-1,-1.743841767E0
1.106838275E1,1.276936293E0,3.594357371E-1,-1.331417799E0
1.107839675E1,1.587304592E0,3.843102753E-1,-9.679034352E-1
1.108841075E1,1.872267842E0,3.506463170E-1,-6.337968111E-1
1.109842475E1,2.211029768E0,2.175691128E-1,-3.103127182E-1
1.110843875E1,2.588884830E0,4.369638488E-2,-6.858077645E-2
1.111845275E1,2.846931458E0,3.352287225E-3,1.610369422E-3
1.112846675E1,2.850495338E0,1.492527723E-1,-1.271637157E-2
1.113848075E1,2.747174501E0,3.161371648E-1,-1.699837893E-1
1.114849375E1,2.500580311E0,4.688574672E-1,-4.929988384E-1
1.115850775E1,2.188872337E0,6.041595936E-1,-6.614518166E-1
1.116852175E1,1.934061170E0,6.567887068E-1,-5.867562890E-1
1.117853575E1,1.845975757E0,4.785814583E-1,-3.056439459E-1
1.118854975E1,1.998143673E0,1.273699105E-1,8.804900944E-2
1.119856375E1,2.198499680E0,-1.851325929E-1,4.978169203E-1
1.120857775E1,2.317133904E0,-4.193735719E-1,7.669982910E-1
1.121859175E1,2.379206419E0,-5.469367504E-1,7.418452501E-1
1.122860575E1,2.224028111E0,-4.221444726E-1,4.499673247E-1
1.123861875E1,1.776185751E0,5.743514746E-2,2.577903867E-2
1.124863275E1,1.108075857E0,6.020912528E-1,-3.239049315E-1
1.125864675E1,5.210587382E-1,7.897868156E-1,-5.768107176E-1
1.126866075E1,8.353549242E-2,5.731959343E-1,-7.391338348E-1
1.127867475E1,-2.379559577E-1,1.124600917E-1,-6.892021894E-1
1.128868875E1,-4.361268580E-1,-2.687482536E-1,-5.589570999E-1
1.129870275E1,-5.570298433E-1,-4.728339911E-1,-4.630111754E-1
1.130871675E1,-6.354479790E-1,-5.025756359E-1,-4.468854666E-1
1.131873075E1,-7.260885835E-1,-3.660254776E-1,-4.692074656E-1
1.132874375E1,-9.300957918E-1,-1.049669981E-1,-4.736352563E-1
1.133875775E1,-1.094123363E0,7.072690874E-2,-4.416180849E-1
1.134877175E1,-1.115942359E0,7.139696181E-2,-4.083336592E-1
1.135878575E1,-1.109773517E0,-1.083174273E-1,-2.566740215E-1
1.136879975E1,-1.072978139E0,-3.280473948E-1,2.926906012E-2
1.137881375E1,-1.051755667E0,-6.596237421E-1,3.996776044E-1
1.138882775E1,-1.083497167E0,-1.104788423E0,7.873411775E-1
1.139884175E1,-1.171341181E0,-1.415129423E0,1.002883792E0
1.140885475E1,-1.425697088E0,-1.438307524E0,1.111571670E0
1.141886875E1,-1.664603353E0,-1.218363285E0,1.154283166E0
1.142888275E1,-1.782022953E0,-8.821461201E-1,1.093279958E0
1.143889675E1,-1.880270720E0,-5.814509392E-1,1.007808805E0
1.144891075E1,-1.918665767E0,-2.633342445E-1,1.009604812E0
1.145892475E1,-1.916193604E0,-1.486593038E-1,1.094688177E0
1.146893875E1,-1.854077458E0,-2.914654315E-1,1.251278281E0
1.147895275E1,-1.798063159E0,-6.001234651E-1,1.435251951E0
1.148896675E1,-1.791140556E0,-9.131639600E-1,1.588985920E0
1.149897975E1,-1.819590569E0,-1.101524711E0,1.626374483E0
1.150899375E1,-1.813540101E0,-1.018137932E0,1.528596520E0
1.151900775E1,-1.792973399E0,-8.249135613E-1,1.294252753E0
1.152902175E1,-1.709003329E0,-5.226897597E-1,1.068662524E0
1.153903575E1,-1.485471487E0,-1.931199580E-1,9.034485221E-1
1.154904975E1,-1.208209276E0,-1.505782083E-2,8.354809284E-1
1.155906375E1,-8.600373864E-1,-5.404085293E-2,8.383953571E-1
1.156907775E1,-4.350962639E-1,-2.135647386E-1,8.639619946E-1
1.157909075E1,-6.928282976E-2,-4.457784593E-1,8.524222970E-1
1.158910475E1,1.668559313E-1,-5.783939958E-1,7.951360941E-1
1.159911875E1,2.323532104E-1,-5.432212949E-1,6.825339794E-1
1.160913275E1,1.715367287E-1,-4.604779184E-1,4.948439896E-1
1.161914675E1,1.748419404E-1,-4.353051186E-1,3.184286356E-1
1.162916075E1,2.805156112E-1,-4.423968494E-1,2.051944882E-1
1.163917475E1,4.820117652E-1,-4.120123684E-1,1.719423681E-1
1.164918875E1,7.037098408E-1,-3.043809831E-1,1.991420388E-1
1.165920175E1,8.802363276E-1,-2.317669243E-1,2.432675511E-1
1.166921575E1,1.090306520E0,-1.806102693E-1,2.660045326E-1
1.167922975E1,1.294921637E0,-9.330456704E-2,2.150149196E-1
1.168924375E1,1.362594962E0,1.058950871E-1,8.715736121E-2
1.169925775E1,1.380608082E0,2.505995929E-1,-2.971090749E-2
1.170927175E1,1.516172528E0,3.535022736E-1,-1.145259365E-1
1.171928575E1,1.699885368E0,3.987985551E-1,-1.233747005E-1
1.172929975E1,1.879581928E0,3.258135617E-1,-2.666866407E-2
1.173931375E1,2.033011913E0,8.168298006E-2,7.544932514E-2
1.174932675E1,2.212137461E0,-1.401879042E-1,7.407007366E-2
1.175934075E1,2.307892084E0,-1.347307265E-1,-7.179467380E-2
1.176935475E1,2.225600958E0,2.151646912E-1,-3.954364061E-1
1.177936875E1,2.050410509E0,8.285775781E-1,-6.980637908E-1
1.178938275E1,1.932310104E0,1.239570737E0,-8.751392365E-1
1.179939675E1,2.029793978E0,1.245600700E0,-8.215776086E-1
