"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.305113088E1,5.742209015E0,-4.951403503E0,-1.819032303E1
1.306114488E1,5.450914764E0,-5.440436554E0,-1.910881302E1
1.307115888E1,4.706063690E0,-5.812862091E0,-2.028371979E1
1.314125587E1,6.123615875E0,-5.520070953E0,-1.861783401E1
1.315126988E1,6.369704132E0,-5.535788269E0,-1.832025284E1
1.316128388E1,5.388344879E0,-5.808521118E0,-1.834046082E1
1.317129788E1,3.859873352E0,-6.113137665E0,-1.804063431E1
1.318131188E1,2.318378906E0,-6.427034912E0,-1.715178268E1
1.319132588E1,1.259929962E0,-6.525829468E0,-1.616952530E1
1.320133888E1,9.150471497E-1,-6.234984283E0,-1.522693542E1
1.321135288E1,1.017134857E0,-5.692212982E0,-1.338815918E1
1.322136688E1,3.820056152E-1,-4.961133270E0,-1.248254242E1
1.323138088E1,-8.285270691E-1,-4.608616333E0,-1.220546860E1
1.324139487E1,-2.219883728E0,-4.523144073E0,-1.055215668E1
1.325140888E1,-4.129612427E0,-4.796325989E0,-9.140741730E0
1.326142287E1,-5.892047424E0,-4.791835327E0,-7.408693542E0
1.327143587E1,-7.467072144E0,-4.850363617E0,-6.190676422E0
1.328144988E1,-8.727600861E0,-4.994663544E0,-5.298082581E0
1.329146387E1,-8.924890594E0,-4.670437775E0,-4.406237183E0
1.330147788E1,-8.646918640E0,-4.256398773E0,-4.008214874E0
1.331149188E1,-7.883805542E0,-3.512595520E0,-3.384911041E0
1.332150588E1,-6.777156830E0,-2.596949615E0,-2.531535645E0
1.333151988E1,-5.877976685E0,-1.791175232E0,-1.697470093E0
1.334153388E1,-4.894671478E0,-1.070873108E0,-3.957769775E-1
1.335154688E1,-3.830983429E0,-3.041674805E-1,4.757107544E-1
1.336156088E1,-2.515518951E0,5.783972168E-1,1.848655701E-1
1.337157488E1,-2.257305908E0,7.961943054E-1,-9.063652039E-1
1.338158888E1,-2.758463745E0,1.600172424E-1,-1.778451691E0
1.339160287E1,-2.988086243E0,-5.948629761E-1,-2.014361115E0
1.340161688E1,-2.654579773E0,-6.773414612E-1,-2.814597015E0
1.341163087E1,-2.071093140E0,-1.402583313E-1,-4.269571381E0
1.342164387E1,-1.483864288E0,2.636018372E-1,-5.022954712E0
1.343165788E1,-4.876858521E-1,7.445516968E-1,-5.015769653E0
1.344167187E1,-4.430786133E-2,9.605525208E-1,-5.216352539E0
1.345168588E1,-4.782554626E-1,9.139993286E-1,-6.327491913E0
1.346169988E1,-9.087602234E-1,9.472302246E-1,-7.347470856E0
1.347171388E1,-1.406774597E0,8.695417786E-1,-8.123606873E0
1.348172788E1,-2.208657074E0,3.606001282E-1,-8.764274597E0
1.349174188E1,-2.491419067E0,-2.086660767E-1,-9.020391998E0
1.350175488E1,-2.351460114E0,-4.764591980E-1,-8.883726196E0
1.351176888E1,-1.799557800E0,-5.769003296E-1,-8.359965363E0
1.352178288E1,-9.388476562E-1,-3.746708679E-1,-7.604636078E0
1.353179688E1,1.586700439E-1,-4.206253052E-2,-7.123835907E0
1.354181088E1,1.575922852E0,2.540217590E-1,-6.447841644E0
1.355182488E1,3.379222870E0,1.016087036E0,-6.154601440E0
1.356183887E1,4.418212280E0,1.518592072E0,-6.572382660E0
1.357185187E1,5.792205048E0,1.520687714E0,-6.430477753E0
1.358186588E1,7.723039856E0,1.475631409E0,-5.960754547E0
1.359187987E1,8.850345612E0,1.128054199E0,-6.121071167E0
1.360189388E1,9.487121429E0,5.155279541E-1,-6.535409546E0
1.361190787E1,9.726473694E0,-1.523831177E-1,-6.324647827E0
1.362192188E1,9.345665588E0,-6.292913818E-1,-6.759044495E0
1.363193588E1,8.330626373E0,-6.629713440E-1,-7.901768188E0
1.364194988E1,6.805897064E0,-5.498066711E-1,-9.276210022E0
1.365196288E1,4.649181976E0,-5.628295898E-1,-1.157303375E1
1.366197688E1,2.012265472E0,-7.867639160E-1,-1.382539993E1
1.367199088E1,3.412902832E-2,-1.166973267E0,-1.395982040E1
1.368200488E1,-8.904981995E-1,-2.298170929E0,-1.242745697E1
1.369201888E1,-1.040486298E0,-3.749552765E0,-1.142109970E1
1.370203288E1,-1.313368835E0,-4.340374146E0,-1.207733505E1
1.371204687E1,-2.106569366E0,-4.207600250E0,-1.373364075E1
1.372205988E1,-3.411405945E0,-4.290228424E0,-1.513083527E1
1.373207388E1,-5.639073486E0,-4.920867004E0,-1.670032150E1
1.374208787E1,-7.833210754E0,-5.665718079E0,-1.732811600E1
1.375210188E1,-9.037007446E0,-6.043233032E0,-1.722393265E1
1.376211587E1,-9.708211670E0,-6.283483429E0,-1.625724289E1
1.377212988E1,-9.519753571E0,-6.506819000E0,-1.376941635E1
1.378214388E1,-9.092242584E0,-6.465205536E0,-1.118519028E1
1.379215788E1,-8.256530457E0,-6.132447510E0,-9.958491211E0
1.380217088E1,-7.080575867E0,-5.261408844E0,-1.018497025E1
1.381218488E1,-6.446494446E0,-4.276157684E0,-1.179696808E1
1.382219888E1,-7.111411743E0,-4.366569672E0,-1.321511902E1
1.383221288E1,-8.286917267E0,-5.193001099E0,-1.354173981E1
1.384222688E1,-8.433911591E0,-5.751040649E0,-1.368963226E1
1.385224088E1,-8.540040894E0,-5.894442444E0,-1.505135056E1
1.386225487E1,-8.702303467E0,-5.868995361E0,-1.622131760E1
1.387226788E1,-7.089108124E0,-5.419180756E0,-1.552825882E1
1.388228188E1,-6.021677856E0,-5.249284058E0,-1.412777115E1
1.389229592E1,-5.684728546E0,-4.979095917E0,-1.231279541E1
1.390230992E1,-5.361400909E0,-4.377496948E0,-1.101738922E1
1.391232392E1,-5.124144287E0,-4.058210907E0,-1.106109833E1
1.392233792E1,-5.139562225E0,-3.732338562E0,-1.211355972E1
1.393235192E1,-4.380191345E0,-3.334166565E0,-1.292861481E1
1.394236492E1,-2.642305298E0,-2.924767914E0,-1.366807709E1
1.395237892E1,-1.293609924E0,-2.975811768E0,-1.367181931E1
1.396239292E1,-4.643344116E-1,-3.341950378E0,-1.257594818E1
1.397240692E1,2.028282166E-1,-3.214116211E0,-1.060080551E1
1.398242092E1,8.144563293E-1,-2.623145142E0,-9.068891144E0
1.399243492E1,1.027912445E0,-2.134860535E0,-8.155789948E0
1.400244892E1,7.023394775E-1,-1.565594330E0,-8.372838593E0
1.401246192E1,-7.873626709E-2,-1.332379303E0,-8.161478119E0
1.402247592E1,-4.132905579E-1,-1.543590088E0,-6.721921692E0
1.403248992E1,2.185455322E-2,-1.171314240E0,-5.032684479E0
1.404250392E1,1.028810577E0,-5.605842590E-1,-3.503165131E0
1.405251792E1,2.922073517E0,2.163002014E-1,-2.223775635E0
1.406253192E1,4.605173492E0,7.768844604E-1,-1.644779663E0
1.407254592E1,5.307363281E0,9.909393311E-1,-1.887125702E0
1.408255992E1,5.427862701E0,1.285975800E0,-2.676284637E0
1.409257292E1,5.919889526E0,1.742376709E0,-3.837120667E0
1.410258692E1,5.719156952E0,2.002535706E0,-5.530100098E0
1.411260092E1,4.799020386E0,1.899549866E0,-6.697522430E0
1.412261492E1,4.395010529E0,1.544488220E0,-6.452931061E0
1.413262892E1,3.851341095E0,1.041683807E0,-7.161258087E0
1.414264292E1,3.155887299E0,5.472619629E-1,-8.463400269E0
1.415265692E1,3.018622742E0,4.260140991E-1,-9.497300262E0
1.416266992E1,2.808160400E0,2.118095398E-1,-1.024080414E1
1.417268392E1,2.379751282E0,-5.792953491E-2,-1.025247986E1
1.418269792E1,2.107916565E0,1.249900818E-1,-1.033136581E1
1.419271192E1,1.588496704E0,5.807922363E-1,-1.119027969E1
1.420272592E1,5.779481506E-1,7.351213074E-1,-1.215801727E1
1.421273992E1,-4.129911804E-1,5.595364380E-1,-1.248598526E1
1.422275392E1,-5.063969421E-1,2.770738220E-1,-1.239677078E1
1.423276692E1,-5.149291992E-1,-4.041595459E-3,-1.255259674E1
1.424278092E1,-3.158432007E-2,-2.986289978E-1,-1.215592163E1
1.425279492E1,1.477128296E0,-4.550537109E-1,-1.147094604E1
1.426280892E1,3.527414703E0,-2.769241333E-1,-1.094643677E1
1.427282292E1,6.460265808E0,1.258433075E0,-1.125299927E1
1.428283692E1,9.836045837E0,2.767295380E0,-1.237162308E1
1.429285092E1,1.174487640E1,3.058889008E0,-1.388976608E1
1.430286392E1,1.281395325E1,2.527494049E0,-1.458641739E1
1.431287792E1,1.302007462E1,1.388213196E0,-1.511197449E1
1.432289192E1,1.263612305E1,2.644999695E-1,-1.509835281E1
1.433290592E1,1.199874847E1,-6.012995911E-1,-1.448702408E1
1.434291992E1,1.098071548E1,-9.871971130E-1,-1.374067612E1
1.435293392E1,9.200467529E0,-1.034049683E0,-1.203048248E1
1.436294792E1,7.053631897E0,-1.125509491E0,-9.880054321E0
1.437296092E1,4.405788116E0,-1.579665070E0,-8.635841675E0
1.438297492E1,1.535955963E0,-2.015109558E0,-8.650810547E0
1.439298892E1,-4.321513367E-1,-2.484832764E0,-8.718020782E0
1.440300292E1,-2.193538513E0,-3.148552551E0,-8.778345337E0
1.441301692E1,-3.963158569E0,-3.329526215E0,-8.712182922E0
1.442303092E1,-4.617747345E0,-2.930755463E0,-8.262368317E0
1.443304492E1,-4.756059723E0,-2.558180237E0,-7.619006195E0
1.444305792E1,-5.550607452E0,-2.630779266E0,-7.341483307E0
1.445307192E1,-7.192543030E0,-2.841391296E0,-7.885003052E0
1.446308592E1,-9.107061768E0,-3.449127502E0,-7.841593323E0
1.447309992E1,-1.130269592E1,-4.220473480E0,-7.582931213E0
1.448311392E1,-1.303713913E1,-4.725972290E0,-7.722890167E0
1.449312792E1,-1.363334930E1,-4.832400970E0,-8.525970154E0
1.450314192E1,-1.276320877E1,-4.296515350E0,-9.770482178E0
1.451315492E1,-1.146121628E1,-3.400778046E0,-1.068717590E1
1.452316892E1,-1.024754013E1,-2.813549194E0,-1.102158051E1
1.453318292E1,-9.871072998E0,-2.891087952E0,-1.088401657E1
1.454319692E1,-1.091649902E1,-3.608845367E0,-1.062310913E1
1.455321092E1,-1.243568985E1,-4.227957916E0,-1.005578888E1
1.456322492E1,-1.344878311E1,-4.724026337E0,-9.754166107E0
1.457323892E1,-1.366253860E1,-5.114115143E0,-1.013048355E1
1.458325192E1,-1.291589127E1,-5.223986664E0,-1.037178177E1
1.459326592E1,-1.123473724E1,-4.799020386E0,-9.717791748E0
1.460327992E1,-9.157806244E0,-3.942501526E0,-8.996292114E0
1.461329392E1,-7.205416260E0,-3.086282043E0,-8.485703888E0
1.462330792E1,-5.413193207E0,-2.327360229E0,-7.837252350E0
1.463332192E1,-3.879332886E0,-1.834135895E0,-6.907386017E0
1.464333592E1,-3.144810333E0,-1.770967255E0,-6.240672455E0
1.465334892E1,-2.880160675E0,-2.062111816E0,-4.718338165E0
1.466336292E1,-2.612966309E0,-2.206262054E0,-3.224295044E0
1.467337692E1,-2.219584351E0,-1.783541107E0,-2.061662750E0
1.468339092E1,-1.622176666E0,-1.119222565E0,-1.557810516E0
1.469340492E1,-9.376501465E-1,-1.806742859E-1,-1.979034576E0
1.470341892E1,3.257226562E-1,1.241069183E0,-3.173550568E0
1.471343292E1,2.170935516E0,2.816542969E0,-4.774621124E0
1.472344592E1,3.363355865E0,4.423900452E0,-7.280110931E0
1.473345992E1,3.469784546E0,4.959337006E0,-9.515861664E0
1.474347392E1,3.237617340E0,4.836143188E0,-1.150133286E1
1.475348792E1,2.468516693E0,3.848347321E0,-1.352856720E1
1.476350192E1,2.122735748E0,2.232307892E0,-1.328652054E1
1.477351592E1,3.166664886E0,1.521136780E0,-1.171419022E1
1.478352992E1,5.010231171E0,1.453327789E0,-1.006926086E1
1.479354292E1,6.603368225E0,1.677112427E0,-8.351732483E0
1.480355692E1,7.700287170E0,2.045496368E0,-7.045399017E0
1.481357092E1,7.790699158E0,2.204166412E0,-6.703959045E0
1.482358492E1,6.591991882E0,2.118095398E0,-7.882907410E0
1.483359892E1,3.973936157E0,1.807790680E0,-1.093745544E1
1.484361292E1,7.870632935E-1,8.321195984E-1,-1.320538925E1
1.485362592E1,-1.689686279E0,-9.984237671E-2,-1.421997940E1
1.486363992E1,-3.127745819E0,-6.707551575E-1,-1.459345276E1
1.487365392E1,-3.524420929E0,-7.461982727E-1,-1.371597748E1
1.488366792E1,-3.297343140E0,-8.547225952E-2,-1.190264832E1
1.489368242E1,-2.960543518E0,3.858975220E-1,-9.637408905E0
1.490369642E1,-3.067271576E0,1.067280579E-1,-7.758815460E0
1.491371042E1,-4.199966125E0,-7.364685059E-1,-7.783663788E0
1.492372342E1,-5.256918182E0,-1.739233246E0,-1.053329590E1
1.493373742E1,-6.474635925E0,-2.539319458E0,-1.534788391E1
1.494375142E1,-8.170758820E0,-3.335513763E0,-2.122810593E1
1.495376542E1,-1.028750702E1,-3.629801788E0,-2.791275513E1
1.500383442E1,-3.457809448E0,-2.343376923E0,-1.582838470E1
1.501384842E1,-1.777254181E0,-1.883832550E0,-1.041549088E1
1.502386242E1,-8.449928284E-1,-1.647623749E0,-6.279142456E0
1.503387642E1,-1.930984497E-2,-9.695338440E-1,-3.441942444E0
1.504389042E1,7.279362488E-1,1.100212097E-1,-2.056273956E0
1.505390442E1,1.301842804E0,1.153800659E0,-1.693578186E0
1.506391742E1,1.824855194E0,2.186652832E0,-9.125024414E-1
1.507393142E1,2.731669464E0,3.571572876E0,1.637594604E-1
1.508394542E1,3.536695404E0,4.374503174E0,1.150507507E0
1.509395942E1,3.553011475E0,4.484075317E0,2.304457855E0
1.510397342E1,3.258873138E0,4.186643829E0,2.906356201E0
1.511398742E1,3.454665985E0,3.935316467E0,3.185525665E0
1.512400042E1,3.975133667E0,3.990401917E0,2.581831055E0
1.513401442E1,4.328848114E0,4.387077026E0,2.474354553E-1
1.514402842E1,4.413871307E0,4.779111786E0,-2.558030548E0
1.515404242E1,3.842958527E0,4.783901825E0,-4.971312103E0
1.516405642E1,2.788700867E0,4.568948822E0,-6.925947418E0
1.517407042E1,2.391576691E0,4.226910095E0,-8.098159790E0
1.518408442E1,2.558329926E0,4.015998688E0,-8.743318176E0
1.519409742E1,2.524949341E0,3.928879852E0,-9.423354034E0
1.520411142E1,2.780917053E0,4.106260986E0,-9.483828278E0
1.521412542E1,3.451372833E0,4.526287537E0,-9.036857758E0
1.522413942E1,3.941603394E0,4.912035370E0,-9.025631104E0
1.523415342E1,4.376149750E0,4.963079224E0,-9.263785858E0
1.524416742E1,5.318440247E0,5.150190125E0,-9.612560577E0
1.525418042E1,4.469256134E0,4.854105835E0,-9.139095154E0
1.526419442E1,4.108656006E0,3.288361816E0,-7.413333893E0
1.527420842E1,6.128555603E0,3.423231354E0,-5.857768707E0
1.528422242E1,5.734275513E0,2.190245361E0,-3.651207275E0
1.529423642E1,5.360802155E0,1.071322174E0,-2.975362701E0
1.530425042E1,4.886139221E0,8.349636841E-1,-3.408561859E0
1.531426442E1,4.752766571E0,8.081694031E-1,-4.036206665E0
1.532427742E1,4.575535126E0,1.371747437E0,-4.539759521E0
1.533429142E1,3.985611877E0,2.143243103E0,-5.577102356E0
1.534430542E1,3.731290741E0,2.312990112E0,-6.588549042E0
1.535431942E1,3.844904480E0,2.352208557E0,-6.780449982E0
1.536433342E1,3.518732758E0,2.104024658E0,-6.450386353E0
1.537434742E1,3.460503845E0,2.488724670E0,-6.399791565E0
1.538436142E1,4.561614075E0,3.392096100E0,-7.126230927E0
1.539437442E1,5.192552032E0,4.666096802E0,-8.402327271E0
1.540438842E1,5.960754547E0,7.163802795E0,-8.867260437E0
1.541440242E1,5.831124115E0,9.118737488E0,-8.351433105E0
1.542441642E1,4.819677429E0,9.143136749E0,-6.903793488E0
1.543443042E1,4.111500092E0,8.443791046E0,-4.703668671E0
1.544444442E1,3.519032135E0,8.208181000E0,-2.087409210E0
1.545445742E1,2.622696075E0,7.883506165E0,-3.296145630E-1
1.546447142E1,2.003433838E0,7.486980743E0,-2.384541321E-1
1.547448542E1,2.171983337E0,7.835905151E0,-1.453327789E0
1.548449942E1,2.711910553E0,9.037456512E0,-2.402054901E0
1.549451342E1,2.739453278E0,1.038555313E1,-2.891836395E0
1.550452742E1,2.630030823E0,1.103160965E1,-3.629352722E0
1.551454142E1,2.095193024E0,1.119911133E1,-4.400249634E0
1.552455442E1,8.286767578E-1,1.081471069E1,-4.122876434E0
1.553456842E1,-1.452130280E0,1.001746857E1,-3.735032959E0
1.554458242E1,-3.575165405E0,9.114246826E0,-2.570155334E0
1.555459642E1,-4.346661072E0,8.977581024E0,1.936972046E-1
1.556461042E1,-3.654650116E0,9.577982483E0,2.558928680E0
1.557462442E1,-2.284848633E0,1.010967682E1,2.759960632E0
1.558463742E1,-1.084794159E0,1.070169571E1,1.808688812E0
1.559465142E1,-1.878593445E-1,1.128114075E1,7.704478455E-1
1.560466542E1,8.427474976E-2,1.194126801E1,-6.650669861E-1
1.561467942E1,-6.086343384E-1,1.250230133E1,-2.055226135E-1
1.562469342E1,-2.115999756E0,1.212224167E1,1.730551300E0
1.563470742E1,-3.418441315E0,1.131781448E1,3.350632324E0
1.564472042E1,-4.389322357E0,1.054407349E1,4.298610992E0
1.565473442E1,-4.586612091E0,1.003168900E1,4.539310455E0
1.566474842E1,-4.716990967E0,9.848170624E0,4.240232391E0
1.567476242E1,-4.728067932E0,9.735604706E0,3.177592163E0
1.568477642E1,-3.931574249E0,1.007599686E1,1.865869904E0
1.569479042E1,-2.315085754E0,1.087817871E1,1.152902527E0
1.570480442E1,-2.878514099E-1,1.184576660E1,1.756297760E0
1.571481742E1,1.199605408E0,1.227956451E1,2.822530518E0
1.572483142E1,1.132095795E0,1.208751389E1,3.219355316E0
1.573484542E1,-1.318757629E-1,1.119462067E1,2.735711060E0
1.574485942E1,-1.641187134E0,1.018616776E1,2.116897888E0
1.575487342E1,-2.859952698E0,9.701325989E0,2.333347778E0
1.576488742E1,-3.298989716E0,9.357640686E0,2.812800751E0
1.577490042E1,-2.958148499E0,9.351653137E0,3.525468750E0
1.578491442E1,-2.076631622E0,9.765841827E0,4.456233215E0
1.579492842E1,-1.078806610E0,1.022149429E1,4.999453583E0
1.580494242E1,-2.728825378E-1,1.071471863E1,4.851112061E0
1.581495642E1,4.191284180E-3,1.081695602E1,4.121978302E0
1.582497042E1,-1.832189941E-1,1.071546707E1,3.379372559E0
1.583498442E1,-4.641847229E-1,1.055709641E1,3.026855621E0
1.584499742E1,-3.041674805E-1,1.035786072E1,3.234324188E0
1.585501142E1,2.625540161E-1,1.045291306E1,3.995940399E0
1.586502542E1,9.656419373E-1,1.061906754E1,4.828359375E0
1.587503942E1,1.385668488E0,1.087787933E1,5.288652191E0
1.588505292E1,1.380429382E0,1.093640762E1,5.217550049E0
1.589506692E1,7.003935242E-1,1.052551208E1,4.901257782E0
1.590507992E1,-3.421884155E-1,9.994715881E0,4.580175476E0
1.591509392E1,-1.138831787E0,9.468410339E0,4.000431061E0
1.592510792E1,-1.559906158E0,9.143286438E0,3.518583069E0
1.593512192E1,-1.525777130E0,9.013356628E0,3.493734741E0
1.594513592E1,-1.011446686E0,9.006770325E0,3.831133118E0
1.595514992E1,-6.866221619E-1,9.099427643E0,4.041745148E0
1.596516292E1,-5.372328186E-1,9.109157410E0,3.952530670E0
1.597517692E1,-3.192860413E-1,9.193132782E0,3.959416351E0
1.598519092E1,-2.555186462E-1,9.264384613E0,4.036805420E0
1.599520492E1,-4.575984192E-1,9.135352936E0,3.883823547E0
1.600521892E1,-7.786807251E-1,8.835676117E0,3.658092957E0
1.601523292E1,-8.788224792E-1,8.697214050E0,3.529510345E0
1.602524692E1,-7.093748474E-1,8.862769775E0,3.719615021E0
1.603525992E1,-1.725910950E-1,8.980125732E0,4.121529236E0
1.604527392E1,5.161267090E-1,9.218430176E0,4.584067383E0
1.605528792E1,7.430548096E-1,9.363179169E0,4.647984467E0
1.606530192E1,3.493734741E-1,9.185348969E0,4.420607300E0
1.607531592E1,-2.424957275E-1,8.885522461E0,3.995641022E0
1.608532992E1,-4.882846069E-1,8.728648682E0,3.538491669E0
1.609534292E1,-1.127156067E-1,8.923393707E0,3.155887299E0
1.610535692E1,4.797523499E-1,9.356443176E0,3.309767303E0
1.611537092E1,9.985734558E-1,9.675280151E0,3.728895721E0
1.612538492E1,9.009764099E-1,9.673783264E0,3.875590668E0
1.613539892E1,2.863545227E-1,9.366023254E0,4.127367096E0
1.614541292E1,-4.004173279E-1,8.935518494E0,3.862867126E0
1.615542592E1,-6.387217712E-1,8.926537170E0,1.936522980E0
1.616543992E1,-5.571414185E-1,8.753047943E0,3.887565765E0
1.617545392E1,-2.927911377E-1,8.439450073E0,3.621269531E0
1.618546792E1,-1.636097717E-1,8.463250580E0,3.957320709E0
1.619548192E1,4.556524658E-1,8.538244629E0,4.340523834E0
1.620549592E1,1.092428284E0,9.127569122E0,4.193529510E0
1.621550892E1,1.053808594E0,9.591304779E0,3.669319611E0
1.622552292E1,4.279600525E-1,9.377100220E0,2.992876282E0
1.623553692E1,-6.316864014E-2,9.115594025E0,3.010090485E0
1.624555092E1,-1.442999268E-1,9.082512817E0,3.537593536E0
