"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.033776125E0,-4.717782974E0,1.922127485E0,-2.506760508E-2
8.043790125E0,-4.782988071E0,2.085724831E0,-2.667542696E-1
8.053803125E0,-5.038644791E0,2.278666019E0,-4.757773876E-1
8.063817125E0,-5.228023052E0,2.463713884E0,-5.197717547E-1
8.073831125E0,-5.328486919E0,2.678256512E0,-5.426598191E-1
8.083845125E0,-5.514569283E0,2.817101955E0,-6.018940806E-1
8.093858125E0,-5.602364063E0,2.809572697E0,-6.393197775E-1
8.103872125E0,-5.536370754E0,2.714188576E0,-6.840803027E-1
8.113886125E0,-5.347052097E0,2.535614252E0,-6.694546342E-1
8.123900125E0,-5.039632797E0,2.364192724E0,-6.902009249E-1
8.133913125E0,-4.654196739E0,2.188092232E0,-7.818899155E-1
8.143927125E0,-4.302976608E0,2.062754631E0,-9.267917275E-1
8.153941125E0,-4.031685352E0,2.069105625E0,-1.049739838E0
8.163955125E0,-3.817873240E0,2.151687622E0,-1.131719708E0
8.173968125E0,-3.731806278E0,2.187132120E0,-1.172291040E0
8.183982125E0,-3.779312372E0,2.164915562E0,-1.156532645E0
8.193996125E0,-3.721700907E0,2.011330366E0,-1.037031889E0
8.204010125E0,-3.544992685E0,1.788296819E0,-8.421742320E-1
8.214023125E0,-3.487036943E0,1.586049438E0,-6.328909993E-1
8.224037125E0,-3.495630503E0,1.369633198E0,-4.065548480E-1
8.234051125E0,-3.447049618E0,1.234730363E0,-1.784234941E-1
8.244065125E0,-3.304916143E0,1.135803819E0,9.550205618E-2
8.254079125E0,-3.060728312E0,1.110444665E0,3.712255657E-1
8.264092125E0,-2.769115925E0,1.119743943E0,5.649013519E-1
8.274106125E0,-2.500814676E0,1.159982204E0,6.518758535E-1
8.284120125E0,-2.392367125E0,1.144492745E0,6.178377271E-1
8.294134125E0,-2.264797211E0,1.190907240E0,6.026386619E-1
8.304147125E0,-2.082406998E0,1.312692761E0,6.252992749E-1
8.314161125E0,-1.891685009E0,1.275416255E0,7.336494327E-1
8.324175125E0,-1.787021995E0,1.111478686E0,9.236009717E-1
8.334189125E0,-1.834631443E0,1.024266601E0,1.273708105E0
8.344202125E0,-1.929222107E0,1.040450335E0,1.725581765E0
8.354216125E0,-1.898260474E0,1.085689902E0,2.189092636E0
8.364230125E0,-1.780869722E0,1.203379273E0,2.600950241E0
8.374244125E0,-1.625631809E0,1.215939760E0,2.822694540E0
8.384257125E0,-1.417761207E0,1.107525706E0,2.915860415E0
8.394271125E0,-1.151815772E0,1.083714843E0,2.931285143E0
8.404285125E0,-9.795745611E-1,1.131080270E0,2.931415796E0
8.414299125E0,-1.034424901E0,1.232748151E0,2.994332075E0
8.424312125E0,-1.266661763E0,1.451654911E0,3.175270557E0
8.434326125E0,-1.540321350E0,1.765260339E0,3.511020184E0
8.444340125E0,-1.678863764E0,1.836884141E0,3.858998060E0
8.454354125E0,-1.662356853E0,1.635724545E0,4.132609844E0
8.464368125E0,-1.573879719E0,1.241904259E0,4.292220116E0
8.474381125E0,-1.515682578E0,8.314390779E-1,4.321357250E0
8.484395125E0,-1.525117278E0,6.142780185E-1,4.320238590E0
8.494409125E0,-1.680193901E0,6.583743095E-1,4.314754009E0
8.504423125E0,-1.963444710E0,7.945012450E-1,4.455231667E0
8.514436125E0,-1.997663856E0,7.894289494E-1,4.940296650E0
8.524450125E0,-1.622113943E0,6.689915061E-1,5.585436821E0
8.534464125E0,-1.224036574E0,5.675905347E-1,6.073812485E0
8.544478125E0,-1.026864052E0,4.947357774E-1,6.143177032E0
8.554491125E0,-9.728379250E-1,4.232634902E-1,5.892429829E0
8.564505125E0,-1.009999394E0,3.811812699E-1,5.590509415E0
8.574519125E0,-1.092863441E0,3.361130655E-1,5.427528381E0
8.584533125E0,-9.689903855E-1,2.821908332E-3,5.685814857E0
8.594546125E0,-2.854932547E-1,-4.788368046E-1,6.173350811E0
8.604560125E0,7.187269926E-1,-9.268147945E-1,6.483057022E0
8.614574125E0,1.478817821E0,-1.296465755E0,6.518953323E0
8.624588125E0,1.822205305E0,-1.475327969E0,6.424620152E0
8.634601125E0,1.815521955E0,-1.221864700E0,6.347123146E0
8.644615125E0,1.405110955E0,-7.141973376E-1,6.231698990E0
8.654629125E0,9.292258620E-1,-6.170939207E-1,6.563281536E0
8.664643125E0,1.170130968E0,-1.154548287E0,7.172792912E0
8.674657125E0,2.035548210E0,-2.157579422E0,7.362560272E0
8.684670125E0,2.954542398E0,-3.331799984E0,7.049983501E0
8.694684125E0,3.674242020E0,-3.933348894E0,6.555980206E0
8.704698125E0,3.997361660E0,-3.671140194E0,6.276723385E0
8.714712125E0,3.872546673E0,-2.970646381E0,6.189329147E0
8.724725125E0,3.615227461E0,-2.318161488E0,6.243021011E0
8.734739125E0,3.981458902E0,-2.184412718E0,6.399400711E0
8.744753125E0,4.923069477E0,-2.765888929E0,6.287337780E0
8.754767125E0,5.956435204E0,-3.742415667E0,5.891339302E0
8.764780125E0,6.622197628E0,-4.820254803E0,5.437663555E0
8.774794125E0,6.623597145E0,-5.430291653E0,5.065430164E0
8.784808125E0,6.242684364E0,-5.016680717E0,4.814983368E0
8.794822125E0,5.680232525E0,-4.114515305E0,4.628620625E0
8.804835125E0,5.212188721E0,-3.452880144E0,4.366647243E0
8.814849125E0,5.155738831E0,-3.311367512E0,4.105601788E0
8.824863125E0,5.455704212E0,-3.589930773E0,3.894575834E0
8.834877125E0,5.781654358E0,-4.076056480E0,3.796951532E0
8.844891125E0,5.930305958E0,-4.104491711E0,3.767454147E0
8.854904125E0,5.796738625E0,-3.308162928E0,3.669026375E0
8.864918125E0,5.218576908E0,-2.535893202E0,3.479478359E0
8.874932125E0,4.658110619E0,-1.864687920E0,3.245515108E0
8.884946125E0,4.207361698E0,-1.280451894E0,3.109983206E0
8.894959125E0,3.875825405E0,-7.553610206E-1,2.956871748E0
8.904973125E0,3.416620970E0,-5.574127436E-1,2.739233494E0
8.914987125E0,2.782408953E0,-5.634908676E-1,2.544363022E0
8.925001125E0,2.008800507E0,-6.311197281E-1,2.518206596E0
8.935014125E0,1.223335505E0,-6.961256266E-1,2.596894979E0
8.945028125E0,5.609146357E-1,-9.549880624E-1,2.613200426E0
8.955042125E0,2.111753970E-1,-1.406751990E0,2.585182190E0
8.965056125E0,1.192939430E-1,-1.893624425E0,2.617243052E0
8.975069125E0,1.319282129E-2,-2.214189291E0,2.764060020E0
8.985083125E0,-1.098076701E-1,-2.179279089E0,2.950762987E0
8.995097125E0,-2.280982137E-1,-1.756622672E0,3.097802162E0
9.005111125E0,-4.481871724E-1,-1.085458040E0,3.239246845E0
9.015125125E0,-7.962043881E-1,-2.880421877E-1,3.260931015E0
9.025138125E0,-1.334692955E0,3.250614405E-1,3.109233379E0
9.035152875E0,-1.915733814E0,6.816940308E-1,2.911867857E0
9.045166875E0,-2.326282501E0,8.594900966E-1,2.764196157E0
9.055180875E0,-2.599714518E0,8.048078418E-1,2.756084919E0
9.065193875E0,-2.854988337E0,7.278467417E-1,2.843571901E0
9.075207875E0,-3.206696749E0,4.796597660E-1,2.990903854E0
9.085221875E0,-3.482348442E0,3.393103778E-1,3.237854958E0
9.095235875E0,-3.625485420E0,2.346242070E-1,3.466748476E0
9.105248875E0,-3.679302454E0,1.240811795E-1,3.580245733E0
9.115262875E0,-3.626573324E0,-1.436454523E-2,3.607487917E0
9.125276875E0,-3.571946383E0,-2.634497285E-1,3.580614090E0
9.135290875E0,-3.572971582E0,-5.473799706E-1,3.527411222E0
9.145304875E0,-3.585389376E0,-8.108222485E-1,3.443749189E0
9.155317875E0,-3.660667658E0,-9.323229790E-1,3.383798838E0
9.165331875E0,-3.913249731E0,-9.622124434E-1,3.311414480E0
9.175345875E0,-4.324786186E0,-9.140045643E-1,3.283513784E0
9.185359875E0,-4.902638912E0,-6.524603367E-1,3.341326475E0
9.195372875E0,-5.441780567E0,-1.761498749E-1,3.493128538E0
9.205386875E0,-5.698197365E0,3.024366796E-1,3.660156012E0
9.215400875E0,-5.670968056E0,5.672276616E-1,3.687450886E0
9.225414875E0,-5.378263474E0,5.506311059E-1,3.559118032E0
9.235427875E0,-4.965912819E0,2.844412625E-1,3.362835407E0
9.245441875E0,-4.643578053E0,-9.922304004E-2,3.106809378E0
9.255455875E0,-4.494435787E0,-3.925759494E-1,2.847367525E0
9.265469875E0,-4.574182034E0,-6.328474283E-1,2.589504480E0
9.275482875E0,-4.802388191E0,-7.523010373E-1,2.491433859E0
9.285496875E0,-5.079163074E0,-5.978808403E-1,2.545511007E0
9.295510875E0,-5.270969391E0,-3.017190993E-1,2.649871826E0
9.305524875E0,-5.363185406E0,-7.410883904E-2,2.683871031E0
9.315538875E0,-5.299085617E0,9.430664778E-2,2.563400507E0
9.325551875E0,-5.068163872E0,1.751831174E-1,2.309486151E0
9.335565875E0,-4.825255871E0,2.423803508E-1,1.946448445E0
9.345579875E0,-4.672539711E0,3.795549870E-1,1.561789155E0
9.355593875E0,-4.628283978E0,5.745814443E-1,1.297371030E0
9.365606875E0,-4.669448853E0,7.294479609E-1,1.210451365E0
9.375620875E0,-4.710201740E0,8.247937560E-1,1.254610062E0
9.385634875E0,-4.706814766E0,8.901131153E-1,1.305200577E0
9.395648875E0,-4.648803711E0,1.013751626E0,1.300746322E0
9.405661875E0,-4.629382610E0,1.152624249E0,1.248786449E0
9.415675875E0,-4.593925953E0,1.254022002E0,1.153718829E0
9.425689875E0,-4.520207405E0,1.417293549E0,1.070946693E0
9.435703875E0,-4.427979469E0,1.575333595E0,9.766303897E-1
9.445716875E0,-4.217319965E0,1.538854718E0,8.497978449E-1
9.455730875E0,-3.863368273E0,1.122170806E0,8.076818585E-1
9.465744875E0,-3.380831718E0,5.064043403E-1,8.334761858E-1
9.475758875E0,-2.871757030E0,-1.013410762E-1,8.795838952E-1
9.485772875E0,-2.462388515E0,-6.115002036E-1,9.404233098E-1
9.495785875E0,-2.167601347E0,-9.010390639E-1,9.868670106E-1
9.505799875E0,-1.976966739E0,-8.794421554E-1,1.021953106E0
9.515813875E0,-1.925416589E0,-6.492351294E-1,1.069314480E0
9.525827875E0,-2.000767708E0,-2.383626401E-1,1.088080168E0
9.535840875E0,-2.185214281E0,2.638448477E-1,1.112178683E0
9.545854875E0,-2.362709522E0,8.124462366E-1,1.212688804E0
9.555868875E0,-2.592072248E0,1.377687454E0,1.341249228E0
9.565882875E0,-2.835278034E0,1.857251287E0,1.458686113E0
9.575895875E0,-2.989049196E0,2.131865978E0,1.492565870E0
9.585909875E0,-3.060379505E0,2.298539639E0,1.447130203E0
9.595923875E0,-3.098053455E0,2.380448580E0,1.383222103E0
9.605937875E0,-3.040408611E0,2.414804220E0,1.215614557E0
9.615950875E0,-2.812707186E0,2.345279694E0,1.009876013E0
9.625964875E0,-2.542897701E0,2.216152906E0,8.066913486E-1
9.635978875E0,-2.338628054E0,2.029283047E0,6.528508067E-1
9.645992875E0,-2.130383492E0,1.813750267E0,5.930460691E-1
9.656006875E0,-1.917570353E0,1.569751501E0,6.475043297E-1
9.666019875E0,-1.801208019E0,1.409076095E0,7.764258385E-1
9.676033875E0,-1.752944589E0,1.372564435E0,9.539399147E-1
9.686047875E0,-1.849936962E0,1.442106724E0,1.139632583E0
9.696061875E0,-2.077212811E0,1.683313131E0,1.304817915E0
9.706074875E0,-2.319496393E0,2.086994648E0,1.410632014E0
9.716088875E0,-2.303820133E0,2.470330477E0,1.457936287E0
9.726102875E0,-2.040802002E0,2.774141788E0,1.431883693E0
9.736116875E0,-1.773705602E0,2.815946817E0,1.467673421E0
9.746129875E0,-1.435375452E0,2.561923981E0,1.556511998E0
9.756143875E0,-9.828633666E-1,2.154824257E0,1.655915499E0
9.766157875E0,-5.267512202E-1,1.668990254E0,1.714296818E0
9.776171875E0,-2.073550969E-1,1.224862218E0,1.733374596E0
9.786185875E0,-1.526303124E-3,9.357582927E-1,1.722559571E0
9.796198875E0,8.967487514E-2,7.914152145E-1,1.722412467E0
9.806212875E0,8.220763505E-2,6.522677541E-1,1.769110203E0
9.816226875E0,3.863944486E-2,5.016320944E-1,1.855444670E0
9.826240875E0,-4.151238129E-2,4.195750058E-1,1.960406303E0
9.836253875E0,-1.285909265E-1,4.234087765E-1,2.099974632E0
9.846267875E0,-1.600031704E-1,4.993927479E-1,2.246997356E0
9.856281875E0,-4.394954816E-2,6.392049789E-1,2.313932180E0
9.866295875E0,2.739794254E-1,7.123188972E-1,2.358838558E0
9.876308875E0,7.325900197E-1,7.389881611E-1,2.400270700E0
9.886322875E0,1.142215490E0,6.529856324E-1,2.391350985E0
9.896336875E0,1.331078887E0,5.538007021E-1,2.385411501E0
9.906350875E0,1.263625026E0,6.747012734E-1,2.410047293E0
9.916364875E0,9.919483662E-1,1.048482060E0,2.450988293E0
9.926377875E0,5.901814699E-1,1.340693951E0,2.555107594E0
9.936391875E0,2.394262403E-1,1.335655689E0,2.688202143E0
9.946405875E0,1.317719519E-1,1.152260065E0,2.794095278E0
9.956419875E0,1.631103605E-1,8.940306902E-1,2.903731346E0
9.966432875E0,5.088021979E-2,6.955794096E-1,3.022266626E0
9.976446875E0,-2.213056386E-1,6.998879910E-1,3.144150019E0
9.986460875E0,-4.287999868E-1,8.911759257E-1,3.266533613E0
9.996474875E0,-3.798192441E-1,1.169011831E0,3.412400484E0
1.000648787E1,-1.312024742E-1,1.215502143E0,3.577396631E0
1.001650187E1,1.516850740E-1,9.608951807E-1,3.708776236E0
1.002651587E1,3.330215812E-1,5.707489848E-1,3.697956324E0
1.003652950E1,3.759399652E-1,2.162214816E-1,3.549083233E0
1.004654250E1,4.023422599E-1,3.604612127E-2,3.408792496E0
1.005655650E1,5.324069262E-1,1.656914800E-1,3.389827967E0
1.006657050E1,5.962879062E-1,2.783612907E-1,3.420313835E0
1.007658450E1,5.931245685E-1,2.671190798E-1,3.422585964E0
1.008659850E1,5.894078612E-1,2.326910496E-1,3.421531439E0
1.009661150E1,4.761500657E-1,2.436946779E-1,3.504273176E0
1.010662550E1,1.604032665E-1,5.491546988E-1,3.617520571E0
1.011663950E1,-3.852432668E-1,9.773032665E-1,3.694107056E0
1.012665350E1,-8.126555681E-1,1.209032536E0,3.765940428E0
1.013666650E1,-6.439365745E-1,1.110499620E0,3.946290731E0
1.014668050E1,-1.038299128E-1,6.728206873E-1,4.102026463E0
1.015669450E1,4.796132147E-1,-4.407578334E-2,4.184828281E0
1.016670850E1,9.803553820E-1,-6.427125931E-1,4.189527988E0
1.017672150E1,1.232682586E0,-8.801492453E-1,4.108733654E0
1.018673550E1,1.227698445E0,-7.889277339E-1,4.072360039E0
1.019674950E1,8.762746453E-1,-4.082167745E-1,3.933661461E0
1.020676350E1,3.198092282E-1,-7.576586306E-2,3.851470947E0
1.021677750E1,1.089111567E-1,2.470209152E-1,3.862980127E0
1.022679050E1,2.484733164E-1,2.982401848E-1,3.877830744E0
1.023680450E1,5.755916834E-1,1.738728583E-2,3.805188894E0
1.024681850E1,1.022453070E0,-4.546431005E-1,3.837735653E0
1.025683250E1,1.353308558E0,-7.344977856E-1,3.978816748E0
1.026684550E1,1.520552635E0,-7.274979353E-1,4.162368298E0
1.027685950E1,1.357561827E0,-6.090364456E-1,4.103873730E0
1.028687350E1,1.038140416E0,-5.744646192E-1,3.996999741E0
1.029688750E1,1.043535590E0,-6.363859177E-1,3.918377399E0
1.030690050E1,1.353637457E0,-8.917561769E-1,3.934364557E0
1.031691450E1,1.739570498E0,-1.539306760E0,3.913318634E0
1.032692850E1,1.907026768E0,-2.670264959E0,3.863732338E0
1.033694250E1,1.867602229E0,-3.459399939E0,3.879150629E0
1.034695650E1,1.738825560E0,-3.452182770E0,3.963921547E0
1.035696950E1,1.593623519E0,-3.139943600E0,3.972909689E0
1.036698350E1,1.558164835E0,-2.969213247E0,3.949285984E0
1.037699750E1,1.868756294E0,-2.953105688E0,3.869993687E0
1.038701150E1,2.355467319E0,-2.990153313E0,3.888527632E0
1.039702450E1,2.659350157E0,-3.072650909E0,3.845762968E0
1.040703850E1,2.655160904E0,-3.226954937E0,3.740021944E0
1.041705250E1,2.433926821E0,-3.188174725E0,3.672355652E0
1.042706650E1,2.099971056E0,-2.921822071E0,3.653710127E0
1.043707950E1,1.578004360E0,-2.449574709E0,3.694321156E0
1.044709350E1,8.386468291E-1,-1.836631298E0,3.693818331E0
1.045710750E1,1.118000522E-1,-1.158610463E0,3.550027609E0
1.046712150E1,-4.326094687E-1,-4.326981902E-1,3.275094509E0
1.047713550E1,-8.963707685E-1,3.264769614E-1,2.964492559E0
1.048714850E1,-1.375056982E0,9.953394532E-1,2.697928905E0
1.049716250E1,-1.832966805E0,1.341533303E0,2.503661394E0
1.050717650E1,-2.201028109E0,1.325791359E0,2.388940096E0
1.051719050E1,-2.419706106E0,1.087203264E0,2.401364803E0
1.052720350E1,-2.508119822E0,6.666315198E-1,2.442137003E0
1.053721750E1,-2.505700588E0,4.565333948E-2,2.424976587E0
1.054723150E1,-2.529737234E0,-6.043720841E-1,2.330284595E0
1.055724550E1,-2.661367655E0,-1.005744457E0,2.254741669E0
1.056725850E1,-2.961554050E0,-1.066179514E0,2.178369045E0
1.057727250E1,-3.469552517E0,-8.920216560E-1,2.071164608E0
1.058728650E1,-4.028502464E0,-6.054045558E-1,1.842712045E0
1.059730050E1,-4.412681103E0,-2.921957076E-1,1.544822931E0
1.060731350E1,-4.653295517E0,-5.017615855E-2,1.283977509E0
1.061732750E1,-4.867847443E0,2.353821248E-1,9.571596384E-1
1.062734150E1,-5.034196854E0,4.424066842E-1,6.739167571E-1
1.063735550E1,-5.129872322E0,5.967907310E-1,4.761261046E-1
1.064736950E1,-5.196951389E0,6.692103744E-1,3.454658091E-1
1.065738250E1,-5.211209774E0,7.284132242E-1,3.076662421E-1
1.066739650E1,-5.093205452E0,6.534681320E-1,1.749785095E-1
1.067741050E1,-4.723113060E0,3.500554562E-1,-4.856377095E-2
1.068742450E1,-4.280762196E0,-1.709597856E-1,-3.660839498E-1
1.069743750E1,-3.955370665E0,-6.671367288E-1,-7.567692995E-1
1.070745150E1,-3.802206278E0,-1.037099838E0,-1.154886603E0
1.071746550E1,-3.764245272E0,-1.256091356E0,-1.579263210E0
1.072747950E1,-3.778815985E0,-1.232638478E0,-1.858940363E0
1.073749250E1,-3.916797400E0,-1.004089594E0,-1.838956952E0
1.074750650E1,-4.163743496E0,-6.252019405E-1,-1.600273371E0
1.075752050E1,-4.344557762E0,-1.647663862E-1,-1.293489456E0
1.076753450E1,-4.385637760E0,9.712646902E-2,-1.099484086E0
1.077754850E1,-4.370989323E0,-7.662051171E-2,-1.056368351E0
1.078756150E1,-4.281262875E0,-5.197074413E-1,-1.076981783E0
1.079757550E1,-4.073935509E0,-1.021120906E0,-1.225533247E0
1.080758950E1,-3.820560694E0,-1.434153914E0,-1.455063105E0
1.081760350E1,-3.666961193E0,-1.652514100E0,-1.632201791E0
1.082761650E1,-3.649698257E0,-1.651496410E0,-1.635834694E0
1.083763050E1,-3.794223070E0,-1.330200195E0,-1.391368747E0
1.084764450E1,-3.954503536E0,-1.059325814E0,-1.057556152E0
1.085765850E1,-3.997061729E0,-9.314209819E-1,-8.218495846E-1
1.086767150E1,-3.818273783E0,-8.561747074E-1,-6.444412470E-1
1.087768550E1,-3.504387140E0,-8.628901243E-1,-5.473081470E-1
1.088769950E1,-3.162167311E0,-9.820482135E-1,-5.116561651E-1
1.089771350E1,-2.864891052E0,-1.192982316E0,-5.201714039E-1
1.090772650E1,-2.603927851E0,-1.387351871E0,-4.920076728E-1
1.091774050E1,-2.392992258E0,-1.579035282E0,-4.056490958E-1
1.092775450E1,-2.192573547E0,-1.752768636E0,-3.148912489E-1
1.093776850E1,-1.984995604E0,-1.807883382E0,-2.229679376E-1
1.094778250E1,-1.772993088E0,-1.702206492E0,-8.339246362E-2
1.095779550E1,-1.626061797E0,-1.552534223E0,1.190735251E-1
1.096780950E1,-1.606350899E0,-1.437113643E0,3.260275126E-1
1.097782350E1,-1.628994584E0,-1.265558362E0,5.016904473E-1
1.098783750E1,-1.590229869E0,-1.037901402E0,6.373603940E-1
1.099785050E1,-1.527388811E0,-8.720980287E-1,7.374328375E-1
1.100786450E1,-1.433790684E0,-7.404518723E-1,7.914622426E-1
1.101787850E1,-1.288443565E0,-7.593970299E-1,8.379383683E-1
1.102789250E1,-1.099676847E0,-9.910576940E-1,8.888132572E-1
1.103790592E1,-9.587271810E-1,-1.213628054E0,9.148843288E-1
1.104791992E1,-8.918823600E-1,-1.309140921E0,9.155778289E-1
1.105793392E1,-8.681179285E-1,-1.228937864E0,9.383305311E-1
1.106794792E1,-8.762288690E-1,-1.058488369E0,9.823765755E-1
1.107796192E1,-8.383156061E-1,-8.530983925E-1,1.072234869E0
1.108797492E1,-7.114346027E-1,-7.065888047E-1,1.207685471E0
1.109798892E1,-5.369525552E-1,-5.999906659E-1,1.359296799E0
1.110800292E1,-3.938459754E-1,-5.357112885E-1,1.487286687E0
1.111801692E1,-2.760795355E-1,-5.454980135E-1,1.567211032E0
1.112802992E1,-1.711845100E-1,-5.279254317E-1,1.618391991E0
1.113804392E1,-3.554042056E-2,-5.272791982E-1,1.666671634E0
1.114805792E1,1.683093756E-1,-7.006866336E-1,1.682701468E0
1.115807192E1,3.958706856E-1,-8.929841518E-1,1.597459793E0
1.116808492E1,5.498729944E-1,-9.919152260E-1,1.525577307E0
1.117809892E1,5.493196249E-1,-9.998095632E-1,1.495601296E0
1.118811292E1,4.466827214E-1,-8.908185959E-1,1.508876085E0
1.119812692E1,3.031785786E-1,-6.904152036E-1,1.579190254E0
1.120814092E1,1.756605506E-1,-4.126962125E-1,1.655027747E0
1.121815392E1,1.277036220E-1,-1.268264651E-1,1.732180357E0
1.122816792E1,2.612888217E-1,6.941282004E-2,1.786365509E0
1.123818192E1,4.999220073E-1,1.841490716E-1,1.825319767E0
1.124819592E1,6.415997744E-1,2.626446784E-1,1.881094217E0
1.125820892E1,7.007527351E-1,2.379175425E-1,1.928144217E0
1.126822292E1,7.542162538E-1,1.010465100E-1,1.892081618E0
1.127823692E1,7.969489098E-1,-4.352589697E-2,1.817954063E0
1.128825092E1,7.808756828E-1,-1.227874309E-1,1.754752874E0
1.129826392E1,7.588037252E-1,5.596674234E-2,1.698636055E0
1.130827792E1,7.824920416E-1,4.036709070E-1,1.686504841E0
1.131829192E1,7.270999551E-1,6.882206798E-1,1.749675274E0
1.132830592E1,7.586762309E-1,8.397971392E-1,1.902851820E0
1.133831992E1,8.432784081E-1,8.897013068E-1,2.055848122E0
1.134833292E1,8.989813328E-1,7.953548431E-1,2.194345713E0
1.135834692E1,9.344019890E-1,5.663827062E-1,2.267261267E0
1.136836092E1,9.760399461E-1,4.146749675E-1,2.214836121E0
1.137837492E1,1.047656655E0,4.214716852E-1,2.127857447E0
1.138838792E1,1.080919623E0,6.128685474E-1,2.029929161E0
1.139840192E1,1.107106328E0,9.436208606E-1,1.865899920E0
1.140841592E1,1.184967279E0,1.059848070E0,1.711892247E0
1.141842992E1,1.278927684E0,9.679266810E-1,1.628329277E0
1.142844292E1,1.300438046E0,8.207936883E-1,1.627965927E0
1.143845692E1,1.207797289E0,7.094962001E-1,1.703403711E0
1.144847092E1,1.045290112E0,7.264741659E-1,1.712429404E0
1.145848492E1,1.098212600E0,1.064469695E0,1.720009685E0
1.146849792E1,1.302768350E0,1.362651587E0,1.863777280E0
1.147851192E1,1.548942089E0,1.613284111E0,1.983192682E0
1.148852592E1,1.767356634E0,1.892607689E0,2.055747509E0
1.149853992E1,1.853492737E0,2.041267157E0,2.108301878E0
1.150855392E1,2.003082991E0,1.929180026E0,2.173893929E0
1.151856692E1,2.080952883E0,1.718302131E0,2.275766611E0
1.152858092E1,1.919651508E0,1.505182862E0,2.359320879E0
1.153859492E1,1.627794027E0,1.447895646E0,2.375821590E0
1.154860892E1,1.408520460E0,1.659331203E0,2.280835867E0
1.155862192E1,1.721387744E0,2.378225088E0,2.305070400E0
1.156863592E1,2.227992535E0,2.984496117E0,2.586170197E0
1.157864992E1,2.500796556E0,3.030590534E0,2.888983727E0
1.158866392E1,2.574114323E0,2.736129761E0,3.117906094E0
1.159867692E1,2.585695028E0,2.411883593E0,3.265684843E0
1.160869092E1,2.448052645E0,2.077977180E0,3.331988335E0
1.161870492E1,2.321346760E0,1.923463106E0,3.255984306E0
1.162871892E1,2.454631090E0,2.075734854E0,3.156778097E0
1.163873192E1,3.054912329E0,2.430558443E0,3.119705915E0
1.164874592E1,3.738497019E0,2.554146051E0,3.116094112E0
1.165875992E1,4.165319920E0,2.426805019E0,3.166431665E0
1.166877392E1,4.363738060E0,2.274037838E0,3.284914970E0
1.167878792E1,4.263953209E0,2.190639257E0,3.508296967E0
1.168880092E1,3.758127689E0,2.135481119E0,3.618185043E0
1.169881492E1,3.215230703E0,2.068871737E0,3.438421249E0
1.170882892E1,2.989152431E0,2.098057270E0,3.244584799E0
1.171884292E1,3.195006609E0,2.362037182E0,3.125824928E0
1.172885592E1,3.431680441E0,2.611653566E0,2.977515936E0
1.173886992E1,3.523736954E0,2.745842218E0,2.682137251E0
1.174888392E1,3.528999090E0,2.723326683E0,2.288348436E0
1.175889792E1,3.458936453E0,2.451402426E0,1.846292138E0
1.176891092E1,3.638533354E0,2.005368471E0,1.360111594E0
1.177892492E1,4.241171837E0,1.745016336E0,1.102415442E0
1.178893892E1,4.521488190E0,1.718895793E0,9.092608690E-1
1.179895292E1,4.253422260E0,2.013442278E0,6.263608932E-1
1.180896692E1,3.614152193E0,2.551147461E0,2.611251771E-1
1.181897992E1,2.890041828E0,3.015245914E0,-7.911342382E-2
1.182899392E1,2.440681934E0,3.313095808E0,-3.175347745E-1
1.183900792E1,2.348708630E0,3.364509344E0,-4.980960786E-1
1.184902192E1,2.456233263E0,3.023297548E0,-6.669964194E-1
1.185903492E1,2.892946005E0,2.488724470E0,-7.957608700E-1
1.186904892E1,3.523139954E0,2.065063477E0,-9.265558720E-1
1.187906292E1,3.993649721E0,1.802699327E0,-1.185865521E0
1.188907692E1,4.195912361E0,1.811247468E0,-1.548600793E0
1.189908992E1,4.205028057E0,2.108716488E0,-1.901515722E0
1.190910392E1,4.107799053E0,2.475101948E0,-2.166791677E0
1.191911792E1,3.978091478E0,2.767936945E0,-2.395338058E0
1.192913192E1,3.925216913E0,2.963726997E0,-2.590350628E0
1.193914492E1,4.017052174E0,2.993191004E0,-2.617256880E0
1.194915892E1,4.254734993E0,2.891313553E0,-2.499750614E0
1.195917292E1,4.666094780E0,2.694311142E0,-2.353037357E0
1.196918692E1,5.176535130E0,2.605353117E0,-2.295117617E0
1.197920092E1,5.572550774E0,2.621143579E0,-2.325649500E0
1.198921392E1,5.682393074E0,2.699289560E0,-2.359793186E0
1.199922792E1,5.525005817E0,2.938965082E0,-2.375100136E0
1.200924192E1,5.161886692E0,3.286204338E0,-2.416927576E0
1.201925592E1,4.706020832E0,3.544800758E0,-2.380456448E0
1.202926912E1,4.262348652E0,3.770832539E0,-2.246685743E0
1.203928313E1,3.841209173E0,4.027202129E0,-2.075947046E0
1.204929712E1,3.372473240E0,4.518310070E0,-1.962774873E0
1.205931113E1,3.060405970E0,4.878205299E0,-1.846291065E0
1.206932413E1,2.918700695E0,5.222770214E0,-1.666132569E0
1.207933812E1,2.939093828E0,5.452150345E0,-1.320076942E0
1.208935213E1,3.055190563E0,5.383184910E0,-9.375032783E-1
1.209936612E1,3.173776627E0,4.945157051E0,-5.976326466E-1
1.210938012E1,3.295607805E0,4.236168385E0,-3.198623061E-1
1.211939312E1,3.362613201E0,3.527925491E0,-2.196171135E-1
1.212940712E1,3.333375216E0,2.988975048E0,-2.677454650E-1
