"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.575895875E0,-5.187013550E0,2.197879486E0,-1.418150940E0
9.585909875E0,-4.052672424E0,2.373164978E0,-1.346599731E0
9.595923875E0,-3.419489136E0,2.744842072E0,-1.304237823E0
9.605937875E0,-2.893932037E0,3.485352173E0,-8.069718933E-1
9.615950875E0,-2.671045532E0,4.432432709E0,3.397933960E-2
9.625964875E0,-2.588267670E0,4.437821503E0,3.643423462E-1
9.635978875E0,-2.952909393E0,4.068240051E0,5.792953491E-2
9.645992875E0,-3.669469299E0,3.764222260E0,-1.285826111E-1
9.656006875E0,-4.259991302E0,3.189118195E0,-2.448907471E-1
9.666019875E0,-4.262236633E0,2.529290314E0,-7.494914246E-1
9.676033875E0,-4.538711700E0,2.706970825E0,-7.958949280E-1
9.686047875E0,-4.244723053E0,2.929857330E0,-1.011296997E0
9.696061875E0,-3.874542847E0,3.502117310E0,-1.207089844E0
9.706074875E0,-3.503614197E0,4.011208649E0,-7.623646545E-1
9.716088875E0,-3.665876770E0,5.027145996E0,7.535330200E-1
9.726102875E0,-2.917732544E0,5.245541840E0,2.497256927E0
9.736116875E0,-3.091221771E0,4.419858856E0,2.473755798E0
9.746129875E0,-3.370989990E0,3.617377625E0,1.990261230E0
9.756143875E0,-2.879112854E0,3.344644775E0,2.011966095E0
9.766157875E0,-1.916315002E0,3.463347931E0,1.619781647E0
9.776171875E0,-7.997868347E-1,3.741170197E0,6.300398254E-1
9.786185875E0,-4.384382629E-1,4.604275360E0,2.395019531E-3
9.796198875E0,-4.661306763E-1,5.102589111E0,-5.542973328E-1
9.806212875E0,-7.722441101E-1,5.169350281E0,-1.329385529E0
9.816226875E0,-1.010997620E0,5.166206818E0,-1.779050446E0
9.826240875E0,-8.921447754E-1,5.146447906E0,-1.877246246E0
9.836253875E0,-4.328997803E-1,4.462969208E0,-1.593286743E0
9.846267875E0,4.320016479E-1,3.628903656E0,-9.294172668E-1
9.856281875E0,1.486408997E0,3.612288208E0,3.203338623E-1
9.866295875E0,2.303410034E0,3.755240936E0,1.692230988E0
9.876308875E0,2.658172302E0,4.096082153E0,2.544708252E0
9.886322875E0,3.145109711E0,4.920567627E0,1.792073364E0
9.896336875E0,3.478616180E0,5.077591095E0,-2.667453003E-1
9.906350875E0,3.500470734E0,5.039570160E0,-2.111808472E0
9.916364875E0,3.619323578E0,5.219046936E0,-3.425027618E0
9.926377875E0,3.517086182E0,4.794529724E0,-4.649780731E0
9.936391875E0,3.813918915E0,4.046086121E0,-5.381010132E0
9.946405875E0,4.473597107E0,3.962559814E0,-4.752766571E0
9.956419875E0,5.143304443E0,3.742816772E0,-4.046385498E0
9.966432875E0,5.175936584E0,3.237916718E0,-4.456831970E0
9.976446875E0,5.375022583E0,3.130889282E0,-4.521048431E0
9.986460875E0,5.789360962E0,3.313060455E0,-3.409010925E0
9.996474875E0,6.365812225E0,3.259471893E0,-1.513053589E0
1.000648787E1,6.619235229E0,3.121758270E0,-3.975732422E-1
1.001650187E1,6.846163330E0,2.651436310E0,-9.389973450E-1
1.002651587E1,8.189170532E0,2.495610352E0,-2.129771118E0
1.003652950E1,9.615853729E0,2.523751831E0,-3.128943329E0
1.004654250E1,1.083985840E1,1.871857452E0,-3.338058472E0
1.005655650E1,1.130988098E1,1.230291595E0,-2.465822296E0
1.006657050E1,1.098206268E1,8.915460205E-1,-2.920277252E0
1.007658450E1,1.094149704E1,9.267228699E-1,-4.550237732E0
1.008659850E1,1.097832047E1,1.036145325E0,-5.472919006E0
1.009661150E1,1.047925827E1,4.978646851E-1,-6.115832062E0
1.010662550E1,1.029065048E1,1.796264648E-2,-6.375541992E0
1.011663950E1,1.055230637E1,-5.760021973E-1,-6.405629425E0
1.012665350E1,1.092368408E1,-1.326242065E0,-5.755531311E0
1.013666650E1,1.091949280E1,-1.810634766E0,-3.122506714E0
1.014668050E1,1.138203094E1,-2.335144043E0,-1.448537750E0
1.015669450E1,1.221699463E1,-2.891836395E0,-2.085912323E0
1.016670850E1,1.337438782E1,-3.447630615E0,-3.019221497E0
1.017672150E1,1.454255859E1,-3.447929993E0,-3.905229034E0
1.018673550E1,1.435514832E1,-3.520079956E0,-4.759652252E0
1.019674950E1,1.463581467E1,-3.953129425E0,-5.496270447E0
1.020676350E1,1.408600800E1,-3.479364624E0,-6.546486511E0
1.021677750E1,1.346689545E1,-3.394042053E0,-5.238656158E0
1.022679050E1,1.400487671E1,-3.611539764E0,-3.455115051E0
1.023680450E1,1.487082596E1,-4.263883209E0,-3.580703888E0
1.024681850E1,1.439257050E1,-5.296436005E0,-4.108955383E0
1.025683250E1,1.351524490E1,-6.267915802E0,-4.885540466E0
1.026684550E1,1.307426193E1,-6.598727875E0,-5.572162628E0
1.027685950E1,1.422821228E1,-6.662644958E0,-6.800059204E0
1.028687350E1,1.452025497E1,-6.113437042E0,-8.402177582E0
1.029688750E1,1.406819504E1,-6.176156616E0,-8.124205627E0
1.030690050E1,1.379351624E1,-6.793323212E0,-8.082442474E0
1.031691450E1,1.317096085E1,-7.139852600E0,-9.744885406E0
1.032692850E1,1.312335983E1,-8.322692871E0,-1.339264984E1
1.033694250E1,1.259989838E1,-9.610015869E0,-1.532722687E1
1.034695650E1,1.260049713E1,-1.053673874E1,-1.402433624E1
1.035696950E1,1.292008255E1,-1.115315689E1,-1.292636948E1
1.036698350E1,1.259900024E1,-1.151330795E1,-1.269614822E1
1.037699750E1,1.232342331E1,-1.233734436E1,-1.247670456E1
1.038701150E1,1.102247864E1,-1.333936066E1,-1.233719467E1
1.039702450E1,1.002779709E1,-1.413390839E1,-1.420381302E1
1.040703850E1,1.013781830E1,-1.505838593E1,-1.727841934E1
1.041705250E1,9.656569061E0,-1.564411789E1,-1.891870834E1
1.042706650E1,8.951834564E0,-1.571102875E1,-1.914907928E1
1.046712150E1,9.739197235E0,-1.582823502E1,-1.742241989E1
1.047713550E1,9.718240814E0,-1.545985107E1,-1.576386887E1
1.048714850E1,8.827443237E0,-1.541015442E1,-1.500913834E1
1.049716250E1,7.725285187E0,-1.553828796E1,-1.510209503E1
1.050717650E1,6.620432739E0,-1.602028564E1,-1.529504379E1
1.051719050E1,5.419480133E0,-1.672127792E1,-1.441906540E1
1.052720350E1,4.739893341E0,-1.706870544E1,-1.343680801E1
1.053721750E1,4.919070740E0,-1.681513275E1,-1.309866119E1
1.054723150E1,5.562432861E0,-1.624721375E1,-1.344668747E1
1.055724550E1,6.017935638E0,-1.596295486E1,-1.347931961E1
1.056725850E1,6.393804016E0,-1.562331116E1,-1.313892746E1
1.057727250E1,7.047195282E0,-1.523995834E1,-1.280856445E1
1.058728650E1,8.146808624E0,-1.517140091E1,-1.204994202E1
1.059730050E1,9.064101105E0,-1.515149231E1,-1.031160690E1
1.060731350E1,8.785231018E0,-1.485959930E1,-8.772806854E0
1.061732750E1,8.963510284E0,-1.473161545E1,-7.902965698E0
1.062734150E1,8.419691162E0,-1.451142334E1,-7.301965485E0
1.063735550E1,7.162006531E0,-1.406071060E1,-6.597979431E0
1.064736950E1,6.395749969E0,-1.362287109E1,-5.996679840E0
1.065738250E1,5.729934540E0,-1.345551910E1,-5.028642883E0
1.066739650E1,5.877228241E0,-1.326990509E1,-3.936064911E0
1.067741050E1,6.565496979E0,-1.179562088E1,-3.030298462E0
1.068742450E1,6.873556366E0,-9.807754669E0,-2.926863556E0
1.069743750E1,7.798183594E0,-8.378676453E0,-3.945046234E0
1.070745150E1,8.038583679E0,-7.420518951E0,-5.045258331E0
1.071746550E1,8.210426331E0,-6.592590637E0,-5.689219208E0
1.072747950E1,7.546556854E0,-6.510261841E0,-5.679788818E0
1.073749250E1,5.333109741E0,-7.577093353E0,-5.922134857E0
1.074750650E1,3.062331848E0,-9.015751648E0,-6.276897125E0
1.075752050E1,1.337917786E0,-9.248517609E0,-5.506598969E0
1.076753450E1,6.773414612E-1,-8.213719482E0,-5.000052338E0
1.077754850E1,8.207432556E-1,-6.731801147E0,-5.463638306E0
1.078756150E1,1.009201355E0,-5.715414734E0,-5.533842316E0
1.079757550E1,1.824555817E0,-5.107977905E0,-4.770878906E0
1.080758950E1,2.605930939E0,-4.295766907E0,-4.207749939E0
1.081760350E1,2.060165863E0,-3.812422028E0,-4.575834503E0
1.082761650E1,7.337741089E-1,-3.880680084E0,-5.143753510E0
1.083763050E1,-1.481918335E0,-4.367916870E0,-4.918921051E0
1.084764450E1,-3.239563293E0,-4.727169800E0,-4.375401306E0
1.085765850E1,-3.263064423E0,-4.666695557E0,-3.722159729E0
1.086767150E1,-2.981499939E0,-4.055217133E0,-2.100881195E0
1.087768550E1,-3.029550018E0,-3.330274658E0,-9.644444275E-1
1.088769950E1,-3.014581146E0,-2.238295441E0,-7.682025146E-1
1.089771350E1,-3.270698547E0,-1.353485413E0,-1.193767548E0
1.090772650E1,-3.507655792E0,-8.211923218E-1,-1.602717133E0
1.091774050E1,-3.839665375E0,-8.677455139E-1,-2.021845551E0
1.092775450E1,-3.860472107E0,-5.629792786E-1,-2.226919098E0
1.093776850E1,-3.835773468E0,-5.807922363E-2,-1.927990723E0
1.094778250E1,-3.971990204E0,7.095245361E-2,-1.351240082E0
1.095779550E1,-4.655618591E0,2.481838989E-1,-1.381327515E0
1.096780950E1,-5.196294250E0,3.649411011E-1,-2.276016998E0
1.097782350E1,-5.288053436E0,7.330256653E-1,-2.505938873E0
1.098783750E1,-4.928501129E0,9.541159058E-1,-1.937720490E0
1.099785050E1,-4.611161041E0,1.119072876E0,-1.670675812E0
1.100786450E1,-4.370760956E0,1.489103394E0,-1.627116394E0
1.101787850E1,-4.506378937E0,1.814227295E0,-1.623224487E0
1.102789250E1,-4.849465485E0,2.202968903E0,-1.846110992E0
1.103790592E1,-4.649780731E0,2.528092804E0,-2.099983063E0
1.104791992E1,-4.346361694E0,2.926564178E0,-2.186203766E0
1.105793392E1,-4.265529785E0,3.158731384E0,-1.816322937E0
1.106794792E1,-4.220323792E0,2.793341217E0,-1.663640442E0
1.107796192E1,-4.514462128E0,2.415377197E0,-1.266815643E0
1.108797492E1,-4.946014709E0,2.384241943E0,-6.286926270E-1
1.109798892E1,-5.192701721E0,2.515069885E0,-2.571652222E-1
1.110800292E1,-5.086123352E0,2.886597290E0,-3.667373657E-1
1.111801692E1,-4.601730652E0,3.178490295E0,-7.104226685E-1
1.112802992E1,-4.133055267E0,3.400179291E0,-7.933502197E-1
1.113804392E1,-3.805985413E0,3.483106842E0,-7.020401001E-1
1.114805792E1,-3.290307770E0,3.558849335E0,-8.038284302E-1
1.115807192E1,-2.376009064E0,3.980672150E0,-9.927355957E-1
1.116808492E1,-2.163451080E0,4.557123413E0,-1.354533234E0
1.117809892E1,-2.288890228E0,4.592300262E0,-2.127974854E0
1.118811292E1,-2.359094238E0,4.478237457E0,-2.567610626E0
1.119812692E1,-2.389481049E0,4.215084686E0,-2.376308441E0
1.120814092E1,-2.186952209E0,3.751648407E0,-1.774559784E0
1.121815392E1,-1.915416870E0,3.591331787E0,-1.216669922E0
1.122816792E1,-2.035766602E0,4.107308807E0,-2.484832764E-1
1.123818192E1,-2.174378357E0,4.696782990E0,3.876937866E-1
1.124819592E1,-2.037862244E0,4.441713409E0,-1.508862305E-1
1.125820892E1,-1.679956512E0,4.119433594E0,-1.032702484E0
1.126822292E1,-6.668632507E-1,4.483476562E0,-1.697619781E0
1.127823692E1,1.591191101E-1,4.854255524E0,-2.027833099E0
1.128825092E1,8.913963318E-1,4.607269135E0,-2.307002563E0
1.129826392E1,1.506167908E0,4.127666473E0,-2.135459290E0
1.130827792E1,1.152453461E0,4.383185120E0,-1.537602539E0
1.131829192E1,6.640191650E-1,4.268074493E0,-2.327060852E0
1.132830592E1,-4.180805969E-1,4.179608459E0,-2.416125641E0
1.133831992E1,-2.909948730E-1,3.674858093E0,-2.367027740E0
1.134833292E1,6.526428223E-2,3.414998474E0,-2.681374054E0
1.135834692E1,1.227148132E0,3.217858429E0,-2.896177368E0
1.136836092E1,2.977009277E0,3.350033569E0,-2.449356537E0
1.137837492E1,4.078418884E0,3.646866302E0,-1.553768921E0
1.138838792E1,4.794679413E0,3.634292450E0,-1.052611084E0
1.139840192E1,5.316793671E0,3.875890045E0,-7.905061340E-1
1.140841592E1,5.119653625E0,4.099375305E0,-8.910969543E-1
1.141842992E1,4.458029480E0,3.666625214E0,-1.419198761E0
1.142844292E1,3.893403625E0,2.608625336E0,-1.965412903E0
1.143845692E1,3.607049103E0,1.834435272E0,-2.221530304E0
1.144847092E1,4.295617218E0,1.077609100E0,-2.026485901E0
1.145848492E1,5.152285767E0,4.354444885E-1,-1.529818726E-1
1.146849792E1,4.268074493E0,-2.772235107E-1,1.369951172E0
1.147851192E1,4.256548462E0,-8.113128662E-1,1.269360352E0
1.148852592E1,5.022056580E0,-1.011147308E0,6.860234070E-1
1.149853992E1,5.571264496E0,-1.053509216E0,-1.033151550E0
1.150855392E1,5.446424103E0,-1.007255402E0,-1.999691620E0
1.151856692E1,5.507347412E0,-1.698966980E0,-2.533930664E0
1.152858092E1,6.007307739E0,-2.451152802E0,-3.639830933E0
1.153859492E1,7.168293457E0,-2.982098694E0,-3.805087280E0
1.154860892E1,8.540789337E0,-3.474574585E0,-2.567910004E0
1.155862192E1,8.809630280E0,-3.520379333E0,1.287023621E0
1.156863592E1,7.312743073E0,-4.070485382E0,3.359314270E0
1.157864992E1,6.839277649E0,-5.547164612E0,7.738906860E-1
1.158866392E1,7.220534821E0,-6.469097443E0,-1.703906708E0
1.159867692E1,8.397836609E0,-7.046596527E0,-2.115850067E0
1.160869092E1,1.016266663E1,-8.042325897E0,-2.455344086E0
1.161870492E1,1.246083755E1,-8.694220276E0,-2.145189056E0
1.162871892E1,1.347063766E1,-8.575666809E0,-3.442840576E-3
1.163873192E1,1.390698029E1,-8.799152069E0,3.052751770E0
1.164874592E1,1.466814743E1,-9.768087158E0,3.112477570E0
1.165875992E1,1.489806931E1,-1.071217392E1,5.313949585E-2
1.166877392E1,1.523412048E1,-1.152483398E1,-2.564616852E0
1.167878792E1,1.524804153E1,-1.219020035E1,-4.940476227E0
1.168880092E1,1.604693024E1,-1.219738541E1,-7.690856781E0
1.169881492E1,1.887844208E1,-1.118174744E1,-8.674461365E0
1.170882892E1,2.018282959E1,-9.808802490E0,-6.542594604E0
1.194915892E1,1.850916000E1,-1.319236633E1,3.218307495E0
1.195917292E1,1.789753189E1,-1.385054764E1,4.649181976E0
1.196918692E1,1.806982361E1,-1.404454422E1,6.379433899E0
1.197920092E1,1.854283997E1,-1.344504089E1,6.786587219E0
1.198921392E1,1.832324661E1,-1.296274384E1,5.538931732E0
1.199922792E1,1.793076279E1,-1.243718674E1,4.025429077E0
1.200924192E1,1.764859955E1,-1.127889542E1,2.785108337E0
1.201925592E1,1.645348480E1,-1.016730698E1,1.573378143E0
1.202926912E1,1.476364883E1,-9.620793457E0,1.262923737E0
1.203928313E1,1.351329895E1,-8.934021606E0,1.584305420E0
1.204929712E1,1.307785446E1,-8.091124420E0,2.352208557E0
1.205931113E1,1.321886124E1,-7.272476807E0,3.662882996E0
1.206932413E1,1.274270142E1,-7.267686768E0,4.900209961E0
1.207933812E1,1.076142151E1,-7.611970825E0,6.380781097E0
1.208935213E1,8.332272949E0,-7.462132416E0,6.306385803E0
1.209936612E1,6.776707764E0,-6.706354065E0,5.399870911E0
1.210938012E1,5.939648438E0,-6.003715210E0,4.301904144E0
1.211939312E1,6.149961090E0,-4.871469727E0,3.748804321E0
1.212940712E1,6.708000641E0,-3.429368591E0,3.521726532E0
1.213942112E1,7.051985321E0,-2.384840698E0,3.515888672E0
1.214943512E1,7.012617188E0,-1.806742859E0,3.456911316E0
1.215944812E1,6.559659119E0,-1.364861755E0,3.183130646E0
1.216946212E1,5.675896912E0,-1.207688599E0,3.911366272E0
1.217947612E1,4.669988708E0,-1.434916077E0,4.744833069E0
1.218949012E1,4.030817871E0,-1.408570862E0,4.823569336E0
1.219950312E1,3.498824158E0,-1.410816193E0,4.558171234E0
1.220951713E1,2.885399780E0,-1.014889526E0,4.863386536E0
1.221953112E1,2.345472565E0,-7.069798279E-1,4.701423340E0
1.222954513E1,1.943558350E0,-6.734495544E-1,4.320016479E0
1.223955813E1,1.327589264E0,-5.222639465E-1,3.532653809E0
1.224957212E1,8.587641907E-1,9.145980835E-2,4.232897644E0
1.225958613E1,7.469467163E-1,5.319937134E-1,5.805527344E0
1.226960012E1,3.760180664E-1,4.866380310E-1,6.401737518E0
1.227961413E1,-3.682342529E-2,3.125500488E-1,5.614674225E0
1.228962713E1,-5.896238708E-1,5.038522339E-1,5.148842926E0
1.229964112E1,-1.116378479E0,7.455995178E-1,5.028044128E0
1.230965513E1,-1.400188293E0,7.906558228E-1,5.105732574E0
1.231966912E1,-1.667232971E0,8.831634521E-1,6.190227356E0
1.232968212E1,-1.649270325E0,8.093669128E-1,7.754624176E0
1.233969613E1,-8.178991699E-1,1.153650970E0,8.625064087E0
1.234971012E1,-5.134323120E-2,1.615290985E0,7.991731110E0
1.235972412E1,-1.299298096E-1,1.976040802E0,6.908583527E0
1.236973713E1,-2.127076721E-1,2.411634979E0,6.217919769E0
1.237975112E1,-1.889071655E-1,2.992726593E0,5.846991119E0
1.238976512E1,-4.939727783E-2,3.620521088E0,5.315296783E0
1.239977912E1,1.167572021E-2,3.971990204E0,5.213508453E0
1.240979212E1,-4.342469788E-1,3.783831482E0,5.731880493E0
1.241980612E1,-1.257834320E0,3.484004974E0,6.303841095E0
1.242982012E1,-1.519190826E0,3.557951202E0,6.598877563E0
1.243983412E1,-1.172062683E0,3.934268646E0,7.221432953E0
1.244984712E1,-6.051914978E-1,4.325854340E0,7.599247284E0
1.245986112E1,-1.407073975E-1,4.726121979E0,7.273225250E0
1.246987512E1,-2.050735474E-1,4.941224670E0,6.337670746E0
1.247988913E1,-5.656736755E-1,5.256618805E0,5.603148193E0
1.248990312E1,-7.825726318E-1,5.695057068E0,5.470523987E0
1.249991612E1,-1.292412415E0,5.757477264E0,5.090614014E0
1.250993013E1,-1.517544250E0,5.780679016E0,4.516258392E0
1.251994412E1,-8.890013123E-1,6.082152100E0,4.298311615E0
1.252995813E1,-1.863624573E-1,6.250551910E0,5.510191498E0
1.253997113E1,3.243754578E-1,6.259682922E0,6.193221130E0
1.254998512E1,1.152603149E-2,6.096522217E0,6.243516541E0
1.255999913E1,-4.354444885E-1,5.750441895E0,6.269412689E0
1.257001312E1,-7.093748474E-1,5.697452087E0,6.686894531E0
1.258002612E1,-9.891430664E-1,5.576952667E0,7.026238861E0
1.259004013E1,-1.402882690E0,5.391787720E0,6.917864227E0
1.260005412E1,-1.873054962E0,5.324577484E0,6.413413239E0
1.261006812E1,-2.026934967E0,5.528303833E0,5.615871735E0
1.262008113E1,-1.770069122E0,5.872438202E0,4.784350891E0
1.263009512E1,-1.343156891E0,5.961802368E0,4.803810425E0
1.264010912E1,-5.105882263E-1,6.191275177E0,5.341043243E0
1.265012312E1,4.189787292E-1,6.530170441E0,5.895939331E0
1.266013712E1,7.324269104E-1,6.672075348E0,6.218518524E0
1.267015012E1,7.714956665E-1,6.753056946E0,6.615043945E0
1.268016412E1,6.012995911E-1,6.821614380E0,6.712790680E0
1.269017812E1,2.116598511E-1,6.800508270E0,5.817203064E0
1.270019213E1,-1.377136230E-1,6.862180023E0,4.706213379E0
1.271020512E1,-5.014572144E-2,7.153474274E0,4.058510284E0
1.272021912E1,4.797523499E-1,7.511080627E0,4.157903595E0
1.273023313E1,1.279389496E0,7.833360443E0,4.759352875E0
1.274024712E1,1.853595428E0,7.990383911E0,5.442532196E0
1.275026012E1,2.045945435E0,8.043972473E0,6.112239532E0
1.276027413E1,1.973346405E0,8.011190643E0,6.534810791E0
1.277028812E1,2.175426178E0,7.976163483E0,6.587650909E0
1.278030213E1,2.991978149E0,8.177943878E0,6.687942352E0
1.279031513E1,3.273542633E0,8.243956604E0,6.713688812E0
1.280032912E1,3.083587646E0,8.166118469E0,6.682852936E0
1.281034313E1,2.552492065E0,7.945477295E0,6.607559509E0
1.282035712E1,1.921254730E0,7.717950439E0,6.398743744E0
1.283037113E1,1.516197052E0,7.569908295E0,6.257886658E0
1.284038413E1,1.409768372E0,7.546706543E0,6.270460510E0
1.285039812E1,1.474284210E0,7.520660706E0,6.150709534E0
1.286041213E1,1.744622040E0,7.647596741E0,5.988596649E0
1.287042612E1,1.958676910E0,7.817194061E0,5.864055634E0
1.288043912E1,2.002984772E0,7.941884766E0,5.600304108E0
1.289045313E1,1.894909515E0,7.993527374E0,5.368735657E0
1.290046712E1,1.692979431E0,7.880662079E0,5.346132660E0
1.291048112E1,1.445543976E0,7.734266510E0,5.376669159E0
1.292049413E1,1.362017670E0,7.713010712E0,5.158872070E0
1.293050812E1,1.555415497E0,7.765701141E0,4.744533691E0
1.294052212E1,1.816772003E0,7.877967682E0,4.886438599E0
1.295053612E1,1.950144653E0,7.915539551E0,5.498515778E0
1.296054912E1,2.012415161E0,7.854466553E0,6.015390930E0
1.297056312E1,1.866468658E0,7.711513824E0,6.266568604E0
1.298057712E1,1.653311920E0,7.613318024E0,6.349047089E0
1.299059112E1,1.502575378E0,7.529642029E0,6.363716583E0
1.300060412E1,1.322649536E0,7.425159302E0,6.284980316E0
1.301061812E1,1.044976959E0,7.288493500E0,6.081852722E0
1.302063212E1,1.196312256E0,7.288194122E0,5.842500458E0
1.303064617E1,1.716480560E0,7.547454987E0,5.800437927E0
1.304066017E1,2.149230652E0,7.753127289E0,5.882617035E0
1.305067317E1,2.282603302E0,7.796087952E0,5.986800385E0
1.306068717E1,2.002835083E0,7.732919312E0,6.082750854E0
1.307070117E1,1.617985382E0,7.642357635E0,6.109096069E0
1.308071517E1,1.362167358E0,7.520211639E0,6.015690308E0
1.309072817E1,1.215173035E0,7.480244751E0,6.052214355E0
1.310074217E1,1.113983459E0,7.373516693E0,5.994284821E0
1.311075617E1,1.070723419E0,7.419471130E0,5.851182404E0
1.312077017E1,1.170116730E0,7.456294556E0,5.873785400E0
1.313078317E1,1.345252533E0,7.448660431E0,6.040838013E0
1.314079717E1,1.397942963E0,7.457941132E0,6.274651794E0
1.315081117E1,1.409768372E0,7.379653931E0,6.306535492E0
1.316082517E1,1.316661987E0,7.312593384E0,6.298003235E0
1.317083817E1,1.333576813E0,7.308102722E0,6.352938995E0
1.318085217E1,1.409768372E0,7.378157043E0,6.335874481E0
1.319086617E1,1.434317322E0,7.386988678E0,6.269861755E0
1.320088017E1,1.502874756E0,7.380552063E0,5.985602875E0
1.321089317E1,1.771416321E0,7.839347992E0,2.378853149E0
1.322090717E1,1.898052979E0,7.928861847E0,4.567751312E0
1.323092117E1,1.927691345E0,7.603588257E0,5.245092773E0
1.324093517E1,1.836530914E0,7.413184204E0,6.208190002E0
1.325094817E1,2.091001740E0,7.569309540E0,7.242688751E0
1.326096217E1,2.091001740E0,7.542515259E0,7.361391907E0
1.327097617E1,1.586550751E0,7.428302765E0,7.273075562E0
1.328099017E1,1.142574005E0,7.339537354E0,6.613097992E0
1.329100417E1,9.361532593E-1,7.491920471E0,5.918392639E0
