"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.930350667E0,-1.188619494E0,-8.978639841E-1,8.817757368E-1
7.940363667E0,-1.111510038E0,-9.386207461E-1,9.191952348E-1
7.950376667E0,-1.075160146E0,-8.371658921E-1,9.301362038E-1
7.960390667E0,-1.078524470E0,-5.208491683E-1,8.725724816E-1
7.970403667E0,-1.160325646E0,-1.756669581E-1,8.457654715E-1
7.980416667E0,-1.264646411E0,1.440300941E-1,9.214131236E-1
7.990430667E0,-1.359045029E0,3.336187899E-1,1.049416065E0
8.000443667E0,-1.396622062E0,3.887760639E-1,1.168378234E0
8.010456667E0,-1.329174042E0,3.354296386E-1,1.255191088E0
8.020470667E0,-1.137457371E0,2.042534798E-1,1.324212313E0
8.030483667E0,-8.802659512E-1,8.163119853E-2,1.380563021E0
8.040496667E0,-6.459251046E-1,-2.821368631E-3,1.436069131E0
8.050510667E0,-4.202136993E-1,-1.769904047E-2,1.553060770E0
8.060523667E0,-3.443375826E-1,8.285702206E-4,1.717480063E0
8.070536667E0,-3.663676679E-1,5.286662281E-2,1.835669875E0
8.080550667E0,-4.419433773E-1,1.128410101E-1,1.859361887E0
8.090563667E0,-5.996853709E-1,1.658707857E-1,1.795232177E0
8.100576667E0,-8.623396158E-1,2.597304583E-1,1.695495248E0
8.110590667E0,-1.078572512E0,3.654757738E-1,1.609557271E0
8.120603667E0,-1.142714739E0,3.766296208E-1,1.594546676E0
8.130616667E0,-1.013175368E0,3.743075430E-1,1.625476599E0
8.140630667E0,-7.075355649E-1,3.928279579E-1,1.721226215E0
8.150643667E0,-3.734416068E-1,4.318117201E-1,1.860055208E0
8.160656667E0,-1.031579301E-1,5.910474062E-1,2.003454208E0
8.170670667E0,-8.655123413E-3,8.998899460E-1,2.068913937E0
8.180683667E0,-1.776278913E-1,1.277853847E0,2.016035795E0
8.190696667E0,-2.604007125E-1,1.491582274E0,2.008706808E0
8.200710667E0,-1.099568680E-1,1.431229115E0,2.078035593E0
8.210723667E0,1.255785972E-1,1.198259234E0,2.078841209E0
8.220736667E0,4.203755856E-1,9.357491136E-1,1.946590543E0
8.230750667E0,7.267760634E-1,9.219636917E-1,1.717920303E0
8.240763667E0,8.006209731E-1,1.155509710E0,1.468409777E0
8.250776667E0,5.846419334E-1,1.549604774E0,1.260927439E0
8.260790667E0,2.520861030E-1,1.913138032E0,1.203691006E0
8.270803667E0,2.154448777E-1,1.984884620E0,1.394086957E0
8.280816667E0,4.949731827E-1,1.722344637E0,1.680098534E0
8.290830667E0,9.048601389E-1,1.282342434E0,1.849656105E0
8.300843667E0,1.332445860E0,9.102205634E-1,1.806763291E0
8.310856667E0,1.584150910E0,7.809685469E-1,1.622918487E0
8.320870667E0,1.521198869E0,9.499964714E-1,1.391726017E0
8.330883667E0,1.196286678E0,1.467781663E0,1.129528284E0
8.340896667E0,8.687649965E-1,2.180070162E0,1.086042047E0
8.350910667E0,6.580255628E-1,2.577606440E0,1.264619112E0
8.360923667E0,6.071903706E-1,2.671025753E0,1.557888508E0
8.370936667E0,8.066881895E-1,2.423652411E0,1.803343892E0
8.380950667E0,1.132231712E0,1.932115912E0,1.893321157E0
8.390963667E0,1.403934836E0,1.284187675E0,1.827953100E0
8.400976667E0,1.595149279E0,7.866339087E-1,1.691812038E0
8.410990667E0,1.692387581E0,7.209762335E-1,1.584818244E0
8.421003667E0,1.607401609E0,9.670912027E-1,1.534478664E0
8.431016667E0,1.473508000E0,1.342571139E0,1.543124437E0
8.441030667E0,1.413096905E0,1.606444240E0,1.625317812E0
8.451043667E0,1.467575312E0,1.595669270E0,1.739563107E0
8.461056667E0,1.590383291E0,1.338169336E0,1.788041711E0
8.471070667E0,1.765209556E0,1.005340815E0,1.786135554E0
8.481083667E0,2.037214756E0,8.228101134E-1,1.776326776E0
8.491096667E0,2.310175896E0,9.741807580E-1,1.733659863E0
8.501110667E0,2.263241291E0,1.466763258E0,1.650759101E0
8.511123667E0,1.910817385E0,2.118744612E0,1.601541996E0
8.521136667E0,1.542498112E0,2.553316832E0,1.627978683E0
8.531150667E0,1.406933665E0,2.565532446E0,1.745063782E0
8.541163667E0,1.469786167E0,2.273557186E0,1.831197262E0
8.551176667E0,1.653267980E0,1.707698226E0,1.843748450E0
8.561190667E0,2.111962795E0,1.102851748E0,1.839671135E0
8.571203667E0,2.645587921E0,6.826231480E-1,1.830780864E0
8.581216667E0,2.813738346E0,6.386729479E-1,1.749555945E0
8.591230667E0,2.654815912E0,1.076468229E0,1.653440833E0
8.601243667E0,2.244256258E0,1.782212257E0,1.538955808E0
8.611256667E0,1.762933850E0,2.388197184E0,1.534017444E0
8.621270667E0,1.568960905E0,2.524291277E0,1.631731510E0
8.631283667E0,1.802226663E0,2.131834745E0,1.776885748E0
8.641296667E0,2.264395475E0,1.332363844E0,1.905794501E0
8.651310667E0,2.917651653E0,5.038478374E-1,1.957081199E0
8.661323667E0,3.572841167E0,-1.312231719E-1,1.881145120E0
8.671336667E0,3.948700666E0,-3.122082055E-1,1.738475680E0
8.681350667E0,3.952475548E0,9.716298431E-3,1.640529156E0
8.691363667E0,3.659098148E0,7.439302802E-1,1.634195924E0
8.701376667E0,3.179558754E0,1.657752991E0,1.707570195E0
8.711390667E0,2.763383627E0,2.367908716E0,1.797511935E0
8.721403667E0,2.691037416E0,2.644316912E0,1.960179210E0
8.731416667E0,3.171102047E0,2.435316801E0,2.088493586E0
8.741430667E0,3.996148348E0,1.681254864E0,2.098072290E0
8.751443667E0,4.768975735E0,7.307401896E-1,2.027335882E0
8.761456667E0,5.182661533E0,-3.874953836E-3,1.964870453E0
8.771470667E0,5.061634541E0,-1.547218263E-1,1.931561112E0
8.781483667E0,4.541484833E0,3.666204512E-1,2.006533861E0
8.791496667E0,3.855491400E0,1.349367142E0,2.115849018E0
8.801510667E0,3.116951466E0,2.196799994E0,2.129250050E0
8.811523667E0,2.432207823E0,2.379370928E0,2.022317886E0
8.821536667E0,1.911732793E0,2.055199862E0,1.920396805E0
8.831550667E0,1.614343762E0,1.226458907E0,1.750493646E0
8.841563667E0,1.585320592E0,3.376286030E-1,1.482079744E0
8.851576667E0,1.620612383E0,-4.090669155E-1,1.185980558E0
8.861590667E0,1.643645048E0,-8.967849016E-1,8.878234625E-1
8.871603667E0,1.532971978E0,-1.016906738E0,6.663801074E-1
8.881616667E0,1.294010520E0,-7.806521654E-1,4.884644747E-1
8.891630542E0,1.025578737E0,-4.039805830E-1,3.134315610E-1
8.901643542E0,7.685560584E-1,-9.652370214E-2,1.016199663E-1
8.911656542E0,5.152214170E-1,1.921754517E-2,-1.507316232E-1
8.921670542E0,2.846750617E-1,6.273782812E-3,-4.252436161E-1
8.931683542E0,7.593261451E-2,-7.494251430E-2,-7.229465842E-1
8.941696542E0,-1.074422672E-1,-1.528314501E-1,-1.012213588E0
8.951710542E0,-2.916565835E-1,-2.460099757E-1,-1.199162960E0
8.961723542E0,-4.321953356E-1,-4.873083532E-1,-1.378454924E0
8.971736542E0,-4.699232876E-1,-8.606129885E-1,-1.467949510E0
8.981750542E0,-4.470645785E-1,-1.331753612E0,-1.473848939E0
8.991763542E0,-4.117984176E-1,-1.810568690E0,-1.403607607E0
9.001776542E0,-3.099029362E-1,-2.119377375E0,-1.260109782E0
9.011790542E0,-1.774676740E-1,-2.167986155E0,-1.115417123E0
9.021803542E0,-7.572532445E-2,-1.973419905E0,-9.594447613E-1
9.031816542E0,-2.800006419E-2,-1.620514750E0,-7.982084751E-1
9.041830542E0,-1.989846118E-2,-1.197179794E0,-6.552555561E-1
9.051843542E0,-7.121137530E-2,-7.309864759E-1,-5.406596661E-1
9.061856542E0,-1.747023463E-1,-3.447621167E-1,-4.454271495E-1
9.071870542E0,-1.717992872E-1,-1.124506593E-1,-2.974352539E-1
9.081883542E0,-8.535600454E-2,-2.101146430E-1,-1.148997992E-1
9.091896542E0,4.266106710E-2,-7.324650884E-1,1.095076874E-1
9.101910542E0,3.323679864E-1,-1.505060434E0,3.890330791E-1
9.111923542E0,7.918409109E-1,-2.345485926E0,6.583176255E-1
9.121936542E0,1.334396601E0,-3.071818829E0,8.602526188E-1
9.131950542E0,1.919858932E0,-3.631371498E0,1.061637878E0
9.141963542E0,2.167062998E0,-3.698128462E0,9.855257869E-1
9.151976542E0,2.111603022E0,-3.371014833E0,8.675161004E-1
9.161990542E0,1.875944138E0,-2.932925701E0,8.437947631E-1
9.172003542E0,1.421159387E0,-2.102864027E0,9.025374651E-1
9.182016542E0,6.811750531E-1,-7.770619988E-1,1.033714890E0
9.192030542E0,6.057540327E-2,1.483824998E-1,9.374189973E-1
9.202043542E0,-2.092488855E-1,4.227775633E-1,8.344795704E-1
9.212056542E0,-2.467099875E-1,6.062218547E-1,9.872736335E-1
9.222070542E0,-2.510602772E-1,8.257030845E-1,1.353468418E0
9.232083542E0,-1.503856480E-1,1.023895025E0,1.761563778E0
9.242096542E0,1.142292246E-1,1.171828508E0,2.084491730E0
9.252110542E0,2.971952856E-1,1.314302683E0,2.446976185E0
9.262123542E0,3.372734487E-1,1.506761909E0,2.841442585E0
9.272136542E0,3.452104926E-1,1.419551849E0,3.271351814E0
9.282150542E0,5.392324328E-1,6.789725423E-1,3.635085821E0
9.292163542E0,1.370884180E0,-1.017961740E0,3.725944519E0
9.302176542E0,2.548175335E0,-2.497770309E0,3.541121721E0
9.312190542E0,3.729056835E0,-3.077268600E0,3.191151857E0
9.322203542E0,4.420233727E0,-2.459459782E0,2.712912083E0
9.332216542E0,4.461246490E0,-1.010675073E0,2.121542454E0
9.342230542E0,4.104629993E0,3.829765022E-1,1.498326778E0
9.352243542E0,3.744823694E0,1.259515762E0,1.008129358E0
9.362256542E0,3.504204750E0,1.527435064E0,7.278953195E-1
9.372270542E0,3.533655643E0,6.298884153E-1,4.877667427E-1
9.382283542E0,4.037917137E0,-1.369910598E0,8.162855357E-2
9.392296542E0,4.578009605E0,-3.470022440E0,-5.554384589E-1
9.402310542E0,4.713015079E0,-4.772329330E0,-1.249949574E0
9.412323542E0,4.373865128E0,-5.067146778E0,-1.871723294E0
9.422337542E0,3.728368998E0,-4.598339081E0,-2.344614983E0
9.432350542E0,3.003236294E0,-3.915669680E0,-2.713797331E0
9.442363542E0,2.401014090E0,-3.416831255E0,-2.941657066E0
9.452377542E0,1.969483376E0,-3.335249901E0,-3.073419571E0
9.462390542E0,1.679846168E0,-3.597132921E0,-3.142571926E0
9.472403542E0,1.432211280E0,-4.113582611E0,-3.170532227E0
9.482417542E0,1.182963371E0,-4.675121784E0,-3.136785507E0
9.492430542E0,9.950366616E-1,-5.052042484E0,-3.069060087E0
9.502443542E0,7.397524118E-1,-5.252442360E0,-2.970410109E0
9.512457542E0,4.058412611E-1,-5.285294533E0,-2.841090679E0
9.522470542E0,-8.485523611E-2,-5.211727619E0,-2.661639690E0
9.532483542E0,-6.983113289E-1,-5.044619083E0,-2.461776257E0
9.542497542E0,-1.370202065E0,-4.844941616E0,-2.275428534E0
9.552510542E0,-1.961415648E0,-4.590339661E0,-2.114472389E0
9.562523542E0,-2.386985779E0,-4.354003429E0,-2.011878967E0
9.572537542E0,-2.587636232E0,-4.158148766E0,-1.962077975E0
9.582550542E0,-2.674005747E0,-4.011786938E0,-1.847870111E0
9.592563542E0,-2.874928951E0,-3.868015766E0,-1.655687332E0
9.602577542E0,-3.119236469E0,-3.724930525E0,-1.433608174E0
9.612590542E0,-3.333668947E0,-3.622907400E0,-1.294990420E0
9.622603542E0,-3.374914885E0,-3.569426060E0,-1.263146520E0
9.632617542E0,-3.232656479E0,-3.638964653E0,-1.252100825E0
9.642630542E0,-3.050564528E0,-3.713092089E0,-1.213876486E0
9.652643542E0,-2.984431505E0,-3.817365646E0,-1.148231983E0
9.662657542E0,-3.051254511E0,-3.930076361E0,-1.049415588E0
9.672670542E0,-3.124833822E0,-4.063163757E0,-9.187799096E-1
9.682683542E0,-3.072045326E0,-4.116524220E0,-7.859286666E-1
9.692697542E0,-3.054818153E0,-4.101688862E0,-6.048372388E-1
9.702710542E0,-3.051358938E0,-3.993526220E0,-3.739409149E-1
9.712723542E0,-3.013154030E0,-3.800506592E0,-9.065230191E-2
9.722737542E0,-3.031684160E0,-3.504880428E0,1.747260988E-1
9.732750542E0,-3.014339209E0,-3.078165531E0,3.499265909E-1
9.742763542E0,-3.048197269E0,-2.617975712E0,4.461500645E-1
9.752777542E0,-3.314267635E0,-2.137818336E0,5.655033588E-1
9.762790542E0,-3.700943947E0,-1.633566856E0,7.121167779E-1
9.772803542E0,-3.987890720E0,-1.215165854E0,8.539273739E-1
9.782817542E0,-4.045782089E0,-9.382036924E-1,9.538838267E-1
9.792830542E0,-3.813220024E0,-7.135257721E-1,1.043220043E0
9.802843542E0,-3.496901035E0,-5.996881723E-1,1.156721354E0
9.812857542E0,-3.234829664E0,-4.741482735E-1,1.267041802E0
9.822870542E0,-3.126297951E0,-4.348378778E-1,1.315374970E0
9.832883542E0,-2.995549679E0,-3.115351796E-1,1.296198130E0
9.842897542E0,-2.872737646E0,-1.877818257E-1,1.192806005E0
9.852910542E0,-2.649908304E0,-6.109099090E-2,1.012420297E0
9.862923542E0,-2.328753233E0,1.865470409E-2,8.639466763E-1
9.872937542E0,-1.938282967E0,9.070786089E-2,7.149440050E-1
9.882950542E0,-1.539927125E0,2.573705912E-1,6.215291023E-1
9.892963792E0,-1.235294342E0,5.304229856E-1,6.989823580E-1
9.902977792E0,-9.657108188E-1,8.194806576E-1,9.474523664E-1
9.912990792E0,-5.531483293E-1,9.767023325E-1,1.256664991E0
9.923003792E0,2.566708997E-2,9.190281034E-1,1.566682816E0
9.933017792E0,6.726613641E-1,7.299807072E-1,1.742568254E0
9.943030792E0,1.302616358E0,5.612566471E-1,1.837692618E0
9.953043792E0,1.736768365E0,4.915800691E-1,1.921427369E0
9.963057792E0,2.107017756E0,3.318053186E-1,1.899101853E0
9.973070792E0,2.719746113E0,2.817991748E-2,1.851850510E0
9.983083792E0,3.711837292E0,-5.284479260E-1,1.893294930E0
9.993097792E0,4.784157276E0,-1.414853334E0,2.125410557E0
1.000311079E1,5.313261509E0,-2.114690781E0,2.418184519E0
1.001312379E1,5.108638287E0,-2.178146124E0,2.445878267E0
1.002313779E1,4.299759388E0,-1.595159411E0,2.112707138E0
1.003315079E1,3.270388842E0,-5.720976591E-1,1.744388461E0
1.004316379E1,2.283689499E0,5.740917474E-2,1.018506289E0
1.005317779E1,1.326906323E0,4.321658909E-1,6.134611368E-1
1.006319079E1,5.928336978E-1,3.332965672E-1,7.564644516E-2
1.007320379E1,-9.447523206E-2,2.634120584E-1,-3.854810596E-1
1.008321779E1,-1.050662518E0,3.500092924E-1,-7.273180485E-1
1.009323079E1,-2.106711864E0,5.855945349E-1,-8.848980665E-1
1.010324379E1,-3.059033394E0,7.618933916E-1,-9.099349380E-1
1.011325779E1,-3.660478115E0,6.739029884E-1,-7.967397571E-1
1.012327079E1,-3.811526299E0,3.458326757E-1,-5.808596611E-1
1.013328379E1,-3.799792051E0,-1.464876384E-1,-3.463767171E-1
1.014329779E1,-3.680586100E0,-7.938602567E-1,-1.291077733E-1
1.015331079E1,-3.608178377E0,-1.429884434E0,1.860748418E-2
1.016332379E1,-3.620062590E0,-1.766253948E0,1.217668951E-1
1.017333779E1,-3.794327497E0,-1.764048100E0,2.591661215E-1
1.018335079E1,-4.004832268E0,-1.423537970E0,4.589474201E-1
1.019336379E1,-4.015089035E0,-9.150670767E-1,6.826747060E-1
1.020337779E1,-3.751406670E0,-4.667384923E-1,9.170771241E-1
1.021339079E1,-3.351907730E0,-1.807467788E-1,1.133966684E0
1.022340379E1,-3.057102203E0,-5.760513991E-2,1.389907122E0
1.023341779E1,-2.959689617E0,-2.988859825E-2,1.670853019E0
1.024343079E1,-2.930223465E0,-1.101850271E-1,1.903665304E0
1.025344379E1,-2.768129826E0,-2.466829270E-1,2.120660305E0
1.026345779E1,-2.334094048E0,-3.457857966E-1,2.253052235E0
1.027347079E1,-1.768602371E0,-2.781261802E-1,2.213827133E0
1.028348379E1,-1.263159990E0,-9.859571233E-3,2.118380070E0
1.029349779E1,-8.595677018E-1,3.858563304E-1,2.123172760E0
1.030351079E1,-4.573635161E-1,7.570085526E-1,2.234003305E0
1.031352379E1,3.587999148E-3,9.372119904E-1,2.310018778E0
1.032353779E1,3.416328728E-1,1.017843962E0,2.339833975E0
1.033355079E1,4.430989325E-1,1.085518956E0,2.456540823E0
1.034356379E1,5.431016684E-1,1.005203962E0,2.594835043E0
1.035357779E1,9.006092548E-1,7.547999024E-1,2.682935476E0
1.036359079E1,1.483598113E0,4.014887214E-1,2.649945974E0
1.037360379E1,2.023591518E0,1.807113290E-1,2.539404869E0
1.038361779E1,2.273702383E0,3.427833319E-1,2.445016623E0
1.039363079E1,2.307892084E0,7.910596132E-1,2.393458605E0
1.040364379E1,2.322999001E0,1.321319818E0,2.376033545E0
1.041365779E1,2.317175627E0,1.767855406E0,2.397582769E0
1.042367079E1,2.309903860E0,2.084227562E0,2.453946352E0
1.043368379E1,2.306543827E0,2.378647804E0,2.541497469E0
1.044369779E1,2.231772184E0,2.620317698E0,2.654136896E0
1.045371079E1,2.193418980E0,2.981133461E0,2.712102652E0
1.046372379E1,2.484320164E0,3.173055887E0,2.629175425E0
1.047373779E1,3.036942244E0,2.841344357E0,2.422136545E0
1.048375079E1,3.630473375E0,2.129970074E0,2.186405182E0
1.049376379E1,3.907768965E0,1.375178099E0,1.927884221E0
1.050377779E1,3.927478552E0,7.854847908E-1,1.611185431E0
1.051379079E1,3.957358122E0,4.960339963E-1,1.343126774E0
1.052380379E1,4.187135696E0,9.761364460E-1,1.147984982E0
1.053381779E1,4.312026978E0,2.196396589E0,1.112316132E0
1.054383079E1,4.037849903E0,3.402707815E0,1.233028650E0
1.055384379E1,3.784493446E0,4.129911900E0,1.380394101E0
1.056385779E1,3.624113798E0,4.125390053E0,1.353385329E0
1.057387079E1,3.751561880E0,3.380132437E0,1.159795523E0
1.058388379E1,4.110774517E0,2.182423592E0,9.300738573E-1
1.059389779E1,4.535313606E0,1.211054564E0,6.971601844E-1
1.060391079E1,4.834909439E0,1.017474413E0,4.767239690E-1
1.061392379E1,4.794792652E0,1.550788164E0,3.459839821E-1
1.062393779E1,4.510031223E0,2.363934278E0,3.679465353E-1
1.063395079E1,4.228994846E0,2.971934319E0,5.353278518E-1
1.064396379E1,3.992030859E0,3.055938959E0,7.544482350E-1
1.065397779E1,3.754375458E0,2.557694912E0,9.267609715E-1
1.066399079E1,3.471992731E0,1.812854052E0,9.418898225E-1
1.067400379E1,3.056583166E0,1.032529831E0,8.482183218E-1
1.068401779E1,2.681569338E0,3.824702799E-1,6.853311658E-1
1.069403079E1,2.367441893E0,-8.000342175E-3,4.567490220E-1
1.070404379E1,1.952860594E0,-2.823876776E-2,2.222912759E-1
1.071405779E1,1.318245411E0,1.855589598E-1,-1.896914560E-3
1.072407079E1,6.196841598E-1,4.305117130E-1,-2.292062342E-1
1.073408379E1,7.791767269E-2,5.345257521E-1,-4.357424974E-1
1.074409779E1,-3.103794754E-1,4.982548058E-1,-5.678699017E-1
1.075411079E1,-6.571817398E-1,3.532128036E-1,-6.706459522E-1
1.076412379E1,-1.020729303E0,1.061369553E-1,-7.427957654E-1
1.077413779E1,-1.311748385E0,-2.655560970E-1,-8.276008964E-1
1.078415079E1,-1.456254482E0,-7.528327703E-1,-9.665587544E-1
1.079416379E1,-1.510063410E0,-1.149017692E0,-1.147267580E0
1.080417779E1,-1.531821966E0,-1.270209670E0,-1.286430836E0
1.081419079E1,-1.485633135E0,-1.099284053E0,-1.271581650E0
1.082420379E1,-1.522498250E0,-6.900115609E-1,-9.344832301E-1
1.083421779E1,-1.471908689E0,-1.973678321E-1,-6.465243101E-1
1.084423079E1,-1.365179777E0,1.313464046E-1,-4.038306773E-1
1.085424379E1,-1.306546569E0,2.950927317E-1,-2.050786614E-1
1.086425779E1,-1.239214063E0,2.099653184E-1,5.907082930E-3
1.087427079E1,-1.098621130E0,2.469281293E-2,3.126570880E-1
1.088428379E1,-1.015734792E0,-2.849156260E-1,7.037268281E-1
1.089429717E1,-9.075098038E-1,-8.932559490E-1,1.117310882E0
1.090431017E1,-6.481139660E-1,-1.760857940E0,1.597900629E0
1.091432317E1,-3.581098616E-1,-2.591556787E0,2.105724573E0
1.092433717E1,-1.896231025E-1,-3.036182880E0,2.601319551E0
1.093435017E1,-1.634370685E-1,-3.087041616E0,3.054862738E0
1.094436317E1,-1.659327149E-1,-2.865218163E0,3.457162857E0
1.095437717E1,-2.337215394E-1,-2.476785421E0,3.831229925E0
1.096439017E1,-3.812263012E-1,-2.073452473E0,4.107325077E0
1.097440317E1,-4.478916526E-1,-1.638418674E0,4.279560566E0
1.098441717E1,-4.047897160E-1,-1.191068292E0,4.337432861E0
1.099443017E1,-3.732651174E-1,-9.080471396E-1,4.361589909E0
1.100444317E1,-1.470817924E-1,-9.508926272E-1,4.482166767E0
1.101445717E1,4.571864605E-1,-1.290584564E0,4.696153164E0
1.102447017E1,1.146350026E0,-1.566349268E0,4.892348766E0
1.103448317E1,1.582531333E0,-1.252692819E0,4.843940735E0
1.104449717E1,1.553792119E0,-4.568207860E-1,4.423254490E0
1.105451017E1,1.235642314E0,1.048220024E-1,3.695197344E0
1.106452317E1,1.067916989E0,-1.981008500E-1,2.785211563E0
1.107453717E1,1.281427264E0,-1.165278554E0,1.964265347E0
1.108455017E1,1.639213562E0,-2.157861471E0,1.436664462E0
1.109456317E1,1.851545691E0,-2.617460012E0,1.071002722E0
1.110457717E1,1.577872276E0,-2.620055676E0,6.579381824E-1
1.111459017E1,6.896066666E-1,-2.493354082E0,-4.845938087E-2
1.112460317E1,-4.730146825E-1,-2.442008257E0,-8.459733725E-1
1.113461717E1,-1.531290412E0,-2.425733805E0,-1.596525550E0
1.114463017E1,-2.294388533E0,-2.496306658E0,-2.129272938E0
1.115464317E1,-2.810841322E0,-2.734710693E0,-2.452453136E0
1.116465717E1,-3.165241957E0,-3.018907309E0,-2.592133284E0
1.117467017E1,-3.410765171E0,-3.390488625E0,-2.591442823E0
1.118468317E1,-3.559995890E0,-3.993807793E0,-2.525652647E0
1.119469717E1,-3.566616774E0,-4.602529526E0,-2.439469814E0
1.120471017E1,-3.511887312E0,-4.946722031E0,-2.345933676E0
1.121472317E1,-3.526034832E0,-4.852628708E0,-2.247892380E0
1.122473717E1,-3.604691982E0,-4.372473240E0,-2.108171701E0
1.123475017E1,-3.897900105E0,-3.682970285E0,-1.836676240E0
1.124476317E1,-4.279990196E0,-3.057329178E0,-1.570113778E0
1.125477717E1,-4.539773464E0,-2.569459200E0,-1.431031823E0
1.126479017E1,-4.734787941E0,-2.168804407E0,-1.382782340E0
1.127480317E1,-4.863960743E0,-1.783841968E0,-1.310278416E0
1.128481717E1,-4.885959148E0,-1.382724881E0,-1.238519073E0
1.129483017E1,-4.805765152E0,-1.042392492E0,-1.205797434E0
1.130484317E1,-4.914299011E0,-7.549983263E-1,-1.125631213E0
1.131485717E1,-5.271024227E0,-6.140217781E-1,-9.745568037E-1
1.132487017E1,-5.533412457E0,-6.524509192E-1,-8.318467736E-1
1.133488317E1,-5.568399906E0,-8.764328957E-1,-7.762230635E-1
1.134489717E1,-5.434302807E0,-1.097573400E0,-7.000399232E-1
1.135491017E1,-5.223236561E0,-1.196988821E0,-4.727660120E-1
1.136492317E1,-4.930438995E0,-1.276280165E0,-1.808731705E-1
1.137493717E1,-4.632186890E0,-1.526862502E0,7.381863892E-2
1.138495017E1,-4.256048679E0,-1.804096460E0,1.883995384E-1
1.139496317E1,-3.852953196E0,-1.925635099E0,1.309198141E-1
1.140497717E1,-3.640045166E0,-1.728667736E0,1.188413203E-1
1.141499017E1,-3.631564379E0,-1.229978323E0,1.565670669E-1
1.142500317E1,-3.563777447E0,-5.703885555E-1,1.779882014E-1
1.143501717E1,-3.277005196E0,1.310898662E-1,2.185259759E-1
1.144503017E1,-2.711668968E0,7.611120343E-1,3.050621748E-1
1.145504317E1,-2.107848644E0,1.061285257E0,4.450360537E-1
1.146505717E1,-1.638860464E0,9.869340658E-1,6.602581143E-1
1.147507017E1,-1.371341228E0,5.984061360E-1,8.852193952E-1
1.148508317E1,-1.142410517E0,1.557789296E-1,1.077576876E0
1.149509717E1,-8.556366563E-1,-1.909708530E-1,1.261162639E0
1.150511017E1,-4.941974878E-1,-2.950772643E-1,1.433668375E0
1.151512317E1,-3.941200674E-2,-7.011207193E-2,1.586653113E0
1.152513717E1,4.508061707E-1,3.661595285E-1,1.762734652E0
1.153515017E1,9.734828472E-1,6.959837675E-1,2.027316093E0
1.154516317E1,1.551006436E0,7.308394313E-1,2.227496386E0
1.155517717E1,1.996666908E0,5.955949426E-1,2.155740023E0
1.156519017E1,2.318108797E0,3.786900342E-1,2.031944513E0
1.157520317E1,2.544821739E0,1.062162071E-1,2.058383703E0
1.158521717E1,2.874143600E0,-2.440912127E-1,2.152189970E0
1.159523017E1,3.343461752E0,-5.769432783E-1,2.266273260E0
1.160524317E1,3.566930294E0,-6.614203453E-1,2.371199846E0
1.161525717E1,3.327664375E0,-4.426947832E-1,2.356586695E0
1.162527017E1,2.750887871E0,-2.379911542E-1,2.166434050E0
1.163528317E1,2.177123785E0,-2.016427815E-1,1.843270302E0
1.164529617E1,1.676679015E0,-5.056170225E-1,1.420115590E0
1.165531017E1,1.219107032E0,-1.011694670E0,9.256802797E-1
1.166532317E1,6.760246754E-1,-1.217663884E0,3.711984158E-1
1.167533617E1,-6.083054468E-2,-9.218101501E-1,-1.790378988E-1
1.168535017E1,-9.366888404E-1,-2.858544886E-1,-6.158868670E-1
1.169536317E1,-1.751202941E0,4.860109091E-1,-9.521161318E-1
1.170537617E1,-2.435779095E0,1.171717286E0,-1.153221846E0
1.171539017E1,-2.976350307E0,1.482090235E0,-1.208572149E0
1.172540317E1,-3.376167297E0,1.319171071E0,-1.147484899E0
1.173541617E1,-3.590538263E0,7.466150522E-1,-1.041569352E0
1.174543017E1,-3.604734659E0,-8.142057061E-2,-8.973264098E-1
1.175544317E1,-3.515850544E0,-9.686270952E-1,-6.970335245E-1
1.176545617E1,-3.396190643E0,-1.711544156E0,-4.706217051E-1
1.177547017E1,-3.273855925E0,-2.192548037E0,-2.372590005E-1
1.178548317E1,-3.151707172E0,-2.425446510E0,4.091882333E-2
1.179549617E1,-3.035112858E0,-2.368332386E0,3.696707785E-1
1.180551017E1,-2.916283607E0,-1.991882801E0,7.553921342E-1
1.181552317E1,-2.767334938E0,-1.388346314E0,1.142207384E0
1.182553617E1,-2.691591501E0,-7.450277805E-1,1.511577725E0
1.183555017E1,-2.644990683E0,-2.446945310E-1,1.800397038E0
1.184556317E1,-2.599821091E0,5.777079612E-2,1.934628129E0
1.185557617E1,-2.548156500E0,2.385716885E-1,1.957922339E0
1.186559017E1,-2.463960886E0,1.646828204E-1,1.846369743E0
1.187560317E1,-2.177361012E0,-1.473029107E-1,1.587161541E0
1.188561617E1,-1.662267566E0,-4.532995820E-1,1.417726755E0
1.189563192E1,-1.041981220E0,-6.367445588E-1,1.502304316E0
1.190564492E1,-3.505827785E-1,-6.348792911E-1,1.761706114E0
1.191565792E1,2.968609333E-1,-5.558120012E-1,2.096085548E0
1.192567192E1,9.406292439E-1,-4.022130668E-1,2.367329836E0
1.193568492E1,1.596103311E0,-2.335081547E-1,2.484308958E0
1.194569792E1,2.172923803E0,-3.678709641E-2,2.570435524E0
1.195571192E1,2.518721104E0,2.412816584E-1,2.662339687E0
1.196572492E1,2.655019522E0,5.112596154E-1,2.614926815E0
1.197573792E1,2.628473043E0,7.528092861E-1,2.393510818E0
1.198575192E1,2.487351418E0,1.008614659E0,2.215566158E0
