"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.092536333E0,-2.695883989E0,-1.894507706E-1,-6.319341063E-1
8.102551333E0,-2.809752464E0,-3.339757323E-1,-8.546904325E-1
8.112564333E0,-2.852120161E0,-4.884239137E-1,-1.052292585E0
8.122578333E0,-2.778007984E0,-4.231241345E-1,-1.165079951E0
8.132593333E0,-2.440413952E0,-1.503663808E-1,-1.128210664E0
8.142606333E0,-1.884229660E0,5.785203725E-2,-1.107074022E0
8.152620333E0,-1.350299716E0,1.075319722E-1,-1.113898635E0
8.162634333E0,-8.517020941E-1,1.939466894E-1,-1.071418285E0
8.172649333E0,-3.901847899E-1,4.192938209E-1,-8.805202246E-1
8.182662333E0,-2.876598015E-2,6.057572365E-1,-5.166066885E-1
8.192676333E0,3.040415347E-1,7.455135584E-1,-7.188698649E-2
8.202690333E0,6.768264174E-1,8.342766166E-1,3.830526769E-1
8.212704333E0,9.867792130E-1,7.976073027E-1,7.528102398E-1
8.222718333E0,1.176024795E0,7.921831608E-1,1.035700083E0
8.232732333E0,1.279634356E0,9.119513631E-1,1.406375527E0
8.242746333E0,1.415851593E0,8.147537112E-1,1.730649590E0
8.252760333E0,1.483023882E0,5.375947952E-1,1.926540971E0
8.262774333E0,1.413579106E0,2.719567418E-1,2.180177212E0
8.272788333E0,1.419081450E0,-4.592587054E-2,2.557076931E0
8.282802333E0,1.439023495E0,-5.240876675E-1,2.837294102E0
8.292816333E0,1.300130844E0,-1.006639719E0,2.986396313E0
8.302830333E0,8.819518089E-1,-1.221076965E0,2.867679119E0
8.312844333E0,1.932469308E-1,-1.329947710E0,2.398595810E0
8.322858333E0,-6.285554767E-1,-1.061757684E0,1.834593534E0
8.332872333E0,-1.382639408E0,-4.383268356E-1,1.376938105E0
8.342886333E0,-1.886167407E0,2.178706974E-1,8.393340707E-1
8.352900333E0,-2.050995827E0,7.303068042E-1,3.760929108E-1
8.362914333E0,-2.051782131E0,8.927891254E-1,1.913869008E-2
8.372928333E0,-2.089935303E0,7.613064647E-1,-2.682558000E-1
8.382942333E0,-2.236112356E0,5.129091740E-1,-4.417055547E-1
8.392956333E0,-2.329827785E0,3.069115281E-1,-4.634792805E-1
8.402970333E0,-2.287266254E0,-1.469751149E-1,-4.196625650E-1
8.412984333E0,-2.101736069E0,-8.118079901E-1,-3.896996081E-1
8.422998333E0,-1.845166087E0,-1.374091029E0,-3.717899024E-1
8.433012333E0,-1.755610943E0,-1.672105908E0,-3.762541413E-1
8.443026333E0,-1.776047587E0,-1.728218675E0,-3.651697338E-1
8.453040333E0,-1.860382915E0,-1.829833746E0,-3.868012428E-1
8.463054333E0,-1.941529632E0,-1.956410289E0,-4.272051752E-1
8.473068333E0,-1.964310527E0,-1.868993998E0,-4.365611076E-1
8.483082333E0,-2.005773306E0,-1.522625923E0,-4.060365260E-1
8.493096333E0,-2.043553352E0,-1.025678396E0,-4.937093854E-1
8.503110333E0,-2.118190050E0,-6.303161383E-1,-6.133161783E-1
8.513124333E0,-2.089018106E0,-3.147059679E-1,-5.466039777E-1
8.523138333E0,-1.876028180E0,4.704566672E-2,-3.419350386E-1
8.533152333E0,-1.487747550E0,4.475102723E-1,-8.991663903E-2
8.543166333E0,-9.357528090E-1,7.033047676E-1,2.122189701E-1
8.553180333E0,-3.396913111E-1,8.235926032E-1,6.204029918E-1
8.563194333E0,2.970839739E-1,9.615384936E-1,1.215719581E0
8.573208333E0,8.103501797E-1,1.067609549E0,1.804372191E0
8.583222333E0,1.333272338E0,1.157128096E0,2.357510805E0
8.593236333E0,1.938502669E0,7.855776548E-1,2.687353134E0
8.603250333E0,2.348491907E0,1.360815316E-1,2.789142132E0
8.613264333E0,2.532584190E0,-4.506445527E-1,2.949782848E0
8.623278333E0,2.429095030E0,-8.755732179E-1,3.030826569E0
8.633292333E0,1.933760285E0,-9.684120417E-1,2.819272757E0
8.643306333E0,1.155764580E0,-6.586673260E-1,2.445853472E0
8.653320333E0,2.280969173E-1,-8.965394646E-2,2.034228802E0
8.663334333E0,-5.236561894E-1,5.061753988E-1,1.691142678E0
8.673348333E0,-9.390475154E-1,7.397199273E-1,1.431521773E0
8.683362333E0,-1.109055400E0,4.883518815E-1,1.235277414E0
8.693376333E0,-1.147165775E0,-2.958153002E-2,1.125370145E0
8.703390333E0,-1.242259026E0,-5.522696972E-1,1.064416766E0
8.713404333E0,-1.464493394E0,-9.162567258E-1,1.032369614E0
8.723418333E0,-1.733821392E0,-1.128586054E0,9.473193884E-1
8.733432333E0,-2.005118608E0,-1.382540584E0,7.811114788E-1
8.743446333E0,-2.235806704E0,-1.557748795E0,5.748417377E-1
8.753460333E0,-2.473019123E0,-1.588636398E0,3.547881842E-1
8.763474333E0,-2.673697472E0,-1.479530215E0,1.564851999E-1
8.773488333E0,-2.757875443E0,-1.191280365E0,-3.564322740E-2
8.783502333E0,-2.814957142E0,-8.255471587E-1,-2.011887878E-1
8.793516333E0,-2.782185316E0,-6.042600274E-1,-3.111360669E-1
8.803530333E0,-2.605298042E0,-6.636940837E-1,-3.980517685E-1
8.813544333E0,-2.178902626E0,-9.096207619E-1,-4.600520134E-1
8.823558333E0,-1.425767541E0,-1.086852670E0,-4.577438831E-1
8.833572333E0,-4.818333685E-1,-1.033930659E0,-5.024067163E-1
8.843586333E0,4.610599279E-1,-5.576937199E-1,-4.158049524E-1
8.853600333E0,1.179377317E0,3.615095913E-1,-1.475889534E-1
8.863614333E0,1.556474566E0,1.366617441E0,3.282592893E-1
8.873628333E0,1.594422460E0,2.024282217E0,7.353053093E-1
8.883642333E0,1.625594616E0,2.211318970E0,1.192375779E0
8.893656333E0,1.878810883E0,1.626016259E0,1.514411926E0
8.903670333E0,2.232843161E0,4.527184069E-1,1.723870158E0
8.913684333E0,2.391806364E0,-5.059346557E-1,2.074398041E0
8.923698333E0,2.207657576E0,-9.342063069E-1,2.424877882E0
8.933712333E0,1.731674433E0,-8.960198164E-1,2.654921532E0
8.943726333E0,1.141559839E0,-6.883419752E-1,2.801996946E0
8.953740333E0,6.269284487E-1,-4.767437279E-1,2.859517097E0
8.963756167E0,2.138054073E-1,-4.187719822E-1,2.805361986E0
8.973770167E0,-1.833960116E-1,-4.872700870E-1,2.623464584E0
8.983784167E0,-6.266638637E-1,-7.408023477E-1,2.347395897E0
8.993798167E0,-1.132285476E0,-1.149624467E0,2.080489635E0
9.003812167E0,-1.652149916E0,-1.594832778E0,1.826203227E0
9.013826167E0,-2.127858877E0,-1.861248255E0,1.600656152E0
9.023840167E0,-2.438890934E0,-1.833123446E0,1.458151579E0
9.033854167E0,-2.580480576E0,-1.713624239E0,1.255348325E0
9.043868167E0,-2.545743227E0,-1.574601412E0,9.388363957E-1
9.053882167E0,-2.499208450E0,-1.486581564E0,6.036597490E-1
9.063896167E0,-2.554006577E0,-1.345977664E0,2.807991803E-1
9.073910167E0,-2.683187723E0,-1.139644504E0,-6.288523972E-2
9.083924167E0,-2.761603355E0,-9.506587386E-1,-4.791961908E-1
9.093938167E0,-2.796360493E0,-7.306272984E-1,-9.200489521E-1
9.103952167E0,-2.848242521E0,-3.510961831E-1,-1.314155936E0
9.113966167E0,-2.922505140E0,1.071390361E-1,-1.616859078E0
9.123980167E0,-2.783795357E0,6.067028642E-1,-1.773027658E0
9.133994167E0,-2.121666431E0,1.123062849E0,-1.706032634E0
9.144008167E0,-1.032732606E0,1.516560435E0,-1.435828328E0
9.154022167E0,8.788136393E-2,1.755619407E0,-1.023989081E0
9.164036167E0,8.997153640E-1,1.884649515E0,-3.985351324E-1
9.174050167E0,1.240288496E0,1.924693584E0,4.372074306E-1
9.184064167E0,1.313967109E0,1.770111799E0,1.295505643E0
9.194078167E0,1.447787523E0,1.178355813E0,2.048911572E0
9.204092167E0,1.881726146E0,4.786828998E-3,2.607425213E0
9.214106167E0,2.528191090E0,-1.462902308E0,2.970048428E0
9.224120167E0,3.113065004E0,-2.170059919E0,3.193127871E0
9.234134167E0,3.271333933E0,-1.951054215E0,3.386433125E0
9.244148167E0,2.792777777E0,-1.017723322E0,3.473693609E0
9.254162167E0,1.673341751E0,1.434935071E-2,3.410399199E0
9.264176167E0,3.965929747E-1,5.871787071E-1,3.203223228E0
9.274190167E0,-5.163931847E-1,4.059814811E-1,2.967314482E0
9.284204167E0,-9.371882677E-1,-2.201237977E-1,2.672064781E0
9.294217167E0,-9.028244019E-1,-7.234337926E-1,2.543637037E0
9.304231167E0,-1.078687549E0,-1.194115162E0,2.308307886E0
9.314245167E0,-1.378241777E0,-1.410900235E0,2.011483669E0
9.324259167E0,-1.811457515E0,-1.288498163E0,1.671598077E0
9.334273167E0,-2.385257483E0,-1.108598471E0,1.293843269E0
9.344287167E0,-2.814256907E0,-1.062083244E0,9.355088472E-1
9.354301167E0,-3.068624735E0,-1.282453179E0,6.688596010E-1
9.364315167E0,-3.214592695E0,-1.664629221E0,4.375552237E-1
9.374329167E0,-3.174996376E0,-1.979233503E0,2.619780898E-1
9.384343167E0,-2.924735308E0,-2.163214445E0,1.033671200E-1
9.394357167E0,-2.536555767E0,-2.293345928E0,-9.502852708E-2
9.404371167E0,-2.102599382E0,-2.276834726E0,-3.189428449E-1
9.414385167E0,-1.811055064E0,-1.987887502E0,-5.165121555E-1
9.424399167E0,-1.683804274E0,-1.326889277E0,-6.174304485E-1
9.434413167E0,-1.628780723E0,-2.033708245E-1,-7.204654813E-1
9.444427167E0,-1.574463725E0,8.994863629E-1,-8.263740540E-1
9.454441167E0,-1.324205399E0,1.739672065E0,-8.577394485E-1
9.464455167E0,-6.919931769E-1,2.271737576E0,-7.400805354E-1
9.474469167E0,2.741014957E-1,2.483506680E0,-3.088635802E-1
9.484483167E0,1.290928006E0,2.366578102E0,4.388812482E-1
9.494497167E0,2.245652199E0,1.790672302E0,1.409442067E0
9.504511167E0,3.042623758E0,1.086894751E0,2.346052170E0
9.514525167E0,3.814346075E0,3.685799539E-1,3.164695740E0
9.524539167E0,4.505163670E0,-4.131531417E-1,3.778877497E0
9.534553167E0,4.847848415E0,-9.843487740E-1,4.163064003E0
9.544567167E0,4.706876278E0,-1.203588605E0,4.301798820E0
9.554581167E0,4.007480145E0,-1.066567302E0,4.244355202E0
9.564595167E0,2.646420717E0,-4.153869152E-1,4.025095463E0
9.574609167E0,5.027071834E-1,1.092355549E-1,3.374933958E0
9.584623167E0,-1.531532288E0,4.056885540E-1,2.564316034E0
9.594637167E0,-2.851208448E0,9.375799298E-1,1.877702713E0
9.604651167E0,-3.716720343E0,1.213374734E0,1.229175925E0
9.614665167E0,-4.329930782E0,1.015891194E0,6.733997464E-1
9.624679167E0,-4.275506020E0,5.047537088E-1,4.593800902E-1
9.634693167E0,-4.119053841E0,-3.079897761E-1,4.345485270E-1
9.644707167E0,-4.028365612E0,-1.145428538E0,5.099266768E-1
9.654721167E0,-3.713555336E0,-1.692022562E0,6.167457700E-1
9.664735167E0,-3.394225597E0,-2.148192167E0,6.321635842E-1
9.674749167E0,-2.984527826E0,-2.429294825E0,5.410562754E-1
9.684763167E0,-2.495897770E0,-2.436204910E0,3.527055979E-1
9.694777167E0,-2.025827885E0,-2.158010721E0,1.697310209E-1
9.704791167E0,-1.578824878E0,-1.573190570E0,3.559661657E-2
9.714805167E0,-1.128506184E0,-8.213285208E-1,-9.799180180E-2
9.724819167E0,-5.195422769E-1,1.497639865E-1,-3.152125478E-1
9.734833167E0,2.598134577E-1,1.324829698E0,-5.980010629E-1
9.744847167E0,9.935012460E-1,2.477751732E0,-7.143934965E-1
9.754861167E0,1.566408992E0,3.411407948E0,-4.770871997E-1
9.764875167E0,2.048847198E0,3.801219702E0,-3.801526874E-2
9.774889167E0,2.305731058E0,3.510504484E0,6.334618926E-1
9.784903167E0,2.225757837E0,2.459458351E0,1.501761913E0
9.794917167E0,1.903221965E0,1.130149007E0,2.205866814E0
9.804931167E0,1.471117854E0,6.282001734E-2,2.608396530E0
9.814944167E0,1.018371701E0,-3.112103045E-1,2.873528957E0
9.824958167E0,7.912424207E-1,-1.196552813E-1,3.106472731E0
9.834972167E0,1.057130098E0,8.528721333E-2,3.266111374E0
9.844986167E0,1.456751823E0,6.200582534E-2,3.298382521E0
9.855000167E0,1.301402211E0,7.999867201E-2,3.277009964E0
9.865014167E0,5.006111860E-1,2.487867773E-1,3.151864290E0
9.875028167E0,-6.011340022E-1,5.799657702E-1,2.967171192E0
9.885042167E0,-1.470846295E0,6.459054351E-1,2.684974432E0
9.895056167E0,-1.878165007E0,2.647929788E-1,2.271049023E0
9.905070167E0,-2.196281433E0,-3.513851762E-1,1.884540915E0
9.915084167E0,-2.655009985E0,-6.704947352E-1,1.613508940E0
9.925098167E0,-3.267608404E0,-6.381437182E-1,1.359775662E0
9.935112167E0,-3.703525066E0,-6.135885715E-1,1.015579939E0
9.945126167E0,-3.813435316E0,-8.467885852E-1,6.021916270E-1
9.955140167E0,-3.790283203E0,-1.122788548E0,2.149767578E-1
9.965152292E0,-3.770036221E0,-1.275336862E0,-4.586517811E-2
9.975166292E0,-3.715881824E0,-1.396393776E0,-2.140168995E-1
9.985180292E0,-3.563488245E0,-1.670442224E0,-3.892785013E-1
9.995194292E0,-3.374405146E0,-1.917697787E0,-5.718472600E-1
1.000520829E1,-3.337049961E0,-2.022149324E0,-7.539786696E-1
1.001522229E1,-3.415130854E0,-1.876651287E0,-1.060864806E0
1.002523629E1,-3.574657917E0,-1.568144679E0,-1.300423384E0
1.003525029E1,-3.675410748E0,-1.323982358E0,-1.499559879E0
1.004526429E1,-3.636687517E0,-1.107249737E0,-1.686154842E0
1.005527829E1,-3.495486498E0,-9.467226863E-1,-1.751801252E0
1.006529229E1,-3.231898308E0,-8.745910525E-1,-1.744877577E0
1.007530629E1,-2.794379711E0,-9.239562154E-1,-1.672032118E0
1.008532029E1,-2.241503239E0,-1.044434071E0,-1.534533381E0
1.009533429E1,-1.687646151E0,-1.095722318E0,-1.335309148E0
1.010534829E1,-1.190015912E0,-1.029460192E0,-1.083032489E0
1.011536229E1,-8.757653832E-1,-9.145695567E-1,-8.227998614E-1
1.012537629E1,-6.664586663E-1,-7.694252729E-1,-5.879068971E-1
1.013539029E1,-5.547806025E-1,-6.303264499E-1,-3.892116547E-1
1.014540429E1,-4.850028455E-1,-5.235022902E-1,-1.645330042E-1
1.015541829E1,-4.064638317E-1,-4.233306944E-1,5.174018443E-2
1.016543229E1,-3.203640878E-1,-3.700659871E-1,1.869773716E-1
1.017544629E1,-2.021706253E-1,-2.074118257E-1,2.116622031E-1
1.018546029E1,-1.435486674E-1,1.378345303E-2,2.193337381E-1
1.019547429E1,-1.559076011E-1,2.583532333E-1,2.884443700E-1
1.020548829E1,-2.105315924E-1,6.204681396E-1,3.968216777E-1
1.021550229E1,-3.781160712E-1,9.992782474E-1,5.257793665E-1
1.022551529E1,-5.248699188E-1,1.327809453E0,6.085973382E-1
1.023552929E1,-6.485351920E-1,1.483916759E0,6.740623713E-1
1.024554329E1,-7.329401374E-1,1.440061212E0,6.746921539E-1
1.025555729E1,-7.367255092E-1,1.240896463E0,6.180627346E-1
1.026557129E1,-6.848303676E-1,1.031725883E0,5.456708074E-1
1.027558529E1,-5.419864058E-1,1.042678475E0,5.235908031E-1
1.028559929E1,-2.258911729E-1,1.322351694E0,7.200191617E-1
1.029561329E1,2.436313033E-1,1.780124068E0,1.078045726E0
1.030562729E1,7.128721476E-1,2.142956018E0,1.428707600E0
1.031564129E1,1.172137141E0,2.428743362E0,1.658372998E0
1.032565529E1,1.470842838E0,2.663457632E0,1.734498143E0
1.033566929E1,1.405319691E0,2.796135426E0,1.707531571E0
1.034568329E1,1.064589620E0,2.798486233E0,1.603584409E0
1.035569729E1,7.210468650E-1,2.764594793E0,1.592698693E0
1.036571129E1,4.858441055E-1,2.763585091E0,1.733737111E0
1.037572529E1,4.881083071E-1,2.821678162E0,1.928218603E0
1.038573929E1,6.710074544E-1,3.092091322E0,2.102338076E0
1.039575329E1,9.596099257E-1,3.506888628E0,2.216432810E0
1.040576729E1,1.157856703E0,3.829038858E0,2.283266306E0
1.041578129E1,1.551797867E0,4.049161911E0,2.506980896E0
1.042579529E1,2.142130852E0,3.798859358E0,2.866030693E0
1.043580929E1,2.650357485E0,3.039973259E0,3.160814047E0
1.044582329E1,2.955047131E0,2.096949339E0,3.332678318E0
1.045583729E1,3.019514799E0,1.456607103E0,3.367651463E0
1.046585129E1,2.962904692E0,1.229594588E0,3.359646797E0
1.047586529E1,3.367720842E0,1.597293019E0,3.466882944E0
1.048587929E1,3.821137905E0,1.937491417E0,3.616988659E0
1.049589329E1,4.084224701E0,2.045041323E0,3.846200466E0
1.050590729E1,4.266630650E0,2.091435432E0,4.252612591E0
1.051592129E1,4.194077492E0,2.075232029E0,4.679460526E0
1.052593529E1,3.957059622E0,2.004045486E0,4.937389851E0
1.053594929E1,3.783806801E0,1.857510686E0,5.073552608E0
1.054596329E1,3.792903423E0,1.528931618E0,5.225025654E0
1.055597729E1,4.428138733E0,9.919987917E-1,5.438243389E0
1.056599029E1,5.405674934E0,3.002164364E-1,5.590929508E0
1.057600429E1,6.190883160E0,-4.738166928E-1,5.560333252E0
1.058601829E1,6.414952278E0,-9.435438514E-1,5.316195011E0
1.059603229E1,5.772624493E0,-7.265105844E-1,4.871298790E0
1.060604629E1,4.344732285E0,5.687595531E-2,4.487287998E0
1.061606029E1,3.113172770E0,9.255775213E-1,4.316100597E0
1.062607429E1,2.845135450E0,1.555983901E0,4.043701172E0
1.063608829E1,3.287449598E0,1.652276397E0,3.760160208E0
1.064610229E1,3.833589792E0,1.277770996E0,3.585005522E0
1.065611629E1,4.124261856E0,7.898898721E-1,3.478331566E0
1.066613029E1,3.905444145E0,4.206375778E-1,3.369302988E0
1.067614429E1,3.188075304E0,3.477982581E-1,3.184944391E0
1.068615829E1,2.134389400E0,5.302327871E-1,2.982886553E0
1.069617229E1,1.062039137E0,7.129754424E-1,2.790559053E0
1.070618629E1,2.129094899E-1,6.743672490E-1,2.603936434E0
1.071620029E1,-3.958095312E-1,4.410290718E-1,2.511056423E0
1.072621429E1,-7.707406282E-1,3.257322609E-1,2.484733105E0
1.073622829E1,-1.102936149E0,3.681169748E-1,2.425175428E0
1.074624229E1,-1.449195266E0,4.337927997E-1,2.346488476E0
1.075625629E1,-1.937401175E0,4.610252082E-1,2.258922577E0
1.076627029E1,-2.507144928E0,5.556371808E-1,2.232804537E0
1.077628429E1,-3.114000320E0,6.426719427E-1,2.179629326E0
1.078629829E1,-3.707418680E0,6.080775857E-1,2.070180178E0
1.079631229E1,-4.224838257E0,4.050986469E-1,1.942187786E0
1.080632629E1,-4.613945484E0,6.765172631E-2,1.792810440E0
1.081634029E1,-4.882995605E0,-2.458300292E-1,1.670027614E0
1.082635429E1,-5.118689060E0,-4.067882895E-1,1.568311930E0
1.083636829E1,-5.412573338E0,-5.587728024E-1,1.451928020E0
1.084638229E1,-5.777358532E0,-5.066320300E-1,1.474312186E0
1.085639629E1,-6.296663284E0,-4.725294411E-1,1.663194656E0
1.086640929E1,-6.814583778E0,-6.442360282E-1,1.793759584E0
1.087642329E1,-7.088672638E0,-1.029552579E0,1.771070004E0
1.088643729E1,-7.192880630E0,-1.420948505E0,1.717446446E0
1.089645129E1,-7.315578461E0,-1.768501163E0,1.668624640E0
1.090646529E1,-7.454020500E0,-2.048139572E0,1.664266944E0
1.091647929E1,-7.539608955E0,-2.137205362E0,1.616186500E0
1.092649329E1,-7.571062088E0,-2.108385324E0,1.505717754E0
1.093650729E1,-7.584298611E0,-2.196633816E0,1.397903919E0
1.094652129E1,-7.603161812E0,-2.381118059E0,1.311922193E0
1.095653529E1,-7.665282726E0,-2.648754835E0,1.240715623E0
1.096654921E1,-7.745632172E0,-2.866250038E0,1.179221392E0
1.097656321E1,-7.802450180E0,-3.034778595E0,1.116789103E0
1.098657721E1,-7.817939281E0,-3.187529325E0,9.685686231E-1
1.099659121E1,-7.884466171E0,-3.134760380E0,7.844493389E-1
1.100660521E1,-8.079835892E0,-2.830031395E0,6.465138197E-1
1.101661921E1,-8.329403877E0,-2.330248117E0,5.318766832E-1
1.102663321E1,-8.551413536E0,-1.767086267E0,3.705773056E-1
1.103664721E1,-8.677273750E0,-1.156261444E0,1.526407450E-1
1.104666121E1,-8.710609436E0,-4.747366905E-1,-9.762556851E-2
1.105667521E1,-8.771375656E0,2.158630490E-1,-3.804317117E-1
1.106668921E1,-8.788071632E0,8.762952685E-1,-7.093062401E-1
1.107670321E1,-8.769439697E0,1.497859836E0,-1.062038779E0
1.108671721E1,-8.679009438E0,1.926401615E0,-1.389091730E0
1.109673121E1,-8.385776520E0,2.206571102E0,-1.641197205E0
1.110674521E1,-7.843069077E0,2.373963118E0,-1.813261986E0
1.111675921E1,-7.104453087E0,2.446363449E0,-1.833048105E0
1.112677321E1,-6.391695499E0,2.379391193E0,-1.779977441E0
1.113678621E1,-5.716620445E0,2.262837887E0,-1.636361718E0
1.114680021E1,-5.048675060E0,2.107796907E0,-1.426782370E0
1.115681421E1,-4.394819736E0,1.930658221E0,-1.183121562E0
1.116682821E1,-3.696244955E0,1.661888480E0,-1.006909013E0
1.117684221E1,-2.909873724E0,1.361882567E0,-8.801347017E-1
1.118685621E1,-2.138831139E0,1.005506396E0,-8.049518466E-1
1.119687021E1,-1.414014578E0,5.742747784E-1,-6.644501686E-1
1.120688421E1,-7.229241133E-1,2.335918397E-1,-3.585793972E-1
1.121689821E1,-1.067219302E-1,7.340003550E-2,1.079688743E-1
1.122691221E1,4.073920250E-1,1.112607196E-1,6.598643064E-1
1.123692621E1,8.581245542E-1,1.952946484E-1,1.172828436E0
1.124694021E1,1.250846148E0,2.143718451E-1,1.587676525E0
1.125695421E1,1.565068841E0,1.608998328E-1,1.916386008E0
1.126696821E1,1.998754501E0,1.577514857E-1,2.135220528E0
1.127698221E1,2.571451664E0,1.366816163E-1,2.328742027E0
1.128699621E1,3.106524944E0,2.614193261E-1,2.574127436E0
1.129701021E1,3.541884899E0,4.276123047E-1,2.869647503E0
1.130702421E1,3.875514507E0,6.249386072E-1,3.151376963E0
1.131703821E1,4.011416912E0,1.014768481E0,3.439283133E0
1.132705221E1,3.771921396E0,1.855752110E0,3.752365351E0
1.133706621E1,3.321194649E0,2.784479856E0,4.019445896E0
1.134708021E1,2.770267725E0,3.426025867E0,4.212261200E0
1.135709421E1,2.380529404E0,3.633612633E0,4.341303349E0
1.136710821E1,2.286269903E0,3.344702721E0,4.387601376E0
1.137712121E1,2.448897839E0,2.898342371E0,4.421894550E0
1.138713521E1,2.736477852E0,2.524623394E0,4.503365993E0
1.139714921E1,2.892557144E0,2.477540493E0,4.614167690E0
1.140716321E1,3.005072117E0,2.831135750E0,4.778545380E0
1.141717721E1,3.259374380E0,3.252258539E0,5.069073677E0
1.142719121E1,3.404512882E0,3.500665426E0,5.266494751E0
1.143720521E1,3.337038994E0,3.530615807E0,5.175520897E0
1.144721921E1,2.880882740E0,3.408711433E0,4.830543995E0
1.145723321E1,2.134112835E0,3.498584747E0,4.543570042E0
1.146724721E1,1.328509331E0,3.875592947E0,4.495350838E0
1.147726121E1,8.662217259E-1,4.146215439E0,4.807580471E0
1.148727521E1,1.385638952E0,3.845867872E0,5.517262459E0
1.149728921E1,2.757900000E0,2.819340944E0,5.979477406E0
1.150730321E1,4.107197762E0,1.797734261E0,5.923319340E0
1.151731721E1,4.880709648E0,1.357006669E0,5.504600525E0
1.152733121E1,4.650400639E0,1.372015476E0,5.011471748E0
1.153734521E1,3.702858925E0,1.927591324E0,4.883066654E0
1.154735921E1,2.850638866E0,2.615536928E0,5.148684025E0
1.155737321E1,2.988960505E0,2.540358067E0,5.678436756E0
1.156738721E1,4.253246784E0,1.382259965E0,5.918379307E0
1.157740121E1,5.848567963E0,-2.457868159E-1,5.743701458E0
1.158741521E1,6.900915146E0,-1.161283731E0,5.367551327E0
1.159742821E1,6.985468864E0,-9.685412049E-1,5.034031391E0
1.160744221E1,6.366112232E0,-7.433333993E-2,4.891419411E0
1.161745621E1,5.474761009E0,8.643813729E-1,4.683335304E0
1.162747021E1,4.816657066E0,1.290687561E0,4.438369751E0
1.163748421E1,4.604711533E0,1.090155244E0,4.190859318E0
1.164749821E1,4.523074150E0,4.316365123E-1,3.841600657E0
1.165751221E1,4.313896179E0,-2.100926191E-1,3.495776653E0
1.166752621E1,3.833286047E0,-6.294866800E-1,3.237839460E0
1.167754021E1,3.040907860E0,-3.538554013E-1,3.033190250E0
1.168755421E1,2.056483984E0,4.719296396E-1,2.801521063E0
1.169756821E1,1.164741874E0,1.229931593E0,2.463775635E0
1.170758221E1,4.980210960E-1,1.567908287E0,2.139976025E0
1.171759621E1,-8.366789669E-2,1.389618158E0,1.953209758E0
1.172761021E1,-7.442117929E-1,7.171548605E-1,1.803240180E0
1.173762421E1,-1.559195876E0,-1.232160553E-1,1.733761072E0
1.174763821E1,-2.497699738E0,-7.752587795E-1,1.802260995E0
1.175765221E1,-3.354710102E0,-1.218172073E0,1.866518497E0
1.176766621E1,-3.946664572E0,-1.418042898E0,1.800881505E0
1.177768021E1,-4.287959576E0,-1.407646656E0,1.728766561E0
1.178769421E1,-4.516005993E0,-1.274392247E0,1.779557228E0
1.179770721E1,-4.716980457E0,-1.178973317E0,1.936046004E0
1.180772121E1,-4.936496258E0,-1.225732684E0,2.135887861E0
1.181773521E1,-5.143841743E0,-1.480622172E0,2.305231333E0
1.182774921E1,-5.291354179E0,-1.908476472E0,2.479571581E0
1.183776321E1,-5.258682728E0,-2.421668291E0,2.697098255E0
1.184777721E1,-5.081849098E0,-2.814424276E0,2.864778519E0
1.185779121E1,-4.962274551E0,-3.005064487E0,2.979506731E0
1.186780521E1,-4.946718693E0,-2.928849697E0,3.023355961E0
1.187781921E1,-5.111276627E0,-2.527150631E0,2.960433483E0
1.188783321E1,-5.485716343E0,-1.830883384E0,2.761523008E0
1.189784721E1,-6.107944965E0,-1.113889098E0,2.421799183E0
1.190786121E1,-6.822078705E0,-5.909146070E-1,2.017885208E0
1.191787521E1,-7.414757252E0,-4.229645133E-1,1.588742614E0
1.192788921E1,-7.840672493E0,-4.903450310E-1,1.268716931E0
1.193790321E1,-8.162272453E0,-7.293792367E-1,1.051425338E0
1.194791721E1,-8.329511642E0,-8.807982802E-1,8.359138966E-1
1.195793121E1,-8.413296700E0,-9.530027509E-1,5.983785391E-1
1.196794529E1,-8.436177254E0,-9.550877213E-1,2.869316936E-1
1.197795929E1,-8.422030449E0,-8.050606847E-1,-1.513606906E-1
1.198797229E1,-8.416202545E0,-4.158290029E-1,-6.865767241E-1
1.199798629E1,-8.451007843E0,-5.156396329E-2,-1.167988658E0
1.200800029E1,-8.419028282E0,2.091877460E-1,-1.516705871E0
1.201801429E1,-8.349575996E0,3.074093759E-1,-1.782101035E0
1.202802829E1,-8.213286400E0,3.567671478E-1,-1.963360071E0
1.203804229E1,-8.029381752E0,5.472292304E-1,-2.107549429E0
1.204805629E1,-7.831305981E0,8.106847405E-1,-2.261224031E0
1.205807029E1,-7.655288219E0,1.143319011E0,-2.392578602E0
1.206808429E1,-7.519931793E0,1.563626170E0,-2.502855062E0
1.207809829E1,-7.441039085E0,1.996005535E0,-2.604916573E0
1.208811229E1,-7.347834110E0,2.445420980E0,-2.657985926E0
1.209812629E1,-7.218751431E0,2.792984247E0,-2.690968752E0
1.210814029E1,-7.055984974E0,2.976430416E0,-2.693238974E0
1.211815429E1,-6.782629490E0,3.106088161E0,-2.646111012E0
1.212816829E1,-6.361746788E0,3.225261450E0,-2.550955057E0
1.213818229E1,-5.710706234E0,3.252312660E0,-2.492979765E0
1.214819629E1,-4.812771797E0,3.237951040E0,-2.489936829E0
1.215821029E1,-3.845186234E0,3.087794065E0,-2.430390835E0
