"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.025155104E1,-9.975256348E-1,2.816243591E0,1.471125778E1
1.026156404E1,-2.980901184E0,1.909129944E0,1.297292267E1
1.027157704E1,-5.815556488E0,1.595382385E0,1.039648041E1
1.028159004E1,-7.557633820E0,1.668879547E0,8.327782288E0
1.029160404E1,-8.402626648E0,2.304008789E0,6.580615540E0
1.030161704E1,-8.267906799E0,3.078049164E0,4.729564819E0
1.031163004E1,-6.584208069E0,3.301085358E0,3.859573975E0
1.032164304E1,-4.382586365E0,3.643423462E0,4.007017365E0
1.033165604E1,-1.873504028E0,3.423680420E0,4.451143799E0
1.034167004E1,8.440946960E-1,2.691702576E0,5.866600342E0
1.035168304E1,3.101999359E0,2.354603577E0,6.345454559E0
1.036169604E1,4.893473969E0,2.622845764E0,5.032085724E0
1.037170904E1,5.098397827E0,2.920277252E0,2.772684174E0
1.038172304E1,3.270099792E0,2.445015564E0,-6.047424316E-1
1.039173604E1,1.941313019E0,1.620230713E0,-3.092119904E0
1.040174904E1,1.432371368E0,1.212927704E0,-4.231999512E0
1.041176204E1,1.848056946E0,7.798782349E-2,-4.433330841E0
1.042177604E1,2.309397583E0,-5.043013000E-1,-2.436932373E0
1.043178904E1,2.871179352E0,-1.333726501E-1,-1.131646729E0
1.044180204E1,2.251168671E0,-8.385562134E-1,-1.823208618E0
1.045181504E1,9.898915100E-1,-1.654509430E0,-2.017803955E0
1.046182804E1,-1.764530640E0,-2.238295441E0,-3.989354095E0
1.047184204E1,-3.467090149E0,-3.153192902E0,-6.052813110E0
1.048185504E1,-3.324586487E0,-3.745810547E0,-6.579268341E0
1.049186804E1,-2.157014465E0,-4.458179169E0,-6.491700439E0
1.050188104E1,-1.453776855E0,-5.456453247E0,-5.551505585E0
1.051189504E1,-2.310445404E0,-7.188651123E0,-7.933053131E0
1.052190804E1,-2.531086578E0,-7.620353394E0,-1.407343414E1
1.053192104E1,-1.674418030E0,-7.492818604E0,-1.800066742E1
1.054193404E1,-7.996371460E-1,-8.586145020E0,-1.895897461E1
1.055194804E1,-1.804647217E0,-1.066981201E1,-1.922452240E1
1.074219904E1,6.112239532E0,-7.690707092E0,-1.753723114E1
1.075221204E1,5.571414185E0,-7.071145477E0,-1.533486099E1
1.076222504E1,6.412664795E0,-6.020031281E0,-1.614811981E1
1.077223904E1,7.043303375E0,-4.516857147E0,-1.576297073E1
1.078225204E1,8.164471893E0,-3.285517731E0,-1.563498688E1
1.079226504E1,9.151070251E0,-2.790796509E0,-1.563558563E1
1.080227804E1,8.986712036E0,-3.270997925E0,-1.477263016E1
1.081229104E1,7.729326782E0,-3.601959686E0,-1.367092117E1
1.082230504E1,7.361541595E0,-3.655548248E0,-1.251203110E1
1.083231804E1,7.607480164E0,-3.243006134E0,-1.107546844E1
1.084233104E1,7.651638336E0,-2.830464020E0,-9.794282684E0
1.085234404E1,7.041357422E0,-2.606080627E0,-8.829838257E0
1.086235804E1,6.209537201E0,-2.331701202E0,-8.062833252E0
1.087237104E1,5.326673126E0,-2.270179138E0,-7.032226410E0
1.088238404E1,4.237687683E0,-2.242636414E0,-5.442083130E0
1.089239704E1,3.745660858E0,-2.184407501E0,-4.536316681E0
1.090241104E1,3.390150146E0,-2.040706329E0,-3.704646149E0
1.091242404E1,3.402873688E0,-2.093995514E0,-3.047063599E0
1.092243704E1,3.434008942E0,-2.195035400E0,-2.303559723E0
1.093245004E1,2.833906860E0,-2.297123108E0,-1.097966766E0
1.094246379E1,2.006427612E0,-1.830543365E0,4.182302856E-1
1.095247779E1,1.649569702E0,-1.079704742E0,1.051114197E0
1.096249079E1,1.580263824E0,-5.310955811E-1,9.816586304E-1
1.097250379E1,2.049238586E0,1.526824951E-2,2.339335327E0
1.098251679E1,2.362387390E0,7.247927856E-1,4.614903259E0
1.099253079E1,2.035616913E0,1.103954315E0,5.775739288E0
1.100254379E1,9.749226379E-1,1.065334625E0,5.612279205E0
1.101255679E1,-3.938310242E-1,3.936813354E-1,5.494474182E0
1.102256979E1,-1.103505249E0,-1.043330383E-1,6.154601440E0
1.103258379E1,-1.302291870E0,-1.251397705E-1,7.181166687E0
1.104259679E1,-1.308578796E0,2.092648315E-1,7.910450134E0
1.105260979E1,-1.033301239E0,6.312373352E-1,7.375163269E0
1.106262279E1,-7.381150818E-1,9.752220154E-1,7.148983612E0
1.107263579E1,-1.221609650E0,1.342258759E0,7.587721252E0
1.108264979E1,-2.161505127E0,1.293609924E0,6.386020203E0
1.109266279E1,-2.801125031E0,1.198557587E0,5.208868103E0
1.110267579E1,-3.078947296E0,1.076261902E0,5.752986603E0
1.111268879E1,-3.697760468E0,5.560935974E-1,7.245383148E0
1.112270279E1,-3.541485443E0,3.749702454E-1,7.924820251E0
1.113271579E1,-3.365152130E0,2.131567383E-1,7.043752441E0
1.114272879E1,-2.967279510E0,-1.047821045E-2,5.243595886E0
1.115274179E1,-2.353256378E0,5.432203674E-1,3.683390350E0
1.116275479E1,-2.933000793E0,3.547173615E0,1.962718506E0
1.117276879E1,-3.009042664E0,4.690346375E0,-4.424798584E-1
1.118278179E1,-3.829935608E0,4.092789001E0,-1.218466187E-1
1.119279479E1,-5.147795105E0,2.740650787E0,1.403780823E0
1.120280779E1,-4.816983032E0,3.481759644E-1,2.520608368E0
1.121282179E1,-4.002526703E0,-1.530267792E0,5.313799896E0
1.122283479E1,-3.385210419E0,-3.225193176E0,7.143594818E0
1.123284779E1,-3.506757660E0,-4.403243408E0,7.916737061E0
1.124286079E1,-3.697610779E0,-5.194797363E0,6.638096008E0
1.125287479E1,-4.600682831E0,-4.408183136E0,2.595153351E0
1.126288779E1,-5.914351044E0,-3.776197357E0,-2.109712830E0
1.127290079E1,-6.698270874E0,-3.757635956E0,-3.609893188E0
1.128291379E1,-7.130571899E0,-4.133055267E0,-4.507726135E0
1.129292679E1,-5.791456604E0,-5.789810028E0,-5.648952942E0
1.130294079E1,-4.127965851E0,-7.927514648E0,-4.028722229E0
1.131295379E1,-1.625320129E0,-9.768386536E0,-3.646716614E0
1.132296679E1,1.450034637E0,-1.024813889E1,-5.957012329E0
1.133297979E1,2.875670013E0,-1.045620621E1,-9.278904419E0
1.134299379E1,2.545157318E0,-1.112037506E1,-1.221849152E1
1.135300679E1,-9.927355957E-1,-1.234273315E1,-1.360909973E1
1.136301979E1,-4.972509613E0,-1.420680679E1,-1.815514618E1
1.137303279E1,-6.537056122E0,-1.582119965E1,-1.982971390E1
1.154325779E1,3.800297241E0,-1.653880737E1,-1.722962082E1
1.155327079E1,3.235970764E0,-1.755773849E1,-1.617102219E1
1.156328479E1,1.865720215E0,-1.805380692E1,-1.524459869E1
1.157329779E1,2.066303101E0,-1.734832397E1,-1.439272018E1
1.158331079E1,2.609822845E0,-1.609348343E1,-1.407762543E1
1.159332379E1,3.413800964E0,-1.442804672E1,-1.498264343E1
1.160333679E1,5.700445862E0,-1.247146545E1,-1.617760849E1
1.161335079E1,7.532785492E0,-1.135344040E1,-1.663371002E1
1.162336379E1,7.024592285E0,-1.165386566E1,-1.666544403E1
1.163337679E1,6.218368835E0,-1.171793243E1,-1.633567978E1
1.164338979E1,5.929469604E0,-1.182645676E1,-1.526675262E1
1.165340379E1,5.082830200E0,-1.176313843E1,-1.333516937E1
1.166341679E1,4.419709167E0,-1.116094070E1,-1.114597183E1
1.167342979E1,4.157604218E0,-1.062505508E1,-1.031070877E1
1.168344279E1,4.845423889E0,-9.678423615E0,-1.085886887E1
1.169345579E1,6.311774597E0,-7.893086243E0,-1.162093414E1
1.170346979E1,8.291856995E0,-6.443949738E0,-1.203706879E1
1.171348279E1,1.018781433E1,-5.750741272E0,-1.226818817E1
1.172349579E1,1.034304153E1,-5.973478088E0,-1.246293320E1
1.173350879E1,8.532406769E0,-7.218139801E0,-1.294044022E1
1.174352279E1,6.652765503E0,-8.526119843E0,-1.350506607E1
1.175353579E1,4.553381195E0,-9.301357727E0,-1.341151062E1
1.176354879E1,3.134481812E0,-8.931327209E0,-1.229004272E1
1.177356179E1,3.483555908E0,-7.660619659E0,-1.148621429E1
1.178357479E1,3.926335144E0,-6.212980042E0,-1.077115128E1
1.179358879E1,3.966900787E0,-5.224435730E0,-9.427245941E0
1.180360179E1,3.339405670E0,-4.674030304E0,-8.697663116E0
1.181361479E1,2.700234833E0,-4.719685364E0,-8.740474091E0
1.182362779E1,2.627635803E0,-4.583019562E0,-9.602830811E0
1.183364179E1,2.726430359E0,-3.605701904E0,-1.058598633E1
1.184365479E1,1.713935852E0,-3.527414703E0,-1.045755341E1
1.185366779E1,2.966830444E-1,-3.905977478E0,-9.507030029E0
1.186368079E1,-9.509724426E-1,-4.191284180E0,-9.031768341E0
1.187369379E1,-2.002535706E0,-3.650009766E0,-8.327333221E0
1.188370779E1,-2.279160461E0,-2.611020355E0,-7.473059692E0
1.189372079E1,-3.099903717E0,-1.697320404E0,-6.959627380E0
1.190373379E1,-3.981121216E0,-1.240620117E0,-7.736062775E0
1.191374679E1,-4.544399872E0,-9.011260986E-1,-8.206085358E0
1.192376079E1,-4.861739960E0,-9.322613525E-1,-7.318580933E0
1.193377379E1,-4.868925018E0,-1.112935638E0,-6.511758728E0
1.194378825E1,-4.483925629E0,-1.121467896E0,-5.472320251E0
1.195380125E1,-3.993545380E0,-1.230740662E0,-3.751648407E0
1.196381425E1,-2.273472290E0,-7.523355103E-1,-1.600621490E0
1.197382825E1,-3.137475586E-1,5.044509888E-1,4.641847229E-1
1.198384125E1,1.301693115E0,1.556463318E0,1.544937286E0
1.199385425E1,1.626218262E0,1.704206085E0,1.771416321E0
1.200386725E1,9.189390564E-1,1.441502380E0,1.266216888E0
1.201388125E1,4.499642944E-1,1.441502380E0,-6.948550415E-1
1.202389425E1,-3.053649902E-2,1.076860657E0,-3.077001343E0
1.203390725E1,-1.113684082E0,2.148033142E-1,-4.679269409E0
1.204392025E1,-1.570384369E0,-1.877096558E-1,-5.447471924E0
1.205393325E1,-1.739832001E0,3.053649902E-2,-4.522695007E0
1.206394725E1,-3.034340057E0,2.097138977E-1,-2.833607483E0
1.207396025E1,-4.336482239E0,-1.654060364E-1,-1.830992432E0
1.208397325E1,-5.735922089E0,-7.921527100E-1,-1.007854156E0
1.209398625E1,-6.797065430E0,-2.709066467E0,1.622625732E-1
1.210400025E1,-6.031108246E0,-4.946014709E0,2.692151642E0
1.211401325E1,-3.088227997E0,-5.874084778E0,3.831133118E0
1.212402625E1,4.663552094E0,-4.651277618E0,1.544338531E0
1.213403925E1,1.227103226E1,-3.514391785E0,-1.585353241E0
1.214405225E1,1.542272827E1,-2.235451355E0,-3.783681793E0
1.215406625E1,1.716944595E1,-1.670077057E0,-4.428989868E0
1.216407925E1,1.730162109E1,-2.262245636E0,-3.493285675E0
1.217409225E1,1.702993607E1,-1.971550140E0,-2.030078430E0
1.218410525E1,1.933409454E1,-9.755213928E-1,-1.749861145E0
1.219411925E1,2.248219803E1,4.281097412E-2,-2.956052856E0
1.235433025E1,1.661754364E1,-1.700912933E0,-9.242080994E0
1.236434325E1,1.162542480E1,-1.914518738E0,-1.179801590E1
1.237435725E1,8.102051697E0,-1.872755585E0,-1.223660385E1
1.238437025E1,6.278394012E0,-1.557511139E0,-1.159803177E1
1.239438325E1,5.199288025E0,-1.206940155E0,-9.422156525E0
1.240439625E1,4.650229797E0,-1.601369934E0,-8.170908508E0
1.241440925E1,4.387226715E0,-1.763183441E0,-6.553521881E0
1.242442325E1,3.566932526E0,-2.870730286E0,-2.754571838E0
1.243443625E1,1.071771240E0,-4.888983307E0,-7.041357422E-1
1.244444925E1,-9.616003418E-1,-5.604345703E0,-1.089135132E0
1.245446225E1,-9.927355957E-1,-4.989574127E0,-2.270328827E0
1.246447625E1,1.172062683E-1,-3.496728516E0,-3.963008881E0
1.247448925E1,1.130898285E0,-2.210004272E0,-4.643643494E0
1.248450225E1,1.274599457E0,-1.737586670E0,-3.260370026E0
1.249451525E1,1.106199646E0,-1.700463867E0,-3.345542908E-1
1.250452825E1,6.551875305E-1,-1.789378967E0,2.163750458E0
1.251454225E1,-3.742218018E-2,-1.252894592E0,4.965474243E0
1.252455525E1,-6.418652344E-1,-1.289867706E0,7.870632935E0
1.253456825E1,-1.822759552E0,-1.485061798E0,8.497229919E0
1.254458125E1,-3.249742126E0,-1.074615326E0,8.878786469E0
1.255459525E1,-3.962859192E0,-1.404828644E0,9.675729218E0
1.256460825E1,-4.869374084E0,-1.577868805E0,8.769364014E0
1.257462125E1,-5.093308411E0,-1.268013153E0,7.499853973E0
1.258463425E1,-4.524042206E0,-1.270557861E0,7.026238861E0
1.259464725E1,-3.602259064E0,-1.091380463E0,6.407276001E0
1.260466125E1,-2.256557465E0,-1.086291046E0,3.859873352E0
1.261467425E1,-1.207538910E0,-3.435356140E-1,1.804647217E0
1.262468725E1,-5.016069031E-1,1.149459686E0,1.108744354E0
1.263470025E1,-1.026864624E-1,1.323697357E0,1.441502380E0
1.264471325E1,1.340462494E0,2.287543030E0,1.896406403E0
1.265472725E1,3.629203033E0,3.124302979E0,1.496438141E0
1.266474025E1,5.120551758E0,2.834355927E0,2.429148560E0
1.267475325E1,4.701872406E0,2.398911438E0,3.670217743E0
1.268476625E1,4.463418274E0,2.263443146E0,2.508483582E0
1.269478025E1,5.052593079E0,1.830992432E0,9.171427917E-1
1.270479325E1,6.004313965E0,1.435215454E0,-4.221221924E-2
1.271480625E1,7.125632172E0,1.450034637E0,-3.260220337E-1
1.272481925E1,8.796158295E0,1.080902252E0,-1.594184875E-1
1.273483225E1,1.070843170E1,-2.856060791E-1,1.042881317E0
1.274484625E1,1.489507553E1,-1.223106537E0,2.185455322E0
1.275485925E1,2.162313446E1,-1.003662872E0,1.973945160E0
1.276487225E1,2.792787369E1,9.048683167E-1,3.457809448E0
1.290505725E1,1.704804840E1,8.949888611E-1,-6.341113586E0
1.291507025E1,1.346839233E1,-6.105802917E-1,-4.843627625E0
1.292508425E1,1.029050079E1,-1.443448334E0,-4.038152618E0
1.293509725E1,9.318122864E0,-9.395960999E-1,-4.532574463E0
1.294510888E1,9.545649719E0,1.978884888E-1,-4.324806519E0
1.295512188E1,9.213340759E0,4.580474854E-1,-3.431164856E0
1.296513488E1,8.234376526E0,3.131488037E-1,-2.624941406E0
1.297514887E1,6.824757843E0,1.010398865E-1,-2.044298859E0
1.298516187E1,4.600383453E0,-1.064586182E0,-1.246607666E0
1.299517487E1,1.620679779E0,-2.445464630E0,-5.462141418E-1
1.300518788E1,-6.253994751E-1,-2.874322815E0,-9.621990967E-1
1.301520188E1,-2.307900696E0,-3.271896057E0,-1.748963013E0
1.302521487E1,-3.593128052E0,-3.531905365E0,-2.251318359E0
1.303522787E1,-4.383334808E0,-3.550616455E0,-2.539768524E0
1.304524087E1,-4.818629608E0,-3.395538940E0,-2.995570679E0
1.305525387E1,-5.241350555E0,-3.281925201E0,-2.969375153E0
1.306526788E1,-6.344706116E0,-3.369642792E0,-2.075733490E0
1.307528088E1,-7.993826752E0,-2.897973633E0,-1.275048523E0
1.308529388E1,-8.997489624E0,-3.171754303E0,-8.068222046E-1
1.309530688E1,-1.023526566E1,-4.091142426E0,5.204676819E-1
1.310531987E1,-1.179741714E1,-4.776118011E0,2.367027740E0
1.311533388E1,-1.257924133E1,-5.169949036E0,3.822750549E0
1.312534688E1,-1.225576401E1,-5.807323608E0,4.922663269E0
1.313535988E1,-1.204051163E1,-6.506968689E0,5.985153809E0
1.314537288E1,-1.126377686E1,-6.568790131E0,6.125711517E0
1.315538687E1,-9.498797150E0,-5.844147034E0,5.514981537E0
1.316539987E1,-6.306086426E0,-4.741839294E0,3.919449463E0
1.317541287E1,-1.753154297E0,-3.484154663E0,1.683848419E0
1.318542587E1,2.309397583E0,-2.937192078E0,9.548643494E-1
1.319543888E1,6.173162842E0,-2.308798828E0,9.443861389E-1
1.320545288E1,1.041758652E1,-2.107467499E0,-3.552113342E-1
1.321546587E1,1.370070923E1,-3.720662842E0,-1.173858948E0
1.322547887E1,1.785861282E1,-4.597539368E0,-4.550537109E-2
1.323549187E1,2.357013565E1,-3.622616730E0,6.813830566E-1
1.336566387E1,1.715537521E1,-2.268831940E0,3.541036377E0
1.337567687E1,1.502799911E1,-2.286046143E0,2.628983002E0
1.338569088E1,1.338321945E1,-2.074985046E0,2.131717072E0
1.339570388E1,1.199620377E1,-1.874402161E0,2.220781860E0
1.340571687E1,1.051428543E1,-2.103575592E0,2.346370697E0
1.341572987E1,8.939111023E0,-2.827769623E0,2.374661865E0
1.342574287E1,6.640940094E0,-4.056414642E0,2.724185028E0
1.343575688E1,4.174668732E0,-4.773423615E0,3.429069214E0
1.344576988E1,1.896256714E0,-5.586832123E0,3.813020782E0
1.345578288E1,3.595523071E-1,-5.956862640E0,4.201313324E0
1.346579588E1,-8.831634521E-1,-6.074218597E0,4.833748169E0
1.347580888E1,-1.873803406E0,-5.777685242E0,5.205574951E0
1.348582287E1,-2.217488708E0,-5.460494843E0,5.356910248E0
1.349583588E1,-2.892734528E0,-5.188660126E0,5.729036407E0
1.350584888E1,-4.172124023E0,-5.310955811E0,5.637576599E0
1.351586188E1,-5.711073761E0,-5.298082581E0,5.196743317E0
1.352587587E1,-7.053631897E0,-5.086273041E0,4.466112671E0
1.353588887E1,-7.940986633E0,-4.891378326E0,3.439846802E0
1.354590187E1,-8.358468475E0,-4.966072998E0,2.488574982E0
1.355591487E1,-8.544980621E0,-5.199886780E0,1.905537415E0
1.356592787E1,-8.660839691E0,-5.244194641E0,1.403331757E0
1.357594188E1,-8.083190918E0,-5.142855377E0,5.843847656E-1
1.358595488E1,-6.742429047E0,-5.286855927E0,-1.700463867E-1
1.359596788E1,-5.179678802E0,-5.156926117E0,-4.269122314E-1
1.360598087E1,-2.925666046E0,-5.215753784E0,-6.803352356E-1
1.361599387E1,-1.417552185E-1,-5.428910522E0,-8.345146179E-1
1.362600788E1,3.333268433E0,-3.886218567E0,-1.137783966E0
1.363602088E1,6.858886871E0,-2.289339294E0,-2.231260071E0
1.364603388E1,9.171278229E0,-2.021246796E0,-3.432961121E0
1.365604688E1,1.113968491E1,-2.823278961E0,-3.402873688E0
1.366606087E1,1.362960709E1,-5.030439148E0,-2.718496857E0
1.367607387E1,1.694685883E1,-6.662345581E0,-1.851799164E0
1.368608688E1,2.026590683E1,-7.173382874E0,2.468367004E-1
1.369609988E1,2.334470444E1,-6.731950836E0,2.854713593E0
1.384629788E1,1.818927521E1,-6.295608215E0,4.566553802E0
1.385631187E1,1.717917572E1,-5.692063293E0,5.316643982E0
1.386632487E1,1.612925903E1,-4.830155640E0,5.679788818E0
1.387633787E1,1.490046432E1,-4.367467804E0,5.664670258E0
1.388635088E1,1.291050247E1,-5.224884796E0,5.484894104E0
1.389636388E1,9.821376343E0,-6.333329773E0,6.293362885E0
1.390637787E1,7.001689911E0,-6.984775085E0,7.198231201E0
1.391639087E1,4.390968933E0,-7.398664398E0,7.578141174E0
1.392640387E1,2.214494934E0,-7.259453888E0,8.671018524E0
1.393641687E1,7.156617737E-1,-6.815028076E0,1.014425491E1
1.394642962E1,-5.622308350E-1,-6.420598297E0,1.021865021E1
1.395644363E1,-1.554966431E0,-5.872288513E0,9.671238556E0
1.396645663E1,-2.619402924E0,-5.650300140E0,9.055718536E0
1.397646963E1,-4.162693634E0,-6.118676147E0,8.016280060E0
1.398648263E1,-6.496041412E0,-6.004912720E0,6.592890015E0
1.399649662E1,-8.665030975E0,-5.438340912E0,3.402125244E0
1.400650963E1,-1.039573196E1,-5.673950958E0,-6.815327454E-1
1.401652263E1,-1.179981216E1,-5.546865234E0,-3.990551605E0
1.402653563E1,-1.036145325E1,-4.018693085E0,-5.899980927E0
1.403654863E1,-6.180347900E0,-2.372715912E0,-6.392157440E0
1.404656262E1,-1.603764954E0,-1.271006927E0,-6.354136505E0
1.405657562E1,3.546574860E0,1.133143616E-1,-5.936954041E0
1.406658862E1,8.147557068E0,2.950364685E-1,-5.697003021E0
1.407660162E1,1.120464981E1,-7.707472229E-1,-4.505031738E0
1.408661463E1,1.465647171E1,-1.847308502E0,-2.783910828E0
1.409662863E1,1.849943024E1,-2.217638397E0,-2.388582916E0
1.410664162E1,2.253773254E1,-1.558259583E0,-2.537373505E0
1.419676063E1,1.777493683E1,-3.474424896E0,-1.579216003E-1
1.420677363E1,1.457878326E1,-4.454736328E0,2.507735138E0
1.421678663E1,1.268656815E1,-4.563709717E0,5.697901154E0
1.422679963E1,1.093940140E1,-4.544100494E0,7.770491180E0
1.423681362E1,9.329199829E0,-4.698728943E0,8.978479156E0
1.424682662E1,7.915240173E0,-4.302652588E0,9.609267426E0
1.425683962E1,6.774312744E0,-3.392844543E0,8.322992249E0
1.426685262E1,5.760920105E0,-3.129841461E0,5.414241028E0
1.427686563E1,3.943249969E0,-3.321293335E0,3.810925140E0
1.428687963E1,1.954635315E0,-3.304677887E0,3.203937378E0
1.429689262E1,-1.103205872E-1,-3.548969879E0,1.853595428E0
1.430690562E1,-2.227966919E0,-4.092190247E0,5.108876038E-1
1.431691862E1,-3.849993896E0,-3.680097198E0,-4.879852295E-2
1.432693162E1,-3.808081055E0,-2.658172302E0,-3.655398560E-1
1.433694563E1,-3.131937103E0,-2.136207733E0,-1.328337708E0
1.434695863E1,-3.038980408E0,-2.008223877E0,-3.325334930E0
1.435697163E1,-1.463207245E0,-1.235979767E0,-5.541177063E0
1.436698463E1,9.988728333E-1,-2.817141724E-1,-6.831942902E0
1.437699762E1,3.517984314E0,2.703378296E-1,-7.006779327E0
1.438701163E1,5.977220306E0,3.035687256E-1,-6.968608704E0
1.439702463E1,8.477920074E0,5.292993164E-1,-7.220534821E0
1.440703763E1,1.146046783E1,9.687854004E-1,-7.021748199E0
1.441705063E1,1.460048813E1,1.443298645E0,-5.824837189E0
1.442706363E1,1.655242905E1,4.463717651E-1,-5.612728271E0
1.443707762E1,1.661604675E1,-1.227297821E0,-6.923851776E0
1.444709062E1,1.670840469E1,-1.766027527E0,-7.230863342E0
1.445710362E1,1.742556335E1,-1.830393677E0,-6.991810455E0
1.446711663E1,1.783107010E1,-1.425635376E0,-5.927074585E0
1.447713063E1,1.843925537E1,-1.118474121E0,-3.796405334E0
1.448714362E1,1.883009262E1,-1.037941589E0,-2.689157867E0
1.449715662E1,1.990111542E1,-1.215472412E0,-2.229164429E0
1.467739463E1,1.695823517E1,-5.565875702E0,9.395960999E-1
1.468740762E1,1.295271469E1,-6.455026703E0,5.034031677E-1
1.469742062E1,1.076890594E1,-5.827531586E0,8.057743835E-1
1.470743362E1,1.061697189E1,-4.565955048E0,1.532064056E0
1.471744662E1,1.228001358E1,-2.900817719E0,2.353855133E0
1.472746063E1,1.515074387E1,-9.171427917E-1,3.080593872E0
1.473747363E1,1.586640564E1,-4.477189636E-1,4.309089203E0
1.474748663E1,1.393048141E1,-1.918111267E0,6.108347626E0
1.475749963E1,1.059930862E1,-3.798351288E0,7.975864105E0
1.476751362E1,5.632337494E0,-6.303990784E0,9.064101105E0
1.477752663E1,2.857557678E-1,-7.374863892E0,9.049581299E0
1.478753963E1,-3.406017151E0,-6.989714813E0,8.589138794E0
1.479755263E1,-5.474864960E0,-6.050717468E0,7.300618286E0
1.480756563E1,-5.727838898E0,-4.476141815E0,5.255570984E0
1.481757962E1,-4.282294922E0,-3.551514587E0,3.594175873E0
1.482759262E1,-2.902763672E0,-2.800376587E0,2.940185852E0
1.483760562E1,-1.891766052E0,-2.277813263E0,1.968256989E0
1.484761862E1,-9.816586304E-1,-2.275418243E0,5.884263611E-1
1.485763163E1,-6.710545349E-1,-1.954785004E0,-6.650669861E-1
1.486764563E1,-9.409432983E-1,-1.733395386E0,-1.944157104E0
1.487765862E1,-1.663341064E0,-2.088606720E0,-2.991678772E0
1.488767162E1,-1.953587494E0,-2.350262604E0,-3.750600586E0
1.489768462E1,-2.007176056E0,-1.902543640E0,-4.166435852E0
1.490769762E1,-2.468816071E0,-1.898951111E0,-4.140839081E0
1.491771163E1,-3.302582245E0,-2.516866150E0,-3.912563782E0
1.492772463E1,-4.607269135E0,-2.830913086E0,-4.044888611E0
1.493773763E1,-5.570516052E0,-2.858455811E0,-5.156177673E0
1.494775067E1,-6.017935638E0,-3.106190643E0,-6.071973267E0
1.495776367E1,-5.536985779E0,-3.336112518E0,-5.866300964E0
1.496777767E1,-3.857328644E0,-2.672991486E0,-5.422473907E0
1.497779067E1,-1.665137329E0,-1.985770569E0,-5.320236511E0
1.498780367E1,3.375480652E-1,-1.607357483E0,-5.520969086E0
1.499781667E1,1.329385529E0,-1.076710968E0,-5.274880829E0
1.500782967E1,1.056952057E0,-1.271156616E0,-4.880900116E0
1.501784367E1,3.002755737E-1,-2.250719604E0,-4.700375519E0
1.502785667E1,-1.070124664E0,-3.852837982E0,-4.115391998E0
1.503786967E1,-1.828148346E0,-5.185816040E0,-3.654350739E0
1.504788267E1,-4.131408691E-1,-5.391488342E0,-5.131778412E0
1.505789667E1,1.482367401E0,-4.906047821E0,-6.999594269E0
1.506790967E1,2.494263153E0,-5.391039276E0,-7.892337799E0
1.507792267E1,3.383264465E0,-5.506898346E0,-8.295000458E0
1.508793567E1,3.398682404E0,-5.791456604E0,-9.583820343E0
1.509794867E1,3.502566376E0,-8.393046570E0,-1.153650970E1
1.510796267E1,5.479056244E0,-1.024903702E1,-1.150133286E1
1.511797567E1,8.327931976E0,-1.181792450E1,-9.123527527E0
1.512798867E1,1.066996170E1,-1.430649948E1,-5.833219757E0
1.513800167E1,1.263522491E1,-1.542961395E1,-3.196153564E0
1.514801467E1,1.370624771E1,-1.641905640E1,-3.058739319E0
1.515802867E1,1.234123627E1,-1.863923950E1,-4.809498596E0
1.516804167E1,1.109926895E1,-2.147928360E1,-8.077652435E0
1.537831867E1,1.810095886E1,-8.250991974E0,-1.713711319E1
1.538833167E1,1.650842056E1,-7.793692932E0,-1.638402924E1
1.539834467E1,1.537318130E1,-7.060966644E0,-1.569441330E1
1.540835867E1,1.389710083E1,-7.703879700E0,-1.492366608E1
1.541837167E1,1.260753250E1,-8.909921722E0,-1.408855270E1
1.542838467E1,1.192794571E1,-9.130862274E0,-1.337753128E1
1.543839767E1,1.175400742E1,-9.075327759E0,-1.273970764E1
1.544841067E1,1.150268005E1,-9.514963531E0,-1.171209457E1
1.545842467E1,1.042552002E1,-1.112142288E1,-1.035486694E1
1.546843767E1,8.541687469E0,-1.299582504E1,-8.713679810E0
1.547845067E1,6.439908142E0,-1.491109222E1,-7.212451630E0
1.548846367E1,4.285288696E0,-1.641172165E1,-6.337521057E0
1.549847667E1,1.840422821E0,-1.657039169E1,-5.416935425E0
1.550849067E1,-4.700225830E-1,-1.683534073E1,-3.804488525E0
1.551850367E1,-2.218686218E0,-1.710957047E1,-2.838397522E0
1.552851667E1,-4.581372986E0,-1.678294968E1,-1.920356598E0
1.553852967E1,-7.078779602E0,-1.579680038E1,-7.479945374E-1
1.554854267E1,-8.894354095E0,-1.418480255E1,2.883004761E-1
1.555855667E1,-9.656269684E0,-1.254181915E1,8.391549683E-1
1.556856967E1,-1.022882904E1,-1.052206924E1,1.738634491E0
1.557858267E1,-1.119731506E1,-8.178991699E0,2.841690674E0
1.558859567E1,-1.262519577E1,-7.659422150E0,3.501069489E0
1.559860867E1,-1.487426880E1,-6.984326019E0,4.478237457E0
1.560862267E1,-1.753034546E1,-6.265071716E0,5.852379913E0
1.561863567E1,-2.042307999E1,-5.938600616E0,7.670948181E0
1.562864867E1,-2.262904266E1,-6.680008850E0,9.410331116E0
1.565868867E1,-1.550071609E1,-1.255978180E1,9.682764587E0
1.566870167E1,-5.949078827E0,-1.446711548E1,6.680757294E0
1.567871467E1,3.557951202E0,-1.554786804E1,3.545377350E0
