"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.219912525E1,-1.033194065E0,-5.145605564E0,4.916183949E0
1.220913825E1,-1.310011983E0,-5.928367615E0,4.364919186E0
1.221915225E1,-1.950599432E0,-5.989589691E0,3.646555424E0
1.222916525E1,-2.377936363E0,-5.739554882E0,2.932502508E0
1.223917825E1,-2.380234957E0,-5.607043743E0,2.274549246E0
1.224919125E1,-1.978912592E0,-6.263183117E0,1.777905464E0
1.225920525E1,-1.229883552E0,-7.906944275E0,1.533879280E0
1.226921825E1,-3.209798336E-1,-1.037119293E1,1.349243641E0
1.227923125E1,4.212002754E-1,-1.289203548E1,1.067663908E0
1.228924425E1,5.919889212E-1,-1.345432186E1,8.138721585E-1
1.229925725E1,-4.063721597E-1,-1.070784664E1,6.086615324E-1
1.230927125E1,-2.082940102E0,-6.019168377E0,4.889292121E-1
1.231928425E1,-3.209881067E0,-2.679847479E0,1.346451640E-1
1.232929725E1,-3.174097061E0,-1.386650681E0,-3.941847980E-1
1.233931025E1,-2.533421278E0,-1.767494082E0,-9.618138671E-1
1.234932425E1,-1.939748049E0,-3.024485826E0,-1.354293942E0
1.235933725E1,-1.747539520E0,-4.427288532E0,-1.505289078E0
1.236935025E1,-1.773026109E0,-5.550169945E0,-1.418953538E0
1.237936325E1,-1.985100031E0,-6.317924500E0,-1.272718668E0
1.238937625E1,-2.224895716E0,-6.422250271E0,-1.068300247E0
1.239939025E1,-2.578618288E0,-5.902757168E0,-8.463535309E-1
1.240940325E1,-2.995665550E0,-5.062115669E0,-6.290455461E-1
1.241941625E1,-3.329593182E0,-3.570574522E0,-3.481901884E-1
1.242942925E1,-3.548983097E0,-1.705395699E0,1.494121403E-1
1.243944225E1,-3.720747471E0,-9.784289449E-2,7.728506923E-1
1.244945625E1,-3.907837629E0,1.175791740E0,1.322385788E0
1.245946925E1,-4.226848602E0,2.141004086E0,1.660038471E0
1.246948225E1,-4.673050880E0,2.904644489E0,1.769475818E0
1.247949525E1,-5.150265217E0,3.634060383E0,1.786222100E0
1.248950925E1,-5.503338337E0,4.521071911E0,1.795316577E0
1.249952225E1,-5.700562000E0,5.410763264E0,1.757167101E0
1.250953525E1,-5.673597813E0,6.043642521E0,1.660336375E0
1.251954825E1,-5.317135334E0,6.616738319E0,1.543807626E0
1.252956125E1,-4.826064587E0,7.023970127E0,1.436213970E0
1.253957525E1,-4.317243576E0,7.141614437E0,1.391583323E0
1.254958825E1,-3.836575747E0,7.511568069E0,1.423645020E0
1.255960125E1,-3.435860395E0,7.841443062E0,1.566871405E0
1.256961425E1,-3.174626589E0,7.960094452E0,1.745303869E0
1.257962825E1,-2.979656696E0,8.029175758E0,1.954525232E0
1.258964125E1,-2.737352133E0,7.942916870E0,2.173614740E0
1.259965425E1,-2.564243793E0,7.540637016E0,2.359034777E0
1.260966725E1,-2.484460592E0,6.756135464E0,2.452682257E0
1.261968025E1,-2.349024773E0,5.467910290E0,2.371131659E0
1.262969425E1,-1.917569041E0,3.550297976E0,2.252379656E0
1.263970725E1,-1.331622958E0,1.432660818E0,2.066296577E0
1.264972025E1,-9.285557866E-1,-3.821372390E-1,1.800745130E0
1.265973325E1,-6.298630834E-1,-1.600615382E0,1.557036519E0
1.266974725E1,-4.148341417E-1,-1.933536172E0,1.588767409E0
1.267976025E1,-4.717155397E-1,-1.639734149E0,1.862972260E0
1.268977325E1,-6.800361276E-1,-1.265887022E0,2.233594656E0
1.269978625E1,-8.300817609E-1,-1.270409346E0,2.595729113E0
1.270979925E1,-8.551977873E-1,-1.828832507E0,2.901890516E0
1.271981325E1,-7.339465022E-1,-2.910999775E0,3.100505829E0
1.272982625E1,-3.833767474E-1,-4.426289082E0,3.239483118E0
1.273983925E1,9.049145877E-2,-5.768597126E0,3.327945709E0
1.274985225E1,4.658918381E-1,-6.590815067E0,3.268383265E0
1.275986625E1,7.685731649E-1,-6.506386757E0,2.969029427E0
1.276987925E1,9.608463645E-1,-5.293903351E0,2.526191711E0
1.277989225E1,9.113895893E-1,-3.522350788E0,2.122771025E0
1.278990525E1,7.035053372E-1,-2.218404055E0,1.734874725E0
1.279991825E1,6.390224695E-1,-1.866983414E0,1.355946302E0
1.280993225E1,6.801757216E-1,-2.053384781E0,9.920472503E-1
1.281994525E1,5.452722311E-1,-2.137350082E0,5.709381104E-1
1.282995825E1,3.357201815E-1,-1.747464299E0,1.646569818E-1
1.283997125E1,1.661708057E-1,-9.453066587E-1,-2.214907259E-1
1.284998425E1,1.731560752E-2,-3.843328729E-2,-6.770440340E-1
1.285999825E1,-1.049056351E-1,6.398234963E-1,-1.189804316E0
1.287001125E1,-2.684956789E-1,1.098408580E0,-1.798172593E0
1.288002425E1,-5.620409846E-1,1.349399567E0,-2.400849819E0
1.289003725E1,-9.606378675E-1,1.475339651E0,-2.882863760E0
1.290005125E1,-1.420625806E0,1.535250425E0,-3.210330963E0
1.291006425E1,-1.758665800E0,1.567501187E0,-3.342288494E0
1.292007725E1,-1.966244459E0,1.638390899E0,-3.273255348E0
1.293009025E1,-2.255028725E0,1.746338248E0,-3.210914135E0
1.294010188E1,-2.560631037E0,1.878589988E0,-3.334220171E0
1.295011587E1,-2.775610447E0,2.082052231E0,-3.588711977E0
1.296012888E1,-2.909909487E0,2.356084108E0,-3.874696493E0
1.297014188E1,-2.992127895E0,2.670537949E0,-4.171827793E0
1.298015488E1,-2.976362467E0,2.925175428E0,-4.364914894E0
1.299016887E1,-2.848876953E0,3.150483608E0,-4.356778622E0
1.300018187E1,-2.695229530E0,3.166142702E0,-4.242167473E0
1.301019487E1,-2.576867819E0,2.964468002E0,-4.087956905E0
1.302020787E1,-2.517746687E0,2.585530758E0,-3.897063494E0
1.303022087E1,-2.526296377E0,2.194215536E0,-3.681347847E0
1.304023488E1,-2.687007904E0,1.982847452E0,-3.437744856E0
1.305024788E1,-2.970823050E0,1.967514277E0,-3.168598890E0
1.306026088E1,-3.253240585E0,2.085958004E0,-2.840173721E0
1.307027387E1,-3.459331036E0,2.119544744E0,-2.449180365E0
1.308028687E1,-3.554980516E0,1.806398749E0,-2.063630581E0
1.309030088E1,-3.454895973E0,1.130113959E0,-1.621670604E0
1.310031388E1,-3.134727001E0,2.138934135E-1,-1.052013278E0
1.311032688E1,-2.682715416E0,-7.706716061E-1,-3.553758860E-1
1.312033988E1,-2.216189146E0,-1.605007410E0,4.037272930E-1
1.313035387E1,-1.795102835E0,-2.104126692E0,1.285652757E0
1.314036687E1,-1.464695334E0,-2.334296942E0,2.240423203E0
1.315037987E1,-1.242513537E0,-2.488815784E0,3.133417606E0
1.316039288E1,-1.174506068E0,-2.726245880E0,3.867218256E0
1.317040588E1,-1.271726966E0,-3.195601463E0,4.307586193E0
1.318041987E1,-1.328391314E0,-4.042864799E0,4.505536556E0
1.319043287E1,-1.170177341E0,-5.126814365E0,4.577992439E0
1.320044587E1,-1.003941774E0,-6.307816982E0,4.542225361E0
1.321045887E1,-9.889230728E-1,-7.325743675E0,4.603465557E0
1.322047187E1,-1.047794938E0,-7.578889370E0,4.837937832E0
1.323048588E1,-1.286746383E0,-6.795680523E0,5.027308941E0
1.324049888E1,-1.625107408E0,-5.518436909E0,4.914276123E0
1.325051188E1,-1.807375431E0,-4.405712128E0,4.462575912E0
1.326052487E1,-1.782539606E0,-3.533934593E0,3.756872654E0
1.327053888E1,-1.769998550E0,-3.087406397E0,2.835941792E0
1.328055188E1,-1.886968851E0,-2.816576719E0,1.674502134E0
1.329056488E1,-2.133111954E0,-2.451275110E0,5.489555001E-1
1.330057788E1,-2.490632534E0,-1.960855484E0,-3.638786376E-1
1.331059088E1,-2.898834229E0,-8.551355600E-1,-1.099651694E0
1.332060487E1,-3.198546410E0,5.607758164E-1,-1.707795262E0
1.333061787E1,-3.280965328E0,1.646149158E0,-2.217252254E0
1.334063087E1,-3.150699854E0,2.304041147E0,-2.643446922E0
1.335064388E1,-2.953309774E0,2.519073725E0,-2.965399504E0
1.336065688E1,-2.730203629E0,2.360190153E0,-3.254336357E0
1.337067087E1,-2.563591003E0,1.957635999E0,-3.536070585E0
1.338068387E1,-2.486335754E0,1.460841656E0,-3.801763058E0
1.339069687E1,-2.456606150E0,1.034046531E0,-4.040797710E0
1.340070987E1,-2.443201303E0,6.716355681E-1,-4.236256123E0
1.341072388E1,-2.402190208E0,3.290085495E-1,-4.370795727E0
1.342073688E1,-2.395380259E0,1.161796451E-1,-4.360161781E0
1.343074988E1,-2.484590530E0,2.715837061E-1,-4.182582378E0
1.344076288E1,-2.593078613E0,6.067577004E-1,-3.824155331E0
1.345077587E1,-2.653362513E0,9.344884157E-1,-3.405067682E0
1.346078988E1,-2.580582380E0,1.157002211E0,-3.003248692E0
1.347080288E1,-2.393018246E0,1.214330912E0,-2.653328657E0
1.348081588E1,-2.141413927E0,1.166742086E0,-2.395700693E0
1.349082888E1,-1.833632588E0,1.137284040E0,-2.186153173E0
1.350084188E1,-1.488463521E0,1.116939902E0,-1.919420004E0
1.351085587E1,-1.155008078E0,1.013108730E0,-1.544368386E0
1.352086887E1,-8.428369164E-1,8.161416054E-1,-1.085893393E0
1.353088187E1,-6.474790573E-1,5.717819333E-1,-5.733585358E-1
1.354089488E1,-5.558095574E-1,2.824792564E-1,-6.735898554E-3
1.355090888E1,-5.133340955E-1,-2.747408859E-2,6.200407147E-1
1.356092187E1,-4.858731329E-1,-3.760051727E-1,1.298050165E0
1.357093487E1,-5.633450747E-1,-6.835905910E-1,2.010714293E0
1.358094787E1,-7.986987233E-1,-8.820879459E-1,2.704526424E0
1.359096087E1,-1.040281415E0,-1.155822754E0,3.350675344E0
1.360097488E1,-1.235995293E0,-1.563292742E0,3.908903837E0
1.361098788E1,-1.342871785E0,-2.121432781E0,4.365256310E0
1.362100088E1,-1.290931582E0,-2.937473536E0,4.617285252E0
1.363101388E1,-1.240393519E0,-3.762347221E0,4.620671749E0
1.364102687E1,-1.364117026E0,-4.450448513E0,4.553414345E0
1.365104088E1,-1.694228768E0,-4.682369709E0,4.578449249E0
1.366105388E1,-2.162162304E0,-4.374091148E0,4.764474392E0
1.367106688E1,-2.676027775E0,-3.797423124E0,4.931761742E0
1.368107988E1,-3.022345066E0,-3.274589777E0,4.947628021E0
1.369109387E1,-3.062787533E0,-2.744753599E0,4.755091190E0
1.370110687E1,-2.948194027E0,-2.264132261E0,4.307583809E0
1.371111987E1,-2.775064707E0,-1.950175643E0,3.679931879E0
1.372113287E1,-2.517150402E0,-1.878008723E0,3.072588444E0
1.373114588E1,-2.345322371E0,-2.061368227E0,2.622228622E0
1.374115988E1,-2.367458820E0,-2.184337854E0,2.254991293E0
1.375117287E1,-2.591337681E0,-1.698998451E0,1.805700302E0
1.376118587E1,-2.917327404E0,-8.100813031E-1,1.167686582E0
1.377119887E1,-3.265207291E0,5.019681901E-2,3.754431605E-1
1.378121187E1,-3.528430939E0,6.455469728E-1,-4.088391364E-1
1.379122588E1,-3.657994747E0,8.959264159E-1,-1.023738623E0
1.380123888E1,-3.830360413E0,9.197180271E-1,-1.504961729E0
1.381125188E1,-4.015879154E0,1.111064315E0,-1.961860418E0
1.382126488E1,-4.146165371E0,1.226951241E0,-2.290189266E0
1.383127887E1,-4.146399021E0,1.212076426E0,-2.551583529E0
1.384129188E1,-4.046210289E0,1.210190654E0,-2.806493282E0
1.385130488E1,-3.913928747E0,1.291524053E0,-3.075483799E0
1.386131788E1,-3.807112217E0,1.459030747E0,-3.371340036E0
1.387133088E1,-3.704903126E0,1.723714113E0,-3.682697535E0
1.388134487E1,-3.609606028E0,1.874292493E0,-3.931735992E0
1.389135787E1,-3.408987045E0,1.902804017E0,-4.039037704E0
1.390137087E1,-3.015818357E0,1.764140725E0,-4.066761971E0
1.391138387E1,-2.538172722E0,1.456158638E0,-3.999415398E0
1.392139688E1,-2.019501448E0,1.138006806E0,-3.841726303E0
1.393141088E1,-1.505987287E0,1.358155966E0,-3.612119913E0
1.394142363E1,-1.117332816E0,2.067118406E0,-3.272499561E0
1.395143663E1,-7.903977633E-1,2.873644590E0,-2.906761169E0
1.396144962E1,-4.094275236E-1,3.487667084E0,-2.544495821E0
1.397146262E1,6.088632718E-2,3.722813606E0,-2.143493414E0
1.398147663E1,6.154400706E-1,3.496828794E0,-1.607454658E0
1.399148963E1,1.119527817E0,2.722717047E0,-9.230315685E-1
1.400150263E1,1.291432738E0,1.716518641E0,-6.526496261E-2
1.401151563E1,1.160989642E0,6.191100478E-1,1.032203197E0
1.402152962E1,8.446623087E-1,-5.371583104E-1,2.157873154E0
1.403154262E1,4.797071218E-1,-1.521339893E0,3.000455141E0
1.404155562E1,8.285859227E-2,-2.387445211E0,3.558153629E0
1.405156863E1,-3.084074259E-1,-3.063998461E0,3.808229208E0
1.406158163E1,-6.608524919E-1,-3.757241964E0,3.816783905E0
1.407159562E1,-8.869728446E-1,-4.443736076E0,3.821275949E0
1.408160862E1,-9.081172943E-1,-4.812617779E0,3.889675856E0
1.409162162E1,-8.800016046E-1,-4.799368858E0,3.925145388E0
1.410163462E1,-9.890436530E-1,-4.438133717E0,3.755578041E0
1.411164762E1,-1.191576838E0,-3.811437607E0,3.311842203E0
1.412166163E1,-1.306030750E0,-3.257616997E0,2.645406246E0
1.413167463E1,-1.345656872E0,-2.829688787E0,1.897080064E0
1.414168763E1,-1.396528840E0,-2.273748159E0,1.079836607E0
1.415170062E1,-1.694776297E0,-1.522995830E0,1.740589142E-1
1.416171362E1,-2.338347435E0,-6.726458669E-1,-7.127601504E-1
1.417172763E1,-3.063206434E0,1.276596785E-1,-1.502126813E0
1.418174063E1,-3.621181250E0,6.760823131E-1,-2.104357004E0
1.419175363E1,-3.791696310E0,7.587349415E-1,-2.477073669E0
1.420176663E1,-3.637024403E0,5.167742372E-1,-2.716259480E0
1.421178062E1,-3.254951000E0,3.635003865E-1,-2.882398844E0
1.422179362E1,-2.744240046E0,5.273113847E-1,-2.972617149E0
1.423180662E1,-2.164249659E0,9.053199291E-1,-2.999147177E0
1.424181963E1,-1.472823739E0,1.448075175E0,-2.969995022E0
1.425183263E1,-8.222882152E-1,2.047410250E0,-2.958339930E0
1.426184662E1,-4.386323988E-1,2.441565990E0,-2.943665504E0
1.427185962E1,-1.737553477E-1,2.499441862E0,-2.790424824E0
1.428187262E1,1.430289894E-1,2.285007238E0,-2.489897728E0
1.429188562E1,4.368613958E-1,1.778080344E0,-2.060072660E0
1.430189862E1,5.983173847E-1,1.187976003E0,-1.454817891E0
1.431191263E1,6.716623902E-1,5.885352492E-1,-6.988621354E-1
1.432192563E1,7.371537685E-1,5.269501358E-2,6.791360676E-2
1.433193863E1,7.778715491E-1,-4.269271791E-1,7.479064465E-1
1.434195162E1,7.429835796E-1,-1.027420163E0,1.464105725E0
1.435196462E1,5.063439012E-1,-1.650507212E0,2.074578524E0
1.436197863E1,1.030150801E-1,-2.260448694E0,2.512318134E0
1.437199163E1,-3.084331751E-1,-2.797816515E0,2.831382275E0
1.438200463E1,-6.832022667E-1,-3.162746191E0,3.070648909E0
1.439201763E1,-1.062879562E0,-3.474323750E0,3.222538710E0
1.440203063E1,-1.395132542E0,-3.793969154E0,3.244913340E0
1.441204462E1,-1.685321927E0,-3.838231325E0,3.122556925E0
1.442205762E1,-1.921097636E0,-3.675100327E0,2.926913977E0
1.443207063E1,-2.250475645E0,-3.736466169E0,2.811051369E0
1.444208363E1,-2.532668591E0,-4.013717651E0,2.751236677E0
1.445209762E1,-2.695038557E0,-4.457250595E0,2.603556871E0
1.446211062E1,-2.745866537E0,-4.956672192E0,2.402961969E0
1.447212362E1,-2.727613211E0,-5.072571278E0,2.176724911E0
1.448213662E1,-2.745395660E0,-4.825760365E0,1.984493494E0
1.449214962E1,-2.801796198E0,-4.467298031E0,1.755875587E0
1.450216363E1,-2.820106506E0,-4.090520859E0,1.525050879E0
1.451217663E1,-2.842160463E0,-3.664505005E0,1.286630392E0
1.452218963E1,-3.032695055E0,-3.003059626E0,8.559051156E-1
1.453220262E1,-3.304169416E0,-2.159656286E0,2.246150076E-1
1.454221562E1,-3.529559374E0,-1.180313945E0,-5.480924249E-1
1.455222963E1,-3.677680254E0,-3.148100153E-2,-1.381947994E0
1.456224263E1,-3.755838394E0,1.259613276E0,-2.176212788E0
1.457225563E1,-3.789370537E0,2.534569979E0,-2.877820253E0
1.458226863E1,-3.750760078E0,3.529010057E0,-3.438096762E0
1.459228163E1,-3.617381811E0,4.339720726E0,-3.870226622E0
1.460229562E1,-3.374195576E0,5.068995476E0,-4.224616528E0
1.461230862E1,-3.067953825E0,5.783092022E0,-4.594171047E0
1.462232163E1,-2.852271557E0,6.379606247E0,-5.105710983E0
1.463233463E1,-2.719672203E0,7.026096821E0,-5.786191463E0
1.464234763E1,-2.607684135E0,7.957544804E0,-6.381136894E0
1.465236162E1,-2.399388075E0,8.988804817E0,-6.738756657E0
1.466237462E1,-2.146938801E0,9.941708565E0,-6.821434498E0
1.467238762E1,-1.935781956E0,1.050620556E1,-6.553579807E0
1.468240062E1,-1.691292644E0,1.044651318E1,-6.008472919E0
1.469241362E1,-1.355759025E0,9.715312958E0,-5.420377731E0
1.470242763E1,-9.847223163E-1,8.601728439E0,-4.959227562E0
1.471244063E1,-7.224250436E-1,7.610639095E0,-4.780395031E0
1.472245362E1,-6.600194573E-1,6.982187271E0,-5.036753654E0
1.473246662E1,-7.029954195E-1,6.838540077E0,-5.558923244E0
1.474248063E1,-7.097625136E-1,7.181075573E0,-5.979393482E0
1.475249363E1,-4.507771432E-1,7.689694405E0,-6.103576183E0
1.476250663E1,1.989689022E-1,8.087650299E0,-5.815149307E0
1.477251963E1,1.109234929E0,7.988977432E0,-5.149565697E0
1.478253263E1,2.046664000E0,7.594815254E0,-4.282012463E0
1.479254662E1,2.773662567E0,7.252079487E0,-3.319334030E0
1.480255962E1,3.117035389E0,7.082116127E0,-2.462177992E0
1.481257263E1,3.213670731E0,6.945815086E0,-1.827684164E0
1.482258563E1,3.300651550E0,6.857238293E0,-1.422208905E0
1.483259863E1,3.404919624E0,6.720966816E0,-1.187669039E0
1.484261262E1,3.474345207E0,6.454847813E0,-1.098153472E0
1.485262562E1,3.461915970E0,6.243549347E0,-1.073982120E0
1.486263862E1,3.292230368E0,6.246255875E0,-1.025963187E0
1.487265162E1,2.994338989E0,6.360059738E0,-8.870394230E-1
1.488266462E1,2.668183327E0,6.436679363E0,-6.268749833E-1
1.489267863E1,2.418193579E0,6.345778465E0,-3.735272586E-1
1.490269163E1,2.309256315E0,6.112167358E0,-1.617180556E-1
1.491270462E1,2.295955658E0,5.831659794E0,1.310988665E-1
1.492271762E1,2.303887129E0,5.631299019E0,5.519107580E-1
1.493273062E1,2.204381943E0,5.425423622E0,1.075482607E0
1.494274467E1,1.968986869E0,5.166566849E0,1.678825498E0
1.495275767E1,1.746823907E0,4.950746059E0,2.330121994E0
1.496277067E1,1.595199227E0,4.769169807E0,2.884581089E0
1.497278367E1,1.478708863E0,4.615356445E0,3.230690002E0
1.498279667E1,1.354067326E0,4.398880482E0,3.381841183E0
1.499281067E1,1.213424087E0,4.259863853E0,3.374195337E0
1.500282367E1,1.062612414E0,4.358692169E0,3.358564615E0
1.501283667E1,9.163551927E-1,4.507406712E0,3.465575457E0
1.502284967E1,8.563709855E-1,4.521727562E0,3.821381569E0
1.503286367E1,8.529997468E-1,4.570549965E0,4.459643841E0
1.504287667E1,8.367110491E-1,4.318784237E0,5.092707157E0
1.505288967E1,7.818312049E-1,3.654546976E0,5.526319504E0
1.506290267E1,6.589185596E-1,2.922343969E0,5.866096497E0
1.507291567E1,6.171114445E-1,2.266842365E0,6.097676754E0
1.508292967E1,4.864180982E-1,1.637601376E0,6.268787861E0
1.509294267E1,1.210986674E-1,8.697364926E-1,6.604026794E0
1.510295567E1,-1.714085639E-1,-2.370929718E-1,7.066497326E0
1.511296867E1,-1.376510412E-1,-1.283695817E0,7.475331783E0
1.512298167E1,1.201842353E-1,-1.774514556E0,7.902307510E0
1.513299567E1,4.319391549E-1,-1.374389887E0,8.286695480E0
1.514300867E1,5.184224248E-1,-3.107440770E-1,8.543636322E0
1.515302167E1,3.495761752E-1,6.137835979E-1,8.828187943E0
1.516303467E1,1.869947016E-1,5.324429274E-1,9.252321243E0
1.517304767E1,2.894134223E-1,-9.996579885E-1,9.651254654E0
1.518306167E1,9.043216705E-1,-3.175161123E0,1.006197071E1
1.519307467E1,2.019205570E0,-5.033003807E0,1.015279675E1
1.520308767E1,3.053680897E0,-5.997359276E0,9.965125084E0
1.521310067E1,3.399510860E0,-5.187838078E0,9.615862846E0
1.522311367E1,2.889975786E0,-3.022635460E0,9.125697136E0
1.523312767E1,1.820261121E0,-1.101489782E0,8.581534386E0
1.524314067E1,8.837869167E-1,-4.285542071E-1,8.125798225E0
1.525315367E1,6.219720244E-1,-8.758704066E-1,7.801858425E0
1.526316667E1,7.871122360E-1,-1.837830782E0,7.524832249E0
1.527317967E1,1.005889654E0,-2.594200134E0,7.276138783E0
1.528319367E1,1.073909760E0,-2.770846128E0,6.899764061E0
1.529320667E1,8.184842467E-1,-2.251900911E0,6.314945698E0
1.530321967E1,3.364646435E-1,-1.152085304E0,5.523777008E0
1.531323267E1,-2.694526017E-1,-8.525292575E-2,4.574279308E0
1.532324567E1,-8.425635099E-1,7.404457927E-1,3.586838961E0
1.533325967E1,-1.353693008E0,1.377339363E0,2.636083364E0
1.534327267E1,-1.966755629E0,1.665686011E0,1.722536564E0
1.535328567E1,-2.562355518E0,1.596400619E0,9.358718395E-1
1.536329867E1,-3.144204855E0,1.554186583E0,2.260826379E-1
1.537331167E1,-3.772414684E0,1.918574214E0,-4.312167168E-1
1.538332567E1,-4.484018803E0,2.452944279E0,-1.048495650E0
1.539333867E1,-5.206253529E0,2.960096359E0,-1.731534481E0
1.540335167E1,-5.855269909E0,3.269493341E0,-2.393574953E0
1.541336467E1,-6.385964870E0,3.347887039E0,-2.946885586E0
1.542337767E1,-6.865331173E0,3.361922503E0,-3.493967295E0
1.543339167E1,-7.369441032E0,3.382737875E0,-4.117517471E0
1.544340467E1,-7.845192909E0,3.491023540E0,-4.807200432E0
1.545341767E1,-8.304310799E0,3.757694006E0,-5.459084511E0
1.546343067E1,-8.703867912E0,4.157803535E0,-6.010316372E0
1.547344367E1,-8.947154045E0,4.589244366E0,-6.441255093E0
1.548345767E1,-9.044281006E0,4.900868893E0,-6.719964027E0
1.549347067E1,-9.026561737E0,5.081106186E0,-6.929474831E0
1.550348367E1,-8.710668564E0,5.007904053E0,-6.975667953E0
1.551349667E1,-8.251905441E0,4.775378704E0,-6.872159004E0
1.552350967E1,-7.768591404E0,4.460372925E0,-6.531666279E0
1.553352367E1,-7.284050941E0,4.155256748E0,-6.014279366E0
1.554353667E1,-6.775638103E0,3.750102282E0,-5.412776947E0
1.555354967E1,-6.283778191E0,3.209518909E0,-4.835097313E0
1.556356267E1,-5.834834099E0,2.647452116E0,-4.293067932E0
1.557357567E1,-5.352699280E0,2.119350195E0,-3.811507225E0
1.558358967E1,-4.768474579E0,1.333955884E0,-3.246516705E0
1.559360267E1,-4.193683147E0,4.693576992E-1,-2.552239895E0
1.560361567E1,-3.636808157E0,-3.180311620E-1,-1.662603021E0
1.561362867E1,-3.016891718E0,-9.664731026E-1,-4.957064092E-1
1.562364167E1,-2.247431993E0,-1.530755997E0,1.018399715E0
1.563365567E1,-1.166066527E0,-2.245029449E0,2.857558012E0
1.564366867E1,1.758262664E-1,-3.108086348E0,4.882471085E0
1.565368167E1,1.563945174E0,-3.885229111E0,6.767479897E0
1.566369467E1,2.852627039E0,-4.529727936E0,8.123523712E0
1.567370767E1,4.160596371E0,-5.075839996E0,8.954025269E0
1.568372167E1,5.275117397E0,-5.640520573E0,9.010249138E0
1.569373467E1,5.625976562E0,-6.580402374E0,8.232011795E0
1.570374767E1,5.039084435E0,-7.647264957E0,7.393122196E0
1.571376067E1,4.206913948E0,-8.135103226E0,7.173240185E0
1.572377367E1,3.381670952E0,-7.563242435E0,7.420270920E0
1.573378767E1,2.530623198E0,-6.442954063E0,7.617257118E0
1.574380067E1,2.075446129E0,-5.097566128E0,7.531508446E0
1.575381367E1,2.052657843E0,-4.066924095E0,7.205622673E0
1.576382667E1,2.173024416E0,-3.844325066E0,6.874609947E0
1.577383967E1,2.442228079E0,-4.300985336E0,6.752850533E0
1.578385367E1,2.734388351E0,-5.046164513E0,6.728391171E0
1.579386667E1,2.868463993E0,-5.719994545E0,6.767104149E0
1.580387967E1,2.697655439E0,-5.395633698E0,6.588831425E0
1.581389267E1,2.079394341E0,-3.822056770E0,6.009478092E0
1.582390567E1,1.026393175E0,-2.305988789E0,5.147315979E0
1.583391967E1,-2.710094750E-1,-8.596128821E-1,3.920238733E0
1.584393267E1,-1.747464418E0,3.269383311E-1,2.451767445E0
1.585394567E1,-3.113326550E0,9.657840133E-1,1.009136796E0
1.586395867E1,-4.218316078E0,1.296369672E0,-2.943036258E-1
1.587397167E1,-5.080687523E0,1.562070847E0,-1.413551450E0
1.588398567E1,-5.841086388E0,1.731614351E0,-2.317854881E0
1.589399867E1,-6.478761673E0,1.871044159E0,-2.976834774E0
1.590401167E1,-6.934791565E0,2.197825909E0,-3.472972631E0
1.591402467E1,-7.188141823E0,2.888701439E0,-3.945724726E0
1.592403767E1,-7.323460102E0,3.667261124E0,-4.389782429E0
1.593405167E1,-7.427301884E0,4.268686771E0,-4.767877102E0
1.594406592E1,-7.484305382E0,4.678399563E0,-5.087196350E0
1.595407892E1,-7.510558128E0,4.896384239E0,-5.296804428E0
1.596409192E1,-7.471813202E0,4.805931091E0,-5.249715328E0
1.597410492E1,-7.363649845E0,4.536148071E0,-4.975611687E0
1.598411892E1,-7.009087086E0,4.143832684E0,-4.442450047E0
1.599413192E1,-6.362260342E0,3.603353262E0,-3.752047539E0
1.600414492E1,-5.705268383E0,2.861942053E0,-2.979704618E0
1.601415792E1,-5.062361717E0,2.022896767E0,-2.173855782E0
1.602417092E1,-4.321907043E0,1.187791824E0,-1.308257818E0
1.603418492E1,-3.397821188E0,3.676278293E-1,-3.335904181E-1
1.604419792E1,-2.315480232E0,-3.398366570E-1,6.755859852E-1
1.605421092E1,-1.185045481E0,-8.680254221E-1,1.659857988E0
1.606422392E1,-1.522647291E-1,-1.177814007E0,2.571783304E0
1.607423692E1,7.173354030E-1,-1.405713439E0,3.424575567E0
1.608425092E1,1.475876689E0,-1.671205044E0,4.280484676E0
1.609426392E1,2.138799429E0,-2.066616058E0,5.168272972E0
1.610427692E1,2.867534637E0,-2.726883411E0,5.966577530E0
1.611428992E1,3.612474680E0,-3.555109501E0,6.409922600E0
1.612430292E1,4.158237934E0,-4.288856506E0,6.530957699E0
1.613431692E1,4.340463638E0,-4.577843189E0,6.431231022E0
1.614432992E1,4.144318104E0,-4.248537540E0,6.277828693E0
1.615434292E1,3.516599894E0,-3.436341524E0,6.261842728E0
1.616435592E1,2.639815092E0,-2.473381758E0,6.353535652E0
1.617436892E1,1.900490165E0,-1.874352574E0,6.444934845E0
1.618438292E1,1.522472262E0,-2.032903910E0,6.464254856E0
1.619439592E1,1.415690660E0,-2.650543690E0,6.304916382E0
1.620440892E1,1.272372365E0,-2.997803926E0,5.845057964E0
1.621442192E1,9.682480693E-1,-2.708133698E0,5.182396889E0
1.622443492E1,5.091337562E-1,-1.904911518E0,4.443483829E0
1.623444892E1,-8.997958153E-2,-9.224468470E-1,3.687680960E0
1.624446192E1,-6.423085332E-1,-3.589917719E-1,2.958235264E0
1.625447492E1,-1.199018717E0,-3.868437707E-1,2.293837786E0
1.626448792E1,-1.967433095E0,-4.560934007E-1,1.520254731E0
1.627450092E1,-2.906260014E0,-5.682100542E-3,5.565191507E-1
