"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.858697083E0,-1.132794261E0,-2.250073850E-1,8.071454167E-1
7.868710083E0,-9.789416790E-1,7.828693092E-2,7.347040176E-1
7.878724083E0,-7.491236329E-1,2.979058325E-1,6.698347330E-1
7.888737083E0,-4.215786457E-1,2.745080888E-1,6.161237955E-1
7.898750083E0,3.462125082E-3,8.321803063E-2,5.584104657E-1
7.908763083E0,4.743964076E-1,-6.793564558E-2,4.550878108E-1
7.918777083E0,8.613744974E-1,-9.507512301E-2,2.954406440E-1
7.928790083E0,1.197364450E0,-5.410779268E-2,1.350037754E-1
7.938803083E0,1.535503864E0,1.301960051E-1,-5.578003079E-2
7.948817083E0,1.783307672E0,3.993503153E-1,-2.764583528E-1
7.958830083E0,1.962190032E0,6.371791363E-1,-4.386677742E-1
7.968843083E0,2.188747168E0,6.045259833E-1,-5.153084397E-1
7.978856083E0,2.473515511E0,2.245629430E-1,-5.213642120E-1
7.988870083E0,2.784981966E0,-3.176436424E-1,-4.841992557E-1
7.998883083E0,3.111052275E0,-6.207479239E-1,-4.823827147E-1
8.008896083E0,3.362884760E0,-5.980511904E-1,-5.187023878E-1
8.018909083E0,3.520073652E0,-7.662897557E-2,-6.808353662E-1
8.028923083E0,3.506362438E0,6.886017919E-1,-8.726977110E-1
8.038936083E0,3.357908010E0,1.357578278E0,-9.722908735E-1
8.048949083E0,3.235496998E0,1.647329688E0,-9.492303133E-1
8.058962083E0,3.125811577E0,1.475188017E0,-8.521969914E-1
8.068976083E0,2.991938591E0,9.404116869E-1,-7.406203747E-1
8.078989083E0,2.999393940E0,3.541665673E-1,-5.757925510E-1
8.089002083E0,3.127084017E0,7.860141248E-2,-3.560844064E-1
8.099016083E0,3.164562464E0,2.411852628E-1,-2.785262465E-1
8.109029083E0,2.980406046E0,7.576859593E-1,-3.545504212E-1
8.119042083E0,2.551133871E0,1.425392151E0,-5.304743648E-1
8.129055083E0,1.988555908E0,1.989536166E0,-7.125903964E-1
8.139069083E0,1.403973103E0,2.054179430E0,-8.547403812E-1
8.149082083E0,9.033232927E-1,1.542522669E0,-9.493461847E-1
8.159095083E0,4.439155161E-1,6.358889937E-1,-9.277953506E-1
8.169108083E0,1.382633206E-2,-2.528203428E-1,-8.226596117E-1
8.179122083E0,-2.961917222E-1,-7.354010940E-1,-6.300856471E-1
8.189135083E0,-4.587863982E-1,-8.243357539E-1,-4.615860879E-1
8.199148083E0,-4.829466045E-1,-5.826027393E-1,-3.759995699E-1
8.209162083E0,-4.550467730E-1,-2.189422548E-1,-3.728996813E-1
8.219175083E0,-4.757613540E-1,1.032967716E-1,-3.713449240E-1
8.229188083E0,-5.649107695E-1,2.432898283E-1,-3.170630038E-1
8.239201083E0,-6.160131097E-1,2.174630165E-1,-2.443616390E-1
8.249215083E0,-6.252689958E-1,8.273441344E-2,-1.214158013E-1
8.259226833E0,-7.094672322E-1,-2.715014219E-1,3.627343848E-2
8.269239833E0,-7.834319472E-1,-7.223023176E-1,2.082931846E-1
8.279252833E0,-7.838913202E-1,-1.064293861E0,3.943179250E-1
8.289266833E0,-7.490040660E-1,-1.167143583E0,5.697796941E-1
8.299279833E0,-7.059162259E-1,-1.035249233E0,7.202509642E-1
8.309292833E0,-6.720339656E-1,-7.681957483E-1,8.565979600E-1
8.319305833E0,-5.896783471E-1,-5.151443481E-1,9.934495091E-1
8.329319833E0,-3.689052761E-1,-3.172891140E-1,1.155087352E0
8.339332833E0,-3.898117691E-2,-2.716356218E-1,1.373322487E0
8.349345833E0,2.428910285E-1,-2.424289137E-1,1.611116767E0
8.359359833E0,3.710899949E-1,-1.654364020E-1,1.881749272E0
8.369372833E0,3.844066858E-1,-1.241850853E-1,2.146739721E0
8.379385833E0,4.530451596E-1,-2.396504134E-1,2.427061081E0
8.389398833E0,5.904668570E-1,-4.667273164E-1,2.647434711E0
8.399412833E0,7.305983901E-1,-6.976534128E-1,2.818953753E0
8.409425833E0,8.627911806E-1,-1.042892337E0,2.832471371E0
8.419438833E0,9.073628783E-1,-1.225618005E0,2.631079197E0
8.429451833E0,7.706152201E-1,-1.321663141E0,2.459715366E0
8.439465833E0,7.575063109E-1,-1.413570762E0,2.461731434E0
8.449478833E0,1.101902723E0,-1.456765175E0,2.540837526E0
8.459491833E0,1.562759876E0,-1.571534395E0,2.604772806E0
8.469504833E0,1.820931792E0,-1.714998960E0,2.629806757E0
8.479518833E0,1.845801711E0,-1.671772718E0,2.534490585E0
8.489531833E0,1.606560111E0,-1.284522176E0,2.253274679E0
8.499544833E0,1.092149258E0,-7.297921181E-1,1.873013377E0
8.509558833E0,2.128127515E-1,-2.360394597E-1,1.245413303E0
8.519571833E0,-8.668178320E-1,-7.395948470E-2,6.522157788E-1
8.529584833E0,-1.968082905E0,-1.850673109E-1,2.699099109E-2
8.539597833E0,-2.916443586E0,-4.257235825E-1,-4.894047379E-1
8.549611833E0,-3.393839121E0,-6.641027927E-1,-7.961692214E-1
8.559624833E0,-3.488038778E0,-7.872678638E-1,-9.552326202E-1
8.569637833E0,-3.325144529E0,-8.864695430E-1,-9.747127295E-1
8.579650833E0,-2.945840597E0,-7.928605080E-1,-1.029511333E0
8.589664833E0,-2.667951584E0,-5.857828856E-1,-1.079261541E0
8.599677833E0,-2.617292166E0,-3.404549360E-1,-1.136502743E0
8.609690833E0,-2.636878014E0,-2.053195834E-1,-1.153992057E0
8.619703833E0,-2.554988861E0,-2.311972529E-1,-1.106926203E0
8.629717833E0,-2.468294859E0,-5.040923953E-1,-9.906688929E-1
8.639730833E0,-2.370460987E0,-1.093475461E0,-7.710151076E-1
8.649743833E0,-2.122563839E0,-1.659876823E0,-5.737038255E-1
8.659757833E0,-1.977063656E0,-1.933019161E0,-3.893070817E-1
8.669770833E0,-2.047352314E0,-1.804718733E0,-1.775442809E-1
8.679783833E0,-2.072571039E0,-1.324193597E0,9.159564041E-3
8.689796833E0,-1.961660147E0,-8.875929713E-1,1.679699868E-1
8.699810833E0,-1.772230744E0,-4.993035495E-1,3.499893248E-1
8.709823833E0,-1.608885288E0,-1.840373874E-1,5.626680255E-1
8.719836833E0,-1.528378487E0,1.660731062E-2,7.730495334E-1
8.729849833E0,-1.486587405E0,1.219443977E-1,9.408476353E-1
8.739863833E0,-1.496759892E0,1.214993894E-1,1.002781510E0
8.749876833E0,-1.591768384E0,7.560310513E-2,1.029622674E0
8.759889833E0,-1.710339665E0,1.311518550E-1,1.127370358E0
8.769902833E0,-1.767072439E0,2.222721428E-1,1.207016706E0
8.779916833E0,-1.708112717E0,2.940928042E-1,1.153503418E0
8.789929833E0,-1.613125443E0,4.755131602E-1,1.021145582E0
8.799942833E0,-1.661900640E0,8.061805964E-1,8.742456436E-1
8.809955833E0,-1.732765317E0,1.198181868E0,7.905299664E-1
8.819969833E0,-1.539702654E0,1.459745526E0,8.512761593E-1
8.829982833E0,-1.035759330E0,1.465379477E0,9.907530546E-1
8.839995833E0,-3.427929878E-1,1.244897366E0,1.126950622E0
8.850009833E0,3.465163410E-1,9.790008664E-1,1.252278924E0
8.860022833E0,7.927366495E-1,8.303895593E-1,1.275967717E0
8.870035833E0,9.500537515E-1,7.823187709E-1,1.110911131E0
8.880048833E0,9.183576107E-1,7.897428870E-1,7.674176693E-1
8.890062833E0,8.803473115E-1,8.602785468E-1,3.830351233E-1
8.900075833E0,9.344092011E-1,9.357980490E-1,1.107935011E-1
8.910088833E0,1.067633271E0,9.995094538E-1,-1.882709749E-2
8.920101833E0,1.333704710E0,9.498512745E-1,3.765428811E-2
8.930115833E0,1.827926040E0,7.848625183E-1,1.878979057E-1
8.940128833E0,2.317152739E0,6.187055111E-1,3.183174431E-1
8.950141833E0,2.602575064E0,5.730218291E-1,3.638266027E-1
8.960155833E0,2.684014559E0,7.581077814E-1,2.810609043E-1
8.970168833E0,2.548133612E0,1.115329266E0,1.136945039E-1
8.980181833E0,2.226932764E0,1.438992262E0,2.623922378E-2
8.990194833E0,1.864086866E0,1.414329410E0,6.211758405E-2
9.000208833E0,1.527019858E0,9.810818434E-1,1.829185784E-1
9.010221833E0,1.179508686E0,3.409867883E-1,3.158388138E-1
9.020234833E0,9.198408723E-1,-2.463872433E-1,3.930619955E-1
9.030247833E0,6.890171170E-1,-4.767223001E-1,3.721840978E-1
9.040261833E0,3.482699096E-1,-3.609826565E-1,2.294596732E-1
9.050274833E0,1.400507987E-2,-4.702736065E-2,-7.187990006E-3
9.060287833E0,-2.510974407E-1,1.925050616E-1,-3.263068795E-1
9.070300833E0,-4.782248139E-1,3.388377428E-1,-6.198905706E-1
9.080314833E0,-7.406497598E-1,3.351495564E-1,-7.982661724E-1
9.090327833E0,-1.013276100E0,7.622127980E-2,-8.641455770E-1
9.100340833E0,-1.118224025E0,-3.497049809E-1,-8.228942752E-1
9.110353833E0,-1.072467327E0,-7.918411493E-1,-6.993265152E-1
9.120367833E0,-9.707244635E-1,-1.001549363E0,-5.560979843E-1
9.130380833E0,-8.454740047E-1,-9.949085712E-1,-4.500559568E-1
9.140393833E0,-6.179396510E-1,-8.566207290E-1,-3.678620160E-1
9.150407833E0,-2.959426045E-1,-7.384405732E-1,-2.223506719E-1
9.160420833E0,-3.337728232E-2,-6.727992296E-1,-7.510902733E-2
9.170433833E0,5.985642225E-2,-6.094067097E-1,8.698564023E-2
9.180446833E0,5.243659019E-2,-5.978150368E-1,1.764822453E-1
9.190460833E0,-5.997079238E-2,-6.487150788E-1,2.271701694E-1
9.200473833E0,-3.008313477E-1,-6.147885323E-1,2.113011926E-1
9.210486833E0,-7.068111897E-1,-4.453581274E-1,1.527848989E-1
9.220499833E0,-1.182008147E0,-3.198859692E-1,1.404230446E-1
9.230513833E0,-1.509423375E0,-2.258241326E-1,2.068920732E-1
9.240526833E0,-1.696113825E0,-1.562439948E-1,2.722449601E-1
9.250539833E0,-1.815236211E0,-7.909087837E-2,3.497297168E-1
9.260552750E0,-1.916617751E0,-1.364741847E-2,4.561834335E-1
9.270566750E0,-2.031666994E0,-1.267061234E-1,6.016079187E-1
9.280579750E0,-2.073727131E0,-4.232757390E-1,7.131214142E-1
9.290592750E0,-1.987939835E0,-6.839193106E-1,7.744455338E-1
9.300605750E0,-1.869947672E0,-8.177926540E-1,8.365057111E-1
9.310619750E0,-1.705244660E0,-8.021202087E-1,9.120715857E-1
9.320632750E0,-1.416218519E0,-5.848236084E-1,9.593890309E-1
9.330645750E0,-1.115586638E0,-2.688328326E-1,1.017258763E0
9.340659750E0,-7.973263264E-1,5.038660020E-3,1.077377677E0
9.350672750E0,-4.421761036E-1,2.377619147E-1,1.061813712E0
9.360685750E0,-1.636808217E-1,3.621531129E-1,1.000253439E0
9.370698750E0,6.113101542E-2,3.753878176E-1,9.217787981E-1
9.380712750E0,2.266928107E-1,3.589627743E-1,8.015666604E-1
9.390725750E0,4.296799600E-1,1.826660633E-1,7.272254825E-1
9.400738750E0,8.368133903E-1,-1.123743579E-1,6.875877976E-1
9.410751750E0,1.305728316E0,-2.896935940E-1,6.599256396E-1
9.420765750E0,1.714367151E0,-1.665690094E-1,6.182367802E-1
9.430778750E0,2.040246010E0,1.308447570E-1,5.865586996E-1
9.440791750E0,2.377067327E0,4.756050408E-1,5.800315738E-1
9.450804750E0,2.590867996E0,8.547357917E-1,5.497479439E-1
9.460818750E0,2.607321024E0,1.138809562E0,4.844179451E-1
9.470831750E0,2.469099283E0,1.215983987E0,3.676088452E-1
9.480844750E0,2.256033659E0,1.045242071E0,2.025208175E-1
9.490858750E0,2.086002350E0,5.382921100E-1,3.899496421E-2
9.500871750E0,1.934988379E0,-8.819681406E-2,-1.701300144E-1
9.510884750E0,1.830078959E0,-4.569370151E-1,-5.454546213E-1
9.520897750E0,1.812507153E0,-4.356018901E-1,-9.301005602E-1
9.530911750E0,1.950562119E0,-1.002444327E-1,-1.214797974E0
9.540924750E0,2.384539366E0,5.784357786E-1,-1.356841326E0
9.550937750E0,2.777744055E0,1.123108864E0,-1.277637243E0
9.560950750E0,3.033217430E0,1.498841763E0,-1.158854365E0
9.570964750E0,3.123407364E0,1.537284613E0,-1.084133506E0
9.580977750E0,3.046252728E0,1.107782722E0,-1.071414351E0
9.590990750E0,2.780273676E0,3.727406859E-1,-1.034157991E0
9.601003750E0,2.406431437E0,-2.871426940E-1,-9.716144800E-1
9.611017750E0,2.308238506E0,-6.336204410E-1,-9.824802279E-1
9.621030750E0,2.427738667E0,-5.753147602E-1,-1.073831916E0
9.631043750E0,2.445907593E0,8.801381290E-2,-1.152041197E0
9.641056750E0,2.228504658E0,1.063063979E0,-1.103886962E0
9.651070750E0,1.812005162E0,1.902919769E0,-1.048808575E0
9.661083750E0,1.223780751E0,2.105925322E0,-9.386919737E-1
9.671096750E0,6.047385335E-1,1.578854442E0,-7.441552281E-1
9.681110750E0,7.261129469E-2,5.654409528E-1,-5.383306742E-1
9.691123750E0,-3.611646593E-1,-3.535858989E-1,-3.989382088E-1
9.701136750E0,-6.649967432E-1,-7.797049284E-1,-2.909035981E-1
9.711149750E0,-8.614603281E-1,-6.415781975E-1,-2.060515434E-1
9.721163750E0,-9.222528338E-1,-2.061425447E-1,-9.293831140E-2
9.731176750E0,-8.773319125E-1,1.180584803E-1,1.113485545E-2
9.741189750E0,-7.827960849E-1,1.757899523E-1,1.278004795E-1
9.751202750E0,-6.805175543E-1,4.365243390E-2,2.193447351E-1
9.761216750E0,-5.570107698E-1,-1.356475502E-1,2.294160128E-1
9.771229750E0,-3.841090500E-1,-2.278055251E-1,1.923128814E-1
9.781242750E0,-2.550639808E-1,-1.622765958E-1,2.046616971E-1
9.791255750E0,-2.028563023E-1,8.204838261E-3,2.398092300E-1
9.801269750E0,-1.614822298E-1,2.473420501E-1,2.670919597E-1
9.811282750E0,-1.910894960E-1,4.062687755E-1,3.433173299E-1
9.821295750E0,-2.479003072E-1,3.804624677E-1,4.486607909E-1
9.831308750E0,-2.754250467E-1,1.713700742E-1,5.411255360E-1
9.841322750E0,-2.547208369E-1,-1.342020929E-1,6.353843808E-1
9.851335750E0,-1.380234659E-1,-4.462766647E-1,6.951422095E-1
9.861348750E0,9.212865494E-3,-6.563950181E-1,7.097392678E-1
9.871362750E0,4.714262858E-2,-7.447308302E-1,7.385056019E-1
9.881375750E0,8.310810663E-3,-5.987589955E-1,7.840488553E-1
9.891388750E0,-1.262497753E-1,-2.775664628E-1,9.089657664E-1
9.901401750E0,-3.668067157E-1,3.516452387E-2,1.072941065E0
9.911415750E0,-5.824143887E-1,2.704074085E-1,1.248580456E0
9.921428750E0,-7.050486803E-1,3.150308132E-1,1.432233453E0
9.931441750E0,-7.755182981E-1,-3.854013234E-2,1.649304032E0
9.941454750E0,-7.804752588E-1,-6.421077847E-1,1.926744223E0
9.951468750E0,-7.337605953E-1,-1.345268488E0,2.300110102E0
9.961481750E0,-5.195795894E-1,-1.865491390E0,2.683254480E0
9.971494750E0,-2.466738820E-1,-1.959510803E0,3.034262180E0
9.981507750E0,-8.805173635E-2,-1.712071776E0,3.320581913E0
9.991521750E0,-6.998990476E-2,-1.358725071E0,3.458572388E0
1.000153475E1,-1.157027930E-1,-1.067890882E0,3.299501896E0
1.001154775E1,-2.323113233E-1,-7.266201377E-1,2.922258377E0
1.002156075E1,-4.745506048E-1,-2.597092092E-1,2.594456196E0
1.003157475E1,-8.065268993E-1,-3.500632942E-2,2.404584169E0
1.004158775E1,-8.947132230E-1,-3.440791741E-2,2.312302113E0
1.005160075E1,-7.495364547E-1,-3.068792820E-1,2.324308634E0
1.006161475E1,-4.165851474E-1,-7.183898687E-1,2.365926266E0
1.007162775E1,4.841791838E-2,-1.052587390E0,2.339408159E0
1.008164075E1,4.307990968E-1,-1.197374105E0,2.245845079E0
1.009165375E1,7.044479251E-1,-1.084767938E0,2.024420261E0
1.010166775E1,8.179153204E-1,-7.011768222E-1,1.640206933E0
1.011168075E1,8.108103275E-1,-7.066342980E-2,1.243351221E0
1.012169375E1,5.521686673E-1,4.316276610E-1,8.657669425E-1
1.013170675E1,2.261361629E-1,4.979083836E-1,5.590016842E-1
1.014172075E1,-6.871039420E-2,-3.302874416E-2,4.532712400E-1
1.015173375E1,-2.644901276E-1,-9.943045378E-1,5.178107619E-1
1.016174675E1,-2.807966769E-1,-1.838018775E0,5.846142769E-1
1.017175975E1,-2.450709492E-1,-2.138860464E0,4.868547320E-1
1.018177375E1,-3.479829133E-1,-1.878355145E0,1.905500889E-1
1.019178675E1,-5.540508032E-1,-1.333439350E0,-2.299670130E-1
1.020179975E1,-6.775029898E-1,-9.193553329E-1,-7.081839442E-1
1.021181275E1,-6.643015742E-1,-6.806710958E-1,-1.143913746E0
1.022182675E1,-6.454781294E-1,-4.725852609E-1,-1.368929863E0
1.023183975E1,-7.021791935E-1,-3.655221760E-1,-1.440338850E0
1.024185275E1,-6.896370649E-1,-4.117107093E-1,-1.469072461E0
1.025186575E1,-7.784183025E-1,-6.048431993E-1,-1.463010550E0
1.026187996E1,-1.071833730E0,-9.136484265E-1,-1.381643534E0
1.027189296E1,-1.410230756E0,-1.240691543E0,-1.246787429E0
1.028190596E1,-1.645265341E0,-1.459325433E0,-1.120431423E0
1.029191996E1,-1.714063168E0,-1.496760607E0,-9.676080346E-1
1.030193296E1,-1.740754247E0,-1.361344457E0,-8.227557540E-1
1.031194596E1,-1.690313220E0,-1.187649012E0,-7.521306276E-1
1.032195896E1,-1.763242602E0,-9.133734703E-1,-7.727025151E-1
1.033197296E1,-1.856970668E0,-6.858821511E-1,-7.808759809E-1
1.034198596E1,-1.897771120E0,-5.267987251E-1,-7.396537066E-1
1.035199896E1,-1.841945171E0,-7.015202045E-1,-6.777136922E-1
1.036201196E1,-1.736833215E0,-1.046198964E0,-6.169829369E-1
1.037202596E1,-1.670242190E0,-1.148813486E0,-5.073046684E-1
1.038203896E1,-1.789516330E0,-1.004301548E0,-3.544797003E-1
1.039205196E1,-1.873510361E0,-7.712492943E-1,-1.817885786E-1
1.040206496E1,-1.825951576E0,-6.242060065E-1,-1.751868054E-2
1.041207896E1,-1.725289106E0,-5.373651981E-1,1.135988683E-1
1.042209196E1,-1.608336091E0,-3.789864779E-1,2.484104782E-1
1.043210496E1,-1.463943005E0,-1.614109129E-1,3.732261956E-1
1.044211796E1,-1.305125117E0,-7.178433985E-2,4.923051596E-1
1.045213196E1,-1.121296287E0,-1.471786350E-1,5.339918733E-1
1.046214496E1,-9.672520757E-1,-2.013838142E-1,5.034267902E-1
1.047215796E1,-9.196223617E-1,-1.352786869E-1,4.920555651E-1
1.048217096E1,-8.805673718E-1,-2.265775576E-3,5.177558661E-1
1.049218496E1,-7.759169936E-1,1.253527999E-1,5.671551824E-1
1.050219796E1,-6.538808346E-1,1.891139448E-1,6.031633019E-1
1.051221096E1,-5.226519704E-1,2.285578251E-1,6.098394990E-1
1.052222496E1,-4.386331737E-1,3.503361940E-1,5.629540086E-1
1.053223796E1,-3.937383890E-1,4.951284528E-1,5.516720414E-1
1.054225096E1,-2.645516396E-1,5.953557491E-1,6.184686422E-1
1.055226396E1,-1.458432712E-2,5.817674398E-1,7.110505700E-1
1.056227796E1,2.865028083E-1,4.237436950E-1,7.847450376E-1
1.057229096E1,6.097174883E-1,2.393153310E-1,8.277827501E-1
1.058230396E1,8.711629510E-1,2.216795981E-1,7.876850963E-1
1.059231696E1,1.005233288E0,3.933063745E-1,6.643980742E-1
1.060233096E1,1.021431684E0,6.381651163E-1,5.046113133E-1
1.061234396E1,1.020197749E0,8.365284204E-1,3.828409910E-1
1.062235696E1,1.079903126E0,8.869287372E-1,2.904327512E-1
1.063236996E1,1.260614634E0,6.852626204E-1,2.398332208E-1
1.064238396E1,1.533977747E0,3.438568413E-1,2.507276833E-1
1.065239696E1,1.817334056E0,8.306772262E-2,2.805620432E-1
1.066240996E1,2.062031984E0,1.090266258E-1,3.160516024E-1
1.067242296E1,2.074815273E0,3.589154482E-1,3.331231773E-1
1.068243696E1,1.902655244E0,6.341009140E-1,3.402487338E-1
1.069244996E1,1.645374775E0,7.607473731E-1,2.500776350E-1
1.070246296E1,1.333793521E0,7.003918886E-1,6.445823610E-2
1.071247596E1,9.766715169E-1,4.557125270E-1,-1.052371264E-1
1.072248996E1,5.521087646E-1,1.982791275E-1,-2.740309536E-1
1.073250296E1,5.005295202E-2,4.265343770E-2,-4.446212649E-1
1.074251596E1,-4.457530677E-1,7.453706861E-2,-5.342465043E-1
1.075252896E1,-8.363441825E-1,2.290369272E-1,-5.369988084E-1
1.076254296E1,-1.117037058E0,3.709703684E-1,-5.297563672E-1
1.077255596E1,-1.351389527E0,4.955550134E-1,-5.095763206E-1
1.078256896E1,-1.591360569E0,5.684302449E-1,-4.354704022E-1
1.079258296E1,-1.757304072E0,4.976156354E-1,-3.226929903E-1
1.080259596E1,-1.836703300E0,3.103216588E-1,-1.697630733E-1
1.081260896E1,-1.881101608E0,7.329721749E-2,3.137323633E-2
1.082262196E1,-1.946401477E0,-2.079578936E-1,2.738681734E-1
1.083263596E1,-1.980061650E0,-4.595094621E-1,5.253355503E-1
1.084264896E1,-1.965673447E0,-6.207276583E-1,7.594220638E-1
1.085266196E1,-1.974236012E0,-6.151713729E-1,9.701343179E-1
1.086267496E1,-1.988877773E0,-5.042783618E-1,1.169501305E0
1.087268896E1,-1.910073996E0,-3.849001825E-1,1.354827285E0
1.088270196E1,-1.691712141E0,-3.201283813E-1,1.522395253E0
1.089271496E1,-1.460048556E0,-3.822301030E-1,1.658246636E0
1.090272796E1,-1.263413310E0,-4.669066370E-1,1.686803341E0
1.091274196E1,-1.142901540E0,-4.545628428E-1,1.649180293E0
1.092275496E1,-1.056374073E0,-2.848843336E-1,1.536663294E0
1.093276796E1,-9.855043292E-1,-4.844682291E-2,1.406901598E0
1.094278096E1,-8.597192168E-1,1.659514904E-1,1.236214757E0
1.095279496E1,-7.478177547E-1,3.292300999E-1,1.156712532E0
1.096280796E1,-6.225775480E-1,3.968171477E-1,1.168286324E0
1.097282096E1,-3.913407028E-1,3.140556514E-1,1.208171368E0
1.098283396E1,-3.799035400E-2,1.365343928E-1,1.235403776E0
1.099284796E1,3.608194888E-1,4.395021871E-2,1.208362341E0
1.100286096E1,6.794773936E-1,7.148596644E-2,1.093034387E0
1.101287396E1,8.917063475E-1,1.838660091E-1,8.820680976E-1
1.102288796E1,1.025658965E0,3.167332411E-1,5.748468637E-1
1.103290096E1,1.110962868E0,4.442619383E-1,2.685692310E-1
1.104291396E1,1.226974130E0,5.076201558E-1,4.988562316E-2
1.105292696E1,1.480148077E0,4.353710413E-1,-7.945635915E-2
1.106294096E1,1.801842213E0,3.643216193E-1,-1.843039393E-1
1.107295396E1,2.041811228E0,2.771545649E-1,-2.432713807E-1
1.108296696E1,2.258923292E0,1.584476382E-1,-2.827772200E-1
1.109297996E1,2.451900244E0,3.172234818E-2,-3.835848272E-1
1.110299396E1,2.483925581E0,4.484134540E-2,-5.600948930E-1
1.111300696E1,2.405556679E0,2.114333510E-1,-8.399158120E-1
1.112301996E1,2.309828758E0,5.221438408E-1,-1.239355087E0
1.113303296E1,2.232857943E0,8.336126208E-1,-1.618074775E0
1.114304696E1,2.219797134E0,1.016455650E0,-1.886434913E0
1.115305996E1,2.301430702E0,8.195154071E-1,-1.962311983E0
1.116307296E1,2.527101040E0,3.320000768E-1,-1.916152239E0
1.117308596E1,2.780229807E0,-6.232758984E-2,-1.888274789E0
1.118309996E1,2.891095400E0,6.968370825E-2,-1.938701987E0
1.119311296E1,2.795292854E0,7.749772668E-1,-1.957193136E0
1.120312596E1,2.455532312E0,1.408665061E0,-1.845453024E0
1.121313896E1,2.010719299E0,1.561904907E0,-1.612209320E0
1.122315296E1,1.495273113E0,1.265999794E0,-1.357832432E0
1.123316596E1,9.332347512E-1,6.538444757E-1,-1.153812051E0
1.124317896E1,4.006629586E-1,1.189587116E-1,-9.730741978E-1
1.125319196E1,-2.205736004E-2,-2.069079131E-1,-8.131199479E-1
1.126320546E1,-3.787659407E-1,-3.194722533E-1,-6.955930591E-1
1.127321846E1,-6.223083735E-1,-2.341230214E-1,-5.894806981E-1
1.128323146E1,-7.276492119E-1,-5.913948268E-2,-4.215228260E-1
1.129324446E1,-7.095074654E-1,6.857191026E-2,-1.900337934E-1
1.130325846E1,-6.617112160E-1,7.849670947E-2,2.321883850E-2
1.131327146E1,-6.451950073E-1,4.001984745E-2,1.702786237E-1
1.132328446E1,-6.759347916E-1,-1.340263244E-2,2.591741383E-1
1.133329846E1,-7.141655684E-1,-8.514767140E-2,2.734124959E-1
1.134331146E1,-7.373833060E-1,-1.549195498E-1,2.562409639E-1
1.135332446E1,-7.154446840E-1,-1.670072526E-1,2.391993850E-1
1.136333746E1,-5.010929704E-1,-1.314367354E-1,3.166877627E-1
1.137335146E1,-2.969440222E-1,-2.036675066E-1,5.563238263E-1
1.138336446E1,-1.713487953E-1,-4.090771377E-1,7.571815252E-1
1.139337746E1,3.699977323E-2,-5.807316303E-1,9.504843354E-1
1.140339046E1,2.483245283E-1,-6.627128124E-1,1.100664020E0
1.141340446E1,3.713306785E-1,-6.107592583E-1,1.221188784E0
1.142341746E1,3.658935726E-1,-4.737412035E-1,1.354268909E0
1.143343046E1,2.440991104E-1,-3.210426569E-1,1.441652894E0
1.144344346E1,1.024231985E-1,-9.769426286E-2,1.491622567E0
1.145345746E1,-1.264331490E-2,1.529420316E-1,1.601737976E0
1.146347046E1,-1.517833620E-1,3.945791721E-1,1.680352688E0
1.147348346E1,-2.048701346E-1,6.189820170E-1,1.757152438E0
1.148349646E1,-1.829874665E-1,6.261419058E-1,1.838756919E0
1.149351046E1,-1.415743977E-1,2.748349011E-1,1.888942361E0
1.150352346E1,-1.240225732E-1,-1.101319492E-1,1.962655425E0
1.151353646E1,-1.448597461E-1,-4.130908251E-1,2.111455917E0
1.152354946E1,-1.761566848E-1,-5.688799024E-1,2.164278746E0
1.153356346E1,-2.669008374E-1,-5.007554889E-1,2.215730190E0
1.154357646E1,-3.317559958E-1,-3.459784091E-1,2.298604488E0
1.155358946E1,-2.888626158E-1,-2.441937178E-1,2.329841614E0
1.156360246E1,-1.122457683E-1,-3.029627502E-1,2.384693384E0
1.157361646E1,3.099484742E-1,-5.199383497E-1,2.508770943E0
1.158362946E1,8.270472884E-1,-7.864661813E-1,2.606457233E0
1.159364246E1,1.224661231E0,-9.874982834E-1,2.622925997E0
1.160365546E1,1.490572453E0,-8.897736073E-1,2.410815239E0
1.161366946E1,1.486173153E0,-7.743233442E-1,2.122313261E0
1.162368246E1,1.372746706E0,-8.895889521E-1,1.985577345E0
1.163369546E1,1.262473941E0,-1.331485868E0,2.045934677E0
1.164370946E1,1.216075778E0,-1.972463727E0,2.281162500E0
1.165372246E1,1.278210521E0,-2.510101318E0,2.673313379E0
1.166373546E1,1.475250363E0,-2.831919909E0,3.063495636E0
1.167374846E1,1.696690440E0,-2.683952332E0,3.107836008E0
1.168376246E1,1.674685836E0,-2.166245461E0,2.697890520E0
1.169377546E1,1.405301452E0,-1.136737347E0,1.983935475E0
1.170378846E1,9.307097197E-1,4.008471966E-2,1.189777851E0
1.171380146E1,3.227487206E-1,9.500761628E-1,4.441517293E-1
1.172381546E1,-2.449043244E-1,1.231983304E0,-1.010788530E-1
1.173382846E1,-7.623104453E-1,7.358368039E-1,-2.792475224E-1
1.174384146E1,-1.431918979E0,-2.660020292E-1,-7.935092598E-2
1.175385446E1,-2.025972605E0,-1.262681007E0,3.006373942E-1
1.176386846E1,-2.281758785E0,-1.998421788E0,6.632747650E-1
1.177388146E1,-2.227343798E0,-2.375254393E0,7.781035900E-1
1.178389446E1,-2.142009258E0,-2.236098766E0,6.159048676E-1
1.179390746E1,-2.169789553E0,-1.606720209E0,2.669292688E-1
