"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.515891750E0,1.382090927E1,5.622158661E0,-7.092700653E0
9.525904750E0,1.467757782E1,4.110152893E0,-4.940326538E0
9.535917750E0,1.426039536E1,1.677262115E0,-2.468367004E0
9.545930750E0,1.204470291E1,-1.005309448E0,-1.268312531E0
9.555944750E0,8.637488251E0,-2.350861359E0,-4.202211456E0
9.565957750E0,6.687792664E0,-2.146685944E0,-7.703730011E0
9.575970750E0,5.498216400E0,-1.849853210E0,-1.154908356E1
9.585984750E0,4.127367096E0,-1.842668152E0,-1.541314819E1
9.595997750E0,2.587968292E0,-1.951042786E0,-1.811622711E1
9.606010750E0,2.092648315E0,-1.989662476E0,-1.785352341E1
9.616023750E0,3.191363525E0,-2.180216217E0,-1.518981262E1
9.626037750E0,3.919599152E0,-2.813848572E0,-1.448028809E1
9.636050750E0,3.284619598E0,-3.642824707E0,-1.635424118E1
9.646063750E0,1.472338257E0,-3.978426819E0,-2.006337799E1
9.656076750E0,7.664062500E-2,-3.890110474E0,-2.483455627E1
9.716156750E0,-1.043480072E0,-3.270399170E0,-1.900462967E1
9.726169750E0,-5.246589661E-1,-3.629502411E0,-1.578168182E1
9.736182750E0,-8.277786255E-2,-4.083508301E0,-1.441008408E1
9.746196750E0,2.610571289E-1,-4.222419434E0,-1.397314270E1
9.756209750E0,1.190175018E0,-3.963907013E0,-1.347123642E1
9.766222750E0,2.697989502E0,-3.473826141E0,-1.244467117E1
9.776236750E0,3.671864319E0,-3.498075714E0,-1.137843842E1
9.786249750E0,3.749403076E0,-4.013004913E0,-1.126632156E1
9.796262750E0,3.963158569E0,-4.231251068E0,-1.152408554E1
9.806275750E0,4.101770325E0,-4.473148041E0,-1.182780396E1
9.816289750E0,3.558699646E0,-4.864733734E0,-1.262803986E1
9.826302750E0,3.042722626E0,-5.034630432E0,-1.308923080E1
9.836315750E0,2.762954407E0,-4.962630157E0,-1.288700134E1
9.846328750E0,2.511028290E0,-4.833448792E0,-1.195414124E1
9.856342750E0,2.545007629E0,-4.539160767E0,-1.067550018E1
9.866355750E0,2.655028839E0,-4.318818970E0,-1.035890854E1
9.876368750E0,2.031874695E0,-4.110901337E0,-1.066247726E1
9.886381750E0,8.494834900E-1,-3.634292450E0,-1.063059357E1
9.896395750E0,-8.896000671E-1,-3.084036713E0,-1.117980148E1
9.906408750E0,-2.150278473E0,-2.654280396E0,-1.171942932E1
9.916421750E0,-2.678529968E0,-2.055974579E0,-1.139864639E1
9.926434750E0,-3.181783447E0,-1.456022186E0,-1.123862915E1
9.936448750E0,-3.805386658E0,-1.374591522E0,-1.167916306E1
9.946461750E0,-4.619693298E0,-1.708247681E0,-1.147064667E1
9.956474750E0,-4.963677979E0,-2.504441986E0,-1.015952316E1
9.966488750E0,-4.082909546E0,-2.913391571E0,-7.363487549E0
9.976501750E0,-2.607278137E0,-3.301534424E0,-5.210963745E0
9.986514750E0,-8.690927124E-1,-3.125799866E0,-4.545298004E0
9.996527750E0,2.001787262E0,-1.552122345E0,-4.686155090E0
1.000654175E1,5.796096954E0,1.525627441E0,-5.117707672E0
1.001655475E1,7.954757996E0,4.104315033E0,-5.265600128E0
1.002656775E1,7.462132416E0,4.694238281E0,-5.707331543E0
1.003658075E1,6.191873932E0,4.376449127E0,-5.496270447E0
1.004659475E1,5.126838684E0,3.884721680E0,-3.505410461E0
1.005660775E1,4.135749664E0,3.319048004E0,-2.016756134E0
1.006662075E1,4.288731537E0,3.250789948E0,-8.690927124E-1
1.007663375E1,5.475014648E0,3.798351288E0,-6.029461670E-1
1.008664775E1,7.338489532E0,4.707710266E0,-1.709445190E0
1.009666075E1,1.008273285E1,6.118376770E0,-3.474424896E0
1.010667375E1,1.247909958E1,6.861431580E0,-6.066434784E0
1.011668675E1,1.318098999E1,6.658753052E0,-9.263785858E0
1.012670075E1,1.315135162E1,5.580844574E0,-1.388078476E1
1.013671375E1,1.260319153E1,3.270099792E0,-1.787148605E1
1.014672675E1,1.113788864E1,4.595443726E-1,-2.088621689E1
1.017676675E1,1.450304077E1,-1.421144714E0,-1.824959976E1
1.018677975E1,1.622071884E1,-1.477427673E-1,-1.769141052E1
1.019679375E1,1.639271118E1,7.934999084E-1,-1.726060638E1
1.020680675E1,1.525223282E1,1.155596924E0,-1.623763367E1
1.021681975E1,1.285167480E1,6.143225098E-1,-1.511062729E1
1.022683275E1,9.267827454E0,-4.117936707E-1,-1.487561600E1
1.023684675E1,6.377038879E0,-1.075663147E0,-1.521376282E1
1.024685975E1,4.485272827E0,-1.160386963E0,-1.585128708E1
1.025687275E1,2.746937714E0,-1.006506958E0,-1.803734116E1
1.026688596E1,7.580236816E-1,-1.191821594E0,-1.974409195E1
1.027689996E1,-5.336402893E-1,-1.546733551E0,-1.900088745E1
1.028691296E1,-1.045426025E0,-2.229164429E0,-1.646680710E1
1.029692596E1,-1.488654327E0,-3.040926361E0,-1.353245911E1
1.030693896E1,-1.460063782E0,-3.173999634E0,-1.176703033E1
1.031695296E1,-1.135239258E0,-2.677332458E0,-1.054362442E1
1.032696596E1,-8.373587036E-1,-2.204465790E0,-1.043524979E1
1.033697896E1,-1.823507996E0,-2.464774475E0,-1.027343628E1
1.034699196E1,-3.021317139E0,-2.842588806E0,-9.310788116E0
1.035700596E1,-3.977528687E0,-2.547702026E0,-8.889713745E0
1.036701896E1,-4.555177460E0,-2.535726929E0,-8.040679321E0
1.037703196E1,-4.937183075E0,-2.732417908E0,-7.063211975E0
1.038704596E1,-5.270090790E0,-2.851869507E0,-6.498137054E0
1.039705896E1,-5.702242126E0,-2.760260010E0,-4.763544159E0
1.040707196E1,-6.186185760E0,-2.181114349E0,-3.182531891E0
1.041708496E1,-6.409970398E0,-1.461111603E0,-1.985171814E0
1.042709896E1,-6.530320129E0,-1.035696259E0,-6.581813049E-1
1.043711196E1,-6.470744019E0,-5.980064392E-1,3.520678711E-1
1.044712496E1,-6.327192535E0,6.062393188E-2,4.044589233E-1
1.045713796E1,-5.575605469E0,1.151255951E0,2.887495422E-1
1.046715196E1,-4.835095367E0,2.069895630E0,1.624122620E-1
1.047716496E1,-5.147795105E0,2.586920471E0,-7.708969116E-2
1.048717796E1,-5.435047760E0,2.796484680E0,5.614823914E-1
1.049719096E1,-5.395979004E0,3.172053680E0,1.222208405E0
1.050720496E1,-4.785249023E0,3.510200500E0,1.506616974E0
1.051721796E1,-3.296295319E0,4.063000946E0,1.797013092E0
1.052723096E1,-1.906435547E0,4.300407257E0,1.903142395E0
1.053724396E1,-1.630409546E0,4.029919739E0,2.211950226E0
1.054725796E1,-1.757345581E0,3.686533813E0,3.009491730E0
1.055727096E1,-1.422042847E0,3.701053619E0,3.463647308E0
1.056728396E1,-8.029302979E-1,4.082310791E0,3.305875397E0
1.057729696E1,2.799179077E-1,5.026098175E0,3.120560760E0
1.058731096E1,1.731449432E0,6.606212311E0,2.393822021E0
1.059732396E1,2.734513550E0,7.833510132E0,1.084345093E0
1.060733696E1,3.288960571E0,8.374784546E0,-4.837939453E-1
1.061735096E1,3.286715240E0,8.230185242E0,-1.765578461E0
1.062736396E1,3.187321930E0,7.888894958E0,-2.916535034E0
1.063737696E1,2.796784058E0,7.161258087E0,-4.196074219E0
1.064738996E1,2.388133850E0,6.167774048E0,-5.701194305E0
1.065740396E1,2.962489471E0,4.997357941E0,-7.385491791E0
1.066741696E1,4.222868500E0,3.470233612E0,-1.002899460E1
1.067742996E1,5.372477875E0,2.230811005E0,-1.402328842E1
1.068744296E1,6.190826111E0,1.723216553E0,-1.778002625E1
1.069745696E1,6.975045319E0,1.960622864E0,-2.104309067E1
1.080760196E1,-4.705015869E0,-1.061442719E0,-1.776999710E1
1.081761596E1,-6.156697083E0,-8.367599487E-1,-1.613569565E1
1.082762896E1,-7.186705170E0,-4.246669006E-1,-1.466919525E1
1.083764196E1,-7.448510742E0,1.824705505E-1,-1.228420486E1
1.084765496E1,-7.169790344E0,7.788304138E-1,-9.717192993E0
1.085766896E1,-6.504723358E0,1.111289062E0,-7.706574097E0
1.086768196E1,-5.885610809E0,1.226100311E0,-5.544021149E0
1.087769496E1,-5.196443939E0,1.231938171E0,-2.870730286E0
1.088770896E1,-4.537813568E0,1.354084167E0,-7.062313843E-1
1.089772196E1,-3.471880188E0,2.095941467E0,3.293151855E-2
1.090773496E1,-1.831591187E0,3.333717499E0,5.182223511E-1
1.091774796E1,-1.252894592E-1,4.359384613E0,1.144220581E0
1.092776196E1,1.382525024E0,5.161416779E0,1.973496094E0
1.093777496E1,2.637215881E0,5.580694885E0,2.728675690E0
1.094778796E1,3.660637665E0,5.763764191E0,3.282523956E0
1.095780096E1,3.468137970E0,5.099146271E0,3.384761353E0
1.096781496E1,3.291654968E0,4.427642670E0,3.834276581E0
1.097782796E1,3.721860352E0,4.011058960E0,4.739444275E0
1.098784096E1,4.816533966E0,4.007017365E0,5.722599792E0
1.099785396E1,6.428082733E0,4.537514191E0,6.113586731E0
1.100786796E1,8.095315704E0,5.336103516E0,5.492228851E0
1.101788096E1,9.500593414E0,6.317462769E0,4.345613251E0
1.102789396E1,1.035307068E1,7.164850616E0,3.341950378E0
1.103790696E1,1.010234207E1,6.807693329E0,2.678230591E0
1.104792096E1,9.041348419E0,5.638474731E0,2.581980743E0
1.105793396E1,8.364306335E0,4.434378662E0,2.791694641E0
1.106794696E1,8.205486603E0,3.589984589E0,2.128723297E0
1.107795996E1,7.528294830E0,2.899470520E0,4.827461243E-1
1.108797396E1,7.379204865E0,2.536924438E0,-6.489006042E-1
1.109798696E1,8.128995667E0,2.767594757E0,-1.871857452E0
1.110799996E1,9.339528351E0,3.171155548E0,-3.404370575E0
1.111801296E1,1.131122818E1,3.838617554E0,-4.143383789E0
1.112802696E1,1.300735107E1,3.913611603E0,-4.694986725E0
1.113803996E1,1.300839890E1,3.025957489E0,-5.736221466E0
1.114805296E1,1.136197266E1,1.615141296E0,-7.245981903E0
1.115806596E1,8.409512329E0,-2.290237427E-2,-9.214837646E0
1.116807996E1,6.316564636E0,-9.330097961E-1,-1.063942520E1
1.117809296E1,5.730682983E0,-1.129401398E0,-1.249481689E1
1.118810596E1,5.019511871E0,-1.130149841E0,-1.483205658E1
1.119811996E1,2.756517792E0,-1.472787323E0,-1.824480972E1
1.120813296E1,-5.754034424E-1,-2.251617737E0,-2.338092911E1
1.128823846E1,-6.173761597E0,-3.919449463E0,-1.883428391E1
1.129825146E1,-6.356381836E0,-4.263434143E0,-1.701107529E1
1.130826446E1,-5.718558197E0,-3.842958527E0,-1.613674347E1
1.131827846E1,-4.572391663E0,-3.146157532E0,-1.561762299E1
1.132829146E1,-3.237317963E0,-2.621199188E0,-1.504117172E1
1.133830446E1,-1.664239197E0,-2.411185913E0,-1.433988007E1
1.134831746E1,-4.146377563E-1,-2.704426117E0,-1.327155167E1
1.135833146E1,3.326083374E-1,-3.112028503E0,-1.142259659E1
1.136834446E1,4.610412598E-2,-4.122726746E0,-9.672735443E0
1.137835746E1,-9.095086670E-1,-5.103337555E0,-1.044213547E1
1.138837046E1,-6.685098267E-1,-5.288652191E0,-1.079091019E1
1.139838446E1,-3.541635132E-1,-5.043911133E0,-9.711355133E0
1.140839746E1,3.228785706E-1,-4.696184235E0,-9.425299988E0
1.141841046E1,8.698411560E-1,-4.702471161E0,-9.629924469E0
1.142842346E1,1.014739838E0,-4.604275360E0,-9.984686737E0
1.143843746E1,1.618135071E0,-4.119882660E0,-1.015308655E1
1.144845046E1,1.788181458E0,-3.759581909E0,-9.291478271E0
1.145846346E1,1.105301514E0,-3.624263306E0,-8.502019958E0
1.146847746E1,1.022673340E0,-3.208428040E0,-7.798333282E0
1.147849046E1,4.854405212E-1,-2.504142609E0,-6.695277100E0
1.148850346E1,-5.522016907E-1,-1.489702148E0,-6.760691071E0
1.149851646E1,-1.043480072E0,3.053649902E-2,-7.296576691E0
1.150853046E1,-1.708996124E0,8.910969543E-1,-6.818470917E0
1.151854346E1,-1.826501770E0,1.539997559E0,-5.739664307E0
1.152855646E1,-8.084687805E-1,2.642005920E0,-4.551734619E0
1.153856946E1,-5.719606018E-1,2.787952423E0,-3.229983215E0
1.154858346E1,-3.598516846E-1,2.734363861E0,-1.371298370E0
1.155859646E1,1.472937012E-1,3.304528198E0,2.152523804E-1
1.156860946E1,2.604583740E-1,3.439397736E0,1.271006927E0
1.157862246E1,4.860392761E-1,3.470682678E0,2.307152252E0
1.158863646E1,1.299597473E0,4.513563995E0,1.851649475E0
1.159864946E1,3.501817932E0,6.632407837E0,2.462379456E-1
1.160866246E1,6.555168457E0,9.112300873E0,-2.257754974E0
1.161867546E1,7.197183380E0,9.405840454E0,-6.626719666E0
1.162868946E1,5.468428345E0,7.149881744E0,-1.070768326E1
1.163870246E1,3.371289368E0,3.536246338E0,-1.447070801E1
1.164871546E1,1.477876740E0,-3.523672485E-1,-1.709100906E1
1.165872846E1,1.782792664E-1,-4.106859741E0,-1.766341873E1
1.166874246E1,1.547781372E0,-5.448669434E0,-1.759995071E1
1.167875546E1,6.726711731E0,-4.416565704E0,-1.822175766E1
1.168876846E1,1.240290802E1,-2.064806213E0,-2.063009949E1
1.177888846E1,4.222269745E0,-4.815037079E0,-1.822969116E1
1.178890146E1,7.777227173E0,-2.609373779E0,-1.455183929E1
1.179891446E1,9.583221588E0,-7.899073792E-1,-1.216011292E1
1.180892746E1,9.701775055E0,3.577560425E-1,-1.063852707E1
1.181894146E1,9.477391663E0,1.445843353E0,-9.569749603E0
1.182895446E1,9.223070526E0,1.817969513E0,-8.336464233E0
1.183896746E1,7.403304749E0,2.221380615E-1,-6.709198151E0
1.184898046E1,3.342698822E0,-2.752775574E0,-5.895041199E0
1.185899446E1,-3.731739807E-1,-4.428690491E0,-6.711293793E0
1.186900746E1,-2.246079254E0,-4.699477386E0,-8.244705048E0
1.187902046E1,-3.020868073E0,-3.996539154E0,-8.833281097E0
1.188903346E1,-2.844385071E0,-2.711162109E0,-8.982071686E0
1.189904746E1,-1.870210876E0,-1.243613892E0,-8.498427429E0
1.190906046E1,-7.768844604E-1,-3.251239014E-1,-6.848558350E0
1.191907346E1,-1.306932220E0,1.411564636E-1,-6.185287628E0
1.192908646E1,-2.661166077E0,4.331991577E-1,-5.269342346E0
1.193910046E1,-4.199816437E0,7.288343811E-1,-3.906725922E0
1.194911346E1,-6.687343597E0,5.897735596E-2,-2.845432892E0
1.195912646E1,-9.303453369E0,-7.691006470E-1,-2.192041626E0
1.196913946E1,-1.139864639E1,-9.380992126E-1,-3.264112244E0
1.197915346E1,-1.238105347E1,-6.691085815E-1,-3.860771484E0
1.198916646E1,-1.194635742E1,-4.159849548E-1,-3.344195709E0
1.199917946E1,-1.144490021E1,-1.589694214E-1,-3.079396362E0
1.200919246E1,-9.945168915E0,6.405180359E-1,-2.436333618E0
1.201920646E1,-7.085964661E0,1.899849243E0,-1.182840271E0
1.202921946E1,-5.184019775E0,2.389181671E0,-1.797761536E-1
1.203923246E1,-4.762795715E0,2.046544189E0,1.436562653E0
1.204924546E1,-4.851561127E0,1.515448608E0,3.448678436E0
1.205925946E1,-4.872367859E0,1.357826385E0,4.787045288E0
1.206927246E1,-4.356989594E0,1.695374451E0,4.542453918E0
1.207928546E1,-3.496279449E0,2.551893311E0,3.516188049E0
1.208929946E1,-2.311493225E0,4.003724213E0,2.611020355E0
1.209931246E1,-5.120851135E-1,5.854774933E0,2.736160126E0
1.210932546E1,1.541943512E0,7.709567871E0,3.268303528E0
1.211933846E1,3.182232513E0,8.400980072E0,3.196303253E0
1.212935246E1,3.569477234E0,7.803572388E0,2.550695801E0
1.213936546E1,3.906576233E0,6.933132477E0,2.579436035E0
1.214937846E1,4.576433258E0,6.165528717E0,3.330723724E0
1.215939146E1,4.624034271E0,5.132975922E0,3.783681793E0
1.216940546E1,4.964576111E0,4.994364166E0,2.640808411E0
1.217941846E1,6.262077942E0,5.998476105E0,-1.857637024E-1
1.218943146E1,6.682104492E0,6.724915466E0,-4.953798523E0
1.219944446E1,5.618566132E0,6.837481384E0,-1.036115387E1
1.220945846E1,4.606371002E0,6.277645569E0,-1.503608231E1
1.221947146E1,5.421725464E0,5.496719513E0,-1.820619003E1
1.222948446E1,6.656358032E0,4.397405548E0,-2.061063995E1
1.234964508E1,-5.460943909E0,1.721420288E-1,-1.719444397E1
1.235965808E1,-7.053033142E0,-9.265731812E-2,-1.499087631E1
1.236967208E1,-8.463250580E0,-6.773414612E-1,-1.273461823E1
1.237968508E1,-9.266929321E0,-1.153501282E0,-1.085542603E1
1.238969808E1,-9.364825745E0,-1.259031830E0,-8.851094055E0
1.239971108E1,-9.033265228E0,-9.758207703E-1,-7.373816071E0
1.240972508E1,-8.266858978E0,-3.881428528E-1,-5.723647614E0
1.241973808E1,-6.985523529E0,3.628454590E-1,-3.766766968E0
1.242975108E1,-5.392985229E0,1.228195953E0,-2.642155609E0
1.243976408E1,-2.981499939E0,2.585423584E0,-1.529818726E0
1.244977808E1,-1.303190002E0,3.109633484E0,-4.793032837E-1
1.245979108E1,-1.411864014E0,2.246977386E0,5.936654663E-1
1.246980408E1,-1.661993866E0,1.610201569E0,1.912273407E0
1.247981708E1,-1.053509216E0,1.753902740E0,3.512894897E0
1.248983108E1,3.920347595E-1,2.369273071E0,4.394860840E0
1.249984408E1,2.593057709E0,3.659739532E0,4.968168640E0
1.250985708E1,4.691543884E0,4.917873230E0,5.819448395E0
1.251987108E1,6.499334564E0,6.031557312E0,6.611900482E0
1.252988408E1,8.630602570E0,7.281009064E0,7.216193848E0
1.253989708E1,1.051563263E1,7.960895233E0,7.297624512E0
1.254991008E1,1.133413055E1,7.911947021E0,7.366331635E0
1.255992408E1,1.186717209E1,7.576644287E0,7.292086029E0
1.256993708E1,1.131766479E1,6.794221344E0,5.825585632E0
1.257995008E1,1.023825943E1,5.481151886E0,4.460125122E0
1.258996308E1,9.829908600E0,4.309388580E0,3.741020508E0
1.259997708E1,9.770631866E0,3.544179840E0,2.360890503E0
1.260999008E1,1.055904236E1,3.354374542E0,6.327342224E-1
1.262000308E1,1.184007843E1,3.268602905E0,-2.737806702E-1
1.263001608E1,1.180924255E1,2.924318848E0,-1.215173035E0
1.264003008E1,1.130823441E1,2.622097321E0,-2.133812714E0
1.265004308E1,1.025622208E1,2.267933807E0,-2.372865601E0
1.266005608E1,8.524473267E0,1.425036621E0,-2.476899261E0
1.267006908E1,7.203320618E0,7.280859375E-1,-2.399809570E0
1.268008308E1,6.059998169E0,9.026229858E-2,-3.225342865E0
1.269009608E1,4.345912628E0,-7.312294006E-1,-6.284381561E0
1.270010908E1,3.489094391E0,-9.400451660E-1,-1.073792038E1
1.271012208E1,2.821782074E0,-2.908451843E-1,-1.609033997E1
1.272013608E1,1.443148956E0,6.548881531E-1,-2.217398895E1
1.273014908E1,-3.965254211E-1,1.863774261E0,-2.732852005E1
1.284029508E1,-6.700067139E-1,-9.997709656E-1,-1.781804718E1
1.285030808E1,6.191125488E-1,-1.146765289E0,-1.582509155E1
1.286032108E1,9.011260986E-1,-1.964215393E0,-1.380294662E1
1.287033408E1,-9.566606140E-1,-3.675606537E0,-1.361134506E1
1.288034808E1,-2.313289490E0,-4.556374969E0,-1.471500000E1
1.289036108E1,-1.993105316E0,-4.292623444E0,-1.304088135E1
1.290037408E1,-1.537303162E0,-4.008214874E0,-1.082982925E1
1.291038808E1,-1.365310822E0,-3.971241760E0,-9.517059174E0
1.292040108E1,-1.177750854E0,-3.841162262E0,-8.605754242E0
1.293041408E1,-1.037043457E0,-3.785627747E0,-7.724985809E0
1.294042708E1,-1.099014587E0,-3.434008942E0,-6.881190491E0
1.295044108E1,-9.852511597E-1,-2.747386780E0,-6.132597198E0
1.296045408E1,-8.024812317E-1,-2.031275940E0,-6.014492798E0
1.297046708E1,-1.691482544E0,-1.660796356E0,-7.711064758E0
1.298048008E1,-2.706821136E0,-1.589993591E0,-9.665849762E0
1.299049408E1,-3.817361755E0,-2.227817230E0,-1.054003189E1
1.300050708E1,-4.693938904E0,-2.916834412E0,-1.020188507E1
1.301052008E1,-4.479734344E0,-2.639461212E0,-9.198521576E0
1.302053308E1,-3.009641418E0,-1.646276550E0,-8.612190857E0
1.303054708E1,-7.732919312E-1,-3.462300110E-1,-8.134983215E0
1.304056008E1,1.220711517E0,1.046174469E0,-7.414082336E0
1.305057308E1,2.019450531E0,1.829196167E0,-6.800657959E0
1.306058608E1,2.240091705E0,2.415227509E0,-7.216792603E0
1.307060008E1,1.919907532E0,2.564167786E0,-7.639812927E0
1.308061308E1,9.894424438E-1,2.542313232E0,-7.947423248E0
1.309062608E1,3.366499329E-1,2.918480988E0,-8.732091522E0
1.310063908E1,4.766088867E-1,3.748205566E0,-8.957522736E0
1.311065308E1,1.736538849E0,4.319567413E0,-8.079299011E0
1.312066608E1,5.090314636E0,5.227279816E0,-6.557713165E0
1.313067908E1,9.025182037E0,6.356830902E0,-5.087320862E0
1.314069208E1,1.157093811E1,6.165977783E0,-3.452121277E0
1.315070608E1,1.276216095E1,5.094655609E0,-2.459685059E0
1.316071908E1,1.301543427E1,3.726650391E0,-3.714824982E0
1.317073208E1,1.232521957E1,1.785037994E0,-6.444847870E0
1.318074508E1,1.246173569E1,4.349954224E-1,-9.893675995E0
1.319075908E1,1.342872482E1,-1.196012878E-1,-1.401086426E1
1.320077208E1,1.464479599E1,6.855743408E-2,-1.822235641E1
1.321078508E1,1.613240250E1,2.923420715E-1,-2.073697723E1
1.325083808E1,1.459195587E1,-6.301895142E-1,-1.768347702E1
1.326085108E1,1.170685547E1,-1.498683472E0,-1.656919418E1
1.327086383E1,9.063352661E0,-1.810485077E0,-1.618209915E1
1.328087683E1,6.536756744E0,-2.008822632E0,-1.748409164E1
1.329088983E1,4.716691589E0,-1.832339630E0,-1.888368118E1
1.330090283E1,3.809128876E0,-1.598076782E0,-1.897274597E1
1.331091683E1,3.535497894E0,-1.421144714E0,-1.828253128E1
1.332092983E1,3.460503845E0,-1.324595490E0,-1.712723373E1
1.333094283E1,2.990331573E0,-1.406175842E0,-1.586790253E1
1.334095583E1,1.841620331E0,-2.014361115E0,-1.488250168E1
1.335096983E1,-1.734892273E-1,-3.087928619E0,-1.404244858E1
1.336098283E1,-2.077978821E0,-4.116739197E0,-1.304716827E1
1.337099583E1,-3.845054169E0,-5.124743042E0,-1.175774963E1
1.338100883E1,-4.914879456E0,-5.427114258E0,-1.082982925E1
1.339102283E1,-5.384003906E0,-5.037025452E0,-1.024394760E1
1.340103583E1,-6.004763031E0,-4.391717377E0,-1.018167709E1
1.341104883E1,-6.736142120E0,-3.656296692E0,-1.040321640E1
1.342106283E1,-7.570656738E0,-3.033292236E0,-9.565258942E0
1.343107583E1,-8.265062714E0,-2.340981903E0,-8.375233612E0
1.344108883E1,-8.976533203E0,-1.900747375E0,-6.919211426E0
1.345110183E1,-9.893077240E0,-1.660197601E0,-5.460345154E0
1.346111583E1,-1.026220963E1,-1.322499847E0,-3.732937317E0
1.347112883E1,-9.474846954E0,-7.138655090E-1,-1.162183228E0
1.348114183E1,-8.033194885E0,-2.829116821E-2,1.393003235E0
1.349115483E1,-6.799759827E0,5.637277222E-1,3.371588745E0
1.350116883E1,-5.432203674E0,1.388662262E0,4.943769379E0
1.351118183E1,-3.500770111E0,2.555785217E0,5.606291656E0
1.352119483E1,-1.807940369E0,3.403472443E0,4.799619141E0
1.353120783E1,-1.096320190E0,3.692970428E0,3.487148438E0
1.354122183E1,-4.382885742E-1,3.656596069E0,3.363505554E0
1.355123483E1,6.256988525E-1,3.769461365E0,4.044738922E0
1.356124783E1,2.581381989E0,4.296665039E0,4.926106110E0
1.357126083E1,5.614225159E0,5.667813721E0,5.433999939E0
1.358127483E1,7.793243866E0,7.153025208E0,4.620142365E0
1.359128783E1,8.042625275E0,8.161927185E0,3.425326996E0
1.360130083E1,7.004983063E0,8.417445831E0,2.810555420E0
1.361131383E1,5.652545471E0,7.836503906E0,1.968706055E0
1.362132783E1,3.959865417E0,6.641239471E0,7.149133301E-1
1.363134083E1,2.862497406E0,5.110522614E0,1.369651794E-1
1.364135383E1,2.853665771E0,4.246369629E0,-5.779481506E-1
1.365136683E1,3.194357300E0,3.860322418E0,-2.617756348E0
1.366138083E1,3.564238129E0,3.523223419E0,-4.734354858E0
1.367139383E1,3.257525940E0,3.717220001E0,-7.770790558E0
1.368140683E1,2.355202332E0,4.086202698E0,-1.213212112E1
1.369141983E1,1.554217987E0,4.308640137E0,-1.650273239E1
1.370143383E1,1.046922913E0,3.832630005E0,-2.096600098E1
1.371144683E1,2.142045593E-1,2.516267395E0,-2.569885895E1
1.382159283E1,-5.804928589E0,-6.453080750E-1,-1.802072571E1
1.383160583E1,-6.091432800E0,-8.616082764E-1,-1.390847717E1
1.384161883E1,-6.350394287E0,-6.477030945E-1,-9.743089142E0
1.385163183E1,-6.832391968E0,-3.028202820E-1,-6.891818390E0
1.386164583E1,-7.451953583E0,-1.342707825E-1,-5.476960602E0
1.387165883E1,-7.790998535E0,-1.811233521E-2,-4.939278717E0
1.388167183E1,-7.426506500E0,5.102888489E-1,-5.403463440E0
1.389168583E1,-6.204747162E0,1.298250275E0,-5.317242737E0
1.390169883E1,-4.717290344E0,2.123035126E0,-4.876708832E0
1.391171183E1,-3.707490234E0,2.465073853E0,-3.773053894E0
1.392172483E1,-2.553988953E0,2.459685059E0,-1.318308563E0
1.393173883E1,-1.149759064E0,2.286644897E0,1.263223114E0
1.394175183E1,7.963439941E-2,2.148781586E0,3.386407928E0
1.395176483E1,6.075865173E-1,1.752405853E0,5.270988922E0
1.396177783E1,9.020242310E-1,1.560953979E0,7.011868744E0
1.397179183E1,1.736389160E0,1.888023834E0,8.372239838E0
1.398180483E1,3.081042938E0,2.970273285E0,8.423583069E0
1.399181783E1,4.564607849E0,4.175267487E0,7.378755798E0
1.400183083E1,6.394402771E0,5.121150513E0,6.353388062E0
1.401184483E1,7.968978424E0,5.536087646E0,5.806724854E0
1.402185783E1,8.772657166E0,5.249433746E0,5.776936798E0
1.403187083E1,9.326954498E0,5.025499420E0,5.845045166E0
1.404188383E1,1.019874161E1,5.039121094E0,5.286556549E0
1.405189783E1,1.101858673E1,4.855752411E0,4.240831146E0
1.406191083E1,1.202299805E1,4.518354034E0,3.753444672E0
1.407192383E1,1.272997787E1,4.068539429E0,3.058140564E0
1.408193683E1,1.390024429E1,4.009113007E0,2.414628754E0
1.409195083E1,1.605651031E1,4.453688507E0,1.432670746E0
1.410196383E1,1.774544815E1,4.719984741E0,-9.948312378E-1
1.411197683E1,1.894086227E1,4.183650055E0,-3.785627747E0
1.412198983E1,1.940834015E1,2.869083710E0,-5.727689209E0
1.414201683E1,1.865151398E1,-9.030720520E-1,-9.102571106E0
1.415202983E1,1.735670654E1,-3.538940735E0,-1.141870468E1
1.416204283E1,1.519609955E1,-4.852309570E0,-1.632325562E1
1.417205683E1,1.390293869E1,-3.617826691E0,-2.004646317E1
1.418206983E1,1.193587921E1,-1.756896515E0,-2.278486862E1
1.426217583E1,-1.054452255E1,-1.676663361E0,-1.665032547E1
1.427218850E1,-7.432793427E0,-9.803114319E-1,-1.469763611E1
1.428220150E1,-5.210364990E0,-6.686595154E-1,-1.445229630E1
1.429221550E1,-3.820205841E0,-9.626481628E-1,-1.527663208E1
1.430222850E1,-2.691403198E0,-1.771566010E0,-1.520882309E1
1.431224150E1,-1.836530914E0,-2.440674591E0,-1.388647293E1
1.432225450E1,-8.602610779E-1,-2.627186737E0,-1.193528046E1
1.433226850E1,1.847158813E-1,-2.594255219E0,-1.016326538E1
1.434228150E1,1.021326141E0,-2.721041565E0,-8.590036926E0
1.435229450E1,1.507365417E0,-2.738106079E0,-7.073690186E0
