"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.186566662E1,4.554905891E0,7.364776134E-1,2.018987417E0
1.187567962E1,3.129703522E0,1.099918365E0,1.159346461E0
1.188569263E1,1.719096065E0,1.417887568E0,3.849990070E-1
1.189570663E1,7.539936304E-1,1.613377213E0,-6.537026912E-2
1.190571963E1,9.514152072E-3,1.655526042E0,-2.688321173E-1
1.191573263E1,-3.626527488E-1,1.412381887E0,-3.636592925E-1
1.192574563E1,-4.951882064E-1,8.422534466E-1,-4.963166416E-1
1.193575963E1,-5.474079847E-1,1.787425876E-1,-6.425934434E-1
1.194577263E1,-5.702540278E-1,-3.513878584E-1,-7.938588858E-1
1.195578563E1,-6.765413284E-1,-6.737331152E-1,-9.348072410E-1
1.196579863E1,-8.704013824E-1,-7.386881113E-1,-1.104162812E0
1.197581262E1,-1.148780346E0,-6.774201989E-1,-1.299218297E0
1.198582562E1,-1.435950994E0,-5.458743572E-1,-1.521265268E0
1.199583863E1,-1.681673169E0,-4.360512197E-1,-1.703065157E0
1.200585263E1,-1.810294032E0,-3.432759941E-1,-1.661498070E0
1.201586563E1,-1.839542985E0,-3.552908599E-1,-1.557733774E0
1.202587863E1,-1.871604919E0,-3.013375401E-1,-1.427984715E0
1.203589163E1,-1.857939243E0,-1.282539219E-1,-1.236775875E0
1.204590563E1,-1.729339242E0,-1.056214236E-2,-1.171138048E0
1.205591863E1,-1.468773961E0,4.589687288E-2,-1.087177992E0
1.206593163E1,-1.054174781E0,5.420780182E-2,-9.874142408E-1
1.207594463E1,-5.372113585E-1,-1.734414510E-2,-8.416178823E-1
1.208595862E1,-8.930170909E-3,-1.060175523E-1,-6.106925607E-1
1.209597162E1,4.496134520E-1,-2.051558495E-1,-3.076578081E-1
1.210598463E1,8.247473836E-1,-3.260595202E-1,4.887314513E-2
1.211599763E1,1.138175845E0,-4.116290212E-1,4.293943942E-1
1.212601163E1,1.352010131E0,-5.560607910E-1,8.109858036E-1
1.213602463E1,1.462445617E0,-8.216165900E-1,1.303133130E0
1.214603763E1,1.395340681E0,-1.149419308E0,1.943265200E0
1.215605062E1,1.036849737E0,-1.381660819E0,2.505402088E0
1.216606463E1,4.233880639E-1,-1.492639065E0,2.841302395E0
1.217607763E1,-3.886491656E-1,-1.450292945E0,2.949948788E0
1.218609063E1,-1.162322164E0,-1.348718882E0,2.769413948E0
1.219610363E1,-1.751487136E0,-1.356982470E0,2.369844913E0
1.220611762E1,-2.128923655E0,-1.580481648E0,1.974377513E0
1.221613063E1,-2.244714499E0,-1.921862364E0,1.702198744E0
1.222614363E1,-2.250611782E0,-2.317823172E0,1.597219825E0
1.223615663E1,-2.213943005E0,-2.747033358E0,1.678326130E0
1.224617063E1,-2.090771675E0,-3.194183350E0,1.856129527E0
1.225618363E1,-1.821636677E0,-3.749499083E0,2.085364103E0
1.226619662E1,-1.413416624E0,-4.357501984E0,2.348142624E0
1.227621063E1,-9.833748937E-1,-4.784033298E0,2.605753422E0
1.228622363E1,-7.122209072E-1,-4.799143314E0,2.833267212E0
1.229623663E1,-6.924975514E-1,-4.327978611E0,2.964121580E0
1.230624963E1,-8.813810945E-1,-3.558445692E0,2.866307020E0
1.231626362E1,-1.145514488E0,-2.723583460E0,2.535597324E0
1.232627662E1,-1.299728394E0,-2.161516428E0,2.144083500E0
1.233628963E1,-1.153262734E0,-2.136223078E0,1.908743143E0
1.234630263E1,-7.984619141E-1,-2.573980331E0,1.940154552E0
1.235631663E1,-4.609208405E-1,-3.292373419E0,2.098188639E0
1.236632963E1,-1.196842492E-1,-3.821296692E0,2.133492947E0
1.237634262E1,1.062109321E-1,-3.978103638E0,1.968583822E0
1.238635562E1,1.142901331E-1,-3.754623652E0,1.624454975E0
1.239636963E1,-3.483905923E-3,-3.301603794E0,1.156374574E0
1.240638263E1,-1.384634078E-1,-2.764741421E0,5.760740638E-1
1.241639563E1,-2.735053897E-1,-2.254254341E0,-7.429091632E-2
1.242640863E1,-4.541231990E-1,-1.812224746E0,-6.303960085E-1
1.243642262E1,-6.764846444E-1,-1.523147464E0,-1.021916151E0
1.244643563E1,-8.687213659E-1,-1.423163176E0,-1.288470864E0
1.245644863E1,-9.990010858E-1,-1.635143518E0,-1.510042667E0
1.246646163E1,-1.035500526E0,-2.051637650E0,-1.697681665E0
1.247647563E1,-1.063105226E0,-2.472092152E0,-1.878219247E0
1.248648863E1,-1.042542934E0,-2.742735863E0,-2.081803083E0
1.249650162E1,-8.920531273E-1,-2.742523193E0,-2.248841286E0
1.250651563E1,-8.134771585E-1,-2.498461485E0,-2.306677818E0
1.251652863E1,-8.568049073E-1,-2.125095367E0,-2.264485836E0
1.252654163E1,-9.719159007E-1,-1.747138262E0,-2.181135654E0
1.253655463E1,-1.138824105E0,-1.472419977E0,-2.119438648E0
1.254656862E1,-1.294285297E0,-1.317274094E0,-2.091859579E0
1.255658163E1,-1.422058344E0,-1.278093934E0,-2.088032484E0
1.256659463E1,-1.470602036E0,-1.339586616E0,-2.068810463E0
1.257660763E1,-1.468968272E0,-1.429832578E0,-2.009918690E0
1.258662163E1,-1.478293300E0,-1.464035392E0,-1.932974935E0
1.259663463E1,-1.501846075E0,-1.372635722E0,-1.845204115E0
1.260664762E1,-1.626727462E0,-1.124998093E0,-1.743786335E0
1.261666062E1,-1.859031200E0,-7.998251319E-1,-1.664803028E0
1.262667463E1,-2.097195625E0,-6.807502508E-1,-1.665765762E0
1.263668763E1,-2.217163563E0,-8.979129195E-1,-1.707284093E0
1.264670063E1,-2.209194183E0,-1.267425179E0,-1.737098694E0
1.265671363E1,-2.173910141E0,-1.628309608E0,-1.675770164E0
1.266672763E1,-2.229705095E0,-1.851812720E0,-1.525779724E0
1.267674063E1,-2.302708864E0,-1.919462085E0,-1.363239288E0
1.268675363E1,-2.370733500E0,-1.802224755E0,-1.207211137E0
1.269676763E1,-2.441593647E0,-1.572352171E0,-1.035227180E0
1.270678063E1,-2.480598211E0,-1.284120321E0,-8.396911621E-1
1.271679362E1,-2.483119965E0,-9.921625257E-1,-6.622388363E-1
1.272680662E1,-2.451159477E0,-7.223944068E-1,-5.125212073E-1
1.273682063E1,-2.385495663E0,-4.673853219E-1,-3.657953739E-1
1.274683363E1,-2.284114599E0,-2.662033141E-1,-2.142239213E-1
1.275684663E1,-2.128209352E0,-1.079838425E-1,-8.308774233E-2
1.276685963E1,-1.902099371E0,2.155269682E-2,1.794705726E-2
1.277687363E1,-1.798006177E0,1.544944942E-1,1.289193779E-1
1.278688663E1,-1.784713864E0,2.856677473E-1,3.000703454E-1
1.279689963E1,-1.778924227E0,3.394643962E-1,4.807397127E-1
1.280691263E1,-1.748440623E0,2.794860601E-1,6.311016679E-1
1.281692663E1,-1.679049015E0,1.647741050E-1,7.366901636E-1
1.282693962E1,-1.605263233E0,7.029736042E-2,7.749116421E-1
1.283695262E1,-1.543581009E0,3.264026344E-2,7.768906355E-1
1.284696513E1,-1.468954921E0,1.084294170E-1,7.922328115E-1
1.285697913E1,-1.368038893E0,2.447814047E-1,8.298254609E-1
1.286699213E1,-1.207752228E0,4.389407337E-1,9.013212323E-1
1.287700513E1,-9.882239103E-1,6.948662400E-1,9.628487825E-1
1.288701912E1,-8.017532825E-1,1.036112189E0,1.039235592E0
1.289703212E1,-6.984457970E-1,1.470529079E0,1.103990078E0
1.290704512E1,-6.716704965E-1,1.845660686E0,1.131352544E0
1.291705813E1,-5.946550369E-1,2.035853386E0,1.055488467E0
1.292707213E1,-3.242226243E-1,1.762491345E0,9.114174843E-1
1.293708513E1,1.688174307E-1,1.091492653E0,7.675287724E-1
1.294709813E1,7.745852470E-1,4.176273346E-1,6.564055085E-1
1.295711113E1,1.358555913E0,-6.643947959E-2,6.600213051E-1
1.296712513E1,1.883107185E0,-2.227894366E-1,7.036564350E-1
1.297713813E1,2.319494724E0,-2.878827415E-2,7.435463071E-1
1.298715113E1,2.644772053E0,4.888784587E-1,7.236554623E-1
1.299716413E1,2.796448231E0,1.104846239E0,6.397944093E-1
1.300717812E1,2.813808441E0,1.635253906E0,5.326978564E-1
1.301719112E1,2.722936630E0,1.836754560E0,5.136882067E-1
1.302720413E1,2.483505249E0,1.715710044E0,5.703166723E-1
1.303721713E1,2.130029202E0,1.411397576E0,6.279762387E-1
1.304723113E1,1.679667473E0,1.041588187E0,6.016918421E-1
1.305724413E1,1.059410572E0,6.804823875E-1,3.386019170E-1
1.306725713E1,2.500270605E-1,4.403474927E-1,-1.538338698E-2
1.307727113E1,-6.409428120E-1,4.331201911E-1,-4.149230719E-1
1.308728413E1,-1.373576999E0,5.199213624E-1,-7.144593596E-1
1.309729713E1,-1.860315442E0,6.009645462E-1,-9.184140563E-1
1.310731013E1,-2.183209181E0,6.247171760E-1,-1.011926055E0
1.311732412E1,-2.361772299E0,6.382340789E-1,-1.002014518E0
1.312733712E1,-2.518382549E0,5.525993705E-1,-9.450712204E-1
1.313735013E1,-2.698343754E0,3.978545368E-1,-8.884577751E-1
1.314736313E1,-2.917059422E0,2.538211644E-1,-8.714160323E-1
1.315737713E1,-3.202715397E0,1.940949857E-1,-8.840689659E-1
1.316739013E1,-3.481061935E0,1.943761259E-1,-9.018477201E-1
1.317740313E1,-3.689545393E0,2.029563040E-1,-9.091990590E-1
1.318741612E1,-3.812500715E0,2.112206966E-1,-8.920685053E-1
1.319743013E1,-3.847843409E0,2.266419977E-1,-8.213698864E-1
1.320744313E1,-3.785109043E0,1.898223162E-1,-6.798328161E-1
1.321745613E1,-3.640077353E0,7.729630917E-2,-5.068122745E-1
1.322746913E1,-3.501127958E0,-3.644653130E-3,-3.211860061E-1
1.323748312E1,-3.365710735E0,7.629040629E-3,-1.799292862E-1
1.324749612E1,-3.251693487E0,1.129534096E-1,-1.057845578E-1
1.325750913E1,-3.164656878E0,2.886826396E-1,-6.924679130E-2
1.326752313E1,-3.078826904E0,4.911847115E-1,-2.061032504E-2
1.327753613E1,-2.979677677E0,6.889262795E-1,8.618056774E-2
1.328754913E1,-2.892736435E0,9.276224971E-1,2.291742265E-1
1.329756212E1,-2.833958387E0,1.238722563E0,3.700634241E-1
1.330757613E1,-2.849675179E0,1.538427234E0,5.544051528E-1
1.331758913E1,-2.839486599E0,1.725670099E0,7.712466717E-1
1.332760213E1,-2.736550331E0,1.641241550E0,9.853860736E-1
1.333761513E1,-2.557978392E0,1.395327568E0,1.177057981E0
1.334762912E1,-2.318256617E0,1.102770805E0,1.309051275E0
1.335764212E1,-2.027866125E0,9.570607543E-1,1.364441395E0
1.336765513E1,-1.737690926E0,9.698566794E-1,1.359121680E0
1.337766813E1,-1.513812542E0,1.144394875E0,1.351145148E0
1.338768213E1,-1.413898110E0,1.418824196E0,1.382787347E0
1.339769513E1,-1.430880547E0,1.808910370E0,1.456820011E0
1.340770813E1,-1.478612304E0,2.219209909E0,1.558728337E0
1.341772213E1,-1.505690575E0,2.431631565E0,1.653020978E0
1.342773513E1,-1.412228465E0,2.349107027E0,1.743431568E0
1.343774813E1,-1.193398476E0,2.126796722E0,1.827918530E0
1.344776113E1,-9.490913153E-1,1.875269651E0,1.884867311E0
1.345777512E1,-7.122020721E-1,1.693076372E0,1.930867076E0
1.346778812E1,-4.776698053E-1,1.580848336E0,1.989163995E0
1.347780113E1,-2.422066927E-1,1.508228898E0,2.079185247E0
1.348781413E1,6.345737725E-2,1.395912051E0,2.203668833E0
1.349782813E1,4.570139945E-1,1.284717321E0,2.313039064E0
1.350784113E1,8.712017536E-1,1.247520089E0,2.398185015E0
1.351785413E1,1.248831630E0,1.279291034E0,2.442864895E0
1.352786712E1,1.570688248E0,1.221129894E0,2.391047716E0
1.353788113E1,1.978063226E0,9.331053495E-1,2.267681599E0
1.354789413E1,2.498943567E0,4.476805031E-1,2.096890688E0
1.355790713E1,3.083838463E0,-5.929908901E-2,1.919692874E0
1.356792112E1,3.724388838E0,-2.536267638E-1,1.802912354E0
1.357793412E1,4.413394928E0,-1.947559714E-1,1.787996531E0
1.358794713E1,5.130224228E0,2.864123508E-2,1.887234211E0
1.359796013E1,5.703855515E0,2.729945183E-1,2.012219429E0
1.360797413E1,6.044007778E0,3.987432122E-1,2.137558937E0
1.361798713E1,5.945689678E0,4.809797704E-1,2.178958178E0
1.362800013E1,5.480348110E0,6.436607838E-1,2.066822529E0
1.363801312E1,4.770682812E0,7.393153906E-1,1.799147248E0
1.364802713E1,4.360081196E0,6.745763421E-1,1.576180935E0
1.365804013E1,4.444681644E0,4.071840048E-1,1.487137079E0
1.366805313E1,4.550089359E0,1.769535393E-1,1.459325790E0
1.367806613E1,4.246861458E0,2.829407156E-1,1.392205834E0
1.368808012E1,3.295721054E0,7.430111766E-1,1.225505829E0
1.369809313E1,1.985261321E0,1.403715849E0,9.691885710E-1
1.370810613E1,6.604238153E-1,1.992634654E0,6.273213625E-1
1.371812013E1,-2.732988298E-1,2.188617468E0,2.811296582E-1
1.372813313E1,-6.782827377E-1,1.932661533E0,2.017003298E-2
1.373814613E1,-7.464439273E-1,1.245581746E0,-1.891147345E-1
1.374815912E1,-5.617349744E-1,4.443642795E-1,-3.311674297E-1
1.375817313E1,-3.751634955E-1,-2.279664278E-1,-4.550627470E-1
1.376818613E1,-2.460065782E-1,-6.913996339E-1,-6.181634665E-1
1.377819913E1,-1.231208742E-1,-9.729330540E-1,-8.228883743E-1
1.378821213E1,-1.557991654E-2,-1.117899418E0,-9.995461106E-1
1.379822612E1,7.207882404E-2,-1.165881634E0,-1.071789980E0
1.380823912E1,8.992949873E-2,-1.155225992E0,-1.022044420E0
1.381825213E1,1.902816072E-2,-9.568939805E-1,-8.753405213E-1
1.382826513E1,-7.976601273E-2,-6.353530288E-1,-6.552747488E-1
1.383827913E1,-1.192838624E-1,-3.085501492E-1,-4.547767937E-1
1.384829192E1,-1.084398478E-1,-2.485681558E-3,-2.925272286E-1
1.385830492E1,-5.083753914E-2,2.025034279E-1,-1.755010188E-1
1.386831892E1,4.775544629E-2,2.921692133E-1,-9.696330875E-2
1.387833192E1,1.575703621E-1,2.697011828E-1,-6.352385879E-2
1.388834492E1,2.114332765E-1,2.075641155E-1,-7.961491495E-2
1.389835792E1,2.096886337E-1,8.706352860E-2,-1.051959097E-1
1.390837192E1,1.817114204E-1,-1.203903258E-1,-8.181942999E-2
1.391838492E1,1.461094767E-1,-3.672272563E-1,-1.795124263E-6
1.392839792E1,1.180952564E-1,-6.303262115E-1,1.346876770E-1
1.393841092E1,1.669115424E-1,-9.133033156E-1,2.896301150E-1
1.394842492E1,3.805843294E-1,-1.139472246E0,4.952897131E-1
1.395843792E1,6.094865203E-1,-1.241700411E0,7.648998499E-1
1.396845092E1,7.337784171E-1,-1.193747759E0,1.066960454E0
1.397846392E1,7.283008099E-1,-1.018088341E0,1.324395776E0
1.398847792E1,5.537919402E-1,-7.500920892E-1,1.440057158E0
1.399849092E1,2.561605275E-1,-4.653468728E-1,1.468559980E0
1.400850392E1,-9.817845374E-2,-2.202124894E-1,1.496949434E0
1.401851792E1,-4.348456860E-1,-9.462580085E-2,1.616395593E0
1.402853092E1,-6.139417291E-1,-1.806826144E-1,1.829317451E0
1.403854392E1,-4.868977964E-1,-4.582812190E-1,2.165838242E0
1.404855692E1,-2.010937631E-1,-8.986842036E-1,2.626343250E0
1.405857092E1,-1.002979279E-2,-1.386921287E0,3.089462280E0
1.406858392E1,-1.146684773E-2,-1.712123394E0,3.420213223E0
1.407859692E1,-1.715350747E-1,-1.850409627E0,3.607151031E0
1.408860992E1,-3.693131208E-1,-1.868296504E0,3.679148436E0
1.409862392E1,-5.411440134E-1,-1.893245220E0,3.612821341E0
1.410863692E1,-6.886205077E-1,-1.981578708E0,3.468960762E0
1.411864992E1,-8.485398293E-1,-2.082223654E0,3.426160812E0
1.412866292E1,-1.065371275E0,-2.019196749E0,3.624062061E0
1.413867692E1,-1.289440036E0,-1.858477712E0,3.992298365E0
1.414868992E1,-1.324263573E0,-1.672100663E0,4.388278008E0
1.415870292E1,-1.193828583E0,-1.546889544E0,4.779006481E0
1.416871692E1,-9.625968933E-1,-1.639272809E0,4.973355293E0
1.417872992E1,-6.479164958E-1,-2.074220657E0,4.869595528E0
1.418874292E1,-2.624621689E-1,-2.663261175E0,4.554859161E0
1.419875592E1,1.675203890E-1,-3.175547361E0,4.067817211E0
1.420876992E1,4.147048593E-1,-3.404319525E0,3.551369667E0
1.421878292E1,3.336949646E-1,-3.207956314E0,3.106014252E0
1.422879592E1,8.299279213E-2,-2.728913069E0,2.614435434E0
1.423880892E1,-1.784989834E-1,-2.187324047E0,2.028481722E0
1.424882292E1,-2.973902822E-1,-1.701377153E0,1.491897464E0
1.425883592E1,-1.758169681E-1,-1.315688372E0,1.126839876E0
1.426884892E1,5.277753249E-2,-1.147882700E0,9.092081785E-1
1.427886292E1,2.498421371E-1,-1.175993204E0,7.366896868E-1
1.428887592E1,3.642206788E-1,-1.356622458E0,5.163168907E-1
1.429888892E1,3.702231646E-1,-1.654564142E0,2.160462290E-1
1.430890192E1,2.751790583E-1,-2.059021711E0,-1.375375837E-1
1.431891592E1,2.373294234E-1,-2.304006815E0,-5.035328865E-1
1.432892892E1,2.658235729E-1,-2.361240625E0,-8.197181225E-1
1.433894192E1,1.911733150E-1,-2.315430880E0,-1.031207919E0
1.434895492E1,-3.635556996E-2,-2.156032562E0,-1.137992263E0
1.435896892E1,-3.723205328E-1,-1.983665109E0,-1.186518788E0
1.436898192E1,-7.662053108E-1,-1.857632279E0,-1.261693239E0
1.437899492E1,-1.108212233E0,-1.815361023E0,-1.389179826E0
1.438900892E1,-1.298886895E0,-1.881335735E0,-1.549260616E0
1.439902192E1,-1.325062513E0,-2.025000095E0,-1.659845233E0
1.440903492E1,-1.253994465E0,-2.139701366E0,-1.673758864E0
1.441904792E1,-1.205891132E0,-2.151894093E0,-1.649021029E0
1.442906192E1,-1.196544170E0,-2.018778801E0,-1.616379976E0
1.443907492E1,-1.238033295E0,-1.785230637E0,-1.544577479E0
1.444908792E1,-1.469169974E0,-1.389685154E0,-1.474425316E0
1.445910092E1,-1.812128425E0,-9.549148083E-1,-1.469358921E0
1.446911492E1,-2.039256096E0,-6.321861148E-1,-1.543555140E0
1.447912792E1,-2.178192377E0,-4.483593106E-1,-1.678857088E0
1.448914092E1,-2.287163496E0,-3.424148262E-1,-1.795014501E0
1.449915392E1,-2.397454977E0,-2.668614686E-1,-1.852664471E0
1.450916792E1,-2.508221388E0,-2.119418085E-1,-1.820992231E0
1.451918092E1,-2.607592344E0,-2.226341367E-1,-1.759532690E0
1.452919392E1,-2.608972788E0,-2.779464126E-1,-1.708473682E0
1.453920792E1,-2.540853024E0,-3.435674906E-1,-1.703639746E0
1.454922092E1,-2.434646845E0,-3.329739571E-1,-1.727360249E0
1.455923392E1,-2.338328600E0,-2.070945650E-1,-1.716566801E0
1.456924692E1,-2.327013254E0,-1.755772531E-2,-1.631773353E0
1.457926092E1,-2.350713015E0,1.705679744E-1,-1.518042207E0
1.458927392E1,-2.341984272E0,2.638402879E-1,-1.439784765E0
1.459928692E1,-2.348472595E0,3.337615728E-1,-1.420840859E0
1.460929992E1,-2.294428825E0,3.362476826E-1,-1.392364025E0
1.461931392E1,-2.198349237E0,3.139868677E-1,-1.325409770E0
1.462932692E1,-2.216220856E0,2.699826062E-1,-1.251836419E0
1.463933992E1,-2.264540672E0,2.184738517E-1,-1.199719906E0
1.464935392E1,-2.272464991E0,1.508061737E-1,-1.175933480E0
1.465936692E1,-2.253279209E0,6.825883687E-2,-1.197316051E0
1.466937992E1,-2.184155464E0,-2.787861414E-2,-1.246914268E0
1.467939292E1,-2.076841354E0,-9.549228102E-2,-1.254406810E0
1.468940692E1,-2.067435503E0,-1.244528964E-1,-1.219054222E0
1.469941992E1,-2.079023838E0,-1.427488178E-1,-1.147020459E0
1.470943292E1,-2.067782879E0,-1.900020391E-1,-1.060779810E0
1.471944592E1,-2.008128405E0,-2.125238627E-1,-9.452362061E-1
1.472945992E1,-1.945041299E0,-1.686205864E-1,-8.063635826E-1
1.473947292E1,-1.944595456E0,-7.869602740E-2,-6.938812137E-1
1.474948592E1,-1.972594857E0,8.139518648E-2,-6.145743132E-1
1.475949992E1,-2.046988964E0,3.291314542E-1,-5.589440465E-1
1.476951292E1,-2.177800655E0,5.892286301E-1,-5.565280914E-1
1.477952592E1,-2.306141615E0,8.485619426E-1,-5.667642355E-1
1.478953892E1,-2.389780283E0,1.049629807E0,-5.419136882E-1
1.479955292E1,-2.437489986E0,1.139792681E0,-5.097339153E-1
1.480956592E1,-2.409187078E0,1.141497374E0,-5.058072805E-1
1.481957892E1,-2.317951441E0,1.108560443E0,-5.045207143E-1
1.482959192E1,-2.165024757E0,1.138665318E0,-3.925281167E-1
1.483960592E1,-1.960357785E0,1.146120548E0,-2.045987099E-1
1.484961904E1,-1.763200402E0,1.148503661E0,1.854481874E-3
1.485963204E1,-1.528746605E0,1.096884966E0,1.945594847E-1
1.486964604E1,-1.224045634E0,9.447623491E-1,3.414289355E-1
1.487965904E1,-8.763553500E-1,7.402725816E-1,5.119535923E-1
1.488967204E1,-4.473456740E-1,4.856462479E-1,7.420948148E-1
1.489968504E1,5.123218149E-2,1.853971779E-1,1.069603682E0
1.490969904E1,5.368100405E-1,-5.398450419E-3,1.432022452E0
1.491971204E1,1.052405477E0,-5.579344928E-2,1.740121961E0
1.492972504E1,1.666694641E0,4.946619645E-2,1.965057015E0
1.493973804E1,2.373486280E0,2.087844759E-1,2.162750959E0
1.494975204E1,3.102924824E0,2.817534804E-1,2.349867105E0
1.495976504E1,3.798228264E0,2.449723333E-1,2.531907320E0
1.496977804E1,4.289840221E0,1.545358896E-1,2.751611233E0
1.497979204E1,4.418185711E0,6.956081837E-2,2.860138416E0
1.498980504E1,4.100989819E0,-4.399276525E-2,2.706270933E0
1.499981804E1,3.331411123E0,-1.630195528E-1,2.302935600E0
1.500983104E1,2.432832718E0,-4.056187272E-1,1.809483528E0
1.501984504E1,1.453407049E0,-8.445779681E-1,1.177903771E0
1.502985804E1,7.422959208E-1,-1.278249860E0,6.494898200E-1
1.503987104E1,4.431478083E-1,-1.743327737E0,2.304044068E-1
1.504988404E1,3.629680574E-1,-2.057377815E0,-1.002008915E-1
1.505989804E1,2.775540948E-1,-2.168342829E0,-3.904494941E-1
1.506991104E1,1.058366448E-1,-1.928627133E0,-6.854045987E-1
1.507992404E1,-2.505036294E-1,-1.398816824E0,-9.918792844E-1
1.508993804E1,-7.899470329E-1,-6.973658204E-1,-1.305489182E0
1.509995104E1,-1.358464718E0,-2.770307288E-2,-1.602961063E0
1.510996404E1,-1.824254751E0,4.493242204E-1,-1.858259797E0
1.511997704E1,-2.133284807E0,7.026103139E-1,-2.019258499E0
1.512999104E1,-2.374756813E0,7.578736544E-1,-2.008421659E0
1.514000404E1,-2.602328777E0,6.927567124E-1,-1.890843868E0
1.515001704E1,-2.765161991E0,4.897547066E-1,-1.771633863E0
1.516003004E1,-2.823260307E0,1.717327982E-1,-1.698584437E0
1.517004404E1,-2.796966314E0,-1.594855636E-1,-1.654628038E0
1.518005704E1,-2.745847464E0,-4.475192130E-1,-1.623349190E0
1.519007004E1,-2.719573021E0,-6.376130581E-1,-1.591380477E0
1.520008404E1,-2.742315531E0,-7.218043804E-1,-1.571878195E0
1.521009704E1,-2.791415453E0,-6.913277507E-1,-1.578228354E0
1.522011004E1,-2.811264753E0,-6.076709032E-1,-1.612788677E0
1.523012304E1,-2.770477057E0,-5.652060509E-1,-1.647046208E0
1.524013704E1,-2.719968081E0,-5.374215841E-1,-1.683916330E0
1.525015004E1,-2.677633286E0,-4.476227760E-1,-1.708011031E0
1.526016304E1,-2.671464920E0,-3.310503364E-1,-1.669083834E0
1.527017604E1,-2.686117887E0,-2.149993330E-1,-1.532472730E0
1.528019004E1,-2.675935268E0,-8.130173385E-2,-1.324453115E0
1.529020304E1,-2.655278444E0,5.045279488E-2,-1.081227064E0
1.530021604E1,-2.646718025E0,2.052077502E-1,-8.572676778E-1
1.531023004E1,-2.638662577E0,3.534591198E-1,-6.839820147E-1
1.532024304E1,-2.642274618E0,5.336952209E-1,-5.594320893E-1
1.533025604E1,-2.702863216E0,7.671250701E-1,-4.262532890E-1
1.534026904E1,-2.800621748E0,9.707389474E-1,-2.889913023E-1
1.535028304E1,-2.863955021E0,1.176441550E0,-2.205148041E-1
1.536029604E1,-2.901716709E0,1.388958335E0,-1.895070821E-1
1.537030904E1,-2.935370207E0,1.576186538E0,-1.433634311E-1
1.538032204E1,-2.978054762E0,1.711798191E0,-6.765349209E-2
1.539033604E1,-3.025886536E0,1.784621477E0,2.715679258E-2
1.540034904E1,-3.084463358E0,1.798139095E0,1.475199610E-1
1.541036204E1,-3.134753227E0,1.640401006E0,3.210056722E-1
1.542037604E1,-3.090321064E0,1.369820356E0,5.053819418E-1
1.543038904E1,-2.934231997E0,1.061247587E0,6.760095954E-1
1.544040204E1,-2.674697161E0,6.608330607E-1,8.172059059E-1
1.545041504E1,-2.357447624E0,3.013927639E-1,9.322776794E-1
1.546042904E1,-2.034823179E0,1.368376315E-1,1.067975998E0
1.547044204E1,-1.773121834E0,1.285960674E-1,1.291647911E0
1.548045504E1,-1.555009484E0,1.929324567E-1,1.592370510E0
1.549046904E1,-1.366434455E0,3.682672381E-1,1.904136062E0
1.550048204E1,-1.271353960E0,6.208909750E-1,2.213914394E0
1.551049504E1,-1.248669982E0,8.915050626E-1,2.508537054E0
1.552050804E1,-1.203235626E0,1.127756715E0,2.737296343E0
1.553052204E1,-1.095007062E0,1.353872180E0,2.878332376E0
1.554053504E1,-9.428977966E-1,1.569089413E0,2.962704659E0
1.555054804E1,-6.153774858E-1,1.656985164E0,2.976991892E0
1.556056104E1,-2.216103859E-2,1.537934184E0,2.928554773E0
1.557057504E1,6.955652833E-1,1.354868889E0,2.846286297E0
1.558058804E1,1.207293510E0,1.217099547E0,2.796145678E0
1.559060104E1,1.442595243E0,1.214100838E0,2.798899889E0
1.560061504E1,1.471216440E0,1.416221976E0,2.832056761E0
1.561062804E1,1.415565729E0,1.661623240E0,2.915538788E0
1.562064104E1,1.587885737E0,1.642586708E0,3.059594870E0
1.563065404E1,2.015234709E0,1.360059500E0,3.254235744E0
1.564066804E1,2.516514778E0,1.171204090E0,3.436953545E0
1.565068104E1,2.940518618E0,1.251946926E0,3.582173586E0
1.566069404E1,3.237071276E0,1.721009493E0,3.668389559E0
1.567070704E1,3.346772671E0,2.439437866E0,3.751259089E0
1.568072104E1,3.491780758E0,2.963456631E0,3.952478170E0
1.569073404E1,4.022595882E0,2.781275272E0,4.131576061E0
1.570074704E1,4.601362705E0,1.810588479E0,4.160418987E0
1.571076104E1,4.986971378E0,6.983222365E-1,3.908926964E0
1.572077404E1,5.050207615E0,-1.380019933E-1,3.309588194E0
1.573078704E1,4.593922615E0,-5.228500366E-1,2.580356359E0
1.574080004E1,3.999184608E0,-5.748128295E-1,2.117156267E0
1.575081404E1,3.682589531E0,-2.984168231E-1,1.932501554E0
1.576082704E1,2.922549963E0,2.780272961E-1,1.765693665E0
1.577084004E1,1.567492127E0,1.067623854E0,1.414550424E0
1.578085304E1,1.051394567E-1,1.919705510E0,9.386397600E-1
1.579086704E1,-1.066991448E0,2.528226614E0,4.934797585E-1
1.580088004E1,-1.707586884E0,2.670147657E0,1.698367149E-1
1.581089304E1,-1.885768652E0,2.337038517E0,-3.297936916E-2
1.582090704E1,-1.720389247E0,1.739594102E0,-1.641142219E-1
1.583092004E1,-1.388222337E0,9.924991131E-1,-2.962536812E-1
1.584093304E1,-9.911749959E-1,2.458331734E-1,-4.348443151E-1
1.585094613E1,-4.838954806E-1,-3.943096101E-1,-5.315036774E-1
