"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.789678042E0,-1.538928747E-1,-6.242099404E-1,-2.152835727E-1
7.799692042E0,-4.522611797E-1,-6.295945644E-1,-3.103094101E-1
7.809705042E0,-7.604385614E-1,-4.475561976E-1,-3.774118423E-1
7.819718042E0,-1.073455691E0,-1.738817990E-1,-3.876799345E-1
7.829732042E0,-1.350715160E0,2.524621785E-2,-3.852857053E-1
7.839745042E0,-1.561717153E0,9.314484149E-2,-3.802848458E-1
7.849758042E0,-1.750516176E0,1.010199562E-1,-3.417581618E-1
7.859772042E0,-1.860253096E0,9.055639803E-2,-3.055447638E-1
7.869785042E0,-1.915611386E0,9.270454198E-2,-2.513456345E-1
7.879798042E0,-2.004180908E0,8.694732189E-2,-1.653679013E-1
7.889812042E0,-2.122076035E0,4.891030863E-2,-5.089534819E-2
7.899825042E0,-2.221131563E0,7.462998386E-3,6.950137019E-2
7.909838042E0,-2.239295959E0,-4.163937643E-2,1.898587644E-1
7.919852042E0,-2.173420668E0,-5.781009048E-2,3.132704496E-1
7.929865042E0,-2.056594372E0,2.799194772E-3,3.844096065E-1
7.939878042E0,-1.975600839E0,1.052613854E-1,4.130047858E-1
7.949892042E0,-1.948241591E0,1.926409155E-1,4.309003353E-1
7.959905042E0,-1.900331259E0,2.735370994E-1,4.446475506E-1
7.969918042E0,-1.819823503E0,3.150728345E-1,4.789630175E-1
7.979932042E0,-1.693473577E0,3.757188618E-1,5.278964639E-1
7.989945042E0,-1.548141718E0,4.926006496E-1,6.156420112E-1
7.999958042E0,-1.411865354E0,6.745957136E-1,7.278969288E-1
8.009972042E0,-1.271504402E0,8.367372751E-1,8.853902817E-1
8.019985042E0,-1.106714725E0,8.932977319E-1,1.061191916E0
8.029998042E0,-9.003723264E-1,8.594620824E-1,1.250771761E0
8.040012042E0,-7.097269893E-1,7.940340638E-1,1.442066073E0
8.050025042E0,-5.548439622E-1,7.297280431E-1,1.585963845E0
8.060038042E0,-3.977742493E-1,6.634962559E-1,1.640817285E0
8.070052042E0,-2.257915437E-1,6.652297974E-1,1.568660975E0
8.080065042E0,-8.056004345E-2,7.612458467E-1,1.425995469E0
8.090078042E0,2.494511195E-2,9.711098075E-1,1.252075672E0
8.100092042E0,8.603696525E-2,1.146211624E0,1.109036446E0
8.110105042E0,1.425409019E-1,1.282693386E0,1.011654973E0
8.120118042E0,2.121258378E-1,1.346987724E0,9.374861717E-1
8.130132042E0,3.449486792E-1,1.288275838E0,8.919458985E-1
8.140145042E0,5.373508930E-1,1.112209439E0,8.247905970E-1
8.150158042E0,7.393586636E-1,9.328395724E-1,7.228296399E-1
8.160172042E0,9.464170337E-1,8.735808134E-1,5.872792602E-1
8.170185042E0,1.077931643E0,9.076355100E-1,4.407067001E-1
8.180198042E0,1.182874918E0,9.183243513E-1,3.000944555E-1
8.190212042E0,1.362008572E0,8.149434328E-1,1.120770648E-1
8.200225042E0,1.556117773E0,6.684551835E-1,-1.283930689E-1
8.210238042E0,1.704597473E0,5.148942471E-1,-3.402923644E-1
8.220252042E0,1.846391082E0,4.012494683E-1,-4.996231496E-1
8.230265042E0,1.995333672E0,2.924619317E-1,-6.295407414E-1
8.240278042E0,2.262952089E0,3.116814494E-1,-7.758271098E-1
8.250292042E0,2.652359486E0,5.617382526E-1,-8.569843769E-1
8.260305042E0,2.923737526E0,9.588581920E-1,-8.351565599E-1
8.270318042E0,3.023572206E0,1.282424450E0,-7.279010415E-1
8.280332042E0,2.990713596E0,1.252764821E0,-6.314184666E-1
8.290345042E0,2.874542475E0,8.065225482E-1,-6.184758544E-1
8.300358042E0,2.788631678E0,2.700692713E-1,-7.411807179E-1
8.310372042E0,2.772102833E0,8.545127511E-2,-8.695476055E-1
8.320385042E0,2.608614683E0,2.985321283E-1,-9.643002152E-1
8.330398042E0,2.310067177E0,7.672644258E-1,-9.707678556E-1
8.340412042E0,1.859393716E0,1.127173901E0,-8.480613828E-1
8.350425042E0,1.297605038E0,1.134430766E0,-6.497300863E-1
8.360438042E0,7.806687355E-1,8.201882243E-1,-4.504140913E-1
8.370452042E0,3.526693285E-1,3.325454295E-1,-3.069664240E-1
8.380465042E0,8.606773801E-3,-9.809329361E-2,-2.307999879E-1
8.390478042E0,-2.275359035E-1,-3.552108109E-1,-2.043291479E-1
8.400492042E0,-3.757983446E-1,-3.955851495E-1,-2.155556977E-1
8.410505042E0,-4.716206491E-1,-3.046073020E-1,-2.298178524E-1
8.420518042E0,-5.027639270E-1,-1.827391684E-1,-2.354951799E-1
8.430532042E0,-4.794160128E-1,-1.231499910E-1,-2.308917493E-1
8.440545042E0,-4.247676730E-1,-1.357214451E-1,-2.204247266E-1
8.450558042E0,-3.531839252E-1,-1.832341403E-1,-1.981307268E-1
8.460572042E0,-2.885346413E-1,-2.586148977E-1,-1.608541906E-1
8.470585042E0,-2.130257934E-1,-3.814380765E-1,-1.238280386E-1
8.480598042E0,-1.172635853E-1,-5.165005326E-1,-8.419727534E-2
8.490612042E0,-6.509479880E-2,-6.243816614E-1,-3.214486316E-2
8.500625042E0,-7.226642221E-2,-7.318623662E-1,1.795345545E-2
8.510638042E0,-1.035309657E-1,-8.092349172E-1,2.099017054E-2
8.520652042E0,-1.575990021E-1,-8.330193758E-1,-7.063034922E-3
8.530665042E0,-2.250790447E-1,-8.002305031E-1,-2.180351689E-2
8.540678042E0,-2.655175328E-1,-7.321784496E-1,-2.143493667E-2
8.550692042E0,-2.850662172E-1,-6.605265737E-1,-6.927243620E-2
8.560705042E0,-2.190352678E-1,-5.477507114E-1,-1.887615472E-1
8.570718042E0,-1.027034223E-1,-4.047535062E-1,-3.372567892E-1
8.580732042E0,9.525439888E-2,-2.503791153E-1,-4.105262160E-1
8.590745042E0,2.397807240E-1,-9.166480601E-2,-3.661228418E-1
8.600758042E0,1.937882006E-1,1.353180110E-1,-2.323650569E-1
8.610772042E0,9.910658002E-2,4.769230485E-1,-1.474274099E-1
8.620785042E0,1.203186586E-1,6.665350795E-1,-1.116907150E-1
8.630798042E0,1.698073298E-1,5.592852235E-1,-7.840011269E-2
8.640812042E0,2.648164034E-1,2.823188603E-1,-7.970000058E-2
8.650825042E0,3.915276825E-1,-2.535738051E-2,-6.048751622E-2
8.660838042E0,4.329728484E-1,-2.274814546E-1,-5.324504897E-2
8.670852042E0,3.841224909E-1,-2.770699561E-1,-1.949049346E-2
8.680865042E0,2.888630629E-1,-1.838268340E-1,4.255822673E-2
8.690878042E0,1.221058816E-1,3.301195800E-2,9.400095046E-2
8.700892042E0,-7.146998495E-2,3.544509709E-1,2.046270519E-1
8.710905042E0,-3.631388843E-1,5.218142867E-1,3.515225053E-1
8.720918042E0,-6.438463926E-1,3.762096763E-1,5.053711534E-1
8.730932042E0,-8.282973170E-1,-4.611386731E-2,6.590144634E-1
8.740945042E0,-9.145744443E-1,-6.093945503E-1,8.369407654E-1
8.750958042E0,-9.171783328E-1,-1.131674290E0,1.067080259E0
8.760972042E0,-8.731147647E-1,-1.497653842E0,1.328351259E0
8.770985042E0,-7.806950808E-1,-1.629545093E0,1.585793853E0
8.780998417E0,-6.614317894E-1,-1.521609545E0,1.797366500E0
8.791012417E0,-5.757627487E-1,-1.237374187E0,1.928029418E0
8.801025417E0,-5.576695204E-1,-9.070969224E-1,1.981132269E0
8.811038417E0,-5.700776577E-1,-6.079646945E-1,1.976700544E0
8.821052417E0,-5.410593152E-1,-4.539969862E-1,1.945264816E0
8.831065417E0,-4.943762422E-1,-4.425773919E-1,1.955906391E0
8.841078417E0,-4.573327303E-1,-5.787860751E-1,2.046259165E0
8.851092417E0,-3.170691431E-1,-8.352324367E-1,2.154277802E0
8.861105417E0,2.894444577E-2,-1.101391673E0,2.237376451E0
8.871118417E0,4.516227841E-1,-1.326031804E0,2.323644876E0
8.881132417E0,8.475956917E-1,-1.412285805E0,2.369313478E0
8.891145417E0,1.160214067E0,-1.372194409E0,2.353797674E0
8.901158417E0,1.387233138E0,-1.146872044E0,2.283326864E0
8.911172417E0,1.532454252E0,-9.222682714E-1,2.151643276E0
8.921185417E0,1.595007062E0,-7.541666031E-1,1.936216712E0
8.931198417E0,1.597750425E0,-6.578927636E-1,1.673525572E0
8.941212417E0,1.586019397E0,-6.504793167E-1,1.412024379E0
8.951225417E0,1.585053205E0,-7.426197529E-1,1.159505129E0
8.961238417E0,1.581175208E0,-8.907226920E-1,9.082508683E-1
8.971252417E0,1.543507218E0,-9.489011765E-1,6.554667950E-1
8.981265417E0,1.422612309E0,-9.468364120E-1,4.105989933E-1
8.991278417E0,1.259568572E0,-9.608160257E-1,1.884915084E-1
9.001292417E0,1.127196193E0,-1.006890535E0,-9.037527442E-2
9.011305417E0,1.024517298E0,-1.028867722E0,-4.309863448E-1
9.021318417E0,8.895407915E-1,-9.995723963E-1,-7.643605471E-1
9.031331417E0,7.057861090E-1,-9.165747166E-1,-1.056031942E0
9.041345417E0,5.179712176E-1,-8.157977462E-1,-1.329890609E0
9.051358417E0,3.656373918E-1,-7.169441581E-1,-1.577941298E0
9.061372417E0,1.895997673E-1,-6.535859108E-1,-1.775870919E0
9.071385417E0,-2.768462524E-2,-6.086598635E-1,-1.890532732E0
9.081398417E0,-2.015331239E-1,-5.479504466E-1,-1.963054895E0
9.091411417E0,-2.790483832E-1,-5.444187522E-1,-1.974175692E0
9.101425417E0,-3.474186659E-1,-7.150046229E-1,-1.914921165E0
9.111438417E0,-4.639548063E-1,-1.045771480E0,-1.782428145E0
9.121451417E0,-6.336207986E-1,-1.384486675E0,-1.631315351E0
9.131465417E0,-8.216733336E-1,-1.607272387E0,-1.517407179E0
9.141478417E0,-9.821798801E-1,-1.651492000E0,-1.465623856E0
9.151491417E0,-1.133310318E0,-1.457031965E0,-1.468459129E0
9.161505417E0,-1.359448671E0,-1.104156733E0,-1.443277836E0
9.171518417E0,-1.602373004E0,-7.989606261E-1,-1.393871188E0
9.181531417E0,-1.764219403E0,-6.607127786E-1,-1.340241313E0
9.191545417E0,-1.863266945E0,-6.845639944E-1,-1.294638395E0
9.201558417E0,-1.919783831E0,-7.680304050E-1,-1.212317705E0
9.211571417E0,-1.983408332E0,-8.934075832E-1,-1.051917195E0
9.221585417E0,-2.057061195E0,-1.035803318E0,-8.726979494E-1
9.231598417E0,-2.095274925E0,-1.088404179E0,-7.115121484E-1
9.241611417E0,-2.148070574E0,-1.001202941E0,-5.596411228E-1
9.251625417E0,-2.249369621E0,-8.022236228E-1,-4.115574956E-1
9.261638417E0,-2.336452961E0,-5.943849683E-1,-2.706027925E-1
9.271651417E0,-2.345671892E0,-4.852040410E-1,-1.411671340E-1
9.281665417E0,-2.281291485E0,-4.640936852E-1,-2.682990581E-2
9.291678417E0,-2.172433853E0,-4.930837750E-1,9.755161405E-2
9.301691417E0,-2.020353079E0,-5.557420850E-1,2.410161048E-1
9.311705417E0,-1.824961662E0,-6.504544616E-1,3.314333856E-1
9.321718417E0,-1.641591549E0,-6.077368259E-1,3.452858329E-1
9.331731417E0,-1.603598356E0,-4.209638834E-1,3.623275757E-1
9.341745417E0,-1.619130731E0,-1.928681135E-1,3.923808038E-1
9.351758417E0,-1.563437104E0,-1.365293842E-2,4.401570857E-1
9.361771417E0,-1.397817492E0,7.147414610E-3,5.047030449E-1
9.371785417E0,-1.095538259E0,-1.280088127E-1,5.976702571E-1
9.381798417E0,-7.273811102E-1,-3.110849857E-1,6.982878447E-1
9.391811417E0,-4.114391804E-1,-4.087044597E-1,8.033007383E-1
9.401825417E0,-1.340603232E-1,-3.702220321E-1,9.357842207E-1
9.411838417E0,1.551042497E-1,-2.524325550E-1,1.007372737E0
9.421851417E0,4.346275032E-1,-1.054332703E-1,9.750962853E-1
9.431865417E0,6.734108925E-1,6.540440768E-2,8.340453506E-1
9.441878417E0,8.385630846E-1,2.389468998E-1,6.947430968E-1
9.451891417E0,9.613811970E-1,3.641816080E-1,5.792463422E-1
9.461905417E0,1.136024117E0,4.031894505E-1,4.571095109E-1
9.471918417E0,1.418987989E0,4.621932209E-1,3.219400942E-1
9.481931417E0,1.672405124E0,5.573322773E-1,2.410271615E-1
9.491945417E0,1.917808414E0,7.091899514E-1,2.667171955E-1
9.501958417E0,2.132432699E0,7.778941989E-1,3.669630885E-1
9.511971417E0,2.303723812E0,6.374476552E-1,4.743807316E-1
9.521985417E0,2.422491074E0,3.227320611E-1,5.364100337E-1
9.531998417E0,2.462493658E0,9.894509614E-2,4.847111702E-1
9.542011417E0,2.346751213E0,1.355310678E-1,3.269127607E-1
9.552025417E0,1.963609695E0,4.157561362E-1,1.733902693E-1
9.562038417E0,1.352526069E0,7.454730868E-1,6.849634647E-2
9.572051417E0,6.926986575E-1,8.996070027E-1,3.017315641E-2
9.582065417E0,-3.624527715E-3,7.839350104E-1,-2.918976918E-2
9.592078417E0,-6.680647135E-1,5.243452787E-1,-2.342154458E-2
9.602091417E0,-1.261134505E0,1.954959780E-1,-2.419279702E-2
9.612105417E0,-1.743697882E0,-8.161018789E-2,-4.477055371E-2
9.622118417E0,-2.114652157E0,-2.294225395E-1,-8.885492384E-2
9.632131417E0,-2.417729616E0,-2.342628241E-1,-1.319039166E-1
9.642145417E0,-2.655899286E0,-9.943575412E-2,-1.579980999E-1
9.652158417E0,-2.782959223E0,8.687774092E-2,-1.473879367E-1
9.662171417E0,-2.801495552E0,2.292572558E-1,-6.864652038E-2
9.672185417E0,-2.698943377E0,2.702058256E-1,5.036998540E-2
9.682198417E0,-2.483306885E0,2.258178592E-1,1.833424121E-1
9.692211417E0,-2.230421066E0,1.255979985E-1,3.544379771E-1
9.702225417E0,-2.000262976E0,8.180301636E-3,5.343398452E-1
9.712238417E0,-1.800060749E0,-5.585133657E-2,6.685587764E-1
9.722251417E0,-1.640263319E0,-1.787625626E-2,7.246193886E-1
9.732265417E0,-1.598822951E0,7.492007315E-2,7.621490955E-1
9.742278417E0,-1.602906466E0,1.279262900E-1,8.052350283E-1
9.752291417E0,-1.555087328E0,1.033806652E-1,8.311197162E-1
9.762305417E0,-1.466439962E0,2.700040489E-2,8.276664019E-1
9.772318417E0,-1.338915110E0,-4.343707114E-3,8.231204748E-1
9.782331375E0,-1.167166352E0,8.421092480E-2,8.578947186E-1
9.792345375E0,-1.024776578E0,3.182120025E-1,9.062594771E-1
9.802358375E0,-9.058458805E-1,6.025848985E-1,9.604797959E-1
9.812371375E0,-7.551023364E-1,8.053762317E-1,1.051957846E0
9.822385375E0,-5.019103289E-1,8.377701044E-1,1.130920768E0
9.832398375E0,-2.087707222E-1,7.739606500E-1,1.135917544E0
9.842411375E0,-5.833046511E-3,7.629050612E-1,1.101854920E0
9.852425375E0,1.031977981E-1,8.693231344E-1,1.017684579E0
9.862438375E0,1.566855162E-1,1.048148751E0,8.733868003E-1
9.872451375E0,2.333672643E-1,1.240648508E0,7.494639158E-1
9.882465375E0,3.714068830E-1,1.351088762E0,6.777287126E-1
9.892478375E0,5.729656816E-1,1.397275090E0,6.795056462E-1
9.902491375E0,8.339812756E-1,1.417405128E0,7.416486740E-1
9.912505375E0,1.070281863E0,1.410380840E0,8.160170913E-1
9.922518375E0,1.234937906E0,1.398019552E0,8.679127693E-1
9.932531375E0,1.312037587E0,1.341115713E0,8.163404465E-1
9.942545375E0,1.336052895E0,1.248812437E0,6.505996585E-1
9.952558375E0,1.319689631E0,1.149752855E0,4.394705296E-1
9.962571375E0,1.291585803E0,1.026966214E0,2.006528825E-1
9.972585375E0,1.393545985E0,8.644245863E-1,-3.477655724E-2
9.982598375E0,1.634553790E0,6.487245560E-1,-2.398516834E-1
9.992611375E0,2.077075481E0,4.944491684E-1,-4.245454371E-1
1.000262537E1,2.828168869E0,7.920909524E-1,-5.530213714E-1
1.001263837E1,3.469912052E0,1.388155818E0,-5.531697869E-1
1.002265137E1,3.827641249E0,1.979208469E0,-5.098603964E-1
1.003266537E1,4.114538670E0,2.402693510E0,-4.879974723E-1
1.004267837E1,4.125286102E0,2.507995844E0,-4.634122550E-1
1.005269137E1,3.732912302E0,2.358438015E0,-4.157632589E-1
1.006270437E1,3.047189474E0,1.864459157E0,-1.908385456E-1
1.007271837E1,2.093326569E0,7.791455984E-1,3.596383706E-2
1.008273137E1,8.780573010E-1,-4.558447301E-1,5.588907376E-2
1.009274437E1,-3.670258522E-1,-1.026020885E0,-5.820198730E-2
1.010275837E1,-1.476842880E0,-8.057137728E-1,-2.598160505E-1
1.011277137E1,-2.355952024E0,-2.649011612E-1,-5.747116208E-1
1.012278437E1,-2.886318445E0,2.227745056E-1,-8.509599566E-1
1.013279837E1,-3.061536789E0,3.726868927E-1,-1.035681129E0
1.014281137E1,-2.908690929E0,2.446623445E-1,-1.129989743E0
1.015282437E1,-2.575015306E0,-1.416779356E-3,-1.190102220E0
1.016283837E1,-2.198669910E0,-1.510763168E-1,-1.222122431E0
1.017285137E1,-1.764751792E0,-1.319338083E-1,-1.213220596E0
1.018286437E1,-1.404734731E0,-7.090854645E-2,-1.294271469E0
1.019287837E1,-1.079218388E0,7.847333699E-2,-1.366926074E0
1.020289137E1,-6.864523888E-1,2.723914087E-1,-1.441422939E0
1.021290437E1,-2.812684178E-1,4.632293880E-1,-1.503603935E0
1.022291837E1,1.187442318E-1,6.367934346E-1,-1.525635958E0
1.023293137E1,4.971728921E-1,7.854448557E-1,-1.465676665E0
1.024294437E1,7.237586379E-1,9.407156706E-1,-1.357085466E0
1.025295837E1,8.822693825E-1,1.102888584E0,-1.250839353E0
1.026297137E1,1.091556549E0,1.185292363E0,-1.264330626E0
1.027298437E1,1.322958350E0,1.232913256E0,-1.381849170E0
1.028299837E1,1.497838855E0,1.283552408E0,-1.529445291E0
1.029301137E1,1.623481631E0,1.378720403E0,-1.642553926E0
1.030302437E1,1.711709261E0,1.559213996E0,-1.684428930E0
1.031303837E1,1.797294736E0,1.864509821E0,-1.669982553E0
1.032305137E1,1.886797667E0,2.211081505E0,-1.637589693E0
1.033306437E1,1.995593309E0,2.611269951E0,-1.580610514E0
1.034307838E1,2.118057728E0,2.991459370E0,-1.450334430E0
1.035309137E1,2.270829678E0,3.321043491E0,-1.238051295E0
1.036310437E1,2.422838449E0,3.568788767E0,-9.849641919E-1
1.037311837E1,2.591470242E0,3.859038591E0,-7.697390914E-1
1.038313137E1,2.755898476E0,4.211545467E0,-5.512676835E-1
1.039314437E1,2.923435211E0,4.367326736E0,-3.172400594E-1
1.040315837E1,3.051664591E0,4.298545361E0,-9.520167112E-2
1.041317137E1,3.146676779E0,4.023498535E0,1.359206140E-1
1.042318437E1,3.209794998E0,3.636842489E0,3.639575243E-1
1.043319837E1,3.229271650E0,3.377602816E0,7.105354667E-1
1.044321137E1,3.175049067E0,3.356093645E0,1.129874587E0
1.045322437E1,3.039251566E0,3.521580219E0,1.514534235E0
1.046323837E1,2.949789286E0,3.545459032E0,1.840635657E0
1.047325137E1,2.953530073E0,2.885577440E0,2.046352625E0
1.048326437E1,3.094584703E0,1.657744527E0,2.106566191E0
1.049327837E1,3.270495176E0,3.318132460E-1,2.034584761E0
1.050329137E1,3.307345629E0,-4.984706044E-1,1.705369830E0
1.051330437E1,3.048457623E0,-5.621896982E-1,1.120811462E0
1.052331837E1,2.546697378E0,-3.834379092E-2,5.018257499E-1
1.053333137E1,2.019393444E0,6.712628007E-1,5.165189877E-2
1.054334437E1,1.710801721E0,9.170523286E-1,-1.896113157E-1
1.055335837E1,1.759957433E0,1.671781242E-1,-2.996838689E-1
1.056337137E1,2.087352276E0,-1.227751017E0,-4.176746905E-1
1.057338437E1,2.356376648E0,-2.394835234E0,-6.798729300E-1
1.058339837E1,2.369080067E0,-2.995339394E0,-9.617895484E-1
1.059341137E1,2.129250288E0,-2.976332903E0,-1.327132463E0
1.060342437E1,1.702506542E0,-2.600775003E0,-1.746755838E0
1.061343837E1,1.274536729E0,-2.051908731E0,-2.062546015E0
1.062345137E1,9.734117389E-1,-1.651626348E0,-2.224270344E0
1.063346437E1,8.785660267E-1,-1.606420398E0,-2.251069307E0
1.064347837E1,1.112038374E0,-1.910671115E0,-2.167030573E0
1.065349137E1,1.463345647E0,-2.774887800E0,-2.034146547E0
1.066350437E1,1.517253041E0,-3.622560263E0,-1.996149302E0
1.067351837E1,1.266486049E0,-4.201121807E0,-1.988515258E0
1.068353137E1,8.673881292E-1,-4.342476368E0,-2.027212143E0
1.069354437E1,4.359368086E-1,-4.236285210E0,-2.116485596E0
1.070355837E1,1.639593244E-1,-3.990643978E0,-2.232673407E0
1.071357137E1,6.462576240E-2,-3.684872627E0,-2.299520969E0
1.072358437E1,3.452111781E-2,-3.387251616E0,-2.248086929E0
1.073359837E1,4.622790031E-3,-3.162807941E0,-2.061871052E0
1.074361138E1,-1.234074682E-2,-2.982258081E0,-1.885146737E0
1.075362437E1,-1.269997936E-2,-2.844632864E0,-1.757674217E0
1.076363837E1,1.076699700E-2,-2.783408165E0,-1.636663675E0
1.077365137E1,8.756899089E-2,-2.755685568E0,-1.598978400E0
1.078366362E1,1.334091872E-1,-2.653288603E0,-1.693283081E0
1.079367662E1,1.361439191E-2,-2.377764225E0,-1.800470829E0
1.080369062E1,-2.422094047E-1,-1.949150681E0,-1.819999456E0
1.081370362E1,-6.215912104E-1,-1.514038444E0,-1.768436670E0
1.082371662E1,-9.299948812E-1,-1.222900629E0,-1.672311187E0
1.083373062E1,-1.042560339E0,-1.207507133E0,-1.505092621E0
1.084374362E1,-1.117771745E0,-1.644436598E0,-1.275570273E0
1.085375662E1,-1.199323893E0,-2.293575287E0,-1.035725117E0
1.086377062E1,-1.269668698E0,-2.865009308E0,-8.176112175E-1
1.087378362E1,-1.374940157E0,-3.190557718E0,-6.334310770E-1
1.088379662E1,-1.492384672E0,-3.126899481E0,-5.080316067E-1
1.089381062E1,-1.686855197E0,-2.679076195E0,-4.061399698E-1
1.090382362E1,-2.015870333E0,-2.033825159E0,-3.271175623E-1
1.091383662E1,-2.301401138E0,-1.337246299E0,-3.008896410E-1
1.092385062E1,-2.495150328E0,-7.654491067E-1,-3.580203056E-1
1.093386362E1,-2.640147924E0,-4.377058148E-1,-4.230562449E-1
1.094387662E1,-2.679730892E0,-2.749709487E-1,-4.703657031E-1
1.095389062E1,-2.658806801E0,-3.380229473E-1,-4.706304371E-1
1.096390362E1,-2.585134983E0,-5.777359605E-1,-4.038338363E-1
1.097391662E1,-2.511506557E0,-8.407532573E-1,-2.914857566E-1
1.098393062E1,-2.481805325E0,-9.860867858E-1,-1.175877154E-1
1.099394362E1,-2.464320183E0,-9.400827289E-1,1.255307794E-1
1.100395662E1,-2.392713308E0,-7.190190554E-1,4.105699956E-1
1.101397062E1,-2.227429628E0,-4.416850805E-1,7.225534320E-1
1.102398362E1,-1.954129815E0,-1.935977787E-1,9.833170772E-1
1.103399662E1,-1.593191504E0,9.774927050E-3,1.119737029E0
1.104401062E1,-1.230032563E0,1.649037898E-1,1.109469175E0
1.105402362E1,-9.524099231E-1,3.013669848E-1,9.429639578E-1
1.106403662E1,-8.273960352E-1,4.916924536E-1,6.999145150E-1
1.107405062E1,-8.101546764E-1,6.620611548E-1,5.109768510E-1
1.108406362E1,-7.755706310E-1,6.455317140E-1,4.637425244E-1
1.109407662E1,-6.116456985E-1,3.982180655E-1,5.208240747E-1
1.110409062E1,-2.423348278E-1,4.637425393E-2,6.475998759E-1
1.111410362E1,3.101320863E-1,-2.522784173E-1,8.414723277E-1
1.112411662E1,9.144536257E-1,-3.681714535E-1,1.061803699E0
1.113413062E1,1.443629026E0,-2.010804266E-1,1.150058627E0
1.114414362E1,1.817037225E0,1.639587879E-1,1.097896099E0
1.115415662E1,2.124585152E0,4.925374389E-1,9.572010636E-1
1.116417062E1,2.534173965E0,7.368169427E-1,7.644603848E-1
1.117418362E1,2.948141813E0,8.486827612E-1,6.630275249E-1
1.118419662E1,3.326941729E0,7.699112296E-1,6.865562797E-1
1.119421062E1,3.606082678E0,5.383141637E-1,8.203377128E-1
1.120422362E1,3.658801556E0,2.137880474E-1,1.031305552E0
1.121423663E1,3.459336042E0,-1.070161760E-1,1.209646821E0
1.122425062E1,3.074094534E0,-2.788486481E-1,1.240939260E0
1.123426362E1,2.566370249E0,-2.239874601E-1,1.133834839E0
1.124427662E1,1.913939714E0,-3.114264086E-2,9.122944474E-1
1.125429062E1,1.037779331E0,1.649601758E-1,5.873275995E-1
1.126430362E1,8.550069481E-2,4.036164284E-1,2.214675695E-1
1.127431662E1,-8.992472887E-1,5.874283314E-1,-1.994134784E-1
1.128433062E1,-1.738091826E0,5.974354148E-1,-5.467551351E-1
1.129434362E1,-2.399496794E0,3.069256544E-1,-8.026556373E-1
1.130435662E1,-2.934324026E0,-1.238861978E-1,-9.454900026E-1
1.131437062E1,-3.209081650E0,-5.077044964E-1,-8.636204004E-1
1.132438362E1,-3.291519403E0,-8.385460973E-1,-7.524821758E-1
1.133439662E1,-3.291596889E0,-1.072477698E0,-5.905386209E-1
1.134440962E1,-3.182555914E0,-9.947467446E-1,-4.301559031E-1
1.135442362E1,-3.077365160E0,-7.801482081E-1,-2.788288593E-1
1.136443662E1,-2.963268995E0,-4.927931130E-1,-1.372656077E-1
1.137444962E1,-2.853571415E0,-2.570679188E-1,-3.587738145E-3
1.138446362E1,-2.734779119E0,-1.550166458E-1,1.449839026E-1
1.139447662E1,-2.567116261E0,-1.811378449E-1,3.079140186E-1
1.140448962E1,-2.383957386E0,-3.002208173E-1,4.757392406E-1
1.141450362E1,-2.194674969E0,-4.637011290E-1,6.134092212E-1
1.142451662E1,-2.038259029E0,-5.790964365E-1,7.614583373E-1
1.143452962E1,-1.886967182E0,-6.101544499E-1,9.548988938E-1
1.144454362E1,-1.699378610E0,-5.784433484E-1,1.161309123E0
1.145455662E1,-1.434468508E0,-5.349318981E-1,1.337668777E0
1.146456962E1,-1.123368382E0,-4.927982986E-1,1.465738416E0
1.147458362E1,-8.164438009E-1,-3.981457651E-1,1.481863976E0
1.148459662E1,-5.812264681E-1,-2.552892864E-1,1.418833256E0
1.149460962E1,-4.178117514E-1,1.242606528E-2,1.303844929E0
1.150462362E1,-2.708433270E-1,3.957787752E-1,1.205662727E0
1.151463662E1,-1.466686577E-1,7.800611854E-1,1.141354561E0
1.152464962E1,2.059676312E-2,9.627542496E-1,1.171019197E0
1.153466362E1,2.996659875E-1,9.065915942E-1,1.279159665E0
1.154467662E1,6.311467290E-1,7.123254538E-1,1.397266507E0
1.155468962E1,9.298062921E-1,5.007823706E-1,1.476309061E0
1.156470362E1,1.184226871E0,3.569069803E-1,1.417948246E0
1.157471662E1,1.325314879E0,3.359317780E-1,1.165604591E0
1.158472962E1,1.383433223E0,5.190019608E-1,8.261147141E-1
1.159474362E1,1.403391957E0,7.334731817E-1,4.723356962E-1
1.160475662E1,1.567891240E0,9.096505642E-1,1.491472572E-1
1.161476963E1,1.781379819E0,1.023169160E0,-1.224003658E-1
1.162478362E1,1.975890398E0,1.117400527E0,-2.866342962E-1
1.163479662E1,2.082992077E0,1.055528045E0,-3.564170599E-1
1.164480962E1,2.210727215E0,7.827962637E-1,-4.351829886E-1
1.165482362E1,2.434849977E0,4.134623408E-1,-5.606762767E-1
1.166483662E1,2.705198050E0,8.626292646E-2,-7.338541746E-1
1.167484962E1,3.174413919E0,-7.778855413E-2,-9.481198192E-1
1.168486362E1,3.944953203E0,1.854774356E-1,-1.150160670E0
1.169487662E1,4.473032475E0,8.618916273E-1,-1.237270117E0
1.170488962E1,4.668785095E0,1.872854233E0,-1.226446509E0
1.171490362E1,4.499951363E0,2.631520271E0,-1.005216122E0
1.172491662E1,3.969261646E0,2.568511724E0,-6.362786293E-1
1.173492962E1,3.354501724E0,1.539016247E0,-2.705930471E-1
1.174494362E1,2.728268862E0,9.568172693E-2,-3.277222067E-2
