"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.904158625E0,1.796154499E0,-7.279427052E-1,-1.740429759E0
7.914171625E0,1.367662549E0,-1.408778578E-1,-1.626884580E0
7.924184625E0,9.336493611E-1,3.790007532E-1,-1.489827037E0
7.934197625E0,7.793066502E-1,6.373614073E-1,-1.464172363E0
7.944210625E0,8.785642982E-1,5.693151951E-1,-1.547044277E0
7.954224625E0,1.076248288E0,2.855902612E-1,-1.631251097E0
7.964237625E0,1.247647762E0,-2.772815526E-2,-1.598371387E0
7.974250625E0,1.335222363E0,-3.266607821E-1,-1.479221106E0
7.984263625E0,1.387901068E0,-4.570156336E-1,-1.299035788E0
7.994276625E0,1.364176273E0,-3.710677028E-1,-1.032570839E0
8.004290625E0,1.273047447E0,-2.157879025E-1,-7.466241121E-1
8.014303625E0,1.200092316E0,-7.031672448E-2,-5.299338698E-1
8.024316625E0,1.116819620E0,6.390220672E-2,-4.440420866E-1
8.034329625E0,1.066033244E0,1.636445075E-1,-4.662182331E-1
8.044342625E0,1.071815014E0,1.969658881E-1,-4.994055033E-1
8.054356625E0,1.019518018E0,2.984879911E-1,-4.818744063E-1
8.064369625E0,8.691871166E-1,5.021915436E-1,-4.169564545E-1
8.074382625E0,7.500772476E-1,6.162632704E-1,-2.903106511E-1
8.084395625E0,7.681511641E-1,5.870137215E-1,-1.533104330E-1
8.094408625E0,8.502708077E-1,5.202852488E-1,-9.036634117E-2
8.104422625E0,9.177165031E-1,5.515046716E-1,-5.059679598E-2
8.114435625E0,9.082825184E-1,6.501153708E-1,4.340133816E-2
8.124448625E0,8.813267350E-1,7.523654103E-1,1.766262054E-1
8.134461625E0,8.584560156E-1,8.200645447E-1,3.266788423E-1
8.144474625E0,7.706871033E-1,7.962455750E-1,4.801901579E-1
8.154488625E0,6.184059978E-1,6.910827160E-1,5.966526270E-1
8.164501625E0,4.454767406E-1,5.594525337E-1,7.158977389E-1
8.174514625E0,2.979637086E-1,4.135227799E-1,8.250138164E-1
8.184527625E0,2.676616013E-1,2.369840294E-1,9.311224222E-1
8.194541625E0,3.403701782E-1,8.491245657E-2,1.029168010E0
8.204554625E0,4.540973604E-1,-7.361343596E-4,1.104196548E0
8.214567625E0,5.459082127E-1,-1.970423199E-2,1.164625645E0
8.224580625E0,6.244939566E-1,-2.713524736E-2,1.207121730E0
8.234593625E0,7.270752192E-1,-1.730876565E-1,1.284120202E0
8.244607625E0,8.220793605E-1,-4.188782871E-1,1.370824337E0
8.254620625E0,8.631657958E-1,-4.559401572E-1,1.498173237E0
8.264633625E0,7.422276735E-1,-2.781277001E-1,1.660626054E0
8.274646625E0,5.617089868E-1,-2.478756383E-2,1.761423707E0
8.284659625E0,3.880524039E-1,1.136876270E-1,1.747865677E0
8.294673625E0,2.436685860E-1,8.811862022E-2,1.545463920E0
8.304686625E0,1.987694949E-1,-5.952678621E-2,1.228230000E0
8.314699625E0,2.620413899E-1,-2.323140055E-1,9.521589875E-1
8.324712625E0,2.558071911E-1,-2.862337530E-1,7.912760377E-1
8.334725625E0,1.270423084E-1,-2.139899135E-1,7.416679859E-1
8.344739625E0,-2.096123621E-2,-5.705284327E-2,7.400373816E-1
8.354752625E0,-1.334560812E-1,7.433367521E-2,7.063369751E-1
8.364765625E0,-1.791085750E-1,2.101895958E-1,6.430857778E-1
8.374778000E0,-2.010428905E-1,3.821376562E-1,5.484199524E-1
8.384791000E0,-2.458230704E-1,5.311852694E-1,4.499800205E-1
8.394805000E0,-3.067503273E-1,6.216472983E-1,3.618400395E-1
8.404818000E0,-3.880246878E-1,6.215586066E-1,2.890446782E-1
8.414831000E0,-4.435409307E-1,4.870944917E-1,2.033068538E-1
8.424844000E0,-4.607390463E-1,2.704205215E-1,7.203347981E-2
8.434857000E0,-4.286276996E-1,6.750095636E-2,-7.493945956E-2
8.444871000E0,-3.795622885E-1,-9.116047621E-2,-2.018901855E-1
8.454884000E0,-3.442389071E-1,-2.215161026E-1,-2.857621610E-1
8.464897000E0,-3.003973663E-1,-2.665139735E-1,-3.205214143E-1
8.474910000E0,-2.823411524E-1,-1.335090399E-1,-2.925768793E-1
8.484923000E0,-2.951170802E-1,4.788693041E-2,-2.168781757E-1
8.494937000E0,-2.927972078E-1,1.622412056E-1,-1.565684974E-1
8.504950000E0,-2.272563875E-1,1.452391446E-1,-1.560289264E-1
8.514963000E0,-1.159868538E-1,-1.585174352E-2,-1.680759937E-1
8.524976000E0,2.104716189E-2,-2.682360411E-1,-1.707165092E-1
8.534989000E0,1.353167444E-1,-4.625141621E-1,-2.086167485E-1
8.545003000E0,1.901184767E-1,-5.539830923E-1,-3.073063195E-1
8.555016000E0,2.353997976E-1,-7.145933509E-1,-4.168631732E-1
8.565029000E0,3.121609092E-1,-9.223438501E-1,-5.582686067E-1
8.575042000E0,4.237268567E-1,-1.161062717E0,-7.072799206E-1
8.585055000E0,4.494401515E-1,-9.013490081E-1,-8.387947083E-1
8.595069000E0,3.362435400E-1,-3.393512070E-1,-8.327669501E-1
8.605082000E0,1.930298507E-1,3.047129512E-1,-8.008513451E-1
8.615095000E0,7.807636261E-2,8.310092688E-1,-8.618033528E-1
8.625108000E0,7.806353271E-2,1.142538190E0,-9.846360087E-1
8.635122000E0,2.138213664E-1,1.177377462E0,-1.203919411E0
8.645135000E0,5.220023990E-1,1.014167547E0,-1.512789130E0
8.655148000E0,8.985555172E-1,6.323514581E-1,-1.678647876E0
8.665161000E0,1.287245512E0,-1.213855147E-1,-1.932361364E0
8.675174000E0,1.737990499E0,-9.039407372E-1,-2.253831148E0
8.685188000E0,2.030535936E0,-1.215843439E0,-2.459543943E0
8.695201000E0,2.007364988E0,-6.045664549E-1,-2.503026485E0
8.705214000E0,1.794646263E0,4.989065826E-1,-2.336594105E0
8.715227000E0,1.529908061E0,1.595482826E0,-2.086812973E0
8.725240000E0,1.350565314E0,2.359541178E0,-1.992949843E0
8.735254000E0,1.405934095E0,2.654131174E0,-1.877018213E0
8.745267000E0,1.565361261E0,2.357859850E0,-1.776246071E0
8.755280000E0,1.659805417E0,1.785292268E0,-1.772244453E0
8.765293000E0,1.595806360E0,1.174535990E0,-1.817188144E0
8.775306000E0,1.329623342E0,7.175069451E-1,-1.874823451E0
8.785320000E0,8.666478992E-1,4.806488156E-1,-1.976743221E0
8.795333000E0,3.672676086E-1,4.484474659E-1,-2.145710468E0
8.805346000E0,1.105833650E-1,4.487560987E-1,-2.311290026E0
8.815359000E0,1.640953273E-1,4.228107929E-1,-2.369638443E0
8.825372000E0,3.294357359E-1,3.838244379E-1,-2.398282051E0
8.835386000E0,5.532541275E-1,5.331204534E-1,-2.447066069E0
8.845399000E0,7.114812136E-1,1.018113256E0,-2.437494040E0
8.855412000E0,6.277636886E-1,1.795720100E0,-2.304996967E0
8.865425000E0,3.791540861E-1,2.468898773E0,-2.067082405E0
8.875438000E0,2.579253912E-1,2.724566936E0,-1.747401953E0
8.885452000E0,3.074202240E-1,2.614051104E0,-1.408508301E0
8.895465000E0,3.179940283E-1,2.189482927E0,-1.089912176E0
8.905478000E0,4.258427024E-1,1.744071245E0,-8.016244769E-1
8.915491000E0,5.945885777E-1,1.451576471E0,-6.171107888E-1
8.925504000E0,6.634907722E-1,1.383544564E0,-7.062206864E-1
8.935518000E0,7.476389408E-1,1.406945825E0,-8.709174991E-1
8.945531000E0,8.979455829E-1,1.325892210E0,-8.803427219E-1
8.955544000E0,9.665099382E-1,1.202307463E0,-7.506685853E-1
8.965557000E0,9.218837619E-1,1.115575671E0,-5.595383048E-1
8.975570000E0,8.855901957E-1,1.082486749E0,-3.433807194E-1
8.985584000E0,9.855875373E-1,1.006162405E0,-2.144827135E-2
8.995597000E0,1.187597871E0,8.895090222E-1,4.253425300E-1
9.005610000E0,1.337314963E0,7.377518415E-1,8.511130214E-1
9.015623000E0,1.312451720E0,6.231261492E-1,1.174514771E0
9.025636000E0,1.069667578E0,6.498807073E-1,1.312166214E0
9.035650000E0,7.110049725E-1,8.220261335E-1,1.325168490E0
9.045663000E0,3.384450972E-1,8.863907456E-1,1.284654379E0
9.055676000E0,4.371705651E-2,7.473393679E-1,1.132765293E0
9.065689000E0,-1.826461703E-1,3.189414442E-1,9.881190658E-1
9.075702000E0,-1.746878475E-1,-4.212341011E-1,9.947186112E-1
9.085716000E0,1.616193354E-1,-1.029006600E0,1.171030879E0
9.095729000E0,5.022754669E-1,-1.189301729E0,1.424577117E0
9.105742000E0,5.909386873E-1,-9.897089005E-1,1.639791131E0
9.115755000E0,5.172953606E-1,-5.602818727E-1,1.814022303E0
9.125768000E0,3.085297942E-1,-8.839178830E-3,1.977087975E0
9.135782000E0,-1.198722329E-2,5.121816397E-1,2.118186712E0
9.145795000E0,-2.335024476E-1,7.027076483E-1,2.218307972E0
9.155808000E0,-2.153418213E-1,5.084816813E-1,2.245995522E0
9.165821000E0,4.503931478E-2,6.079884619E-2,2.235360622E0
9.175835000E0,3.858733475E-1,-3.741518259E-1,2.272306681E0
9.185848000E0,5.990644693E-1,-5.857369900E-1,2.364717245E0
9.195861000E0,5.429953933E-1,-5.992317796E-1,2.515515804E0
9.205874000E0,2.317639887E-1,-4.088299274E-1,2.620403290E0
9.215887000E0,-2.272696346E-1,-5.726389959E-2,2.620358229E0
9.225901000E0,-5.761855841E-1,8.589594811E-2,2.520822525E0
9.235914000E0,-5.636026263E-1,-1.763250232E-1,2.374472857E0
9.245927000E0,-2.242435515E-1,-8.833054304E-1,2.273649454E0
9.255940000E0,2.890415788E-1,-1.601555943E0,2.262732029E0
9.265953000E0,6.135194302E-1,-1.825947762E0,2.331876993E0
9.275967000E0,6.942179799E-1,-1.790231824E0,2.350444317E0
9.285980000E0,6.946229935E-1,-1.475579500E0,2.382366657E0
9.295993000E0,5.983454585E-1,-1.010164976E0,2.403182983E0
9.306006000E0,4.323354363E-1,-5.987262726E-1,2.341836691E0
9.316019000E0,2.559044659E-1,-3.686041534E-1,2.247344971E0
9.326033000E0,1.652791649E-1,-3.734128177E-1,2.130761862E0
9.336046000E0,2.309023887E-1,-4.582579434E-1,2.027957201E0
9.346059000E0,3.272715211E-1,-3.307200074E-1,1.964952707E0
9.356072000E0,3.843774199E-1,-1.999433339E-1,1.991902590E0
9.366085000E0,3.438732326E-1,-3.357456326E-1,2.110939026E0
9.376098875E0,2.316276431E-1,-6.525003910E-1,2.373285055E0
9.386111875E0,1.648336649E-1,-1.060158730E0,2.691209793E0
9.396124875E0,2.832931876E-1,-1.318066955E0,2.961171627E0
9.406137875E0,5.543750525E-1,-1.333780408E0,3.172724724E0
9.416150875E0,8.566659093E-1,-1.216784596E0,3.277035952E0
9.426164875E0,1.136074066E0,-1.111333847E0,3.254441023E0
9.436177875E0,1.335434318E0,-1.031557560E0,3.139688730E0
9.446190875E0,1.379446983E0,-7.933741212E-1,3.025642872E0
9.456203875E0,1.248133183E0,-4.971094728E-1,2.982789040E0
9.466216875E0,9.774485230E-1,-4.084623456E-1,2.940568447E0
9.476230875E0,7.261875272E-1,-5.629877448E-1,2.864449978E0
9.486243875E0,6.512033343E-1,-8.812724352E-1,2.652712107E0
9.496256875E0,7.534607053E-1,-1.393470049E0,2.338848829E0
9.506269875E0,1.022809148E0,-1.684112430E0,2.176698685E0
9.516282875E0,1.346866012E0,-1.387145519E0,2.185912371E0
9.526296875E0,1.366602421E0,-7.072964311E-1,2.064145088E0
9.536309875E0,1.055810452E0,-1.292940527E-1,1.777000666E0
9.546322875E0,6.738999486E-1,-1.484447066E-2,1.441352606E0
9.556335875E0,3.971367776E-1,-2.094629556E-1,1.179492831E0
9.566348875E0,1.953795403E-1,-4.811460078E-1,9.541144967E-1
9.576362875E0,1.268505454E-1,-7.176594734E-1,7.649474740E-1
9.586375875E0,2.281729579E-1,-9.430700541E-1,6.130248308E-1
9.596388875E0,3.570928276E-1,-1.043018222E0,4.907801449E-1
9.606401875E0,3.452579975E-1,-7.645787597E-1,3.869183958E-1
9.616414875E0,2.309910655E-1,-2.646507621E-1,2.714216411E-1
9.626428875E0,1.360307336E-1,1.393058151E-1,1.679133922E-1
9.636441875E0,-3.726363881E-3,3.479032218E-1,1.108700708E-1
9.646454875E0,-2.689216137E-1,2.803920507E-1,6.100051105E-2
9.656467875E0,-4.623153210E-1,-7.733199745E-2,-1.635819301E-2
9.666480875E0,-5.209484696E-1,-6.004502177E-1,-1.482522339E-1
9.676494875E0,-4.611708820E-1,-9.978979826E-1,-2.880964279E-1
9.686507875E0,-3.506494761E-1,-1.244879961E0,-4.107810855E-1
9.696520875E0,-2.502818406E-1,-1.343370557E0,-4.957391322E-1
9.706533875E0,-1.034250632E-1,-1.261465192E0,-5.317106843E-1
9.716546875E0,7.859986275E-2,-1.079530597E0,-4.777923226E-1
9.726560875E0,6.790784001E-2,-7.770634890E-1,-3.120675683E-1
9.736573875E0,-3.028587699E-1,-3.679348826E-1,-1.159409434E-1
9.746586875E0,-8.218004107E-1,-1.180499271E-1,-1.167369857E-1
9.756599875E0,-1.236076117E0,-1.656491458E-1,-3.356229961E-1
9.766613875E0,-1.425253749E0,-4.845962822E-1,-6.392728090E-1
9.776626875E0,-1.453164458E0,-9.689972997E-1,-9.178272486E-1
9.786639875E0,-1.462325215E0,-1.227099538E0,-1.048461080E0
9.796652875E0,-1.467644572E0,-1.219851255E0,-1.029775381E0
9.806665875E0,-1.454343081E0,-1.089739203E0,-8.905854821E-1
9.816679875E0,-1.531773210E0,-9.046613574E-1,-6.915168762E-1
9.826692875E0,-1.748352051E0,-7.386449575E-1,-5.197014213E-1
9.836705875E0,-2.019760847E0,-6.740691662E-1,-4.444663227E-1
9.846718875E0,-2.189418077E0,-7.488950491E-1,-4.784888327E-1
9.856731875E0,-2.256661177E0,-8.929488659E-1,-5.969595313E-1
9.866745875E0,-2.191885710E0,-9.828812480E-1,-7.729004025E-1
9.876758875E0,-2.098547697E0,-9.901612997E-1,-8.880312443E-1
9.886771875E0,-2.031318426E0,-8.666065335E-1,-8.774126768E-1
9.896784875E0,-1.970178366E0,-6.667019725E-1,-7.636312842E-1
9.906797875E0,-1.980084658E0,-5.247803330E-1,-6.445874572E-1
9.916811875E0,-2.013369083E0,-5.331487656E-1,-5.951495767E-1
9.926824875E0,-1.993290067E0,-6.694309115E-1,-6.078190804E-1
9.936837875E0,-1.915056586E0,-8.260423541E-1,-6.476311684E-1
9.946850875E0,-1.797708392E0,-9.179854989E-1,-6.783688068E-1
9.956863875E0,-1.788154006E0,-9.213852882E-1,-7.193932533E-1
9.966877875E0,-1.916224837E0,-8.279668689E-1,-7.684290409E-1
9.976890875E0,-2.090431452E0,-5.751338005E-1,-8.597498536E-1
9.986903875E0,-2.242720366E0,-2.318813056E-1,-9.795691967E-1
9.996916875E0,-2.295590878E0,1.554160714E-1,-1.107785225E0
1.000692988E1,-2.285131454E0,4.780261815E-1,-1.183177352E0
1.001694387E1,-2.193941355E0,6.801680326E-1,-1.173734426E0
1.002695687E1,-2.055465460E0,6.993333101E-1,-1.139475465E0
1.003696988E1,-1.915596247E0,5.656697750E-1,-1.153491139E0
1.004698288E1,-1.779612303E0,2.394876629E-1,-1.160675883E0
1.005699588E1,-1.637436509E0,-1.363565326E-1,-1.192235112E0
1.006700988E1,-1.513258815E0,-3.314807415E-1,-1.277956724E0
1.007702288E1,-1.511606097E0,-3.166474700E-1,-1.442536950E0
1.008703587E1,-1.588832974E0,-1.570672989E-1,-1.671305656E0
1.009704887E1,-1.619313598E0,2.127887756E-1,-1.856042981E0
1.010706188E1,-1.644112229E0,6.087858081E-1,-1.902708411E0
1.011707588E1,-1.733716488E0,9.325582981E-1,-1.871033549E0
1.012708888E1,-1.786185265E0,1.105219364E0,-1.805749655E0
1.013710188E1,-1.766042233E0,1.066149473E0,-1.789907575E0
1.014711488E1,-1.657415152E0,9.467022419E-1,-1.827460766E0
1.015712788E1,-1.520637870E0,8.854103684E-1,-1.878956676E0
1.016714188E1,-1.408278704E0,9.333926439E-1,-1.935731292E0
1.017715488E1,-1.296897054E0,1.068333387E0,-1.976441264E0
1.018716788E1,-1.156216264E0,1.218827009E0,-1.962557912E0
1.019718088E1,-9.239768386E-1,1.295782447E0,-1.935276985E0
1.020719388E1,-5.323511958E-1,1.292538524E0,-1.943726897E0
1.021720787E1,-5.622137338E-2,1.286653161E0,-1.914010286E0
1.022722088E1,2.459561825E-1,1.191658616E0,-1.821976542E0
1.023723388E1,3.672341406E-1,1.100173116E0,-1.695687532E0
1.024724688E1,3.437627554E-1,1.075818658E0,-1.588180065E0
1.025725988E1,3.161407113E-1,1.137444735E0,-1.554230809E0
1.026727388E1,4.916647077E-1,1.286201596E0,-1.531155109E0
1.027728687E1,7.826659083E-1,1.512547970E0,-1.422630429E0
1.028729987E1,1.031931996E0,1.720253110E0,-1.204932213E0
1.029731287E1,1.225523829E0,1.836612821E0,-9.010431767E-1
1.030732588E1,1.343739867E0,1.842632294E0,-5.417519212E-1
1.031733988E1,1.325093150E0,1.830006003E0,-2.377129346E-1
1.032735288E1,1.245694160E0,1.902776241E0,-6.157278642E-2
1.033736588E1,1.240752578E0,1.914832830E0,-1.756725088E-2
1.034737888E1,1.357849121E0,1.909699082E0,-7.898559421E-2
1.035739187E1,1.579706907E0,1.991343975E0,-7.939571887E-2
1.036740588E1,1.671993852E0,2.001448870E0,1.189818531E-1
1.037741913E1,1.614454389E0,1.956843138E0,3.975101411E-1
1.038743213E1,1.521277308E0,1.873700261E0,6.611569524E-1
1.039744513E1,1.474911332E0,1.623602748E0,8.556388617E-1
1.040745813E1,1.562433958E0,1.303361535E0,1.002627969E0
1.041747213E1,1.596765518E0,1.064455748E0,1.036059976E0
1.042748513E1,1.446717620E0,1.049462199E0,9.444219470E-1
1.043749813E1,1.177976131E0,1.086181402E0,8.884665370E-1
1.044751113E1,8.717265725E-1,9.551231265E-1,9.241233468E-1
1.045752413E1,6.277166009E-1,8.345674276E-1,9.879819751E-1
1.046753812E1,4.085807502E-1,8.621627092E-1,1.058861256E0
1.047755112E1,3.002380133E-1,8.527843952E-1,1.240553498E0
1.048756413E1,3.625139594E-1,7.474920750E-1,1.514621496E0
1.049757713E1,4.892998934E-1,6.840627789E-1,1.683632374E0
1.050759013E1,5.778788328E-1,7.350834608E-1,1.734668374E0
1.051760413E1,5.566491485E-1,7.351484895E-1,1.664543390E0
1.052761713E1,5.259770155E-1,4.536148906E-1,1.597461939E0
1.053763012E1,4.792515934E-1,-7.374265790E-2,1.535024166E0
1.054764312E1,4.240281284E-1,-6.917465329E-1,1.460267305E0
1.055765713E1,3.230693042E-1,-1.130672455E0,1.324388385E0
1.056767013E1,8.120735735E-2,-1.146208644E0,1.038250208E0
1.057768313E1,-2.561605573E-1,-7.531439662E-1,6.693519950E-1
1.058769613E1,-5.799359083E-1,-8.010370284E-2,3.361514509E-1
1.059770913E1,-7.839164734E-1,4.708252549E-1,1.139173284E-1
1.060772213E1,-8.108350039E-1,6.966068745E-1,-5.039865524E-2
1.061773613E1,-7.475892305E-1,6.367056966E-1,-2.110903263E-1
1.062774913E1,-6.891473532E-1,4.248403609E-1,-3.638042808E-1
1.063776213E1,-7.101317644E-1,2.118260860E-1,-5.037274957E-1
1.064777513E1,-8.274434209E-1,9.629154950E-2,-7.141982317E-1
1.065778912E1,-9.889723659E-1,1.694059670E-1,-1.016173720E0
1.066780212E1,-1.141559243E0,3.758763373E-1,-1.343958855E0
1.067781513E1,-1.285212874E0,7.047212720E-1,-1.594516993E0
1.068782813E1,-1.402923584E0,1.132857203E0,-1.751537204E0
1.069784113E1,-1.390914321E0,1.515498281E0,-1.844862461E0
1.070785513E1,-1.238534808E0,1.722256899E0,-1.852864981E0
1.071786813E1,-1.008158684E0,1.733140945E0,-1.818488836E0
1.072788112E1,-7.576224208E-1,1.640453339E0,-1.767654419E0
1.073789412E1,-5.178889632E-1,1.526739359E0,-1.737727165E0
1.074790712E1,-2.932909429E-1,1.504423738E0,-1.725302935E0
1.075792113E1,-1.156919226E-1,1.577645302E0,-1.722057104E0
1.076793413E1,4.814391583E-2,1.669941902E0,-1.711724877E0
1.077794713E1,1.651778519E-1,1.715770364E0,-1.675124288E0
1.078796013E1,2.817054987E-1,1.651791334E0,-1.613777041E0
1.079797313E1,4.440898895E-1,1.478209138E0,-1.513389111E0
1.080798713E1,6.534703970E-1,1.226318002E0,-1.398835421E0
1.081800013E1,9.372877479E-1,1.045543194E0,-1.266293049E0
1.082801313E1,1.200725555E0,1.111247897E0,-1.139734268E0
1.083802613E1,1.344028354E0,1.470454574E0,-9.755664468E-1
1.084803913E1,1.332565069E0,1.878925800E0,-7.790984511E-1
1.085805312E1,1.261037707E0,2.036806345E0,-5.688831210E-1
1.086806613E1,1.227660894E0,1.850450993E0,-3.938428760E-1
1.087807913E1,1.259386897E0,1.418452024E0,-2.866506577E-1
1.088809213E1,1.279432654E0,9.502828717E-1,-2.237555534E-1
1.089810513E1,1.288839459E0,6.988277435E-1,-1.704489142E-1
1.090811913E1,1.334156156E0,7.131236792E-1,-7.767210156E-2
1.091813212E1,1.485068440E0,9.765028358E-1,8.471707255E-2
1.092814512E1,1.605403781E0,1.262129784E0,3.577603102E-1
1.093815812E1,1.503106475E0,1.330986023E0,6.576950550E-1
1.094817113E1,1.330484867E0,1.188590288E0,8.929721117E-1
1.095818513E1,1.171060324E0,9.161198735E-1,1.041952491E0
1.096819813E1,1.016040325E0,5.566391945E-1,1.069341779E0
1.097821113E1,9.243685603E-1,1.925323606E-1,1.021447301E0
1.098822413E1,9.190896153E-1,2.079827711E-2,9.714514613E-1
1.099823712E1,9.493330121E-1,8.081417531E-3,9.629999399E-1
1.100825113E1,9.360567927E-1,9.819326550E-2,1.038486362E0
1.101826413E1,8.687669635E-1,3.397582471E-1,1.194487691E0
1.102827713E1,7.260487676E-1,7.083646059E-1,1.395066738E0
1.103829013E1,4.838273525E-1,9.511353970E-1,1.598022580E0
1.104830313E1,3.707975149E-1,8.071981668E-1,1.867778540E0
1.105831713E1,4.920664430E-1,2.981232405E-1,2.180579424E0
1.106833013E1,6.216850877E-1,-2.570820451E-1,2.289712667E0
1.107834313E1,6.749477983E-1,-6.004462838E-1,2.232938528E0
1.108835613E1,5.998080373E-1,-7.133865952E-1,2.139955044E0
1.109836913E1,3.934433758E-1,-5.557484627E-1,2.054930925E0
1.110838313E1,1.242494807E-1,-1.917111278E-1,2.049443245E0
1.111839612E1,-4.526246712E-2,1.460218728E-1,2.107121229E0
1.112840912E1,-1.755510718E-1,3.733187318E-1,2.161565542E0
1.113842213E1,-3.800126314E-1,5.240502357E-1,2.152365685E0
1.114843513E1,-6.014904976E-1,6.249632239E-1,2.129781008E0
1.115844913E1,-7.899876833E-1,6.113584638E-1,2.201465368E0
1.116846213E1,-9.598125815E-1,4.838077724E-1,2.289589643E0
1.117847513E1,-1.074547648E0,3.291100562E-1,2.359472752E0
1.118848813E1,-1.097679853E0,9.708762914E-2,2.401718140E0
1.119850112E1,-1.096757770E0,-1.219693497E-1,2.422921181E0
1.120851513E1,-1.165214777E0,-2.174095511E-1,2.440714598E0
1.121852813E1,-1.211785436E0,-1.529437453E-1,2.445264816E0
1.122854113E1,-1.127482176E0,-3.837112337E-2,2.444538116E0
1.123855413E1,-1.030014515E0,2.628315687E-1,2.450206757E0
1.124856713E1,-1.071391702E0,7.684736848E-1,2.406402588E0
1.125858113E1,-1.231448531E0,1.396728039E0,2.365584135E0
1.126859413E1,-1.444534183E0,1.926171541E0,2.384942770E0
1.127860713E1,-1.602290511E0,1.866334081E0,2.507400751E0
1.128862013E1,-1.672572374E0,1.223347306E0,2.586048603E0
1.129863313E1,-1.655356407E0,4.085380435E-1,2.498329163E0
1.130864712E1,-1.530076981E0,-3.112443686E-1,2.292877436E0
1.131866012E1,-1.397399902E0,-7.388180494E-1,2.047073126E0
1.132867313E1,-1.237336755E0,-8.060912490E-1,1.918369055E0
1.133868613E1,-9.766019583E-1,-4.217534363E-1,1.915262461E0
1.134869913E1,-7.643653750E-1,2.569141984E-1,1.921429276E0
1.135871313E1,-7.621698380E-1,7.696366310E-1,1.819020033E0
1.136872613E1,-8.944861293E-1,9.624541998E-1,1.585620046E0
1.137873908E1,-9.712693691E-1,9.275614619E-1,1.235763788E0
1.138875208E1,-9.508947134E-1,7.537650466E-1,8.241029382E-1
1.139876508E1,-8.923893571E-1,5.183868408E-1,4.500910044E-1
1.140877908E1,-7.814545035E-1,3.032465279E-1,1.607591361E-1
1.141879208E1,-5.833296776E-1,1.624292135E-1,-4.510588571E-2
1.142880508E1,-3.154900074E-1,1.651053876E-1,-2.082261443E-1
1.143881808E1,-6.103028357E-2,3.357503712E-1,-3.457752168E-1
1.144883108E1,5.606308207E-2,5.495152473E-1,-4.646654427E-1
1.145884508E1,1.538409572E-2,6.716549993E-1,-5.832256675E-1
1.146885808E1,-1.076907739E-1,6.864418983E-1,-6.961210370E-1
1.147887108E1,-2.099183500E-1,6.001762152E-1,-8.078300357E-1
1.148888408E1,-2.174898982E-1,3.966543674E-1,-9.462775588E-1
1.149889708E1,-1.499105841E-1,1.641734391E-1,-1.037068129E0
1.150891108E1,-9.191241860E-2,3.672085470E-3,-1.078626394E0
1.151892408E1,-1.174175143E-1,-9.152260423E-2,-1.066697121E0
1.152893708E1,-1.951683462E-1,-1.061027721E-1,-1.044682384E0
1.153895008E1,-2.339506298E-1,-5.528645590E-2,-1.060869336E0
1.154896308E1,-2.228936404E-1,5.652952567E-2,-1.072643280E0
1.155897708E1,-1.872629374E-1,2.269710302E-1,-1.049811959E0
1.156899008E1,-1.072250232E-1,3.582279384E-1,-9.705413580E-1
1.157900308E1,-2.892222628E-2,3.448503315E-1,-8.879119754E-1
1.158901608E1,2.012958191E-2,2.515200078E-1,-8.471869826E-1
1.159902908E1,6.225865707E-2,1.368024796E-1,-8.230390549E-1
1.160904308E1,8.777372539E-2,2.161610872E-3,-8.121817708E-1
1.161905608E1,1.027928889E-1,-1.244322807E-1,-8.172601461E-1
1.162906908E1,1.548934430E-1,-3.021732569E-1,-8.214386702E-1
1.163908208E1,2.499746829E-1,-5.745014548E-1,-8.712805510E-1
1.164909508E1,2.989002168E-1,-8.082534075E-1,-1.015338302E0
1.165910908E1,2.096952498E-1,-7.992508411E-1,-1.329305530E0
1.166912208E1,5.865125917E-3,-4.995943010E-1,-1.875729799E0
1.167913508E1,-2.308091968E-1,-1.386222690E-1,-2.517683744E0
1.168914808E1,-3.191582561E-1,3.283780813E-1,-2.986645699E0
1.169916108E1,-3.539186418E-1,1.253643870E0,-3.132717133E0
1.170917508E1,-4.193281233E-1,2.567591667E0,-2.958393812E0
1.171918808E1,-4.472926557E-1,3.916120052E0,-2.515630007E0
1.172920108E1,-3.631123304E-1,4.806020260E0,-1.944805741E0
1.173921408E1,-2.878066599E-1,5.176198006E0,-1.395841241E0
1.174922708E1,-2.935895920E-1,5.231231689E0,-9.928168654E-1
1.175924108E1,-3.943881094E-1,5.005351067E0,-8.659601212E-1
1.176925408E1,-5.860894918E-1,4.484531879E0,-9.531530738E-1
1.177926708E1,-8.091707826E-1,3.900964260E0,-1.126632690E0
1.178928008E1,-9.916764498E-1,3.243899822E0,-1.280137300E0
1.179929308E1,-1.017294168E0,2.645304918E0,-1.346199036E0
1.180930708E1,-8.756919503E-1,2.296121597E0,-1.203328252E0
1.181932008E1,-7.399322391E-1,2.156871080E0,-1.067222595E0
1.182933308E1,-7.619839311E-1,2.085494518E0,-1.018361330E0
1.183934608E1,-1.000967145E0,2.123155832E0,-9.742503762E-1
1.184935908E1,-1.398358822E0,2.145170212E0,-8.778581023E-1
1.185937308E1,-1.825341582E0,1.959298849E0,-7.882400751E-1
1.186938608E1,-2.091550112E0,1.662492871E0,-6.431195140E-1
