"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.257156146E1,1.954964630E1,-1.599573669E0,-1.281784515E0
1.258157446E1,1.890598480E1,-2.705923004E0,-1.004411316E0
1.259158746E1,1.899370239E1,-3.101250916E0,-9.595046997E-1
1.260160046E1,1.967807922E1,-3.254532166E0,-1.482966156E0
1.261161446E1,1.944770828E1,-3.400778046E0,-2.796035614E0
1.262162746E1,1.910297516E1,-3.936214600E0,-4.098477173E0
1.263164046E1,1.837608673E1,-3.873195648E0,-4.628973999E0
1.264165346E1,1.741298950E1,-3.707789612E0,-4.682562561E0
1.265166646E1,1.673504929E1,-4.211043091E0,-4.660109253E0
1.266168046E1,1.561612610E1,-4.431684265E0,-5.409301300E0
1.267169346E1,1.479897537E1,-4.520599365E0,-6.707102509E0
1.268170646E1,1.380788635E1,-4.306245117E0,-7.744145966E0
1.269171946E1,1.329669937E1,-4.456083527E0,-7.349865875E0
1.270173246E1,1.277668076E1,-4.681814117E0,-6.098767548E0
1.271174646E1,1.125883713E1,-4.857997742E0,-5.056335297E0
1.272175946E1,9.900262299E0,-5.073699188E0,-4.755610657E0
1.273177246E1,9.003327484E0,-5.170098724E0,-5.536536713E0
1.274178546E1,8.710686035E0,-5.164260864E0,-6.384373627E0
1.275179846E1,8.805888062E0,-4.666246490E0,-6.586303711E0
1.276181246E1,8.882229309E0,-4.465214539E0,-7.036866760E0
1.277182546E1,8.825646973E0,-4.402494965E0,-7.784112854E0
1.278183846E1,8.427325287E0,-4.044140167E0,-8.149353333E0
1.279185146E1,8.247848511E0,-3.633693695E0,-8.146359558E0
1.280186546E1,7.793992310E0,-3.200494537E0,-8.036488037E0
1.281187846E1,7.347321167E0,-2.981350250E0,-7.440726929E0
1.282189146E1,6.837182007E0,-2.884052582E0,-6.665339355E0
1.283190446E1,6.057752838E0,-3.011138306E0,-5.817053375E0
1.284191746E1,5.201084290E0,-3.347039795E0,-5.241051178E0
1.285193046E1,4.838538208E0,-3.130290527E0,-4.385729828E0
1.286194446E1,4.156107330E0,-3.030597839E0,-4.122577057E0
1.287195746E1,2.913690948E0,-3.254981232E0,-4.572241974E0
1.288197046E1,2.094444580E0,-2.924169159E0,-4.823868713E0
1.289198346E1,1.685494995E0,-2.375410309E0,-5.248834991E0
1.290199746E1,1.300196228E0,-1.602268066E0,-5.472619629E0
1.291201046E1,1.473086700E0,-5.727090454E-1,-5.801485748E0
1.292202346E1,2.334096222E0,1.592687988E-1,-6.767576752E0
1.293203646E1,2.488125916E0,4.462220764E-1,-7.112908630E0
1.294204946E1,2.575095062E0,6.674620056E-1,-6.629114685E0
1.295206346E1,2.133663025E0,6.688092041E-1,-6.040838013E0
1.296207646E1,9.822573853E-1,2.911445618E-1,-5.360802155E0
1.297208946E1,-6.652166748E-1,-1.600172424E-1,-5.135071564E0
1.298210246E1,-2.028132477E0,-2.465373230E-1,-5.709127808E0
1.299211546E1,-2.668500824E0,2.778222656E-1,-5.760021973E0
1.300212946E1,-2.430495758E0,1.405128021E0,-5.321883087E0
1.301214246E1,-1.570384369E0,2.206860809E0,-4.555626526E0
1.302215546E1,-8.660989380E-1,2.388582916E0,-3.434458008E0
1.303216846E1,-1.018931122E0,2.452050934E0,-2.943628693E0
1.304218146E1,-1.082099762E0,2.846929779E0,-3.199446716E0
1.305219546E1,-9.812095642E-1,3.254681854E0,-3.309916992E0
1.306220846E1,-1.003662872E0,3.449277191E0,-3.358416138E0
1.307222146E1,-1.393452301E0,3.578458557E0,-2.977158966E0
1.308223446E1,-2.276765442E0,3.680246887E0,-2.744991760E0
1.309224746E1,-2.921923828E0,3.590283966E0,-3.204087067E0
1.310226046E1,-3.387605438E0,3.807332611E0,-2.683170319E0
1.311227446E1,-4.213438110E0,4.660857697E0,-1.522184601E0
1.312228746E1,-4.721032562E0,5.188510437E0,-1.214723969E0
1.313230046E1,-4.937632141E0,5.055287476E0,-6.719526672E-1
1.314231346E1,-4.582121429E0,5.076842651E0,6.249504089E-1
1.315232646E1,-3.541036377E0,5.303621063E0,2.420017548E0
1.316234046E1,-2.950963440E0,5.105732574E0,4.149820404E0
1.317235346E1,-3.290457458E0,4.353546753E0,5.571264496E0
1.318236646E1,-4.053720245E0,3.486998749E0,6.733447723E0
1.319237946E1,-5.293142853E0,2.604434052E0,7.410938873E0
1.320239246E1,-6.021827545E0,2.307002563E0,7.356003113E0
1.321240646E1,-5.909111938E0,3.057841187E0,7.150630188E0
1.322241946E1,-5.302273865E0,4.127067719E0,7.143744507E0
1.323243246E1,-3.962110748E0,4.687352600E0,7.522157593E0
1.324244546E1,-2.255210266E0,4.811594238E0,7.566914520E0
1.325245946E1,-1.118623810E0,4.323908386E0,7.140451355E0
1.326247246E1,-5.884263611E-1,3.459006958E0,6.864575043E0
1.327248546E1,-3.939807129E-1,2.648292847E0,7.163204041E0
1.328249846E1,2.279759216E-1,2.913990326E0,6.866520996E0
1.329251146E1,1.042132874E0,3.928430786E0,5.938600616E0
1.330252546E1,2.365680542E0,4.788542175E0,4.632865906E0
1.331253846E1,3.721860352E0,5.591622162E0,3.454516296E0
1.332255146E1,5.705086212E0,6.186335449E0,3.110381927E0
1.333256446E1,7.329807587E0,5.986800385E0,2.514770508E0
1.334257746E1,8.354426880E0,5.311554565E0,1.914967804E0
1.335259146E1,9.105115814E0,4.903503113E0,1.003812561E0
1.336260446E1,1.001207977E1,5.034630432E0,-7.331753540E-1
1.337261746E1,1.162153290E1,5.881569214E0,-3.453019409E0
1.338263038E1,1.414663193E1,7.597900085E0,-5.841302948E0
1.339264338E1,1.747271530E1,9.690249023E0,-7.814050598E0
1.340265738E1,2.053878937E1,1.119147720E1,-9.138496399E0
1.341267037E1,2.268802002E1,1.149803970E1,-9.229656830E0
1.342268337E1,2.396845734E1,1.063134201E1,-8.064779205E0
1.343269637E1,2.458951584E1,9.803413696E0,-6.784341888E0
1.344270938E1,2.496987488E1,1.009380981E1,-6.479425964E0
1.345272338E1,2.505594589E1,1.095107712E1,-7.443121948E0
1.346273638E1,2.432247116E1,1.132844238E1,-9.654772797E0
1.347274938E1,2.321552307E1,1.090856552E1,-1.198841995E1
1.348276238E1,2.242441818E1,1.033765274E1,-1.421009995E1
1.349277537E1,2.270942551E1,1.050365753E1,-1.538006699E1
1.350278938E1,2.358121262E1,1.076815750E1,-1.546883240E1
1.351280238E1,2.326013031E1,1.019260437E1,-1.469688766E1
1.352281538E1,2.159648987E1,9.331594849E0,-1.367556152E1
1.353282838E1,1.922586960E1,8.537196808E0,-1.332993027E1
1.354284138E1,1.661185547E1,7.503596191E0,-1.343650864E1
1.355285538E1,1.387824005E1,6.298152924E0,-1.307935135E1
1.356286838E1,1.140029297E1,5.017715607E0,-1.190983337E1
1.357288138E1,9.782008209E0,4.195475464E0,-9.753267975E0
1.358289438E1,8.447832642E0,3.787424011E0,-7.847131805E0
1.359290738E1,7.297325134E0,3.507206726E0,-7.000492401E0
1.360292138E1,6.215674438E0,3.364104309E0,-6.702761536E0
1.361293437E1,5.280718689E0,3.231180725E0,-6.405629425E0
1.362294737E1,4.025279388E0,2.978356476E0,-5.812113647E0
1.363296038E1,2.756068726E0,2.874173126E0,-5.726491699E0
1.364297338E1,2.016456757E0,2.698588257E0,-6.179000702E0
1.365298738E1,1.518741760E0,2.538720703E0,-5.752687225E0
1.366300038E1,1.323547668E0,2.695893860E0,-4.574786682E0
1.367301338E1,9.880952454E-1,2.899620209E0,-2.658920746E0
1.368302637E1,1.706451416E-1,2.844983826E0,-7.993377686E-1
1.369303937E1,-9.509724426E-1,2.817590790E0,2.540217590E-1
1.370305338E1,-2.009421387E0,2.800226898E0,5.993536377E-1
1.371306638E1,-2.940634918E0,2.784509583E0,6.518943787E-1
1.372307938E1,-3.753893738E0,2.786455536E0,9.668394470E-1
1.373309238E1,-4.258045349E0,2.855162659E0,1.411115570E0
1.374310538E1,-4.655618591E0,3.176095276E0,1.711989899E0
1.375311938E1,-5.090015259E0,3.536845093E0,2.024240570E0
1.376313238E1,-5.182522888E0,3.850442963E0,1.701062622E0
1.377314538E1,-5.824388123E0,3.704945526E0,1.188079376E0
1.378315838E1,-6.477480011E0,3.309467926E0,4.320016479E-1
1.379317138E1,-5.621709595E0,4.189487915E0,5.812413025E-1
1.380318537E1,-4.369563446E0,5.057981873E0,1.576222229E0
1.381319837E1,-4.003574524E0,5.284011841E0,1.662143555E0
1.382321138E1,-4.235741730E0,5.157225494E0,1.892364807E0
1.383322438E1,-4.989574127E0,4.561913452E0,2.538571014E0
1.384323738E1,-5.864804077E0,3.760180664E0,3.007396088E0
1.385325138E1,-6.822662201E0,2.871927795E0,3.798500977E0
1.386326438E1,-7.471263428E0,2.128872986E0,4.162693634E0
1.387327738E1,-7.494016113E0,1.683399353E0,4.204007721E0
1.388329037E1,-6.215524750E0,2.027234344E0,4.331542511E0
1.389330337E1,-3.255579987E0,3.335214386E0,3.638783112E0
1.390331738E1,5.942642212E-2,5.028942261E0,3.193908234E0
1.391333038E1,2.349963226E0,6.376290436E0,3.261417847E0
1.392334338E1,2.815944214E0,6.338868256E0,3.373834076E0
1.393335638E1,2.493215332E0,5.095404053E0,4.230652313E0
1.394336938E1,2.498454437E0,4.103416901E0,5.157225494E0
1.395338338E1,2.054028625E0,2.984194336E0,5.466482391E0
1.396339638E1,1.553469543E0,1.840572510E0,5.975723419E0
1.397340938E1,2.502346344E0,1.636995850E0,6.706054688E0
1.398342238E1,3.905977478E0,1.898352356E0,7.376360779E0
1.399343538E1,5.527854767E0,2.727328491E0,7.492369537E0
1.400344937E1,7.004533997E0,3.613785095E0,6.987319794E0
1.401346238E1,7.934849396E0,4.070186005E0,5.337001648E0
1.402347538E1,8.860225067E0,4.792733459E0,3.133583679E0
1.403348838E1,9.885293427E0,5.495072937E0,1.861079865E0
1.404350138E1,1.002929398E1,4.858895874E0,1.648821259E0
1.405351538E1,9.960886230E0,3.902684326E0,2.237397308E0
1.406352838E1,8.966653748E0,2.482737122E0,2.830164642E0
1.407354137E1,7.289840698E0,7.616162109E-1,4.084855499E0
1.408355437E1,7.641459503E0,7.454498291E-1,6.035000153E0
1.409356738E1,9.678573303E0,1.700014801E0,6.816375275E0
1.410358138E1,1.173230255E1,2.339485016E0,6.550378418E0
1.411359438E1,1.347527802E1,3.041375427E0,5.587730255E0
1.412360738E1,1.440993439E1,3.190315704E0,4.470453644E0
1.413362038E1,1.414992508E1,1.950294342E0,4.032763824E0
1.414363338E1,1.469434296E1,1.778152313E0,3.974235535E0
1.415364738E1,1.540641220E1,2.168989563E0,4.129013672E0
1.416366038E1,1.515733017E1,2.152074738E0,4.060755615E0
1.417367338E1,1.422162598E1,1.928739166E0,3.620970154E0
1.418368638E1,1.344414276E1,1.012943573E0,3.647165680E0
1.419369938E1,1.438942703E1,6.062393188E-1,4.085753632E0
1.420371338E1,1.620215744E1,8.457412720E-1,4.734654236E0
1.421372638E1,1.778586411E1,1.040037231E0,4.165388031E0
1.422373938E1,1.950638626E1,2.170336761E0,2.002086639E0
1.423375238E1,2.011891251E1,2.801125031E0,1.135089569E0
1.424376538E1,1.949336334E1,2.169588318E0,1.209484863E0
1.425377938E1,1.809721664E1,1.355431366E0,1.248703308E0
1.426379237E1,1.597732498E1,8.229885864E-1,8.990304565E-1
1.427380537E1,1.458941116E1,-1.272354126E-2,2.218386841E-1
1.428381838E1,1.454166046E1,-5.402265930E-1,-6.500981140E-1
1.429383138E1,1.618614075E1,1.010398865E-1,-2.705773315E0
1.430384538E1,1.877979721E1,1.759890289E0,-5.520819397E0
1.431385838E1,1.965338058E1,3.101699982E0,-8.264913025E0
1.432387138E1,1.910028076E1,3.904480591E0,-1.051054321E1
1.433388438E1,1.858325592E1,4.028722229E0,-1.171284302E1
1.434389737E1,1.774799286E1,2.985242157E0,-1.175715088E1
1.435391138E1,1.606070160E1,2.430346069E0,-1.184217407E1
1.436392438E1,1.463895813E1,1.974244537E0,-1.267728745E1
1.437393800E1,1.437745193E1,1.866318970E0,-1.277159134E1
1.438395100E1,1.561418015E1,2.440075836E0,-1.259585678E1
1.439396400E1,1.686273376E1,3.001408539E0,-1.179562088E1
1.440397800E1,1.739188339E1,3.012784882E0,-1.101634140E1
1.441399100E1,1.717917572E1,2.556234283E0,-1.077833633E1
1.442400400E1,1.662727341E1,2.224374390E0,-9.903705139E0
1.443401700E1,1.591864700E1,1.948647766E0,-9.175469513E0
1.444403000E1,1.450618423E1,1.622625732E0,-8.614136810E0
1.445404400E1,1.263926651E1,7.063810730E-1,-6.937024384E0
1.446405700E1,1.041414368E1,-2.163002014E-1,-3.804189148E0
1.447407000E1,8.281528473E0,-6.791377258E-1,-7.511380005E-1
1.448408300E1,6.799460449E0,-1.081800385E0,-1.700463867E-1
1.449409600E1,6.631809082E0,-9.163943481E-1,-1.036594391E0
1.450411000E1,7.780370636E0,1.392105103E-2,-1.042282562E0
1.451412300E1,9.622440033E0,8.722361755E-1,-4.794529724E-1
1.452413600E1,1.112830856E1,1.395997009E0,1.396595764E-1
1.453414900E1,1.168934189E1,1.436412964E0,1.128652954E0
1.454416200E1,1.174637329E1,1.303190002E0,1.664239197E0
1.455417600E1,1.196207474E1,1.347048798E0,1.861678619E0
1.456418900E1,1.239392670E1,1.464853821E0,2.466570740E0
1.457420200E1,1.256352402E1,1.366957397E0,3.220253448E0
1.458421500E1,1.216909424E1,8.981323242E-1,3.910617828E0
1.459422800E1,1.157033936E1,3.056643677E-1,4.270768890E0
1.460424200E1,1.069286407E1,-2.113604736E-1,4.466561737E0
1.461425500E1,8.853489075E0,4.882846069E-1,4.683909760E0
1.462426800E1,6.696923676E0,8.647517395E-1,1.808389435E0
1.463428100E1,5.033582611E0,1.004411316E-1,-3.399430847E0
1.464429400E1,3.581602020E0,-2.269281006E-1,-7.015161896E0
1.465430800E1,3.057990875E0,-1.610650635E-1,-8.675808563E0
1.466432100E1,3.778292999E0,-1.086740112E-1,-8.218659210E0
1.467433400E1,4.646337891E0,-3.038681030E-1,-6.327491913E0
1.468434700E1,4.939727783E0,-5.387297058E-1,-3.928730164E0
1.469436000E1,4.649780731E0,-1.129551086E0,-1.744023285E0
1.470437400E1,4.563260651E0,-1.996099091E0,3.954776001E-1
1.471438700E1,4.640949097E0,-2.441872101E0,2.684218140E0
1.472440000E1,4.352498932E0,-3.012036438E0,3.974534912E0
1.473441300E1,4.056863708E0,-3.144510956E0,3.734134827E0
1.474442600E1,3.811972961E0,-2.874023438E0,2.868035889E0
1.475444000E1,2.747985535E0,-1.625320129E0,2.193388824E0
1.476445300E1,1.819616089E0,2.395019531E-3,1.055155792E0
1.477446600E1,1.002615051E0,2.136058044E-1,-2.752775574E-1
1.478447900E1,-7.036866760E-1,1.739382935E-1,-1.948498077E0
1.479449200E1,-4.819976807E-1,9.235794067E-1,-3.859124908E0
1.480450600E1,1.321152649E0,1.980531464E0,-5.300926666E0
1.481451900E1,2.791994019E0,2.672692108E0,-5.929469604E0
1.482453200E1,3.688928833E0,3.512445831E0,-5.519172821E0
1.483454500E1,3.512894897E0,4.450994110E0,-4.830754395E0
1.484455800E1,2.122735748E0,5.037624207E0,-4.238136749E0
1.485457200E1,1.533111877E0,4.644242249E0,-4.159400482E0
1.486458500E1,1.627116394E0,4.127067719E0,-4.296665039E0
1.487459800E1,3.174448700E0,3.552263031E0,-4.171375580E0
1.488461100E1,6.022276611E0,3.421884155E0,-4.247417450E0
1.489462400E1,8.716673584E0,3.243754578E0,-4.482428741E0
1.490463800E1,1.087503525E1,1.649869080E0,-3.714076538E0
1.491465100E1,1.285646484E1,4.704716492E-1,-2.641706543E0
1.492466400E1,1.499506760E1,7.421566772E-1,-2.061363373E0
1.493467700E1,1.840976669E1,1.951940918E0,-1.817221069E0
1.494469000E1,2.168929688E1,3.085383911E0,-1.743274841E0
1.495470400E1,2.272723846E1,2.857707367E0,-1.568588104E0
1.496471700E1,2.238894196E1,1.728305969E0,-1.688638458E0
1.497473000E1,2.191727280E1,6.095324707E-1,-2.077230377E0
1.498474300E1,2.228625549E1,2.041754150E-1,-2.302811279E0
1.499475600E1,2.392295197E1,1.839674377E-1,-2.383044434E0
1.500477000E1,2.554033859E1,9.969268799E-2,-2.256707153E0
1.501478300E1,2.576352448E1,3.278182983E-2,-2.836750946E0
1.502479600E1,2.476075974E1,-2.727328491E-1,-4.179309082E0
1.503480900E1,2.358809830E1,-4.355941772E-1,-5.484594727E0
1.504482200E1,2.263024017E1,3.207829285E-1,-5.456602936E0
1.505483600E1,2.189092758E1,1.007554779E0,-4.745581512E0
1.506484900E1,2.071976303E1,7.958949280E-1,-4.646188202E0
1.507486200E1,1.868833740E1,-2.329156494E-1,-5.104535065E0
1.508487500E1,1.677905777E1,-1.303190002E0,-6.082750854E0
1.509488800E1,1.513906815E1,-2.172582092E0,-6.555617523E0
1.510490200E1,1.406520126E1,-2.550396423E0,-6.518045654E0
1.511491500E1,1.315644104E1,-2.822530518E0,-6.956932983E0
1.512492800E1,1.203751785E1,-2.885100403E0,-7.417824554E0
1.513494100E1,1.172107590E1,-1.768572235E0,-7.676636353E0
1.514495400E1,1.144160706E1,-6.399192810E-1,-1.024559418E1
1.515496800E1,1.059347076E1,-7.679031372E-2,-1.124746078E1
1.516498100E1,8.790320435E0,-7.078779602E-1,-1.039348663E1
1.517499400E1,6.477629700E0,-2.012265472E0,-9.109905853E0
1.518500700E1,4.304299164E0,-3.004701691E0,-7.842042389E0
1.519502000E1,3.076851654E0,-3.437751160E0,-6.931485901E0
1.520503400E1,2.800675964E0,-3.319497070E0,-7.064110107E0
1.521504700E1,2.797233124E0,-2.830763397E0,-7.413184204E0
1.522506000E1,2.332299957E0,-2.501597900E0,-7.484436035E0
1.523507300E1,1.748364258E0,-1.905387726E0,-7.321874084E0
1.524508600E1,1.194965057E0,-1.599873047E0,-7.376211090E0
1.525510000E1,8.972341919E-1,-1.113235016E0,-8.127049713E0
1.526511300E1,1.045426025E0,-6.301895142E-1,-8.522227936E0
1.527512600E1,1.636995850E0,-1.053808594E-1,-8.524922333E0
1.528513900E1,2.322719879E0,5.794450378E-1,-8.457113342E0
1.529515200E1,2.415077820E0,8.286767578E-1,-7.570806427E0
1.530516600E1,1.695224762E0,3.547622681E-1,-6.135441284E0
1.531517900E1,9.268725586E-1,-7.634124756E-3,-4.657265167E0
1.532519200E1,2.875520325E-1,-3.001258850E-1,-3.112477570E0
1.533520500E1,-3.372486877E-1,-5.071453857E-1,-2.083966370E0
1.534521800E1,-6.264472961E-1,-5.191204834E-1,-1.672771454E0
1.535523200E1,-4.360432434E-1,-3.070115662E-1,-1.700613556E0
1.536524500E1,2.860551453E-1,2.332150269E-1,-1.146914978E0
1.537525783E1,1.230890350E0,1.365759888E0,-3.469784546E-1
1.538527083E1,2.293380890E0,2.595303040E0,-9.939331055E-2
1.539528383E1,3.460952911E0,3.511398010E0,-5.505551147E-1
1.540529683E1,4.507576447E0,3.844605103E0,-1.379381561E0
1.541531083E1,5.237907715E0,3.338657227E0,-2.268682251E0
1.542532383E1,6.363267517E0,2.951562195E0,-2.042652283E0
1.543533683E1,8.343948669E0,2.571801910E0,-2.838098145E-1
1.544534983E1,1.076411591E1,2.443219299E0,2.171833649E0
1.545536383E1,1.198407898E1,2.284698944E0,3.920946350E0
1.546537683E1,1.201476517E1,2.233804779E0,4.198469238E0
1.547538983E1,1.161614410E1,2.401755524E0,3.672014008E0
1.548540283E1,1.046653473E1,2.023641815E0,2.114802246E0
1.549541583E1,8.550519104E0,1.376537476E0,7.722441101E-1
1.550542983E1,7.680378571E0,8.497828674E-1,4.860392761E-1
1.551544283E1,8.533753967E0,7.517367554E-1,7.110214233E-1
1.552545583E1,9.670190735E0,8.792715454E-1,4.019142151E-1
1.553546883E1,1.000175125E1,6.553372192E-1,-2.757266235E-1
1.554548183E1,9.424551544E0,-2.034269714E-1,-2.001188507E0
1.555549583E1,8.885372772E0,-8.696914673E-1,-4.621339874E0
1.556550883E1,8.652756500E0,-3.402424622E-1,-8.036338348E0
1.557552183E1,9.099277954E0,1.213376770E0,-1.163275955E1
1.558553483E1,1.004905289E1,3.077450409E0,-1.395233597E1
1.559554783E1,1.060065582E1,4.330045624E0,-1.589394836E1
1.560556183E1,1.090976303E1,4.740641785E0,-1.667981415E1
1.561557483E1,1.135598511E1,4.627626801E0,-1.557391388E1
1.562558783E1,1.266680923E1,4.533472595E0,-1.400442764E1
1.563560083E1,1.479433502E1,4.530029755E0,-1.257235565E1
1.564561383E1,1.658086990E1,4.702770538E0,-1.140897491E1
1.565562683E1,1.728770004E1,4.516258392E0,-1.116722763E1
1.566564083E1,1.680630112E1,3.689976654E0,-1.189965454E1
1.567565383E1,1.594514191E1,3.220403137E0,-1.292966263E1
1.568566683E1,1.559337341E1,3.422033844E0,-1.346749420E1
1.569567983E1,1.531091080E1,3.567680969E0,-1.270917114E1
1.570569283E1,1.432071991E1,3.080444183E0,-1.080962128E1
1.571570683E1,1.280811539E1,2.241139526E0,-8.706195374E0
1.572571983E1,1.107980942E1,1.478924561E0,-6.955885162E0
1.573573283E1,9.289532318E0,8.940907288E-1,-5.627248077E0
1.574574583E1,7.585625610E0,5.060975647E-1,-4.776567078E0
1.575575883E1,5.851481781E0,7.604187012E-2,-4.573140106E0
1.576577283E1,3.931125183E0,-5.584886169E-1,-4.035607910E0
1.577578583E1,2.074236603E0,-1.200503540E0,-2.880909119E0
1.578579883E1,7.319778442E-1,-1.683099976E0,-1.557361450E0
1.579581183E1,-1.164578247E-1,-1.867217102E0,-8.337661743E-1
1.580582483E1,-4.593946838E-1,-1.808688812E0,-1.177002411E0
1.581583883E1,-4.351451111E-1,-1.339564362E0,-1.772314453E0
1.582585183E1,-1.661544800E-2,-9.806108093E-1,-1.128952332E0
1.583586483E1,1.404080200E-1,-1.032552795E0,-4.523593140E-1
1.584587783E1,1.082249451E-1,-1.185983734E0,-9.196875000E-1
1.585589083E1,3.752696228E-1,-1.286724243E0,-1.071771240E0
1.586590483E1,9.391470337E-1,-1.238823853E0,-8.234376526E-1
1.587591783E1,1.740281067E0,-8.143066406E-1,-2.740800476E-1
1.588593083E1,3.174598389E0,-2.365081787E-2,7.292834473E-1
1.589594383E1,4.835544434E0,7.894583130E-1,1.495390320E0
1.590595683E1,5.361101532E0,8.632548523E-1,2.149080963E0
1.591597083E1,5.905519409E0,6.578819275E-1,3.354823608E0
1.592598383E1,7.158264313E0,8.729846191E-1,4.822222137E0
1.593599683E1,8.399034119E0,1.089135132E0,5.960155792E0
1.594600983E1,1.003483246E1,1.362317047E0,6.818321228E0
1.595602383E1,1.123339005E1,1.457818451E0,6.396797791E0
1.596603683E1,1.206326431E1,1.398691406E0,5.345533905E0
1.597604983E1,1.332035019E1,1.444196777E0,4.913532257E0
1.598606283E1,1.436487808E1,1.366658020E0,4.429588623E0
1.599607583E1,1.443089081E1,1.243164825E0,4.144132233E0
1.600608883E1,1.391596161E1,9.598040771E-1,3.549119568E0
1.601610283E1,1.396745453E1,1.086740112E0,3.577560425E0
1.602611583E1,1.467039276E1,1.424587555E0,3.685935059E0
1.603612883E1,1.544892380E1,1.548230438E0,1.795516205E0
1.604614183E1,1.518427414E1,7.355703735E-1,-8.545729065E-1
1.605615483E1,1.291903473E1,-1.064885559E0,-6.416556702E0
1.606616883E1,1.207314377E1,-4.513114929E-1,-1.279554153E1
1.607618183E1,1.299642380E1,1.723815308E0,-1.636337219E1
1.608619483E1,1.426114380E1,3.865711212E0,-1.812535812E1
1.609620783E1,1.442759766E1,4.881798248E0,-1.885733597E1
1.610622083E1,1.361014755E1,4.595144348E0,-1.837518860E1
1.611623483E1,1.250155289E1,3.537443848E0,-1.627924713E1
1.612624783E1,1.139789795E1,2.250569916E0,-1.365325790E1
1.613626083E1,1.005234604E1,1.197210388E0,-1.157976974E1
1.614627383E1,8.438102875E0,5.228627014E-1,-9.319020996E0
1.615628683E1,7.306007080E0,1.233435059E-1,-7.618257751E0
1.616630083E1,6.642886047E0,-3.457809448E-1,-6.510261841E0
1.617631383E1,6.384972382E0,-7.719447327E-1,-5.753136292E0
1.618632683E1,6.927743683E0,-8.226892090E-1,-4.807852020E0
1.619633983E1,7.949069824E0,-1.043779449E0,-4.273463287E0
1.620635283E1,9.175020447E0,-1.149908752E0,-4.353546753E0
1.621636683E1,1.035591476E1,-1.012045441E0,-4.267775116E0
1.622637983E1,1.126168121E1,-1.149759064E0,-4.256997528E0
1.623639283E1,1.201626205E1,-1.791324921E0,-4.047283630E0
1.624640583E1,1.347198486E1,-2.440824280E0,-2.981200562E0
1.625641883E1,1.593631027E1,-3.190166016E0,-5.137316895E-1
1.626643283E1,1.894565231E1,-3.066822510E0,2.856958923E0
1.627644583E1,2.093756012E1,-2.664908295E0,5.506149902E0
1.628645883E1,2.099174744E1,-3.115171967E0,7.023843842E0
1.629647183E1,1.924712540E1,-3.885919189E0,8.299042053E0
1.630648483E1,1.480690887E1,-4.649331665E0,9.067843323E0
1.631649883E1,9.299411774E0,-5.297633514E0,8.983867950E0
1.632651183E1,5.468428345E0,-5.623954926E0,1.006566833E1
1.633652483E1,3.537593536E0,-4.888234863E0,1.273776169E1
1.634653783E1,3.806733856E0,-3.559747467E0,1.480107101E1
1.635655083E1,4.551884308E0,-2.427352295E0,1.540850784E1
1.636656483E1,3.743116150E0,-2.081122284E0,1.433284470E1
1.637657850E1,1.874252472E0,-1.883533173E0,1.095002930E1
1.638659150E1,3.838018799E-1,-1.509910126E0,7.029382324E0
1.639660450E1,-4.587959290E-1,-8.005352783E-1,3.926335144E0
1.640661750E1,-6.554869080E-1,8.834628296E-1,2.203268280E0
1.641663150E1,-2.490820312E-1,2.074386292E0,2.404898987E0
1.642664450E1,1.046623535E0,2.597099304E0,2.090253296E0
1.643665750E1,3.503763885E0,3.634741516E0,3.607498169E-2
1.644667050E1,5.974376221E0,4.376299438E0,-2.225721588E0
1.645668350E1,7.356003113E0,4.535867615E0,-5.520819397E0
1.646669750E1,9.204958191E0,5.445525970E0,-9.587861938E0
1.647671050E1,1.173649384E1,6.424939270E0,-1.067789520E1
1.648672350E1,1.378707962E1,6.950196991E0,-9.364226990E0
1.649673650E1,1.500389923E1,6.634054413E0,-7.775131531E0
1.650674950E1,1.509745468E1,5.723647614E0,-6.425238647E0
1.651676350E1,1.417986282E1,4.784201202E0,-5.644162903E0
1.652677650E1,1.299283127E1,3.832031250E0,-7.033872986E0
1.653678950E1,1.297232391E1,3.404220886E0,-8.791967010E0
1.654680250E1,1.470272552E1,3.751049652E0,-9.316176910E0
1.655681550E1,1.718142105E1,4.533622284E0,-8.948990479E0
1.656682950E1,1.927915878E1,4.268673248E0,-8.520132294E0
1.657684250E1,2.104458755E1,2.996319122E0,-7.315287781E0
1.658685550E1,2.191622498E1,1.449136505E0,-4.566254425E0
1.659686850E1,2.212743576E1,-1.582209778E-1,-1.734892273E-1
1.660688150E1,2.219389755E1,-1.263672180E0,4.420158234E0
1.661689550E1,2.157224030E1,-1.219514008E0,7.626790009E0
1.662690850E1,2.073009155E1,-1.022673340E0,8.305778046E0
1.663692150E1,1.958422440E1,-9.141490173E-1,7.168443146E0
1.664693450E1,1.875749359E1,-5.516029358E-1,5.846242676E0
1.665694750E1,1.947719696E1,1.314266968E-1,3.612737274E0
1.666696150E1,2.088067841E1,1.232686615E0,2.113155670E0
1.667697450E1,2.209659988E1,2.245630188E0,2.446063385E0
1.668698750E1,2.212803452E1,2.492915955E0,2.993475037E0
1.669700050E1,2.059312637E1,1.759291534E0,3.269051971E0
1.670701350E1,1.797716629E1,5.715115356E-1,4.110751648E0
1.671702750E1,1.555984314E1,3.742218018E-3,4.278103638E0
1.672704050E1,1.437101532E1,-4.296066284E-2,2.997965698E0
