"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.971715917E0,3.461020470E0,-6.997371912E-1,5.213005543E0
7.981729917E0,3.235080719E0,-1.391856551E0,5.160049438E0
7.991742917E0,3.033018351E0,-2.577723742E0,4.761525154E0
8.001755917E0,2.943047285E0,-3.642356873E0,4.502212048E0
8.011768917E0,3.166838408E0,-3.847992182E0,4.668632984E0
8.021782917E0,3.342283487E0,-3.275012016E0,5.075946808E0
8.031795917E0,3.457427025E0,-2.427102089E0,5.600389481E0
8.041808917E0,3.588370800E0,-2.055620670E0,6.126299381E0
8.051821917E0,3.658211470E0,-2.300441265E0,6.383978844E0
8.061835917E0,3.587596178E0,-3.032741547E0,6.108726025E0
8.071848917E0,3.190942287E0,-3.875517607E0,5.528663158E0
8.081861917E0,2.626348495E0,-4.176590919E0,4.966716766E0
8.091874917E0,2.264094591E0,-4.033489227E0,4.518820763E0
8.101888917E0,2.248589993E0,-3.638762712E0,4.168936729E0
8.111901917E0,2.025570631E0,-3.141312599E0,3.888608694E0
8.121914917E0,1.503837705E0,-2.770198107E0,3.768477440E0
8.131928917E0,8.209192753E-1,-2.512786150E0,3.463986635E0
8.141941917E0,-1.434597969E-1,-2.268435717E0,2.627396584E0
8.151954917E0,-1.380445719E0,-1.611202478E0,1.467212915E0
8.161967917E0,-2.934544563E0,-6.008367538E-1,2.235540375E-2
8.171981917E0,-4.468815327E0,5.074411631E-1,-1.166715622E0
8.181994917E0,-5.481755733E0,1.382809401E0,-2.171691179E0
8.192007917E0,-6.019822121E0,1.820213556E0,-2.881761551E0
8.202020917E0,-6.220280170E0,1.927244067E0,-3.304876089E0
8.212034917E0,-6.282507420E0,1.764958382E0,-3.552701950E0
8.222047917E0,-6.231488228E0,1.342584491E0,-3.648212671E0
8.232060917E0,-6.174928188E0,6.381572485E-1,-3.686338663E0
8.242073917E0,-6.250686646E0,-1.366263181E-1,-3.672864914E0
8.252087917E0,-6.425130367E0,-3.963873684E-1,-3.614872217E0
8.262100917E0,-6.592485428E0,7.806836069E-2,-3.366072416E0
8.272113917E0,-6.574814320E0,6.169099212E-1,-2.998910904E0
8.282126917E0,-5.880085468E0,8.448408246E-1,-2.540516138E0
8.292140917E0,-4.644804001E0,6.485519409E-1,-1.965813041E0
8.302153917E0,-3.537555456E0,2.304239273E-1,-1.481535077E0
8.312166917E0,-2.788637161E0,-6.541873515E-2,-1.074445605E0
8.322180917E0,-2.360095263E0,-1.602634937E-1,-7.145478725E-1
8.332193917E0,-2.050894976E0,1.397332847E-1,-3.703635633E-1
8.342206917E0,-1.792334676E0,8.180419803E-1,-3.611411899E-3
8.352219917E0,-1.410365582E0,1.436484933E0,3.769600391E-1
8.362233917E0,-8.760949373E-1,1.657286286E0,7.213826180E-1
8.372246917E0,-2.758125663E-1,1.436875105E0,1.165609598E0
8.382259917E0,5.363130569E-1,9.187467694E-1,1.766669869E0
8.392272917E0,1.470260739E0,2.415487766E-1,2.380917788E0
8.402286917E0,2.347700834E0,-4.160304368E-1,2.854429960E0
8.412299917E0,2.963682652E0,-1.169503689E0,3.333943605E0
8.422312917E0,3.163268328E0,-1.888301253E0,3.890353680E0
8.432325917E0,3.186447144E0,-2.527939081E0,4.411223412E0
8.442339917E0,3.212927580E0,-2.967657328E0,4.872497559E0
8.452352917E0,3.237593651E0,-3.164693117E0,5.061084747E0
8.462365917E0,3.242493868E0,-2.895120621E0,5.073280811E0
8.472379917E0,3.358487606E0,-1.981163383E0,5.127500534E0
8.482392917E0,3.198329687E0,-9.023692608E-1,5.173931122E0
8.492405917E0,2.886433840E0,-3.025709391E-1,5.279315948E0
8.502418917E0,2.789912939E0,-7.947348356E-1,5.425757408E0
8.512432917E0,2.752610683E0,-2.238734722E0,5.553421974E0
8.522445917E0,2.845563412E0,-3.686002016E0,5.566622257E0
8.532458917E0,2.826885223E0,-4.430650711E0,5.416152954E0
8.542471917E0,2.400058508E0,-3.828069687E0,5.040126324E0
8.552485917E0,1.545129061E0,-2.301796198E0,4.567111492E0
8.562498917E0,6.906360388E-1,-6.367475986E-1,4.097992420E0
8.572511917E0,2.946032397E-2,2.171201706E-1,3.445366859E0
8.582524917E0,-4.358266890E-1,1.993393004E-1,2.850522995E0
8.592538917E0,-9.275976419E-1,-4.868375063E-1,2.547888041E0
8.602552083E0,-1.534441590E0,-1.534117818E0,2.345722914E0
8.612565083E0,-2.010181904E0,-2.452343225E0,2.198067188E0
8.622578083E0,-2.529522181E0,-3.025842905E0,1.893707156E0
8.632592083E0,-3.072329760E0,-2.911532164E0,1.474106550E0
8.642605083E0,-3.640388966E0,-2.370337725E0,1.102509737E0
8.652618083E0,-4.048172474E0,-1.806174159E0,7.783797979E-1
8.662631083E0,-4.202558994E0,-1.465786695E0,5.396202207E-1
8.672645083E0,-4.171043873E0,-1.484457135E0,3.587469757E-1
8.682658083E0,-4.028417110E0,-1.884554029E0,1.830933839E-1
8.692671083E0,-3.826440811E0,-2.657995701E0,4.374559224E-2
8.702685083E0,-3.668982506E0,-3.567173481E0,-1.417869609E-2
8.712698083E0,-3.577832937E0,-4.282302380E0,9.019434452E-3
8.722711083E0,-3.474010229E0,-4.589675426E0,1.471828967E-1
8.732724083E0,-3.477354527E0,-4.482606888E0,3.403751850E-1
8.742738083E0,-3.712807178E0,-3.553735018E0,5.039889216E-1
8.752751083E0,-4.252167225E0,-1.688275218E0,5.363005996E-1
8.762764083E0,-5.048553944E0,2.990830839E-1,4.269813299E-1
8.772777083E0,-5.746288776E0,1.905768514E0,1.159022450E-1
8.782791083E0,-5.795110226E0,2.896244049E0,-3.728663623E-1
8.792804083E0,-5.116366863E0,3.059720755E0,-9.400224686E-1
8.802817083E0,-4.170944214E0,2.239611149E0,-1.299535632E0
8.812830083E0,-3.235132217E0,1.176260114E0,-1.348233581E0
8.822844083E0,-2.528263092E0,9.844578803E-2,-1.028317809E0
8.832857083E0,-1.985356808E0,-8.382294178E-1,-3.902233243E-1
8.842870083E0,-1.544703007E0,-1.582842946E0,4.836487770E-1
8.852883083E0,-1.044136047E0,-2.228175879E0,1.428137302E0
8.862897083E0,-3.389325440E-1,-2.762908697E0,2.211290598E0
8.872910083E0,5.799288750E-1,-3.064564705E0,2.770699501E0
8.882923083E0,1.623212934E0,-3.340539932E0,3.041927814E0
8.892936083E0,2.667276621E0,-3.559103966E0,2.904512167E0
8.902950083E0,3.210326433E0,-3.459318161E0,2.379580498E0
8.912963083E0,3.144416332E0,-2.603839397E0,1.807053089E0
8.922976083E0,2.471955061E0,-9.257264733E-1,1.400538802E0
8.932990083E0,1.236337066E0,8.593503833E-1,1.284313083E0
8.943003083E0,-5.335542932E-2,2.169648409E0,1.316456318E0
8.953016083E0,-9.005023837E-1,2.825565577E0,1.302622080E0
8.963029083E0,-1.247232676E0,2.837637424E0,1.220679760E0
8.973043083E0,-1.200985074E0,2.332236767E0,9.953677654E-1
8.983056083E0,-9.888027906E-1,1.572247386E0,6.957730651E-1
8.993069083E0,-8.614188433E-1,7.744315267E-1,4.945103526E-1
9.003082083E0,-7.968646288E-1,1.235363111E-1,3.966754079E-1
9.013096083E0,-6.216440797E-1,-4.467864037E-1,3.203577101E-1
9.023109083E0,-2.277929336E-1,-9.237273932E-1,2.063403428E-1
9.033122083E0,2.110782117E-1,-1.265024900E0,8.079054207E-2
9.043135083E0,4.726983607E-1,-1.281698942E0,-3.831188008E-2
9.053149083E0,5.405433178E-1,-9.657738805E-1,-1.880589873E-1
9.063162083E0,4.445153475E-1,-4.889439046E-1,-3.120813072E-1
9.073175083E0,2.520138323E-1,-2.158496343E-2,-3.681400716E-1
9.083188083E0,6.948021054E-2,3.042852879E-1,-3.579595983E-1
9.093202083E0,-1.460370328E-2,3.762861490E-1,-3.150805235E-1
9.103215083E0,4.452619702E-2,2.581818700E-1,-3.022914827E-1
9.113228083E0,1.620609015E-1,1.442819135E-3,-4.173460603E-1
9.123242083E0,2.748101056E-1,-4.341786802E-1,-6.976839900E-1
9.133255083E0,3.374196887E-1,-8.523946404E-1,-1.016123056E0
9.143268083E0,1.764643341E-1,-9.174633622E-1,-1.223420262E0
9.153281083E0,-2.034972906E-1,-4.448995888E-1,-1.355929613E0
9.163295083E0,-6.081579924E-1,2.704702020E-1,-1.511625767E0
9.173308083E0,-7.567192912E-1,9.534474611E-1,-1.714096308E0
9.183321083E0,-6.095588207E-1,1.494407415E0,-1.889871836E0
9.193334083E0,-3.841021657E-1,1.859262705E0,-2.054095507E0
9.203348083E0,-1.792230904E-1,2.072021484E0,-2.229105234E0
9.213361083E0,-2.591258474E-2,2.192759275E0,-2.346542358E0
9.223374083E0,9.573368728E-2,2.167853117E0,-2.375107527E0
9.233387083E0,9.726894647E-2,2.152251244E0,-2.391001701E0
9.243401083E0,-1.598650217E-2,2.220288992E0,-2.391550064E0
9.253414083E0,-1.519012153E-1,2.568364859E0,-2.490942240E0
9.263427083E0,-3.709635437E-1,3.135510683E0,-2.713192701E0
9.273440083E0,-5.871307850E-1,3.777860880E0,-2.902268887E0
9.283454083E0,-6.634324789E-1,4.435883999E0,-2.965564489E0
9.293467083E0,-7.013847232E-1,5.093728065E0,-2.981395245E0
9.303480083E0,-8.468886614E-1,5.773689270E0,-3.145952702E0
9.313493083E0,-1.162887454E0,6.318609238E0,-3.416822433E0
9.323507083E0,-1.454104424E0,6.827147961E0,-3.716431379E0
9.333520083E0,-1.654539466E0,7.239511490E0,-3.896100998E0
9.343533083E0,-1.798251152E0,7.273669720E0,-3.984259605E0
9.353547083E0,-1.767837763E0,6.922534466E0,-4.154368877E0
9.363560083E0,-1.526390791E0,6.513020039E0,-4.180528641E0
9.373573083E0,-1.164130211E0,6.130867004E0,-4.172412872E0
9.383586083E0,-6.507339478E-1,5.597905636E0,-4.390269756E0
9.393600083E0,-2.404121310E-2,5.120954990E0,-4.663701534E0
9.403613083E0,4.422391653E-1,4.870863438E0,-4.858028889E0
9.413626083E0,5.610505342E-1,4.854106903E0,-4.959348202E0
9.423639083E0,3.913126290E-1,4.956828594E0,-4.952807426E0
9.433653083E0,2.864538506E-2,5.110718250E0,-4.877782822E0
9.443666083E0,-3.382817507E-1,5.304975033E0,-4.894747257E0
9.453679083E0,-5.850726366E-1,5.572310448E0,-4.965280533E0
9.463692083E0,-6.842617989E-1,6.005795002E0,-4.947852135E0
9.473706083E0,-6.344238520E-1,6.445776463E0,-4.868790627E0
9.483719083E0,-5.991367102E-1,6.969281673E0,-4.796317577E0
9.493732083E0,-7.335318923E-1,7.583780289E0,-4.621244431E0
9.503745083E0,-1.026164293E0,8.112205505E0,-4.261754990E0
9.513759083E0,-1.391773462E0,8.216003418E0,-3.632171869E0
9.523772083E0,-1.615736485E0,7.909507751E0,-2.715954542E0
9.533785083E0,-1.617907405E0,7.636634827E0,-1.866224289E0
9.543798083E0,-1.501253486E0,7.587808132E0,-1.198042512E0
9.553812083E0,-1.312650561E0,7.762355328E0,-7.142336965E-1
9.563825083E0,-1.081547856E0,8.195168495E0,-3.578021228E-1
9.573838083E0,-8.783042431E-1,8.607423782E0,-9.159427136E-2
9.583852083E0,-6.710059047E-1,8.545234680E0,1.360516846E-1
9.593864583E0,-3.632613420E-1,8.101764679E0,3.999766111E-1
9.603877583E0,-2.026767284E-1,7.427946091E0,6.483498812E-1
9.613890583E0,-3.199273348E-1,6.537478447E0,7.147232294E-1
9.623904583E0,-5.111238956E-1,5.692451477E0,6.179420948E-1
9.633917583E0,-6.139215231E-1,5.117456436E0,5.131468773E-1
9.643930583E0,-5.642365217E-1,4.795500278E0,5.122959614E-1
9.653943583E0,-3.392760456E-1,4.553506374E0,6.295359135E-1
9.663957583E0,4.443193972E-2,4.238245487E0,9.229427576E-1
9.673970583E0,3.291751444E-1,3.999596596E0,1.450744987E0
9.683983583E0,3.641914427E-1,3.770347357E0,2.262694836E0
9.693996583E0,2.149406075E-1,3.468499184E0,3.228581905E0
9.704010583E0,-1.347518861E-1,3.063043833E0,3.979893923E0
9.714023583E0,-6.014818549E-1,2.785957098E0,4.485146999E0
9.724036583E0,-1.086782813E0,2.960951090E0,4.785915375E0
9.734049583E0,-1.739608288E0,3.549341202E0,4.785869598E0
9.744063583E0,-2.494440556E0,3.698480129E0,4.686094761E0
9.754076583E0,-2.696819305E0,2.950604439E0,4.819646835E0
9.764089583E0,-2.253670931E0,1.606681943E0,5.336502552E0
9.774102583E0,-1.504150510E0,6.012371182E-2,5.913585186E0
9.784116583E0,-7.939350009E-1,-1.116927147E0,6.393387318E0
9.794129583E0,-2.540258765E-1,-1.569759369E0,7.027986050E0
9.804142583E0,2.806041762E-2,-1.748484612E0,7.589893818E0
9.814156583E0,2.967436016E-1,-1.916627169E0,7.986670971E0
9.824169583E0,5.494605899E-1,-2.522146463E0,8.102658272E0
9.834182583E0,6.622976065E-1,-3.741715908E0,8.163789749E0
9.844195583E0,7.404840589E-1,-4.830901146E0,8.141070366E0
9.854209583E0,6.786499619E-1,-5.353743076E0,7.906689167E0
9.864222583E0,6.178843379E-1,-4.838556290E0,7.374696732E0
9.874235583E0,4.811699092E-1,-3.451708078E0,6.389342308E0
9.884248583E0,2.437706739E-1,-2.140725374E0,5.166588306E0
9.894262583E0,-2.675265670E-1,-1.237693667E0,4.041155338E0
9.904275583E0,-9.767671227E-1,-7.365531325E-1,3.097658873E0
9.914288583E0,-1.778289676E0,-6.180309057E-1,2.044250011E0
9.924301583E0,-2.776640415E0,-7.573688030E-1,9.048849940E-1
9.934315583E0,-3.670529127E0,-8.191654086E-1,-2.057010531E-1
9.944328583E0,-4.404328823E0,-7.189016938E-1,-1.065989137E0
9.954341583E0,-4.919492245E0,-6.592200994E-1,-1.553610086E0
9.964354583E0,-5.303191662E0,-9.683033824E-1,-1.913382411E0
9.974368583E0,-5.559924603E0,-1.610326529E0,-2.360450983E0
9.984381583E0,-5.687411308E0,-2.303954601E0,-2.859746933E0
9.994394583E0,-5.922348022E0,-2.905601740E0,-3.322007895E0
1.000440758E1,-6.119902134E0,-2.903984308E0,-3.621074438E0
1.001442158E1,-6.110925198E0,-1.982020736E0,-3.741227150E0
1.002443458E1,-5.755961418E0,-7.795169950E-1,-3.629955292E0
1.003444758E1,-5.165935993E0,-2.118020318E-2,-3.418947697E0
1.004446058E1,-4.594825745E0,-1.737870574E-1,-3.239052534E0
1.005447458E1,-4.127026081E0,-1.103456974E0,-3.007205725E0
1.006448758E1,-3.771322012E0,-2.341123581E0,-2.741167307E0
1.007450058E1,-3.422539949E0,-3.170215845E0,-2.302030563E0
1.008451358E1,-2.957424641E0,-2.917605162E0,-1.459077120E0
1.009452758E1,-2.052044868E0,-2.222570181E0,-2.605572641E-1
1.010454058E1,-4.829834104E-1,-1.729591370E0,1.085706353E0
1.011455358E1,1.163925409E0,-1.510550022E0,2.519376278E0
1.012456658E1,2.156394482E0,-1.347853541E0,3.819598198E0
1.013458058E1,2.408113480E0,-1.224342585E0,4.729236603E0
1.014459358E1,2.266550779E0,-1.267861009E0,5.104696274E0
1.015460658E1,1.966863275E0,-1.726295352E0,5.002205849E0
1.016462058E1,1.690793633E0,-2.260845900E0,4.748286247E0
1.017463358E1,1.422626495E0,-2.500288725E0,4.438422203E0
1.018464658E1,1.111681104E0,-2.285419226E0,4.204082012E0
1.019465958E1,8.657117486E-1,-1.866123796E0,4.177798748E0
1.020467358E1,6.974111795E-1,-1.438093305E0,4.230934620E0
1.021468658E1,3.199667037E-1,-9.071090817E-1,3.950986862E0
1.022469958E1,-3.916421831E-1,-3.844671845E-1,3.107095242E0
1.023471258E1,-1.354355454E0,6.705937535E-2,1.956798792E0
1.024472658E1,-2.475919247E0,4.259291291E-1,7.448663712E-1
1.025473958E1,-3.717923403E0,6.652360559E-1,-3.886089623E-1
1.026475258E1,-4.661206245E0,1.090448499E0,-1.252520800E0
1.027476558E1,-5.416144848E0,1.482153535E0,-2.009584904E0
1.028477958E1,-5.903717995E0,1.728207469E0,-2.602771997E0
1.029479258E1,-5.870843410E0,1.710477710E0,-3.070834637E0
1.030480558E1,-5.228430271E0,1.369188786E0,-3.326772213E0
1.031481858E1,-4.380025864E0,9.279146791E-1,-3.312350988E0
1.032483258E1,-3.797354221E0,4.977813959E-1,-3.217343569E0
1.033484558E1,-3.532275438E0,4.645358026E-2,-3.164022923E0
1.034485858E1,-3.331450701E0,-5.523776412E-1,-3.045865774E0
1.035487158E1,-3.036509514E0,-1.285383463E0,-2.767430544E0
1.036488558E1,-2.562501907E0,-1.868698120E0,-2.075145006E0
1.037489858E1,-1.937076688E0,-2.097028255E0,-8.689350486E-1
1.038491158E1,-1.165400982E0,-2.208067656E0,4.817299247E-1
1.039492458E1,-1.601496190E-1,-2.281264067E0,1.760954499E0
1.040493858E1,1.003779411E0,-2.415102005E0,3.017339945E0
1.041495158E1,1.938548326E0,-2.615686655E0,4.189672947E0
1.042496458E1,2.534482002E0,-2.844207048E0,5.098227024E0
1.043497858E1,2.689643145E0,-3.256649494E0,5.488934994E0
1.044499158E1,2.653768063E0,-3.679689646E0,5.531530380E0
1.045500458E1,2.647950172E0,-4.150683403E0,5.279698849E0
1.046501758E1,2.376340151E0,-4.445102692E0,4.841135979E0
1.047503158E1,1.541281819E0,-4.162895679E0,4.240607738E0
1.048504458E1,5.255503058E-1,-3.407039404E0,3.774986267E0
1.049505758E1,-1.459331363E-1,-2.561257362E0,3.473259687E0
1.050507058E1,-3.274387717E-1,-2.093789101E0,3.246100664E0
1.051508458E1,-1.706298441E-1,-1.905448079E0,2.979265213E0
1.052509758E1,-2.823297381E-1,-1.617743611E0,2.495067835E0
1.053511058E1,-8.847049475E-1,-1.173198104E0,1.833661437E0
1.054512358E1,-1.876518130E0,-5.993977189E-1,9.919000864E-1
1.055513758E1,-2.957701921E0,-1.232748702E-1,1.220909581E-1
1.056515058E1,-3.747028112E0,1.652314812E-1,-6.036819220E-1
1.057516358E1,-4.215336800E0,2.009738982E-1,-1.169298053E0
1.058517658E1,-4.482573509E0,4.429560900E-2,-1.617221355E0
1.059519229E1,-4.463483334E0,-2.612036169E-1,-1.719578862E0
1.060520529E1,-4.138322353E0,-8.604990244E-1,-1.590180755E0
1.061521829E1,-3.564887524E0,-1.875398636E0,-1.428303719E0
1.062523229E1,-2.868500948E0,-3.067261219E0,-1.295618653E0
1.063524529E1,-2.378273964E0,-4.006089687E0,-1.124198198E0
1.064525829E1,-2.154386520E0,-4.473219872E0,-8.811363578E-1
1.065527129E1,-2.132348537E0,-4.612471104E0,-5.797100663E-1
1.066528529E1,-2.192203760E0,-4.561553955E0,-2.679289877E-1
1.067529829E1,-2.129788399E0,-4.392703533E0,9.283431619E-2
1.068531129E1,-1.679117799E0,-4.151897907E0,4.567480683E-1
1.069532429E1,-6.981037259E-1,-3.532678366E0,9.516007304E-1
1.070533829E1,5.366394520E-1,-2.628102779E0,1.623982310E0
1.071535129E1,1.719511509E0,-1.681842327E0,2.521027088E0
1.072536429E1,2.437462091E0,-8.695473671E-1,3.580733538E0
1.073537829E1,2.549194574E0,-3.887977600E-1,4.669784069E0
1.074539129E1,2.361692905E0,-3.336133361E-1,5.460368156E0
1.075540429E1,2.200508118E0,-9.084895253E-1,5.669758320E0
1.076541729E1,2.067618608E0,-2.238822937E0,5.118215561E0
1.077543129E1,1.621898532E0,-3.670555830E0,4.271127224E0
1.078544429E1,7.508326173E-1,-4.912441730E0,3.472944736E0
1.079545729E1,-4.722246826E-1,-5.579573154E0,2.529659986E0
1.080547129E1,-2.138402462E0,-5.297790051E0,1.468323112E0
1.081548429E1,-3.330882788E0,-3.658773661E0,7.395613194E-1
1.082549729E1,-4.186727524E0,-1.410202026E0,1.397710443E-1
1.083551029E1,-4.866499901E0,8.610462546E-1,-3.731662929E-1
1.084552429E1,-5.101921082E0,2.808229923E0,-7.923870087E-1
1.085553729E1,-4.735793591E0,3.944645166E0,-1.011957407E0
1.086555029E1,-3.792821169E0,4.240462303E0,-9.955485463E-1
1.087556429E1,-2.506866217E0,3.845350027E0,-7.648554444E-1
1.088557729E1,-1.214104891E0,3.002213478E0,-4.046994448E-1
1.089559029E1,-1.320379078E-1,1.993781209E0,7.586266100E-2
1.090560329E1,5.175973773E-1,1.054636121E0,7.007845640E-1
1.091561729E1,6.874862909E-1,4.534230530E-1,1.358939886E0
1.092563029E1,4.277485013E-1,3.805925250E-1,1.794734240E0
1.093564329E1,-9.744168073E-2,4.789253175E-1,1.809218645E0
1.094565629E1,-6.186468005E-1,4.907420278E-1,1.429635644E0
1.095567029E1,-1.020448089E0,4.099633694E-1,8.665698767E-1
1.096568329E1,-1.165708303E0,3.207962215E-1,3.307695389E-1
1.097569629E1,-1.017651796E0,2.648608983E-1,-1.868923381E-2
1.098571029E1,-7.520101666E-1,2.123063654E-1,-1.949966252E-1
1.099572329E1,-4.823203087E-1,3.275243044E-1,-2.659977674E-1
1.100573629E1,-2.530442476E-1,6.848310232E-1,-2.846058011E-1
1.101574929E1,-1.565239727E-1,1.046399713E0,-3.368800879E-1
1.102576329E1,-1.078845263E-1,1.375806332E0,-4.514652491E-1
1.103577629E1,-1.000299081E-1,1.630761981E0,-5.186848640E-1
1.104578929E1,-1.697181761E-1,1.660114288E0,-5.213989019E-1
1.105580329E1,-2.034086585E-1,1.566967249E0,-5.061772466E-1
1.106581629E1,-1.407058537E-1,1.413211823E0,-5.113919973E-1
1.107582929E1,-8.106955141E-2,1.192512155E0,-5.879460573E-1
1.108584229E1,-1.386252642E-1,9.810531735E-1,-7.808478475E-1
1.109585629E1,-2.902123332E-1,8.736738563E-1,-1.017362595E0
1.110586929E1,-4.332725406E-1,9.080355167E-1,-1.298755646E0
1.111588229E1,-5.642945170E-1,1.095364571E0,-1.600800037E0
1.112589629E1,-7.079750299E-1,1.427865267E0,-1.856377959E0
1.113590929E1,-8.060193062E-1,1.872669458E0,-2.043696165E0
1.114592229E1,-7.846735716E-1,2.389054060E0,-2.194747925E0
1.115593529E1,-6.648027897E-1,2.988686800E0,-2.397229195E0
1.116594929E1,-6.409085989E-1,3.652277231E0,-2.672129631E0
1.117596229E1,-8.383494020E-1,4.260234833E0,-2.919327259E0
1.118597529E1,-1.059879065E0,4.801832676E0,-3.107683659E0
1.119598929E1,-1.168869734E0,5.208281040E0,-3.248903990E0
1.120600229E1,-1.182079315E0,5.540046692E0,-3.270971775E0
1.121601529E1,-1.091513634E0,5.642860889E0,-3.144741535E0
1.122602829E1,-8.728697896E-1,5.433704853E0,-2.997711420E0
1.123604229E1,-4.940351546E-1,4.945126534E0,-2.854892731E0
1.124605529E1,1.391701680E-2,4.370114326E0,-2.712193966E0
1.125606829E1,5.779044032E-1,4.044323444E0,-2.632143974E0
1.126608229E1,9.680212736E-1,4.000927448E0,-2.791396856E0
1.127609529E1,1.055520058E0,4.205471039E0,-3.214007854E0
1.128610829E1,9.099788070E-1,4.561625004E0,-3.666949749E0
1.129612129E1,6.769196391E-1,5.082949162E0,-3.978576899E0
1.130613529E1,4.962380826E-1,5.734844208E0,-3.992861748E0
1.131614829E1,3.946135938E-1,6.368399620E0,-3.757406712E0
1.132616129E1,4.890532792E-1,6.915881157E0,-3.324639082E0
1.133617429E1,7.334747910E-1,7.346168518E0,-2.768957853E0
1.134618829E1,1.064405084E0,7.686488628E0,-2.237273932E0
1.135620129E1,1.514932394E0,7.923608303E0,-1.976322889E0
1.136621429E1,1.876956940E0,7.915056229E0,-2.055832386E0
1.137622829E1,1.968072176E0,7.748204231E0,-2.349725962E0
1.138624129E1,1.783412099E0,7.632205963E0,-2.628440619E0
1.139625429E1,1.493516564E0,7.382268906E0,-2.701804876E0
1.140626729E1,1.381117344E0,6.996047497E0,-2.584797859E0
1.141628129E1,1.517853022E0,6.443596363E0,-2.255645275E0
1.142629429E1,1.874403119E0,5.884083271E0,-1.855342269E0
1.143630729E1,2.278841972E0,5.564151287E0,-1.630394459E0
1.144632129E1,2.465375900E0,5.375131607E0,-1.625773668E0
1.145633429E1,2.514499903E0,5.223578930E0,-1.700383782E0
1.146634729E1,2.524442911E0,5.241377831E0,-1.721464276E0
1.147636029E1,2.372367859E0,5.556713104E0,-1.743284106E0
1.148637429E1,1.969917655E0,5.894755840E0,-1.828890800E0
1.149638729E1,1.482205868E0,6.068601131E0,-1.699897051E0
1.150640029E1,1.148232460E0,6.048197269E0,-1.345163226E0
1.151641329E1,1.078868508E0,5.796054363E0,-9.016495943E-1
1.152642729E1,1.165471673E0,5.502713680E0,-6.419034600E-1
1.153644029E1,1.273425817E0,5.357479572E0,-5.663819313E-1
1.154645329E1,1.399477243E0,5.331032753E0,-5.626806617E-1
1.155646729E1,1.492530465E0,5.399089813E0,-5.974738002E-1
1.156648029E1,1.418925524E0,5.299199581E0,-4.929050207E-1
1.157649329E1,1.167757869E0,4.964696884E0,-2.349742651E-1
1.158650629E1,7.615243196E-1,4.526137829E0,-2.286910564E-1
1.159651842E1,1.700317711E-1,3.992976427E0,-4.369222522E-1
1.160653142E1,-3.662492633E-1,3.537352562E0,-6.359860301E-1
1.161654442E1,-6.515435576E-1,3.277913809E0,-8.094223142E-1
1.162655842E1,-7.480688095E-1,3.121366978E0,-8.207050562E-1
1.163657142E1,-7.670099139E-1,3.271489143E0,-6.187723279E-1
1.164658442E1,-8.516672850E-1,3.585103273E0,-2.086886615E-1
1.165659742E1,-1.021933794E0,3.889593601E0,4.240845740E-1
1.166661142E1,-1.291852474E0,4.034431934E0,1.199845076E0
1.167662442E1,-1.673071504E0,3.935602665E0,2.043562174E0
1.168663742E1,-2.077870131E0,3.699247599E0,2.805878401E0
1.169665042E1,-2.348537922E0,3.426224470E0,3.412263155E0
1.170666442E1,-2.323252439E0,3.145427942E0,3.952590466E0
1.171667742E1,-2.014592171E0,2.833198309E0,4.564511299E0
1.172669042E1,-1.465933323E0,2.440295935E0,5.272173882E0
1.173670442E1,-7.474418879E-1,1.852406859E0,5.904080391E0
1.174671742E1,-1.190996543E-1,1.047860861E0,6.281720638E0
1.175673042E1,5.584318638E-1,1.786119789E-1,6.609070301E0
1.176674342E1,1.485356808E0,-4.512855411E-1,6.914491177E0
1.177675742E1,2.464572191E0,-9.199301004E-1,7.126361370E0
1.178677042E1,3.197382212E0,-1.579915524E0,7.228548527E0
1.179678342E1,3.533531904E0,-2.482834816E0,7.323999405E0
1.180679742E1,3.622720242E0,-3.070410967E0,7.386892796E0
1.181681042E1,3.545334339E0,-3.380611658E0,7.193274975E0
1.182682342E1,3.197523832E0,-3.533554316E0,6.728764057E0
1.183683642E1,2.721617222E0,-3.578553915E0,6.241429806E0
1.184685042E1,2.426187277E0,-3.748063326E0,5.999282837E0
1.185686342E1,2.416647673E0,-3.846436739E0,5.992558002E0
1.186687642E1,2.170854330E0,-3.150429487E0,5.653207302E0
1.187688942E1,1.262478828E0,-1.924601793E0,4.589533806E0
1.188690342E1,-7.552818954E-2,-8.592103124E-1,3.126219273E0
1.189691642E1,-1.261660695E0,-3.676813841E-1,1.826670408E0
1.190692942E1,-2.005988359E0,-3.073203266E-1,8.844427466E-1
1.191694242E1,-2.711953640E0,-5.455967784E-1,1.429670453E-1
1.192695642E1,-3.328446627E0,-7.032788396E-1,-4.662350416E-1
1.193696942E1,-3.888310671E0,-5.958270431E-1,-1.034081221E0
1.194698242E1,-4.438010693E0,-4.837955832E-1,-1.575027108E0
1.195699642E1,-4.852854729E0,-6.081808209E-1,-2.040845394E0
1.196700942E1,-5.076673031E0,-1.146844506E0,-2.458469868E0
1.197702242E1,-5.104400158E0,-2.056475401E0,-2.869896650E0
1.198703542E1,-5.062061787E0,-3.148044586E0,-3.173601389E0
1.199704942E1,-4.887831688E0,-4.122698784E0,-3.248487473E0
1.200706242E1,-4.674535751E0,-4.173525333E0,-3.078783751E0
