"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.087556429E1,8.286767578E-1,2.431992645E0,8.536897430E0
1.088557729E1,-6.982978821E-1,1.927541656E0,7.884104919E0
1.089559029E1,-1.356928253E0,1.622625732E0,5.328170013E0
1.090560329E1,-1.989812164E0,1.303339691E0,1.576970673E0
1.091561729E1,-1.616338806E0,1.451531525E0,-2.216889954E0
1.092563029E1,1.647623749E0,2.958747253E0,-5.240901489E0
1.093564329E1,6.610104218E0,5.548960876E0,-7.769143982E0
1.094565629E1,1.112127319E1,8.537496185E0,-8.897946625E0
1.095567029E1,1.402733002E1,9.898316345E0,-8.500373383E0
1.096568329E1,1.519056107E1,9.088500366E0,-6.813980255E0
1.097569629E1,1.437176376E1,7.604037323E0,-4.173920288E0
1.098571029E1,1.271815247E1,6.355184326E0,-2.690654755E0
1.099572329E1,1.139310791E1,5.632936249E0,-2.146386566E0
1.100573629E1,1.027328659E1,5.599405975E0,-1.711091766E0
1.101574929E1,9.629026337E0,6.156248016E0,-2.495909729E0
1.102576329E1,1.005593857E1,6.500831451E0,-3.609294434E0
1.103577629E1,1.015114059E1,6.348747711E0,-4.412673798E0
1.104578929E1,9.737999725E0,5.818250885E0,-5.784121857E0
1.105580329E1,9.929601288E0,5.375621338E0,-6.291416931E0
1.106581629E1,1.052416489E1,5.484594727E0,-5.714067535E0
1.107582929E1,1.149070496E1,5.990243225E0,-5.628595276E0
1.108584229E1,1.308863205E1,6.545289001E0,-6.289470978E0
1.109585629E1,1.429527283E1,7.005432129E0,-6.520889740E0
1.110586929E1,1.549772232E1,6.945706329E0,-5.996230774E0
1.111588229E1,1.633074005E1,6.830595703E0,-5.176086273E0
1.112589629E1,1.656410477E1,6.378835144E0,-4.516557770E0
1.113590929E1,1.645333511E1,5.759572906E0,-3.585643616E0
1.114592229E1,1.656814636E1,5.419480133E0,-2.361938324E0
1.115593529E1,1.742062363E1,5.169200592E0,-1.439406738E0
1.116594929E1,1.790905792E1,5.201084290E0,-1.561253357E0
1.117596229E1,1.712783249E1,4.930447083E0,-2.677631836E0
1.118597529E1,1.602253098E1,4.149670715E0,-3.009791107E0
1.119598929E1,1.515792892E1,3.541485443E0,-2.356998596E0
1.120600229E1,1.338845856E1,3.557801514E0,-1.659898224E0
1.121601529E1,1.105825424E1,4.080065460E0,-8.649014282E-1
1.122602829E1,1.021341110E1,3.799099731E0,-8.532257080E-2
1.123604229E1,9.878557434E0,3.678600311E0,1.014739838E0
1.124605529E1,1.018197647E1,3.645818481E0,2.321073303E0
1.125606829E1,1.176194092E1,3.592529297E0,3.302881622E0
1.126608229E1,1.444316528E1,4.649181976E0,3.215463409E0
1.127609529E1,1.755863663E1,6.013744354E0,1.704804840E0
1.128610829E1,1.834031113E1,6.949897614E0,6.903643799E-1
1.129612129E1,1.768781799E1,6.551725616E0,6.144721985E-1
1.130613529E1,1.570399338E1,5.649252319E0,1.684746552E0
1.131614829E1,1.387554565E1,3.793261871E0,2.928959198E0
1.132616129E1,1.212658264E1,2.189197540E0,4.288581848E0
1.133617429E1,1.092458221E1,1.924547882E0,5.620212708E0
1.134618829E1,1.141196869E1,1.720821533E0,5.968089294E0
1.135620129E1,1.321392151E1,3.228785706E0,5.955814819E0
1.136621429E1,1.506078094E1,6.058351593E0,4.584366760E0
1.137622829E1,1.613719254E1,8.019722900E0,2.041005707E0
1.138624129E1,1.598361191E1,8.102351074E0,-5.792953491E-2
1.139625429E1,1.369382355E1,7.366032257E0,-1.273102570E0
1.140626729E1,1.070154602E1,7.092251587E0,-7.056326294E-1
1.141628129E1,8.787027283E0,5.849835205E0,6.731501770E-1
1.142629429E1,7.922125854E0,5.081632690E0,2.133513336E0
1.143630729E1,8.838220825E0,6.227649536E0,3.211870880E0
1.144632129E1,1.054257660E1,7.432793427E0,2.519560547E0
1.145633429E1,1.139280853E1,7.800428925E0,1.295855255E0
1.146634729E1,1.081785416E1,7.666906586E0,9.339079285E-1
1.147636029E1,1.051877609E1,7.528294830E0,3.219804382E-1
1.148637429E1,1.063014450E1,7.767796783E0,-1.686542816E0
1.149638729E1,8.552315369E0,7.451205139E0,-3.464695129E0
1.150640029E1,6.342011719E0,6.301296387E0,-3.643573151E0
1.151641329E1,4.653373260E0,6.179300079E0,-2.448159027E0
1.152642729E1,4.664599915E0,7.231312408E0,-1.082997894E0
1.153644029E1,5.777984619E0,7.361541595E0,-3.221301270E-1
1.154645329E1,5.765410767E0,7.420369263E0,1.267863464E-1
1.155646729E1,5.160069580E0,6.896159363E0,8.966354370E-2
1.156648029E1,3.953728180E0,5.266947327E0,-1.562750244E0
1.157649329E1,2.536774750E0,4.317172394E0,-4.711901550E0
1.158650629E1,3.628454590E0,5.062921600E0,-7.301217041E0
1.159651842E1,5.074447632E0,5.509592743E0,-9.171876984E0
1.160653142E1,4.741839294E0,5.534740448E0,-8.841364288E0
1.161654442E1,4.181255035E0,4.725972290E0,-6.246360626E0
1.162655842E1,2.847079468E0,2.735411682E0,-3.818110199E0
1.163657142E1,5.590873718E-1,7.685018921E-1,-1.815724182E0
1.164658442E1,-1.799707489E0,-1.355281677E0,-9.205856323E-1
1.165659742E1,-3.793411560E0,-3.310815125E0,-1.375339966E0
1.166661142E1,-4.815037079E0,-5.253774719E0,-2.574496307E0
1.167662442E1,-5.204676819E0,-6.940467224E0,-4.442012787E0
1.168663742E1,-4.965324554E0,-8.006101227E0,-5.191354523E0
1.169665042E1,-4.184997253E0,-8.131240997E0,-3.912563782E0
1.170666442E1,-3.629652100E0,-8.725954285E0,-1.441352692E0
1.171667742E1,-3.902384949E0,-1.045560745E1,1.134041748E0
1.172669042E1,-4.387975159E0,-1.222807159E1,3.433709564E0
1.173670442E1,-3.673361206E0,-1.320104828E1,4.314627686E0
1.174671742E1,-1.748963013E0,-1.227312790E1,3.164569244E0
1.175673042E1,-1.811233521E-1,-1.200967575E1,2.224823456E0
1.176674342E1,1.507515106E0,-1.291214905E1,3.399131470E0
1.177675742E1,4.242926788E0,-1.312785049E1,2.857407990E0
1.178677042E1,7.857610016E0,-1.306288559E1,-1.308878174E0
1.179678342E1,1.216355576E1,-1.289403671E1,-8.529862061E0
1.180679742E1,1.667442535E1,-1.266007324E1,-1.370145767E1
1.181681042E1,2.209719864E1,-1.036998550E1,-1.666185150E1
1.182682342E1,2.684757019E1,-6.863377533E0,-1.958931381E1
1.199579742E1,1.613524658E1,-7.666307831E0,-7.078031158E0
1.200706242E1,1.235904922E1,-8.905431061E0,-1.693129120E0
1.201707542E1,8.196056213E0,-1.059137512E1,3.409909058E0
1.202708842E1,2.685265961E0,-1.322380096E1,7.825876007E0
1.203710242E1,-2.296075287E0,-1.448792221E1,1.381282608E1
1.204711542E1,-6.281986542E0,-1.417162994E1,2.011831375E1
1.205712842E1,-9.751471710E0,-1.400772079E1,2.394809967E1
1.206964642E1,-1.310360092E1,-1.485196518E1,2.272663971E1
1.208716842E1,-1.317545151E1,-1.527977554E1,1.391446472E1
1.209718142E1,-1.095092743E1,-1.501303024E1,8.944350128E0
1.210719542E1,-5.162614288E0,-1.302980438E1,4.130061493E0
1.211720842E1,2.262395325E0,-9.057065735E0,-9.410929871E-1
1.212722142E1,8.842561798E0,-5.169649658E0,-6.268813934E0
1.213723442E1,1.427117294E1,-1.259031830E0,-1.200458633E1
1.214724842E1,1.897050064E1,2.271376648E0,-1.817206100E1
1.215726142E1,2.277184570E1,4.438420258E0,-2.254746231E1
1.222735442E1,1.661185547E1,-3.755690002E-1,-1.229992218E1
1.223736742E1,1.198692307E1,-1.086440735E0,-9.644893341E0
1.224738042E1,7.493267670E0,-1.716330872E0,-7.631729736E0
1.225739442E1,2.725232849E0,-2.041903839E0,-5.539081421E0
1.226740742E1,-2.470462646E0,-2.282154236E0,-3.671415253E0
1.227742042E1,-8.469687195E0,-3.231180725E0,-2.010319519E-1
1.228743342E1,-1.309551773E1,-4.799768829E0,5.107828217E0
1.229744742E1,-1.662517776E1,-6.268065491E0,8.981323242E0
1.230746042E1,-1.925775330E1,-7.820786591E0,9.365424500E0
1.231747342E1,-1.919578217E1,-1.001387604E1,4.569996643E0
1.232748742E1,-1.446217575E1,-1.148920807E1,8.026309204E-1
1.233750042E1,-3.471281433E0,-1.081441132E1,-1.809137878E0
1.234751342E1,1.062969543E1,-4.921765137E0,-7.840695190E0
1.235752642E1,2.012295410E1,-4.086502075E-2,-1.267893402E1
1.236754042E1,2.428340240E1,2.572550354E0,-1.578572342E1
1.241760642E1,1.772479111E1,1.098864899E0,-1.568198914E1
1.242761942E1,1.661814240E1,1.093476105E0,-1.551508621E1
1.243763242E1,1.495749573E1,9.527687073E-1,-1.564067505E1
1.244764642E1,1.323682388E1,1.016087036E0,-1.610815292E1
1.245765942E1,1.169353317E1,4.203259277E-1,-1.645617920E1
1.246767242E1,1.155971146E1,-9.490264893E-2,-1.588975708E1
1.247768642E1,1.237581436E1,4.155358887E-1,-1.475661346E1
1.248769942E1,1.266067200E1,2.636018372E-1,-1.209918961E1
1.249771242E1,1.223211319E1,-1.999841309E-1,-9.307345276E0
1.250772542E1,1.076681030E1,-6.177653503E-1,-7.790549469E0
1.251773942E1,9.705217896E0,-3.433859253E-1,-6.311475220E0
1.252775242E1,9.052575073E0,1.377136230E-2,-5.141208801E0
1.253776542E1,7.586224365E0,2.336640930E-1,-4.641996918E0
1.254777842E1,5.302423553E0,8.726852417E-2,-4.585264893E0
1.255779242E1,2.677182770E0,-8.267308044E-1,-3.790717163E0
1.256780542E1,-1.007405090E-1,-1.648072815E0,-5.638774109E-1
1.257781842E1,-2.622247009E0,-2.218237152E0,2.398612061E0
1.258783242E1,-4.718787231E0,-2.908900909E0,4.202211456E0
1.259784617E1,-6.471193085E0,-3.772455139E0,6.166127472E0
1.260785917E1,-8.015531616E0,-4.362528076E0,8.653055878E0
1.261787217E1,-9.337732086E0,-4.969964905E0,1.054856415E1
1.262788617E1,-9.810299377E0,-6.131100311E0,8.390501862E0
1.263789917E1,-1.003079086E1,-7.704927521E0,3.334615631E0
1.264791217E1,-8.676257629E0,-9.418563995E0,6.667135620E-1
1.265792517E1,-3.287763062E0,-8.993448029E0,-1.160686340E0
1.266793917E1,3.533102875E0,-7.470215607E0,-3.410956879E0
1.267795217E1,8.706195374E0,-5.132077789E0,-8.865164795E0
1.268796517E1,1.225127335E1,-2.025737457E0,-1.829495544E1
1.269797817E1,1.381926270E1,-7.966433716E-1,-2.505115585E1
1.273803117E1,1.723845245E1,-2.164498901E0,-1.553649170E1
1.274804517E1,1.607402390E1,-3.542084198E0,-1.346300354E1
1.275805817E1,1.535746399E1,-4.005221100E0,-1.267384460E1
1.276807117E1,1.579410599E1,-2.674638062E0,-1.340971436E1
1.277808517E1,1.737706421E1,-4.462220764E-1,-1.466006424E1
1.278809817E1,1.833267700E1,9.830058289E-1,-1.400098480E1
1.279811117E1,1.809766571E1,9.696835327E-1,-1.116812576E1
1.280812417E1,1.602387817E1,-2.466870117E-1,-7.493567047E0
1.281813817E1,1.329490311E1,-1.488804016E0,-4.421056366E0
1.282815117E1,1.083731369E1,-2.185904388E0,-2.188149719E0
1.283816417E1,8.255033569E0,-2.134860535E0,1.511856079E-2
1.284817717E1,6.510261841E0,-1.008303223E0,8.873547363E-1
1.285819117E1,5.343887329E0,4.185296631E-1,9.089099121E-1
1.286820417E1,3.524271240E0,8.292755127E-1,5.275030518E-1
1.287821717E1,1.744472351E0,2.513273621E-1,7.629634094E-1
1.288823017E1,5.881269836E-1,-9.024732971E-1,1.660946045E0
1.289824417E1,9.196875000E-1,-1.198407898E0,2.370470581E0
1.290825717E1,3.294049988E0,-6.005511475E-1,2.852917328E0
1.291827017E1,6.507567444E0,5.834866333E-1,3.501668243E0
1.292828417E1,8.875193939E0,2.243684235E0,1.535955963E0
1.293829717E1,1.063029419E1,3.453019409E0,-2.600542145E0
1.294831017E1,1.208197540E1,3.609444122E0,-5.685476990E0
1.295832317E1,1.416115173E1,4.389022980E0,-6.913972321E0
1.296833717E1,1.580892517E1,5.289999390E0,-6.427783356E0
1.297835017E1,1.567495377E1,5.230872345E0,-5.695356445E0
1.298836317E1,1.408466080E1,4.541106720E0,-5.002147980E0
1.299837617E1,1.206356369E1,3.654201050E0,-3.741619263E0
1.300839017E1,1.060978683E1,3.268303528E0,-3.020718384E0
1.301840317E1,9.777367859E0,3.201542358E0,-2.406994629E0
1.302841617E1,9.162895660E0,3.102897491E0,-1.686093750E0
1.303842917E1,8.741372223E0,3.387455750E0,-1.490749969E0
1.304844317E1,8.286318512E0,3.195105743E0,-1.943109283E0
1.305845617E1,7.648644562E0,2.984493713E0,-2.940036163E0
1.306846917E1,7.213050385E0,3.221750336E0,-4.354145508E0
1.307848217E1,7.170089722E0,3.408112793E0,-4.957840118E0
1.308849617E1,7.159910889E0,3.493585052E0,-5.313500519E0
1.309850917E1,7.442074127E0,3.601510620E0,-5.455704803E0
1.310852217E1,7.503895569E0,3.614234161E0,-5.286406860E0
1.311853617E1,7.532336426E0,3.600313110E0,-4.925956421E0
1.312854917E1,7.745493164E0,3.377127228E0,-4.561614075E0
1.313856217E1,8.159232788E0,2.994822235E0,-4.069138184E0
1.314857517E1,8.465795288E0,3.005150757E0,-3.290307770E0
1.315858917E1,9.003177795E0,3.385509796E0,-3.185825043E0
1.316860217E1,9.328301697E0,3.650159454E0,-3.479214935E0
1.317861517E1,8.879983978E0,3.525169373E0,-3.777694244E0
1.318862817E1,8.281079407E0,3.108735352E0,-4.430786133E0
1.319864217E1,8.100554810E0,2.764451294E0,-5.033732300E0
1.320865517E1,8.195008392E0,2.544408875E0,-5.184917908E0
1.321866817E1,8.404422913E0,2.333497467E0,-4.889282684E0
1.322868117E1,8.494086456E0,2.163301392E0,-4.463567963E0
1.323869517E1,8.532107391E0,1.842967529E0,-3.660338287E0
1.324870817E1,8.108638000E0,1.114133148E0,-2.468067627E0
1.325872117E1,7.070696411E0,7.032376099E-1,-1.393003235E0
1.326873417E1,6.037844238E0,6.598278809E-1,-3.558100891E-1
1.327874817E1,5.428461456E0,7.214996338E-2,5.912704468E-1
1.328876117E1,4.461322632E0,-8.915460205E-1,5.926176453E-1
1.329877417E1,3.635639648E0,-1.703906708E0,-6.899153137E-1
1.330878817E1,3.934418335E0,-2.324216766E0,-2.032473450E0
1.331880117E1,5.006638641E0,-2.867736511E0,-2.299368439E0
1.332881417E1,6.429729309E0,-3.157384186E0,-1.479822693E0
1.333882717E1,7.853718109E0,-3.556154938E0,-5.134323120E-2
1.334884117E1,8.561895447E0,-4.100273438E0,1.660496979E0
1.335885417E1,9.176367645E0,-4.189338226E0,3.249293060E0
1.336886717E1,1.022164398E1,-3.957769775E0,4.283193054E0
1.337888017E1,1.090856552E1,-4.109404449E0,5.072052612E0
1.338889417E1,1.272878036E1,-4.584366760E0,6.003864899E0
1.339890717E1,1.624451935E1,-4.502936096E0,6.239624634E0
1.340892017E1,1.881781815E1,-4.613705750E0,4.552033997E0
1.341893317E1,2.028671356E1,-4.663103027E0,1.709594879E0
1.362921154E1,1.819780746E1,-9.267228699E0,-1.347722397E1
1.363922454E1,1.482561996E1,-9.428144073E0,-1.104478226E1
1.364923754E1,1.258088791E1,-8.411607971E0,-9.407786407E0
1.365925154E1,1.248703308E1,-6.549480286E0,-9.704918518E0
1.366926454E1,1.255289612E1,-4.555476837E0,-1.122485779E1
1.367927754E1,1.278745834E1,-3.039728851E0,-1.203751785E1
1.368929054E1,1.359008926E1,-1.841470642E0,-1.289194107E1
1.369930454E1,1.452145248E1,2.685415649E-1,-1.534039948E1
1.370931754E1,1.428674057E1,1.716480560E0,-1.856843674E1
1.371933054E1,1.260259277E1,1.582209778E0,-2.005963577E1
1.373935754E1,8.022417297E0,-5.200186157E-1,-1.833626953E1
1.374937054E1,6.620881805E0,-1.957629089E0,-1.578332840E1
1.375938354E1,6.537804565E0,-1.764380951E0,-1.413839905E1
1.376939754E1,7.894433441E0,-1.294058990E0,-1.419498138E1
1.377941054E1,8.636290741E0,-1.368753662E0,-1.458911179E1
1.378942354E1,8.619974670E0,-2.002236328E0,-1.430170944E1
1.379943654E1,7.902067566E0,-3.179987183E0,-1.363035553E1
1.380945054E1,6.625372467E0,-4.243525543E0,-1.263806900E1
1.381946354E1,4.989723816E0,-5.190606079E0,-1.134371063E1
1.382947654E1,3.240760803E0,-5.503605194E0,-9.953850861E0
1.383948954E1,2.031725006E0,-5.601950684E0,-7.236102448E0
1.384950354E1,2.025288391E-1,-6.411916351E0,-4.368665314E0
1.385951654E1,-1.588945770E0,-7.604636078E0,-4.642445984E0
1.386952954E1,-2.511177979E0,-8.303832092E0,-5.555098114E0
1.387954254E1,-2.714904327E0,-8.739126892E0,-4.501588898E0
1.388955654E1,-2.671793976E0,-9.137298889E0,-1.772763519E0
1.389956954E1,-2.493814087E0,-9.214987335E0,1.273551636E0
1.390958254E1,-1.849104767E0,-9.123078461E0,3.024759979E0
1.391959554E1,-1.449585571E0,-8.561147003E0,3.926484833E0
1.392960954E1,-8.113128662E-1,-7.545509033E0,4.060605927E0
1.393962254E1,-9.177415466E-1,-6.878047028E0,4.014352112E0
1.394963554E1,-2.739752655E0,-6.880891113E0,5.498515778E0
1.395964854E1,-5.353317719E0,-7.789501648E0,7.826474762E0
1.396966254E1,-8.220305786E0,-8.359665985E0,1.047461792E1
1.397967554E1,-1.030591873E1,-8.863368530E0,1.372900040E1
1.398968854E1,-1.190429489E1,-1.022314087E1,1.618973328E1
1.399970254E1,-1.306992096E1,-1.197719330E1,1.660586792E1
1.400971554E1,-1.208332260E1,-1.448627563E1,1.446487015E1
1.401972854E1,-8.571625214E0,-1.531704803E1,7.650440826E0
1.402974154E1,-3.382366333E0,-1.494956223E1,-1.075513458E0
