"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.171845625E0,-5.072982788E0,1.112089634E0,3.063807726E0
8.181859625E0,7.090745568E-1,-3.270535707E0,2.906139612E0
8.191873625E0,4.769680023E0,-6.035910130E0,2.768867493E0
8.201887625E0,6.723756790E0,-6.603606224E0,3.168686867E0
8.211901625E0,6.927922249E0,-5.706939220E0,3.701807499E0
8.221914625E0,6.134268284E0,-4.287834644E0,4.308760166E0
8.231928625E0,3.616535187E0,-2.126707077E0,4.467510700E0
8.241942625E0,-4.394270480E-1,9.029453248E-2,3.866086483E0
8.251956625E0,-4.599067211E0,1.803273797E0,2.877884626E0
8.261970625E0,-7.633700848E0,3.272084475E0,2.229770422E0
8.271983625E0,-9.472558022E0,3.848014593E0,1.928373218E0
8.281997625E0,-9.730014801E0,3.235988379E0,2.013773680E0
8.292011625E0,-6.825372696E0,1.187676907E0,2.593475103E0
8.302025625E0,-1.256461978E0,-2.307208538E0,2.908480644E0
8.312038625E0,3.882983208E0,-5.286386490E0,2.809240818E0
8.322052625E0,6.812075138E0,-6.318854809E0,2.965421438E0
8.332066625E0,7.589212418E0,-5.709064960E0,3.378908873E0
8.342080625E0,7.053666592E0,-4.346825600E0,3.821031809E0
8.352094625E0,5.286175728E0,-3.105137110E0,4.233973980E0
8.362107625E0,1.738811612E0,-1.616132021E0,4.098994732E0
8.372121625E0,-2.672765970E0,-3.384394944E-1,3.256786823E0
8.382135625E0,-7.069915771E0,1.467256904E0,2.388499022E0
8.392149625E0,-1.022505283E1,3.625916481E0,2.065004587E0
8.402162625E0,-1.132201958E1,5.086513996E0,2.169962406E0
8.412176625E0,-8.892351151E0,5.073144913E0,2.808899164E0
8.422190625E0,-3.693478107E0,2.559003592E0,3.349556923E0
8.432204625E0,1.717700958E0,-1.066999793E0,3.196490288E0
8.442218625E0,5.196247101E0,-3.617750645E0,3.043309927E0
8.452231625E0,6.461870193E0,-4.340427876E0,3.135426283E0
8.462245625E0,6.236979961E0,-3.879370451E0,3.208951950E0
8.472259625E0,5.348473072E0,-3.157554388E0,3.566951990E0
8.482273625E0,3.139214754E0,-2.544777155E0,3.647083998E0
8.492287625E0,-4.573494792E-1,-1.543952703E0,2.972634554E0
8.502300625E0,-4.272174835E0,7.419605553E-2,2.218809366E0
8.512314625E0,-7.035098553E0,1.887831688E0,1.749635458E0
8.522328125E0,-8.932698250E0,3.009729624E0,1.520233631E0
8.532342125E0,-8.390927315E0,3.222078562E0,1.677792668E0
8.542355125E0,-4.795550346E0,1.779459953E0,2.275231838E0
8.552369125E0,-1.707397960E-2,-1.241932273E0,2.602860928E0
8.562383125E0,3.954611301E0,-3.729964495E0,2.739565134E0
8.572397125E0,5.932469845E0,-4.876951218E0,3.165213823E0
8.582411125E0,6.167837620E0,-4.736542702E0,3.587769270E0
8.592424125E0,5.506224155E0,-4.322803974E0,4.137137413E0
8.602438125E0,4.058790684E0,-4.177451134E0,4.389010429E0
8.612452125E0,1.816906333E0,-3.736955404E0,4.069783688E0
8.622466125E0,-1.065272808E0,-2.204203129E0,3.548945665E0
8.632479125E0,-3.756068230E0,4.959429801E-1,3.080335855E0
8.642493125E0,-6.248459339E0,3.164841175E0,2.785712242E0
8.652507125E0,-7.382409573E0,4.705650330E0,2.655000925E0
8.662521125E0,-5.823499680E0,4.410684109E0,2.994624615E0
8.672535125E0,-2.410640955E0,1.610761404E0,3.401780605E0
8.682548125E0,1.260827780E0,-2.489467859E0,3.569006443E0
8.692562125E0,3.808041096E0,-5.462891102E0,3.837442398E0
8.702576125E0,4.904969692E0,-6.428890228E0,4.352819443E0
8.712590125E0,4.798241615E0,-5.640371799E0,4.741786003E0
8.722603125E0,3.711485863E0,-4.095195770E0,4.843689919E0
8.732617125E0,1.975159764E0,-2.145851374E0,4.726652145E0
8.742631125E0,-1.688208282E-1,-1.111426800E-1,4.257513046E0
8.752645125E0,-2.529564619E0,1.188730955E0,3.704310894E0
8.762659125E0,-4.135587692E0,1.008243322E0,3.086966515E0
8.772672125E0,-4.829593658E0,-6.700724959E-1,2.669698715E0
8.782686125E0,-5.081737041E0,-2.997474670E0,2.609344006E0
8.792700125E0,-4.666389942E0,-4.942262173E0,2.774955988E0
8.802714125E0,-3.278654814E0,-5.927970886E0,2.721667290E0
8.812728125E0,-1.198036909E0,-5.816545486E0,2.409609318E0
8.822741125E0,7.847706676E-1,-4.334508419E0,2.064471006E0
8.832755125E0,1.656155467E0,-1.579016089E0,1.841147780E0
8.842769125E0,1.628231049E0,1.086111188E0,1.752516031E0
8.852783125E0,1.534276605E0,2.696089745E0,1.284500360E0
8.862796125E0,1.566976070E0,3.433892488E0,3.996959925E-1
8.872810125E0,1.718832135E0,3.667356968E0,-1.089515463E-1
8.882824125E0,1.994151711E0,3.589109898E0,-2.185568586E-2
8.892838125E0,1.572996736E0,2.924545288E0,1.604598016E-1
8.902852125E0,4.722423851E-1,2.024511814E0,2.951282263E-1
8.912865125E0,-6.798807979E-1,1.367089152E0,2.971737981E-1
8.922879125E0,-1.491354108E0,3.424353600E-1,-3.105394840E-1
8.932893125E0,-2.328760624E0,-9.019825459E-1,-1.465334296E0
8.942907125E0,-4.198556423E0,-1.343166351E0,-2.679439545E0
8.952920125E0,-6.949911594E0,-3.944658339E-1,-3.135266304E0
8.962934125E0,-9.099045753E0,1.086255908E0,-2.924897194E0
8.972948125E0,-9.778047562E0,1.744371176E0,-2.546644211E0
8.982962125E0,-8.311034203E0,1.334515810E0,-2.261403084E0
8.992976125E0,-5.210113049E0,1.600123048E-1,-2.215225935E0
9.002989125E0,-1.386608601E0,-1.212764263E0,-2.389325142E0
9.013003125E0,1.775481820E0,-2.100890636E0,-2.469151497E0
9.023017125E0,3.093229055E0,-2.275627613E0,-2.554248095E0
9.033031125E0,3.493618488E0,-1.580557466E0,-2.490864754E0
9.043045125E0,2.864019632E0,-1.222332954E0,-2.286005020E0
9.053058125E0,1.732408285E0,-1.125141621E0,-2.174108028E0
9.063072125E0,6.239019632E-1,-1.332753301E0,-2.271736383E0
9.073086125E0,-7.604153156E-1,-1.692704082E0,-2.494071960E0
9.083100125E0,-2.441669703E0,-1.610090971E0,-2.764986753E0
9.093113125E0,-4.314846992E0,-8.360108137E-1,-3.006878853E0
9.103127125E0,-6.297107697E0,3.668697551E-2,-3.121049881E0
9.113141125E0,-7.887206554E0,8.038784266E-1,-3.089025736E0
9.123155125E0,-8.004890442E0,1.183580875E0,-2.979394913E0
9.133169125E0,-5.742406845E0,4.949026108E-1,-2.675713539E0
9.143182125E0,-1.524027228E0,-1.801691532E0,-2.559760571E0
9.153196125E0,3.821130991E0,-3.965769529E0,-2.647570848E0
9.163210125E0,7.555336475E0,-5.294341087E0,-2.813652277E0
9.173224125E0,8.995982170E0,-4.793198586E0,-2.403706789E0
9.183237125E0,8.560503960E0,-2.559151173E0,-1.603615880E0
9.193251125E0,6.641955853E0,1.134035960E-1,-9.260731339E-1
9.203265125E0,4.245067120E0,2.391573906E0,-1.105864525E0
9.213279125E0,2.317515612E0,3.349418879E0,-2.306727648E0
9.223293125E0,1.083057374E-1,3.178343296E0,-4.010926247E0
9.233306125E0,-2.887722492E0,2.310843468E0,-5.342718601E0
9.243320125E0,-6.859070778E0,8.438560963E-1,-5.832280159E0
9.253334125E0,-1.080950165E1,-8.771153688E-1,-5.601661205E0
9.263348125E0,-1.116607857E1,-2.179918051E0,-4.668130398E0
9.273361125E0,-8.186181068E0,-3.133613825E0,-4.107720852E0
9.283375125E0,-2.955333471E0,-3.809645414E0,-3.949706554E0
9.293389125E0,2.072560072E0,-2.503505707E0,-3.802211523E0
9.303403125E0,3.857738018E0,9.634750485E-1,-3.684662104E0
9.313417125E0,3.707359076E0,5.412146091E0,-3.309823036E0
9.323430125E0,3.258384466E0,8.453930855E0,-2.935780525E0
9.333444125E0,3.223217249E0,8.442802429E0,-2.415771723E0
9.343458125E0,3.644202471E0,4.918215752E0,-1.871770620E0
9.353472125E0,4.089012623E0,-1.160725951E0,-1.298852563E0
9.363485125E0,3.532593250E0,-6.700053692E0,-9.949218631E-1
9.373499125E0,1.448218226E0,-8.920239449E0,-7.605578303E-1
9.383513125E0,-1.186533570E0,-8.159657478E0,-7.315229774E-1
9.393527125E0,-3.122714281E0,-5.052773476E0,-1.142937183E0
9.403541125E0,-4.112482071E0,-5.212519765E-1,-2.223848343E0
9.413554125E0,-3.502323151E0,3.892208338E0,-3.147481203E0
9.423568125E0,-1.783558965E0,6.945443153E0,-3.567734957E0
9.433582125E0,1.562604010E-1,8.016488075E0,-3.848222494E0
9.443596125E0,1.772802949E0,8.091663361E0,-3.782364845E0
9.453610125E0,2.702777386E0,6.405094147E0,-3.312621832E0
9.463623125E0,2.980719328E0,1.809419036E0,-2.627210855E0
9.473637125E0,2.235398531E0,-3.436645269E0,-2.023244381E0
9.483651125E0,6.246357560E-1,-6.639739513E0,-1.648044944E0
9.493665125E0,-1.083863020E0,-7.032535553E0,-1.643835187E0
9.503678125E0,-2.285067320E0,-5.131609440E0,-1.846462011E0
9.513692125E0,-2.867256880E0,-2.381093264E0,-2.120417118E0
9.523705250E0,-2.198393106E0,1.123091936E0,-2.574926853E0
9.533719250E0,-9.156057835E-1,4.136151791E0,-3.136936188E0
9.543733250E0,3.167548180E-1,5.748293400E0,-3.681972980E0
9.553746250E0,1.341394782E0,6.014271259E0,-3.770707846E0
9.563760250E0,1.850532889E0,4.462470531E0,-3.437093973E0
9.573774250E0,1.860054970E0,4.496333301E-1,-2.952113628E0
9.583788250E0,9.353364110E-1,-4.535587788E0,-2.476053238E0
9.593801250E0,-5.532259941E-1,-8.008696556E0,-1.950339556E0
9.603815250E0,-1.998243093E0,-8.758222580E0,-1.700057983E0
9.613829250E0,-2.458132029E0,-7.417118073E0,-1.539487481E0
9.623843250E0,-1.616906285E0,-5.120143414E0,-1.324517131E0
9.633857250E0,-1.936124116E-1,-1.616166830E0,-1.567448020E0
9.643870250E0,1.027359366E0,1.487905979E0,-1.938497663E0
9.653884250E0,1.960222960E0,4.086444378E0,-2.529799461E0
9.663898250E0,2.269741058E0,5.423676014E0,-3.038474560E0
9.673912250E0,1.959303975E0,6.416086674E0,-3.448910952E0
9.683926250E0,1.699879766E0,6.608468056E0,-3.774621248E0
9.693939250E0,1.074399590E0,4.002232552E0,-4.232988834E0
9.703953250E0,-4.423574209E-1,-9.796056151E-2,-4.608935833E0
9.713967250E0,-3.546429157E0,-3.531623840E0,-4.343164921E0
9.723981250E0,-6.262194633E0,-5.100437641E0,-3.869269133E0
9.733994250E0,-7.262198448E0,-4.997475147E0,-3.361779213E0
9.744008250E0,-5.993120193E0,-4.013729572E0,-2.763587952E0
9.754022250E0,-2.383076906E0,-1.858809114E0,-2.210156202E0
9.764036250E0,9.093559384E-1,9.350022078E-1,-1.740262985E0
9.774050250E0,2.342325211E0,3.502301216E0,-1.658247471E0
9.784063250E0,3.039295912E0,4.907466888E0,-1.784100652E0
9.794077250E0,3.105102301E0,5.174426556E0,-2.117918730E0
9.804091250E0,3.072605848E0,4.591360569E0,-2.276062250E0
9.814105250E0,2.730886698E0,1.889356256E0,-2.466713667E0
9.824118250E0,1.411351919E0,-2.881506205E0,-2.611931801E0
9.834132250E0,-6.365393400E-1,-6.346081257E0,-2.458438158E0
9.844146250E0,-2.734358788E0,-7.380400658E0,-2.368083000E0
9.854160250E0,-4.525200844E0,-6.024744034E0,-2.578512669E0
9.864174250E0,-5.442665577E0,-2.357040167E0,-2.659235239E0
9.874187250E0,-4.914934635E0,2.449656248E0,-2.821262360E0
9.884201250E0,-3.271410942E0,5.595594406E0,-2.740777969E0
9.894215250E0,-1.135544062E0,6.563037872E0,-2.569323301E0
9.904229250E0,4.353384972E-1,6.449593544E0,-2.581575155E0
9.914242250E0,9.795187712E-1,6.708408833E0,-2.670251608E0
9.924256250E0,1.052606821E0,6.034512520E0,-2.853893042E0
9.934270250E0,5.923294425E-1,2.410758495E0,-3.142016649E0
9.944284250E0,-6.125609279E-1,-2.694457054E0,-3.255391359E0
9.954298250E0,-2.351206541E0,-6.445692062E0,-2.868158817E0
9.964311250E0,-3.695905685E0,-7.835276604E0,-2.422513723E0
9.974325250E0,-4.235812664E0,-5.424030304E0,-2.340833902E0
9.984339250E0,-3.719241619E0,-6.380254030E-1,-2.222309828E0
9.994353250E0,-2.327456474E0,3.512186527E0,-2.236842394E0
1.000436725E1,-2.636151612E-1,5.830289841E0,-1.991388321E0
1.001438025E1,1.084226608E0,6.142444134E0,-1.866992831E0
1.002439425E1,1.511665463E0,6.429518223E0,-1.723290205E0
1.003440825E1,1.303559422E0,6.551043987E0,-1.953855038E0
1.004442225E1,9.623160958E-1,3.839447975E0,-2.525376320E0
1.005443525E1,1.860565990E-1,-6.375514865E-1,-3.070709229E0
1.006444925E1,-1.198273540E0,-4.109399796E0,-3.294931412E0
1.007446325E1,-2.506575823E0,-5.960140228E0,-3.215153694E0
1.008447725E1,-3.121919870E0,-5.155826092E0,-3.045467615E0
1.009449125E1,-3.433820724E0,-2.150804281E0,-2.641243458E0
1.010450425E1,-2.978838444E0,1.569101095E0,-2.033429146E0
1.011451825E1,-1.604403853E0,4.425714970E0,-1.331885934E0
1.012453225E1,1.479465514E-2,5.859729767E0,-1.053458691E0
1.013454625E1,1.177417278E0,6.361768723E0,-9.799431562E-1
1.014455925E1,1.399002194E0,6.953560829E0,-1.378574491E0
1.015457325E1,1.446707129E0,6.571390152E0,-1.871176004E0
1.016458725E1,1.107974052E0,4.242664337E0,-2.274888515E0
1.017460125E1,4.305436313E-1,1.761817336E-1,-2.742328405E0
1.018461525E1,-5.694097877E-1,-3.464750767E0,-2.988692284E0
1.019462825E1,-1.355653286E0,-5.613128185E0,-2.880182743E0
1.020464225E1,-1.584434032E0,-5.981497288E0,-2.692905664E0
1.021465625E1,-1.646617174E0,-3.758063078E0,-2.707680941E0
1.022467025E1,-1.894043326E0,2.486654073E-1,-2.772776842E0
1.023468325E1,-2.148965836E0,3.723386049E0,-2.594083071E0
1.024469725E1,-2.207355022E0,5.323463440E0,-2.389487267E0
1.025471125E1,-1.954088688E0,4.889259338E0,-2.283132792E0
1.026472525E1,-1.918819547E0,3.135607481E0,-3.012556791E0
1.027473925E1,-2.138610840E0,4.884651676E-2,-4.417907715E0
1.028475225E1,-2.675231218E0,-3.348256588E0,-5.657653809E0
1.029476625E1,-3.934784412E0,-6.420171738E0,-6.455542564E0
1.030478025E1,-5.662340641E0,-7.964872360E0,-7.001987457E0
1.031479425E1,-6.566890717E0,-7.976248264E0,-6.951763153E0
1.032480725E1,-6.463961124E0,-8.464839935E0,-6.386532784E0
1.033482125E1,-5.934175491E0,-7.713059902E0,-5.049569130E0
1.034483525E1,-4.902211189E0,-3.845086575E0,-2.599655867E0
1.035484925E1,-3.019694567E0,1.117087528E-1,4.832971096E-1
1.036486325E1,-3.254451752E-1,2.323136330E0,3.162235975E0
1.037487625E1,2.787756443E0,3.330550194E0,5.154523373E0
1.038489025E1,5.623543262E0,3.757026672E0,6.034965038E0
1.039490425E1,7.605082989E0,3.802570820E0,6.493444920E0
1.040491825E1,8.985161781E0,3.350915909E0,6.743184566E0
1.041493225E1,9.178076744E0,1.846640706E0,5.802678585E0
1.042494525E1,7.486176968E0,-7.505064607E-1,3.953271627E0
1.043495925E1,4.577814579E0,-2.548694134E0,2.422612429E0
1.044497325E1,1.305709004E0,-2.856997490E0,1.403485894E0
1.045498725E1,-1.073493838E0,-2.149741173E0,2.955195010E-1
1.046500025E1,-2.566935539E0,-1.712178588E0,-1.055285573E0
1.047501425E1,-3.285948277E0,-1.555392981E0,-1.982988358E0
1.048502825E1,-3.564211369E0,-1.331612229E0,-2.311113596E0
1.049504225E1,-3.642313004E0,-5.574627519E-1,-2.294234276E0
1.050505525E1,-3.696148872E0,5.631715059E-1,-2.024803400E0
1.051506925E1,-3.779568672E0,1.804923892E0,-1.426901340E0
1.052508458E1,-3.983071804E0,2.905029535E0,-6.515566111E-1
1.053509858E1,-3.366525650E0,3.356867313E0,2.364350110E-1
1.054511258E1,-1.558209300E0,3.057985306E0,1.003212333E0
1.055512558E1,8.809891939E-1,1.220281243E0,1.594856381E0
1.056513958E1,3.027135372E0,-1.029087782E0,2.137105465E0
1.057515358E1,4.703818798E0,-2.235456228E0,2.723955870E0
1.058516758E1,5.825588226E0,-2.289606333E0,3.373441696E0
1.059518158E1,6.391291618E0,-2.317120552E0,3.550821781E0
1.060519458E1,6.361825466E0,-3.164966583E0,3.262050867E0
1.061520858E1,5.741954327E0,-4.516215801E0,2.648345947E0
1.062522258E1,4.407655239E0,-4.548474312E0,1.966718316E0
1.063523658E1,1.927056789E0,-3.273029804E0,1.203884959E0
1.064524958E1,-1.506951332E0,-1.600165009E0,3.797807693E-1
1.065526358E1,-4.787732601E0,1.211900860E-1,-2.320077717E-1
1.066527758E1,-6.614746571E0,2.057326555E0,-2.595689893E-1
1.067529158E1,-6.782044411E0,3.022851706E0,1.584449597E-2
1.068530458E1,-5.134406567E0,3.177470922E0,3.717218935E-1
1.069531858E1,-2.234069347E0,2.116729498E0,9.487077594E-1
1.070533258E1,9.554473758E-1,6.233319044E-1,1.491108775E0
1.071534658E1,3.768156767E0,-2.822381556E-1,1.823860407E0
1.072536058E1,5.702003002E0,-4.988436699E-1,2.199151516E0
1.073537358E1,6.674181461E0,-2.643456757E-1,2.671319246E0
1.074538758E1,6.713090897E0,-6.917594075E-1,3.435085535E0
1.075540158E1,5.806066036E0,-1.567668319E0,3.979782820E0
1.076541558E1,4.209512234E0,-2.051377296E0,3.797536612E0
1.077542858E1,1.548174977E0,-1.929468513E0,3.374165058E0
1.078544258E1,-1.582296610E0,-8.306717873E-1,2.732097387E0
1.079545658E1,-4.448299885E0,8.456389904E-1,2.218476772E0
1.080547058E1,-6.936835289E0,2.135669708E0,1.955960870E0
1.081548458E1,-7.749314785E0,3.403810263E0,1.846776605E0
1.082549758E1,-6.102713108E0,3.915922165E0,1.918764114E0
1.083551158E1,-2.982129097E0,2.904630661E0,1.886146069E0
1.084552558E1,5.492616296E-1,1.027881265E0,2.068757057E0
1.085553958E1,3.748618126E0,-1.576432437E-1,2.410727978E0
1.086555358E1,5.611143589E0,-4.080740809E-1,2.830403805E0
1.087556658E1,6.473027706E0,2.810995281E-1,3.045286179E0
1.088558058E1,6.938275337E0,8.986545801E-1,3.894823790E0
1.089559458E1,6.209040165E0,2.810516059E-1,5.374284744E0
1.090560858E1,4.639098167E0,-1.391261458E0,5.821133614E0
1.091562158E1,2.795896769E0,-3.388365269E0,5.175254345E0
1.092563558E1,3.157342672E-1,-4.823371887E0,4.348660946E0
1.093564958E1,-2.865702391E0,-4.276171207E0,3.541006327E0
1.094566358E1,-6.352979183E0,-2.474022865E0,2.902824640E0
1.095567758E1,-8.636179924E0,3.781268597E-1,2.488441229E0
1.096569058E1,-8.672804832E0,2.966911077E0,2.244797468E0
1.097570458E1,-6.590577602E0,4.104825974E0,2.002954245E0
1.098571858E1,-3.447374344E0,3.199714184E0,2.040583611E0
1.099573258E1,-9.685882181E-2,1.481428981E0,2.093469620E0
1.100574558E1,2.549121141E0,1.886262000E-1,2.137249708E0
1.101575958E1,3.986068249E0,-2.039770037E-1,2.327888489E0
1.102577358E1,4.715640068E0,1.519484073E-1,2.650612116E0
1.103578758E1,4.754029274E0,2.445273548E-1,3.872622013E0
1.104580058E1,3.920555592E0,-5.519321561E-1,5.433691502E0
1.105581458E1,2.867522955E0,-2.325419664E0,5.764455318E0
1.106582858E1,1.917190075E0,-4.578044415E0,4.871942043E0
1.107584258E1,4.032271504E-1,-5.680335999E0,3.955497503E0
1.108585658E1,-2.130204439E0,-4.820611477E0,3.416213274E0
1.109586958E1,-5.262262344E0,-2.994554758E0,2.895312786E0
1.110588358E1,-7.111618996E0,3.053731285E-2,2.523849487E0
1.111589758E1,-6.531608105E0,3.142525911E0,2.213227510E0
1.112591158E1,-4.522621632E0,4.033304691E0,1.931036472E0
1.113592458E1,-1.682631731E0,3.161177635E0,2.028683662E0
1.114593858E1,1.201990962E0,1.760653615E0,2.435028076E0
1.115595258E1,2.989944696E0,5.560427904E-1,2.852353096E0
1.116596658E1,4.002697468E0,-1.862572320E-2,3.422753572E0
1.117598058E1,4.288591862E0,-4.967720509E-1,4.345063210E0
1.118599358E1,4.027393341E0,-1.380636334E0,5.115555286E0
1.119600758E1,3.322271109E0,-3.027055740E0,5.146230221E0
1.120602158E1,1.987331152E0,-4.804509640E0,4.557899952E0
1.121603558E1,-6.483612210E-2,-5.107501030E0,4.049456120E0
1.122604858E1,-2.472589493E0,-3.931134224E0,3.701826096E0
1.123606258E1,-4.363489151E0,-1.951506615E0,3.199490547E0
1.124607658E1,-5.015963554E0,4.444370866E-1,2.684278011E0
1.125609058E1,-4.205530167E0,2.349200249E0,2.495640039E0
1.126610458E1,-2.403234720E0,2.864039421E0,2.631807566E0
1.127611758E1,-4.477087855E-1,2.431592464E0,2.730320454E0
1.128613158E1,1.329908013E0,1.574705362E0,2.778125763E0
1.129614558E1,2.232655287E0,8.307915926E-1,3.024621487E0
1.130615958E1,2.502134323E0,-2.113469690E-1,3.553114653E0
1.131617258E1,2.424366713E0,-2.270174503E0,4.235208035E0
1.132618658E1,2.130541325E0,-4.372487545E0,4.556914806E0
1.133620058E1,1.806306601E0,-5.834324360E0,4.545499802E0
1.134621458E1,1.631976604E0,-5.935717583E0,4.310967922E0
1.135622858E1,1.240971804E0,-4.224775791E0,3.795522213E0
1.136624158E1,2.492688596E-1,-1.564233899E0,3.169288158E0
1.137625558E1,-9.988945723E-1,1.274398565E0,2.690102100E0
1.138626958E1,-2.099840879E0,3.421264648E0,2.399860859E0
1.139628358E1,-3.013957500E0,4.297631741E0,2.350385427E0
1.140629658E1,-3.508689165E0,3.129645824E0,2.574344873E0
1.141631058E1,-3.167131901E0,2.046217173E-1,2.840528727E0
1.142632458E1,-1.724462152E0,-3.772261143E0,2.930933952E0
1.143633858E1,2.872034311E-1,-6.752262115E0,2.900059462E0
1.144635158E1,2.197547674E0,-7.655283451E0,2.762595177E0
1.145636558E1,3.283328533E0,-6.981367588E0,2.842467070E0
1.146637958E1,3.405766964E0,-5.257228851E0,2.978012562E0
1.147639358E1,2.818675280E0,-2.847709894E0,3.005095005E0
1.148640758E1,1.619945288E0,-5.357846022E-1,3.024705887E0
1.149642058E1,2.255977541E-1,8.936995864E-1,3.103978157E0
1.150643458E1,-7.616847157E-1,1.255166292E0,3.107403517E0
1.151644858E1,-1.009468913E0,3.783330321E-1,3.079585791E0
1.152646146E1,-5.095044971E-1,-1.115786672E0,3.245938063E0
1.153647446E1,6.569514871E-1,-2.797236443E0,3.461258173E0
1.154648846E1,2.508834124E0,-4.097782135E0,3.456113100E0
1.155650246E1,4.419104576E0,-4.315710068E0,3.456451178E0
1.156651646E1,5.636954308E0,-3.400857687E0,3.089262247E0
1.157653046E1,4.910549164E0,-5.516390800E-1,2.388797522E0
1.158654346E1,3.658909082E0,2.066465616E0,1.393503308E0
1.159655746E1,1.949757576E0,3.703834534E0,8.148260713E-1
1.160657146E1,1.583388150E-1,4.464903831E0,3.160639405E-1
1.161658546E1,-1.464036822E0,4.078869820E0,2.304486483E-1
1.162659846E1,-2.516818047E0,2.343240738E0,5.930575132E-1
1.163661246E1,-2.754266977E0,3.602713346E-1,1.032815695E0
1.164662646E1,-2.523361206E0,-3.525075018E-1,1.432812929E0
1.165664046E1,-1.154494405E0,-1.525900245E0,1.422050476E0
1.166665446E1,3.785077035E-1,-1.550213933E0,1.307922602E0
1.167666746E1,1.864088416E0,-2.774035037E-1,9.745134711E-1
1.168668146E1,2.475995541E0,1.661156535E0,5.135674477E-1
1.169669546E1,2.462264538E0,3.687289953E0,8.306850493E-2
1.170670946E1,2.214338064E0,5.280628204E0,-2.298185378E-1
1.171672246E1,1.796981692E0,6.032326698E0,-4.481918812E-1
1.172673646E1,1.355573893E0,5.311084747E0,-6.663451791E-1
1.173675046E1,9.161683321E-1,2.927023411E0,-7.229256034E-1
1.174676446E1,3.094780147E-1,-1.788622886E-1,-6.552737355E-1
1.175677746E1,-6.143667102E-1,-2.309195280E0,-5.641148090E-1
1.176679146E1,-1.510808945E0,-3.274431467E0,-4.088827074E-1
1.177680546E1,-1.941132188E0,-3.032322645E0,-5.637921691E-1
1.178681946E1,-1.921427608E0,-1.028521895E0,-9.349435568E-1
1.179683346E1,-1.242816567E0,2.288953304E0,-1.309410930E0
1.180684646E1,4.932795092E-2,5.769845963E0,-1.401868463E0
1.181686046E1,1.054832339E0,8.190173149E0,-1.400334001E0
1.182687446E1,1.599275827E0,9.300229073E0,-1.150890112E0
1.183688846E1,1.636363983E0,8.692550659E0,-5.229387283E-1
1.184690146E1,1.146332622E0,6.403796673E0,-5.155861750E-2
1.185691546E1,-7.603034377E-2,3.581169844E0,3.230911866E-2
1.186692946E1,-2.165874481E0,8.175076842E-1,-3.370517492E-1
1.187694346E1,-4.202361107E0,-7.668342590E-1,-8.267983198E-1
1.188695646E1,-4.355817795E0,-2.301598340E-1,-7.549851537E-1
1.189697046E1,-2.955587626E0,1.199865580E0,-5.963494182E-1
1.190698446E1,3.079638779E-1,3.191231251E0,-4.774338007E-1
1.191699846E1,4.215673923E0,4.813197613E0,8.169365115E-3
1.192701246E1,6.667007446E0,6.027013779E0,4.909780025E-1
1.193702546E1,7.576181889E0,6.910369873E0,1.049259901E0
1.194703946E1,7.496492863E0,7.385368347E0,1.358212590E0
1.195705346E1,6.194805145E0,7.531930447E0,9.006194472E-1
1.196706746E1,3.695446968E0,5.610688686E0,-9.465210140E-3
1.197708046E1,4.800800979E-1,1.056933641E0,-8.423350453E-1
1.198709446E1,-3.678240299E0,-2.137803316E0,-1.829157591E0
1.199710846E1,-6.855593204E0,-3.187042475E0,-2.412319660E0
1.200712246E1,-8.852670670E0,-3.238403082E0,-2.668259382E0
1.201713646E1,-7.535964489E0,-3.146957159E-1,-2.598212719E0
1.202714946E1,-3.533531904E0,2.356839895E0,-2.065675497E0
1.203716346E1,2.059599400E0,4.691534996E0,-9.428689480E-1
1.204717746E1,5.643549919E0,5.461580276E0,-7.376793027E-2
1.205719146E1,7.382652760E0,5.356910706E0,6.213815212E-1
1.206720446E1,7.972462654E0,4.804138184E0,9.336968660E-1
1.207721846E1,7.539318562E0,3.584648848E0,9.297567010E-1
1.208723246E1,6.324170113E0,8.895698786E-1,3.852879405E-1
1.209724646E1,4.259462357E0,-3.018315554E0,-8.775390983E-1
1.210725946E1,1.434314609E0,-5.688351154E0,-2.007686853E0
1.211727346E1,-1.712091684E0,-5.921273232E0,-2.801120758E0
1.212728746E1,-4.330728531E0,-3.783880234E0,-3.272645712E0
1.213730146E1,-5.016999722E0,-2.166582644E-1,-3.191221476E0
1.214731446E1,-4.239058971E0,3.506536245E0,-2.690951586E0
1.215732846E1,-2.044165134E0,4.796867371E0,-1.684808850E0
1.216734246E1,1.583114028E0,4.768724918E0,-8.952812552E-1
1.217735646E1,4.991893291E0,3.802032709E0,-5.729109645E-1
1.218737046E1,7.163345337E0,2.728811264E0,-1.839024574E-1
1.219738346E1,8.042814255E0,7.492328882E-1,2.226216346E-2
1.220739746E1,7.404255867E0,-1.724381328E0,-1.621396840E-1
1.221741146E1,5.487201214E0,-3.339731693E0,-7.294159532E-1
1.222742546E1,2.413279295E0,-3.672899485E0,-1.503545165E0
1.223743846E1,-7.595495582E-1,-2.382986784E0,-2.110738277E0
1.224745246E1,-3.396415949E0,-1.653653197E-2,-2.583448887E0
1.225746646E1,-5.140434742E0,2.659528971E0,-2.693409443E0
1.226748046E1,-5.082287312E0,4.119168758E0,-2.303385258E0
1.227749446E1,-3.255303860E0,4.179439545E0,-1.876394033E0
