"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.595254133E1,1.107771378E1,-3.048410797E0,1.495270569E1
1.596255533E1,1.372840164E1,-9.160949707E-1,8.436905365E0
1.597256933E1,1.551807999E1,1.667532349E-1,1.244212646E0
1.598258233E1,1.446726517E1,-3.333567810E-1,-6.929240570E0
1.599259633E1,1.269195694E1,-4.665797424E-1,-1.334609665E1
1.600261033E1,6.124364319E0,-9.041198730E-2,-2.139800262E1
1.601262333E1,-5.547164612E0,-2.952610016E0,-3.559927094E1
1.604266533E1,1.437909851E0,-4.689148865E0,-1.268507126E1
1.605267833E1,3.202141113E0,-3.116070099E0,-4.612358551E0
1.606269233E1,7.608677673E-1,-3.312012634E0,-2.894081726E0
1.607270633E1,2.991379395E0,-1.860331421E0,-1.368154907E-1
1.608272033E1,5.726940765E0,-2.460882568E-1,9.891430664E-1
1.609273333E1,7.257358246E0,-1.917512512E-1,-2.099384308E0
1.610274733E1,8.886270905E0,6.915618896E-1,-7.053631897E0
1.611276133E1,5.992638245E0,1.174757080E0,-1.505584122E1
1.612277433E1,-1.090332642E0,2.234852600E-1,-2.706551697E1
1.613278833E1,-5.016967163E0,-1.028810577E0,-3.181783447E1
1.615281633E1,3.028053131E0,-1.816921692E0,-1.363334930E1
1.616282933E1,6.269861755E0,-5.761518860E-1,-3.599265289E0
1.617284333E1,6.826105042E0,-1.719923401E-1,-2.000889130E0
1.618285733E1,9.035061493E0,1.103355560E0,-1.251846771E0
1.619287133E1,1.402014496E1,4.459975433E0,2.217638397E0
1.620288433E1,1.594993195E1,5.469925232E0,1.585951996E0
1.621289833E1,1.486438934E1,4.431235199E0,3.162922668E-1
1.622291233E1,1.297262329E1,3.400628357E0,-2.128274231E0
1.623292533E1,1.155282578E1,2.693498840E0,-4.864883423E0
1.624293933E1,1.223795105E1,2.596201172E0,-6.373745728E0
1.625295333E1,1.468835541E1,3.484004974E0,-6.582561493E0
1.626296733E1,1.769335648E1,4.425547028E0,-6.678212585E0
1.627298033E1,1.992147308E1,4.782404938E0,-6.665339355E0
1.628299433E1,2.057306808E1,4.691843262E0,-6.725514221E0
1.631303533E1,1.806638077E1,2.233056335E0,-6.022575989E0
1.632304933E1,1.705957443E1,1.609752502E0,-6.358178101E0
1.633306333E1,1.569396423E1,6.927593994E-1,-6.360124054E0
1.634307633E1,1.474972778E1,-3.767665100E-1,-6.314169617E0
1.635309033E1,1.212568451E1,-7.708969116E-2,-5.267246704E0
1.636310433E1,8.743916931E0,1.341660004E0,-4.422852631E0
1.637311833E1,5.366789703E0,2.190095673E0,-5.076393585E0
1.638313133E1,2.414179688E0,3.162473602E0,-5.708828430E0
1.639314533E1,1.158141632E0,4.048032074E0,-5.306315460E0
1.640315933E1,1.505419464E0,4.984933777E0,-4.122726746E0
1.641317333E1,2.069296875E0,5.414390717E0,-2.893183594E0
1.642318633E1,2.987188110E0,5.986501007E0,-1.437460785E0
1.643320033E1,3.549119568E0,6.884932709E0,-1.764830017E-1
1.644321433E1,3.814817047E0,8.512947235E0,1.505120087E0
1.645322733E1,3.873495026E0,8.857231293E0,1.952389984E0
1.646324133E1,1.839824066E0,8.566236420E0,7.165599060E-1
1.647325533E1,-1.190923462E0,7.738607483E0,-4.595443726E-1
1.648326933E1,-3.021167450E0,7.495513000E0,-7.473957825E-1
1.649328233E1,-2.721640320E0,8.524772644E0,-9.907896423E-1
1.650329633E1,-1.346300354E0,1.024200165E1,-1.626218262E0
1.651331033E1,-7.394622803E-2,1.127350662E1,-2.975961456E0
1.652332400E1,8.912466431E-1,1.302531372E1,-2.085912323E0
1.653333800E1,1.892963562E0,1.429916473E1,6.277944946E-1
1.654335200E1,1.389560394E0,1.422641602E1,2.599793701E0
1.655336600E1,1.149609375E-1,1.310105621E1,2.336790619E0
1.656337900E1,-1.703757019E0,1.221849152E1,2.222877502E0
1.657339300E1,-3.612138519E0,1.107516907E1,1.962419128E0
1.658340700E1,-4.042044525E0,1.007734406E1,2.462080078E0
1.659342100E1,-2.704575806E0,1.028331573E1,4.288731537E0
1.660343400E1,-9.217831421E-1,1.105466171E1,6.442452850E0
1.661344800E1,7.499404907E-2,1.114716934E1,7.313940582E0
1.662346200E1,3.239263916E-1,1.155043076E1,5.755231934E0
1.663347500E1,4.495152283E-1,1.228974335E1,2.642005920E0
1.664348900E1,6.331832886E-2,1.255603958E1,5.769003296E-1
1.665350300E1,-5.057981873E-1,1.241473343E1,5.938151550E-1
1.666351700E1,-8.241860962E-1,1.177361664E1,2.462678833E0
1.667353000E1,-9.397457886E-1,1.103280716E1,5.701493683E0
1.668354400E1,-1.289418640E0,9.947114868E0,7.498207397E0
1.669355800E1,-2.104473724E0,9.082812195E0,7.582781525E0
1.670357100E1,-3.079695740E0,8.700656891E0,6.895859985E0
1.671358500E1,-3.572471008E0,8.484506378E0,6.229296112E0
1.672359900E1,-2.548600159E0,8.696914673E0,6.016588440E0
1.673361300E1,-7.171586609E-1,9.623487854E0,6.352639618E0
1.674362600E1,7.929011536E-1,1.011596375E1,6.332731018E0
1.675364000E1,1.738035736E0,1.062460602E1,5.909261627E0
1.676365400E1,1.675166473E0,1.071097641E1,5.185965729E0
1.677366800E1,7.161108398E-1,9.939331055E0,4.299509125E0
1.678368100E1,-4.435276794E-1,8.993448029E0,4.116290131E0
1.679369500E1,-1.056652679E0,8.275391235E0,4.729714508E0
1.680370900E1,-7.102729797E-1,7.816295929E0,6.084996185E0
1.681372200E1,-1.353186035E-1,7.707472229E0,7.546556854E0
1.682373600E1,8.517288208E-2,7.784711609E0,8.444539490E0
1.683375000E1,3.830534363E-1,7.938591614E0,8.544232178E0
1.684376400E1,7.268884277E-1,7.857759705E0,8.037835236E0
1.685377700E1,1.639690247E0,8.298592987E0,6.639293518E0
1.686379100E1,1.868264923E0,8.700656891E0,5.250481567E0
1.687380500E1,2.054627380E0,8.693172455E0,4.861440582E0
1.688381800E1,1.939666443E0,8.543932800E0,5.642815704E0
1.689383200E1,1.852248230E0,8.333021393E0,6.390959930E0
1.690384600E1,1.970801697E0,8.169561310E0,6.909930725E0
1.691386000E1,1.955533447E0,8.064629517E0,7.440577240E0
1.692387300E1,1.584604797E0,7.951464844E0,7.478747864E0
1.693388700E1,1.755100250E0,8.120014343E0,6.964267731E0
1.694390100E1,1.922152863E0,8.176896057E0,6.918462982E0
1.695391500E1,1.596879272E0,7.852071533E0,7.347171478E0
1.696392800E1,1.552571411E0,7.547454987E0,7.529043274E0
1.697394200E1,1.961520996E0,7.729326782E0,7.333400116E0
1.698395600E1,2.234553223E0,7.933801575E0,6.847959595E0
1.699396900E1,2.345023499E0,8.151299286E0,6.288123779E0
1.700398300E1,2.515219574E0,8.442443848E0,5.680537262E0
1.701399700E1,2.432142334E0,8.695268097E0,5.113217010E0
1.702401000E1,2.148182831E0,8.741821289E0,4.400848389E0
1.703402400E1,1.645528107E0,8.541837158E0,4.009562073E0
1.704403800E1,1.267115021E0,8.223299561E0,4.212839355E0
1.705405200E1,1.077459412E0,7.947273560E0,5.178481293E0
1.706406500E1,1.058898010E0,7.557633820E0,6.240373077E0
1.707407900E1,8.134085083E-1,7.422165527E0,6.650819550E0
1.708409300E1,9.075627136E-1,7.641160126E0,6.445746002E0
1.709410700E1,1.344055023E0,8.060887299E0,5.741610260E0
1.710412000E1,1.380130005E0,8.296048279E0,5.271288300E0
1.711413400E1,1.345102844E0,8.404273224E0,4.787644043E0
1.712414800E1,1.581910400E0,8.573122101E0,4.082011414E0
1.713416100E1,2.408192139E0,8.832382965E0,3.890709229E0
1.714417500E1,2.661764832E0,8.924591217E0,4.611759796E0
1.715418900E1,2.255060577E0,8.595874786E0,5.213209076E0
1.716420300E1,1.919159088E0,8.341104584E0,5.284311218E0
1.717421600E1,1.568139038E0,8.138875122E0,5.391787720E0
1.718423000E1,1.363364868E0,7.928861847E0,5.565127258E0
1.719424400E1,1.243763580E0,7.810009003E0,6.015091553E0
1.720425700E1,1.055006104E0,7.713310089E0,6.427633667E0
1.721427100E1,7.075785828E-1,7.663463745E0,6.338119812E0
1.722428500E1,9.410929871E-1,7.828720093E0,5.944288788E0
1.723429900E1,1.487905884E0,8.193212128E0,5.643863525E0
1.724431200E1,1.601369934E0,8.270900574E0,5.548212433E0
1.725432600E1,1.495689697E0,8.141569519E0,5.332810364E0
1.726434000E1,1.505868530E0,8.212372284E0,5.113516388E0
1.727435300E1,1.477727051E0,8.253985748E0,4.975054321E0
1.728436700E1,1.437011719E0,8.206833801E0,4.976401520E0
1.729438100E1,1.542542267E0,8.228538666E0,5.299429779E0
1.730439500E1,1.510359192E0,8.252788239E0,5.529351654E0
1.731440800E1,1.331930237E0,8.085136871E0,5.695356445E0
1.732442200E1,1.145268402E0,7.919281769E0,5.921087036E0
1.733443600E1,1.028810577E0,7.877817993E0,5.967640228E0
1.734444900E1,1.003513184E0,7.826325073E0,5.731281738E0
1.735446300E1,9.925859070E-1,7.800428925E0,5.451663208E0
1.736447700E1,1.013093262E0,7.827672272E0,5.173391876E0
1.737449100E1,1.179547119E0,7.864944763E0,5.114264832E0
1.738450400E1,1.597627716E0,8.080197144E0,5.225333862E0
1.739451800E1,1.799707489E0,8.085585938E0,5.418132935E0
1.740453200E1,1.775607605E0,8.006550293E0,5.597310333E0
1.741454500E1,1.760339355E0,7.964637451E0,5.628894653E0
1.742455900E1,1.605261841E0,7.877967682E0,5.668262787E0
1.743457300E1,1.502126312E0,7.785609741E0,5.757177887E0
1.744458700E1,1.411714325E0,7.668104095E0,5.899232483E0
1.745460000E1,1.361418915E0,7.636968842E0,5.934259644E0
1.746461400E1,1.497336273E0,7.723189545E0,5.748196564E0
1.747462800E1,1.831890564E0,7.979306946E0,5.417683868E0
1.748464100E1,2.199975128E0,8.217162323E0,5.043162689E0
1.749465500E1,2.625540161E0,8.472980347E0,4.699776764E0
1.750466900E1,2.865491180E0,8.812923431E0,3.075504456E0
1.751468300E1,2.628234558E0,9.140741730E0,1.468296661E0
1.752469488E1,2.087858276E0,8.519832916E0,3.778592377E0
1.753470888E1,1.683399353E0,7.893535309E0,4.161945190E0
1.754472287E1,1.637444916E0,7.852071533E0,5.450765076E0
1.755473588E1,1.897903290E0,7.692653046E0,6.306236115E0
1.756474988E1,1.913470917E0,7.595355377E0,6.314918060E0
1.757476387E1,1.946552124E0,7.714507599E0,6.207890625E0
1.758477788E1,2.057321777E0,7.852819977E0,6.078260193E0
1.759479088E1,1.977687378E0,7.872279510E0,5.928421783E0
1.760480487E1,1.893712006E0,7.843539276E0,5.772595825E0
