"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.824108833E0,9.587933123E-2,-7.384046316E-1,-2.920753509E-2
7.834122833E0,1.080731824E-1,-7.107940912E-1,-1.161511913E-1
7.844135833E0,1.508954912E-1,-5.763537288E-1,-2.202986479E-1
7.854149833E0,1.961555928E-1,-4.080058336E-1,-3.820188642E-1
7.864163833E0,2.538111806E-1,-1.910231709E-1,-5.315948129E-1
7.874177833E0,2.781647444E-1,-8.254308254E-2,-6.774611473E-1
7.884191833E0,3.166247904E-1,-1.002933159E-1,-8.175165653E-1
7.894204833E0,3.497928679E-1,-1.669312119E-1,-9.261685014E-1
7.904218833E0,3.524320424E-1,-1.120176464E-1,-9.950000644E-1
7.914232833E0,2.452394962E-1,5.871036556E-3,-1.068391085E0
7.924246833E0,1.992885023E-1,1.434153169E-1,-1.147664905E0
7.934259833E0,2.244932652E-1,2.860220075E-1,-1.210915804E0
7.944273833E0,2.305191904E-1,3.524875939E-1,-1.223983645E0
7.954287833E0,1.980707049E-1,2.350520045E-1,-1.158837318E0
7.964301833E0,1.514565945E-1,-5.756094679E-2,-1.065419674E0
7.974314833E0,1.459097713E-1,-2.956797481E-1,-1.014349818E0
7.984328833E0,1.132399738E-1,-3.774017692E-1,-1.015458226E0
7.994342833E0,4.683219269E-2,-2.637942135E-1,-1.038693905E0
8.004356833E0,-4.032428190E-2,-8.434803784E-2,-1.057334423E0
8.014369833E0,-8.729098737E-2,1.106318384E-1,-1.052644610E0
8.024383833E0,-1.309228987E-1,2.363131791E-1,-9.961683750E-1
8.034397833E0,-1.623013467E-1,2.688363194E-1,-8.813832998E-1
8.044411833E0,-1.689848155E-1,1.957775503E-1,-7.235569358E-1
8.054424833E0,-1.804518253E-1,3.649970517E-2,-5.465680361E-1
8.064438833E0,-1.951428801E-1,-1.012429744E-1,-3.804320693E-1
8.074452833E0,-2.432883531E-1,-1.882565767E-1,-2.348297536E-1
8.084466833E0,-3.423419595E-1,-2.391892523E-1,-1.156269237E-1
8.094479833E0,-3.817442060E-1,-2.645939887E-1,-4.237522371E-3
8.104493833E0,-3.686542213E-1,-2.506214678E-1,1.226924583E-1
8.114507833E0,-3.326043785E-1,-2.204367220E-1,2.394625545E-1
8.124521833E0,-2.789001465E-1,-1.413261890E-1,3.321844935E-1
8.134534833E0,-2.818304598E-1,-4.397946969E-2,4.252537489E-1
8.144548833E0,-3.140469790E-1,4.669025075E-3,5.003799200E-1
8.154562833E0,-3.387717009E-1,-1.555617619E-2,5.542349219E-1
8.164576833E0,-3.719837070E-1,-5.047048256E-2,6.266151071E-1
8.174590833E0,-4.476888776E-1,-9.751439095E-2,7.239762545E-1
8.184603833E0,-5.277246237E-1,-1.865422577E-1,8.391148448E-1
8.194617833E0,-5.487600565E-1,-3.137677908E-1,9.355441332E-1
8.204631833E0,-5.301458836E-1,-4.028963149E-1,1.004982233E0
8.214645833E0,-5.025292039E-1,-3.750101030E-1,1.023143411E0
8.224658833E0,-4.901676178E-1,-2.689486444E-1,1.005607843E0
8.234672833E0,-4.621679187E-1,-1.953895688E-1,9.727771878E-1
8.244686833E0,-3.791587651E-1,-1.592467427E-1,9.480473399E-1
8.254700833E0,-2.786995769E-1,-1.342246383E-1,9.104665518E-1
8.264713833E0,-1.913361549E-1,-1.004760042E-1,8.825880289E-1
8.274727833E0,-1.181636825E-1,-1.237799898E-1,8.864743710E-1
8.284741833E0,-2.329975553E-2,-1.962651014E-1,8.459842205E-1
8.294755833E0,5.604989082E-2,-3.090761900E-1,7.844967842E-1
8.304768833E0,8.987656981E-2,-3.756802678E-1,7.102054954E-1
8.314782833E0,9.065049887E-2,-3.172684312E-1,6.046283841E-1
8.324796833E0,9.114371240E-2,-1.967510730E-1,4.706173241E-1
8.334810833E0,1.419413984E-1,-9.408412129E-2,3.279528320E-1
8.344823833E0,2.437620461E-1,-1.626496017E-2,1.982904673E-1
8.354837833E0,3.544038832E-1,7.679899037E-2,9.762422740E-2
8.364851833E0,4.566183984E-1,2.172991186E-1,3.940592706E-2
8.374865833E0,5.321954489E-1,3.102363646E-1,4.190662876E-3
8.384879833E0,5.794303417E-1,2.954118848E-1,-4.004948772E-3
8.394892833E0,5.820061564E-1,1.914378405E-1,-3.174004611E-3
8.404906833E0,5.296132565E-1,6.130433083E-2,-1.405301690E-2
8.414920833E0,4.328704476E-1,-7.323567569E-2,-1.853416674E-2
8.424934833E0,2.995648682E-1,-2.140092999E-1,-5.617501959E-2
8.434947833E0,1.342544407E-1,-2.984249592E-1,-1.297363937E-1
8.444961833E0,-6.310231239E-2,-3.097143769E-1,-2.161229551E-1
8.454975833E0,-2.507848740E-1,-2.726677954E-1,-3.089375496E-1
8.464989833E0,-4.468789995E-1,-2.228083462E-1,-3.864187598E-1
8.475002833E0,-6.936996579E-1,-1.998481154E-1,-4.304137528E-1
8.485016833E0,-9.294708967E-1,-2.101811916E-1,-4.597210586E-1
8.495030833E0,-1.139396191E0,-2.674351633E-1,-4.983087480E-1
8.505044833E0,-1.307974815E0,-3.470839262E-1,-5.560985208E-1
8.515057833E0,-1.445643544E0,-3.872352242E-1,-5.995069742E-1
8.525071833E0,-1.577815175E0,-3.926454484E-1,-6.149194837E-1
8.535085833E0,-1.647243261E0,-3.797718883E-1,-6.008448601E-1
8.545099833E0,-1.636926413E0,-3.679549098E-1,-5.419045687E-1
8.555112833E0,-1.578065753E0,-3.644414544E-1,-4.895934761E-1
8.565126833E0,-1.513079286E0,-3.288970590E-1,-4.139759243E-1
8.575140833E0,-1.443987608E0,-2.822927535E-1,-3.298325539E-1
8.585154833E0,-1.321922421E0,-2.989985049E-1,-2.500165701E-1
8.595168833E0,-1.197759986E0,-3.891729116E-1,-1.672976613E-1
8.605181833E0,-1.117597699E0,-5.244817138E-1,-9.415500611E-2
8.615196125E0,-1.015160799E0,-5.906730890E-1,-1.157335564E-2
8.625210125E0,-8.828592896E-1,-5.893353820E-1,7.787236571E-2
8.635224125E0,-7.225220799E-1,-5.273824930E-1,1.981443167E-1
8.645237125E0,-4.973320365E-1,-4.547463655E-1,3.045389056E-1
8.655251125E0,-2.364463806E-1,-3.504685163E-1,3.798199892E-1
8.665265125E0,1.808763482E-2,-2.833938599E-1,4.423204064E-1
8.675279125E0,2.965360284E-1,-1.506795138E-1,4.468152523E-1
8.685292125E0,4.381357729E-1,6.387219578E-2,4.333734810E-1
8.695306125E0,5.292782187E-1,3.061291873E-1,4.394572079E-1
8.705320125E0,7.033674717E-1,4.577261508E-1,4.806283414E-1
8.715334125E0,9.573069811E-1,4.198279083E-1,5.653001666E-1
8.725347125E0,1.250258207E0,2.460457087E-1,7.008134723E-1
8.735361125E0,1.556214333E0,1.112254933E-1,8.596575856E-1
8.745375125E0,1.804100037E0,1.073380709E-1,1.011570454E0
8.755389125E0,1.924645424E0,2.200644016E-1,1.105251193E0
8.765403125E0,1.945236921E0,2.658646703E-1,1.120558262E0
8.775416125E0,1.927300334E0,2.628071904E-1,9.653271437E-1
8.785430125E0,1.731552362E0,3.389517665E-1,7.125689387E-1
8.795444125E0,1.382771492E0,4.871267676E-1,4.535708427E-1
8.805458125E0,1.012744188E0,6.171342731E-1,2.271462232E-1
8.815471125E0,6.750937104E-1,5.698106289E-1,7.992298901E-2
8.825485125E0,4.003673196E-1,3.817337155E-1,5.707013234E-2
8.835499125E0,1.995777935E-1,1.329082251E-1,9.887818992E-2
8.845513125E0,6.885066628E-2,-8.040512353E-2,1.551385373E-1
8.855526125E0,-2.579649724E-2,-1.779430658E-1,1.633198559E-1
8.865540125E0,-1.089038998E-1,-1.733757406E-1,1.302473843E-1
8.875554125E0,-2.205041796E-1,-9.762660414E-2,3.820919245E-2
8.885568125E0,-3.405307233E-1,1.569089852E-2,-8.051665872E-2
8.895581125E0,-4.640982151E-1,1.022764891E-1,-2.067916095E-1
8.905595125E0,-5.698220134E-1,1.272148639E-1,-3.006469905E-1
8.915609125E0,-6.527173519E-1,2.122642100E-2,-4.080799520E-1
8.925623125E0,-7.028079629E-1,-1.784275621E-1,-5.681154132E-1
8.935637125E0,-7.384570837E-1,-4.508491457E-1,-7.402043939E-1
8.945650125E0,-7.757685184E-1,-7.353791595E-1,-8.937894702E-1
8.955664125E0,-8.275195360E-1,-7.840376496E-1,-9.071887136E-1
8.965678125E0,-7.821054459E-1,-7.359457612E-1,-9.267309904E-1
8.975692125E0,-6.422764063E-1,-6.231724024E-1,-9.313146472E-1
8.985705125E0,-4.508798420E-1,-5.582791567E-1,-9.828966260E-1
8.995719125E0,-2.727598846E-1,-6.130601764E-1,-1.057475448E0
9.005733125E0,-1.826971322E-1,-6.861655712E-1,-1.154057622E0
9.015747125E0,-1.949806958E-1,-7.377528548E-1,-1.261957765E0
9.025760125E0,-2.701960802E-1,-8.060592413E-1,-1.438407302E0
9.035774125E0,-3.605022728E-1,-9.208274484E-1,-1.660537839E0
9.045788125E0,-4.124139249E-1,-1.003695726E0,-1.887662411E0
9.055802125E0,-4.357429743E-1,-9.561734200E-1,-2.085339069E0
9.065815125E0,-4.307833910E-1,-8.069320321E-1,-2.242071152E0
9.075829125E0,-4.447835982E-1,-6.880983114E-1,-2.378854275E0
9.085843125E0,-4.603593647E-1,-6.456986070E-1,-2.499047041E0
9.095857125E0,-4.391334355E-1,-6.360728741E-1,-2.592324495E0
9.105871125E0,-3.797028661E-1,-6.497431993E-1,-2.643320084E0
9.115884125E0,-2.774545252E-1,-6.385527253E-1,-2.711467266E0
9.125898125E0,-1.289939582E-1,-5.766593218E-1,-2.777919769E0
9.135912125E0,4.976538941E-2,-4.443585873E-1,-2.750545025E0
9.145926125E0,2.244652957E-1,-2.550810575E-1,-2.643950939E0
9.155939125E0,3.557972312E-1,-3.835344315E-2,-2.532821178E0
9.165953125E0,4.548913240E-1,2.023286819E-1,-2.416983128E0
9.175967125E0,5.992668867E-1,4.331427813E-1,-2.278584003E0
9.185981125E0,8.210973144E-1,5.207109451E-1,-2.090586185E0
9.195994125E0,1.016620159E0,3.924425542E-1,-1.871468902E0
9.206008125E0,1.227247119E0,1.057253182E-1,-1.587699533E0
9.216022125E0,1.565563440E0,-1.391268373E-1,-1.237082005E0
9.226036125E0,1.889281034E0,-2.582806647E-1,-8.591762185E-1
9.236050125E0,2.128720284E0,-2.768710256E-1,-5.249291658E-1
9.246063125E0,2.295046568E0,-1.727795005E-1,-4.908076525E-1
9.256077125E0,2.301800251E0,1.272964925E-1,-6.010128260E-1
9.266091125E0,2.157775402E0,5.989695191E-1,-7.436985970E-1
9.276105125E0,1.925683498E0,1.086485267E0,-9.157620072E-1
9.286118125E0,1.746808052E0,1.350107074E0,-9.724923968E-1
9.296132125E0,1.650747776E0,1.293053269E0,-8.609503508E-1
9.306146125E0,1.609563828E0,9.688000679E-1,-6.165355444E-1
9.316160125E0,1.575673819E0,5.785738230E-1,-3.558047414E-1
9.326173125E0,1.571096659E0,3.451940715E-1,-1.491381228E-1
9.336187125E0,1.455464363E0,2.262026072E-2,6.136618555E-2
9.346201125E0,1.388678074E0,-6.386376172E-2,1.868695170E-1
9.356215125E0,1.242621303E0,-1.162844747E-1,2.248081565E-1
9.366229125E0,1.086095333E0,-1.797611862E-1,2.257815450E-1
9.376242125E0,9.643724561E-1,-1.959763765E-1,1.909957677E-1
9.386256125E0,7.709214687E-1,-1.834331453E-1,1.774991304E-1
9.396270125E0,4.539525807E-1,-1.916596591E-1,1.897865236E-1
9.406284125E0,5.663210526E-2,-1.366035938E-1,1.192441881E-1
9.416297125E0,-3.560784757E-1,-4.517450631E-1,8.970995992E-2
9.426311125E0,-1.127830148E0,-7.816540003E-1,-4.587689787E-2
9.436325125E0,-1.711807013E0,-8.613632917E-1,-7.977728546E-2
9.446339125E0,-2.143814325E0,-9.088599682E-1,-1.108209491E-1
9.456352125E0,-2.463200092E0,-9.846909642E-1,-1.526183337E-1
9.466366125E0,-2.671631575E0,-1.017143965E0,-1.423627734E-1
9.476380125E0,-2.845711470E0,-1.065475225E0,-9.906524420E-2
9.486394125E0,-2.978287697E0,-1.159871459E0,-3.443139419E-2
9.496407125E0,-3.052888870E0,-1.202136397E0,1.935188845E-2
9.506421125E0,-3.107326269E0,-1.164654255E0,4.370117188E-2
9.516435125E0,-3.162007332E0,-1.099522233E0,3.393733501E-2
9.526449125E0,-3.202259302E0,-9.766799808E-1,7.784027141E-3
9.536463125E0,-3.210360050E0,-8.959946632E-1,5.205383990E-3
9.546476125E0,-3.061074734E0,-8.992093801E-1,2.083787322E-2
9.556490125E0,-2.676633835E0,-8.448836207E-1,3.897055984E-2
9.566504125E0,-2.213143110E0,-6.732149124E-1,7.563110441E-2
9.576518125E0,-1.882388592E0,-5.082237124E-1,1.684818417E-1
9.586531125E0,-1.593149662E0,-3.157869279E-1,2.583723366E-1
9.596545125E0,-1.240847468E0,-2.109541297E-1,3.533945978E-1
9.606559125E0,-8.074461818E-1,-1.998090744E-1,4.396328330E-1
9.616573375E0,-3.621158600E-1,-2.025989294E-1,5.140715837E-1
9.626587375E0,3.731593862E-2,-1.531395018E-1,5.562054515E-1
9.636600375E0,3.358190060E-1,-6.506047398E-2,5.490393043E-1
9.646614375E0,5.618824959E-1,6.565945596E-2,5.093368888E-1
9.656628375E0,8.425520062E-1,1.872235537E-1,4.178445637E-1
9.666642375E0,1.112752557E0,2.914791405E-1,3.326015472E-1
9.676655375E0,1.337540865E0,3.235445321E-1,3.263067901E-1
9.686669375E0,1.692811131E0,3.686017692E-1,3.259307444E-1
9.696683375E0,1.977624416E0,4.209291935E-1,3.502556682E-1
9.706697375E0,2.221392632E0,4.659278095E-1,4.450508654E-1
9.716710375E0,2.486959457E0,5.230932236E-1,5.814695954E-1
9.726724375E0,2.694264650E0,4.827428758E-1,6.735789776E-1
9.736738375E0,2.906948090E0,4.115581214E-1,7.160756588E-1
9.746752375E0,2.981296062E0,3.537009656E-1,6.651421785E-1
9.756765375E0,2.745996237E0,3.540484309E-1,4.867527783E-1
9.766779375E0,2.336587667E0,5.055628419E-1,3.164087534E-1
9.776793375E0,1.949112654E0,6.976370215E-1,2.019675225E-1
9.786807375E0,1.689010262E0,8.018872738E-1,8.338229358E-2
9.796821375E0,1.512582183E0,8.027173877E-1,-2.155693062E-2
9.806834375E0,1.376277328E0,7.684430480E-1,-6.755372137E-2
9.816848375E0,1.239456415E0,7.587049603E-1,-4.483782500E-2
9.826862375E0,1.038571715E0,6.909767985E-1,2.007512562E-2
9.836876375E0,8.345814347E-1,5.247716904E-1,8.562798053E-2
9.846889375E0,6.147880554E-1,2.820954025E-1,1.225324646E-1
9.856903375E0,3.792873919E-1,1.067213267E-1,1.349377185E-1
9.866917375E0,1.498544514E-1,2.908511832E-2,1.287951320E-1
9.876931375E0,-4.587723315E-2,3.495519981E-2,9.085156024E-2
9.886945375E0,-2.107852250E-1,5.798009411E-2,2.348317206E-2
9.896958375E0,-3.019140661E-1,7.624252886E-2,-6.401161849E-2
9.906972375E0,-3.063114583E-1,1.316024661E-1,-1.253591329E-1
9.916986375E0,-2.989187837E-1,2.480964959E-1,-1.210131496E-1
9.927000375E0,-3.328322768E-1,3.789716959E-1,-5.793352425E-2
9.937013375E0,-3.838491440E-1,4.400978684E-1,4.503619298E-2
9.947027375E0,-3.967665434E-1,3.567611575E-1,1.603079289E-1
9.957041375E0,-3.169385493E-1,1.755394191E-1,2.515330613E-1
9.967055375E0,-2.649903893E-1,-1.993926708E-4,3.450371921E-1
9.977068375E0,-3.034768105E-1,-7.880017161E-2,4.435941875E-1
9.987082375E0,-3.612479568E-1,-8.364685625E-2,5.047363639E-1
9.997096375E0,-3.719415963E-1,-8.203767240E-2,5.234428048E-1
1.000711037E1,-3.525929451E-1,-4.274353012E-2,5.121704340E-1
1.001712438E1,-3.632666171E-1,4.880492389E-2,4.975626171E-1
1.002713737E1,-3.993066549E-1,1.633360386E-1,5.230376124E-1
1.003715137E1,-4.751095474E-1,2.760610878E-1,5.735352635E-1
1.004716538E1,-6.091267467E-1,2.954526246E-1,6.443910599E-1
1.005717937E1,-6.386217475E-1,2.430287749E-1,7.314139009E-1
1.006719237E1,-5.930854678E-1,1.678884774E-1,8.315146565E-1
1.007720638E1,-5.678309798E-1,9.655787796E-2,9.973117709E-1
1.008722037E1,-4.560950994E-1,1.109551936E-1,1.166213751E0
1.009723437E1,-2.892957330E-1,1.549553126E-1,1.295195818E0
1.010724837E1,-1.365277618E-1,1.600619256E-1,1.367051363E0
1.011726137E1,-1.007232582E-3,1.662137508E-1,1.366283894E0
1.012727537E1,1.214851625E-2,2.147530615E-1,1.270619631E0
1.013728937E1,-7.519863546E-2,3.150362670E-1,1.139176011E0
1.014730337E1,-1.520279050E-1,4.070990980E-1,1.014172792E0
1.015731637E1,-1.619777232E-1,4.258329570E-1,9.471851587E-1
1.016733037E1,-1.367197633E-1,3.864125907E-1,9.464021921E-1
1.017734437E1,-1.119233444E-1,3.156338334E-1,1.039105535E0
1.018735837E1,2.529930789E-4,1.984265298E-1,1.192731857E0
1.019737137E1,1.737440825E-1,2.215329371E-2,1.282907009E0
1.020738537E1,3.253072500E-1,-1.611478329E-1,1.309197545E0
1.021739937E1,4.541629553E-1,-2.761912942E-1,1.236544251E0
1.022741337E1,5.470100641E-1,-2.920240760E-1,1.061853051E0
1.023742737E1,5.093226433E-1,-2.067537606E-1,8.569769263E-1
1.024744037E1,4.228034317E-1,-5.129945278E-2,6.710137129E-1
1.025745437E1,3.309158683E-1,6.285505742E-2,4.915959537E-1
1.026746837E1,2.849086821E-1,7.555407286E-2,3.285066187E-1
1.027748237E1,2.915894985E-1,2.078102343E-2,2.109111845E-1
1.028749537E1,3.205154240E-1,-5.078930035E-2,1.241733581E-1
1.029750937E1,3.579163253E-1,-7.505217940E-2,5.491388962E-3
1.030752337E1,3.581496179E-1,-6.787149608E-2,-1.315934956E-1
1.031753738E1,3.242925704E-1,-7.632553577E-2,-2.538840175E-1
1.032755137E1,3.073934615E-1,-1.230413765E-1,-3.811152279E-1
1.033756437E1,2.703353465E-1,-1.716890484E-1,-5.258689523E-1
1.034757838E1,1.801247597E-1,-1.854296178E-1,-6.600464582E-1
1.035759237E1,8.192069083E-2,-2.112270296E-1,-7.837743163E-1
1.036760637E1,6.688687950E-2,-2.574933171E-1,-9.430776834E-1
1.037761937E1,1.222691834E-1,-2.569738626E-1,-1.079281688E0
1.038763337E1,1.778695881E-1,-1.524464041E-1,-1.187856317E0
1.039764737E1,2.387779504E-1,5.716463178E-2,-1.283552647E0
1.040766137E1,3.095464110E-1,2.862473428E-1,-1.360373378E0
1.041767437E1,3.761552572E-1,4.387817681E-1,-1.389363766E0
1.042768837E1,4.538817406E-1,4.940319657E-1,-1.345129967E0
1.043770237E1,4.996622503E-1,3.714309633E-1,-1.245682716E0
1.044771637E1,5.108211637E-1,1.624074131E-1,-1.096984625E0
1.045773037E1,4.526044726E-1,-5.386283249E-2,-9.263045788E-1
1.046774337E1,3.377117217E-1,-2.098721266E-1,-7.581794858E-1
1.047775737E1,2.170010209E-1,-2.755990326E-1,-6.123741865E-1
1.048777137E1,1.457145810E-1,-1.957593262E-1,-4.973045588E-1
1.049778537E1,9.989809990E-2,-4.271899164E-2,-4.234670997E-1
1.050779837E1,9.432782233E-2,1.371309310E-1,-3.677023947E-1
1.051781237E1,8.727950603E-2,2.720690966E-1,-3.289655149E-1
1.052782637E1,3.410949558E-2,3.475981951E-1,-2.995434403E-1
1.053784038E1,-5.646994337E-2,3.538436592E-1,-2.419316620E-1
1.054785437E1,-1.491319686E-1,2.932769954E-1,-1.733041257E-1
1.055786737E1,-2.049363703E-1,2.104351372E-1,-1.026410684E-1
1.056788138E1,-2.873774469E-1,6.256285310E-2,-1.326778438E-2
1.057789537E1,-3.889352679E-1,-1.313858181E-1,9.373926371E-2
1.058790937E1,-4.561859369E-1,-3.182638586E-1,1.787164807E-1
1.059792238E1,-4.941889644E-1,-4.735258818E-1,2.131326050E-1
1.060793575E1,-4.916509688E-1,-5.481833816E-1,2.346674502E-1
1.061794975E1,-3.673782945E-1,-5.840278268E-1,2.654194534E-1
1.062796375E1,-7.012050599E-2,-5.517127514E-1,2.833603621E-1
1.063797775E1,3.921438158E-1,-4.332578480E-1,2.972266078E-1
1.064799075E1,8.966663480E-1,-2.149462700E-1,3.676222265E-1
1.065800475E1,1.419187307E0,7.621809095E-2,5.078897476E-1
1.066801875E1,1.923840642E0,3.453137577E-1,6.798790693E-1
1.067803275E1,2.411900520E0,4.993482828E-1,8.336651325E-1
1.068804575E1,2.945474386E0,5.322023630E-1,9.818329811E-1
1.069805975E1,3.386489153E0,4.829788208E-1,1.135718107E0
1.070807375E1,3.708398581E0,4.082816839E-1,1.296806574E0
1.071808775E1,3.887594938E0,2.878238857E-1,1.406610608E0
1.072810075E1,3.796730280E0,1.142206863E-1,1.448841095E0
1.073811475E1,3.568114519E0,-1.463967860E-1,1.438973069E0
1.074812875E1,3.291522980E0,-3.758478165E-1,1.305440068E0
1.075814275E1,2.913416386E0,-4.267340600E-1,1.031618237E0
1.076815675E1,2.354536772E0,-1.742022038E-1,7.916463614E-1
1.077816975E1,1.838803768E0,1.636451483E-1,5.886530280E-1
1.078818375E1,1.547112226E0,3.323145807E-1,3.932760656E-1
1.079819775E1,1.399398446E0,3.000672758E-1,2.277435362E-1
1.080821175E1,1.276432037E0,2.267488688E-1,1.202546284E-1
1.081822475E1,1.060754061E0,1.870654523E-1,5.607966706E-2
1.082823875E1,7.688934803E-1,1.350517869E-1,1.648649573E-3
1.083825275E1,5.210722089E-1,1.612291113E-2,-9.745936096E-2
1.084826675E1,3.198062181E-1,-4.809042811E-2,-2.215496153E-1
1.085828075E1,6.444342434E-2,-2.838627808E-2,-3.597989678E-1
1.086829375E1,-2.094725370E-1,3.324459493E-2,-5.137408972E-1
1.087830775E1,-4.120690525E-1,9.261217713E-2,-6.356630921E-1
1.088832175E1,-6.373450756E-1,1.305955052E-1,-6.863414645E-1
1.089833575E1,-8.811220527E-1,1.300314218E-1,-7.089244127E-1
1.090834875E1,-1.109589934E0,1.409764886E-1,-7.249901891E-1
1.091836275E1,-1.286632299E0,1.163570583E-1,-7.362586856E-1
1.092837675E1,-1.425776839E0,7.603652775E-2,-7.583844662E-1
1.093839075E1,-1.532167792E0,3.568065539E-2,-7.699322104E-1
1.094840475E1,-1.640908599E0,-1.418623608E-2,-7.821313739E-1
1.095841775E1,-1.763667822E0,-7.766328007E-2,-8.355903029E-1
1.096843175E1,-1.985382438E0,-9.124380350E-2,-9.065353274E-1
1.097844575E1,-2.292655468E0,-9.728120267E-2,-9.501206279E-1
1.098845975E1,-2.567445517E0,-5.519420281E-2,-9.840013385E-1
1.099847275E1,-2.724061251E0,-5.991897359E-2,-9.391977191E-1
1.100848675E1,-2.663154364E0,-1.357711256E-1,-8.465148807E-1
1.101850075E1,-2.464556694E0,-2.322468013E-1,-7.570576668E-1
1.102851475E1,-2.258210659E0,-3.416763544E-1,-6.682377458E-1
1.103852875E1,-2.092453718E0,-3.447235525E-1,-6.006012559E-1
1.104854175E1,-2.061063051E0,-2.998367548E-1,-5.625795722E-1
1.105855575E1,-2.025797606E0,-2.780531645E-1,-5.145747066E-1
1.106856975E1,-1.891967773E0,-2.520170212E-1,-4.346266091E-1
1.107858375E1,-1.706352592E0,-2.727364302E-1,-3.611822724E-1
1.108859675E1,-1.452422619E0,-2.670026422E-1,-2.809675932E-1
1.109861075E1,-1.152332783E0,-2.033925354E-1,-1.886180192E-1
1.110862475E1,-8.395980000E-1,-1.582090706E-1,-7.586350292E-2
1.111863875E1,-5.121967196E-1,-1.771837026E-1,6.746008992E-2
1.112865175E1,-1.481801569E-1,-2.595137358E-1,2.107964754E-1
1.113866575E1,1.922485381E-1,-2.482447326E-1,2.667836845E-1
1.114867975E1,4.063358009E-1,-1.208734661E-1,2.765404582E-1
1.115869375E1,5.797494054E-1,8.638998866E-2,2.625569701E-1
1.116870775E1,6.918849945E-1,2.183419019E-1,2.340121567E-1
1.117872075E1,7.957911491E-1,1.871758252E-1,2.048995048E-1
1.118873475E1,8.996528387E-1,9.909071028E-2,1.148377955E-1
1.119874875E1,8.483126760E-1,3.233766183E-2,3.713995218E-3
1.120876275E1,7.242916822E-1,3.345938399E-2,-2.886977978E-2
1.121877575E1,6.547192335E-1,2.351075411E-2,2.302939072E-2
1.122878975E1,6.463081837E-1,-6.141772121E-2,1.168000847E-1
1.123880375E1,6.721389890E-1,-2.249902934E-1,2.104849666E-1
1.124881775E1,7.423553467E-1,-4.122038484E-1,3.015949130E-1
1.125883175E1,8.177835345E-1,-5.090255737E-1,3.528718948E-1
1.126884475E1,8.453227282E-1,-5.570479631E-1,3.540487289E-1
1.127885875E1,8.283101916E-1,-6.327983737E-1,2.373351008E-1
1.128887275E1,7.610166669E-1,-6.600044370E-1,9.111252613E-3
1.129888675E1,6.151433587E-1,-6.598324776E-1,-2.637072802E-1
1.130889975E1,4.763372540E-1,-6.857202649E-1,-5.208365321E-1
1.131891375E1,4.730751514E-1,-6.855132580E-1,-7.703863978E-1
1.132892775E1,5.594177246E-1,-5.466227531E-1,-1.002380729E0
1.133894175E1,6.528462172E-1,-3.319921792E-1,-1.246277690E0
1.134895575E1,8.141158223E-1,-1.120717973E-1,-1.467638850E0
1.135896875E1,1.037457466E0,1.181591302E-1,-1.617873549E0
1.136898275E1,1.232662439E0,5.007003546E-1,-1.720456123E0
1.137899675E1,1.357619286E0,8.099693060E-1,-1.827033758E0
1.138901075E1,1.431150436E0,8.833889365E-1,-1.872792244E0
1.139902375E1,1.447172046E0,8.284595013E-1,-1.867308974E0
1.140903775E1,1.296004653E0,5.365728140E-1,-1.759387493E0
1.141905175E1,1.041256189E0,1.589347720E-1,-1.598645449E0
1.142906575E1,8.018474579E-1,-1.526958197E-1,-1.389118910E0
1.143907875E1,6.192083955E-1,-2.850081623E-1,-1.206918120E0
1.144909275E1,5.278595686E-1,-2.574441731E-1,-1.047724962E0
1.145910675E1,5.587468743E-1,-8.677680045E-2,-9.140134454E-1
1.146912075E1,6.381083131E-1,1.007667333E-1,-7.960045338E-1
1.147913475E1,7.142733932E-1,2.581846714E-1,-7.261409163E-1
1.148914775E1,6.534203887E-1,3.964831531E-1,-6.275304556E-1
1.149916175E1,4.428019226E-1,3.601011634E-1,-4.586288035E-1
1.150917575E1,2.179277986E-1,1.867232621E-1,-2.726658583E-1
1.151918975E1,1.481808722E-2,-8.989220858E-2,-1.012743339E-1
1.152920275E1,-1.646856219E-1,-2.899419367E-1,-1.046347618E-2
1.153921675E1,-3.516999781E-1,-2.234711200E-1,-2.516070381E-3
1.154923075E1,-5.655065179E-1,1.579046808E-2,-5.434628576E-3
1.155924475E1,-6.817108989E-1,2.499254495E-1,2.222509310E-2
1.156925875E1,-6.781891584E-1,3.716348410E-1,1.328863651E-1
1.157927175E1,-6.370071173E-1,3.245533407E-1,2.871968150E-1
1.158928575E1,-5.370360017E-1,1.903446913E-1,4.797841311E-1
1.159929975E1,-5.113351941E-1,4.097427055E-2,6.920081377E-1
1.160931437E1,-6.048843265E-1,-2.865993604E-2,9.012753367E-1
1.161932737E1,-7.409659624E-1,-4.946544021E-2,1.071640015E0
1.162934137E1,-8.563823104E-1,-7.274279743E-2,1.114942312E0
1.163935537E1,-1.005421400E0,-1.782420464E-2,1.075725794E0
1.164936937E1,-1.203655958E0,9.862278402E-2,1.030127883E0
1.165938337E1,-1.374058843E0,2.202314585E-1,9.836546779E-1
1.166939637E1,-1.509525299E0,2.573788166E-1,9.167376757E-1
1.167941037E1,-1.552419782E0,2.416182011E-1,9.045807719E-1
1.168942437E1,-1.566841364E0,1.409323364E-1,9.512004852E-1
1.169943837E1,-1.496575356E0,-4.724278301E-2,1.040748000E0
