"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.760396125E0,5.397775269E-1,2.171683960E0,-5.705684967E0
8.770409125E0,1.860032043E0,3.001558228E0,-7.427853699E0
8.780423125E0,3.795207825E0,4.390370178E0,-9.293124847E0
8.790437125E0,4.902155914E0,5.040318604E0,-1.165356628E1
8.800451125E0,5.322481842E0,4.970563660E0,-1.341585159E1
8.810464125E0,5.169949036E0,4.271517334E0,-1.445768509E1
8.820478125E0,4.262685699E0,3.116219788E0,-1.530971329E1
8.830492125E0,3.163222046E0,1.889520721E0,-1.552197189E1
8.840506125E0,2.665057983E0,1.106349335E0,-1.510942978E1
8.850519125E0,2.811902618E0,8.336164856E-1,-1.446606766E1
8.860533125E0,3.436553650E0,1.020877075E0,-1.384845200E1
8.870547125E0,4.120780792E0,1.441502380E0,-1.355221802E1
8.880561125E0,4.861590271E0,1.889969788E0,-1.344773529E1
8.890575125E0,5.235961761E0,2.171234894E0,-1.321661591E1
8.900588125E0,5.306465149E0,2.246827698E0,-1.300780014E1
8.910602125E0,5.226531372E0,2.296224976E0,-1.273117538E1
8.920616125E0,5.666616211E0,2.439477081E0,-1.257969040E1
8.930630125E0,6.323150940E0,2.547851715E0,-1.252849686E1
8.940643125E0,6.800508270E0,2.547851715E0,-1.247326172E1
8.950657125E0,6.403533783E0,1.976789246E0,-1.225621307E1
8.960671125E0,5.712121582E0,1.440903625E0,-1.113878677E1
8.970685125E0,6.002068634E0,1.902693329E0,-9.801018677E0
8.980698125E0,6.059848480E0,2.413281555E0,-8.932824097E0
8.990712125E0,6.360423431E0,3.425626373E0,-8.558452606E0
9.000726125E0,6.621181183E0,4.170926514E0,-8.976682892E0
9.010740125E0,7.032525787E0,4.296665039E0,-9.465117188E0
9.020754125E0,7.516170044E0,4.838538208E0,-9.821975098E0
9.030767125E0,8.206983490E0,5.661526794E0,-1.008707382E1
9.040781125E0,8.640182648E0,6.001320190E0,-9.820777588E0
9.050795125E0,8.674161987E0,6.105054474E0,-8.996142426E0
9.060809125E0,8.189769287E0,6.055507507E0,-8.033045197E0
9.070822125E0,7.162305908E0,6.071823578E0,-7.439529419E0
9.080836125E0,6.156098328E0,5.992189178E0,-7.358847198E0
9.090850125E0,5.256319427E0,5.771548004E0,-6.960226135E0
9.100864125E0,4.203708344E0,5.403164062E0,-6.189179535E0
9.110877125E0,3.176394653E0,4.979844360E0,-5.307812347E0
9.120891125E0,2.376158752E0,4.714296570E0,-4.395758972E0
9.130905125E0,1.298100586E0,4.014202423E0,-3.681594086E0
9.140919125E0,-2.362088013E-1,3.045417023E0,-3.197351074E0
9.150932125E0,-1.658551025E0,2.476300507E0,-2.808759155E0
9.160946125E0,-2.527044983E0,2.341580658E0,-2.783312073E0
9.170960125E0,-3.230881348E0,2.062261505E0,-2.645598450E0
9.180974125E0,-4.225263519E0,1.783092041E0,-2.062860260E0
9.190988125E0,-5.720204773E0,1.826501770E0,-1.866917725E0
9.201001125E0,-7.288942566E0,1.441053314E0,-2.410587158E0
9.211015125E0,-8.795409851E0,6.762936401E-1,-2.062860260E0
9.221029125E0,-9.861343231E0,6.706054688E-2,-1.128203888E0
9.231043125E0,-1.012434631E1,-4.203259277E-1,-1.309626617E0
9.241056125E0,-8.574469299E0,3.502716064E-2,-2.345173187E0
9.251070125E0,-5.403463440E0,1.507664795E0,-3.886967010E0
9.261084125E0,-3.574566650E0,2.248923340E0,-5.719007263E0
9.271098125E0,-2.228266296E0,2.025288391E0,-7.575446777E0
9.281111125E0,-1.780397644E0,1.280287628E0,-9.369915161E0
9.291125125E0,-3.077450409E0,-1.187031555E-1,-1.100032471E1
9.301139125E0,-4.806055756E0,-1.682501221E0,-1.258852203E1
9.311153125E0,-5.708379364E0,-2.941083984E0,-1.410861099E1
9.321167125E0,-5.476661224E0,-3.435056763E0,-1.518083130E1
9.331180125E0,-4.618645477E0,-3.281625824E0,-1.577704147E1
9.341194125E0,-3.610641632E0,-3.532953186E0,-1.750040771E1
9.351208125E0,-2.352657623E0,-2.896327057E0,-1.769635025E1
9.361222125E0,-1.309925995E0,-3.138074341E0,-1.902932831E1
9.371235125E0,-7.054829407E-1,-2.869233398E0,-1.986159760E1
9.383753125E0,4.969665527E-2,-3.600762177E0,-2.071676926E1
9.461359125E0,9.175918579E-2,-2.811154175E0,-1.864073639E1
9.471373125E0,-5.231620789E-1,-3.017425232E0,-1.662368088E1
9.481387125E0,-1.041833496E0,-3.154689789E0,-1.517723877E1
9.491401125E0,-1.401086426E0,-2.900518341E0,-1.334759354E1
9.501414125E0,-1.214574280E0,-2.380350037E0,-1.139879608E1
9.511428125E0,-7.276368713E-1,-1.925296326E0,-9.702074432E0
9.521442125E0,-2.571652222E-1,-1.356329498E0,-8.219407654E0
9.531456125E0,-1.091230774E-1,-1.033301239E0,-6.694229279E0
9.541469125E0,-5.469625854E-1,-1.215921478E0,-4.822820892E0
9.551483125E0,-8.557704163E-1,-1.372944946E0,-1.928439789E0
9.561497125E0,-1.062939606E0,-1.106199646E0,1.032852173E0
9.571511125E0,-1.653012543E0,-7.388635254E-1,2.118245087E0
9.581525125E0,-2.288890228E0,-2.755769348E-1,1.862277374E0
9.591538125E0,-2.525847473E0,3.158432007E-1,2.300715637E0
9.601552125E0,-2.750230865E0,8.102650452E-1,3.018023987E0
9.611566375E0,-2.669099579E0,1.280437317E0,3.501668243E0
9.621580375E0,-2.463127899E0,1.719624023E0,3.552263031E0
9.631593375E0,-2.064656525E0,2.244282990E0,3.062780914E0
9.641607375E0,-1.542542267E0,2.767744446E0,2.116149445E0
9.651621375E0,-1.088686066E0,3.059338074E0,1.696721649E0
9.661635375E0,-5.185217285E-1,3.228636017E0,1.591640167E0
9.671648375E0,-7.027885437E-1,2.901566162E0,8.193960571E-1
9.681662375E0,-1.318009186E0,2.282453613E0,4.331991577E-1
9.691676375E0,-1.409169617E0,2.136806488E0,4.986131287E-1
9.701690375E0,-1.831890564E0,1.563798065E0,-7.114704895E-1
9.711704375E0,-2.522554321E0,7.592211914E-1,-1.382225647E0
9.721717375E0,-2.909499664E0,3.776646423E-1,-2.147135010E0
9.731731375E0,-2.621498566E0,2.851570129E-1,-3.430715790E0
9.741745375E0,-1.907333679E0,4.129911804E-1,-4.838687897E0
9.751759375E0,-6.571334839E-1,1.316811676E0,-7.994425507E0
9.761772375E0,3.802093506E-1,2.361339569E0,-1.142753632E1
9.771786375E0,3.855981445E-1,2.315534821E0,-1.295091843E1
9.781800375E0,1.453477478E-1,2.125430145E0,-1.330059128E1
9.791814375E0,1.056802368E-1,2.107617188E0,-1.343246704E1
9.801828375E0,-2.354603577E-1,1.705702972E0,-1.379276779E1
9.811841375E0,-7.390132141E-1,1.018631744E0,-1.426219162E1
9.821855375E0,-1.265618134E0,4.688250732E-1,-1.519999146E1
9.831869375E0,-1.695524139E0,2.514770508E-1,-1.654524399E1
9.841883375E0,-1.596130829E0,3.149450684E-1,-1.758123962E1
9.851896375E0,-1.157243500E0,3.553610229E-1,-1.827908844E1
9.861910375E0,-6.529421997E-1,3.902384949E-1,-1.817430634E1
9.871924375E0,-1.339714050E-1,4.119433594E-1,-1.746388367E1
9.881938375E0,3.011737061E-1,5.423222351E-1,-1.659359344E1
9.891951375E0,4.833448792E-1,5.801934814E-1,-1.583646790E1
9.901965375E0,3.023712158E-1,2.749781799E-1,-1.490420654E1
9.911979375E0,-2.621049500E-1,-1.796264648E-1,-1.384590729E1
9.921993375E0,-1.150357819E0,-6.474037170E-1,-1.328637085E1
9.932007375E0,-1.861977997E0,-9.319619751E-1,-1.314132248E1
9.942020375E0,-2.403252411E0,-1.159189453E0,-1.296184570E1
9.952034375E0,-2.529290314E0,-1.201551361E0,-1.242655884E1
9.962048375E0,-2.551294556E0,-1.177451477E0,-1.183259399E1
9.972062375E0,-2.744991760E0,-1.229543152E0,-1.190833649E1
9.982075375E0,-2.755769348E0,-1.168021088E0,-1.191088120E1
9.992089375E0,-2.525548096E0,-1.061442719E0,-1.146540756E1
1.000210337E1,-2.412982178E0,-8.704399109E-1,-1.068373306E1
1.001211737E1,-2.436483307E0,-6.014492798E-1,-9.984836426E0
1.002213037E1,-2.691403198E0,-5.545967102E-1,-9.548044739E0
1.003214437E1,-3.141517181E0,-6.433621216E-1,-9.140442352E0
1.004215837E1,-3.614533539E0,-7.830216980E-1,-9.221124573E0
1.005217237E1,-4.150269470E0,-1.040785675E0,-9.151818695E0
1.006218637E1,-4.488865356E0,-1.306782532E0,-8.038284302E0
1.007219937E1,-5.047353973E0,-1.276844788E0,-7.496261444E0
1.008221337E1,-5.535937958E0,-1.257385254E0,-7.109914856E0
1.009222737E1,-5.173541565E0,-1.075513458E0,-6.035149841E0
1.010224137E1,-4.494553528E0,-2.478845215E-1,-5.619763641E0
1.011225437E1,-3.387156372E0,6.622229004E-1,-5.794001312E0
1.012226837E1,-1.741328888E0,1.873054962E0,-6.389463043E0
1.013228237E1,-1.092727661E-1,3.037932587E0,-7.533384247E0
1.014229637E1,9.635462952E-1,3.637735291E0,-8.152945862E0
1.015230937E1,1.276395721E0,3.538641357E0,-8.123606873E0
1.016232337E1,1.110241241E0,2.990032196E0,-8.052355042E0
1.017233738E1,7.304809570E-1,2.537523193E0,-8.221503296E0
1.018235137E1,3.126997375E-1,2.051783295E0,-8.099357300E0
1.019236538E1,7.330256653E-1,1.972897339E0,-7.530689850E0
1.020237838E1,2.004032593E0,2.577041016E0,-7.549850006E0
1.021239237E1,3.396437073E0,3.151097260E0,-7.886200562E0
1.022240637E1,5.004842377E0,3.628454590E0,-8.107141113E0
1.023242037E1,6.147566071E0,3.987258453E0,-8.780890045E0
1.024243337E1,6.570137329E0,3.841461639E0,-9.645342407E0
1.025244737E1,6.502028961E0,3.477268982E0,-1.000279907E1
1.026246137E1,6.397246857E0,3.337160339E0,-1.022778122E1
1.027247537E1,6.180347900E0,3.002905426E0,-1.015398468E1
1.028248937E1,5.747897186E0,2.404599609E0,-9.936936035E0
1.029250237E1,5.586832123E0,2.142195282E0,-9.759105835E0
1.030251637E1,5.844895477E0,2.168989563E0,-9.822274475E0
1.031253037E1,5.836213531E0,2.170935516E0,-1.030891251E1
1.032254437E1,5.686674500E0,1.977986755E0,-1.053763687E1
1.033255737E1,5.808970184E0,1.857487335E0,-1.050799850E1
1.034257137E1,5.807323608E0,1.920206909E0,-1.051697983E1
1.035258537E1,5.495072937E0,1.909878387E0,-1.032492920E1
1.036259937E1,5.167404327E0,2.003134460E0,-9.739346924E0
1.037261337E1,4.849016418E0,1.897903290E0,-8.738079071E0
1.038262637E1,4.017495575E0,1.489402771E0,-8.123606873E0
1.039264037E1,3.066223755E0,1.288071442E0,-7.844886475E0
1.040265437E1,2.179916840E0,1.254690857E0,-7.717052307E0
1.041266838E1,1.062041473E0,1.069226532E0,-8.006699982E0
1.042268137E1,-4.073030090E-1,6.771917725E-1,-8.564739532E0
1.043269537E1,-1.919159088E0,2.035766602E-1,-9.207502899E0
1.044270938E1,-3.252885590E0,-1.607656860E-1,-1.028002258E1
1.045272337E1,-4.347858582E0,-4.635859680E-1,-1.126048370E1
1.046273637E1,-5.084776154E0,-7.062313843E-1,-1.218915253E1
1.047275038E1,-5.478607178E0,-8.875044250E-1,-1.272084686E1
1.048276437E1,-5.548511810E0,-1.022673340E0,-1.240799744E1
1.049277837E1,-5.410498810E0,-8.524772644E-1,-1.174502609E1
1.050279237E1,-5.176834717E0,-5.438191223E-1,-1.129790588E1
1.051280537E1,-4.971312103E0,-2.802172852E-1,-1.102741837E1
1.052281937E1,-4.626578979E0,2.252815247E-1,-1.138816818E1
1.053283337E1,-4.334386597E0,5.969586182E-1,-1.197045731E1
1.054284737E1,-4.170028381E0,6.553372192E-1,-1.234243378E1
1.055286037E1,-3.828139343E0,7.183561707E-1,-1.224229202E1
1.056287437E1,-3.514840851E0,7.158114624E-1,-1.197629517E1
1.057288837E1,-3.446283417E0,4.635859680E-1,-1.221864120E1
1.058290237E1,-3.088527374E0,2.471360779E-1,-1.189486450E1
1.059291637E1,-2.346819763E0,4.234693909E-1,-1.109223358E1
1.060292937E1,-1.418001251E0,5.974076843E-1,-1.027628036E1
1.061294275E1,-8.738827515E-1,2.972817993E-1,-8.796307983E0
1.062295675E1,-6.864724731E-1,-2.059716797E-1,-6.541097717E0
1.063297075E1,-3.441343689E-1,-6.572831726E-1,-3.987258453E0
1.064298375E1,-2.680924988E-1,-8.149053955E-1,-1.847757568E0
1.065299775E1,-6.812333679E-1,-1.368304596E0,-5.312452698E-1
1.066301175E1,-1.160087585E0,-1.874252472E0,3.019221497E-1
1.067302575E1,-1.287622375E0,-1.962718506E0,2.655477905E-1
1.068303875E1,-1.087638245E0,-2.119292908E0,2.035766602E-2
1.069305275E1,-1.106648712E0,-2.561024323E0,-2.957849121E-1
1.070306675E1,-1.335073700E0,-3.079546051E0,-1.744622040E0
1.071308075E1,-1.420096893E0,-3.161874847E0,-3.750151520E0
1.072309475E1,-1.000669098E0,-2.541564789E0,-7.028484192E0
1.073310775E1,-5.833369446E-1,-1.874701538E0,-1.044662613E1
1.074312175E1,1.270857239E-1,-1.248403931E0,-1.268237686E1
1.075313575E1,1.806144104E0,-2.845582581E-1,-1.437745193E1
1.076314975E1,3.250041504E0,2.636018372E-1,-1.589604401E1
1.077316275E1,3.354823608E0,-5.218148804E-1,-1.644076126E1
1.078317675E1,3.203638000E0,-1.488654327E0,-1.554966431E1
1.079319075E1,2.979254608E0,-2.465522919E0,-1.441741882E1
1.080320475E1,2.397713928E0,-3.494183807E0,-1.388392822E1
1.081321875E1,1.932631073E0,-4.143383789E0,-1.402867722E1
1.082323175E1,1.726360016E0,-4.286037140E0,-1.493893433E1
1.083324575E1,1.789229279E0,-4.105811920E0,-1.551044586E1
1.084325975E1,2.258204041E0,-3.807182922E0,-1.523950928E1
1.085327375E1,2.701731720E0,-3.564687195E0,-1.490360779E1
1.086328675E1,2.834505615E0,-3.339705048E0,-1.499207382E1
1.087330075E1,2.728376312E0,-3.356769562E0,-1.465168167E1
1.088331475E1,2.219734039E0,-3.371888123E0,-1.431338516E1
1.089332875E1,1.527872772E0,-3.651356964E0,-1.457653793E1
1.090334275E1,1.329086151E0,-3.784430237E0,-1.475152405E1
1.091335575E1,1.203796692E0,-3.950285339E0,-1.460692474E1
1.092336975E1,1.066083069E0,-3.878584442E0,-1.435469925E1
1.093338375E1,1.075812836E0,-3.853736115E0,-1.413480652E1
1.094339775E1,9.373507690E-1,-3.838018799E0,-1.390937531E1
1.095341075E1,9.602531433E-1,-3.625760193E0,-1.394799500E1
1.096342475E1,1.341510315E0,-3.090473328E0,-1.453597229E1
1.097343875E1,1.418600006E0,-2.690954132E0,-1.542437485E1
1.098345275E1,1.204395447E0,-2.623743896E0,-1.559801376E1
1.099346675E1,7.774832153E-1,-3.117716675E0,-1.455438400E1
1.100347975E1,-2.664459229E-1,-3.826193390E0,-1.242970230E1
1.101349375E1,-9.892927551E-1,-4.040996704E0,-9.973909149E0
1.102350775E1,-1.217268677E0,-3.739373932E0,-8.529412994E0
1.103352175E1,-1.320104828E0,-3.311713257E0,-7.999514923E0
1.104353475E1,-1.038091278E0,-2.436333618E0,-8.226143646E0
1.105354875E1,-9.961784363E-1,-1.892364807E0,-8.537945251E0
1.106356275E1,-1.381177826E0,-1.676962738E0,-7.422764282E0
1.107357675E1,-1.699565735E0,-1.443148956E0,-5.964047699E0
1.108358975E1,-1.830693054E0,-1.241368561E0,-4.792284393E0
1.109360375E1,-2.045346680E0,-1.018482056E0,-3.543581085E0
1.110361775E1,-2.254312134E0,-9.713301086E-1,-2.746039581E0
1.111363175E1,-2.682272186E0,-8.279283142E-1,-2.445913696E0
1.112364575E1,-3.042722626E0,-6.843768311E-1,-2.399809570E0
1.113365875E1,-2.745889893E0,-2.115101624E-1,-2.386038208E0
1.114367275E1,-1.983375549E0,5.463638306E-1,-2.902464294E0
1.115368675E1,-1.447639618E0,8.792715454E-1,-3.771557007E0
1.116370075E1,-9.626481628E-1,1.065484314E0,-4.420457611E0
1.117371375E1,-6.984475708E-1,1.132844238E0,-5.669011230E0
1.118372775E1,-2.327659607E-1,1.182989960E0,-6.631659393E0
1.119374175E1,6.198609924E-1,1.490600281E0,-7.878416748E0
1.120375575E1,7.176077271E-1,1.348545685E0,-9.437574463E0
1.121376975E1,1.345701599E-1,7.339237976E-1,-9.722282410E0
1.122378275E1,-4.435276794E-1,1.022373962E-1,-9.326505432E0
1.123379675E1,-6.415658569E-1,-2.311193848E-1,-9.151519318E0
1.124381075E1,-5.032534790E-1,-4.201762390E-1,-9.028924255E0
1.125382475E1,4.565505981E-2,-5.330415344E-1,-8.684041443E0
1.126383775E1,1.071172485E0,-3.257226562E-1,-8.623567200E0
1.127385175E1,2.356250153E0,6.885681152E-2,-9.079219666E0
1.128386575E1,4.272714844E0,8.412506104E-1,-9.729018402E0
1.129387975E1,5.861810303E0,1.486109619E0,-1.014605118E1
1.130389375E1,6.567592621E0,1.541195068E0,-1.029229706E1
1.131390675E1,6.769971771E0,1.145867157E0,-9.419761505E0
1.132392075E1,6.781797180E0,5.574407959E-1,-7.672894135E0
1.133393475E1,6.713539124E0,8.831634521E-3,-6.584956512E0
1.134394875E1,6.557713165E0,-4.355941772E-1,-6.052663422E0
1.135396175E1,5.995182953E0,-9.680369568E-1,-5.330415344E0
1.136397575E1,4.999154205E0,-1.597927094E0,-4.775070190E0
1.137398975E1,3.971092072E0,-1.926044769E0,-4.956492920E0
1.138400375E1,2.692151642E0,-1.878443756E0,-6.459068298E0
1.139401775E1,1.129551086E0,-2.015259247E0,-8.375383301E0
1.140403075E1,-4.981640625E-1,-2.163301392E0,-1.056308395E1
1.141404475E1,-2.494712219E0,-2.392025757E0,-1.335777237E1
1.142405875E1,-3.764821014E0,-2.682870941E0,-1.464823883E1
1.143407275E1,-4.494403839E0,-2.996019745E0,-1.452190155E1
1.144408575E1,-4.853357391E0,-3.360960846E0,-1.362272141E1
1.145409975E1,-5.164709930E0,-3.919299774E0,-1.241488312E1
1.146411375E1,-5.322781219E0,-4.446653137E0,-1.140777740E1
1.147412775E1,-5.292693787E0,-4.414619751E0,-1.134505783E1
1.148414075E1,-4.999453583E0,-3.934418335E0,-1.214679062E1
1.149415475E1,-5.491480408E0,-3.841311951E0,-1.396670609E1
1.150416875E1,-6.286327515E0,-3.769311676E0,-1.554143143E1
1.151418275E1,-6.507717133E0,-3.579955444E0,-1.594633942E1
1.152419675E1,-6.026168518E0,-3.569926300E0,-1.594125000E1
1.153420975E1,-4.621190186E0,-3.360362091E0,-1.552092407E1
1.154422375E1,-3.441643066E0,-3.399879913E0,-1.478999405E1
1.155423775E1,-3.112028503E0,-3.824846191E0,-1.399050659E1
1.156425175E1,-3.470832367E0,-4.568499756E0,-1.285900955E1
1.157426475E1,-4.356091461E0,-5.042414246E0,-1.222717346E1
1.158427875E1,-4.921166382E0,-5.020859070E0,-1.209529770E1
1.159429275E1,-5.207071838E0,-4.766238556E0,-1.203153030E1
1.160430675E1,-5.127886505E0,-4.367018738E0,-1.283161652E1
1.161432137E1,-4.694687347E0,-3.639232178E0,-1.343471237E1
1.162433437E1,-3.596570892E0,-2.593806152E0,-1.338920700E1
1.163434837E1,-1.807940369E0,-1.418300629E0,-1.325328964E1
1.164436237E1,-6.400689697E-1,-8.340655518E-1,-1.309342209E1
1.165437637E1,1.496887207E-3,-9.334588623E-1,-1.271096741E1
1.166438937E1,5.938151550E-1,-1.150208130E0,-1.211176346E1
1.167440337E1,8.584648132E-1,-1.466799774E0,-1.142469223E1
1.168441737E1,4.477189636E-1,-2.125280457E0,-1.042701691E1
1.169443138E1,6.945556641E-2,-2.827470245E0,-9.697284393E0
1.170444537E1,2.899470520E-1,-2.956352234E0,-8.443791046E0
1.171445837E1,1.289268951E0,-2.265239410E0,-7.136858826E0
1.172447238E1,2.528841248E0,-1.438209229E0,-6.152206421E0
1.173448637E1,3.375780029E0,-9.096583557E-1,-5.575755157E0
1.174450037E1,3.689377899E0,-5.028044128E-1,-5.313949585E0
1.175451337E1,3.914659424E0,-1.902543640E-1,-4.550237732E0
1.176452737E1,3.770808563E0,-2.080673218E-2,-4.555776215E0
1.177454137E1,3.359463959E0,2.811154175E-1,-5.356012115E0
1.178455537E1,2.986140289E0,5.156776428E-1,-5.445525970E0
1.179456937E1,2.804268494E0,5.010081482E-1,-5.220394135E0
1.180458237E1,2.543361053E0,4.275109863E-1,-5.122348022E0
1.181459637E1,2.245330811E0,5.692662048E-1,-5.777535553E0
1.182461037E1,2.596799927E0,1.094374237E0,-6.338868256E0
1.183462437E1,2.889441376E0,1.467248840E0,-6.819967804E0
1.184463737E1,2.767445068E0,1.455423431E0,-7.231312408E0
1.185465137E1,2.511327667E0,1.163680115E0,-7.066056061E0
1.186466537E1,2.318378906E0,8.201445007E-1,-7.053781586E0
1.187467937E1,1.856738892E0,5.990542603E-1,-7.754025421E0
1.188469237E1,1.537303162E0,4.125421143E-1,-8.380023651E0
1.189470637E1,1.462309113E0,3.218307495E-1,-8.783285065E0
1.190472037E1,1.177301788E0,3.164419556E-1,-9.905800781E0
1.191473438E1,9.216334534E-1,2.903961182E-1,-1.047686325E1
1.192474837E1,1.070573730E0,3.201841736E-1,-1.041579025E1
1.193476137E1,1.508562927E0,6.289920044E-1,-1.072235275E1
1.194477538E1,1.737736359E0,7.541317749E-1,-1.074151291E1
1.195478937E1,2.273621979E0,7.818241882E-1,-1.045051804E1
1.196480337E1,3.395089874E0,1.088087311E0,-1.032717453E1
1.197481638E1,4.577032013E0,1.503473511E0,-1.019963974E1
1.198483037E1,6.043382721E0,1.530866547E0,-9.851763153E0
1.199484437E1,7.296277313E0,1.215472412E0,-8.578660583E0
1.200485837E1,7.404053192E0,3.411405945E-1,-7.306156769E0
1.201487237E1,7.264992371E0,-1.389111328E-1,-6.940766602E0
1.202488537E1,7.192692719E0,-1.377136230E-1,-7.284002838E0
1.203489937E1,6.070177002E0,-3.498225403E-1,-7.624694366E0
1.204491337E1,3.938908997E0,-8.228388977E-1,-9.460027771E0
1.205492737E1,1.746418304E0,-1.137634277E0,-1.133323242E1
1.206494037E1,-2.740800476E-1,-1.294657745E0,-1.298355057E1
1.207495437E1,-1.204694824E0,-1.223405914E0,-1.367780685E1
1.208496837E1,-1.743873596E0,-1.505569153E0,-1.255918304E1
1.209498237E1,-2.297871552E0,-1.897603912E0,-1.129985184E1
1.210499637E1,-2.627785492E0,-2.187401276E0,-1.021655457E1
1.211500937E1,-3.256777496E0,-2.558928680E0,-9.792486420E0
1.212502337E1,-3.712429962E0,-2.694995728E0,-9.916578369E0
1.213503737E1,-4.615951080E0,-2.742147675E0,-1.016625916E1
1.214505137E1,-5.544320526E0,-2.674039307E0,-1.135179382E1
1.215506437E1,-6.376889191E0,-2.693798218E0,-1.311033691E1
1.216507837E1,-6.876400452E0,-2.624642029E0,-1.459809311E1
1.217509237E1,-6.057453461E0,-2.217788086E0,-1.484971985E1
1.218510638E1,-4.405788116E0,-1.864672394E0,-1.393601990E1
1.219512037E1,-2.593207397E0,-1.907183990E0,-1.240440491E1
1.220513337E1,-2.210153961E0,-2.209555206E0,-1.068942123E1
1.221514738E1,-2.916235657E0,-2.689906311E0,-9.258995819E0
1.222516137E1,-4.050876160E0,-3.020269318E0,-7.959997101E0
1.223517537E1,-5.538482666E0,-3.259920959E0,-7.418123932E0
1.224518837E1,-6.267317047E0,-3.392994232E0,-7.288942566E0
1.225520237E1,-6.468648376E0,-3.227139130E0,-7.950566711E0
1.226521637E1,-6.212381287E0,-3.010389862E0,-8.787027283E0
1.227523037E1,-5.580844574E0,-2.543211365E0,-1.026909531E1
1.228524437E1,-4.876708832E0,-1.942211151E0,-1.189022415E1
1.229525737E1,-4.391417999E0,-1.518741760E0,-1.291634033E1
1.230527137E1,-3.769012299E0,-1.226848755E0,-1.277458511E1
1.231528537E1,-3.205583954E0,-1.097667389E0,-1.205937241E1
1.232529937E1,-3.037782898E0,-1.341360626E0,-1.108968887E1
1.233531237E1,-3.067570953E0,-1.806443481E0,-1.038330780E1
1.234532637E1,-3.045566711E0,-2.226020966E0,-1.043495041E1
1.235534037E1,-2.935395813E0,-2.450703735E0,-1.045366150E1
1.236535437E1,-2.840792542E0,-2.511776733E0,-1.089718918E1
1.237536737E1,-2.906805267E0,-2.454146576E0,-1.168140839E1
1.238538137E1,-2.671793976E0,-1.984423370E0,-1.185235291E1
1.239539537E1,-2.063608704E0,-1.456171875E0,-1.135748199E1
1.240540938E1,-7.710466003E-1,-8.903485107E-1,-1.021281235E1
1.241542337E1,1.078058167E0,7.274871826E-2,-9.054670715E0
1.242543637E1,2.909349976E0,8.430468750E-1,-8.267757111E0
1.243545038E1,4.061803436E0,1.086440735E0,-7.232360229E0
1.244546437E1,4.566104736E0,1.020577698E0,-5.961053925E0
1.245547837E1,4.688101044E0,9.467811584E-1,-4.958738251E0
1.246549138E1,4.440964966E0,8.120613098E-1,-4.501139832E0
1.247550537E1,4.020788727E0,7.982899475E-1,-4.681664429E0
1.248551937E1,3.934717712E0,1.015787659E0,-5.335205383E0
1.249553337E1,4.473297729E0,1.623673553E0,-6.237379303E0
1.250554737E1,5.367687836E0,2.220931549E0,-6.776707764E0
1.251556037E1,5.683980103E0,2.280807037E0,-7.272327118E0
1.252557437E1,5.379363556E0,1.969005432E0,-7.560777283E0
1.253558837E1,4.926255798E0,1.572629700E0,-7.329358521E0
1.254560237E1,4.277953949E0,1.191522217E0,-7.157366180E0
1.255561537E1,3.347039795E0,6.053411865E-1,-7.779023438E0
1.256562937E1,2.401306458E0,5.523513794E-2,-8.685089264E0
1.257564337E1,1.395547943E0,-4.158352661E-1,-9.847571869E0
1.258565737E1,4.608915710E-1,-7.473957825E-1,-1.133682495E1
1.259567137E1,-3.317102051E-1,-1.045875092E0,-1.294073959E1
1.260568437E1,-8.904981995E-1,-1.350042572E0,-1.433209625E1
1.261569812E1,-9.246272278E-1,-1.249451752E0,-1.594888412E1
1.262571213E1,-8.149053955E-1,-9.247769165E-1,-1.801997726E1
1.263572612E1,-6.668632507E-1,-9.092092896E-1,-1.934951248E1
1.264573912E1,-5.263055420E-1,-1.079854431E0,-2.003014709E1
1.267578112E1,2.171983337E-1,-2.076781311E0,-1.796429306E1
1.268579512E1,2.553689575E-1,-2.102527771E0,-1.710118790E1
1.269580812E1,2.900967407E-1,-1.974843292E0,-1.633912262E1
1.270582212E1,4.093986511E-1,-1.554217987E0,-1.603031479E1
1.271583612E1,5.556445312E-1,-1.079405365E0,-1.590652222E1
1.272585012E1,7.009922791E-1,-6.206094360E-1,-1.554741898E1
1.273586312E1,1.102008362E0,-5.598358154E-2,-1.516691025E1
1.274587712E1,1.831441498E0,5.005590820E-1,-1.472907074E1
1.275589112E1,2.311642914E0,6.890171814E-1,-1.370714584E1
1.276590512E1,1.986668701E0,1.249900818E-1,-1.163814835E1
1.277591812E1,1.107995911E0,-5.713618469E-1,-8.859326935E0
1.278593212E1,-1.110690308E-1,-1.288520508E0,-5.902226257E0
1.279594612E1,-8.737330627E-1,-1.163380737E0,-3.349285126E0
1.280596012E1,-7.695497131E-1,-2.285746765E-1,-2.241588593E0
1.281597412E1,-3.685336304E-1,8.267308044E-1,-2.241738281E0
1.282598712E1,-7.454498291E-2,1.998793488E0,-2.166893921E0
1.283600112E1,2.963836670E-2,2.881507874E0,-2.254012756E0
1.284601512E1,-2.348616028E-1,3.090323639E0,-2.021695862E0
1.285602912E1,-9.710307312E-1,2.908451843E0,-1.006057892E0
1.286604212E1,-1.623074799E0,2.809806976E0,8.592132568E-2
1.287605613E1,-2.184856567E0,2.716101837E0,4.924758911E-1
1.288607012E1,-2.644999695E0,2.491269379E0,9.650431824E-1
