"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.713232292E0,-2.173927069E0,-3.955289721E-1,-3.890736401E-1
7.723246292E0,-2.384461403E0,-3.415986300E-1,-5.170880556E-1
7.733260292E0,-2.565930367E0,-3.191887140E-1,-6.071950197E-1
7.743275292E0,-2.670795918E0,-3.253451288E-1,-6.842149496E-1
7.753289292E0,-2.670636892E0,-3.903684616E-1,-7.627816796E-1
7.763303292E0,-2.662111044E0,-4.877698421E-1,-8.422466516E-1
7.773318292E0,-2.684407473E0,-4.756496251E-1,-8.817960024E-1
7.783332292E0,-2.751652718E0,-4.007282555E-1,-8.987161517E-1
7.793346292E0,-2.812223673E0,-3.101021945E-1,-8.833697438E-1
7.803360292E0,-2.812210321E0,-2.609445155E-1,-8.521596193E-1
7.813375292E0,-2.764628887E0,-2.072164714E-1,-8.292710185E-1
7.823389292E0,-2.683149099E0,-1.214965135E-1,-8.200157285E-1
7.833403292E0,-2.528938055E0,-2.728236467E-2,-7.958571911E-1
7.843418292E0,-2.357729435E0,5.744877085E-2,-7.313748598E-1
7.853432292E0,-2.192915916E0,8.487609774E-2,-6.525907516E-1
7.863446292E0,-2.017033815E0,4.700808227E-2,-5.510827899E-1
7.873461292E0,-1.840293646E0,-8.023191988E-2,-4.612258077E-1
7.883475292E0,-1.723584652E0,-1.882161796E-1,-4.013270736E-1
7.893489292E0,-1.642227769E0,-2.513282895E-1,-3.313117921E-1
7.903504292E0,-1.489154816E0,-2.244807035E-1,-2.577531338E-1
7.913518292E0,-1.233357549E0,-1.721488386E-1,-1.501458883E-1
7.923533042E0,-9.699720144E-1,-1.037759036E-1,-1.422826201E-2
7.933548042E0,-7.163304090E-1,-8.023323119E-2,1.242320240E-1
7.943562042E0,-4.493112564E-1,-7.382246852E-2,2.459624559E-1
7.953576042E0,-1.858231872E-1,-1.377362162E-1,3.496513069E-1
7.963591042E0,1.015886143E-1,-2.287385613E-1,4.646593928E-1
7.973605042E0,3.103414178E-1,-3.110011816E-1,5.481638312E-1
7.983619042E0,4.699340165E-1,-4.173638225E-1,6.336513162E-1
7.993633042E0,6.918511391E-1,-5.868470073E-1,7.282313704E-1
8.003648042E0,9.855511785E-1,-8.021795750E-1,8.870391250E-1
8.013662042E0,1.376063228E0,-9.726146460E-1,1.117688537E0
8.023676042E0,1.780368805E0,-9.273803234E-1,1.385908604E0
8.033691042E0,2.133280993E0,-6.391499639E-1,1.629574656E0
8.043705042E0,2.521293879E0,-1.405873001E-1,1.838303089E0
8.053719042E0,2.829174995E0,3.913180530E-1,1.999536514E0
8.063734042E0,3.151183605E0,8.225929737E-1,2.180997610E0
8.073748042E0,3.452491999E0,9.725003839E-1,2.367527246E0
8.083762042E0,3.581460476E0,8.394302130E-1,2.566586733E0
8.093777042E0,3.593615294E0,4.197863042E-1,2.740328789E0
8.103791042E0,3.476968765E0,-1.838569641E-1,2.730664015E0
8.113805042E0,3.146015882E0,-7.357595563E-1,2.449050188E0
8.123820042E0,2.537662983E0,-1.021743417E0,2.020789146E0
8.133834042E0,1.721385598E0,-9.280517697E-1,1.572719693E0
8.143848042E0,8.875190020E-1,-6.991519928E-1,1.185931802E0
8.153863042E0,3.446334898E-1,-5.963954329E-1,8.355343938E-1
8.163877042E0,1.487188488E-1,-5.673917532E-1,5.304467082E-1
8.173891042E0,4.813792929E-2,-4.636942148E-1,3.413859308E-1
8.183906042E0,-7.042387128E-2,-2.754148543E-1,2.498546690E-1
8.193920042E0,-1.298853159E-1,-1.073117182E-1,1.852868497E-1
8.203934042E0,-1.591665000E-1,-3.237888590E-2,8.982957900E-2
8.213949042E0,-2.272289246E-1,4.029978067E-2,-3.866647184E-2
8.223963042E0,-3.389416039E-1,1.819964647E-1,-1.847147644E-1
8.233977042E0,-4.354360104E-1,3.157254457E-1,-3.122412562E-1
8.243991042E0,-4.677523971E-1,3.591930866E-1,-4.041820765E-1
8.254006042E0,-5.009025335E-1,3.174415529E-1,-4.469422400E-1
8.264020042E0,-5.628338456E-1,2.653130889E-1,-4.310657978E-1
8.274034042E0,-6.604880095E-1,2.179987133E-1,-3.795874119E-1
8.284049042E0,-7.127373815E-1,1.990236938E-1,-3.138685822E-1
8.294063042E0,-7.046602964E-1,1.849132627E-1,-2.099050283E-1
8.304077042E0,-6.682953835E-1,1.625549644E-1,-9.879341722E-2
8.314092042E0,-6.182122827E-1,1.961779445E-1,-7.529888302E-3
8.324106042E0,-6.084185243E-1,2.572836280E-1,4.798290506E-2
8.334120042E0,-5.926611423E-1,3.347656727E-1,8.970689774E-2
8.344135042E0,-5.454912186E-1,4.110503197E-1,1.491385251E-1
8.354149042E0,-4.458744526E-1,4.709239304E-1,2.799071074E-1
8.364163042E0,-2.853175402E-1,4.509526193E-1,5.013372302E-1
8.374178042E0,-1.399444938E-1,3.970840871E-1,7.649248242E-1
8.384192042E0,-6.909748167E-2,2.568295002E-1,1.125730276E0
8.394206042E0,-3.983147070E-2,-4.856554791E-2,1.566835761E0
8.404221042E0,3.547419980E-2,-4.190107286E-1,1.996367335E0
8.414235042E0,6.446842849E-2,-8.141913414E-1,2.419227839E0
8.424249042E0,2.167196758E-2,-1.116250038E0,2.792001486E0
8.434264042E0,-5.263254791E-2,-1.279846787E0,3.093358040E0
8.444278042E0,-1.367162615E-1,-1.319195509E0,3.311568737E0
8.454292042E0,-1.245016381E-1,-1.380796313E0,3.476713419E0
8.464306042E0,-4.527046531E-2,-1.459391713E0,3.599508047E0
8.474321042E0,-2.465693839E-2,-1.519231319E0,3.714859486E0
8.484335042E0,-3.554316470E-3,-1.510882258E0,3.809807062E0
8.494349042E0,-3.300053068E-4,-1.433450222E0,3.820185900E0
8.504364042E0,-2.118974738E-2,-1.325574040E0,3.759139299E0
8.514378042E0,-1.675583050E-2,-1.213321924E0,3.620054722E0
8.524392042E0,5.181692541E-3,-1.010537148E0,3.399342060E0
8.534407042E0,2.500108816E-2,-7.691749334E-1,3.115111828E0
8.544421042E0,1.039923131E-1,-4.315790236E-1,2.768111706E0
8.554435042E0,1.764537692E-1,-2.010386623E-2,2.398294687E0
8.564450042E0,1.017640829E-1,1.954297423E-1,2.043156624E0
8.574464042E0,7.650601864E-2,3.051397800E-1,1.717189789E0
8.584478042E0,5.257378519E-2,3.376162350E-1,1.435940862E0
8.594493042E0,-9.354277514E-3,3.294415474E-1,1.188654900E0
8.604507042E0,-6.712170690E-2,3.164956570E-1,9.828625917E-1
8.614521042E0,-8.035738021E-2,2.494189143E-1,7.955450416E-1
8.624536042E0,-5.255956948E-2,7.769457996E-2,6.536597610E-1
8.634550042E0,-5.759486929E-3,-1.901698709E-1,5.604804754E-1
8.644564042E0,7.646294683E-2,-4.242670536E-1,4.865013659E-1
8.654578042E0,1.217550263E-1,-5.505839586E-1,4.214516580E-1
8.664593042E0,1.551872790E-1,-6.596257091E-1,2.998163104E-1
8.674607042E0,2.679742575E-1,-6.324817538E-1,1.294067800E-1
8.684621042E0,3.397187293E-1,-4.758292735E-1,-1.112063602E-1
8.694636042E0,3.757026494E-1,-2.613452375E-1,-4.113218784E-1
8.704650042E0,4.291988909E-1,-3.131709993E-2,-7.652815580E-1
8.714664042E0,4.455691576E-1,2.101306766E-1,-1.082209468E0
8.724679042E0,4.105757475E-1,3.919606805E-1,-1.325131059E0
8.734693042E0,4.200531542E-1,4.127129018E-1,-1.526271462E0
8.744707042E0,4.349876344E-1,3.128267825E-1,-1.728700757E0
8.754722042E0,4.019208252E-1,1.691660881E-1,-1.941552997E0
8.764736042E0,3.471172452E-1,3.343383223E-2,-2.248545408E0
8.774750042E0,3.195683360E-1,-4.639218748E-2,-2.546533823E0
8.784765042E0,4.195633829E-1,9.199259430E-2,-2.733844519E0
8.794779042E0,4.526919425E-1,5.495581627E-1,-2.797197342E0
8.804793042E0,5.518382192E-1,1.203578353E0,-2.856270790E0
8.814808042E0,6.743518710E-1,1.606569171E0,-2.780635595E0
8.824822042E0,6.525794864E-1,1.371597648E0,-2.530520916E0
8.834836042E0,4.923155010E-1,5.892562866E-1,-2.224867821E0
8.844851042E0,1.980031729E-1,-4.770219624E-1,-1.835608959E0
8.854865042E0,-1.725144386E-1,-1.395462275E0,-1.450695634E0
8.864879042E0,-5.161684752E-1,-1.809844613E0,-1.111297607E0
8.874893042E0,-7.945353985E-1,-1.857602239E0,-8.138566017E-1
8.884908042E0,-9.409123063E-1,-1.737920880E0,-5.922616720E-1
8.894922042E0,-9.133761525E-1,-1.550114393E0,-4.317349195E-1
8.904936042E0,-7.465519905E-1,-1.352090955E0,-3.288769722E-1
8.914951042E0,-5.602871180E-1,-1.110597253E0,-2.496817410E-1
8.924964958E0,-3.353006244E-1,-7.458024025E-1,-1.816906929E-1
8.934978958E0,-1.572299302E-1,-3.938380480E-1,-1.387204677E-1
8.944993958E0,-2.979740873E-2,-1.387934983E-1,-1.670221537E-1
8.955007958E0,6.588550657E-2,4.265055433E-2,-2.062863559E-1
8.965021958E0,7.820209116E-2,1.347416043E-1,-2.464955598E-1
8.975036958E0,1.740516536E-2,1.444594264E-1,-2.774661779E-1
8.985050958E0,-3.400955722E-2,1.205602288E-1,-2.995707095E-1
8.995064958E0,-5.978228897E-2,9.712874144E-2,-2.894444168E-1
9.005079958E0,-7.922789454E-2,1.161591634E-1,-2.710363865E-1
9.015093958E0,-6.089800969E-2,1.926311851E-1,-2.608030140E-1
9.025107958E0,-2.972810715E-2,2.896996737E-1,-2.617079318E-1
9.035122958E0,-1.470567193E-2,3.101314604E-1,-2.734828591E-1
9.045136958E0,-3.553052619E-2,2.407494634E-1,-3.072112799E-1
9.055150958E0,-1.411951929E-1,1.039605886E-1,-3.517310619E-1
9.065165958E0,-2.993086576E-1,-1.396265030E-1,-4.032917321E-1
9.075179958E0,-5.394464731E-1,-5.500372052E-1,-4.562936723E-1
9.085193958E0,-8.133379221E-1,-1.064960718E0,-4.769850969E-1
9.095207958E0,-1.008246779E0,-1.497273803E0,-4.221681952E-1
9.105222958E0,-9.528662562E-1,-1.743003488E0,-3.617828786E-1
9.115236958E0,-5.285996199E-1,-1.768341660E0,-3.352652788E-1
9.125250958E0,1.081523374E-1,-1.633590937E0,-2.998540401E-1
9.135265958E0,9.041038156E-1,-1.403806686E0,-1.691652685E-1
9.145279958E0,1.967626810E0,-1.113930106E0,7.613530010E-2
9.155293958E0,3.009627581E0,-7.040948868E-1,5.076631904E-1
9.165308958E0,3.815156460E0,-2.055580616E-1,9.798544049E-1
9.175322958E0,4.569627285E0,3.453587592E-1,1.402669072E0
9.185336958E0,5.088310242E0,7.173075676E-1,1.733437657E0
9.195351958E0,5.385246277E0,7.680354714E-1,1.973126888E0
9.205365958E0,5.348322392E0,5.527034402E-1,2.136641026E0
9.215379958E0,5.080564499E0,1.657718569E-1,2.232607126E0
9.225394958E0,4.776766300E0,-1.593862623E-1,2.282481432E0
9.235408958E0,4.455863476E0,-6.162524223E-1,2.210047245E0
9.245422958E0,4.057238579E0,-9.960548878E-1,1.885131240E0
9.255437958E0,3.402866840E0,-9.211319685E-1,1.419691086E0
9.265451958E0,2.503662825E0,-4.562854767E-1,9.439104795E-1
9.275465958E0,1.630602002E0,5.862010270E-2,4.466247559E-1
9.285480958E0,1.054764032E0,3.781517744E-1,4.665605724E-2
9.295494958E0,6.326076984E-1,3.018368483E-1,-1.956379414E-1
9.305508958E0,3.769008219E-1,4.568227381E-2,-3.527516425E-1
9.315522958E0,1.317199320E-1,-6.142084673E-2,-3.711930513E-1
9.325537958E0,-1.154235452E-1,-1.047377847E-2,-3.400774598E-1
9.335551958E0,-2.155335695E-1,1.097201481E-1,-3.561789691E-1
9.345565958E0,-2.339266837E-1,1.848500520E-1,-4.088890553E-1
9.355580958E0,-2.247311175E-1,2.151092738E-1,-4.486004710E-1
9.365594958E0,-2.165810466E-1,2.675810158E-1,-4.495112896E-1
9.375608958E0,-2.428653836E-1,3.035850823E-1,-4.487488270E-1
9.385623958E0,-2.336809337E-1,3.381284177E-1,-4.532066882E-1
9.395637958E0,-2.658566236E-1,3.314616680E-1,-4.475929141E-1
9.405651958E0,-3.156667948E-1,2.486893088E-1,-4.409898818E-1
9.415666958E0,-2.931846976E-1,1.737405956E-1,-4.490956962E-1
9.425680958E0,-3.595757186E-1,1.763305217E-1,-4.413824081E-1
9.435694958E0,-5.122364163E-1,1.837331504E-1,-4.377415478E-1
9.445709958E0,-6.082050204E-1,1.285220981E-1,-4.799507856E-1
9.455723958E0,-6.810214520E-1,6.013939157E-2,-5.943755507E-1
9.465737958E0,-8.214638233E-1,1.452755928E-1,-7.091881037E-1
9.475752958E0,-1.097646713E0,3.025836349E-1,-7.957984805E-1
9.485766958E0,-1.359411955E0,4.630478621E-1,-8.380647302E-1
9.495780958E0,-1.584283829E0,5.259936452E-1,-8.594594002E-1
9.505795958E0,-1.796372414E0,5.462858677E-1,-8.860952854E-1
9.515809958E0,-1.932211995E0,5.236458182E-1,-9.332787991E-1
9.525823958E0,-2.134771585E0,4.941503406E-1,-9.777289033E-1
9.535837958E0,-2.528989553E0,5.116587877E-1,-1.014835358E0
9.545852958E0,-3.087409496E0,6.230566502E-1,-9.898167849E-1
9.555866958E0,-3.713748455E0,6.585062146E-1,-9.482352138E-1
9.565880958E0,-3.999605894E0,3.375716209E-1,-9.488320351E-1
9.575895958E0,-3.841328144E0,-1.543637514E-1,-9.554314017E-1
9.585909958E0,-3.470743656E0,-5.445647836E-1,-8.836882114E-1
9.595923958E0,-3.116981983E0,-5.949357748E-1,-7.093662620E-1
9.605938958E0,-2.844075680E0,-3.530642986E-1,-5.041204691E-1
9.615952958E0,-2.430262327E0,4.925385118E-3,-3.950330615E-1
9.625966958E0,-1.888016701E0,2.328573614E-1,-3.658978045E-1
9.635981958E0,-1.339132071E0,3.657434881E-1,-3.809619844E-1
9.645995958E0,-8.503437042E-1,5.290495753E-1,-3.517976999E-1
9.656009958E0,-5.155224800E-1,7.764519453E-1,-2.846344411E-1
9.666024958E0,-2.886571288E-1,9.229966402E-1,-2.257146686E-1
9.676038958E0,-1.943947934E-2,8.942902088E-1,-1.970049888E-1
9.686052958E0,2.347919941E-1,7.565855980E-1,-1.718157530E-1
9.696067958E0,3.885056973E-1,6.083306074E-1,-1.095824838E-1
9.706081958E0,4.824385941E-1,4.473372102E-1,-2.042065188E-2
9.716095958E0,4.694232941E-1,2.032316178E-1,6.017959118E-2
9.726109958E0,3.673587143E-1,-6.891868263E-2,1.347097605E-1
9.736124958E0,2.104869336E-1,-3.488958776E-1,2.141918689E-1
9.746138958E0,5.182778090E-2,-5.954604149E-1,2.801208198E-1
9.756152958E0,-8.161208779E-2,-7.695181370E-1,2.926715314E-1
9.766167958E0,-1.627740562E-1,-8.515903354E-1,2.876618505E-1
9.776181958E0,-1.734408438E-1,-8.217480183E-1,2.746250331E-1
9.786195958E0,-1.107343137E-1,-7.673827410E-1,2.653859854E-1
9.796210958E0,9.155603126E-3,-6.619197130E-1,2.639670670E-1
9.806224958E0,1.287357956E-1,-5.291227698E-1,2.703847587E-1
9.816238958E0,2.453079671E-1,-3.498322070E-1,2.830376625E-1
9.826253958E0,3.388687968E-1,-2.019535601E-1,2.781257331E-1
9.836267958E0,4.757437110E-1,-1.166093871E-1,2.463718653E-1
9.846281958E0,5.662912130E-1,-1.530028135E-1,1.609829366E-1
9.856296958E0,5.790849328E-1,-2.366229594E-1,4.364208132E-2
9.866310958E0,5.045236349E-1,-3.863101900E-1,-8.072168380E-2
9.876324958E0,3.821565807E-1,-6.333513260E-1,-3.016072512E-1
9.886339958E0,2.820648551E-1,-8.757637143E-1,-6.806901097E-1
9.896353958E0,2.352863699E-1,-1.019021153E0,-1.158465624E0
9.906367958E0,2.942399681E-1,-9.128941894E-1,-1.696431398E0
9.916381958E0,6.305837035E-1,-2.110296190E-1,-2.339149714E0
9.926395583E0,1.219456315E0,1.015214920E0,-2.977044106E0
9.936409583E0,1.979650974E0,2.514639378E0,-3.429159641E0
9.946423583E0,2.785256147E0,3.797480345E0,-3.693968534E0
9.956438583E0,3.610610962E0,4.854979992E0,-3.744517803E0
9.966452583E0,4.142233372E0,5.684960365E0,-3.575813055E0
9.976466583E0,4.419905186E0,6.049220562E0,-3.382906914E0
9.986481583E0,4.393944740E0,5.478773594E0,-3.012209654E0
9.996495583E0,3.853947639E0,4.107382298E0,-2.537667751E0
1.000650958E1,3.057816505E0,2.584740877E0,-2.050279140E0
1.001652458E1,2.187707901E0,1.437535763E0,-1.579527974E0
1.002653858E1,1.427304864E0,6.562392712E-1,-1.245830894E0
1.003655258E1,8.692793846E-1,6.995744258E-2,-1.024006009E0
1.004656758E1,5.551787019E-1,-1.490145773E-1,-8.734424114E-1
1.005658158E1,3.470084369E-1,-4.869230464E-2,-7.590544224E-1
1.006659558E1,2.369905710E-1,2.717781365E-1,-6.470080614E-1
1.007661058E1,1.432462037E-1,5.241184235E-1,-5.532981753E-1
1.008662458E1,1.346132904E-1,5.771760345E-1,-5.241914392E-1
1.009663858E1,1.775938869E-1,4.241647422E-1,-5.554959774E-1
1.010665258E1,1.084851176E-1,9.930887818E-2,-5.591991544E-1
1.011666758E1,-5.301782116E-2,-2.111188322E-1,-4.572395682E-1
1.012668158E1,-2.330728173E-1,-4.024262130E-1,-2.964664102E-1
1.013669558E1,-3.198956847E-1,-4.351070225E-1,-1.839673817E-1
1.014671058E1,-3.436662555E-1,-3.513104022E-1,-1.210816279E-1
1.015672458E1,-3.236461580E-1,-1.966365725E-1,-8.271655440E-2
1.016673858E1,-2.673727572E-1,1.613001898E-2,-4.544587806E-2
1.017675358E1,-2.206277996E-1,1.366314292E-1,8.037815802E-3
1.018676758E1,-1.736554950E-1,1.171272248E-1,5.689457059E-2
1.019678158E1,-1.432119459E-1,-2.393730544E-2,8.811897784E-2
1.020679658E1,-1.381061375E-1,-1.271832734E-1,1.365522891E-1
1.021681058E1,-2.284427881E-1,-1.185516566E-1,2.181290984E-1
1.022682458E1,-2.987393141E-1,9.635878727E-3,2.724807262E-1
1.023683858E1,-3.006823063E-1,1.496150196E-1,2.905197740E-1
1.024685358E1,-3.218898475E-1,3.153661788E-1,2.901376188E-1
1.025686758E1,-3.958450258E-1,4.839464724E-1,2.678119242E-1
1.026688158E1,-4.454927146E-1,6.083438396E-1,2.375975698E-1
1.027689658E1,-5.522056818E-1,5.470942259E-1,2.463706136E-1
1.028691058E1,-7.693430781E-1,2.943208516E-1,3.324871063E-1
1.029692458E1,-1.010421872E0,-3.900467232E-2,4.918051958E-1
1.030693958E1,-1.345950365E0,-4.302962720E-1,6.712383628E-1
1.031695358E1,-1.658579111E0,-6.553277373E-1,8.013384342E-1
1.032696758E1,-1.909266829E0,-7.464597821E-1,8.589213490E-1
1.033698258E1,-2.092560053E0,-6.898553967E-1,8.476493359E-1
1.034699658E1,-2.209630013E0,-6.016781330E-1,7.962806821E-1
1.035701058E1,-2.372832060E0,-5.793941617E-1,6.966366172E-1
1.036702558E1,-2.596555948E0,-6.313209534E-1,6.183423400E-1
1.037703958E1,-2.714538574E0,-6.239113212E-1,5.668007731E-1
1.038705358E1,-2.778761864E0,-6.978052855E-1,5.622065663E-1
1.039706858E1,-2.767442703E0,-7.505605221E-1,5.797320604E-1
1.040708258E1,-2.647125721E0,-6.418689489E-1,5.988823771E-1
1.041709658E1,-2.548100948E0,-4.609544873E-1,5.796940923E-1
1.042711058E1,-2.285048723E0,-9.663297981E-2,4.809443355E-1
1.043712558E1,-1.944114208E0,2.184458822E-1,3.814827502E-1
1.044713958E1,-1.537238359E0,4.643725455E-1,2.991998494E-1
1.045715358E1,-1.156256318E0,5.897184014E-1,2.506155074E-1
1.046716858E1,-8.434651494E-1,5.706195235E-1,2.513334751E-1
1.047718258E1,-6.154220104E-1,5.094699860E-1,2.892098427E-1
1.048719658E1,-5.259141922E-1,4.110861719E-1,3.341568112E-1
1.049721158E1,-4.557937384E-1,3.097109199E-1,3.068245053E-1
1.050722558E1,-3.476693928E-1,1.930255741E-1,1.867473871E-1
1.051723958E1,-2.035209239E-1,1.531728059E-1,3.648713604E-2
1.052725458E1,-5.170024931E-2,2.731689811E-1,-5.391892791E-2
1.053726858E1,6.858751923E-2,4.067976773E-1,-7.114890218E-2
1.054728258E1,1.204445958E-1,3.787314296E-1,-4.994161800E-2
1.055729758E1,1.824269146E-1,2.085950077E-1,-1.800401323E-2
1.056731158E1,2.449765801E-1,2.365605719E-2,4.179034382E-2
1.057732558E1,2.177277207E-1,-1.095642895E-1,1.229520068E-1
1.058733958E1,1.945933849E-1,-2.212537974E-1,1.889912039E-1
1.059735458E1,2.396790981E-1,-2.855220139E-1,1.989993602E-1
1.060736858E1,2.722965181E-1,-2.819206715E-1,1.742821038E-1
1.061738258E1,2.707070410E-1,-1.633150131E-1,1.466605365E-1
1.062739758E1,2.369834334E-1,2.443571389E-2,9.705969691E-2
1.063741158E1,2.321193963E-1,1.421859115E-1,5.489094555E-2
1.064742558E1,2.539647818E-1,9.889543056E-2,2.435860410E-2
1.065744058E1,2.354276031E-1,-3.527030349E-2,3.587903082E-2
1.066745458E1,1.315933615E-1,-1.894689202E-1,8.501967788E-2
1.067746858E1,6.149179861E-2,-3.374857903E-1,1.158300489E-1
1.068748358E1,6.944909692E-4,-5.038001537E-1,9.932777286E-2
1.069749758E1,-4.572677985E-2,-5.614641905E-1,4.984328896E-2
1.070751158E1,-5.212635547E-2,-4.250869155E-1,-2.062368579E-2
1.071752658E1,-2.982083894E-2,-2.042922825E-1,-8.943668008E-2
1.072754058E1,2.697373368E-2,-6.179877371E-2,-1.597824842E-1
1.073755458E1,1.064079702E-1,-7.096634060E-2,-2.292235494E-1
1.074756858E1,1.801090986E-1,-1.518838406E-1,-2.870905697E-1
1.075758358E1,2.446777970E-1,-2.066688836E-1,-3.448929191E-1
1.076759758E1,3.590733707E-1,-2.099280506E-1,-4.314896166E-1
1.077761158E1,4.503935575E-1,-2.581269741E-1,-5.981047750E-1
1.078762658E1,5.665686131E-1,-1.357909441E-1,-8.774266839E-1
1.079764058E1,6.891354322E-1,2.455904633E-1,-1.303406596E0
1.080765458E1,8.463096023E-1,9.173182249E-1,-1.846311450E0
1.081766958E1,9.605153799E-1,1.736768961E0,-2.264744520E0
1.082768358E1,9.445449114E-1,2.682482719E0,-2.546918631E0
1.083769758E1,9.552854896E-1,3.444670677E0,-2.793653965E0
1.084771258E1,1.053351879E0,3.877388954E0,-2.946292400E0
1.085772658E1,1.247891188E0,4.117802620E0,-3.059222937E0
1.086774058E1,1.532474756E0,4.321694851E0,-3.133286715E0
1.087775458E1,1.966710210E0,4.539132118E0,-3.115764856E0
1.088776958E1,2.158696413E0,4.775236607E0,-2.861273289E0
1.089778358E1,1.955363274E0,4.712831497E0,-2.626836538E0
1.090779758E1,1.780809641E0,3.860273838E0,-2.399092913E0
1.091781258E1,1.531319857E0,2.093249798E0,-2.123809576E0
1.092782758E1,1.065931678E0,3.114151359E-1,-1.856963396E0
1.093784158E1,5.287873745E-1,-7.301368117E-1,-1.625305772E0
1.094785658E1,1.186467484E-1,-9.363634586E-1,-1.441720486E0
1.095787058E1,-1.225630268E-1,-7.618132830E-1,-1.356583118E0
1.096788458E1,-1.640438884E-1,-5.253139734E-1,-1.269176006E0
1.097789958E1,-4.564530775E-2,-2.738668621E-1,-1.105001092E0
1.098791358E1,4.606596753E-2,6.127650291E-2,-8.529621959E-1
1.099792758E1,2.823862806E-2,3.388922215E-1,-6.091145873E-1
1.100794158E1,-5.526265875E-2,4.866143167E-1,-4.320934415E-1
1.101795658E1,-1.159197390E-1,4.130893946E-1,-3.232687414E-1
1.102797058E1,-1.171461269E-1,1.895130277E-1,-2.314666659E-1
1.103798458E1,-9.981733561E-2,-2.619599178E-2,-1.181307137E-1
1.104799958E1,-7.126586139E-2,-9.060747176E-2,5.552096292E-2
1.105801358E1,-1.633131690E-2,9.170763195E-3,2.839147449E-1
1.106802758E1,2.351942658E-2,1.792687178E-1,5.336196423E-1
1.107804258E1,9.493188560E-2,3.472019434E-1,7.596994042E-1
1.108805658E1,1.247558296E-1,4.006989896E-1,9.152296185E-1
1.109807058E1,-8.537763730E-3,1.963891387E-1,9.961214662E-1
1.110808558E1,-2.259361297E-1,-2.225127816E-1,9.860374331E-1
1.111809958E1,-5.092760921E-1,-6.780221462E-1,9.445113540E-1
1.112811358E1,-8.126556873E-1,-9.750809669E-1,9.415426850E-1
1.113812758E1,-1.119321942E0,-1.027802348E0,9.588111043E-1
1.114814258E1,-1.367488623E0,-9.232168198E-1,9.832258821E-1
1.115815658E1,-1.486274123E0,-7.985750437E-1,1.013962626E0
1.116817058E1,-1.515909791E0,-7.467491627E-1,1.075179815E0
1.117818558E1,-1.504940391E0,-8.833084702E-1,1.174772501E0
1.118819958E1,-1.494233131E0,-1.180567861E0,1.316811919E0
1.119821358E1,-1.545733213E0,-1.641691089E0,1.518358827E0
1.120822858E1,-1.727109075E0,-1.847281575E0,1.704823494E0
1.121824258E1,-1.806899428E0,-1.472579002E0,1.775867343E0
1.122825658E1,-1.811283708E0,-9.295354486E-1,1.622908950E0
1.123827158E1,-1.648927450E0,-4.417489767E-1,1.251595855E0
1.124828558E1,-1.411541820E0,-1.096376255E-1,8.825190067E-1
1.125829958E1,-1.177330017E0,8.506453037E-2,6.061792374E-1
1.126831358E1,-9.647471905E-1,1.282522231E-1,4.613434970E-1
1.127832858E1,-7.459889054E-1,1.115875766E-1,3.610976636E-1
1.128834258E1,-5.050631166E-1,1.232873723E-1,2.624829412E-1
1.129835658E1,-2.876324952E-1,1.847610474E-1,1.405526251E-1
1.130837158E1,-2.244717628E-2,3.476684690E-1,5.066375062E-2
1.131838558E1,1.798086017E-1,5.147032142E-1,7.536904514E-2
1.132839958E1,2.404109687E-1,5.281956196E-1,1.511572897E-1
1.133841458E1,3.417367637E-1,4.131105244E-1,2.217901796E-1
1.134842858E1,3.715173006E-1,1.322580874E-1,2.725790441E-1
1.135844258E1,2.478854954E-1,-1.848226488E-1,2.953330278E-1
1.136845758E1,9.334120154E-2,-4.555862546E-1,3.028514087E-1
1.137847158E1,2.484626696E-2,-5.629046559E-1,2.726113498E-1
1.138848558E1,6.368527561E-2,-4.525642693E-1,2.307866812E-1
1.139849958E1,1.267141402E-1,-2.681111991E-1,2.106685638E-1
1.140851458E1,2.062262744E-1,-1.098888144E-1,2.600081563E-1
1.141852858E1,3.200507462E-1,-1.154178157E-1,3.667421043E-1
1.142854258E1,4.382277131E-1,-2.629785240E-1,4.862791598E-1
1.143855758E1,5.346415043E-1,-4.745314717E-1,6.015979052E-1
1.144857158E1,6.353744864E-1,-6.753849387E-1,7.119502425E-1
1.145858558E1,7.867636085E-1,-7.098817229E-1,7.930625677E-1
1.146860058E1,9.023932815E-1,-7.210075855E-1,8.601452112E-1
1.147861458E1,1.043792009E0,-7.721388340E-1,8.566558957E-1
1.148862858E1,1.167686462E0,-7.937729955E-1,7.701961398E-1
1.149864258E1,1.270114660E0,-6.222349405E-1,7.299410701E-1
1.150865758E1,1.195758343E0,-4.207582772E-1,7.131564617E-1
1.151867158E1,9.721713662E-1,-4.053944051E-1,5.978758335E-1
1.152868558E1,6.674524546E-1,-4.937839210E-1,3.240408003E-1
1.153870058E1,2.113560587E-1,-5.844007134E-1,-1.696991920E-2
1.154871458E1,-3.744876981E-1,-7.081426382E-1,-3.893772960E-1
1.155872858E1,-9.463318586E-1,-9.077397585E-1,-7.372614145E-1
1.156874358E1,-1.360612392E0,-1.209239721E0,-1.008937955E0
1.157875758E1,-1.627177596E0,-1.526424885E0,-1.171671867E0
1.158877158E1,-1.845095038E0,-1.705394387E0,-1.252780557E0
1.159878658E1,-2.108486414E0,-1.779134989E0,-1.352101445E0
