"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.091256542E0,9.744287491E0,-2.298729897E0,3.336544275E0
8.101269542E0,7.771117210E0,-1.554873824E0,3.056259871E0
8.111283542E0,6.033823013E0,-1.125037789E0,2.956079245E0
8.121296542E0,5.002118111E0,-9.665307403E-1,2.921120644E0
8.131310542E0,4.445130348E0,-1.213793516E0,2.745143890E0
8.141323542E0,4.177552700E0,-1.581209660E0,2.585014582E0
8.151337542E0,3.951227665E0,-1.735433817E0,2.483173847E0
8.161350542E0,3.627049923E0,-1.606774330E0,2.316134930E0
8.171364542E0,3.236528397E0,-1.186442375E0,2.031124592E0
8.181377542E0,2.800824165E0,-5.614067912E-1,1.718930125E0
8.191391542E0,2.173905373E0,9.857858717E-2,1.452041268E0
8.201404542E0,1.153327823E0,6.951970458E-1,1.303097129E0
8.211417542E0,-5.416718870E-2,1.245431662E0,1.317244649E0
8.221431542E0,-1.465431929E0,1.368341804E0,1.203178763E0
8.231444542E0,-2.948834419E0,9.047812819E-1,7.685130239E-1
8.241458542E0,-4.181945801E0,2.958321571E-1,3.208789825E-1
8.251471542E0,-5.179454803E0,-3.133907020E-1,-8.351375908E-2
8.261485542E0,-5.973838329E0,-8.047996163E-1,-4.482978582E-1
8.271498542E0,-6.585104942E0,-1.002670050E0,-6.930370331E-1
8.281512542E0,-7.017774105E0,-9.339096546E-1,-9.391707182E-1
8.291525542E0,-7.376793861E0,-5.931893587E-1,-1.094205499E0
8.301539542E0,-7.742906570E0,-1.011884138E-1,-1.111109853E0
8.311552542E0,-8.065612793E0,3.569408059E-1,-1.098759651E0
8.321566542E0,-8.359532356E0,6.058306098E-1,-1.124596834E0
8.331579542E0,-8.610591888E0,5.960762501E-1,-1.191122055E0
8.341592333E0,-8.793257713E0,3.565129042E-1,-1.241864562E0
8.351606333E0,-8.921936989E0,-2.234678529E-2,-1.257285833E0
8.361619333E0,-9.008563995E0,-4.759442806E-1,-1.290854216E0
8.371633333E0,-9.030298233E0,-7.873937488E-1,-1.301086664E0
8.381646333E0,-8.937870026E0,-8.206052184E-1,-1.203463554E0
8.391660333E0,-8.725025177E0,-8.033162355E-1,-1.007542253E0
8.401673333E0,-8.172541618E0,-7.639600635E-1,-7.238142490E-1
8.411687333E0,-7.655666828E0,-7.147043943E-1,-3.496627808E-1
8.421700333E0,-7.372133255E0,-6.035716534E-1,9.863162041E-2
8.431714333E0,-7.204665661E0,-1.919193715E-1,5.944094062E-1
8.441727333E0,-6.808865070E0,-7.068254054E-2,1.146809816E0
8.451740333E0,-6.139491081E0,-2.898026407E-1,1.631983161E0
8.461754333E0,-5.206555367E0,-7.892290354E-1,2.027446508E0
8.471767333E0,-4.094775200E0,-1.532573104E0,2.350233555E0
8.481781333E0,-2.585332632E0,-2.346178532E0,2.809075117E0
8.491794333E0,-7.890321612E-1,-3.050134897E0,3.183842659E0
8.501808333E0,1.058253527E0,-3.480290413E0,3.462457895E0
8.511821333E0,2.823659658E0,-3.650176287E0,3.653522491E0
8.521835333E0,4.308575153E0,-3.492618084E0,3.871778727E0
8.531848333E0,5.371849060E0,-3.028781176E0,4.231636047E0
8.541862333E0,6.113057613E0,-2.440320015E0,4.790124416E0
8.551875333E0,6.648568153E0,-1.838314891E0,5.304973125E0
8.561888333E0,6.966675282E0,-1.194180965E0,5.697041988E0
8.571902333E0,7.181124687E0,-7.541268468E-1,5.727125168E0
8.581915333E0,7.339153767E0,-9.587579966E-1,5.278282642E0
8.591929333E0,7.524669647E0,-1.603578806E0,4.496497631E0
8.601942333E0,7.571314335E0,-2.659265757E0,3.482585192E0
8.611956333E0,7.515758514E0,-3.319531679E0,2.791932583E0
8.621969333E0,7.004220486E0,-2.748143196E0,2.878324747E0
8.631983333E0,5.590236187E0,-1.284776449E0,3.020935774E0
8.641996333E0,4.150214195E0,1.444619298E-1,2.665080786E0
8.652010333E0,3.275536776E0,1.087291956E0,2.054197788E0
8.662023333E0,2.584598303E0,1.477867723E0,1.422987103E0
8.672037333E0,1.761909008E0,1.364658356E0,9.050171375E-1
8.682050333E0,6.812391281E-1,1.037218213E0,4.155357778E-1
8.692063333E0,-4.441019297E-1,8.286188245E-1,-1.102174670E-1
8.702077333E0,-1.554539204E0,5.693241358E-1,-7.164986134E-1
8.712090333E0,-2.644261360E0,2.337783724E-1,-1.470403314E0
8.722104333E0,-3.579550266E0,1.160253957E-1,-2.074028254E0
8.732117333E0,-4.417248726E0,1.719810814E-1,-2.454346657E0
8.742131333E0,-5.149308205E0,2.179447412E-1,-2.633320570E0
8.752144333E0,-5.639597893E0,2.845104635E-1,-2.597456455E0
8.762158333E0,-5.883712292E0,2.333369553E-1,-2.412760019E0
8.772171333E0,-5.959987640E0,1.012774408E-1,-2.191473007E0
8.782185333E0,-5.856336594E0,-4.047485441E-2,-1.944825411E0
8.792198333E0,-5.528675556E0,-1.848789006E-1,-1.702956676E0
8.802211333E0,-5.047583103E0,-5.705010295E-1,-1.493289590E0
8.812225333E0,-4.601093292E0,-1.086790562E0,-1.269421101E0
8.822238333E0,-4.258637428E0,-1.514584064E0,-9.176868200E-1
8.832252333E0,-3.940127850E0,-1.786706328E0,-4.344363213E-1
8.842265333E0,-3.573755264E0,-2.032616138E0,1.827956885E-1
8.852279333E0,-3.109737158E0,-2.312325001E0,8.394569159E-1
8.862292333E0,-2.579307318E0,-2.646915436E0,1.383054137E0
8.872306333E0,-1.857431293E0,-2.829694033E0,1.931879401E0
8.882319333E0,-1.004207373E0,-2.795972109E0,2.441730261E0
8.892333333E0,-2.399268150E-1,-2.629931927E0,2.893108845E0
8.902346333E0,6.583730578E-1,-2.173589230E0,3.280819654E0
8.912359333E0,1.594603896E0,-1.651057720E0,3.618676662E0
8.922373333E0,2.524641037E0,-1.229481697E0,3.851696491E0
8.932386333E0,3.500979900E0,-1.025448918E0,3.969137430E0
8.942400333E0,4.431975365E0,-9.048333764E-1,3.883861303E0
8.952413333E0,5.157511711E0,-7.832922935E-1,3.733249187E0
8.962427333E0,5.709405899E0,-5.444719791E-1,3.542373419E0
8.972440333E0,5.948399067E0,-1.496993750E-1,3.384882689E0
8.982454333E0,5.818902016E0,4.233163893E-1,3.257329702E0
8.992467333E0,5.390311241E0,8.644597530E-1,3.048065186E0
9.002481333E0,4.673208237E0,1.168398738E0,2.774728298E0
9.012494333E0,3.720694065E0,1.325369716E0,2.419223547E0
9.022508333E0,2.773728371E0,1.317960382E0,2.017961264E0
9.032521333E0,1.821571350E0,1.169199109E0,1.566025734E0
9.042534333E0,8.951719403E-1,1.022726059E0,1.103695750E0
9.052548333E0,1.141251028E-1,8.279675245E-1,6.190071106E-1
9.062561333E0,-4.642235935E-1,6.956441998E-1,1.738175601E-1
9.072575333E0,-9.801793694E-1,6.002300382E-1,-2.224299163E-1
9.082588333E0,-1.458287120E0,5.838569403E-1,-5.952772498E-1
9.092602333E0,-1.847891331E0,6.988610029E-1,-8.814378977E-1
9.102615333E0,-2.191225767E0,9.170676470E-1,-1.003723383E0
9.112629333E0,-2.585865498E0,9.666104317E-1,-1.079256773E0
9.122642333E0,-2.957602978E0,8.450412750E-1,-1.221221685E0
9.132656333E0,-3.399690151E0,6.434783340E-1,-1.392774343E0
9.142669333E0,-3.815894842E0,3.948086202E-1,-1.537524581E0
9.152683333E0,-4.145917416E0,2.520242929E-1,-1.636817336E0
9.162696333E0,-4.469448090E0,2.546069026E-1,-1.721311092E0
9.172709333E0,-4.739700317E0,3.539734483E-1,-1.732324243E0
9.182723333E0,-4.646472931E0,4.389490485E-1,-1.654538631E0
9.192736333E0,-4.434327602E0,3.944913149E-1,-1.546199679E0
9.202750333E0,-4.094120502E0,1.672065407E-1,-1.418749690E0
9.212763333E0,-3.823218107E0,-5.970410258E-2,-1.339115620E0
9.222777333E0,-3.657101870E0,-1.525767446E-1,-1.184575677E0
9.232790333E0,-3.503936768E0,-2.350798845E-1,-9.188761115E-1
9.242804333E0,-3.236895323E0,-2.718953192E-1,-5.357187390E-1
9.252817333E0,-2.858044863E0,-2.707669437E-1,-4.842897877E-2
9.262831333E0,-2.431608438E0,-2.311252505E-1,3.841216564E-1
9.272844333E0,-2.003898621E0,-1.830477417E-1,7.538818717E-1
9.282857333E0,-1.575244665E0,-1.444920301E-1,1.144316912E0
9.292871333E0,-1.144283414E0,-1.307900697E-1,1.605661631E0
9.302884333E0,-7.548355460E-1,4.162476584E-2,2.092823744E0
9.312898333E0,-4.970301390E-1,2.629129589E-1,2.518221855E0
9.322911333E0,-1.995932013E-1,3.983803391E-1,2.940526962E0
9.332925333E0,2.460471243E-1,3.997404277E-1,3.338981152E0
9.342937833E0,7.002587914E-1,2.598812878E-1,3.634383917E0
9.352951833E0,1.238205791E0,1.841292530E-1,3.772202015E0
9.362964833E0,1.940150380E0,-8.023034781E-3,3.737705231E0
9.372978833E0,2.660470486E0,-3.462032080E-1,3.494692564E0
9.382991833E0,3.056194305E0,-5.732711554E-1,3.377966166E0
9.393005833E0,3.077167749E0,-6.108677983E-1,3.486826658E0
9.403018833E0,2.856547832E0,-5.040741563E-1,3.703284025E0
9.413031833E0,2.458868027E0,-3.873454034E-1,3.958025694E0
9.423045833E0,2.052256107E0,-3.318488002E-1,4.058625221E0
9.433058833E0,1.710904121E0,-4.326763451E-1,4.035911083E0
9.443072833E0,1.488230944E0,-6.561985612E-1,3.921787500E0
9.453085833E0,1.435860991E0,-9.321997762E-1,3.505008936E0
9.463099833E0,1.361275554E0,-1.091783166E0,2.869011402E0
9.473112833E0,1.149167538E0,-1.014223695E0,2.268656254E0
9.483126833E0,8.587376475E-1,-7.828044295E-1,1.750800967E0
9.493139833E0,4.815222025E-1,-6.925256848E-1,1.300960779E0
9.503153833E0,1.574753672E-1,-6.515524983E-1,8.973051310E-1
9.513166833E0,-1.996348202E-1,-5.601387024E-1,4.692629874E-1
9.523179833E0,-8.137122393E-1,-5.068527460E-1,1.022119373E-1
9.533193833E0,-1.635719776E0,-4.323654175E-1,-2.126203179E-1
9.543206833E0,-2.500125408E0,-1.515220702E-1,-5.234528184E-1
9.553220833E0,-3.244961262E0,1.555199027E-1,-8.524621129E-1
9.563233833E0,-3.786438227E0,2.246175259E-1,-1.229665160E0
9.573247833E0,-4.143068314E0,1.869258843E-2,-1.586851478E0
9.583260833E0,-4.326181412E0,-3.202484846E-1,-1.870693684E0
9.593274833E0,-4.374793530E0,-6.379404664E-1,-1.965781093E0
9.603287833E0,-4.368789196E0,-9.562789798E-1,-1.867684960E0
9.613301833E0,-4.207393169E0,-1.154485583E0,-1.592124701E0
9.623314833E0,-4.113574982E0,-1.033918500E0,-1.347059131E0
9.633328833E0,-4.068969250E0,-8.329889178E-1,-1.053813338E0
9.643341833E0,-3.980428696E0,-5.893794298E-1,-6.965485811E-1
9.653354833E0,-3.731589317E0,-1.961671412E-1,-2.961085141E-1
9.663368833E0,-3.427948236E0,9.001922607E-2,7.293214649E-2
9.673381833E0,-3.070752382E0,1.201334521E-1,4.084371626E-1
9.683395833E0,-2.634654999E0,-3.906885162E-2,7.535836101E-1
9.693408833E0,-2.113744736E0,-3.325734138E-1,1.131297350E0
9.703422833E0,-1.531328917E0,-5.751288533E-1,1.600156069E0
9.713435833E0,-8.947251439E-1,-7.429426312E-1,2.182696819E0
9.723449833E0,-2.093282193E-1,-8.024333119E-1,2.755738735E0
9.733462833E0,4.515988529E-1,-7.985442877E-1,3.286326170E0
9.743476833E0,1.131511807E0,-8.274572492E-1,3.734990597E0
9.753489833E0,1.858850360E0,-9.236181378E-1,4.006576061E0
9.763503833E0,2.568699837E0,-1.170258522E0,4.110742092E0
9.773516833E0,3.260591984E0,-1.744259834E0,4.017520905E0
9.783529833E0,3.694563150E0,-2.285777092E0,3.767041445E0
9.793543833E0,3.548197508E0,-2.353116751E0,3.530298233E0
9.803556833E0,2.857718706E0,-1.882234693E0,3.360346794E0
9.813570833E0,1.912572145E0,-1.271152258E0,3.088574886E0
9.823583833E0,8.824205399E-1,-9.537087679E-1,2.713563204E0
9.833597833E0,1.163470596E-1,-8.609502912E-1,2.257035494E0
9.843610833E0,-8.558345586E-2,-6.351166964E-1,1.799022794E0
9.853624833E0,6.451097131E-2,-2.578900754E-1,1.308920145E0
9.863637833E0,4.541355968E-1,7.903388143E-2,9.322373867E-1
9.873651833E0,5.002386570E-1,2.107112110E-1,4.961021543E-1
9.883664833E0,2.515827715E-1,2.946201563E-1,1.923232526E-2
9.893677833E0,-1.024959609E-1,3.741336167E-1,-3.560230434E-1
9.903691833E0,-4.244979322E-1,4.306501448E-1,-6.460301280E-1
9.913704833E0,-8.679776192E-1,2.516801059E-1,-8.220706582E-1
9.923718833E0,-1.416297555E0,-9.616514295E-2,-9.122640491E-1
9.933731833E0,-1.944192171E0,-5.008947849E-1,-9.736168981E-1
9.943745833E0,-2.432708740E0,-8.429391980E-1,-1.055853963E0
9.953758833E0,-2.941659927E0,-9.461505413E-1,-1.120152235E0
9.963772833E0,-3.446752071E0,-8.166081905E-1,-1.070407629E0
9.973785833E0,-3.841634512E0,-5.798691511E-1,-9.688445926E-1
9.983799833E0,-4.013948917E0,-2.811295986E-1,-8.672761917E-1
9.993812833E0,-4.010477066E0,-1.248023063E-1,-7.791255713E-1
1.000382683E1,-3.874007940E0,-2.378920317E-1,-7.433421016E-1
1.001383983E1,-3.637049198E0,-6.168209910E-1,-7.385561466E-1
1.002385283E1,-3.555538893E0,-7.632535100E-1,-7.416982055E-1
1.003386683E1,-3.645108938E0,-5.643278956E-1,-5.881485939E-1
1.004387983E1,-3.740183830E0,-2.402096838E-1,-2.667559683E-1
1.005389383E1,-3.675415516E0,7.963113487E-3,8.973772824E-2
1.006390683E1,-3.290518761E0,3.065708093E-2,4.315410852E-1
1.007392083E1,-2.704563618E0,-2.286549062E-1,8.116317391E-1
1.008393383E1,-1.960254431E0,-6.827816963E-1,1.203264475E0
1.009394783E1,-1.088752031E0,-1.139556646E0,1.562115788E0
1.010396083E1,-1.956425160E-1,-1.568284392E0,2.051093578E0
1.011397483E1,5.756448507E-1,-1.777478337E0,2.574472427E0
1.012398783E1,1.116111875E0,-1.605923414E0,3.000273228E0
1.013400083E1,1.440761924E0,-1.184057474E0,3.333205223E0
1.014401483E1,1.668841720E0,-7.629430890E-1,3.648023844E0
1.015402783E1,1.840540051E0,-5.210849047E-1,3.870957851E0
1.016404183E1,2.050265789E0,-5.786429048E-1,3.829059124E0
1.017405483E1,2.316176653E0,-9.014840722E-1,3.519731998E0
1.018406883E1,2.573408604E0,-1.393549681E0,3.119029045E0
1.019408183E1,2.730093002E0,-2.022792816E0,2.750928402E0
1.020409583E1,2.842078924E0,-2.752156496E0,2.468506575E0
1.021410883E1,2.968477249E0,-3.661062717E0,2.255987883E0
1.022412283E1,3.133118868E0,-4.571459770E0,2.106424332E0
1.023413583E1,3.306475401E0,-5.252899647E0,2.032872677E0
1.024414983E1,3.420235395E0,-5.596064091E0,1.974544764E0
1.025416283E1,3.499369621E0,-5.313330173E0,1.609061241E0
1.026417583E1,3.423124790E0,-4.368725777E0,9.621824026E-1
1.027418983E1,2.869687319E0,-3.179398298E0,3.069206178E-1
1.028420283E1,1.838076949E0,-2.055936813E0,-4.201995730E-1
1.029421683E1,5.793812871E-1,-1.132631421E0,-1.247983813E0
1.030422983E1,-4.864847362E-1,-3.402509093E-1,-2.096312046E0
1.031424383E1,-1.155526757E0,3.935948312E-1,-2.897907495E0
1.032425683E1,-1.508741736E0,1.097323775E0,-3.508184910E0
1.033427083E1,-1.384153485E0,1.866821289E0,-3.665625095E0
1.034428367E1,-8.345081210E-1,2.362926483E0,-3.445864201E0
1.035429767E1,4.918811470E-2,2.839462519E0,-3.160088539E0
1.036431067E1,6.890447736E-1,3.197241783E0,-3.015527964E0
1.037432367E1,8.697512150E-1,3.803776503E0,-3.102300406E0
1.038433767E1,7.113669515E-1,4.716944695E0,-3.310083389E0
1.039435067E1,2.503990531E-1,5.870585442E0,-3.598618746E0
1.040436467E1,-4.481787086E-1,7.031249046E0,-3.901680708E0
1.041437767E1,-1.055413604E0,7.744327068E0,-4.013638496E0
1.042439167E1,-9.599260688E-1,7.933953762E0,-3.794718027E0
1.043440467E1,-2.997651696E-1,7.150104046E0,-3.674030542E0
1.044441867E1,8.771851659E-1,5.896688938E0,-3.768254280E0
1.045443167E1,2.052867413E0,4.748006821E0,-4.048961639E0
1.046444567E1,2.667816877E0,4.289665222E0,-4.419758797E0
1.047445867E1,2.525417566E0,4.351427078E0,-4.831189632E0
1.048447267E1,1.936648369E0,4.803762436E0,-5.208287239E0
1.049448567E1,1.265465498E0,5.330763817E0,-5.405105114E0
1.050449867E1,8.716681004E-1,5.759629726E0,-5.172616482E0
1.051451267E1,1.088196874E0,5.809008598E0,-4.705859184E0
1.052452567E1,1.813793778E0,5.571571350E0,-4.157856464E0
1.053453967E1,2.675490618E0,5.104910851E0,-3.571211100E0
1.054455267E1,3.407132149E0,4.611171722E0,-3.027463675E0
1.055456667E1,3.981996059E0,4.246214867E0,-2.536257029E0
1.056457967E1,4.361857891E0,4.165940762E0,-2.098317385E0
1.057459367E1,4.441870213E0,4.347169876E0,-1.731709838E0
1.058460667E1,4.225699902E0,4.735611439E0,-1.394249558E0
1.059462067E1,3.806682110E0,5.336693287E0,-1.074929953E0
1.060463367E1,3.195201874E0,5.941406727E0,-6.933833957E-1
1.061464767E1,2.525389194E0,6.375638962E0,-2.493308485E-1
1.062466067E1,2.063601255E0,6.694187641E0,2.916228473E-1
1.063467367E1,1.798108339E0,6.998080730E0,9.749369621E-1
1.064468767E1,1.596995711E0,7.113808632E0,1.792763114E0
1.065470067E1,1.576844096E0,6.753717899E0,2.733785391E0
1.066471467E1,1.847921491E0,6.101651669E0,3.652195930E0
1.067472767E1,2.371807337E0,5.267090321E0,4.424401760E0
1.068474167E1,3.061185122E0,4.287502766E0,4.722037315E0
1.069475467E1,3.640166044E0,2.919028997E0,4.638702869E0
1.070476867E1,3.782797575E0,1.507792592E0,4.453042507E0
1.071478167E1,3.612408638E0,6.007951498E-1,4.174112797E0
1.072479567E1,3.347383738E0,1.829469353E-1,4.029056072E0
1.073480867E1,3.512997150E0,-3.012098670E-1,4.103993893E0
1.074482167E1,4.540249825E0,-1.182498693E0,4.331861496E0
1.075483567E1,6.138811588E0,-2.741784096E0,4.749229431E0
1.076484867E1,7.957564354E0,-4.278743267E0,4.748504162E0
1.077486267E1,9.714593887E0,-5.274663925E0,3.903052807E0
1.078487567E1,1.060133266E1,-5.537684441E0,2.781662464E0
1.079488967E1,1.012886333E1,-4.685591221E0,1.811476588E0
1.080490267E1,8.716603279E0,-3.066328287E0,1.247607589E0
1.081491667E1,7.408638954E0,-1.558498502E0,1.171464920E0
1.082492967E1,7.007592678E0,-1.050162792E0,1.337496281E0
1.083494367E1,7.336533546E0,-1.465669751E0,1.431948185E0
1.084495667E1,7.727291584E0,-2.334759712E0,1.412461877E0
1.085497067E1,7.786554813E0,-3.198743105E0,1.216848254E0
1.086498367E1,7.473008156E0,-3.950043678E0,8.428148031E-1
1.087499667E1,6.902599812E0,-4.690478802E0,4.653274417E-1
1.088501067E1,6.304687023E0,-5.433327198E0,2.677188516E-1
1.089502367E1,5.770349979E0,-6.164618492E0,3.392968774E-1
1.090503767E1,5.236195564E0,-6.655074120E0,5.094747543E-1
1.091505067E1,4.747428894E0,-6.821545124E0,6.148653626E-1
1.092506467E1,4.298958778E0,-6.616057873E0,6.073907614E-1
1.093507767E1,3.740378857E0,-5.994640350E0,5.221946239E-1
1.094509167E1,3.107822657E0,-5.003211021E0,4.397716820E-1
1.095510467E1,2.366209269E0,-3.932583094E0,3.882685304E-1
1.096511867E1,1.594968677E0,-3.038678408E0,3.379811645E-1
1.097513167E1,9.408298135E-1,-2.522124290E0,2.274975181E-1
1.098514567E1,4.403208792E-1,-2.414985180E0,6.559278816E-2
1.099515867E1,1.201513708E-1,-2.628463745E0,-1.780007035E-1
1.100517167E1,-3.251849907E-3,-3.045964003E0,-3.588795066E-1
1.101518567E1,-1.852341592E-1,-3.242829323E0,-1.589650363E-1
1.102519867E1,-7.409071326E-1,-2.931294203E0,2.117844224E-1
1.103521267E1,-1.635628343E0,-2.384498835E0,4.559225440E-1
1.104522567E1,-2.692223072E0,-1.906249523E0,4.389803410E-1
1.105523967E1,-3.575549603E0,-1.486713767E0,1.837887913E-1
1.106525267E1,-4.180278778E0,-1.166343689E0,-2.066049874E-1
1.107526667E1,-4.691161633E0,-9.561272860E-1,-6.826956272E-1
1.108527967E1,-5.193854332E0,-7.359501719E-1,-1.155044675E0
1.109529367E1,-5.633998871E0,-4.433923066E-1,-1.550996304E0
1.110530667E1,-5.948958874E0,-5.868828297E-2,-1.875835538E0
1.111531967E1,-6.189977646E0,3.649239540E-1,-2.191866159E0
1.112533367E1,-6.394989967E0,7.496145964E-1,-2.533509970E0
1.113534667E1,-6.542608261E0,1.097537994E0,-2.872776747E0
1.114536067E1,-6.594324589E0,1.432166696E0,-3.169386148E0
1.115537367E1,-6.674648285E0,1.729595423E0,-3.397661209E0
1.116538767E1,-6.873683929E0,2.079137802E0,-3.590510130E0
1.117540067E1,-7.198055267E0,2.410575151E0,-3.760223389E0
1.118541467E1,-7.592671394E0,2.672960281E0,-3.883397102E0
1.119542767E1,-7.949105263E0,2.939862728E0,-3.892912388E0
1.120544167E1,-8.214475632E0,3.169268370E0,-3.838519335E0
1.121545467E1,-8.372122765E0,3.244057655E0,-3.768388987E0
1.122546767E1,-8.364846230E0,3.269472599E0,-3.762104988E0
1.123548167E1,-8.215709686E0,3.273706198E0,-3.800858736E0
1.124549467E1,-7.990777493E0,3.353112221E0,-3.878289700E0
1.125550867E1,-7.666892052E0,3.389023066E0,-3.954665422E0
1.126552167E1,-7.299939632E0,3.381203413E0,-4.007285118E0
1.127553567E1,-6.997005939E0,3.284732342E0,-4.010078907E0
1.128554867E1,-6.687300205E0,3.126864910E0,-3.819708347E0
1.129556267E1,-6.323186398E0,2.836196184E0,-3.408128738E0
1.130557567E1,-5.911841393E0,2.235369205E0,-2.910750389E0
1.131558967E1,-5.443821430E0,1.416031599E0,-2.386239052E0
1.132560267E1,-4.869863033E0,4.635435045E-1,-1.863593578E0
1.133561567E1,-4.148105145E0,-3.927914202E-1,-1.304647923E0
1.134562942E1,-3.370758295E0,-1.175855279E0,-7.068637013E-1
1.135564242E1,-2.530792952E0,-1.624005914E0,-8.677058667E-2
1.136565642E1,-1.672694445E0,-1.712046266E0,6.620228291E-1
1.137566942E1,-7.331336737E-1,-1.678794026E0,1.490865946E0
1.138568342E1,3.350017071E-1,-1.578330159E0,2.332301378E0
1.139569642E1,1.474694252E0,-1.343810678E0,3.211598396E0
1.140571042E1,2.578948259E0,-1.135536313E0,4.074252129E0
1.141572342E1,3.608003139E0,-9.863079190E-1,4.773716450E0
1.142573742E1,4.574366093E0,-8.801398873E-1,5.386342049E0
1.143575042E1,5.388946533E0,-7.773357630E-1,5.882292747E0
1.144576442E1,5.808084488E0,-6.836187840E-1,6.213199615E0
1.145577742E1,5.829448223E0,-5.548887849E-1,6.307341576E0
1.146579042E1,5.602164268E0,-5.376074314E-1,6.242298603E0
1.147580442E1,5.190085888E0,-8.510226011E-1,6.179202557E0
1.148581742E1,4.652837753E0,-1.506321907E0,6.220966816E0
1.149583142E1,4.275483608E0,-2.196145773E0,6.462627888E0
1.150584442E1,4.278203487E0,-2.728009224E0,6.684156418E0
1.151585842E1,4.578607559E0,-3.123148918E0,6.792448044E0
1.152587142E1,5.173628330E0,-2.925688028E0,6.798817635E0
1.153588542E1,5.775386810E0,-2.522413015E0,6.643612862E0
1.154589842E1,6.214717388E0,-2.310306072E0,6.510622978E0
1.155591242E1,6.454196930E0,-2.440243959E0,6.482401848E0
1.156592542E1,6.391995907E0,-2.838540792E0,6.589565754E0
1.157593942E1,6.207867622E0,-3.330052853E0,6.823808670E0
1.158595242E1,6.051954269E0,-3.752520084E0,7.097074032E0
1.159596542E1,5.962822437E0,-3.877090931E0,7.207298756E0
1.160597942E1,5.835197449E0,-3.666785717E0,7.093359947E0
1.161599242E1,5.569060802E0,-3.268181801E0,6.719457150E0
1.162600642E1,5.173982620E0,-2.831658363E0,6.272436619E0
1.163601942E1,4.923994541E0,-2.421580315E0,5.870626450E0
1.164603342E1,4.908302307E0,-2.262423038E0,5.438915253E0
1.165604642E1,5.254790783E0,-2.320291996E0,5.032275200E0
1.166606042E1,5.661793709E0,-2.609796047E0,4.775458813E0
1.167607342E1,5.604545593E0,-3.105247736E0,4.445055485E0
1.168608642E1,5.499539375E0,-3.411232948E0,4.101923943E0
1.169610042E1,5.183291912E0,-3.573868990E0,3.742440939E0
1.170611342E1,4.439260960E0,-2.889965296E0,3.432017803E0
1.171612742E1,3.351564646E0,-1.726667404E0,3.140459299E0
1.172614042E1,1.975053430E0,-8.111966252E-1,2.748660564E0
1.173615442E1,5.588809848E-1,-3.945013881E-1,2.203304768E0
1.174616742E1,-6.515533924E-1,-3.976772726E-1,1.605651140E0
1.175618142E1,-1.544440508E0,-5.358154178E-1,1.043817401E0
1.176619442E1,-2.261172771E0,-7.285884023E-1,5.369676948E-1
1.177620842E1,-2.826848030E0,-8.614170551E-1,1.666626036E-1
1.178622142E1,-3.256259441E0,-7.512274981E-1,-4.147257656E-2
1.179623542E1,-3.739529371E0,-5.614266396E-1,-2.478787117E-2
1.180624842E1,-4.181407452E0,-3.306562826E-2,-1.157561988E-1
1.181626142E1,-4.553228378E0,5.607633591E-1,-2.831760943E-1
1.182627542E1,-4.906268597E0,1.116602182E0,-5.306093693E-1
1.183628842E1,-5.336623192E0,1.620076418E0,-7.797001004E-1
1.184630242E1,-5.873465061E0,2.039242506E0,-9.994262457E-1
1.185631542E1,-6.472012520E0,2.304592609E0,-1.234336734E0
1.186632942E1,-7.082132339E0,2.354695559E0,-1.535257578E0
1.187634242E1,-7.583713531E0,2.327876091E0,-1.885649920E0
1.188635642E1,-7.922962189E0,2.188692331E0,-2.239660501E0
1.189636942E1,-8.131240845E0,1.913372755E0,-2.611222506E0
1.190638342E1,-8.210251808E0,1.523166060E0,-2.975000143E0
1.191639642E1,-8.170818329E0,1.062194109E0,-3.292478561E0
1.192640942E1,-8.070427895E0,5.787987113E-1,-3.488029957E0
1.193642342E1,-7.959616184E0,2.908222675E-1,-3.572859526E0
1.194643642E1,-7.891508102E0,8.331157267E-2,-3.620107651E0
1.195645042E1,-7.814100742E0,1.487281639E-3,-3.712993860E0
1.196646342E1,-7.727883339E0,2.701601386E-2,-3.852309227E0
1.197647742E1,-7.682885647E0,1.638716012E-1,-4.043898582E0
1.198649042E1,-7.683409691E0,4.744233191E-1,-4.285622120E0
1.199650442E1,-7.695143223E0,9.284560680E-1,-4.532266617E0
1.200651742E1,-7.725418091E0,1.470000625E0,-4.764752388E0
1.201653142E1,-7.784391403E0,2.011653185E0,-4.972002506E0
1.202654442E1,-7.877706528E0,2.674108744E0,-5.079892635E0
1.203655742E1,-8.039536476E0,3.375482798E0,-5.003808975E0
1.204657142E1,-8.171044350E0,4.085840225E0,-4.804023743E0
1.205658442E1,-8.204442024E0,4.727528572E0,-4.513042927E0
1.206659842E1,-8.055126190E0,5.215312481E0,-4.177037239E0
1.207661142E1,-7.690400124E0,5.553248405E0,-3.804092884E0
1.208662542E1,-7.295088768E0,5.727495193E0,-3.481335402E0
1.209663842E1,-6.890773296E0,5.656977654E0,-3.204056501E0
1.210665242E1,-6.411297321E0,5.456141472E0,-2.834586143E0
1.211666542E1,-5.925967216E0,5.254202843E0,-2.309663773E0
1.212667942E1,-5.352225304E0,4.790253639E0,-1.685673833E0
1.213669242E1,-4.620978832E0,3.982134581E0,-9.812563062E-1
